z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0477461,7.67813e-05,0.000621013,7.73635e-07,-0.0228595,3.67607e-05,-0.000297323,3.70394e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.304142,-0.145614,51.4299,10000000,0
0.45,0.0487004,7.8316e-05,0.000633423,7.89096e-07,-0.0259352,4.17068e-05,-0.000337327,4.20229e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.310221,-0.165207,51.1394,10000000,0
0.5,0.0496129,7.97834e-05,0.00064529,8.03881e-07,-0.0290589,4.67302e-05,-0.000377955,4.70843e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.316033,-0.185105,51.5037,10000000,0
0.55,0.0505601,8.13068e-05,0.000657609,8.19228e-07,-0.0321311,5.16706e-05,-0.000417912,5.20621e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.322068,-0.204675,51.5381,10000000,0
0.6,0.0515481,8.28955e-05,0.000670457,8.35234e-07,-0.0348958,5.61167e-05,-0.000453871,5.65418e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.32836,-0.222286,50.9694,10000000,0
0.65,0.0525039,8.44327e-05,0.000682889,8.50722e-07,-0.0370085,5.95141e-05,-0.000481348,5.99649e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.334449,-0.235744,51.2264,10000000,0
0.7,0.0533471,8.57886e-05,0.000693854,8.64383e-07,-0.0380872,6.12488e-05,-0.000495377,6.17127e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.33982,-0.242615,51.3806,10000000,0
0.75,0.0540047,8.6846e-05,0.000702405,8.75036e-07,-0.0378762,6.09095e-05,-0.000492632,6.13707e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.344009,-0.241271,51.56,10000000,0
0.8,0.0544469,8.75572e-05,0.000708155,8.82201e-07,-0.0363575,5.84672e-05,-0.000472878,5.89099e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.346826,-0.231597,51.7498,10000000,0
0.1,0.0313953,5.04871e-05,0.000408364,5.08714e-07,-0.0112659,1.81168e-05,-0.000146537,1.82547e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.199987,-0.0717634,51.2582,10000000,0
0.15,0.031401,5.04964e-05,0.000408431,5.08801e-07,-0.0123061,1.97896e-05,-0.000160065,1.994e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.200024,-0.0783897,50.5439,10000000,0
0.2,0.0319057,5.13081e-05,0.000414991,5.16977e-07,-0.0141414,2.27411e-05,-0.000183934,2.29137e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.203239,-0.0900807,51.3428,10000000,0
0.25,0.0328214,5.27807e-05,0.000426899,5.31812e-07,-0.0165576,2.66266e-05,-0.00021536,2.68286e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.209072,-0.105472,50.8598,10000000,0
0.3,0.033881,5.44846e-05,0.000440678,5.48979e-07,-0.0192232,3.09131e-05,-0.000250029,3.11476e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.215822,-0.122451,51.3477,10000000,0
0.35,0.0348871,5.61025e-05,0.000453761,5.65279e-07,-0.0218959,3.52112e-05,-0.000284791,3.54782e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.22223,-0.139477,50.5918,10000000,0
0.4,0.0357668,5.75172e-05,0.000465202,5.79532e-07,-0.0244727,3.93549e-05,-0.000318305,3.96533e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.227834,-0.155891,51.0091,10000000,0
0.45,0.0365388,5.87588e-05,0.000475242,5.92041e-07,-0.0269574,4.33507e-05,-0.000350621,4.36792e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.232752,-0.171718,51.0961,10000000,0
0.5,0.0372512,5.99044e-05,0.000484507,6.03583e-07,-0.0293652,4.72228e-05,-0.000381938,4.75806e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.23729,-0.187056,51.587,10000000,0
0.55,0.0379273,6.09917e-05,0.0004933,6.14538e-07,-0.0316318,5.08678e-05,-0.000411417,5.12531e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.241597,-0.201494,51.1406,10000000,0
0.6,0.0385444,6.19841e-05,0.000501325,6.24536e-07,-0.0335841,5.40073e-05,-0.000436809,5.44164e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.245527,-0.21393,51.5466,10000000,0
0.65,0.0390501,6.27973e-05,0.000507902,6.32729e-07,-0.0349987,5.62821e-05,-0.000455207,5.67084e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.248749,-0.222941,51.6361,10000000,0
0.7,0.0394015,6.33624e-05,0.000512471,6.38422e-07,-0.0356415,5.73159e-05,-0.000463567,5.77499e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.250987,-0.227036,51.8201,10000000,0
0.75,0.0395817,6.36522e-05,0.000514813,6.41341e-07,-0.0353807,5.68965e-05,-0.000460174,5.73272e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.252135,-0.225375,51.5582,10000000,0
0.8,0.0396083,6.3695e-05,0.000515158,6.41771e-07,-0.0342514,5.50805e-05,-0.000445485,5.54974e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.252305,-0.218181,51.076,10000000,0
0.1,0.0376471,6.05408e-05,0.000489686,6.10018e-07,-0.0104352,1.67809e-05,-0.000135733,1.69087e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.239812,-0.0664719,51.2983,10000000,0
0.15,0.0374266,6.01863e-05,0.000486807,6.06438e-07,-0.011214,1.80333e-05,-0.00014586,1.81704e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.238407,-0.0714328,51.1025,10000000,0
0.2,0.0378187,6.08169e-05,0.000491902,6.12787e-07,-0.0129161,2.07706e-05,-0.000167998,2.09283e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.240905,-0.0822754,51.38,10000000,0
0.25,0.0387571,6.23259e-05,0.000504102,6.27989e-07,-0.0153449,2.46763e-05,-0.000199586,2.48636e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.246882,-0.0977465,50.8284,10000000,0
0.3,0.0399243,6.4203e-05,0.000519282,6.469e-07,-0.0181527,2.91917e-05,-0.000236106,2.94131e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.254317,-0.115632,51.7494,10000000,0
0.35,0.0410648,6.60371e-05,0.000534114,6.65378e-07,-0.0210701,3.38832e-05,-0.00027405,3.41402e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.261582,-0.134216,51.048,10000000,0
0.4,0.0420709,6.7655e-05,0.000547198,6.81679e-07,-0.0239725,3.85507e-05,-0.0003118,3.88429e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.267991,-0.152705,51.448,10000000,0
0.45,0.0429585,6.90825e-05,0.000558741,6.9606e-07,-0.0268551,4.31863e-05,-0.000349292,4.35136e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.273645,-0.171067,51.013,10000000,0
0.5,0.0437968,7.04306e-05,0.000569643,7.09643e-07,-0.0297264,4.78035e-05,-0.000386636,4.81658e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.278985,-0.189357,51.489,10000000,0
0.55,0.0446356,7.17794e-05,0.000580551,7.23232e-07,-0.0324985,5.22615e-05,-0.000422691,5.26575e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.284328,-0.207015,50.7628,10000000,0
0.6,0.0454643,7.31121e-05,0.000591329,7.3666e-07,-0.0349467,5.61985e-05,-0.000454532,5.66242e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.289607,-0.22261,51.8448,10000000,0
0.65,0.0462173,7.4323e-05,0.000601121,7.48859e-07,-0.0367743,5.91375e-05,-0.000478302,5.95854e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.294404,-0.234252,51.9466,10000000,0
0.7,0.0468296,7.53077e-05,0.000609084,7.5878e-07,-0.0376607,6.0563e-05,-0.00048983,6.10216e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.298304,-0.239898,51.2045,10000000,0
0.75,0.047255,7.59918e-05,0.000614616,7.65671e-07,-0.0374051,6.01519e-05,-0.000486504,6.06073e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.301014,-0.23827,51.2604,10000000,0
0.8,0.0474879,7.63663e-05,0.000617644,7.69444e-07,-0.0360179,5.79212e-05,-0.000468461,5.83597e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.302497,-0.229434,51.4387,10000000,0
0.1,0.0431447,6.93815e-05,0.000561197,6.991e-07,-0.00987517,1.58804e-05,-0.000128449,1.60013e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.274831,-0.0629046,51.0393,10000000,0
0.15,0.0427674,6.87748e-05,0.000556277,6.92978e-07,-0.0104591,1.68195e-05,-0.000136043,1.69474e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.272428,-0.0666246,51.4002,10000000,0
0.2,0.0430879,6.92903e-05,0.000560439,6.98166e-07,-0.0120393,1.93605e-05,-0.000156593,1.95076e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.274469,-0.0766899,51.4862,10000000,0
0.25,0.0440554,7.08462e-05,0.000573018,7.13839e-07,-0.0144438,2.32274e-05,-0.000187868,2.34037e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.280632,-0.0920071,51.0913,10000000,0
0.3,0.0453131,7.28687e-05,0.000589373,7.34216e-07,-0.0173251,2.78609e-05,-0.000225343,2.80722e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.288644,-0.110361,51.4915,10000000,0
0.35,0.0465609,7.48754e-05,0.0006056,7.54432e-07,-0.0204012,3.28076e-05,-0.000265351,3.30564e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.296592,-0.129956,51.139,10000000,0
0.4,0.0476651,7.66512e-05,0.00061996,7.72323e-07,-0.0235364,3.78493e-05,-0.000306128,3.81363e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.303626,-0.149927,51.4251,10000000,0
0.45,0.048641,7.82205e-05,0.000632651,7.88134e-07,-0.0267222,4.29725e-05,-0.000347564,4.32983e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.309842,-0.17022,51.618,10000000,0
0.5,0.0495751,7.97227e-05,0.000644799,8.03268e-07,-0.0299643,4.81861e-05,-0.00038973,4.85513e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.315793,-0.190872,51.0475,10000000,0
0.55,0.0505393,8.12732e-05,0.000657338,8.1889e-07,-0.0331578,5.33217e-05,-0.000431266,5.37257e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.321934,-0.211215,51.3437,10000000,0
0.6,0.0515337,8.28724e-05,0.000670271,8.35003e-07,-0.0360351,5.79488e-05,-0.000468689,5.83878e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.328269,-0.229543,51.2816,10000000,0
0.65,0.0524826,8.43983e-05,0.000682611,8.50376e-07,-0.0382357,6.14875e-05,-0.000497309,6.19533e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.334313,-0.243561,51.7281,10000000,0
0.7,0.0533038,8.57189e-05,0.00069329,8.63681e-07,-0.0393591,6.32942e-05,-0.000511921,6.37736e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.339544,-0.250717,51.3944,10000000,0
0.75,0.053927,8.67211e-05,0.000701395,8.73778e-07,-0.0391364,6.2936e-05,-0.000509022,6.34126e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.343514,-0.249298,51.3052,10000000,0
0.8,0.0543275,8.73652e-05,0.000706602,8.80266e-07,-0.0375462,6.03789e-05,-0.000488339,6.0836e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.346065,-0.239169,51.1026,10000000,0
0.1,0.04343,6.98401e-05,0.000564907,7.03722e-07,-0.00972061,1.56318e-05,-0.000126439,1.57509e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.276648,-0.0619201,51.8711,10000000,0
0.15,0.0430577,6.92417e-05,0.000560054,6.97682e-07,-0.0103994,1.67234e-05,-0.000135265,1.68506e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.274277,-0.066244,50.6167,10000000,0
0.2,0.0433752,6.97524e-05,0.000564176,7.02822e-07,-0.0120167,1.93243e-05,-0.0001563,1.94711e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.2763,-0.0765464,50.9453,10000000,0
0.25,0.0443296,7.12871e-05,0.000576584,7.18282e-07,-0.0143848,2.31324e-05,-0.000187099,2.3308e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.282379,-0.0916308,51.6117,10000000,0
0.3,0.0455646,7.32732e-05,0.000592644,7.38291e-07,-0.0171595,2.75945e-05,-0.000223188,2.78039e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.290246,-0.109306,51.051,10000000,0
0.35,0.0467813,7.52299e-05,0.000608467,7.58004e-07,-0.0200699,3.22748e-05,-0.000261042,3.25196e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.297996,-0.127845,51.2577,10000000,0
0.4,0.0478465,7.69428e-05,0.000622319,7.75262e-07,-0.0229886,3.69685e-05,-0.000299004,3.72488e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.304782,-0.146437,51.0801,10000000,0
0.45,0.0487757,7.84372e-05,0.000634403,7.90317e-07,-0.0259094,4.16654e-05,-0.000336992,4.19812e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.310701,-0.165043,51.0099,10000000,0
0.5,0.0496588,7.98573e-05,0.000645888,8.04625e-07,-0.0288408,4.63794e-05,-0.000375118,4.67309e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.316326,-0.183715,51.3573,10000000,0
0.55,0.0505752,8.1331e-05,0.000657805,8.19472e-07,-0.0316935,5.09669e-05,-0.00041222,5.1353e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.322163,-0.201887,51.3571,10000000,0
0.6,0.0515358,8.28758e-05,0.000670298,8.35037e-07,-0.0342356,5.5055e-05,-0.000445284,5.54721e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.328283,-0.218081,50.7484,10000000,0
0.65,0.0524737,8.4384e-05,0.000682495,8.50231e-07,-0.0361577,5.81459e-05,-0.000470282,5.85863e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.334257,-0.230324,51.4334,10000000,0
0.7,0.0533126,8.57331e-05,0.000693405,8.63824e-07,-0.0371208,5.96948e-05,-0.000482809,6.01469e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.339601,-0.236459,51.2295,10000000,0
0.75,0.0539811,8.68081e-05,0.000702098,8.74654e-07,-0.0369063,5.93497e-05,-0.000480017,5.97991e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.343859,-0.235092,51.105,10000000,0
0.8,0.0544473,8.75579e-05,0.00070816,8.82207e-07,-0.0355123,5.71081e-05,-0.000461885,5.75404e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.346829,-0.226213,50.6889,10000000,0
0.1,0.0287091,4.61675e-05,0.000373424,4.65188e-07,-0.0121099,1.94741e-05,-0.000157515,1.96223e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.182877,-0.0771399,50.8383,10000000,0
0.15,0.0288658,4.64196e-05,0.000375455,4.67723e-07,-0.0132856,2.13647e-05,-0.000172804,2.1527e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.183875,-0.0846288,51.6622,10000000,0
0.2,0.0294717,4.7394e-05,0.000383332,4.77538e-07,-0.0152253,2.44841e-05,-0.000198032,2.46699e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.187735,-0.0969851,51.1335,10000000,0
0.25,0.0304216,4.89215e-05,0.000395684,4.92927e-07,-0.0177077,2.8476e-05,-0.000230318,2.86921e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.193785,-0.112798,51.2008,10000000,0
0.3,0.0314692,5.06061e-05,0.000409308,5.09899e-07,-0.0204009,3.28071e-05,-0.000265347,3.30559e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.200458,-0.129954,51.3146,10000000,0
0.35,0.0324462,5.21774e-05,0.000422015,5.2573e-07,-0.0230681,3.70963e-05,-0.000300037,3.73775e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.206682,-0.146944,51.2497,10000000,0
0.4,0.0332996,5.35498e-05,0.000433113,5.39557e-07,-0.025612,4.11871e-05,-0.000333123,4.14993e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.212118,-0.163148,50.8971,10000000,0
0.45,0.0340507,5.47575e-05,0.00044288,5.51725e-07,-0.0280405,4.50925e-05,-0.000364709,4.54343e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.216902,-0.178618,51.2036,10000000,0
0.5,0.0347343,5.58569e-05,0.00045177,5.62801e-07,-0.0303718,4.88415e-05,-0.00039503,4.92115e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.221257,-0.193468,51.1838,10000000,0
0.55,0.0353543,5.6854e-05,0.000459834,5.72847e-07,-0.0325464,5.23386e-05,-0.000423313,5.27351e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.225207,-0.20732,51.2504,10000000,0
0.6,0.0358744,5.76904e-05,0.000466597,5.81273e-07,-0.034402,5.53226e-05,-0.000447447,5.57416e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.22852,-0.21914,51.5489,10000000,0
0.65,0.0362449,5.82862e-05,0.000471415,5.87276e-07,-0.0357302,5.74585e-05,-0.000464721,5.78936e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.23088,-0.227601,51.9033,10000000,0
0.7,0.0364327,5.85882e-05,0.000473857,5.90319e-07,-0.0363155,5.83998e-05,-0.000472333,5.8842e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.232076,-0.23133,51.1264,10000000,0
0.75,0.0364403,5.86004e-05,0.000473954,5.9044e-07,-0.0360419,5.79597e-05,-0.000468773,5.83985e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.232124,-0.229586,51.3194,10000000,0
0.8,0.0363042,5.83817e-05,0.000472184,5.88236e-07,-0.0349517,5.62065e-05,-0.000454592,5.6632e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.231258,-0.222642,51.3138,10000000,0
0.1,0.035212,5.66247e-05,0.00045801,5.70559e-07,-0.0110568,1.77806e-05,-0.000143819,1.7916e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.2243,-0.0704317,51.5295,10000000,0
0.15,0.0351029,5.64495e-05,0.000456583,5.68786e-07,-0.0120262,1.93395e-05,-0.000156424,1.94865e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.223605,-0.0766068,51.7503,10000000,0
0.2,0.0355558,5.71778e-05,0.000462467,5.76119e-07,-0.013848,2.22692e-05,-0.000180119,2.24383e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.22649,-0.0882118,50.5795,10000000,0
0.25,0.0364916,5.86828e-05,0.000474636,5.91281e-07,-0.0163072,2.62239e-05,-0.000212103,2.64229e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.232451,-0.103877,51.7934,10000000,0
0.3,0.0376139,6.04875e-05,0.00048923,6.09463e-07,-0.0190597,3.06503e-05,-0.000247903,3.08828e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.2396,-0.12141,51.1697,10000000,0
0.35,0.0386926,6.22223e-05,0.000503259,6.26941e-07,-0.0218496,3.51367e-05,-0.000284189,3.54032e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.246471,-0.139182,51.2949,10000000,0
0.4,0.0396361,6.37395e-05,0.000515529,6.42227e-07,-0.0245645,3.95026e-05,-0.000319499,3.98021e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.252481,-0.156475,50.4648,10000000,0
0.45,0.0404621,6.50679e-05,0.000526271,6.55611e-07,-0.0272054,4.37495e-05,-0.000353848,4.40811e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.257743,-0.173298,51.3923,10000000,0
0.5,0.0412316,6.63053e-05,0.000536278,6.68077e-07,-0.0297859,4.78993e-05,-0.00038741,4.82623e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.262645,-0.189736,51.4769,10000000,0
0.55,0.0419847,6.75164e-05,0.000546072,6.80279e-07,-0.0322344,5.18368e-05,-0.000419255,5.22295e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.267442,-0.205333,50.8469,10000000,0
0.6,0.0427087,6.86807e-05,0.000555488,6.9201e-07,-0.0343608,5.52563e-05,-0.000446911,5.56749e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272054,-0.218878,51.3895,10000000,0
0.65,0.0433467,6.97067e-05,0.000563784,7.02346e-07,-0.0359179,5.77603e-05,-0.000467162,5.81977e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.276118,-0.228796,51.6088,10000000,0
0.7,0.0438457,7.05091e-05,0.000570273,7.1043e-07,-0.036644,5.89279e-05,-0.000476605,5.93741e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.279296,-0.233422,51.1879,10000000,0
0.75,0.0441726,7.1035e-05,0.000574525,7.15728e-07,-0.0363861,5.85133e-05,-0.000473251,5.89563e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.281379,-0.231779,50.949,10000000,0
0.8,0.0443308,7.12894e-05,0.000576581,7.1829e-07,-0.0351734,5.65632e-05,-0.000457477,5.69913e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.282387,-0.224054,51.5259,10000000,0
0.1,0.0493116,7.92985e-05,0.000641413,7.99027e-07,-0.0085674,1.37773e-05,-0.000111439,1.38823e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.314114,-0.0545742,51.5458,10000000,0
0.15,0.0487737,7.84336e-05,0.000634403,7.90302e-07,-0.00900521,1.44814e-05,-0.000117132,1.45916e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.310688,-0.0573631,51.6288,10000000,0
0.2,0.0490087,7.88116e-05,0.000637451,7.94104e-07,-0.0104072,1.6736e-05,-0.000135366,1.68632e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.312185,-0.066294,51.0346,10000000,0
0.25,0.049981,8.03752e-05,0.000650092,8.09854e-07,-0.0126237,2.03004e-05,-0.000164194,2.04545e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.318378,-0.080413,51.0369,10000000,0
0.3,0.0512947,8.24878e-05,0.000667174,8.31137e-07,-0.0153301,2.46526e-05,-0.000199394,2.48396e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.326746,-0.0976524,51.1422,10000000,0
0.35,0.0526053,8.45955e-05,0.000684218,8.52372e-07,-0.0182579,2.93609e-05,-0.000237475,2.95836e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.335095,-0.116303,51.5574,10000000,0
0.4,0.0537527,8.64406e-05,0.000699139,8.70961e-07,-0.0212761,3.42144e-05,-0.000276729,3.44739e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.342404,-0.135528,51.1024,10000000,0
0.45,0.0547516,8.8047e-05,0.000712129,8.87144e-07,-0.0243765,3.92003e-05,-0.000317054,3.94974e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.348767,-0.155278,51.4831,10000000,0
0.5,0.0557122,8.95918e-05,0.000724621,9.02708e-07,-0.0275662,4.43298e-05,-0.00035854,4.46657e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.354886,-0.175596,51.1313,10000000,0
0.55,0.0567406,9.12457e-05,0.000737996,9.19371e-07,-0.0307438,4.94397e-05,-0.000399869,4.98143e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.361437,-0.195838,51.4103,10000000,0
0.6,0.0578643,9.30527e-05,0.000752609,9.37577e-07,-0.0336431,5.41022e-05,-0.000437578,5.45121e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.368595,-0.214306,51.4018,10000000,0
0.65,0.0590085,9.48928e-05,0.000767491,9.56116e-07,-0.0358987,5.77295e-05,-0.000466915,5.81668e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.375884,-0.228675,51.4987,10000000,0
0.7,0.0600809,9.66173e-05,0.000781436,9.7349e-07,-0.0370982,5.96583e-05,-0.000482514,6.01102e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.382714,-0.236315,50.6732,10000000,0
0.75,0.0609827,9.80675e-05,0.000793164,9.88102e-07,-0.0369531,5.94251e-05,-0.000480626,5.98751e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.388459,-0.235391,51.3983,10000000,0
0.8,0.0616578,9.91532e-05,0.000801943,9.99039e-07,-0.0354214,5.69618e-05,-0.000460703,5.73931e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.392759,-0.225634,51.6312,10000000,0
0.1,0.0343339,5.52127e-05,0.000446589,5.56331e-07,-0.0109525,1.76129e-05,-0.000142462,1.7747e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.218706,-0.0697673,51.279,10000000,0
0.15,0.0342349,5.50537e-05,0.000445292,5.54721e-07,-0.0118912,1.91224e-05,-0.000154668,1.92677e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.218076,-0.0757466,51.4906,10000000,0
0.2,0.0346892,5.57843e-05,0.000451196,5.62079e-07,-0.0136867,2.20099e-05,-0.000178021,2.2177e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.22097,-0.0871843,50.6855,10000000,0
0.25,0.035618,5.72778e-05,0.000463272,5.77125e-07,-0.0161282,2.5936e-05,-0.000209775,2.61328e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.226886,-0.102736,51.6029,10000000,0
0.3,0.0367297,5.90658e-05,0.000477731,5.95138e-07,-0.0188732,3.03503e-05,-0.000245477,3.05805e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.233968,-0.120222,52.0353,10000000,0
0.35,0.0377997,6.07863e-05,0.000491645,6.12472e-07,-0.0216655,3.48406e-05,-0.000281794,3.51048e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.240783,-0.138009,51.4251,10000000,0
0.4,0.0387385,6.22961e-05,0.000503854,6.27684e-07,-0.0243917,3.92248e-05,-0.000317252,3.95221e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.246764,-0.155375,51.3212,10000000,0
0.45,0.0395638,6.36233e-05,0.000514587,6.41055e-07,-0.0270519,4.35027e-05,-0.000351851,4.38324e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.252021,-0.17232,51.1244,10000000,0
0.5,0.0403335,6.4861e-05,0.000524596,6.53525e-07,-0.0296584,4.76942e-05,-0.000385751,4.80556e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.256924,-0.188923,51.045,10000000,0
0.55,0.0410834,6.6067e-05,0.000534349,6.65675e-07,-0.0321371,5.16803e-05,-0.00041799,5.20718e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.2617,-0.204713,51.1263,10000000,0
0.6,0.0417969,6.72145e-05,0.000543629,6.77236e-07,-0.0342938,5.51485e-05,-0.00044604,5.55663e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.266246,-0.218451,51.3015,10000000,0
0.65,0.0424161,6.82102e-05,0.000551681,6.87268e-07,-0.0358755,5.76922e-05,-0.000466612,5.81291e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.27019,-0.228527,51.1084,10000000,0
0.7,0.0428883,6.89696e-05,0.000557822,6.94919e-07,-0.0366142,5.888e-05,-0.000476218,5.93259e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.273198,-0.233232,51.4724,10000000,0
