z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0520397,8.36859e-05,0.00067686,8.43206e-07,-0.0135612,2.18081e-05,-0.000176386,2.19735e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.331492,-0.086385,51.3395,10000000,0
0.8,0.0534601,8.59702e-05,0.000695333,8.6622e-07,-0.0111621,1.795e-05,-0.000145181,1.80861e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.34054,-0.0711025,51.5387,10000000,0
0.1,0.0403245,9.53627e-06,0.00052443,1.012e-07,0.000723538,1.71108e-07,9.40979e-06,1.81582e-09,0.156215,3.6943e-05,0.00203161,3.92043e-07,0.258134,0.00463168,516.364,100000000,1
0.15,0.0395719,4.48757e-05,0.000517346,4.56199e-07,2.85361e-05,3.23608e-08,3.73068e-07,3.28974e-10,0.155987,0.000176894,0.00203931,1.79828e-06,0.253687,0.000182938,103.498,20000000,0
0.2,0.0397933,2.93472e-05,0.000519915,3.02778e-07,-0.00119912,8.84337e-07,-1.56669e-05,9.12381e-09,0.156529,0.000115438,0.00204511,1.19099e-06,0.254224,-0.00766069,103.461,20000000,0
0.25,0.0406531,2.99658e-05,0.00053117,3.09047e-07,-0.00278429,2.05233e-06,-3.63793e-05,2.11664e-08,0.156526,0.000115377,0.00204516,1.18992e-06,0.259721,-0.017788,103.901,20000000,0
0.3,0.0419007,3.08668e-05,0.000547495,3.18242e-07,-0.00453853,3.34338e-06,-5.93028e-05,3.44709e-08,0.156526,0.000115307,0.00204525,1.18884e-06,0.267691,-0.0289954,102.433,20000000,0
0.35,0.043167,3.17759e-05,0.000564037,3.27511e-07,-0.00635742,4.6798e-06,-8.30687e-05,4.82342e-08,0.156526,0.000115221,0.00204523,1.18757e-06,0.275782,-0.0406159,101.989,20000000,0
0.4,0.0442555,3.25567e-05,0.000578248,3.35478e-07,-0.0082264,6.05178e-06,-0.000107487,6.236e-08,0.156525,0.000115148,0.00204518,1.18654e-06,0.282737,-0.0525564,103.182,20000000,0
0.45,0.045172,3.32104e-05,0.000590209,3.42143e-07,-0.0101547,7.46576e-06,-0.00013268,7.69143e-08,0.156525,0.000115077,0.00204513,1.18556e-06,0.288593,-0.0648761,102.346,20000000,0
0.5,0.0460641,3.3841e-05,0.000601853,3.48551e-07,-0.0120771,8.87245e-06,-0.000157794,9.13833e-08,0.156525,0.000114991,0.00204509,1.18437e-06,0.294292,-0.0771577,102.7,20000000,0
0.55,0.0471127,3.45859e-05,0.000615546,3.56149e-07,-0.0137982,1.01294e-05,-0.000180279,1.04307e-07,0.156525,0.000114907,0.00204506,1.18325e-06,0.300991,-0.0881531,102.921,20000000,0
0.6,0.0484246,3.55153e-05,0.00063268,3.65613e-07,-0.0150201,1.1016e-05,-0.000196241,1.13404e-07,0.156525,0.000114798,0.00204504,1.18179e-06,0.309372,-0.0959595,103.39,20000000,0
0.65,0.0499582,3.65967e-05,0.000652712,3.76632e-07,-0.015475,1.13361e-05,-0.000202183,1.16665e-07,0.156526,0.000114662,0.00204503,1.18004e-06,0.31917,-0.0988656,103.353,20000000,0
0.7,0.0516233,3.77599e-05,0.000674463,3.88463e-07,-0.0149362,1.09251e-05,-0.000195143,1.12395e-07,0.156526,0.000114491,0.00204503,1.17785e-06,0.329806,-0.0954233,103.565,20000000,0
0.75,0.0534182,8.59028e-05,0.000694791,8.65543e-07,-0.0134204,2.15816e-05,-0.000174554,2.17452e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.340273,-0.0854877,52.0108,10000000,0
0.8,0.0548873,8.82652e-05,0.000713896,8.89344e-07,-0.0110337,1.77434e-05,-0.00014351,1.7878e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.349631,-0.0702843,51.8862,10000000,0
0.1,0.0341594,1.23063e-05,0.000445839,1.29302e-07,-0.000218037,7.85504e-08,-2.84577e-06,8.25325e-10,0.156015,5.62061e-05,0.00203626,5.90555e-07,0.21895,-0.00139754,309.758,60000000,0
0.15,0.0337069,2.49185e-05,0.000440387,2.57199e-07,-0.00105431,7.7942e-07,-1.37748e-05,8.04487e-09,0.156534,0.000115721,0.00204514,1.19442e-06,0.215333,-0.00673536,103.382,20000000,0
0.2,0.0338051,2.49435e-05,0.000441662,2.57344e-07,-0.00237573,1.75297e-06,-3.10389e-05,1.80855e-08,0.156528,0.000115496,0.00204503,1.19158e-06,0.215969,-0.0151777,103.591,20000000,0
0.25,0.0345621,2.54848e-05,0.000451597,2.62837e-07,-0.00399401,2.94503e-06,-5.21868e-05,3.03736e-08,0.156527,0.000115417,0.00204522,1.19035e-06,0.220807,-0.0255165,102.191,20000000,0
0.3,0.035645,2.62613e-05,0.000465756,2.7076e-07,-0.0057226,4.21611e-06,-7.47745e-05,4.3469e-08,0.156526,0.00011532,0.00204525,1.18898e-06,0.227725,-0.03656,102.604,20000000,0
0.35,0.0367415,2.70464e-05,0.000480075,2.78765e-07,-0.00746715,5.49678e-06,-9.75681e-05,5.66548e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.234731,-0.0477055,103.272,20000000,0
0.4,0.0376865,2.77232e-05,0.000492413,2.85672e-07,-0.00922171,6.78373e-06,-0.000120491,6.99025e-08,0.156526,0.000115144,0.00204517,1.1865e-06,0.240769,-0.0589151,103.29,20000000,0
0.45,0.0384854,2.82926e-05,0.00050284,2.91479e-07,-0.010998,8.08522e-06,-0.000143698,8.32964e-08,0.156525,0.00011507,0.00204512,1.18548e-06,0.245873,-0.0702636,102.041,20000000,0
0.5,0.0392613,2.88409e-05,0.000512969,2.97053e-07,-0.0127316,9.35252e-06,-0.000166345,9.63283e-08,0.156525,0.000114982,0.00204508,1.18428e-06,0.25083,-0.0813392,102.433,20000000,0
0.55,0.0401631,2.94813e-05,0.000524745,3.03586e-07,-0.014236,1.04498e-05,-0.000185998,1.07608e-07,0.156525,0.000114896,0.00204506,1.18315e-06,0.256591,-0.0909501,103.315,20000000,0
0.6,0.0412763,3.02697e-05,0.000539285,3.11615e-07,-0.015237,1.1174e-05,-0.000199075,1.15032e-07,0.156526,0.000114787,0.00204504,1.18169e-06,0.263703,-0.0973454,103.083,20000000,0
0.65,0.0425636,3.11766e-05,0.000556099,3.20856e-07,-0.0155019,1.13547e-05,-0.000202534,1.16857e-07,0.156526,0.000114651,0.00204504,1.17994e-06,0.271927,-0.0990371,103.079,20000000,0
0.7,0.0439479,3.21425e-05,0.000574184,3.30678e-07,-0.0148442,1.08567e-05,-0.000193941,1.11692e-07,0.156527,0.00011448,0.00204504,1.17775e-06,0.280769,-0.0948351,103.38,20000000,0
0.75,0.0454316,7.30594e-05,0.000590911,7.36134e-07,-0.0133102,2.14044e-05,-0.000173121,2.15667e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.289399,-0.084786,51.6193,10000000,0
0.8,0.0466331,7.49915e-05,0.000606536,7.556e-07,-0.0110157,1.77146e-05,-0.000143277,1.78489e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.297052,-0.07017,51.6201,10000000,0
0.1,0.0366925,1.4832e-05,0.000478841,1.55654e-07,-0.00015058,6.08681e-08,-1.96508e-06,6.38776e-10,0.155861,6.30027e-05,0.002034,6.61178e-07,0.235419,-0.000966118,310.601,60000000,0
0.15,0.0362379,2.67962e-05,0.000473455,2.76578e-07,-0.000996374,7.36772e-07,-1.30178e-05,7.60461e-09,0.156534,0.00011575,0.00204515,1.19471e-06,0.231501,-0.00636522,103.481,20000000,0
0.2,0.0363368,2.68104e-05,0.000474738,2.76606e-07,-0.00232599,1.71619e-06,-3.03889e-05,1.77061e-08,0.156528,0.000115491,0.00204503,1.19153e-06,0.232143,-0.0148599,103.77,20000000,0
0.25,0.0371429,2.7387e-05,0.000485313,2.82455e-07,-0.00394449,2.90844e-06,-5.15391e-05,2.99961e-08,0.156527,0.000115414,0.00204519,1.19032e-06,0.237294,-0.0252001,103.031,20000000,0
0.3,0.0382988,2.8216e-05,0.000500433,2.90913e-07,-0.00566123,4.17081e-06,-7.39726e-05,4.3002e-08,0.156526,0.000115318,0.00204525,1.18895e-06,0.24468,-0.036168,102.46,20000000,0
0.35,0.0394692,2.90538e-05,0.000515719,2.99456e-07,-0.00738037,5.4328e-06,-9.64346e-05,5.59955e-08,0.156526,0.000115221,0.00204522,1.18758e-06,0.252158,-0.0471511,103.018,20000000,0
0.4,0.0404762,2.97748e-05,0.000528865,3.06814e-07,-0.00909567,6.69089e-06,-0.000118845,6.89461e-08,0.156526,0.000115142,0.00204517,1.18648e-06,0.258591,-0.0581098,103.565,20000000,0
0.45,0.0413254,3.038e-05,0.000539949,3.12985e-07,-0.01082,7.95421e-06,-0.000141372,8.1947e-08,0.156525,0.000115068,0.00204513,1.18547e-06,0.264017,-0.0691261,103.614,20000000,0
0.5,0.04215,3.09625e-05,0.000550713,3.18907e-07,-0.012493,9.1771e-06,-0.000163228,9.45218e-08,0.156525,0.00011498,0.00204509,1.18427e-06,0.269286,-0.0798145,103.321,20000000,0
0.55,0.0431117,3.16455e-05,0.000563272,3.25873e-07,-0.0139369,1.02301e-05,-0.000182091,1.05346e-07,0.156525,0.000114895,0.00204507,1.18315e-06,0.27543,-0.0890389,103.677,20000000,0
0.6,0.0443046,3.24903e-05,0.000578852,3.34476e-07,-0.0148902,1.09196e-05,-0.000194545,1.12413e-07,0.156526,0.000114786,0.00204505,1.18168e-06,0.28305,-0.0951297,103.352,20000000,0
0.65,0.0456897,3.34662e-05,0.000596945,3.44421e-07,-0.0151328,1.10843e-05,-0.000197713,1.14075e-07,0.156526,0.00011465,0.00204504,1.17993e-06,0.291899,-0.0966794,102.943,20000000,0
0.7,0.0471851,3.45098e-05,0.00061648,3.55034e-07,-0.0144901,1.05976e-05,-0.000189315,1.09028e-07,0.156527,0.000114479,0.00204504,1.17775e-06,0.301451,-0.0925727,103.753,20000000,0
0.75,0.0487924,7.8464e-05,0.000634624,7.9059e-07,-0.0130118,2.09245e-05,-0.00016924,2.10832e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.310807,-0.0828852,52.0525,10000000,0
0.8,0.0500999,8.05665e-05,0.000651627,8.11773e-07,-0.0108112,1.73857e-05,-0.000140617,1.75175e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.319135,-0.0688674,51.5347,10000000,0
0.1,0.0362612,1.99727e-05,0.000475807,2.08214e-07,-6.15897e-05,3.39236e-08,-8.08159e-07,3.53652e-10,0.155084,8.54204e-05,0.00203496,8.90503e-07,0.233816,-0.000397137,307.775,60000000,0
0.15,0.0359894,2.66516e-05,0.000470206,2.75075e-07,-0.000889495,6.58706e-07,-1.16214e-05,6.7986e-09,0.156535,0.00011592,0.00204515,1.19643e-06,0.229913,-0.0056824,103.018,20000000,0
0.2,0.0360858,2.66237e-05,0.00047146,2.74679e-07,-0.00220966,1.63026e-06,-2.88692e-05,1.68196e-08,0.156528,0.000115485,0.00204503,1.19147e-06,0.230539,-0.0141167,103.662,20000000,0
0.25,0.0368854,2.71966e-05,0.00048195,2.80491e-07,-0.00383064,2.82443e-06,-5.00517e-05,2.91297e-08,0.156527,0.000115411,0.0020452,1.19029e-06,0.23565,-0.0244728,103.278,20000000,0
0.3,0.0380333,2.80203e-05,0.000496963,2.88895e-07,-0.00556232,4.09792e-06,-7.26801e-05,4.22504e-08,0.156526,0.000115317,0.00204525,1.18895e-06,0.242984,-0.035536,102.443,20000000,0
0.35,0.039196,2.88529e-05,0.000512149,2.97385e-07,-0.0073077,5.37934e-06,-9.5485e-05,5.54445e-08,0.156526,0.000115222,0.00204522,1.18758e-06,0.250412,-0.0466869,102.652,20000000,0
0.4,0.0401968,2.95696e-05,0.000525213,3.04699e-07,-0.00905952,6.66438e-06,-0.000118372,6.86728e-08,0.156526,0.000115144,0.00204517,1.18649e-06,0.256806,-0.0578788,102.945,20000000,0
0.45,0.0410411,3.01714e-05,0.000536235,3.10836e-07,-0.0108298,7.96153e-06,-0.0001415,8.20222e-08,0.156525,0.00011507,0.00204513,1.18548e-06,0.262201,-0.0691888,102.891,20000000,0
0.5,0.0418614,3.0751e-05,0.000546942,3.16727e-07,-0.012556,9.22353e-06,-0.000164051,9.49999e-08,0.156525,0.000114982,0.00204509,1.18428e-06,0.267442,-0.0802172,102.826,20000000,0
0.55,0.0428181,3.14305e-05,0.000559435,3.23658e-07,-0.0140549,1.0317e-05,-0.000183633,1.0624e-07,0.156525,0.000114897,0.00204506,1.18316e-06,0.273554,-0.0897934,102.926,20000000,0
0.6,0.0440047,3.22708e-05,0.000574933,3.32216e-07,-0.0150562,1.10414e-05,-0.000196713,1.13667e-07,0.156526,0.000114788,0.00204505,1.1817e-06,0.281134,-0.0961898,103.564,20000000,0
0.65,0.0453821,3.32414e-05,0.000592925,3.42106e-07,-0.0153295,1.12285e-05,-0.000200282,1.15559e-07,0.156526,0.000114652,0.00204504,1.17995e-06,0.289934,-0.0979355,102.58,20000000,0
0.7,0.0468688,3.4279e-05,0.000612346,3.52658e-07,-0.0146903,1.07442e-05,-0.00019193,1.10535e-07,0.156527,0.000114481,0.00204504,1.17776e-06,0.29943,-0.0938517,103.947,20000000,0
0.75,0.0484661,7.79392e-05,0.00063038,7.85302e-07,-0.0131841,2.12016e-05,-0.000171481,2.13624e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.308728,-0.0839826,52.0267,10000000,0
0.8,0.0497649,8.00278e-05,0.00064727,8.06345e-07,-0.0109249,1.75685e-05,-0.000142095,1.77017e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.317002,-0.0695914,51.6293,10000000,0
0.1,0.0400617,9.86821e-06,0.000521368,1.04865e-07,0.000472091,1.16288e-07,6.14385e-06,1.23574e-09,0.155962,3.84174e-05,0.00202971,4.08245e-07,0.256868,0.00302696,517.636,100000000,0
0.15,0.0395167,3.05885e-05,0.00051611,3.15519e-07,-0.000274363,2.12375e-07,-3.58334e-06,2.19064e-09,0.156516,0.000121153,0.00204418,1.24969e-06,0.252478,-0.00175295,103.049,20000000,0
0.2,0.0396093,2.92133e-05,0.000517502,3.01397e-07,-0.00153702,1.13361e-06,-2.00814e-05,1.16955e-08,0.156529,0.000115446,0.00204507,1.19107e-06,0.253048,-0.0098194,103.247,20000000,0
0.25,0.0404696,2.98337e-05,0.000528772,3.07685e-07,-0.00312916,2.30677e-06,-4.08853e-05,2.37906e-08,0.156526,0.000115389,0.00204516,1.19005e-06,0.258548,-0.0199913,102.929,20000000,0
0.3,0.0417145,3.07303e-05,0.000545063,3.16836e-07,-0.00485946,3.57987e-06,-6.34962e-05,3.69092e-08,0.156526,0.00011531,0.00204525,1.18887e-06,0.266502,-0.0310457,103.069,20000000,0
0.35,0.0429771,3.16356e-05,0.000561556,3.26066e-07,-0.00662541,4.877e-06,-8.65703e-05,5.02669e-08,0.156526,0.000115219,0.00204523,1.18756e-06,0.274569,-0.0423279,102.9,20000000,0
0.4,0.0440621,3.24134e-05,0.000575721,3.34002e-07,-0.00841478,6.19016e-06,-0.000109948,6.37861e-08,0.156525,0.000115145,0.00204518,1.1865e-06,0.281501,-0.0537598,102.823,20000000,0
0.45,0.0449754,3.30646e-05,0.000587641,3.40642e-07,-0.0102382,7.52683e-06,-0.000133771,7.75437e-08,0.156525,0.000115073,0.00204513,1.18552e-06,0.287337,-0.0654093,102.993,20000000,0
0.5,0.0458637,3.36923e-05,0.000599236,3.47021e-07,-0.012034,8.84042e-06,-0.000157232,9.10538e-08,0.156525,0.000114986,0.00204509,1.18433e-06,0.293012,-0.0768824,102.546,20000000,0
0.55,0.0469064,3.44329e-05,0.000612851,3.54575e-07,-0.0136179,9.99656e-06,-0.000177923,1.0294e-07,0.156525,0.000114902,0.00204507,1.18321e-06,0.299673,-0.087001,103.114,20000000,0
0.6,0.0482093,3.53559e-05,0.000629868,3.63974e-07,-0.0147122,1.07897e-05,-0.000192219,1.11075e-07,0.156525,0.000114793,0.00204505,1.18175e-06,0.307997,-0.0939927,103.08,20000000,0
0.65,0.0497312,3.64287e-05,0.000649747,3.74906e-07,-0.015074,1.10419e-05,-0.000196945,1.13638e-07,0.156526,0.000114657,0.00204504,1.17999e-06,0.317719,-0.0963039,102.702,20000000,0
0.7,0.0513827,3.75821e-05,0.000671321,3.86638e-07,-0.0145028,1.06076e-05,-0.000189481,1.09129e-07,0.156526,0.000114486,0.00204504,1.17781e-06,0.328269,-0.0926539,102.698,20000000,0
0.75,0.0531629,8.54922e-05,0.00069147,8.61406e-07,-0.0130297,2.09534e-05,-0.000169473,2.11123e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.338647,-0.0829993,51.581,10000000,0
0.8,0.0546192,8.78341e-05,0.000710409,8.85e-07,-0.0107633,1.73087e-05,-0.000139994,1.74399e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.347923,-0.0685621,51.9303,10000000,0
0.1,0.0282997,2.09526e-05,0.000369735,2.16382e-07,-0.0016097,1.19179e-06,-2.10306e-05,1.23079e-08,0.156535,0.000115896,0.00204512,1.19688e-06,0.180789,-0.0102833,103.569,20000000,0
0.15,0.0278868,2.06176e-05,0.000364337,2.12819e-07,-0.00264375,1.95461e-06,-3.45402e-05,2.01759e-08,0.15653,0.000115727,0.00204504,1.19456e-06,0.178157,-0.0168898,103.351,20000000,0
0.2,0.0280263,2.06916e-05,0.000366171,2.13484e-07,-0.00408365,3.01492e-06,-5.33539e-05,3.11063e-08,0.156527,0.000115563,0.00204507,1.19231e-06,0.17905,-0.026089,103.288,20000000,0
0.25,0.0287023,2.11694e-05,0.000375037,2.18334e-07,-0.00572342,4.22132e-06,-7.47847e-05,4.35372e-08,0.156527,0.000115447,0.00204525,1.19068e-06,0.18337,-0.0365651,103.551,20000000,0
0.3,0.0296378,2.18374e-05,0.000387261,2.25149e-07,-0.00738401,5.44062e-06,-9.64829e-05,5.60941e-08,0.156526,0.00011533,0.00204525,1.18908e-06,0.189347,-0.0471742,102.899,20000000,0
0.35,0.0305776,2.25088e-05,0.000399533,2.31997e-07,-0.00898887,6.61691e-06,-0.00011745,6.82002e-08,0.156526,0.000115222,0.0020452,1.18759e-06,0.195351,-0.0574273,103.365,20000000,0
0.4,0.0313894,2.30894e-05,0.000410132,2.37924e-07,-0.0105463,7.75765e-06,-0.000137798,7.99386e-08,0.156526,0.000115137,0.00204515,1.18643e-06,0.200538,-0.0673776,103.022,20000000,0
0.45,0.0320789,2.35804e-05,0.000419133,2.42934e-07,-0.0120745,8.87568e-06,-0.000157762,9.14406e-08,0.156526,0.000115058,0.00204512,1.18537e-06,0.204943,-0.0771408,103.907,20000000,0
0.5,0.032744,2.40504e-05,0.000427817,2.47714e-07,-0.0135158,9.92732e-06,-0.000176591,1.0225e-07,0.156526,0.000114968,0.00204508,1.18414e-06,0.209193,-0.0863489,102.177,20000000,0
0.55,0.0335,2.4587e-05,0.000437689,2.5319e-07,-0.0147044,1.07922e-05,-0.000192118,1.11135e-07,0.156526,0.000114881,0.00204506,1.18301e-06,0.214022,-0.0939425,104.502,20000000,0
0.6,0.0344095,2.52304e-05,0.000449568,2.59741e-07,-0.0154074,1.12973e-05,-0.000201301,1.16303e-07,0.156526,0.000114771,0.00204505,1.18154e-06,0.219832,-0.0984332,103.103,20000000,0
0.65,0.0354391,2.59546e-05,0.000463018,2.67118e-07,-0.0154434,1.13103e-05,-0.000201771,1.16403e-07,0.156527,0.000114635,0.00204505,1.1798e-06,0.22641,-0.0986631,103.526,20000000,0
0.7,0.0365263,2.67111e-05,0.000477221,2.74807e-07,-0.0146809,1.07359e-05,-0.000191807,1.10452e-07,0.156527,0.000114466,0.00204505,1.17764e-06,0.233354,-0.0937911,103.668,20000000,0
0.75,0.0376803,6.05943e-05,0.000490092,6.10538e-07,-0.0131989,2.12254e-05,-0.000171673,2.13864e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.240023,-0.0840769,51.6754,10000000,0
0.8,0.0385947,6.20649e-05,0.000501984,6.25354e-07,-0.0111144,1.78732e-05,-0.000144559,1.80087e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.245848,-0.0707983,50.8099,10000000,0
0.1,0.0311014,1.60245e-05,0.000406594,1.66912e-07,-0.000862935,4.44613e-07,-1.12813e-05,4.63111e-09,0.156408,8.05866e-05,0.00204475,8.39394e-07,0.198848,-0.00551721,154.51,30000000,0
0.15,0.0306355,2.26404e-05,0.000400255,2.33695e-07,-0.00179665,1.32777e-06,-2.34733e-05,1.37053e-08,0.156531,0.00011568,0.00204508,1.19406e-06,0.195716,-0.0114779,103.592,20000000,0
0.2,0.0307511,2.26971e-05,0.000401763,2.34174e-07,-0.00318274,2.34916e-06,-4.15826e-05,2.4237e-08,0.156528,0.000115532,0.00204503,1.19198e-06,0.196458,-0.0203334,103.535,20000000,0
0.25,0.0314624,2.32024e-05,0.000411099,2.393e-07,-0.00482311,3.55688e-06,-6.30206e-05,3.66842e-08,0.156527,0.000115433,0.00204523,1.19053e-06,0.201003,-0.0308134,103.347,20000000,0
0.3,0.032466,2.39204e-05,0.000424217,2.46625e-07,-0.00653308,4.81346e-06,-8.53645e-05,4.96279e-08,0.156526,0.000115326,0.00204525,1.18904e-06,0.207416,-0.0417379,103.078,20000000,0
0.35,0.0334793,2.46451e-05,0.00043745,2.54015e-07,-0.00822572,6.05518e-06,-0.000107479,6.24103e-08,0.156526,0.000115223,0.00204521,1.1876e-06,0.21389,-0.0525518,103.186,20000000,0
0.4,0.0343541,2.5271e-05,0.000448869,2.60404e-07,-0.00990152,7.2836e-06,-0.000129373,7.50535e-08,0.156526,0.000115141,0.00204516,1.18646e-06,0.219479,-0.0632581,103.14,20000000,0
0.45,0.0350954,2.57992e-05,0.000458547,2.65792e-07,-0.0115749,8.50886e-06,-0.000151234,8.76611e-08,0.156526,0.000115064,0.00204512,1.18543e-06,0.224215,-0.0739487,103.957,20000000,0
0.5,0.0358136,2.63067e-05,0.000467922,2.70952e-07,-0.0131833,9.68369e-06,-0.000172246,9.97397e-08,0.156525,0.000114975,0.00204508,1.18421e-06,0.228804,-0.0842243,104.177,20000000,0
0.55,0.0366401,2.68936e-05,0.000478715,2.7694e-07,-0.0145477,1.06779e-05,-0.00019007,1.09957e-07,0.156526,0.000114889,0.00204506,1.18308e-06,0.234084,-0.0929411,103.192,20000000,0
0.6,0.0376486,2.76075e-05,0.000491888,2.8421e-07,-0.0154108,1.13006e-05,-0.000201346,1.16336e-07,0.156526,0.000114779,0.00204505,1.18162e-06,0.240527,-0.0984552,103.235,20000000,0
0.65,0.0388037,2.84207e-05,0.000506977,2.92496e-07,-0.0155625,1.13984e-05,-0.000203327,1.17308e-07,0.156526,0.000114643,0.00204504,1.17987e-06,0.247906,-0.0994244,102.954,20000000,0
0.7,0.0400357,2.92794e-05,0.000523071,3.01225e-07,-0.0148418,1.08542e-05,-0.000193909,1.11668e-07,0.156527,0.000114473,0.00204504,1.17769e-06,0.255775,-0.0948193,103.317,20000000,0
0.75,0.04135,6.64958e-05,0.000537823,6.7e-07,-0.0133118,2.14069e-05,-0.000173141,2.15692e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.263399,-0.0847959,51.5009,10000000,0
0.8,0.0424042,6.8191e-05,0.000551532,6.87079e-07,-0.0110915,1.78364e-05,-0.000144262,1.79716e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.270114,-0.0706524,51.0248,10000000,0
0.1,0.0419997,9.91735e-06,0.000546213,1.05239e-07,0.000762484,1.80045e-07,9.91623e-06,1.91056e-09,0.156223,3.68889e-05,0.00203171,3.91449e-07,0.268844,0.00488073,517.014,100000000,1
0.15,0.0412208,4.4063e-05,0.000539014,4.4948e-07,4.77052e-05,5.09945e-08,6.23805e-07,5.20187e-10,0.156016,0.000166774,0.00204011,1.70123e-06,0.264209,0.000305771,103.209,20000000,0
0.2,0.0414429,3.0564e-05,0.000541468,3.15332e-07,-0.0012122,8.93991e-07,-1.58378e-05,9.22342e-09,0.156529,0.000115439,0.00204511,1.191e-06,0.264762,-0.00774425,103.469,20000000,0
0.25,0.0423372,3.12068e-05,0.000553168,3.21845e-07,-0.00283571,2.0902e-06,-3.70506e-05,2.15568e-08,0.156526,0.000115376,0.00204514,1.1899e-06,0.27048,-0.0181165,103.387,20000000,0
0.3,0.0436352,3.21442e-05,0.000570159,3.31413e-07,-0.00462827,3.40945e-06,-6.04752e-05,3.51521e-08,0.156526,0.000115306,0.00204524,1.18883e-06,0.278773,-0.0295687,103.279,20000000,0
0.35,0.0449525,3.309e-05,0.000587369,3.41055e-07,-0.00648236,4.77173e-06,-8.47013e-05,4.91818e-08,0.156526,0.00011522,0.00204523,1.18756e-06,0.28719,-0.0414141,103.417,20000000,0
0.4,0.0460846,3.3902e-05,0.000602148,3.49341e-07,-0.00838288,6.16684e-06,-0.000109532,6.35458e-08,0.156525,0.000115147,0.00204518,1.18653e-06,0.294423,-0.0535561,102.879,20000000,0
0.45,0.0470373,3.45816e-05,0.000614582,3.56269e-07,-0.0103395,7.60158e-06,-0.000135095,7.83136e-08,0.156525,0.000115076,0.00204513,1.18555e-06,0.30051,-0.0660567,103.952,20000000,0
0.5,0.0479645,3.52369e-05,0.000626685,3.62929e-07,-0.0122866,9.02629e-06,-0.000160532,9.2968e-08,0.156525,0.00011499,0.00204509,1.18436e-06,0.306434,-0.0784961,102.677,20000000,0
0.55,0.049055,3.60116e-05,0.000640924,3.7083e-07,-0.0140268,1.02971e-05,-0.000183266,1.06035e-07,0.156525,0.000114906,0.00204506,1.18325e-06,0.3134,-0.0896136,103.664,20000000,0
0.6,0.0504203,3.69788e-05,0.000658755,3.8068e-07,-0.0152593,1.11914e-05,-0.000199367,1.1521e-07,0.156525,0.000114797,0.00204505,1.18179e-06,0.322123,-0.0974879,103.57,20000000,0
0.65,0.0520174,3.81049e-05,0.000679617,3.92155e-07,-0.0157145,1.15115e-05,-0.000205313,1.1847e-07,0.156526,0.000114661,0.00204503,1.18003e-06,0.332325,-0.100396,102.141,20000000,0
0.7,0.0537525,3.93171e-05,0.000702283,4.04484e-07,-0.0151647,1.10921e-05,-0.000198128,1.14113e-07,0.156526,0.000114491,0.00204503,1.17785e-06,0.343409,-0.0968826,102.75,20000000,0
0.75,0.0556238,8.94497e-05,0.000723479,9.01281e-07,-0.0136286,2.19164e-05,-0.000177262,2.20826e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.354323,-0.086814,51.4107,10000000,0
0.8,0.0571565,9.19144e-05,0.000743411,9.26113e-07,-0.0112148,1.80348e-05,-0.000145867,1.81715e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.364086,-0.0714383,51.8712,10000000,0
0.1,0.0379777,1.24022e-05,0.000496139,1.30356e-07,-0.000382259,1.24833e-07,-4.99382e-06,1.31208e-09,0.156162,5.09972e-05,0.0020401,5.36017e-07,0.243194,-0.00244784,309.675,60000000,0
0.15,0.0374412,2.76711e-05,0.000489178,2.85615e-07,-0.00131058,9.68593e-07,-1.71231e-05,9.9976e-09,0.156533,0.000115686,0.00204514,1.19409e-06,0.239191,-0.00837258,103.528,20000000,0
0.2,0.0375509,2.77098e-05,0.000490598,2.85884e-07,-0.00273696,2.01967e-06,-3.5758e-05,2.08371e-08,0.156528,0.000115506,0.00204502,1.19168e-06,0.239899,-0.0174854,103.929,20000000,0
0.25,0.03839,2.83082e-05,0.000501603,2.91955e-07,-0.00445181,3.2827e-06,-5.81673e-05,3.38559e-08,0.156527,0.00011542,0.00204517,1.19038e-06,0.245262,-0.0284413,102.799,20000000,0
