z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0384366,2.82941e-05,0.000502225,2.91625e-07,-0.00721676,5.31244e-06,-9.42967e-05,5.47549e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.245561,-0.0461059,103.947,20000000,0
0.4,0.0394193,2.89981e-05,0.000515055,2.98809e-07,-0.00899188,6.6147e-06,-0.000117488,6.81608e-08,0.156525,0.000115145,0.00204517,1.1865e-06,0.25184,-0.0574467,103.978,20000000,0
0.45,0.040249,2.95895e-05,0.000525885,3.0484e-07,-0.0107947,7.93586e-06,-0.000141041,8.17576e-08,0.156525,0.000115071,0.00204512,1.1855e-06,0.257141,-0.0689648,103.334,20000000,0
0.5,0.0410553,3.01593e-05,0.00053641,3.10632e-07,-0.012561,9.22733e-06,-0.000164116,9.50388e-08,0.156525,0.000114984,0.00204509,1.1843e-06,0.262292,-0.0802491,104.359,20000000,0
0.55,0.0419956,3.08271e-05,0.000548688,3.17444e-07,-0.0141032,1.03525e-05,-0.000184264,1.06606e-07,0.156525,0.000114898,0.00204506,1.18317e-06,0.268299,-0.0901019,103.953,20000000,0
0.6,0.043161,3.16525e-05,0.00056391,3.2585e-07,-0.0151438,1.11058e-05,-0.000197857,1.1433e-07,0.156525,0.000114789,0.00204504,1.18171e-06,0.275745,-0.0967496,104.103,20000000,0
0.65,0.0445131,3.26053e-05,0.000581571,3.35558e-07,-0.0154441,1.13126e-05,-0.00020178,1.16424e-07,0.156526,0.000114653,0.00204504,1.17996e-06,0.284382,-0.0986683,103.669,20000000,0
0.7,0.0459714,3.36232e-05,0.000600622,3.4591e-07,-0.0148113,1.08329e-05,-0.000193511,1.11447e-07,0.156527,0.000114482,0.00204503,1.17777e-06,0.293697,-0.0946246,104.113,20000000,0
0.75,0.0475373,7.64456e-05,0.0006183,7.70254e-07,-0.013286,2.13655e-05,-0.000172806,2.15275e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.302812,-0.0846316,51.6407,10000000,0
0.8,0.0488096,7.84916e-05,0.000634845,7.90867e-07,-0.0109824,1.76609e-05,-0.000142843,1.77948e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.310917,-0.0699575,51.9316,10000000,0
0.1,0.0396431,9.35518e-06,0.000515567,9.92705e-08,0.000729729,1.72205e-07,9.49027e-06,1.82732e-09,0.156227,3.68671e-05,0.00203176,3.91207e-07,0.253754,0.00467097,517.218,100000000,1
0.15,0.0389134,4.05206e-05,0.00050882,4.1392e-07,5.36606e-05,5.58768e-08,7.01649e-07,5.70786e-10,0.156042,0.000162486,0.00204035,1.65981e-06,0.249378,0.000343886,103.541,20000000,0
0.2,0.039117,2.8849e-05,0.000511077,2.97638e-07,-0.00114271,8.42757e-07,-1.49299e-05,8.69481e-09,0.156529,0.000115441,0.00204511,1.19102e-06,0.249902,-0.00730031,103.913,20000000,0
0.25,0.0399613,2.94555e-05,0.000522133,3.03785e-07,-0.00268851,1.9817e-06,-3.5128e-05,2.04379e-08,0.156526,0.000115376,0.00204517,1.18991e-06,0.255301,-0.0171761,104.021,20000000,0
0.3,0.0411869,3.03408e-05,0.000538169,3.12819e-07,-0.00439943,3.24089e-06,-5.74852e-05,3.34142e-08,0.156526,0.000115307,0.00204525,1.18883e-06,0.263131,-0.0281067,103.322,20000000,0
0.35,0.0424309,3.1234e-05,0.000554419,3.21925e-07,-0.00617328,4.54424e-06,-8.06626e-05,4.6837e-08,0.156526,0.000115221,0.00204523,1.18757e-06,0.27108,-0.0394395,104.382,20000000,0
0.4,0.0435002,3.2001e-05,0.000568378,3.29751e-07,-0.00799566,5.88202e-06,-0.000104472,6.06108e-08,0.156525,0.000115148,0.00204518,1.18653e-06,0.277912,-0.0510822,104.635,20000000,0
0.45,0.0444002,3.26431e-05,0.000580125,3.36297e-07,-0.00987562,7.26055e-06,-0.000129033,7.48002e-08,0.156525,0.000115077,0.00204513,1.18556e-06,0.283662,-0.0630929,103.571,20000000,0
0.5,0.0452764,3.32623e-05,0.000591561,3.42591e-07,-0.0117497,8.63193e-06,-0.000153517,8.8906e-08,0.156525,0.000114991,0.00204509,1.18437e-06,0.28926,-0.075066,103.518,20000000,0
0.55,0.0463065,3.39941e-05,0.000605013,3.50055e-07,-0.0134279,9.85753e-06,-0.00017544,1.01508e-07,0.156525,0.000114907,0.00204506,1.18325e-06,0.295841,-0.0857874,104.025,20000000,0
0.6,0.0475959,3.49076e-05,0.000621852,3.59357e-07,-0.0146201,1.07226e-05,-0.000191015,1.10384e-07,0.156525,0.000114798,0.00204504,1.18179e-06,0.304078,-0.0934039,103.749,20000000,0
0.65,0.0491037,3.59707e-05,0.000641548,3.7019e-07,-0.0150654,1.10361e-05,-0.000196832,1.13577e-07,0.156526,0.000114662,0.00204503,1.18004e-06,0.31371,-0.0962487,104.836,20000000,0
0.7,0.0507412,3.71148e-05,0.000662939,3.81826e-07,-0.0145429,1.06374e-05,-0.000190004,1.09435e-07,0.156526,0.000114491,0.00204503,1.17785e-06,0.324171,-0.0929102,103.706,20000000,0
0.75,0.0525069,8.44372e-05,0.000682937,8.50776e-07,-0.0130685,2.10157e-05,-0.000169977,2.11751e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.334468,-0.0832463,51.8104,10000000,0
0.8,0.0539524,8.67619e-05,0.000701737,8.74197e-07,-0.0107456,1.72803e-05,-0.000139764,1.74113e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.343676,-0.0684496,51.8592,10000000,0
0.1,0.0403637,9.45799e-06,0.000524952,1.00334e-07,0.000826719,1.93716e-07,1.07519e-05,2.05503e-09,0.156263,3.66154e-05,0.00203229,3.88432e-07,0.258306,0.00529057,520.422,100000000,1
0.15,0.0396883,3.41315e-05,0.000518216,3.51416e-07,0.000159436,1.37114e-07,2.08178e-06,1.41171e-09,0.156352,0.000134461,0.0020415,1.3844e-06,0.25384,0.00101973,103.164,20000000,0
0.2,0.0398148,2.93661e-05,0.000520198,3.02973e-07,-0.00104026,7.67264e-07,-1.35915e-05,7.91593e-09,0.156529,0.000115451,0.00204512,1.19112e-06,0.25436,-0.0066458,103.564,20000000,0
0.25,0.0406725,2.99784e-05,0.000531425,3.09178e-07,-0.0026031,1.91867e-06,-3.4012e-05,1.97878e-08,0.156526,0.000115371,0.00204516,1.18986e-06,0.259845,-0.0166304,104.221,20000000,0
0.3,0.0419186,3.08796e-05,0.000547731,3.18374e-07,-0.00434349,3.19966e-06,-5.67544e-05,3.2989e-08,0.156526,0.000115306,0.00204525,1.18882e-06,0.267807,-0.0277494,103.613,20000000,0
0.35,0.0431839,3.17884e-05,0.000564258,3.27639e-07,-0.00615737,4.53255e-06,-8.04547e-05,4.67164e-08,0.156526,0.000115221,0.00204523,1.18757e-06,0.27589,-0.0393378,104.218,20000000,0
0.4,0.0442714,3.25687e-05,0.000578455,3.35601e-07,-0.00802942,5.90692e-06,-0.000104913,6.08673e-08,0.156525,0.000115149,0.00204518,1.18655e-06,0.282838,-0.0512979,104.012,20000000,0
0.45,0.0451867,3.32217e-05,0.000590402,3.42259e-07,-0.00996848,7.32893e-06,-0.000130246,7.55045e-08,0.156525,0.000115079,0.00204513,1.18557e-06,0.288687,-0.0636862,103.654,20000000,0
0.5,0.046078,3.38517e-05,0.000602035,3.48661e-07,-0.0119093,8.7493e-06,-0.000155602,9.01147e-08,0.156525,0.000114993,0.00204509,1.18439e-06,0.294381,-0.0760856,104.255,20000000,0
0.55,0.0471266,3.45966e-05,0.000615727,3.56259e-07,-0.0136559,1.00251e-05,-0.00017842,1.03233e-07,0.156525,0.000114908,0.00204506,1.18327e-06,0.30108,-0.0872443,104.363,20000000,0
0.6,0.0484397,3.5527e-05,0.000632877,3.65733e-07,-0.0149079,1.09338e-05,-0.000194775,1.12558e-07,0.156525,0.0001148,0.00204504,1.18181e-06,0.309469,-0.0952426,103.854,20000000,0
0.65,0.0499759,3.66102e-05,0.000652943,3.76771e-07,-0.0153925,1.12759e-05,-0.000201105,1.16045e-07,0.156526,0.000114664,0.00204503,1.18005e-06,0.319283,-0.0983385,104.537,20000000,0
0.7,0.0516448,3.77763e-05,0.000674743,3.8863e-07,-0.0148769,1.08819e-05,-0.000194368,1.1195e-07,0.156526,0.000114493,0.00204503,1.17787e-06,0.329943,-0.0950443,103.133,20000000,0
0.75,0.0534444,8.59448e-05,0.000695131,8.65967e-07,-0.0133719,2.15036e-05,-0.000173923,2.16667e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.34044,-0.0851788,51.533,10000000,0
0.8,0.0549182,8.8315e-05,0.000714298,8.89846e-07,-0.0109808,1.76585e-05,-0.000142823,1.77924e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.349828,-0.0699479,51.9037,10000000,0
0.1,0.0264462,1.95813e-05,0.000345518,2.02226e-07,-0.00196496,1.45489e-06,-2.5672e-05,1.50254e-08,0.156533,0.0001159,0.00204509,1.19696e-06,0.16895,-0.012553,104.344,20000000,0
0.15,0.0260846,1.92884e-05,0.00034079,1.99099e-07,-0.00305363,2.25803e-06,-3.98951e-05,2.33078e-08,0.156529,0.000115746,0.00204502,1.19476e-06,0.166644,-0.0195084,104.719,20000000,0
0.2,0.0262406,1.93748e-05,0.00034285,1.99902e-07,-0.00453852,3.35103e-06,-5.92985e-05,3.45745e-08,0.156527,0.000115572,0.00204513,1.19243e-06,0.167643,-0.0289951,104.383,20000000,0
0.25,0.0268956,1.98376e-05,0.000351431,2.04599e-07,-0.00621,4.58036e-06,-8.11429e-05,4.72403e-08,0.156527,0.000115451,0.00204525,1.19072e-06,0.171828,-0.0396737,104.295,20000000,0
0.3,0.0277894,2.04756e-05,0.000363108,2.11108e-07,-0.00788967,5.81322e-06,-0.00010309,5.99355e-08,0.156527,0.000115331,0.00204524,1.18909e-06,0.177538,-0.0504047,103.919,20000000,0
0.35,0.0286847,2.11152e-05,0.000374798,2.17634e-07,-0.00950417,6.99618e-06,-0.000124183,7.21092e-08,0.156526,0.000115222,0.00204519,1.18758e-06,0.183258,-0.0607194,102.924,20000000,0
0.4,0.0294594,2.16693e-05,0.000384913,2.23291e-07,-0.0110651,8.13912e-06,-0.000144576,8.38694e-08,0.156526,0.000115135,0.00204515,1.1864e-06,0.188208,-0.0706921,104.207,20000000,0
0.45,0.0301194,2.21394e-05,0.00039353,2.28089e-07,-0.0125919,9.25574e-06,-0.000164521,9.53561e-08,0.156526,0.000115055,0.00204511,1.18534e-06,0.192425,-0.080446,103.524,20000000,0
0.5,0.0307545,2.25883e-05,0.000401822,2.32655e-07,-0.0140255,1.03013e-05,-0.000183249,1.06102e-07,0.156526,0.000114964,0.00204508,1.18411e-06,0.196482,-0.0896049,103.527,20000000,0
0.55,0.0314685,2.30952e-05,0.000411147,2.37828e-07,-0.0151977,1.11538e-05,-0.000198563,1.14858e-07,0.156526,0.000114876,0.00204506,1.18296e-06,0.201044,-0.0970937,103.656,20000000,0
0.6,0.0323163,2.36947e-05,0.00042222,2.43932e-07,-0.0158742,1.16392e-05,-0.000207401,1.19823e-07,0.156526,0.000114767,0.00204505,1.1815e-06,0.206459,-0.101416,103.329,20000000,0
0.65,0.0332648,2.43613e-05,0.00043461,2.50721e-07,-0.0158756,1.16264e-05,-0.000207417,1.19656e-07,0.156527,0.000114631,0.00204505,1.17976e-06,0.212518,-0.101424,104.048,20000000,0
0.7,0.0342558,2.50499e-05,0.000447556,2.57717e-07,-0.0150735,1.10226e-05,-0.000196937,1.13402e-07,0.156527,0.000114462,0.00204505,1.1776e-06,0.218848,-0.0962992,103.109,20000000,0
0.75,0.035301,5.67683e-05,0.000459146,5.71987e-07,-0.0135532,2.17951e-05,-0.000176281,2.19604e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.224867,-0.0863336,52.0315,10000000,0
0.8,0.0361184,5.80827e-05,0.000469775,5.85229e-07,-0.0114345,1.83881e-05,-0.000148724,1.85275e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.230074,-0.0728379,51.8183,10000000,0
0.1,0.0342775,1.19352e-05,0.0004475,1.25428e-07,-0.000257865,8.97868e-08,-3.36649e-06,9.43583e-10,0.156058,5.43381e-05,0.00203737,5.71048e-07,0.219646,-0.00165237,310.11,60000000,0
0.15,0.0338163,2.49972e-05,0.000441816,2.58012e-07,-0.00112196,8.29362e-07,-1.46587e-05,8.56039e-09,0.156534,0.00011571,0.00204514,1.19432e-06,0.216032,-0.00716756,103.869,20000000,0
0.2,0.0339181,2.50274e-05,0.000443138,2.58209e-07,-0.00249117,1.83818e-06,-3.2547e-05,1.89646e-08,0.156528,0.000115498,0.00204503,1.1916e-06,0.216691,-0.0159152,103.543,20000000,0
0.25,0.0346814,2.5573e-05,0.000453156,2.63748e-07,-0.00417322,3.07721e-06,-5.45284e-05,3.17369e-08,0.156526,0.000115418,0.00204522,1.19036e-06,0.221569,-0.0266614,102.687,20000000,0
0.3,0.0357719,2.63551e-05,0.000467414,2.71726e-07,-0.00597631,4.40307e-06,-7.80896e-05,4.53965e-08,0.156526,0.000115321,0.00204525,1.18899e-06,0.228536,-0.0381809,103.89,20000000,0
0.35,0.0368762,2.71471e-05,0.000481837,2.79816e-07,-0.00780311,5.74439e-06,-0.000101958,5.92097e-08,0.156526,0.000115229,0.00204522,1.18771e-06,0.235592,-0.0498519,103.456,20000000,0
0.4,0.037829,2.78282e-05,0.000494274,2.86754e-07,-0.00964758,7.09706e-06,-0.000126055,7.31312e-08,0.156526,0.000115145,0.00204516,1.1865e-06,0.241679,-0.0616358,103.936,20000000,0
0.45,0.0386353,2.8403e-05,0.000504799,2.92616e-07,-0.0115214,8.47001e-06,-0.000150535,8.72606e-08,0.156525,0.000115071,0.00204512,1.18549e-06,0.246831,-0.0736072,104.387,20000000,0
0.5,0.0394186,2.89566e-05,0.000515024,2.98244e-07,-0.0133555,9.81081e-06,-0.000174496,1.01048e-07,0.156525,0.000114982,0.00204508,1.18428e-06,0.251835,-0.0853246,103.701,20000000,0
0.55,0.0403273,2.9602e-05,0.000526891,3.04829e-07,-0.0149515,1.0975e-05,-0.000195346,1.13016e-07,0.156525,0.000114896,0.00204506,1.18315e-06,0.257641,-0.095521,104.024,20000000,0
0.6,0.0414463,3.03945e-05,0.000541506,3.12899e-07,-0.0160179,1.17467e-05,-0.000209277,1.20927e-07,0.156526,0.000114787,0.00204504,1.18169e-06,0.26479,-0.102334,103.684,20000000,0
0.65,0.0427373,3.1304e-05,0.000558369,3.22165e-07,-0.0163061,1.19438e-05,-0.000213041,1.2292e-07,0.156526,0.000114651,0.00204503,1.17994e-06,0.273036,-0.104175,103.891,20000000,0
0.7,0.0441226,3.22704e-05,0.000576465,3.31992e-07,-0.015616,1.14213e-05,-0.000204025,1.175e-07,0.156527,0.000114481,0.00204503,1.17776e-06,0.281885,-0.0997659,103.871,20000000,0
0.75,0.045605,7.33383e-05,0.000593167,7.38944e-07,-0.0139937,2.25035e-05,-0.00018201,2.26741e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.290503,-0.0891395,52.1045,10000000,0
0.8,0.0468024,7.52638e-05,0.000608739,7.58344e-07,-0.0115605,1.85907e-05,-0.000150363,1.87317e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.298131,-0.0736405,52.2754,10000000,0
0.1,0.0338428,2.50931e-05,0.000442152,2.59116e-07,-0.00121861,9.03553e-07,-1.5921e-05,9.33027e-09,0.156537,0.000116066,0.00204515,1.19853e-06,0.216196,-0.00778479,104.471,20000000,0
0.15,0.0333143,2.46244e-05,0.000435249,2.54176e-07,-0.00224179,1.65703e-06,-2.92888e-05,1.71041e-08,0.156531,0.0001157,0.00204506,1.19427e-06,0.21283,-0.0143217,103.988,20000000,0
0.2,0.0334428,2.46872e-05,0.000436922,2.54705e-07,-0.00370132,2.73228e-06,-4.83568e-05,2.81897e-08,0.156528,0.000115547,0.00204499,1.19213e-06,0.213655,-0.0236464,103.56,20000000,0
0.25,0.034215,2.52339e-05,0.000447061,2.60251e-07,-0.00538259,3.9697e-06,-7.033e-05,4.09418e-08,0.156527,0.00011544,0.00204521,1.19059e-06,0.218589,-0.0343877,103.036,20000000,0
0.3,0.0353018,2.60101e-05,0.000461271,2.68171e-07,-0.00709503,5.22757e-06,-9.27071e-05,5.38976e-08,0.156526,0.000115328,0.00204525,1.18906e-06,0.225533,-0.045328,103.39,20000000,0
0.35,0.036397,2.67926e-05,0.000475574,2.76151e-07,-0.00875365,6.44374e-06,-0.000114378,6.64155e-08,0.156526,0.000115222,0.00204522,1.18759e-06,0.23253,-0.0559245,103.483,20000000,0
0.4,0.03734,2.74668e-05,0.000487886,2.83032e-07,-0.0103631,7.62295e-06,-0.000135405,7.85508e-08,0.156526,0.000115138,0.00204517,1.18644e-06,0.238555,-0.0662069,103.63,20000000,0
0.45,0.0381369,2.80341e-05,0.000498288,2.88819e-07,-0.0119418,8.77833e-06,-0.000156029,9.04379e-08,0.156526,0.000115061,0.00204513,1.1854e-06,0.243646,-0.0762929,103.692,20000000,0
0.5,0.0389076,2.85784e-05,0.000508349,2.94353e-07,-0.0134337,9.86734e-06,-0.000175519,1.01632e-07,0.156526,0.000114971,0.00204509,1.18418e-06,0.24857,-0.0858245,103.443,20000000,0
0.55,0.0397959,2.92089e-05,0.000519949,3.00786e-07,-0.014673,1.07695e-05,-0.000191709,1.10902e-07,0.156526,0.000114885,0.00204507,1.18306e-06,0.254245,-0.093742,103.726,20000000,0
0.6,0.0408835,2.99786e-05,0.000534154,3.08624e-07,-0.0154238,1.13098e-05,-0.000201516,1.16432e-07,0.156526,0.000114776,0.00204506,1.18159e-06,0.261193,-0.0985381,104.226,20000000,0
0.65,0.0421333,3.08584e-05,0.00055048,3.17588e-07,-0.0154999,1.13521e-05,-0.000202509,1.16833e-07,0.156526,0.00011464,0.00204505,1.17985e-06,0.269177,-0.099024,104.633,20000000,0
0.7,0.043471,3.17907e-05,0.000567956,3.27067e-07,-0.0147642,1.07972e-05,-0.000192897,1.11083e-07,0.156527,0.00011447,0.00204505,1.17768e-06,0.277722,-0.0943238,103.746,20000000,0
0.75,0.0449027,7.22088e-05,0.000584031,7.27564e-07,-0.013293,2.13767e-05,-0.000172897,2.15388e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.286029,-0.0846763,51.8931,10000000,0
0.8,0.0460558,7.40632e-05,0.000599028,7.46247e-07,-0.0112023,1.80146e-05,-0.000145703,1.81512e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.293375,-0.0713585,51.9116,10000000,0
0.1,0.0411749,1.00237e-05,0.000535702,1.06477e-07,0.000539578,1.31356e-07,7.02013e-06,1.39533e-09,0.156039,3.79863e-05,0.00203013,4.03511e-07,0.263876,0.00345798,519.366,100000000,1
0.15,0.0405884,3.23107e-05,0.000530005,3.33111e-07,-0.000218992,1.7433e-07,-2.8596e-06,1.79728e-09,0.156495,0.000124579,0.00204352,1.28436e-06,0.259359,-0.00139935,102.963,20000000,0
0.2,0.040688,3.0008e-05,0.000531596,3.09595e-07,-0.00151571,1.11786e-06,-1.9803e-05,1.1533e-08,0.156529,0.000115442,0.00204508,1.19103e-06,0.259939,-0.00968325,104.157,20000000,0
0.25,0.0415712,3.06453e-05,0.000543159,3.16053e-07,-0.00316089,2.33013e-06,-4.12993e-05,2.40313e-08,0.156526,0.000115387,0.00204513,1.19002e-06,0.265586,-0.020194,104.162,20000000,0
0.3,0.0428499,3.15667e-05,0.000559898,3.25459e-07,-0.00495788,3.65237e-06,-6.4782e-05,3.76567e-08,0.156526,0.00011531,0.00204524,1.18887e-06,0.273756,-0.0316745,103.805,20000000,0
0.35,0.0441471,3.24971e-05,0.000576845,3.34945e-07,-0.00680037,5.00582e-06,-8.88565e-05,5.15946e-08,0.156526,0.00011522,0.00204523,1.18756e-06,0.282044,-0.0434457,104.308,20000000,0
0.4,0.0452621,3.32965e-05,0.000591402,3.43102e-07,-0.00867517,6.38178e-06,-0.000113351,6.57607e-08,0.156525,0.000115146,0.00204518,1.18651e-06,0.289168,-0.0554234,103.939,20000000,0
0.45,0.0462009,3.3966e-05,0.000603655,3.49928e-07,-0.0105928,7.78763e-06,-0.000138404,8.02305e-08,0.156525,0.000115074,0.00204514,1.18553e-06,0.295166,-0.0676749,103.976,20000000,0
0.5,0.0471142,3.46114e-05,0.000615576,3.56487e-07,-0.0124881,9.17411e-06,-0.000163165,9.44907e-08,0.156525,0.000114988,0.00204509,1.18434e-06,0.301001,-0.0797835,103.987,20000000,0
0.55,0.0481863,3.53729e-05,0.000629575,3.64255e-07,-0.0141666,1.03995e-05,-0.000185093,1.0709e-07,0.156525,0.000114903,0.00204507,1.18322e-06,0.30785,-0.090507,103.952,20000000,0
0.6,0.0495259,3.63218e-05,0.00064707,3.73918e-07,-0.0153349,1.12465e-05,-0.000200354,1.15777e-07,0.156525,0.000114794,0.00204505,1.18176e-06,0.316408,-0.0979705,103.786,20000000,0
0.65,0.0510903,3.74247e-05,0.000667505,3.85156e-07,-0.0157339,1.15254e-05,-0.000205566,1.18614e-07,0.156526,0.000114658,0.00204504,1.18001e-06,0.326402,-0.10052,103.743,20000000,0
0.7,0.0527877,3.86103e-05,0.000689678,3.97214e-07,-0.0151487,1.10801e-05,-0.000197919,1.1399e-07,0.156526,0.000114487,0.00204504,1.17782e-06,0.337245,-0.0967804,104.94,20000000,0
0.75,0.0546169,8.78304e-05,0.000710382,8.84966e-07,-0.0136076,2.18827e-05,-0.00017699,2.20487e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.347909,-0.0866805,51.7428,10000000,0
0.8,0.0561129,9.02362e-05,0.000729838,9.09204e-07,-0.0112227,1.80475e-05,-0.000145969,1.81843e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.357439,-0.0714886,51.1429,10000000,0
0.1,0.0250876,1.85767e-05,0.000327766,1.91854e-07,-0.00211072,1.56294e-06,-2.75763e-05,1.61414e-08,0.156533,0.000115908,0.00204508,1.19706e-06,0.160271,-0.0134842,103.566,20000000,0
0.15,0.0247576,1.83084e-05,0.000323452,1.88984e-07,-0.00320005,2.36646e-06,-4.18079e-05,2.44272e-08,0.156529,0.000115754,0.00204501,1.19484e-06,0.158166,-0.0204438,103.427,20000000,0
0.2,0.0249188,1.83997e-05,0.000325585,1.89842e-07,-0.00466686,3.44593e-06,-6.09764e-05,3.5554e-08,0.156527,0.000115577,0.00204516,1.19249e-06,0.159198,-0.029815,104.479,20000000,0
0.25,0.0255515,1.88465e-05,0.000333868,1.94377e-07,-0.0063051,4.65058e-06,-8.23856e-05,4.79646e-08,0.156527,0.000115453,0.00204526,1.19074e-06,0.16324,-0.0402813,102.749,20000000,0
0.3,0.0264083,1.94581e-05,0.000345061,2.00617e-07,-0.0079418,5.85165e-06,-0.000103771,6.03318e-08,0.156527,0.000115331,0.00204524,1.18909e-06,0.168714,-0.0507377,103.474,20000000,0
0.35,0.0272648,2.007e-05,0.000356245,2.0686e-07,-0.00950767,6.99872e-06,-0.000124228,7.21354e-08,0.156526,0.000115221,0.00204519,1.18758e-06,0.174187,-0.0607417,103.775,20000000,0
0.4,0.0280064,2.06003e-05,0.000365928,2.12275e-07,-0.011016,8.10286e-06,-0.000143933,8.34957e-08,0.156526,0.000115134,0.00204514,1.18639e-06,0.178925,-0.0703779,104.101,20000000,0
0.45,0.0286389,2.10483e-05,0.000374184,2.16835e-07,-0.0124864,9.17693e-06,-0.000163142,9.4539e-08,0.156526,0.00011504,0.00204511,1.18511e-06,0.182966,-0.079772,102.174,20000000,0
0.5,0.0292465,2.14803e-05,0.000382118,2.21243e-07,-0.0138619,1.0181e-05,-0.000181112,1.04863e-07,0.156526,0.000114962,0.00204508,1.18409e-06,0.186847,-0.0885599,104.405,20000000,0
0.55,0.029926,2.19627e-05,0.000390993,2.26166e-07,-0.0149797,1.09936e-05,-0.000195714,1.13209e-07,0.156526,0.000114874,0.00204506,1.18294e-06,0.191189,-0.0957009,104.331,20000000,0
0.6,0.0307277,2.25295e-05,0.000401465,2.31937e-07,-0.015614,1.14482e-05,-0.000204001,1.17857e-07,0.156526,0.000114765,0.00204505,1.18148e-06,0.19631,-0.0997534,103.801,20000000,0
0.65,0.0316198,2.31562e-05,0.000413118,2.38318e-07,-0.0155937,1.14198e-05,-0.000203735,1.1753e-07,0.156527,0.000114629,0.00204505,1.17974e-06,0.202009,-0.0996236,103.366,20000000,0
0.7,0.0325471,2.38e-05,0.000425232,2.44859e-07,-0.0147981,1.08211e-05,-0.000193339,1.11329e-07,0.156527,0.00011446,0.00204505,1.17759e-06,0.207932,-0.0945399,104.441,20000000,0
0.75,0.0335226,5.39083e-05,0.000436014,5.4317e-07,-0.0133135,2.14097e-05,-0.000173163,2.1572e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.213539,-0.084807,51.8162,10000000,0
0.8,0.0342804,5.5127e-05,0.000445869,5.55448e-07,-0.011257,1.81025e-05,-0.000146414,1.82397e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.218366,-0.0717067,51.7969,10000000,0
0.1,0.0365414,2.84997e-05,0.00048185,2.92869e-07,1.46889e-05,1.14563e-08,1.93694e-07,1.17727e-10,0.154246,0.000120301,0.00203395,1.23623e-06,0.236904,9.52304e-05,310.725,60000000,0
0.15,0.0364627,2.70212e-05,0.000476388,2.78883e-07,-0.000809707,6.00044e-07,-1.05789e-05,6.19298e-09,0.156535,0.000116002,0.00204514,1.19725e-06,0.232936,-0.00517268,103.827,20000000,0
0.2,0.0365586,2.69712e-05,0.000477638,2.78264e-07,-0.00214112,1.57961e-06,-2.79737e-05,1.6297e-08,0.156528,0.000115479,0.00204504,1.1914e-06,0.23356,-0.0136788,104.015,20000000,0
0.25,0.0373675,2.75515e-05,0.000488248,2.84151e-07,-0.00378735,2.79246e-06,-4.94859e-05,2.87998e-08,0.156526,0.000115409,0.00204519,1.19026e-06,0.23873,-0.0241962,103.533,20000000,0
0.3,0.0385299,2.83861e-05,0.000503452,2.92666e-07,-0.00555589,4.09318e-06,-7.25961e-05,4.22016e-08,0.156526,0.000115317,0.00204525,1.18895e-06,0.246156,-0.035495,104.809,20000000,0
0.35,0.0397077,2.92297e-05,0.000518835,3.01268e-07,-0.00734738,5.40857e-06,-9.60035e-05,5.57457e-08,0.156526,0.000115222,0.00204522,1.18759e-06,0.253681,-0.0469404,104.188,20000000,0
0.4,0.0407216,2.9956e-05,0.000532072,3.0868e-07,-0.00915356,6.73362e-06,-0.000119601,6.93862e-08,0.156526,0.000115145,0.00204517,1.1865e-06,0.26016,-0.0584797,103.451,20000000,0
0.45,0.0415773,3.05659e-05,0.000543241,3.149e-07,-0.0109861,8.07649e-06,-0.000143542,8.32065e-08,0.156525,0.000115071,0.00204513,1.1855e-06,0.265627,-0.0701871,103.487,20000000,0
0.5,0.0424089,3.11535e-05,0.000554096,3.20873e-07,-0.0127798,9.38807e-06,-0.000166976,9.66945e-08,0.156525,0.000114983,0.00204509,1.1843e-06,0.27094,-0.0816472,103.777,20000000,0
0.55,0.0433791,3.18426e-05,0.000566765,3.27902e-07,-0.0143449,1.053e-05,-0.000187422,1.08433e-07,0.156525,0.000114898,0.00204506,1.18317e-06,0.277138,-0.0916462,103.755,20000000,0
0.6,0.0445826,3.2695e-05,0.000582483,3.36582e-07,-0.0154,1.12937e-05,-0.000201205,1.16264e-07,0.156526,0.000114789,0.00204505,1.18171e-06,0.284827,-0.0983863,103.613,20000000,0
