z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0526085,8.46009e-05,0.000684242,8.52412e-07,-0.0533365,8.57716e-05,-0.00069371,8.64207e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.335116,-0.339753,51.9384,10000000,0
0.8,0.0526109,8.46048e-05,0.000684271,8.5245e-07,-0.0531113,8.54094e-05,-0.000690779,8.60557e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.335131,-0.338318,52.3774,10000000,0
0.1,0.0379921,2.78913e-05,0.000496394,2.87291e-07,-0.0140035,1.02804e-05,-0.000182966,1.05892e-07,0.156535,0.000114918,0.00204525,1.1837e-06,0.242706,-0.0894591,103.693,20000000,0
0.15,0.0379741,2.78103e-05,0.000496149,2.86271e-07,-0.0148573,1.08808e-05,-0.000194118,1.12003e-07,0.156535,0.000114639,0.00204521,1.18006e-06,0.242591,-0.0949135,102.973,20000000,0
0.2,0.0384679,2.81206e-05,0.000502595,2.89331e-07,-0.0168217,1.22969e-05,-0.00021978,1.26522e-07,0.156536,0.00011443,0.00204519,1.17736e-06,0.245745,-0.107462,102.613,20000000,0
0.25,0.0394943,6.35115e-05,0.000513686,6.3993e-07,-0.0197638,3.17825e-05,-0.000257059,3.20235e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.251578,-0.125895,51.3961,10000000,0
0.3,0.0405566,6.52199e-05,0.000527501,6.57142e-07,-0.023179,3.72746e-05,-0.000301478,3.75571e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.258345,-0.14765,50.9415,10000000,0
0.35,0.0415695,6.68487e-05,0.000540673,6.73553e-07,-0.0267723,4.3053e-05,-0.000348213,4.33792e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.264797,-0.170539,51.5224,10000000,0
0.4,0.0424665,6.82913e-05,0.000552339,6.88087e-07,-0.0303554,4.88151e-05,-0.000394816,4.91849e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.270511,-0.193363,51.978,10000000,0
0.45,0.0432681,6.95802e-05,0.000562763,7.01073e-07,-0.0339071,5.45268e-05,-0.000441011,5.49398e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275617,-0.215988,51.5231,10000000,0
0.5,0.0440123,7.07771e-05,0.000572441,7.13131e-07,-0.0374801,6.02726e-05,-0.000487482,6.07291e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.280358,-0.238748,51.1639,10000000,0
0.55,0.0447026,7.18873e-05,0.000581419,7.24316e-07,-0.0410669,6.60406e-05,-0.000534132,6.65407e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.284755,-0.261596,51.8979,10000000,0
0.6,0.0452949,7.28398e-05,0.000589122,7.33912e-07,-0.0445145,7.15846e-05,-0.000578971,7.21266e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.288528,-0.283557,51.773,10000000,0
0.65,0.0457277,7.35356e-05,0.000594749,7.40923e-07,-0.0475344,7.64412e-05,-0.000618249,7.70198e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.291285,-0.302794,51.5756,10000000,0
0.7,0.0459581,7.39062e-05,0.000597745,7.44656e-07,-0.0497621,8.00236e-05,-0.000647222,8.06293e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.292753,-0.316984,51.4297,10000000,0
0.75,0.0459845,7.39487e-05,0.000598087,7.45083e-07,-0.0508565,8.17835e-05,-0.000661454,8.24024e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.292921,-0.323955,51.7754,10000000,0
0.8,0.0458452,7.37248e-05,0.000596275,7.42826e-07,-0.0506332,8.14244e-05,-0.000658548,8.20405e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.292034,-0.322533,51.3376,10000000,0
0.1,0.0514202,3.77263e-05,0.000671858,3.88591e-07,-0.0134758,9.88702e-06,-0.000176075,1.01839e-07,0.156537,0.000114849,0.00204532,1.18297e-06,0.328486,-0.086087,103.514,20000000,0
0.15,0.0510791,3.73871e-05,0.000667384,3.84848e-07,-0.0139388,1.02024e-05,-0.00018212,1.0502e-07,0.156537,0.000114577,0.00204527,1.17941e-06,0.326307,-0.0890446,103.411,20000000,0
0.2,0.0514053,3.75612e-05,0.000671636,3.86461e-07,-0.0156372,1.14259e-05,-0.000204308,1.17559e-07,0.156537,0.00011438,0.00204524,1.17683e-06,0.32839,-0.0998944,103.848,20000000,0
0.25,0.0524912,8.44121e-05,0.000682733,8.50522e-07,-0.0184749,2.97098e-05,-0.000240296,2.99351e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.334368,-0.117685,50.9807,10000000,0
0.3,0.0536917,8.63426e-05,0.000698344,8.69972e-07,-0.0219512,3.53002e-05,-0.00028551,3.55678e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.342015,-0.139829,51.5657,10000000,0
0.35,0.0548711,8.82393e-05,0.000713683,8.89081e-07,-0.0257439,4.13992e-05,-0.000334838,4.1713e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.349529,-0.163988,51.5072,10000000,0
0.4,0.0559128,8.99144e-05,0.000727228,9.05957e-07,-0.0296423,4.76683e-05,-0.000385542,4.80295e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.356164,-0.188821,51.8681,10000000,0
0.45,0.0568352,9.13978e-05,0.000739225,9.20903e-07,-0.0336198,5.40647e-05,-0.000437275,5.44743e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.36204,-0.214158,52.0973,10000000,0
0.5,0.0577133,9.281e-05,0.000750644,9.35129e-07,-0.0377362,6.06843e-05,-0.000490813,6.11439e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.367633,-0.240379,51.315,10000000,0
0.55,0.0585985,9.42335e-05,0.000762156,9.49472e-07,-0.0419807,6.751e-05,-0.000546017,6.80212e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.373272,-0.267416,51.5927,10000000,0
0.6,0.0594747,9.56425e-05,0.00077355,9.63667e-07,-0.0461631,7.42358e-05,-0.000600414,7.47979e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.378853,-0.294058,51.5784,10000000,0
0.65,0.0602659,9.69149e-05,0.00078384,9.76487e-07,-0.0499161,8.02712e-05,-0.000649226,8.08789e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.383893,-0.317965,51.6713,10000000,0
0.7,0.0608994,9.79336e-05,0.000792077,9.8675e-07,-0.0527601,8.48447e-05,-0.000686216,8.5487e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.387928,-0.336081,51.6578,10000000,0
0.75,0.0613261,9.86199e-05,0.000797626,9.93663e-07,-0.0542259,8.72018e-05,-0.000705278,8.78619e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.390647,-0.345418,51.4252,10000000,0
0.8,0.0615435,9.89695e-05,0.000800452,9.97184e-07,-0.0540277,8.68832e-05,-0.000702699,8.75407e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.392031,-0.344156,51.9872,10000000,0
0.1,0.0444594,3.26244e-05,0.000580902,3.3604e-07,-0.0132997,9.75931e-06,-0.000173772,1.00523e-07,0.156536,0.000114867,0.00204529,1.18316e-06,0.284019,-0.084962,102.97,20000000,0
0.15,0.0442342,3.23816e-05,0.000577947,3.33324e-07,-0.0138305,1.01246e-05,-0.000180704,1.04219e-07,0.156537,0.000114593,0.00204525,1.17957e-06,0.282581,-0.0883533,103.602,20000000,0
0.2,0.0446001,3.25927e-05,0.00058272,3.35339e-07,-0.0155378,1.13546e-05,-0.000203007,1.16825e-07,0.156537,0.000114393,0.00204522,1.17697e-06,0.284918,-0.0992594,103.043,20000000,0
0.25,0.0456222,7.3366e-05,0.00059339,7.39223e-07,-0.018321,2.94623e-05,-0.000238294,2.96857e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.290613,-0.116705,51.3548,10000000,0
0.3,0.0467339,7.51537e-05,0.000607847,7.57234e-07,-0.0216919,3.48831e-05,-0.000282137,3.51476e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.297694,-0.138177,51.492,10000000,0
0.35,0.0478204,7.69009e-05,0.000621976,7.74837e-07,-0.0253424,4.07535e-05,-0.000329616,4.10624e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.304615,-0.161431,51.4732,10000000,0
0.4,0.0487861,7.84539e-05,0.000634535,7.90483e-07,-0.0290717,4.67508e-05,-0.00037812,4.7105e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.310767,-0.185186,51.9691,10000000,0
0.45,0.0496491,7.98417e-05,0.000645758,8.04465e-07,-0.0328544,5.28338e-05,-0.000427319,5.32341e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.316264,-0.209282,51.9403,10000000,0
0.5,0.0504672,8.11573e-05,0.000656397,8.1772e-07,-0.0367458,5.90917e-05,-0.000477931,5.95392e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.321475,-0.23407,51.2087,10000000,0
0.55,0.0512702,8.24486e-05,0.00066684,8.3073e-07,-0.0407349,6.55066e-05,-0.000529814,6.60027e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.32659,-0.259481,51.5016,10000000,0
0.6,0.0520283,8.36679e-05,0.000676699,8.43014e-07,-0.0446434,7.1792e-05,-0.000580648,7.23356e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.33142,-0.284378,50.9706,10000000,0
0.65,0.0526702,8.47001e-05,0.000685047,8.53413e-07,-0.0481303,7.73995e-05,-0.000626,7.79854e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.335509,-0.30659,51.5236,10000000,0
0.7,0.0531338,8.54456e-05,0.000691075,8.60923e-07,-0.050754,8.16187e-05,-0.000660123,8.22365e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.338461,-0.323302,51.4735,10000000,0
0.75,0.0533888,8.58558e-05,0.000694391,8.65056e-07,-0.0520867,8.37617e-05,-0.000677454,8.43956e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.340086,-0.331791,51.9864,10000000,0
0.8,0.0534499,8.5954e-05,0.000695183,8.66044e-07,-0.0518744,8.34204e-05,-0.000674693,8.40517e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.340475,-0.330439,51.3414,10000000,0
0.1,0.0574034,4.21006e-05,0.000750043,4.33644e-07,-0.0134377,9.85546e-06,-0.00017558,1.01513e-07,0.156538,0.000114808,0.00204536,1.18254e-06,0.366705,-0.0858431,103.188,20000000,0
0.15,0.0569377,4.16605e-05,0.000743938,4.28833e-07,-0.0136726,1.00041e-05,-0.000178644,1.02977e-07,0.156538,0.000114537,0.0020453,1.17899e-06,0.36373,-0.0873436,102.604,20000000,0
0.2,0.057208,4.1788e-05,0.000747458,4.29947e-07,-0.0151982,1.11016e-05,-0.000198574,1.14222e-07,0.156538,0.000114344,0.00204527,1.17646e-06,0.365457,-0.0970894,103.668,20000000,0
0.25,0.058337,9.38127e-05,0.000758767,9.45242e-07,-0.017952,2.8869e-05,-0.000233496,2.9088e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.371606,-0.114354,51.5221,10000000,0
0.3,0.0596141,9.58665e-05,0.000775375,9.65933e-07,-0.0214446,3.44855e-05,-0.000278921,3.4747e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.379741,-0.136602,52.0808,10000000,0
0.35,0.0608834,9.79078e-05,0.000791882,9.86499e-07,-0.0253458,4.0759e-05,-0.000329661,4.1068e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.387827,-0.161452,51.4477,10000000,0
0.4,0.0620078,9.9716e-05,0.000806504,1.00472e-06,-0.0294371,4.73384e-05,-0.000382873,4.76971e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.394989,-0.187514,51.4113,10000000,0
0.45,0.0630061,0.000101321,0.000819486,1.02089e-06,-0.0336938,5.41836e-05,-0.000438237,5.45941e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.401348,-0.214629,51.0422,10000000,0
0.5,0.0639675,0.000102867,0.00083199,1.03647e-06,-0.0381844,6.14051e-05,-0.000496643,6.18702e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.407472,-0.243234,51.3625,10000000,0
0.55,0.0649605,0.000104464,0.000844903,1.05256e-06,-0.0428991,6.89869e-05,-0.000557963,6.95094e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.413798,-0.273267,50.8303,10000000,0
0.6,0.0659753,0.000106096,0.0008581,1.069e-06,-0.0476223,7.65824e-05,-0.000619394,7.71624e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.420262,-0.303354,51.2871,10000000,0
0.65,0.0669253,0.000107624,0.000870455,1.08439e-06,-0.0519276,8.35059e-05,-0.000675389,8.41382e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.426313,-0.330778,51.8607,10000000,0
0.7,0.0677216,0.000108905,0.00088081,1.09729e-06,-0.0552455,8.88414e-05,-0.000718541,8.9514e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.431386,-0.351913,51.9128,10000000,0
0.75,0.0682955,0.000109828,0.000888273,1.10659e-06,-0.0570019,9.1666e-05,-0.000741385,9.23599e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.435042,-0.363101,51.1844,10000000,0
0.8,0.0686305,0.000110366,0.000892628,1.11201e-06,-0.0568242,9.13802e-05,-0.000739071,9.20718e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.437175,-0.361969,51.6612,10000000,0
0.1,0.0446033,3.27298e-05,0.000582783,3.37125e-07,-0.0134351,9.85862e-06,-0.000175542,1.01546e-07,0.156537,0.000114866,0.00204529,1.18315e-06,0.284938,-0.0858271,103.326,20000000,0
0.15,0.0443797,3.24879e-05,0.000579848,3.34418e-07,-0.0139651,1.02231e-05,-0.000182463,1.05232e-07,0.156537,0.000114592,0.00204525,1.17956e-06,0.28351,-0.089213,103.161,20000000,0
0.2,0.0447505,3.27024e-05,0.000584684,3.36468e-07,-0.0156836,1.14611e-05,-0.000204913,1.17921e-07,0.156537,0.000114393,0.00204522,1.17696e-06,0.285878,-0.100191,104.011,20000000,0
0.25,0.0457805,7.36204e-05,0.000595448,7.41786e-07,-0.0184904,2.97347e-05,-0.000240497,2.99602e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.291621,-0.117783,51.5642,10000000,0
0.3,0.0469007,7.54219e-05,0.000610016,7.59936e-07,-0.0218928,3.52062e-05,-0.000284749,3.5473e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.298757,-0.139457,51.5262,10000000,0
0.35,0.0479959,7.71832e-05,0.000624259,7.77681e-07,-0.0255798,4.11353e-05,-0.000332704,4.14471e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.305733,-0.162943,51.3457,10000000,0
0.4,0.0489704,7.87503e-05,0.000636932,7.9347e-07,-0.0293486,4.7196e-05,-0.000381722,4.75536e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.311941,-0.18695,51.4763,10000000,0
0.45,0.0498423,8.01524e-05,0.000648271,8.07595e-07,-0.0331734,5.33468e-05,-0.000431468,5.37509e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.317495,-0.211314,51.6213,10000000,0
0.5,0.0506691,8.1482e-05,0.000659023,8.20992e-07,-0.0371101,5.96775e-05,-0.000482669,6.01295e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.322762,-0.236391,51.8129,10000000,0
0.55,0.0514797,8.27856e-05,0.000669565,8.34125e-07,-0.0411474,6.61701e-05,-0.00053518,6.66711e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.327925,-0.262109,51.3717,10000000,0
0.6,0.0522429,8.4013e-05,0.000679491,8.46491e-07,-0.0451047,7.25338e-05,-0.000586648,7.3083e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.332787,-0.287316,51.6602,10000000,0
0.65,0.0528862,8.50475e-05,0.000687857,8.56914e-07,-0.0486362,7.82129e-05,-0.000632579,7.8805e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.336885,-0.309812,52.0981,10000000,0
0.7,0.053347,8.57885e-05,0.000693849,8.64379e-07,-0.051294,8.2487e-05,-0.000667146,8.31114e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.33982,-0.326742,51.85,10000000,0
0.75,0.0535956,8.61883e-05,0.00069708,8.68406e-07,-0.052644,8.4658e-05,-0.000684703,8.52987e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.341403,-0.335342,51.3863,10000000,0
0.8,0.0536476,8.6272e-05,0.000697756,8.69248e-07,-0.0524282,8.4311e-05,-0.000681895,8.4949e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.341735,-0.333967,52.2225,10000000,0
0.1,0.0331573,2.43551e-05,0.000433218,2.50872e-07,-0.0143915,1.0571e-05,-0.000188033,1.08888e-07,0.156534,0.000114979,0.0020452,1.18435e-06,0.211822,-0.0919387,102.728,20000000,0
0.15,0.0333515,2.44365e-05,0.000435747,2.51546e-07,-0.0156598,1.14739e-05,-0.000204601,1.18111e-07,0.156534,0.000114692,0.00204517,1.18062e-06,0.213062,-0.100041,103.209,20000000,0
0.2,0.0339559,2.48317e-05,0.00044364,2.55494e-07,-0.0178455,1.30503e-05,-0.000233155,1.34275e-07,0.156535,0.000114472,0.00204515,1.17781e-06,0.216923,-0.114004,103.507,20000000,0
0.25,0.0349573,5.62154e-05,0.000454674,5.66416e-07,-0.0207985,3.34465e-05,-0.000270517,3.37e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.222677,-0.132486,51.6818,10000000,0
0.3,0.0359256,5.77726e-05,0.000467267,5.82105e-07,-0.0240361,3.8653e-05,-0.000312626,3.89459e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.228845,-0.15311,51.8216,10000000,0
0.35,0.0368125,5.91989e-05,0.000478801,5.96474e-07,-0.027311,4.39193e-05,-0.00035522,4.42521e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.234495,-0.17397,51.7515,10000000,0
0.4,0.0375813,6.04352e-05,0.000488799,6.0893e-07,-0.0304706,4.90004e-05,-0.000396315,4.93716e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.239392,-0.194098,51.391,10000000,0
0.45,0.0382559,6.15201e-05,0.000497572,6.19861e-07,-0.0335077,5.38845e-05,-0.000435816,5.42926e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.24369,-0.213444,51.2915,10000000,0
0.5,0.0388622,6.24951e-05,0.000505457,6.29684e-07,-0.036475,5.86562e-05,-0.000474408,5.91004e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.247552,-0.232345,51.8156,10000000,0
0.55,0.0393911,6.33457e-05,0.000512335,6.38253e-07,-0.0393755,6.33206e-05,-0.000512132,6.38e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.250921,-0.250822,51.4546,10000000,0
0.6,0.0397996,6.40025e-05,0.000517647,6.44871e-07,-0.0420986,6.76997e-05,-0.000547549,6.82122e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.253523,-0.268168,52.2265,10000000,0
0.65,0.0400443,6.43962e-05,0.000520829,6.48836e-07,-0.0444341,7.14555e-05,-0.000577924,7.19964e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.255082,-0.283045,51.606,10000000,0
0.7,0.0401037,6.44916e-05,0.0005216,6.49797e-07,-0.0461221,7.41699e-05,-0.000599877,7.47313e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.25546,-0.293797,51.8006,10000000,0
0.75,0.0399951,6.4317e-05,0.000520187,6.48037e-07,-0.0469299,7.54691e-05,-0.000610383,7.60402e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.254768,-0.298943,52.1005,10000000,0
0.8,0.0397661,6.39487e-05,0.000517207,6.44325e-07,-0.0467484,7.51771e-05,-0.000608021,7.57459e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.253309,-0.297787,51.1281,10000000,0
0.1,0.0451215,3.3118e-05,0.000589551,3.41127e-07,-0.0133844,9.82384e-06,-0.000174879,1.01189e-07,0.156536,0.000114893,0.00204528,1.18344e-06,0.28825,-0.0855041,102.797,20000000,0
0.15,0.0449215,3.2892e-05,0.000586924,3.3858e-07,-0.0140986,1.03232e-05,-0.000184206,1.06263e-07,0.156536,0.000114617,0.00204523,1.17984e-06,0.286972,-0.0900662,103.069,20000000,0
0.2,0.0453082,3.31158e-05,0.000591969,3.40728e-07,-0.0159483,1.16566e-05,-0.000208371,1.19935e-07,0.156536,0.000114413,0.00204521,1.17719e-06,0.289442,-0.101882,103.669,20000000,0
0.25,0.0463424,7.4524e-05,0.000602757,7.50891e-07,-0.0188091,3.02473e-05,-0.000244643,3.04767e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.2952,-0.119814,51.3569,10000000,0
0.3,0.0474507,7.63064e-05,0.00061717,7.68848e-07,-0.0221846,3.56754e-05,-0.000288545,3.59459e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.302261,-0.141316,51.5148,10000000,0
0.35,0.0485221,7.80293e-05,0.000631103,7.86207e-07,-0.0257738,4.14474e-05,-0.000335228,4.17615e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.309085,-0.164179,52.1642,10000000,0
0.4,0.0494627,7.95419e-05,0.000643335,8.01446e-07,-0.0293839,4.72529e-05,-0.000382182,4.76109e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.315077,-0.187175,51.5475,10000000,0
0.45,0.0502917,8.08751e-05,0.000654116,8.14878e-07,-0.0329919,5.30549e-05,-0.000429107,5.34568e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.320358,-0.210158,51.4416,10000000,0
0.5,0.0510693,8.21256e-05,0.000664228,8.27476e-07,-0.0366513,5.89397e-05,-0.000476702,5.93861e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.325311,-0.233468,51.8453,10000000,0
0.55,0.0518306,8.33499e-05,0.000674129,8.39811e-07,-0.0403546,6.4895e-05,-0.000524867,6.53864e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.33016,-0.257058,52.0118,10000000,0
0.6,0.0525545,8.45141e-05,0.000683543,8.5154e-07,-0.0439422,7.06644e-05,-0.000571528,7.11994e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.334772,-0.279911,51.6974,10000000,0
0.65,0.0531776,8.55161e-05,0.000691646,8.61635e-07,-0.0471106,7.57596e-05,-0.000612737,7.63332e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.338741,-0.300094,51.7849,10000000,0
0.7,0.053644,8.6266e-05,0.00069771,8.6919e-07,-0.049472,7.95569e-05,-0.000643448,8.01591e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.341711,-0.315136,52.0629,10000000,0
0.75,0.053924,8.67164e-05,0.000701351,8.73727e-07,-0.0506579,8.14642e-05,-0.000658872,8.20807e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.343495,-0.32269,51.8553,10000000,0
0.8,0.0540279,8.68834e-05,0.000702701,8.75409e-07,-0.050461,8.11475e-05,-0.000656309,8.17615e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.344157,-0.321436,51.4254,10000000,0
0.1,0.0311753,2.28951e-05,0.000407322,2.3583e-07,-0.0138669,1.01838e-05,-0.000181178,1.04898e-07,0.156534,0.000114958,0.0020452,1.18413e-06,0.19916,-0.0885868,103.431,20000000,0
0.15,0.0313559,2.29707e-05,0.000409675,2.36456e-07,-0.0149437,1.09475e-05,-0.000195244,1.12691e-07,0.156535,0.000114674,0.00204517,1.18043e-06,0.200313,-0.0954659,102.916,20000000,0
0.2,0.0319491,2.3361e-05,0.000417421,2.40361e-07,-0.0169869,1.24207e-05,-0.000221937,1.27796e-07,0.156535,0.000114457,0.00204516,1.17765e-06,0.204102,-0.108518,103.322,20000000,0
0.25,0.0329374,5.29673e-05,0.000428403,5.33688e-07,-0.0198554,3.19298e-05,-0.00025825,3.21719e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.209811,-0.126479,51.8048,10000000,0
0.3,0.0339064,5.45256e-05,0.000441004,5.49388e-07,-0.0230706,3.71002e-05,-0.000300068,3.73814e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.215983,-0.146959,51.9097,10000000,0
0.35,0.0348039,5.59688e-05,0.000452676,5.63929e-07,-0.0263736,4.24118e-05,-0.000343027,4.27332e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.2217,-0.167999,51.5198,10000000,0
0.4,0.0355936,5.72388e-05,0.000462946,5.76724e-07,-0.0296024,4.76042e-05,-0.000385022,4.79648e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.226731,-0.188567,51.6527,10000000,0
0.45,0.0362979,5.83714e-05,0.000472106,5.88135e-07,-0.0327439,5.26561e-05,-0.00042588,5.30549e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.231217,-0.208578,51.4332,10000000,0
0.5,0.0369371,5.93994e-05,0.000480419,5.98492e-07,-0.0358481,5.76481e-05,-0.000466254,5.80846e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.235289,-0.228352,51.7321,10000000,0
0.55,0.0374929,6.02932e-05,0.000487646,6.07497e-07,-0.0389129,6.25767e-05,-0.000506115,6.30505e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.238829,-0.247875,51.5097,10000000,0
0.6,0.0379117,6.09666e-05,0.000493092,6.14282e-07,-0.0418145,6.72428e-05,-0.000543853,6.77519e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.241497,-0.266358,52.1467,10000000,0
0.65,0.0381441,6.13403e-05,0.000496114,6.18046e-07,-0.0443204,7.12726e-05,-0.000576445,7.1812e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.242977,-0.28232,51.5652,10000000,0
0.7,0.0381659,6.13754e-05,0.000496396,6.18399e-07,-0.0461411,7.42005e-05,-0.000600124,7.4762e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.243116,-0.293918,51.6497,10000000,0
0.75,0.0379989,6.11069e-05,0.000494224,6.15693e-07,-0.0470135,7.56035e-05,-0.00061147,7.61755e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.242053,-0.299475,51.4225,10000000,0
0.8,0.0376993,6.0625e-05,0.000490325,6.10837e-07,-0.0468073,7.52719e-05,-0.000608787,7.58414e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.240144,-0.298162,51.1023,10000000,0
0.1,0.0517081,3.79295e-05,0.000675623,3.90681e-07,-0.0132082,9.68865e-06,-0.00017258,9.97949e-08,0.156538,0.000114825,0.00204533,1.18272e-06,0.330324,-0.0843775,103.81,20000000,0
0.15,0.0513296,3.75627e-05,0.00067066,3.86652e-07,-0.0135178,9.89223e-06,-0.00017662,1.01826e-07,0.156538,0.000114553,0.00204528,1.17916e-06,0.327906,-0.0863549,103.451,20000000,0
0.2,0.0516239,3.77139e-05,0.000674494,3.88029e-07,-0.0150672,1.10073e-05,-0.000196861,1.13252e-07,0.156538,0.000114359,0.00204525,1.17661e-06,0.329785,-0.0962526,103.336,20000000,0
0.25,0.0526922,8.47353e-05,0.000685347,8.53779e-07,-0.0177849,2.86002e-05,-0.000231321,2.88171e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.335649,-0.11329,51.1328,10000000,0
0.3,0.0538886,8.66592e-05,0.000700905,8.73162e-07,-0.0211892,3.40748e-05,-0.000275599,3.43331e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.34327,-0.134975,51.8866,10000000,0
