z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0458457,7.37254e-05,0.000596296,7.42844e-07,-0.0239376,3.84945e-05,-0.000311346,3.87863e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.292037,-0.152482,51.1745,10000000,0
0.55,0.0467944,7.5251e-05,0.000608634,7.58214e-07,-0.0262023,4.21365e-05,-0.000340802,4.24559e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.29808,-0.166909,51.5019,10000000,0
0.6,0.0478323,7.69201e-05,0.000622132,7.7503e-07,-0.0280373,4.50873e-05,-0.000364667,4.5429e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.304691,-0.178597,50.7538,10000000,0
0.65,0.0488983,7.86342e-05,0.000635994,7.92301e-07,-0.0291613,4.68949e-05,-0.000379286,4.72502e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.311481,-0.185757,50.7452,10000000,0
0.7,0.0499128,8.02658e-05,0.000649189,8.08739e-07,-0.029304,4.71243e-05,-0.000381141,4.74813e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.317944,-0.186666,51.038,10000000,0
0.75,0.0507855,8.16692e-05,0.000660538,8.22878e-07,-0.0283609,4.56078e-05,-0.000368875,4.59533e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.323503,-0.180659,51.3496,10000000,0
0.8,0.0514597,8.27535e-05,0.000669306,8.33802e-07,-0.026446,4.25284e-05,-0.000343968,4.28505e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.327798,-0.168461,51.2841,10000000,0
0.1,0.0343347,5.5214e-05,0.000446601,5.56345e-07,-0.0077314,1.24329e-05,-0.000100565,1.25276e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.218711,-0.0492488,51.4713,10000000,0
0.15,0.0340721,5.47918e-05,0.000443184,5.5209e-07,-0.00867108,1.39441e-05,-0.000112787,1.40502e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.217039,-0.0552346,51.3318,10000000,0
0.2,0.0344231,5.53562e-05,0.000447742,5.57771e-07,-0.0103417,1.66307e-05,-0.000134515,1.67571e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.219275,-0.0658766,51.1784,10000000,0
0.25,0.0353317,5.68174e-05,0.000459555,5.7249e-07,-0.0125274,2.01455e-05,-0.000162943,2.02986e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.225062,-0.0797995,51.3492,10000000,0
0.3,0.0364828,5.86686e-05,0.000474524,5.9114e-07,-0.0149312,2.40112e-05,-0.000194207,2.41934e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.232395,-0.0951118,51.4257,10000000,0
0.35,0.0376128,6.04858e-05,0.000489219,6.09447e-07,-0.0173532,2.79059e-05,-0.000225708,2.81177e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.239593,-0.11054,51.3698,10000000,0
0.4,0.0386024,6.20771e-05,0.000502087,6.2548e-07,-0.0197233,3.17174e-05,-0.000256534,3.1958e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.245897,-0.125637,51.6044,10000000,0
0.45,0.0394646,6.34638e-05,0.0005133,6.3945e-07,-0.0220496,3.54583e-05,-0.00028679,3.57272e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.251389,-0.140455,50.7469,10000000,0
0.5,0.0402804,6.47757e-05,0.00052391,6.52668e-07,-0.024313,3.90983e-05,-0.000316229,3.93947e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.256586,-0.154874,51.3498,10000000,0
0.55,0.0411228,6.61304e-05,0.000534865,6.66316e-07,-0.0263885,4.24358e-05,-0.000343222,4.27574e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.261952,-0.168094,50.9691,10000000,0
0.6,0.0420053,6.75496e-05,0.000546342,6.80615e-07,-0.0280402,4.5092e-05,-0.000364705,4.54337e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.267573,-0.178616,51.3371,10000000,0
0.65,0.0428707,6.89413e-05,0.000557597,6.94636e-07,-0.0290169,4.66627e-05,-0.000377408,4.70163e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.273086,-0.184838,51.698,10000000,0
0.7,0.0436527,7.01988e-05,0.000567767,7.07306e-07,-0.0290824,4.6768e-05,-0.000378259,4.71223e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.278067,-0.185254,51.9762,10000000,0
0.75,0.0442857,7.12167e-05,0.000575998,7.17561e-07,-0.0281565,4.5279e-05,-0.000366215,4.56219e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.282099,-0.179356,51.3331,10000000,0
0.8,0.0447376,7.19435e-05,0.000581875,7.24883e-07,-0.0263583,4.23873e-05,-0.000342826,4.27083e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.284978,-0.167902,51.5002,10000000,0
0.1,0.0432704,6.95837e-05,0.000562819,7.01128e-07,-0.00588013,9.45591e-06,-7.6483e-05,9.52782e-08,0.156986,0.000252452,0.00204193,2.54371e-06,0.275632,-0.0374563,51.8472,10000000,0
0.15,0.0427371,6.8726e-05,0.000555896,6.92496e-07,-0.00654411,1.05237e-05,-8.51214e-05,1.06038e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.272235,-0.0416859,51.4004,10000000,0
0.2,0.0429641,6.90911e-05,0.000558839,6.96167e-07,-0.00800343,1.28704e-05,-0.000104102,1.29683e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.273681,-0.0509817,51.343,10000000,0
0.25,0.0439187,7.06263e-05,0.000571248,7.1163e-07,-0.0100746,1.62011e-05,-0.00013104,1.63242e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.279761,-0.0641749,51.392,10000000,0
0.3,0.0452157,7.2712e-05,0.000588112,7.32642e-07,-0.0124691,2.00517e-05,-0.000162183,2.0204e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.288023,-0.0794278,50.9094,10000000,0
0.35,0.0465131,7.47984e-05,0.000604983,7.53661e-07,-0.0149786,2.40873e-05,-0.000194822,2.42701e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.296288,-0.0954132,51.2371,10000000,0
0.4,0.047645,7.66188e-05,0.000619703,7.72001e-07,-0.0175219,2.81773e-05,-0.000227902,2.8391e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.303498,-0.111614,50.7139,10000000,0
0.45,0.0486231,7.81916e-05,0.000632422,7.87847e-07,-0.0201009,3.23246e-05,-0.000261445,3.25698e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.309728,-0.128043,50.924,10000000,0
0.5,0.0495633,7.97036e-05,0.000644649,8.03079e-07,-0.0226899,3.6488e-05,-0.000295118,3.67647e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.315717,-0.144534,51.4955,10000000,0
0.55,0.0505868,8.13497e-05,0.00065796,8.19663e-07,-0.025142,4.04314e-05,-0.000327011,4.07378e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.322238,-0.160154,50.8464,10000000,0
0.6,0.0517394,8.32031e-05,0.000672949,8.38337e-07,-0.0271751,4.37008e-05,-0.000353454,4.4032e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.329579,-0.173105,51.3409,10000000,0
0.65,0.0529564,8.51602e-05,0.000688777,8.58055e-07,-0.0284732,4.57883e-05,-0.000370336,4.61352e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.337332,-0.181374,50.9439,10000000,0
0.7,0.054148,8.70765e-05,0.000704274,8.77362e-07,-0.0287233,4.61906e-05,-0.000373589,4.65405e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.344922,-0.182967,51.6021,10000000,0
0.75,0.0552039,8.87745e-05,0.000718006,8.9447e-07,-0.0277864,4.46838e-05,-0.000361402,4.50223e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.351648,-0.176999,51.5386,10000000,0
0.8,0.056048,9.0132e-05,0.000728983,9.08146e-07,-0.0257615,4.14276e-05,-0.000335065,4.17414e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.357025,-0.1641,51.828,10000000,0
0.1,0.0388345,6.24501e-05,0.000505127,6.29255e-07,-0.00749155,1.20472e-05,-9.7444e-05,1.21389e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.247375,-0.047721,51.4393,10000000,0
0.15,0.0384666,6.18586e-05,0.000500347,6.23298e-07,-0.00841722,1.35358e-05,-0.000109485,1.36389e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.245032,-0.0536175,51.4677,10000000,0
0.2,0.0387822,6.23661e-05,0.000504442,6.28405e-07,-0.0100938,1.62319e-05,-0.000131291,1.63554e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.247042,-0.0642972,51.0795,10000000,0
0.25,0.0397312,6.38924e-05,0.000516781,6.43778e-07,-0.0123008,1.97811e-05,-0.000159996,1.99314e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.253087,-0.078356,51.3181,10000000,0
0.3,0.0409632,6.58736e-05,0.0005328,6.63738e-07,-0.0147345,2.36949e-05,-0.000191649,2.38748e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.260935,-0.0938589,51.5225,10000000,0
0.35,0.0421778,6.78268e-05,0.000548595,6.83415e-07,-0.0171896,2.76428e-05,-0.00022358,2.78526e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.268672,-0.109497,50.777,10000000,0
0.4,0.043235,6.95269e-05,0.000562343,7.00544e-07,-0.019593,3.15079e-05,-0.00025484,3.17469e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.275406,-0.124807,50.5715,10000000,0
0.45,0.044148,7.09953e-05,0.000574216,7.15336e-07,-0.0219529,3.53029e-05,-0.000285533,3.55706e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.281222,-0.13984,51.3903,10000000,0
0.5,0.0450146,7.23888e-05,0.000585486,7.29376e-07,-0.0242515,3.89993e-05,-0.000315429,3.9295e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.286742,-0.154482,51.3799,10000000,0
0.55,0.0459309,7.38624e-05,0.000597402,7.44222e-07,-0.0263642,4.23968e-05,-0.000342907,4.27182e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.292579,-0.16794,51.5075,10000000,0
0.6,0.0469271,7.54644e-05,0.000610358,7.60363e-07,-0.0280539,4.5114e-05,-0.000364883,4.54559e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.298925,-0.178703,51.5943,10000000,0
0.65,0.0479451,7.71014e-05,0.000623597,7.76856e-07,-0.029066,4.67415e-05,-0.000378046,4.70957e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.305409,-0.18515,51.4035,10000000,0
0.7,0.0489102,7.86535e-05,0.000636148,7.92494e-07,-0.0291597,4.68923e-05,-0.000379264,4.72475e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.311557,-0.185747,51.6856,10000000,0
0.75,0.0497379,7.99845e-05,0.000646912,8.05904e-07,-0.0282513,4.54315e-05,-0.000367448,4.57756e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.31683,-0.17996,50.7105,10000000,0
0.8,0.050376,8.10107e-05,0.00065521,8.16242e-07,-0.0264581,4.25478e-05,-0.000344124,4.287e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.320895,-0.168538,51.0365,10000000,0
0.1,0.0339347,5.45707e-05,0.000441399,5.49864e-07,-0.00769807,1.23794e-05,-0.000100131,1.24736e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.216163,-0.0490366,51.1569,10000000,0
0.15,0.0336802,5.41615e-05,0.000438086,5.45739e-07,-0.00865573,1.39194e-05,-0.000112587,1.40254e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.214542,-0.0551368,51.4136,10000000,0
0.2,0.0340251,5.47163e-05,0.000442566,5.51323e-07,-0.0103044,1.65707e-05,-0.00013403,1.66967e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.21674,-0.0656391,51.4361,10000000,0
0.25,0.0349142,5.6146e-05,0.000454125,5.65726e-07,-0.0124292,1.99875e-05,-0.000161665,2.01394e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.222403,-0.0791737,51.0131,10000000,0
0.3,0.036038,5.79533e-05,0.000468738,5.83933e-07,-0.0147419,2.37066e-05,-0.000191744,2.38866e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.229562,-0.0939055,51.8363,10000000,0
0.35,0.0371379,5.9722e-05,0.000483041,6.01752e-07,-0.0170514,2.74207e-05,-0.000221783,2.76288e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.236568,-0.108617,51.8241,10000000,0
0.4,0.0380968,6.12641e-05,0.000495511,6.17288e-07,-0.0192928,3.10251e-05,-0.000250935,3.12604e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.242676,-0.122895,51.3558,10000000,0
0.45,0.038928,6.26008e-05,0.000506321,6.30755e-07,-0.0214757,3.45354e-05,-0.000279325,3.47973e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.247971,-0.1368,50.5406,10000000,0
0.5,0.0397123,6.38622e-05,0.000516521,6.43463e-07,-0.0235851,3.79276e-05,-0.00030676,3.82151e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.252967,-0.150237,51.4596,10000000,0
0.55,0.0405246,6.51684e-05,0.000527084,6.56623e-07,-0.0255073,4.10188e-05,-0.000331761,4.13297e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.258141,-0.162481,51.0541,10000000,0
0.6,0.0413819,6.6547e-05,0.000538233,6.70513e-07,-0.0270272,4.3463e-05,-0.000351529,4.37923e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.263602,-0.172163,51.3353,10000000,0
0.65,0.0422309,6.79124e-05,0.000549275,6.84269e-07,-0.0279169,4.48937e-05,-0.0003631,4.52339e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.26901,-0.17783,51.1407,10000000,0
0.7,0.0430084,6.91626e-05,0.000559386,6.96866e-07,-0.0279639,4.49692e-05,-0.00036371,4.53099e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.273963,-0.178129,50.9471,10000000,0
0.75,0.043649,7.01928e-05,0.000567717,7.07245e-07,-0.0271007,4.35812e-05,-0.000352483,4.39113e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.278043,-0.172631,51.4115,10000000,0
0.8,0.0441185,7.09478e-05,0.000573822,7.14851e-07,-0.0254426,4.09148e-05,-0.000330917,4.12247e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.281034,-0.162069,51.4959,10000000,0
0.1,0.0452442,7.27579e-05,0.00058849,7.33109e-07,-0.00516013,8.29808e-06,-6.71176e-05,8.36115e-08,0.156986,0.000252452,0.00204191,2.54371e-06,0.288205,-0.03287,51.4173,10000000,0
0.15,0.0446461,7.17959e-05,0.000580727,7.23429e-07,-0.00571073,9.18349e-06,-7.42814e-05,9.25345e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.284395,-0.0363773,51.631,10000000,0
0.2,0.0448387,7.21057e-05,0.000583223,7.26543e-07,-0.00705813,1.13503e-05,-9.1806e-05,1.14366e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.285622,-0.0449602,51.2761,10000000,0
0.25,0.0457962,7.36456e-05,0.00059567,7.42053e-07,-0.00904002,1.45374e-05,-0.000117583,1.46479e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.291721,-0.0575848,51.2256,10000000,0
0.3,0.0471192,7.57731e-05,0.000612872,7.63485e-07,-0.0113816,1.8303e-05,-0.000148039,1.8442e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.300149,-0.0725009,50.6543,10000000,0
0.35,0.0484486,7.79109e-05,0.000630158,7.85023e-07,-0.0138789,2.23189e-05,-0.00018052,2.24883e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.308617,-0.0884086,51.4323,10000000,0
0.4,0.0496081,7.97756e-05,0.000645236,8.03808e-07,-0.0164503,2.6454e-05,-0.000213963,2.66547e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.316003,-0.104788,51.0591,10000000,0
0.45,0.0506088,8.13849e-05,0.00065825,8.20022e-07,-0.0190965,3.07094e-05,-0.000248381,3.09423e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.322378,-0.121644,51.1784,10000000,0
0.5,0.0515751,8.29389e-05,0.000670816,8.35677e-07,-0.0217902,3.50413e-05,-0.000283416,3.5307e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.328533,-0.138803,51.5752,10000000,0
0.55,0.0526396,8.46507e-05,0.000684659,8.52924e-07,-0.0243775,3.92019e-05,-0.000317067,3.94991e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.335313,-0.155284,51.3518,10000000,0
0.6,0.0538553,8.66058e-05,0.000700471,8.72622e-07,-0.0265588,4.27097e-05,-0.000345438,4.30335e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.343058,-0.169179,51.4089,10000000,0
0.65,0.0551559,8.86973e-05,0.000717385,8.93695e-07,-0.0279919,4.50144e-05,-0.000364077,4.53555e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.351343,-0.178308,51.0439,10000000,0
0.7,0.0564454,9.0771e-05,0.000734156,9.14588e-07,-0.0283305,4.55588e-05,-0.00036848,4.5904e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.359557,-0.180465,51.8206,10000000,0
0.75,0.0576023,9.26315e-05,0.000749202,9.33332e-07,-0.0274062,4.40725e-05,-0.000356458,4.44064e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.366926,-0.174577,51.7239,10000000,0
0.8,0.0585396,9.41387e-05,0.00076139,9.48517e-07,-0.0253041,4.0692e-05,-0.000329115,4.10002e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.372897,-0.161186,51.3662,10000000,0
0.1,0.0309429,4.97596e-05,0.000402485,5.01387e-07,-0.00851588,1.36945e-05,-0.000110769,1.37988e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.197106,-0.054246,51.9444,10000000,0
0.15,0.0308109,4.95473e-05,0.000400763,4.99245e-07,-0.0095886,1.54195e-05,-0.000124721,1.55369e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.196265,-0.0610792,51.1005,10000000,0
0.2,0.0312224,5.02092e-05,0.00040611,5.05909e-07,-0.0113151,1.8196e-05,-0.000147176,1.83343e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.198886,-0.0720772,51.6632,10000000,0
0.25,0.0321109,5.16381e-05,0.000417662,5.20303e-07,-0.0134735,2.16669e-05,-0.000175248,2.18315e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.204546,-0.0858259,51.3028,10000000,0
0.3,0.0331921,5.33767e-05,0.000431721,5.37819e-07,-0.0157777,2.53723e-05,-0.000205216,2.55649e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.211433,-0.100504,51.8309,10000000,0
0.35,0.0342371,5.50573e-05,0.000445311,5.5475e-07,-0.0180437,2.90164e-05,-0.000234689,2.92365e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.21809,-0.114938,51.3905,10000000,0
0.4,0.0351478,5.65218e-05,0.000457154,5.69505e-07,-0.020213,3.25049e-05,-0.000262903,3.27514e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.223891,-0.128757,51.5052,10000000,0
0.45,0.0359388,5.77939e-05,0.000467442,5.82321e-07,-0.0222991,3.58596e-05,-0.000290035,3.61315e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.22893,-0.142045,50.8125,10000000,0
0.5,0.0366781,5.89828e-05,0.000477056,5.94299e-07,-0.0242909,3.90626e-05,-0.000315941,3.93588e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.233639,-0.154733,51.4596,10000000,0
0.55,0.0374221,6.01791e-05,0.000486731,6.06352e-07,-0.0260835,4.19453e-05,-0.000339255,4.22632e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.238378,-0.166151,51.5413,10000000,0
0.6,0.0381755,6.13907e-05,0.000496529,6.18559e-07,-0.0274784,4.41885e-05,-0.000357397,4.45234e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.243177,-0.175037,51.365,10000000,0
0.65,0.0388882,6.2537e-05,0.000505799,6.30108e-07,-0.0282692,4.54602e-05,-0.000367682,4.58047e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.247718,-0.180074,50.8559,10000000,0
0.7,0.0395063,6.35309e-05,0.000513836,6.40122e-07,-0.0282672,4.54571e-05,-0.000367656,4.58014e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.251655,-0.180062,51.5967,10000000,0
0.75,0.0399821,6.4296e-05,0.000520023,6.4783e-07,-0.0274216,4.40972e-05,-0.000356656,4.44312e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.254685,-0.174675,51.4584,10000000,0
0.8,0.0402986,6.48051e-05,0.000524139,6.52958e-07,-0.0258503,4.15705e-05,-0.000336219,4.18853e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.256702,-0.164666,51.6777,10000000,0
0.1,0.0306754,4.93294e-05,0.000399005,4.97052e-07,-0.00807802,1.29903e-05,-0.000105073,1.30893e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.195402,-0.0514568,50.8191,10000000,0
0.15,0.0305188,4.90777e-05,0.000396965,4.94513e-07,-0.0090947,1.46253e-05,-0.000118297,1.47366e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.194404,-0.0579331,51.083,10000000,0
0.2,0.0309017,4.96934e-05,0.000401938,5.00712e-07,-0.0107518,1.72901e-05,-0.000139848,1.74215e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.196843,-0.0684886,51.3741,10000000,0
0.25,0.0317619,5.10768e-05,0.000413123,5.14648e-07,-0.0128352,2.06405e-05,-0.000166946,2.07973e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.202323,-0.0817603,51.0022,10000000,0
0.3,0.0328184,5.27758e-05,0.000426861,5.31764e-07,-0.0150676,2.42304e-05,-0.00019598,2.44143e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.209053,-0.0959803,51.9108,10000000,0
0.35,0.0338426,5.44229e-05,0.00044018,5.48358e-07,-0.0172691,2.77708e-05,-0.000224614,2.79815e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.215577,-0.110004,50.6262,10000000,0
0.4,0.0347349,5.58579e-05,0.000451784,5.62815e-07,-0.0193819,3.11684e-05,-0.000252094,3.14048e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.221261,-0.123463,51.3795,10000000,0
0.45,0.0355094,5.71033e-05,0.000461856,5.75362e-07,-0.0214184,3.44432e-05,-0.00027858,3.47044e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.226194,-0.136435,51.255,10000000,0
0.5,0.0362347,5.82698e-05,0.000471289,5.87115e-07,-0.023367,3.75769e-05,-0.000303924,3.78618e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.230815,-0.148848,51.5792,10000000,0
0.55,0.0369702,5.94524e-05,0.000480853,5.9903e-07,-0.025125,4.04039e-05,-0.000326788,4.07101e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.235499,-0.160046,51.1135,10000000,0
0.6,0.0377234,6.06638e-05,0.00049065,6.11235e-07,-0.0264973,4.26108e-05,-0.000344637,4.29337e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.240298,-0.168787,51.2045,10000000,0
0.65,0.0384456,6.18251e-05,0.000500041,6.22935e-07,-0.0272805,4.38703e-05,-0.000354823,4.42027e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.244898,-0.173776,50.7147,10000000,0
0.7,0.039082,6.28486e-05,0.000508318,6.33247e-07,-0.0272879,4.38823e-05,-0.000354919,4.42147e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.248952,-0.173824,51.44,10000000,0
0.75,0.0395826,6.36536e-05,0.000514828,6.41357e-07,-0.0264675,4.25629e-05,-0.000344247,4.28853e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.252141,-0.168598,50.928,10000000,0
0.8,0.0399267,6.4207e-05,0.000519302,6.46932e-07,-0.0249329,4.00951e-05,-0.000324287,4.03987e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.254333,-0.158822,51.3122,10000000,0
0.1,0.041106,6.61031e-05,0.00053467,6.6606e-07,-0.00589982,9.48758e-06,-7.67397e-05,9.55976e-08,0.156986,0.000252452,0.00204194,2.54372e-06,0.261844,-0.0375818,51.4057,10000000,0
0.15,0.0406141,6.53119e-05,0.00052828,6.58095e-07,-0.00658447,1.05886e-05,-8.56463e-05,1.06692e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.258711,-0.041943,50.7522,10000000,0
0.2,0.0408441,6.5682e-05,0.000531264,6.61816e-07,-0.0080259,1.29066e-05,-0.000104394,1.30047e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.260177,-0.0511249,51.4439,10000000,0
0.25,0.0417622,6.71584e-05,0.000543198,6.76688e-07,-0.0100394,1.61445e-05,-0.000130582,1.62672e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.266025,-0.0639509,51.5924,10000000,0
0.3,0.0430017,6.91517e-05,0.000559315,6.96768e-07,-0.0123439,1.98504e-05,-0.000160555,2.00011e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.27392,-0.0786305,51.5237,10000000,0
0.35,0.0442386,7.11408e-05,0.000575399,7.16807e-07,-0.014739,2.37021e-05,-0.000191707,2.3882e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.281799,-0.0938876,51.1091,10000000,0
0.4,0.0453165,7.28743e-05,0.000589417,7.34271e-07,-0.017148,2.75761e-05,-0.000223039,2.77853e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.288666,-0.109233,51.7229,10000000,0
0.45,0.0462469,7.43704e-05,0.000601516,7.49345e-07,-0.0195735,3.14765e-05,-0.000254585,3.17152e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.294592,-0.124683,51.5317,10000000,0
0.5,0.0471392,7.58053e-05,0.000613119,7.63801e-07,-0.0219924,3.53663e-05,-0.000286046,3.56345e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.300276,-0.140091,51.1351,10000000,0
0.55,0.0481074,7.73624e-05,0.000625711,7.79488e-07,-0.0242689,3.90272e-05,-0.000315654,3.93231e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.306443,-0.154592,51.2377,10000000,0
0.6,0.0491942,7.91101e-05,0.000639845,7.97097e-07,-0.0261426,4.20403e-05,-0.000340024,4.2359e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.313366,-0.166528,50.4614,10000000,0
0.65,0.050339,8.09511e-05,0.000654733,8.15645e-07,-0.0273243,4.39408e-05,-0.000355394,4.42737e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.320659,-0.174056,50.9692,10000000,0
0.7,0.0514578,8.27503e-05,0.000669284,8.33772e-07,-0.0275306,4.42725e-05,-0.000358076,4.46079e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.327786,-0.17537,51.4519,10000000,0
0.75,0.0524478,8.43423e-05,0.000682159,8.49812e-07,-0.0266406,4.28413e-05,-0.000346499,4.31658e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.334092,-0.1697,51.2061,10000000,0
