z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.5,0.043726,7.03168e-05,0.000568713,7.0849e-07,-0.0410558,6.60227e-05,-0.000533983,6.65224e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.278534,-0.261525,51.9902,10000000,0
0.55,0.0439795,7.07244e-05,0.000572009,7.12596e-07,-0.045934,7.38676e-05,-0.00059743,7.44265e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.280149,-0.292599,51.6171,10000000,0
0.6,0.0441507,7.09998e-05,0.000574235,7.15369e-07,-0.0510057,8.20235e-05,-0.000663393,8.26441e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.281239,-0.324906,51.2857,10000000,0
0.65,0.0442177,7.11075e-05,0.000575105,7.16454e-07,-0.0561299,9.02638e-05,-0.000730038,9.09466e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.281666,-0.357547,51.5026,10000000,0
0.7,0.0441748,7.10385e-05,0.000574546,7.15759e-07,-0.0610564,9.81862e-05,-0.000794112,9.89289e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.281393,-0.388928,51.6418,10000000,0
0.75,0.0440417,7.08245e-05,0.000572815,7.13602e-07,-0.0653684,0.00010512,-0.000850194,1.05916e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.280545,-0.416396,51.2445,10000000,0
0.8,0.0438524,7.05202e-05,0.000570352,7.10535e-07,-0.0684926,0.000110145,-0.000890827,1.10978e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.279339,-0.436297,51.5588,10000000,0
0.1,0.0502395,2.59705e-05,0.000655702,2.68789e-07,-0.0107778,5.57144e-06,-0.000140667,5.76632e-08,0.156446,8.08724e-05,0.00204186,8.37013e-07,0.321129,-0.0688917,153.398,30000000,0
0.15,0.0503934,8.10386e-05,0.000655446,8.1653e-07,-0.0122387,1.96813e-05,-0.000159184,1.98305e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.321006,-0.0779605,51.8878,10000000,0
0.2,0.0506432,8.14402e-05,0.000658691,8.20574e-07,-0.0147426,2.37079e-05,-0.00019175,2.38875e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.322596,-0.0939102,51.7267,10000000,0
0.25,0.0511077,8.21874e-05,0.000664731,8.28101e-07,-0.0181974,2.92636e-05,-0.000236684,2.94853e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.325556,-0.115917,51.5859,10000000,0
0.3,0.0516358,8.30366e-05,0.000671597,8.36655e-07,-0.0223124,3.5881e-05,-0.000290204,3.61528e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.328919,-0.14213,51.8814,10000000,0
0.35,0.0521263,8.38254e-05,0.000677975,8.44602e-07,-0.0268098,4.31134e-05,-0.000348699,4.34399e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.332044,-0.170778,51.608,10000000,0
0.4,0.0525512,8.45087e-05,0.0006835,8.51485e-07,-0.0314997,5.06553e-05,-0.000409696,5.10388e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.33475,-0.200653,51.4396,10000000,0
0.45,0.0529245,8.5109e-05,0.000688353,8.57533e-07,-0.0363345,5.84303e-05,-0.000472578,5.88726e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.337128,-0.23145,51.7736,10000000,0
0.5,0.0532652,8.56569e-05,0.000692783,8.63052e-07,-0.0413812,6.6546e-05,-0.000538217,6.70497e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.339298,-0.263598,51.2568,10000000,0
0.55,0.0535726,8.61514e-05,0.000696781,8.68033e-07,-0.0467187,7.51294e-05,-0.000607637,7.5698e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.341257,-0.297598,50.9884,10000000,0
0.6,0.0538241,8.65557e-05,0.00070005,8.72106e-07,-0.0523372,8.41647e-05,-0.000680712,8.48016e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.342859,-0.333388,51.7608,10000000,0
0.65,0.0539926,8.68268e-05,0.000702241,8.74837e-07,-0.0580772,9.33953e-05,-0.000755366,9.41019e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.343932,-0.369951,51.7825,10000000,0
0.7,0.0540634,8.69406e-05,0.00070316,8.75983e-07,-0.0636509,0.000102359,-0.000827858,1.03133e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.344383,-0.405455,51.6924,10000000,0
0.75,0.0540423,8.69068e-05,0.000702886,8.75641e-07,-0.068574,0.000110275,-0.000891887,1.1111e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.344249,-0.436816,50.9833,10000000,0
0.8,0.0539524,8.67622e-05,0.000701715,8.74184e-07,-0.072173,0.000116063,-0.000938695,1.16941e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.343676,-0.459741,51.5569,10000000,0
0.1,0.0432776,2.23659e-05,0.000564845,2.31496e-07,-0.0110752,5.72367e-06,-0.00014455,5.92423e-08,0.156447,8.08517e-05,0.00204189,8.36847e-07,0.276629,-0.0707922,155.172,30000000,0
0.15,0.0435024,6.9957e-05,0.000565816,7.04873e-07,-0.0128753,2.07051e-05,-0.000167464,2.0862e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.27711,-0.0820157,51.121,10000000,0
0.2,0.0438054,7.04442e-05,0.000569754,7.09781e-07,-0.0156046,2.50941e-05,-0.000202961,2.52842e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.27904,-0.0994012,51.9959,10000000,0
0.25,0.0442701,7.11916e-05,0.000575796,7.17309e-07,-0.0191559,3.08049e-05,-0.00024915,3.10383e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.282,-0.122023,51.053,10000000,0
0.3,0.0447649,7.19874e-05,0.000582231,7.25326e-07,-0.0232457,3.73818e-05,-0.000302343,3.76649e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.285152,-0.148075,51.7392,10000000,0
0.35,0.0452124,7.2707e-05,0.00058805,7.32576e-07,-0.0276127,4.44046e-05,-0.000359141,4.47408e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.288002,-0.175893,51.2939,10000000,0
0.4,0.0455978,7.33268e-05,0.000593061,7.3882e-07,-0.0320831,5.15935e-05,-0.000417284,5.19841e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.290457,-0.204369,52.2306,10000000,0
0.45,0.0459361,7.38708e-05,0.000597459,7.44299e-07,-0.036615,5.88813e-05,-0.000476226,5.9327e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.292612,-0.233237,51.7813,10000000,0
0.5,0.0462383,7.43569e-05,0.000601389,7.49196e-07,-0.0412692,6.6366e-05,-0.00053676,6.68683e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.294538,-0.262885,51.4093,10000000,0
0.55,0.0464945,7.47688e-05,0.00060472,7.53346e-07,-0.0461159,7.416e-05,-0.000599796,7.47212e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.296169,-0.293758,51.89,10000000,0
0.6,0.0466777,7.50635e-05,0.000607102,7.56315e-07,-0.0511458,8.22488e-05,-0.000665215,8.28711e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.297337,-0.325798,51.8948,10000000,0
0.65,0.0467666,7.52064e-05,0.000608257,7.57753e-07,-0.0562201,9.04088e-05,-0.000731211,9.10928e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.297902,-0.358121,51.1549,10000000,0
0.7,0.0467539,7.5186e-05,0.000608091,7.57547e-07,-0.0610924,9.82441e-05,-0.000794581,9.89873e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.297822,-0.389158,51.0146,10000000,0
0.75,0.0466556,7.50279e-05,0.000606811,7.55954e-07,-0.0653529,0.000105096,-0.000849992,1.0589e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.297195,-0.416297,51.2138,10000000,0
0.8,0.0465015,7.47801e-05,0.000604806,7.53456e-07,-0.0684384,0.000110057,-0.000890121,1.1089e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.296214,-0.435952,50.9368,10000000,0
0.1,0.0485397,2.50956e-05,0.000633512,2.59728e-07,-0.0112366,5.80946e-06,-0.000146654,6.01253e-08,0.156446,8.08846e-05,0.00204184,8.37119e-07,0.310265,-0.0718241,154.801,30000000,0
0.15,0.0487099,7.83313e-05,0.000633548,7.89251e-07,-0.0126032,2.02675e-05,-0.000163925,2.04211e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.310281,-0.0802824,52.0734,10000000,0
0.2,0.0489844,7.87727e-05,0.000637115,7.93697e-07,-0.0150972,2.42781e-05,-0.000196362,2.44621e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.31203,-0.096169,51.5388,10000000,0
0.25,0.0494721,7.95571e-05,0.000643457,8.01599e-07,-0.0186356,2.99684e-05,-0.000242384,3.01954e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.315137,-0.118709,51.9082,10000000,0
0.3,0.0500219,8.04412e-05,0.000650606,8.10505e-07,-0.0229166,3.68526e-05,-0.000298062,3.71317e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.318639,-0.145978,51.4318,10000000,0
0.35,0.0505351,8.12665e-05,0.000657279,8.18819e-07,-0.0276458,4.44578e-05,-0.000359572,4.47945e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.321908,-0.176104,51.5018,10000000,0
0.4,0.0509863,8.19922e-05,0.000663146,8.2613e-07,-0.03262,5.24569e-05,-0.000424267,5.28541e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.324782,-0.207789,51.2667,10000000,0
0.45,0.0513898,8.26411e-05,0.000668393,8.32667e-07,-0.0377881,6.07679e-05,-0.000491485,6.12279e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.327352,-0.24071,51.7285,10000000,0
0.5,0.0517603,8.32369e-05,0.00067321,8.38669e-07,-0.0432238,6.95091e-05,-0.000562181,7.00352e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.329712,-0.275335,51.8599,10000000,0
0.55,0.0520887,8.37651e-05,0.000677481,8.4399e-07,-0.0490141,7.88207e-05,-0.000637491,7.94171e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.331805,-0.312219,51.6749,10000000,0
0.6,0.0523434,8.41746e-05,0.000680791,8.48115e-07,-0.0551491,8.86865e-05,-0.000717283,8.93576e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.333427,-0.351299,51.2287,10000000,0
0.65,0.0524935,8.44161e-05,0.000682743,8.50547e-07,-0.0614525,9.88232e-05,-0.000799266,9.95708e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.334383,-0.391452,51.4557,10000000,0
0.7,0.0525241,8.44653e-05,0.00068314,8.51042e-07,-0.0676037,0.000108715,-0.000879269,1.09538e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.334578,-0.430635,51.4398,10000000,0
0.75,0.052447,8.43413e-05,0.000682137,8.49793e-07,-0.0730596,0.000117489,-0.000950228,1.18378e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.334087,-0.465389,51.5072,10000000,0
0.8,0.0522934,8.40942e-05,0.000680137,8.47302e-07,-0.0770608,0.000123923,-0.00100227,1.24861e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.333108,-0.490876,51.6461,10000000,0
0.1,0.0425897,2.20142e-05,0.000555862,2.27849e-07,-0.0108103,5.58772e-06,-0.000141091,5.78335e-08,0.156446,8.08655e-05,0.00204187,8.36967e-07,0.272232,-0.0690989,154.268,30000000,0
0.15,0.0428003,6.88279e-05,0.000556684,6.93497e-07,-0.0124392,2.00037e-05,-0.000161791,2.01553e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.272637,-0.0792373,51.3797,10000000,0
0.2,0.0430949,6.93018e-05,0.000560514,6.98269e-07,-0.0150351,2.41782e-05,-0.000195553,2.43614e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274514,-0.0957731,51.8756,10000000,0
0.25,0.0435569,7.00447e-05,0.00056652,7.05753e-07,-0.0184981,2.97472e-05,-0.000240595,2.99725e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.277457,-0.117833,51.3816,10000000,0
0.3,0.044054,7.08442e-05,0.000572985,7.13808e-07,-0.0225451,3.62553e-05,-0.000293231,3.65298e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.280624,-0.143612,50.4017,10000000,0
0.35,0.0445075,7.15734e-05,0.000578881,7.21154e-07,-0.0269108,4.32758e-05,-0.000350012,4.36035e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.283512,-0.171421,51.6503,10000000,0
0.4,0.0449013,7.22068e-05,0.000584002,7.27534e-07,-0.0314162,5.05211e-05,-0.000408611,5.09036e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.286021,-0.200121,51.6714,10000000,0
0.45,0.0452499,7.27674e-05,0.000588535,7.33182e-07,-0.0360174,5.79203e-05,-0.000468453,5.83588e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.288241,-0.22943,51.5847,10000000,0
0.5,0.0455638,7.32721e-05,0.000592616,7.38266e-07,-0.0407763,6.55732e-05,-0.000530348,6.60695e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.290241,-0.259744,51.7571,10000000,0
0.55,0.0458313,7.37024e-05,0.000596094,7.42601e-07,-0.0457652,7.35961e-05,-0.000595234,7.4153e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.291945,-0.291524,51.7408,10000000,0
0.6,0.0460234,7.40113e-05,0.000598592,7.45713e-07,-0.0509744,8.19731e-05,-0.000662985,8.25933e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.293169,-0.324706,51.5274,10000000,0
0.65,0.0461167,7.41613e-05,0.000599804,7.47223e-07,-0.0562577,9.04693e-05,-0.0007317,9.11537e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.293763,-0.358361,50.9823,10000000,0
0.7,0.0461028,7.41389e-05,0.000599622,7.46997e-07,-0.0613546,9.86657e-05,-0.00079799,9.9412e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.293674,-0.390828,50.9525,10000000,0
0.75,0.0459979,7.39703e-05,0.000598257,7.45297e-07,-0.0658295,0.000105862,-0.000856191,1.06663e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.293006,-0.419333,51.4147,10000000,0
0.8,0.0458332,7.37054e-05,0.000596114,7.42628e-07,-0.0690812,0.000111091,-0.000898482,1.11931e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.291957,-0.440046,52.269,10000000,0
0.1,0.0455382,2.35405e-05,0.000594342,2.43641e-07,-0.0105172,5.43677e-06,-0.000137266,5.62697e-08,0.156446,8.08733e-05,0.00204186,8.37026e-07,0.291079,-0.0672258,154.4,30000000,0
0.15,0.0457093,7.35059e-05,0.00059452,7.40632e-07,-0.0119725,1.92531e-05,-0.000155721,1.93991e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.291167,-0.0762645,51.7555,10000000,0
0.2,0.0459707,7.39263e-05,0.000597917,7.44865e-07,-0.0144278,2.32016e-05,-0.000187655,2.33774e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.292833,-0.0919047,51.1738,10000000,0
0.25,0.046423,7.46537e-05,0.000603798,7.52193e-07,-0.0177922,2.8612e-05,-0.000231414,2.88288e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295714,-0.113336,51.3303,10000000,0
0.3,0.0469266,7.54636e-05,0.000610347,7.60352e-07,-0.0217844,3.50319e-05,-0.000283337,3.52972e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.298922,-0.138766,51.6338,10000000,0
0.35,0.047392,7.62121e-05,0.000616399,7.67892e-07,-0.0261363,4.20304e-05,-0.000339939,4.23487e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.301887,-0.166488,51.6911,10000000,0
0.4,0.0477968,7.6863e-05,0.000621662,7.74449e-07,-0.0306653,4.93136e-05,-0.000398844,4.9687e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.304465,-0.195338,51.9833,10000000,0
0.45,0.0481546,7.74384e-05,0.000626314,7.80246e-07,-0.0353257,5.6808e-05,-0.000459457,5.7238e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.306744,-0.225024,51.8367,10000000,0
0.5,0.04848,7.79618e-05,0.000630545,7.85518e-07,-0.0401813,6.46165e-05,-0.000522611,6.51056e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.308817,-0.255955,51.332,10000000,0
0.55,0.0487671,7.84235e-05,0.000634278,7.90169e-07,-0.0453077,7.28603e-05,-0.000589284,7.34117e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.310646,-0.288609,51.6222,10000000,0
0.6,0.0489899,7.87818e-05,0.000637175,7.93779e-07,-0.050695,8.15238e-05,-0.000659352,8.21406e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.312065,-0.322926,51.3702,10000000,0
0.65,0.0491231,7.8996e-05,0.000638906,7.95936e-07,-0.0561904,9.03611e-05,-0.000730826,9.10447e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.312913,-0.357932,51.2149,10000000,0
0.7,0.0491544,7.90463e-05,0.000639313,7.96443e-07,-0.0615192,9.89305e-05,-0.000800132,9.96789e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.313113,-0.391877,51.3087,10000000,0
0.75,0.0490944,7.89498e-05,0.000638531,7.9547e-07,-0.0662195,0.000106489,-0.000861264,1.07295e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.312731,-0.421818,51.7844,10000000,0
0.8,0.0489696,7.87492e-05,0.000636907,7.93447e-07,-0.0696502,0.000112006,-0.000905882,1.12853e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.311936,-0.443671,50.9406,10000000,0
0.1,0.0589292,3.04682e-05,0.000769109,3.1531e-07,-0.0120477,6.229e-06,-0.000157239,6.44629e-08,0.156447,8.08875e-05,0.00204185,8.37092e-07,0.376673,-0.0770082,154.129,30000000,0
0.15,0.0590308,9.49286e-05,0.00076779,9.56484e-07,-0.0129359,2.08025e-05,-0.000168252,2.09603e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.376026,-0.0824018,51.4123,10000000,0
0.2,0.0592614,9.52994e-05,0.000770785,9.60217e-07,-0.0151496,2.43623e-05,-0.000197043,2.4547e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.377495,-0.0965026,51.697,10000000,0
0.25,0.0597783,9.61307e-05,0.000777505,9.68591e-07,-0.0186598,3.00072e-05,-0.000242698,3.02345e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.380787,-0.118863,51.7882,10000000,0
0.3,0.0604019,9.71334e-05,0.000785613,9.78693e-07,-0.0231583,3.72413e-05,-0.000301207,3.75234e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.384759,-0.147518,51.9633,10000000,0
0.35,0.0610027,9.80997e-05,0.000793426,9.88427e-07,-0.0283233,4.55472e-05,-0.000368384,4.58922e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.388586,-0.180419,51.9752,10000000,0
0.4,0.0615395,9.89629e-05,0.000800405,9.97123e-07,-0.0339253,5.4556e-05,-0.000441245,5.49691e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.392006,-0.216104,50.9498,10000000,0
0.45,0.0620263,9.97459e-05,0.000806736,1.00501e-06,-0.0399135,6.41858e-05,-0.000519129,6.46717e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.395107,-0.254249,51.239,10000000,0
0.5,0.0624861,0.000100485,0.000812714,1.01246e-06,-0.0463911,7.46025e-05,-0.000603377,7.51672e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.398036,-0.29551,51.5841,10000000,0
0.55,0.0629161,0.000101177,0.000818305,1.01943e-06,-0.0534808,8.60037e-05,-0.000695587,8.66546e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.400775,-0.340672,51.151,10000000,0
0.6,0.0632813,0.000101764,0.000823053,1.02534e-06,-0.0611816,9.83875e-05,-0.000795744,9.9132e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.403101,-0.389726,51.6655,10000000,0
0.65,0.0635382,0.000102177,0.000826393,1.0295e-06,-0.0692703,0.000111395,-0.000900947,1.12238e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.404737,-0.441251,50.9105,10000000,0
0.7,0.0636583,0.00010237,0.000827955,1.03145e-06,-0.0773209,0.000124342,-0.00100565,1.25282e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.405502,-0.492533,52.0002,10000000,0
0.75,0.0636435,0.000102347,0.00082776,1.03121e-06,-0.0845891,0.00013603,-0.00110018,1.37059e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.405408,-0.538832,51.3913,10000000,0
0.8,0.063522,0.000102151,0.000826179,1.02924e-06,-0.0900084,0.000144745,-0.00117067,1.45839e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.404634,-0.573352,51.2399,10000000,0
0.1,0.0467567,2.41765e-05,0.000610237,2.50209e-07,-0.0113583,5.87303e-06,-0.00014824,6.07815e-08,0.156446,8.08938e-05,0.00204183,8.3719e-07,0.298868,-0.0726018,154.466,30000000,0
0.15,0.0469243,7.54598e-05,0.000610323,7.60318e-07,-0.0125324,2.01536e-05,-0.000163004,2.03064e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.298907,-0.0798314,51.649,10000000,0
0.2,0.0472041,7.59098e-05,0.00061396,7.6485e-07,-0.0148909,2.39463e-05,-0.000193678,2.41278e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.300689,-0.0948549,51.7762,10000000,0
0.25,0.0476994,7.67063e-05,0.0006204,7.72874e-07,-0.0183699,2.95411e-05,-0.000238928,2.97649e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.303844,-0.117016,51.4751,10000000,0
0.3,0.0482603,7.76083e-05,0.000627693,7.81961e-07,-0.0226684,3.64536e-05,-0.000294835,3.67297e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.307417,-0.144398,51.6151,10000000,0
0.35,0.0487894,7.84593e-05,0.000634574,7.90534e-07,-0.0274854,4.41998e-05,-0.000357486,4.45346e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.310788,-0.175082,51.538,10000000,0
0.4,0.0492622,7.92196e-05,0.000640722,7.98194e-07,-0.03261,5.24408e-05,-0.000424137,5.28378e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.3138,-0.207725,51.4094,10000000,0
0.45,0.0496926,7.99117e-05,0.000646318,8.05166e-07,-0.0379903,6.1093e-05,-0.000494114,6.15555e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.316541,-0.241998,51.5307,10000000,0
0.5,0.0500919,8.05538e-05,0.00065151,8.11635e-07,-0.0437073,7.02866e-05,-0.00056847,7.08186e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.319085,-0.278415,51.7283,10000000,0
0.55,0.0504445,8.11209e-05,0.000656095,8.17348e-07,-0.0498571,8.01764e-05,-0.000648456,8.07831e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.321331,-0.317589,51.4264,10000000,0
0.6,0.0507108,8.15492e-05,0.000659558,8.21662e-07,-0.0564314,9.07486e-05,-0.000733961,9.14353e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.323027,-0.359467,51.5498,10000000,0
0.65,0.0508555,8.17819e-05,0.000661439,8.24006e-07,-0.0632394,0.000101697,-0.000822506,1.02466e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.323949,-0.402834,50.9404,10000000,0
0.7,0.0508617,8.17919e-05,0.000661518,8.24106e-07,-0.0699291,0.000112455,-0.000909514,1.13305e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.323988,-0.445448,51.6155,10000000,0
0.75,0.0507447,8.16038e-05,0.000659996,8.2221e-07,-0.0758986,0.000122054,-0.000987152,1.22978e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.323243,-0.483473,51.5878,10000000,0
0.8,0.0505417,8.12773e-05,0.000657354,8.1892e-07,-0.080299,0.000129131,-0.00104438,1.30107e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.32195,-0.511503,51.7804,10000000,0
0.1,0.040319,2.08403e-05,0.000526226,2.15701e-07,-0.0109096,5.63899e-06,-0.000142387,5.83646e-08,0.156446,8.08648e-05,0.00204187,8.36966e-07,0.257718,-0.0697336,154.844,30000000,0
0.15,0.0405528,6.52137e-05,0.000527452,6.5708e-07,-0.012585,2.02381e-05,-0.000163687,2.03916e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.258321,-0.0801662,51.6531,10000000,0
0.2,0.0408683,6.57211e-05,0.000531553,6.62191e-07,-0.0152165,2.447e-05,-0.000197914,2.46554e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.260331,-0.0969291,51.5472,10000000,0
0.25,0.0413366,6.64742e-05,0.000537642,6.69778e-07,-0.0187029,3.00765e-05,-0.000243258,3.03043e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.263314,-0.119137,51.235,10000000,0
0.3,0.0418308,6.72689e-05,0.000544068,6.77784e-07,-0.022761,3.66024e-05,-0.000296038,3.68796e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.266461,-0.144987,51.3287,10000000,0
0.35,0.0422786,6.79892e-05,0.000549892,6.8504e-07,-0.0271266,4.36229e-05,-0.000352819,4.39532e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.269314,-0.172796,51.2914,10000000,0
0.4,0.0426686,6.86163e-05,0.000554963,6.91358e-07,-0.0316224,5.08527e-05,-0.000411292,5.12377e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.271799,-0.201434,51.5399,10000000,0
0.45,0.0430154,6.9174e-05,0.000559471,6.96975e-07,-0.0362047,5.82215e-05,-0.000470889,5.86622e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.274007,-0.230623,51.5962,10000000,0
0.5,0.0433263,6.96739e-05,0.000563514,7.02012e-07,-0.040935,6.58285e-05,-0.000532412,6.63267e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.275988,-0.260755,51.6901,10000000,0
0.55,0.0435851,7.00901e-05,0.000566879,7.06205e-07,-0.0458849,7.37885e-05,-0.000596791,7.43468e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.277636,-0.292286,51.8869,10000000,0
0.6,0.0437594,7.03705e-05,0.000569146,7.09029e-07,-0.0510444,8.20858e-05,-0.000663896,8.27068e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.278747,-0.325152,51.737,10000000,0
0.65,0.0438264,7.04783e-05,0.000570016,7.10115e-07,-0.0562694,9.04881e-05,-0.000731852,9.11727e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.279174,-0.358435,51.5317,10000000,0
0.7,0.04378,7.04036e-05,0.000569411,7.09362e-07,-0.0613029,9.85826e-05,-0.000797318,9.93283e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.278878,-0.390499,51.7625,10000000,0
0.75,0.0436403,7.01791e-05,0.000567595,7.07099e-07,-0.0657162,0.00010568,-0.000854717,1.06479e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.277988,-0.418611,51.48,10000000,0
0.8,0.0434427,6.98612e-05,0.000565023,7.03895e-07,-0.0689183,0.000110829,-0.000896364,1.11667e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.276729,-0.439009,51.5135,10000000,0
