z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.076941,3.93601e-05,0.0323617,1.43949e-05,-0.107365,5.49237e-05,-0.0451581,2.00869e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.331191,-0.462149,51.8208,10000000,0
0.75,0.0767888,3.92823e-05,0.0322977,1.43664e-05,-0.116862,5.9782e-05,-0.0491525,2.18637e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.330536,-0.503029,51.8754,10000000,0
0.8,0.0765283,3.9149e-05,0.0321881,1.43177e-05,-0.123776,6.33191e-05,-0.0520607,2.31573e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.329415,-0.532791,51.7081,10000000,0
0.1,0.0702735,3.5946e-05,0.0295584,1.31463e-05,-0.0147518,7.54577e-06,-0.0062049,2.75966e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.13973,0.103122,0.30249,-0.0634987,51.6515,10000000,0
0.15,0.0704221,3.60228e-05,0.0296207,1.31743e-05,-0.0172276,8.81235e-06,-0.00724618,3.22288e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.30313,-0.0741556,51.9025,10000000,0
0.2,0.0708935,3.62645e-05,0.0298187,1.32627e-05,-0.0211987,1.08439e-05,-0.00891645,3.96585e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.305159,-0.0912494,51.6436,10000000,0
0.25,0.0715853,3.66188e-05,0.0301095,1.33923e-05,-0.0264919,1.35517e-05,-0.0111428,4.95616e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.308137,-0.114034,51.98,10000000,0
0.3,0.0723175,3.69937e-05,0.0304174,1.35295e-05,-0.0327387,1.67473e-05,-0.0137702,6.12489e-06,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.311289,-0.140923,51.9679,10000000,0
0.35,0.0729866,3.73363e-05,0.0306987,1.36548e-05,-0.0395928,2.02538e-05,-0.016653,7.40727e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.314169,-0.170427,51.4951,10000000,0
0.4,0.0735716,3.76359e-05,0.0309447,1.37643e-05,-0.0468257,2.39539e-05,-0.0196952,8.76051e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.316687,-0.20156,51.5922,10000000,0
0.45,0.0740906,3.79016e-05,0.0311629,1.38615e-05,-0.0543928,2.7825e-05,-0.0228779,1.01763e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.318921,-0.234133,51.3135,10000000,0
0.5,0.0745559,3.81398e-05,0.0313586,1.39486e-05,-0.0623762,3.19091e-05,-0.0262358,1.16699e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.320925,-0.268497,52.166,10000000,0
0.55,0.0749525,3.83427e-05,0.0315254,1.40228e-05,-0.0708462,3.62421e-05,-0.0297982,1.32546e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.322632,-0.304956,51.9461,10000000,0
0.6,0.0752447,3.84923e-05,0.0316483,1.40775e-05,-0.0797442,4.0794e-05,-0.0335408,1.49193e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.323889,-0.343257,51.644,10000000,0
0.65,0.0754052,3.85744e-05,0.0317157,1.41076e-05,-0.0887908,4.5422e-05,-0.0373458,1.66119e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.32458,-0.382198,51.7497,10000000,0
0.7,0.0754253,3.85847e-05,0.0317242,1.41113e-05,-0.0975193,4.98871e-05,-0.041017,1.82449e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.324667,-0.41977,51.4799,10000000,0
0.75,0.0753253,3.85336e-05,0.0316821,1.40926e-05,-0.10516,5.37958e-05,-0.0442307,1.96744e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.324236,-0.452659,52.3645,10000000,0
0.8,0.0751423,3.844e-05,0.0316052,1.40584e-05,-0.110655,5.6607e-05,-0.046542,2.07025e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.323449,-0.476313,52.0337,10000000,0
0.1,0.0813556,4.16145e-05,0.0342199,1.52194e-05,-0.0147468,7.54319e-06,-0.00620282,2.75872e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.350193,-0.0634772,51.9019,10000000,0
0.15,0.0814095,4.1643e-05,0.0342422,1.52298e-05,-0.0167384,8.56207e-06,-0.00704043,3.13134e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.350425,-0.0720498,51.9861,10000000,0
0.2,0.0818399,4.18638e-05,0.034423,1.53105e-05,-0.0203688,1.04193e-05,-0.0085674,3.81058e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.352278,-0.087677,51.4599,10000000,0
0.25,0.0825518,4.22285e-05,0.0347222,1.54439e-05,-0.0255095,1.30491e-05,-0.0107296,4.77235e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.355342,-0.109805,51.7424,10000000,0
0.3,0.0833397,4.2632e-05,0.0350535,1.55915e-05,-0.0317975,1.62659e-05,-0.0133744,5.9488e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.358734,-0.136872,52.237,10000000,0
0.35,0.0840744,4.30082e-05,0.0353624,1.57291e-05,-0.038876,1.9887e-05,-0.0163516,7.27313e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.361896,-0.167341,51.6845,10000000,0
0.4,0.0847223,4.334e-05,0.0356348,1.58504e-05,-0.0465048,2.37897e-05,-0.0195603,8.70045e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.364685,-0.200179,51.8401,10000000,0
0.45,0.0853028,4.36372e-05,0.0358789,1.59591e-05,-0.0546432,2.79531e-05,-0.0229833,1.02231e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.367184,-0.235211,51.6393,10000000,0
0.5,0.0858375,4.39109e-05,0.0361037,1.60592e-05,-0.0633926,3.2429e-05,-0.0266633,1.18601e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.369486,-0.272872,51.553,10000000,0
0.55,0.0863186,4.41571e-05,0.036306,1.61493e-05,-0.0728417,3.72629e-05,-0.0306376,1.36279e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.371557,-0.313546,51.5802,10000000,0
0.6,0.086711,4.43579e-05,0.036471,1.62227e-05,-0.0829304,4.2424e-05,-0.0348809,1.55154e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.373246,-0.356972,51.8702,10000000,0
0.65,0.0869771,4.44941e-05,0.036583,1.62726e-05,-0.0933368,4.77475e-05,-0.0392579,1.74624e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.374391,-0.401767,51.3519,10000000,0
0.7,0.0870982,4.45561e-05,0.0366339,1.62952e-05,-0.103508,5.29509e-05,-0.0435361,1.93654e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.374912,-0.44555,51.6015,10000000,0
0.75,0.0870839,4.45488e-05,0.0366279,1.62926e-05,-0.112518,5.75598e-05,-0.0473254,2.1051e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.374851,-0.48433,51.8113,10000000,0
0.8,0.086966,4.44885e-05,0.0365783,1.62705e-05,-0.119071,6.09124e-05,-0.0500819,2.22771e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.374344,-0.51254,51.505,10000000,0
0.1,0.0676018,3.45794e-05,0.0284346,1.26465e-05,-0.0148405,7.59116e-06,-0.00624221,2.77626e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.13973,0.103122,0.29099,-0.0638806,51.2942,10000000,0
0.15,0.0677592,3.46607e-05,0.0285006,1.26762e-05,-0.0171475,8.77141e-06,-0.00721251,3.2079e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.291668,-0.073811,51.8131,10000000,0
0.2,0.0682391,3.49067e-05,0.0287022,1.27662e-05,-0.0210081,1.07464e-05,-0.00883628,3.9302e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.293734,-0.090429,51.7519,10000000,0
0.25,0.0689385,3.52649e-05,0.0289963,1.28972e-05,-0.0262641,1.34352e-05,-0.0110469,4.91355e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.296744,-0.113053,51.5486,10000000,0
0.3,0.0696798,3.56445e-05,0.029308,1.3036e-05,-0.0325471,1.66494e-05,-0.0136896,6.08906e-06,0.232316,0.000118841,0.0977142,4.34627e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0143592,0.00909486,0.299935,-0.140098,51.4965,10000000,0
0.35,0.0703619,3.59937e-05,0.0295947,1.31637e-05,-0.0395052,2.0209e-05,-0.0166162,7.39088e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.302871,-0.170049,51.7906,10000000,0
0.4,0.0709648,3.63024e-05,0.0298482,1.32766e-05,-0.0469041,2.3994e-05,-0.0197282,8.77518e-06,0.232316,0.000118842,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.305466,-0.201898,51.931,10000000,0
0.45,0.0715054,3.65791e-05,0.0300755,1.33778e-05,-0.0546993,2.79818e-05,-0.0230068,1.02336e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.307793,-0.235452,51.2663,10000000,0
0.5,0.0719914,3.68279e-05,0.0302799,1.34688e-05,-0.0629787,3.22174e-05,-0.0264892,1.17826e-05,0.232316,0.000118843,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.309886,-0.271091,51.7213,10000000,0
0.55,0.0724009,3.70375e-05,0.0304522,1.35455e-05,-0.0718181,3.67393e-05,-0.030207,1.34364e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.311648,-0.30914,52.307,10000000,0
0.6,0.0726918,3.71863e-05,0.0305745,1.35999e-05,-0.0811572,4.15169e-05,-0.0341351,1.51837e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.312901,-0.349339,52.3276,10000000,0
0.65,0.0728345,3.72593e-05,0.0306345,1.36266e-05,-0.0906999,4.63986e-05,-0.0381488,1.69691e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.313515,-0.390416,52.0373,10000000,0
0.7,0.0728206,3.72523e-05,0.0306287,1.3624e-05,-0.099948,5.11296e-05,-0.0420385,1.86993e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.313455,-0.430224,52.4018,10000000,0
0.75,0.0726748,3.71777e-05,0.0305673,1.35968e-05,-0.108075,5.52868e-05,-0.0454566,2.02197e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.312827,-0.465205,52.346,10000000,0
0.8,0.0724403,3.70577e-05,0.0304687,1.35529e-05,-0.113938,5.82865e-05,-0.0479229,2.13168e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.311818,-0.490445,51.4474,10000000,0
0.1,0.0725982,3.71351e-05,0.0305363,1.35811e-05,-0.0144837,7.4086e-06,-0.00609211,2.7095e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.13973,0.103122,0.312497,-0.0623444,51.5043,10000000,0
0.15,0.0727001,3.7188e-05,0.0305788,1.36005e-05,-0.0165799,8.48106e-06,-0.00697377,3.10171e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.312936,-0.0713678,52.2118,10000000,0
0.2,0.0731437,3.74155e-05,0.0307652,1.36837e-05,-0.0202438,1.03554e-05,-0.00851481,3.7872e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.314845,-0.087139,51.8481,10000000,0
0.25,0.0738326,3.77684e-05,0.0310548,1.38127e-05,-0.0253349,1.29599e-05,-0.0106562,4.73971e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.317811,-0.109054,51.5661,10000000,0
0.3,0.0745796,3.81509e-05,0.0313689,1.39527e-05,-0.0314948,1.6111e-05,-0.013247,5.89217e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.321026,-0.135569,52.1464,10000000,0
0.35,0.0752723,3.85056e-05,0.0316601,1.40824e-05,-0.0383754,1.9631e-05,-0.016141,7.17949e-06,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.324008,-0.165186,51.4037,10000000,0
0.4,0.0758843,3.88189e-05,0.0319174,1.4197e-05,-0.0457438,2.34004e-05,-0.0192401,8.55808e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.326642,-0.196903,51.9433,10000000,0
0.45,0.0764332,3.91e-05,0.0321482,1.42998e-05,-0.0535577,2.73978e-05,-0.0225267,1.002e-05,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.329005,-0.230538,51.3266,10000000,0
0.5,0.0769332,3.93559e-05,0.0323585,1.43934e-05,-0.06191,3.16706e-05,-0.0260397,1.15827e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.331158,-0.266491,52.016,10000000,0
0.55,0.0773695,3.95792e-05,0.032542,1.4475e-05,-0.0708808,3.62598e-05,-0.0298128,1.32611e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.333036,-0.305105,51.1948,10000000,0
0.6,0.077704,3.97503e-05,0.0326826,1.45376e-05,-0.0804109,4.11351e-05,-0.0338212,1.50441e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.334475,-0.346127,51.9888,10000000,0
0.65,0.0779036,3.98525e-05,0.0327666,1.4575e-05,-0.0901968,4.61412e-05,-0.0379372,1.68749e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.335334,-0.38825,51.639,10000000,0
0.7,0.0779551,3.98788e-05,0.0327882,1.45846e-05,-0.0997227,5.10143e-05,-0.0419438,1.86571e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.335556,-0.429254,52.2283,10000000,0
0.75,0.0778753,3.98381e-05,0.0327547,1.45697e-05,-0.108128,5.53142e-05,-0.0454791,2.02297e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.335213,-0.465435,51.1273,10000000,0
0.8,0.0777012,3.9749e-05,0.0326814,1.45371e-05,-0.114218,5.84298e-05,-0.0480407,2.13691e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.334463,-0.49165,52.1445,10000000,0
0.1,0.0773714,3.95765e-05,0.032544,1.4474e-05,-0.0155395,7.94867e-06,-0.00653623,2.90701e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.333043,-0.0668893,51.3965,10000000,0
0.15,0.0775009,3.96437e-05,0.0325981,1.44986e-05,-0.0180427,9.22927e-06,-0.00758903,3.37535e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.333601,-0.0776641,51.5888,10000000,0
0.2,0.0779861,3.98925e-05,0.032802,1.45896e-05,-0.0221608,1.1336e-05,-0.00932113,4.14583e-06,0.232316,0.000118838,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.335689,-0.0953906,51.9831,10000000,0
0.25,0.0787208,4.02688e-05,0.0331108,1.47272e-05,-0.0277194,1.41796e-05,-0.0116591,5.18579e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.338852,-0.119317,52.2818,10000000,0
0.3,0.0795078,4.06719e-05,0.0334417,1.48746e-05,-0.0343293,1.7561e-05,-0.0144392,6.42245e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.34224,-0.14777,52.1522,10000000,0
0.35,0.0802306,4.1042e-05,0.0337456,1.501e-05,-0.0416215,2.12915e-05,-0.0175063,7.78678e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.345351,-0.179159,51.7864,10000000,0
0.4,0.0808634,4.1366e-05,0.0340117,1.51285e-05,-0.0493511,2.52457e-05,-0.0207574,9.23295e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.348075,-0.212431,51.5927,10000000,0
0.45,0.0814257,4.16538e-05,0.0342481,1.52338e-05,-0.0574711,2.93997e-05,-0.0241727,1.07522e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.350495,-0.247383,51.707,10000000,0
0.5,0.0819334,4.19137e-05,0.0344616,1.53288e-05,-0.066072,3.37997e-05,-0.0277902,1.23614e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.352681,-0.284406,51.7582,10000000,0
0.55,0.0823733,4.21389e-05,0.0346466,1.54112e-05,-0.0752311,3.84852e-05,-0.0316426,1.4075e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.354574,-0.323831,51.6545,10000000,0
0.6,0.0827087,4.23105e-05,0.0347877,1.5474e-05,-0.0848859,4.34243e-05,-0.0357034,1.58813e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.356018,-0.36539,51.7745,10000000,0
0.65,0.0829081,4.24126e-05,0.0348715,1.55113e-05,-0.0947318,4.84611e-05,-0.0398446,1.77234e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.356877,-0.407771,51.665,10000000,0
0.7,0.0829599,4.24391e-05,0.0348933,1.5521e-05,-0.104257,5.33341e-05,-0.0438511,1.95055e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.357099,-0.448774,51.8125,10000000,0
0.75,0.0828821,4.23993e-05,0.0348606,1.55064e-05,-0.112617,5.76104e-05,-0.047367,2.10695e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.356764,-0.484756,51.9862,10000000,0
0.8,0.0827118,4.23122e-05,0.0347889,1.54746e-05,-0.118643,6.06935e-05,-0.0499019,2.2197e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.356032,-0.510698,52.3483,10000000,0
0.1,0.0706572,3.61422e-05,0.0297198,1.3218e-05,-0.0149686,7.65667e-06,-0.0062961,2.80022e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.13973,0.103122,0.304142,-0.0644319,51.8768,10000000,0
0.15,0.0707724,3.6202e-05,0.029768,1.32399e-05,-0.0169362,8.6633e-06,-0.00712363,3.16837e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.304638,-0.0729014,52.4097,10000000,0
0.2,0.0712334,3.64383e-05,0.0299617,1.33263e-05,-0.0205549,1.05145e-05,-0.00864565,3.8454e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.306622,-0.088478,51.2595,10000000,0
0.25,0.0719419,3.68012e-05,0.0302595,1.3459e-05,-0.0257016,1.31474e-05,-0.0108104,4.80832e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.309672,-0.110632,51.4129,10000000,0
0.3,0.0727112,3.71952e-05,0.030583,1.36031e-05,-0.0320144,1.63769e-05,-0.0134656,5.9894e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.312984,-0.137805,51.6381,10000000,0
0.35,0.0734302,3.75633e-05,0.0308853,1.37378e-05,-0.0391351,2.00196e-05,-0.0164605,7.32164e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.316079,-0.168456,52.2701,10000000,0
0.4,0.0740736,3.78927e-05,0.0311558,1.38582e-05,-0.0468225,2.39523e-05,-0.0196939,8.7599e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.318848,-0.201547,52.2712,10000000,0
0.45,0.0746579,3.81918e-05,0.0314015,1.39676e-05,-0.055036,2.81541e-05,-0.0231485,1.02966e-05,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.321363,-0.236902,51.6673,10000000,0
0.5,0.0751918,3.84651e-05,0.0316261,1.40676e-05,-0.0638791,3.26779e-05,-0.0268679,1.19511e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.323662,-0.274966,51.7139,10000000,0
0.55,0.0756523,3.87007e-05,0.0318197,1.41538e-05,-0.0734418,3.75699e-05,-0.0308899,1.37402e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.325644,-0.316129,51.6745,10000000,0
0.6,0.0759921,3.88746e-05,0.0319626,1.42174e-05,-0.0836635,4.2799e-05,-0.0351892,1.56526e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.327107,-0.360128,51.8489,10000000,0
