z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0608901,3.11486e-05,0.0256108,1.13918e-05,-0.0633431,3.24034e-05,-0.0266425,1.18507e-05,0.232316,0.000118842,0.0977136,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00691219,0.00361201,0.2621,-0.272659,55.8499,10000000,0
0.65,0.0612726,3.13444e-05,0.0257716,1.14634e-05,-0.0671228,3.43371e-05,-0.0282322,1.25579e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00512762,0.00244723,0.263747,-0.288929,55.1546,10000000,0
0.7,0.0614034,3.14115e-05,0.0258266,1.14879e-05,-0.0697996,3.57066e-05,-0.0293581,1.30587e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.26431,-0.300451,52.4085,10000000,0
0.75,0.0613076,3.13626e-05,0.0257863,1.147e-05,-0.0710095,3.63256e-05,-0.0298669,1.32851e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.263898,-0.305659,52.4639,10000000,0
0.8,0.0610457,3.12286e-05,0.0256761,1.1421e-05,-0.0705883,3.61103e-05,-0.0296898,1.32064e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00176625,0.000620171,0.26277,-0.303846,52.4161,10000000,0
0.1,0.0763524,3.90534e-05,0.0321163,1.42828e-05,-0.017982,9.19758e-06,-0.0075638,3.36379e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.585396,0.47972,0.328655,-0.0774025,52.1669,10000000,0
0.15,0.0762235,3.89884e-05,0.0320615,1.4259e-05,-0.0191592,9.79998e-06,-0.00805887,3.58408e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16674e-10,1.51545e-13,0.275567,0.230366,0.328101,-0.0824702,52.0781,10000000,0
0.2,0.0769556,3.93636e-05,0.0323692,1.43962e-05,-0.0219693,1.12375e-05,-0.00924075,4.10982e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152858,0.126023,0.331253,-0.094566,52.4989,10000000,0
0.25,0.0784018,4.0104e-05,0.0329773,1.46669e-05,-0.0261933,1.33983e-05,-0.0110174,4.90007e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79352e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0925333,0.0729266,0.337478,-0.112748,52.1985,10000000,0
0.3,0.0801101,4.09783e-05,0.0336956,1.49867e-05,-0.0313186,1.60202e-05,-0.0131731,5.85896e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.058916,0.0437194,0.344832,-0.13481,52.2339,10000000,0
0.35,0.0817497,4.18175e-05,0.0343851,1.52936e-05,-0.0368983,1.88746e-05,-0.01552,6.90287e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0386748,0.0270038,0.35189,-0.158828,52.102,10000000,0
0.4,0.0832016,4.25606e-05,0.0349957,1.55654e-05,-0.0426826,2.18336e-05,-0.0179528,7.98506e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0260829,0.0172528,0.358139,-0.183726,52.0852,10000000,0
0.45,0.0845059,4.32282e-05,0.0355441,1.58095e-05,-0.0486419,2.48823e-05,-0.0204593,9.10002e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0180536,0.011376,0.363754,-0.209378,51.9704,10000000,0
0.5,0.0857536,4.38668e-05,0.0360688,1.60431e-05,-0.0548197,2.80427e-05,-0.0230577,1.02559e-05,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0128265,0.00768582,0.369124,-0.23597,51.7835,10000000,0
0.55,0.0869905,4.44998e-05,0.036589,1.62746e-05,-0.0611361,3.1274e-05,-0.0257144,1.14376e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00933723,0.00526626,0.374449,-0.263159,51.9156,10000000,0
0.6,0.088183,4.51101e-05,0.0370904,1.64978e-05,-0.0672653,3.44096e-05,-0.0282923,1.25844e-05,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.379582,-0.289542,51.7119,10000000,0
0.65,0.0892324,4.56472e-05,0.0375317,1.66942e-05,-0.0726607,3.71698e-05,-0.0305616,1.35939e-05,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00512762,0.00244723,0.384099,-0.312766,51.7963,10000000,0
0.7,0.0900585,4.607e-05,0.0378791,1.68489e-05,-0.0766462,3.92089e-05,-0.0322378,1.43396e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00375721,0.00161971,0.387655,-0.329922,52.0822,10000000,0
0.75,0.0906135,4.63541e-05,0.0381125,1.69528e-05,-0.0785917,4.02043e-05,-0.0330561,1.47036e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00266012,0.0010323,0.390044,-0.338297,51.4794,10000000,0
0.8,0.0909041,4.6503e-05,0.0382347,1.70072e-05,-0.078135,3.99708e-05,-0.0328639,1.46182e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.391295,-0.33633,51.6567,10000000,0
0.1,0.0637987,3.26325e-05,0.0268356,1.19345e-05,-0.0183203,9.37067e-06,-0.00770606,3.42708e-06,0.232318,0.000118829,0.0977198,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.585396,0.47972,0.274618,-0.0788587,52.3838,10000000,0
0.15,0.0638683,3.26689e-05,0.0268646,1.19478e-05,-0.0198687,1.0163e-05,-0.00835727,3.71683e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.275567,0.230366,0.274919,-0.0855243,51.8694,10000000,0
0.2,0.064666,3.30776e-05,0.0271999,1.20972e-05,-0.022927,1.17275e-05,-0.00964358,4.28901e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.278353,-0.0986887,52.0028,10000000,0
0.25,0.0660345,3.3778e-05,0.0277753,1.23534e-05,-0.0272344,1.3931e-05,-0.0114553,5.09487e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.284244,-0.11723,51.7814,10000000,0
0.3,0.0675865,3.45723e-05,0.0284279,1.26439e-05,-0.032278,1.65111e-05,-0.0135766,6.03848e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.290924,-0.13894,51.669,10000000,0
0.35,0.0690546,3.53237e-05,0.0290453,1.29187e-05,-0.0376288,1.92484e-05,-0.0158272,7.03956e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.297244,-0.161972,51.4359,10000000,0
0.4,0.070351,3.59872e-05,0.0295905,1.31613e-05,-0.0430533,2.20234e-05,-0.0181087,8.05446e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.302824,-0.185322,51.6764,10000000,0
0.45,0.0715103,3.65806e-05,0.030078,1.33783e-05,-0.0485244,2.48223e-05,-0.0204099,9.07809e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79348e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.307815,-0.208872,51.7037,10000000,0
0.5,0.0725953,3.71359e-05,0.0305342,1.35814e-05,-0.0540809,2.76649e-05,-0.0227469,1.01177e-05,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.312485,-0.23279,51.8223,10000000,0
0.55,0.0736238,3.76623e-05,0.0309667,1.3774e-05,-0.0596542,3.05161e-05,-0.025091,1.11604e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.316912,-0.25678,51.3226,10000000,0
0.6,0.074552,3.81373e-05,0.0313571,1.39477e-05,-0.0649672,3.32342e-05,-0.0273257,1.21545e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.320908,-0.27965,51.6073,10000000,0
0.65,0.0753015,3.85209e-05,0.0316723,1.4088e-05,-0.0695643,3.5586e-05,-0.0292592,1.30146e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.324134,-0.299438,52.1343,10000000,0
0.7,0.0758177,3.87851e-05,0.0318893,1.41846e-05,-0.0728951,3.729e-05,-0.0306601,1.36378e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.326356,-0.313775,51.9727,10000000,0
0.75,0.0760847,3.89219e-05,0.0320016,1.42346e-05,-0.0744645,3.8093e-05,-0.0313201,1.39315e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.327505,-0.320531,51.7493,10000000,0
0.8,0.0761329,3.89466e-05,0.0320218,1.42437e-05,-0.0740138,3.78626e-05,-0.0311306,1.38472e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.327712,-0.318591,51.4529,10000000,0
0.1,0.0723626,3.70128e-05,0.030438,1.35365e-05,-0.0185801,9.50355e-06,-0.00781539,3.47568e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.585396,0.47972,0.311481,-0.0799772,51.3971,10000000,0
0.15,0.0723526,3.70086e-05,0.0304333,1.35349e-05,-0.02018,1.03221e-05,-0.00848823,3.77505e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.275567,0.230366,0.311439,-0.0868643,51.7919,10000000,0
0.2,0.073149,3.74166e-05,0.030768,1.36841e-05,-0.0233341,1.19357e-05,-0.00981481,4.36515e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152858,0.126023,0.314868,-0.100441,51.8912,10000000,0
0.25,0.0745914,3.81549e-05,0.0313745,1.39541e-05,-0.027769,1.42044e-05,-0.0116802,5.19487e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0925333,0.0729266,0.321076,-0.119531,51.187,10000000,0
0.3,0.0762493,3.90034e-05,0.0320717,1.42644e-05,-0.032955,1.68573e-05,-0.0138614,6.16511e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.058916,0.0437194,0.328213,-0.141854,51.9675,10000000,0
0.35,0.0778181,3.98064e-05,0.0327314,1.45581e-05,-0.0384499,1.96683e-05,-0.0161726,7.19316e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0386748,0.0270038,0.334966,-0.165507,51.7464,10000000,0
0.4,0.0791935,4.05103e-05,0.0333098,1.48156e-05,-0.044014,2.25147e-05,-0.0185128,8.23415e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.340886,-0.189457,51.9717,10000000,0
0.45,0.0804153,4.11357e-05,0.0338236,1.50443e-05,-0.0496198,2.53826e-05,-0.0208706,9.28298e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0180536,0.011376,0.346146,-0.213587,51.8936,10000000,0
0.5,0.0815658,4.17246e-05,0.0343074,1.52596e-05,-0.0553086,2.82928e-05,-0.0232633,1.03473e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0128265,0.00768582,0.351098,-0.238074,51.7871,10000000,0
0.55,0.0826845,4.22971e-05,0.0347778,1.5469e-05,-0.0610124,3.12108e-05,-0.0256623,1.14145e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.355914,-0.262626,52.0237,10000000,0
0.6,0.0837405,4.28376e-05,0.0352219,1.56667e-05,-0.06645,3.39926e-05,-0.0279493,1.24319e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.360459,-0.286033,51.393,10000000,0
0.65,0.0846504,4.33033e-05,0.0356045,1.5837e-05,-0.0711577,3.64011e-05,-0.0299294,1.33127e-05,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00512762,0.00244723,0.364376,-0.306297,51.7419,10000000,0
0.7,0.0853495,4.36612e-05,0.0358985,1.59679e-05,-0.0745755,3.81496e-05,-0.0313669,1.39522e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.367385,-0.321009,51.7802,10000000,0
0.75,0.0858042,4.38939e-05,0.0360897,1.6053e-05,-0.0761993,3.89804e-05,-0.0320498,1.42561e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.369343,-0.327998,52.1261,10000000,0
0.8,0.086028,4.40086e-05,0.0361838,1.6095e-05,-0.0757656,3.87587e-05,-0.0318674,1.4175e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.370306,-0.326131,51.6998,10000000,0
0.1,0.0626412,3.20405e-05,0.0263488,1.1718e-05,-0.019431,9.93883e-06,-0.00817328,3.63487e-06,0.232318,0.000118829,0.0977198,4.34586e-05,-1.79358e-09,6.45068e-13,-4.1668e-10,1.51544e-13,0.585396,0.47972,0.269636,-0.08364,52.1072,10000000,0
0.15,0.0627698,3.2107e-05,0.0264025,1.17423e-05,-0.021036,1.076e-05,-0.00884825,3.93519e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.275567,0.230366,0.27019,-0.0905488,51.7244,10000000,0
0.2,0.0636287,3.2547e-05,0.0267635,1.19032e-05,-0.0242333,1.23957e-05,-0.010193,4.53338e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.273888,-0.104311,51.9911,10000000,0
0.25,0.0650512,3.32751e-05,0.0273617,1.21694e-05,-0.0287541,1.47083e-05,-0.0120945,5.37917e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.280011,-0.123771,51.705,10000000,0
0.3,0.0666504,3.40935e-05,0.0280342,1.24688e-05,-0.0340612,1.74232e-05,-0.0143267,6.37207e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.286895,-0.146615,51.6649,10000000,0
0.35,0.068164,3.48681e-05,0.0286707,1.27521e-05,-0.0397027,2.03092e-05,-0.0166995,7.42754e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.29341,-0.170899,51.3701,10000000,0
0.4,0.0695089,3.55564e-05,0.0292363,1.30038e-05,-0.0454324,2.32404e-05,-0.0191094,8.49955e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.299199,-0.195563,51.6799,10000000,0
0.45,0.0707186,3.61756e-05,0.029745,1.32302e-05,-0.0512211,2.62018e-05,-0.0215441,9.58258e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.304407,-0.22048,52.231,10000000,0
0.5,0.0718464,3.67528e-05,0.0302192,1.34413e-05,-0.0571085,2.92136e-05,-0.0240203,1.06841e-05,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.309261,-0.245822,51.3092,10000000,0
0.55,0.0728958,3.72899e-05,0.0306605,1.36378e-05,-0.0630202,3.2238e-05,-0.0265068,1.17902e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.313778,-0.271269,51.8487,10000000,0
0.6,0.0738092,3.77573e-05,0.0310446,1.38087e-05,-0.0686601,3.51233e-05,-0.0288789,1.28454e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.31771,-0.295546,51.816,10000000,0
0.65,0.074505,3.81135e-05,0.0313373,1.3939e-05,-0.0735416,3.76206e-05,-0.030932,1.37587e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.320705,-0.316558,51.7348,10000000,0
0.7,0.0749309,3.83315e-05,0.0315163,1.40187e-05,-0.0770763,3.9429e-05,-0.0324187,1.44201e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.322538,-0.331773,51.1768,10000000,0
0.75,0.0750827,3.84093e-05,0.0315801,1.40472e-05,-0.0787344,4.02773e-05,-0.0331161,1.47304e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.323192,-0.33891,52.0981,10000000,0
0.8,0.0750052,3.83697e-05,0.0315475,1.40327e-05,-0.0782381,4.00235e-05,-0.0329073,1.46376e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.322858,-0.336774,51.2577,10000000,0
0.1,0.0557685,2.85253e-05,0.0234579,1.04324e-05,-0.0190054,9.72115e-06,-0.00799421,3.55526e-06,0.232317,0.000118829,0.0977195,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.585396,0.47972,0.240053,-0.0818078,51.895,10000000,0
0.15,0.0560116,2.86503e-05,0.0235598,1.04781e-05,-0.0208091,1.0644e-05,-0.0087528,3.89276e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51546e-13,0.275567,0.230366,0.2411,-0.0895721,52.1297,10000000,0
0.2,0.0568967,2.91036e-05,0.0239319,1.06438e-05,-0.0240571,1.23056e-05,-0.0101189,4.50043e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.152858,0.126023,0.24491,-0.103553,51.9949,10000000,0
0.25,0.0582533,2.97979e-05,0.0245023,1.08978e-05,-0.0284674,1.45617e-05,-0.0119739,5.32556e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0925333,0.0729266,0.25075,-0.122537,51.8323,10000000,0
0.3,0.0597355,3.05564e-05,0.0251256,1.11752e-05,-0.0335264,1.71497e-05,-0.0141017,6.27205e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.058916,0.0437194,0.25713,-0.144314,51.3268,10000000,0
0.35,0.0611196,3.12648e-05,0.0257077,1.14342e-05,-0.038814,1.98547e-05,-0.0163257,7.26132e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0386748,0.0270038,0.263088,-0.167074,51.7784,10000000,0
0.4,0.0623412,3.189e-05,0.0262214,1.16629e-05,-0.044107,2.25625e-05,-0.0185519,8.25161e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0260829,0.0172528,0.268346,-0.189858,51.8444,10000000,0
0.45,0.0634319,3.24482e-05,0.0266801,1.18671e-05,-0.0493817,2.52609e-05,-0.0207704,9.2385e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.273041,-0.212562,51.3133,10000000,0
0.5,0.0644325,3.29603e-05,0.0271008,1.20543e-05,-0.0546772,2.797e-05,-0.0229977,1.02293e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.277348,-0.235357,51.9467,10000000,0
0.55,0.0653364,3.34229e-05,0.027481,1.22235e-05,-0.0599314,3.0658e-05,-0.0252076,1.12123e-05,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00933723,0.00526626,0.281239,-0.257973,51.858,10000000,0
0.6,0.0660872,3.38072e-05,0.0277967,1.23641e-05,-0.0648896,3.31946e-05,-0.027293,1.214e-05,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.284471,-0.279316,51.8909,10000000,0
0.65,0.0666184,3.40791e-05,0.0280201,1.24635e-05,-0.069137,3.53675e-05,-0.0290794,1.29347e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00512762,0.00244723,0.286758,-0.297599,51.0768,10000000,0
0.7,0.0668927,3.42195e-05,0.0281354,1.25149e-05,-0.0721786,3.69236e-05,-0.0303587,1.35038e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.287938,-0.310691,52.003,10000000,0
