z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0675188,3.45373e-05,0.0283996,1.26311e-05,-0.0293484,1.50123e-05,-0.0123445,5.49033e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.290633,-0.126329,50.9925,10000000,0
0.65,0.0693792,3.54892e-05,0.029182,1.29792e-05,-0.0298367,1.52622e-05,-0.0125498,5.58173e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.298641,-0.128431,51.4187,10000000,0
0.7,0.0712281,3.64352e-05,0.0299596,1.33252e-05,-0.0291156,1.48935e-05,-0.0122465,5.44688e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.306599,-0.125327,51.5482,10000000,0
0.75,0.0729117,3.72968e-05,0.0306676,1.36403e-05,-0.0272256,1.39268e-05,-0.0114514,5.09335e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.313846,-0.117192,51.4014,10000000,0
0.8,0.0743179,3.80165e-05,0.0312589,1.39035e-05,-0.0244263,1.2495e-05,-0.010274,4.5697e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.319899,-0.105142,52.0502,10000000,0
0.1,0.0494342,2.52919e-05,0.0207912,9.24985e-06,-0.00526207,2.69222e-06,-0.00221313,9.84609e-07,0.232317,0.00011886,0.0977086,4.34699e-05,-1.79329e-09,6.45136e-13,-4.16612e-10,1.5156e-13,8.58481,7.96294,0.212787,-0.0226504,50.9104,10000000,0
0.15,0.0491701,2.51491e-05,0.0206831,9.19775e-06,-0.00669994,3.42683e-06,-0.00281828,1.25329e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.211648,-0.0288393,51.7507,10000000,0
0.2,0.0497977,2.54702e-05,0.020947,9.31516e-06,-0.00894476,4.57501e-06,-0.00376254,1.67321e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.21435,-0.038502,50.8133,10000000,0
0.25,0.0512141,2.6195e-05,0.0215425,9.58021e-06,-0.0117004,5.98451e-06,-0.00492161,2.18869e-06,0.232319,0.000118826,0.0977218,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.220448,-0.0503634,51.8307,10000000,0
0.3,0.0529697,2.70933e-05,0.0222808,9.90872e-06,-0.0146436,7.49004e-06,-0.00615958,2.7393e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.228005,-0.0630327,51.0915,10000000,0
0.35,0.0546913,2.79743e-05,0.0230047,1.02309e-05,-0.0175912,8.9978e-06,-0.00739936,3.29071e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.235416,-0.0757205,51.4386,10000000,0
0.4,0.0562116,2.87523e-05,0.023644,1.05154e-05,-0.0204941,1.04827e-05,-0.00862033,3.83379e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.241961,-0.0882159,51.457,10000000,0
0.45,0.0575674,2.94461e-05,0.0242142,1.07691e-05,-0.0233437,1.19405e-05,-0.0098189,4.36691e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.247797,-0.100482,51.7431,10000000,0
0.5,0.0589045,3.01304e-05,0.0247765,1.10194e-05,-0.0260414,1.33205e-05,-0.0109536,4.87162e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.253553,-0.112095,51.6761,10000000,0
0.55,0.0603563,3.08733e-05,0.025387,1.12911e-05,-0.028343,1.44979e-05,-0.0119216,5.30223e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.259802,-0.122002,51.5644,10000000,0
0.6,0.061967,3.16975e-05,0.0260644,1.15925e-05,-0.0298902,1.52895e-05,-0.0125723,5.59171e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.266735,-0.128662,51.8462,10000000,0
0.65,0.0636458,3.25564e-05,0.0267704,1.19066e-05,-0.0303949,1.55478e-05,-0.0127846,5.68618e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.273962,-0.130834,51.3089,10000000,0
0.7,0.0652862,3.33959e-05,0.0274603,1.22136e-05,-0.0296359,1.51596e-05,-0.0124653,5.54422e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.281023,-0.127567,51.6322,10000000,0
0.75,0.0667538,3.41469e-05,0.0280775,1.24883e-05,-0.0276502,1.41441e-05,-0.0116301,5.1728e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.28734,-0.11902,51.2839,10000000,0
0.8,0.0679554,3.47619e-05,0.0285828,1.27132e-05,-0.0247064,1.26383e-05,-0.0103918,4.62212e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.292513,-0.106348,51.7912,10000000,0
0.1,0.0482895,2.47059e-05,0.0203098,9.03552e-06,-0.00581154,2.9733e-06,-0.00244425,1.08741e-06,0.232317,0.000118858,0.097709,4.34691e-05,-1.79331e-09,6.45131e-13,-4.16616e-10,1.51559e-13,8.58481,7.96294,0.207861,-0.0250156,51.8041,10000000,0
0.15,0.0480617,2.45822e-05,0.0202168,8.99041e-06,-0.00732226,3.74513e-06,-0.00308006,1.3697e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.206877,-0.031518,51.0784,10000000,0
0.2,0.0486975,2.49075e-05,0.0204842,9.10936e-06,-0.00957464,4.89718e-06,-0.00402749,1.79103e-06,0.232319,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.209614,-0.0412132,51.7002,10000000,0
0.25,0.0500928,2.56215e-05,0.0210709,9.37046e-06,-0.0122675,6.27461e-06,-0.00516017,2.29479e-06,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51542e-13,1.34145,1.22607,0.215621,-0.0528048,51.2799,10000000,0
0.3,0.0518094,2.64999e-05,0.0217927,9.69168e-06,-0.0150859,7.71629e-06,-0.00634563,2.82204e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.223011,-0.0649366,51.7384,10000000,0
0.35,0.0534859,2.73578e-05,0.0224977,1.00054e-05,-0.0178578,9.1342e-06,-0.0075115,3.3406e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.230227,-0.0768682,51.5236,10000000,0
0.4,0.0549612,2.81127e-05,0.0231181,1.02815e-05,-0.0205421,1.05073e-05,-0.00864053,3.84278e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.236578,-0.0884227,51.2878,10000000,0
0.45,0.0562719,2.87835e-05,0.0236693,1.05268e-05,-0.0231368,1.18347e-05,-0.00973189,4.32822e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.242221,-0.0995918,50.9725,10000000,0
0.5,0.0575604,2.94429e-05,0.0242111,1.07679e-05,-0.0255577,1.30731e-05,-0.0107501,4.78114e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.247767,-0.110012,51.9653,10000000,0
0.55,0.0589568,3.01574e-05,0.0247983,1.10293e-05,-0.0275901,1.41128e-05,-0.0116049,5.16137e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.253778,-0.118761,52.1832,10000000,0
0.6,0.060506,3.09502e-05,0.0254499,1.13192e-05,-0.0289203,1.47934e-05,-0.0121644,5.41027e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.260447,-0.124487,51.4701,10000000,0
0.65,0.0621226,3.17773e-05,0.0261297,1.16217e-05,-0.0293042,1.49899e-05,-0.0123258,5.48213e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.267405,-0.126139,51.3341,10000000,0
0.7,0.0637058,3.25874e-05,0.0267956,1.1918e-05,-0.0285608,1.46097e-05,-0.0120131,5.3431e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.27422,-0.122939,51.5869,10000000,0
0.75,0.0651268,3.33146e-05,0.0273932,1.21839e-05,-0.0267408,1.36789e-05,-0.0112475,5.00267e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.280337,-0.115105,51.0902,10000000,0
0.8,0.0662956,3.39129e-05,0.0278847,1.24027e-05,-0.0240963,1.23263e-05,-0.0101352,4.50799e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.285368,-0.103722,51.0058,10000000,0
0.1,0.0523121,2.67647e-05,0.0220014,9.78849e-06,-0.00487728,2.49539e-06,-0.00205129,9.12624e-07,0.232318,0.000118862,0.0977083,4.34707e-05,-1.79327e-09,6.4514e-13,-4.16609e-10,1.5156e-13,8.58481,7.96294,0.225174,-0.020994,51.2091,10000000,0
0.15,0.0519953,2.65942e-05,0.0218714,9.72624e-06,-0.00627137,3.20763e-06,-0.00263801,1.17312e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.223809,-0.0269946,51.0757,10000000,0
0.2,0.0526119,2.69096e-05,0.0221308,9.84159e-06,-0.00843832,4.31597e-06,-0.00354951,1.57847e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.226464,-0.036322,50.9296,10000000,0
0.25,0.0540594,2.76503e-05,0.0227394,1.01125e-05,-0.0110853,5.66989e-06,-0.00466288,2.07363e-06,0.232319,0.000118826,0.0977219,4.34579e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.232695,-0.0477158,51.549,10000000,0
0.3,0.0558659,2.85747e-05,0.023499,1.04505e-05,-0.0138964,7.10785e-06,-0.0058453,2.59952e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.839663,0.750236,0.240472,-0.0598164,51.4284,10000000,0
0.35,0.057637,2.9481e-05,0.0242438,1.07819e-05,-0.0166939,8.53882e-06,-0.00702193,3.12286e-06,0.232317,0.000118829,0.0977195,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.248096,-0.071858,51.4563,10000000,0
0.4,0.0591943,3.02779e-05,0.0248986,1.10733e-05,-0.0194306,9.93878e-06,-0.00817302,3.63485e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.254799,-0.0836384,51.4006,10000000,0
0.45,0.0605773,3.09857e-05,0.0254802,1.13322e-05,-0.0221014,1.1305e-05,-0.00929635,4.1345e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51546e-13,0.246605,0.207314,0.260753,-0.0951345,51.4478,10000000,0
0.5,0.0619455,3.16859e-05,0.0260556,1.15882e-05,-0.0246187,1.25927e-05,-0.0103551,4.60545e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.266643,-0.10597,51.1482,10000000,0
0.55,0.0634492,3.24553e-05,0.026688,1.18696e-05,-0.0267607,1.36885e-05,-0.0112561,5.00621e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.273115,-0.115191,51.4425,10000000,0
0.6,0.0651454,3.33232e-05,0.0274013,1.21871e-05,-0.0281998,1.44248e-05,-0.0118613,5.27547e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.280416,-0.121385,51.6108,10000000,0
0.65,0.0669425,3.42428e-05,0.0281571,1.25234e-05,-0.0286738,1.46674e-05,-0.0120607,5.36419e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.288152,-0.123426,51.2771,10000000,0
0.7,0.0687295,3.51572e-05,0.0289087,1.28578e-05,-0.0279827,1.43139e-05,-0.0117699,5.23493e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.295845,-0.120451,51.1163,10000000,0
0.75,0.0703577,3.59904e-05,0.0295934,1.31625e-05,-0.0261645,1.3384e-05,-0.0110051,4.89484e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.302853,-0.112624,51.8553,10000000,0
0.8,0.0717184,3.66868e-05,0.0301656,1.34172e-05,-0.023469,1.20053e-05,-0.00987135,4.39063e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.30871,-0.101022,51.2991,10000000,0
0.1,0.0422529,2.16159e-05,0.0177714,7.90544e-06,-0.00626643,3.20581e-06,-0.00263564,1.17244e-06,0.232316,0.000118849,0.0977114,4.34659e-05,-1.79339e-09,6.45112e-13,-4.16633e-10,1.51555e-13,8.58481,7.96294,0.181877,-0.0269738,51.5169,10000000,0
0.15,0.042123,2.15447e-05,0.0177188,7.87952e-06,-0.00779453,3.98667e-06,-0.00327872,1.45804e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.181315,-0.0335509,52.1564,10000000,0
0.2,0.0427551,2.18682e-05,0.0179845,7.99779e-06,-0.0100279,5.12901e-06,-0.00421813,1.87582e-06,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,2.24577,2.08784,0.184036,-0.0431642,51.8064,10000000,0
0.25,0.0440475,2.25295e-05,0.0185279,8.23964e-06,-0.0126731,6.48208e-06,-0.00533075,2.37066e-06,0.232318,0.000118827,0.0977213,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.34145,1.22607,0.1896,-0.0545506,52.0345,10000000,0
0.3,0.0456127,2.33305e-05,0.0191861,8.53253e-06,-0.0154271,7.8908e-06,-0.0064891,2.88586e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.839663,0.750236,0.196338,-0.066405,51.7041,10000000,0
0.35,0.0471364,2.41102e-05,0.0198269,8.81766e-06,-0.0181265,9.27168e-06,-0.00762452,3.39087e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.542202,0.473526,0.202897,-0.0780249,51.2825,10000000,0
0.4,0.0484813,2.47984e-05,0.0203924,9.06935e-06,-0.0207349,1.0606e-05,-0.00872159,3.87885e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45072e-13,-4.16673e-10,1.51545e-13,0.360599,0.308642,0.208686,-0.0892524,52.0865,10000000,0
0.45,0.0496794,2.54115e-05,0.0208962,9.29356e-06,-0.0232505,1.18928e-05,-0.00977966,4.34948e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.246605,0.207314,0.213843,-0.100081,51.619,10000000,0
0.5,0.0508486,2.60098e-05,0.0213879,9.51238e-06,-0.0255893,1.30893e-05,-0.0107634,4.78706e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.173114,0.142867,0.218876,-0.110149,51.3896,10000000,0
0.55,0.052092,2.66461e-05,0.0219108,9.74507e-06,-0.02754,1.40873e-05,-0.0115838,5.15203e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.124289,0.100337,0.224229,-0.118545,52.0618,10000000,0
0.6,0.0534379,2.73347e-05,0.0224769,9.99693e-06,-0.028797,1.47304e-05,-0.0121125,5.38722e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0905048,0.0710886,0.230022,-0.123956,52.3005,10000000,0
0.65,0.0548083,2.8036e-05,0.0230532,1.02534e-05,-0.0291253,1.48984e-05,-0.0122505,5.44868e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.235921,-0.125369,51.4873,10000000,0
0.7,0.0561164,2.87053e-05,0.0236033,1.04982e-05,-0.0283532,1.45036e-05,-0.0119258,5.30429e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0473959,0.0348224,0.241551,-0.122046,51.5734,10000000,0
0.75,0.0572589,2.929e-05,0.0240838,1.0712e-05,-0.026536,1.35741e-05,-0.0111614,4.96436e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0329582,0.0233839,0.24647,-0.114223,51.5333,10000000,0
0.8,0.0581702,2.97565e-05,0.024467,1.08826e-05,-0.0239242,1.22382e-05,-0.0100628,4.4758e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.250392,-0.102981,51.8334,10000000,0
0.1,0.0427435,2.1867e-05,0.0179777,7.99728e-06,-0.00736135,3.76598e-06,-0.00309615,1.3773e-06,0.232316,0.00011885,0.0977111,4.34662e-05,-1.79338e-09,6.45114e-13,-4.16631e-10,1.51555e-13,8.58481,7.96294,0.183989,-0.0316868,50.6265,10000000,0
0.15,0.0426651,2.1822e-05,0.0179468,7.98092e-06,-0.00905011,4.62886e-06,-0.00380687,1.69291e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.183648,-0.0389554,51.6025,10000000,0
0.2,0.0433431,2.21689e-05,0.0182319,8.10779e-06,-0.0113869,5.8241e-06,-0.00478978,2.13003e-06,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,2.24577,2.08784,0.186567,-0.0490139,51.5879,10000000,0
0.25,0.0446697,2.28478e-05,0.0187896,8.35602e-06,-0.0140665,7.19476e-06,-0.00591686,2.63131e-06,0.232318,0.000118827,0.0977213,4.34581e-05,-1.7936e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.34145,1.22607,0.192278,-0.0605483,51.5598,10000000,0
0.3,0.0462557,2.36593e-05,0.0194566,8.6528e-06,-0.0167875,8.58663e-06,-0.00706133,3.14034e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.839663,0.750236,0.199105,-0.0722609,51.8528,10000000,0
0.35,0.0477891,2.4444e-05,0.0201014,8.93975e-06,-0.0193961,9.92106e-06,-0.00815854,3.62837e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.542202,0.473526,0.205706,-0.0834898,51.7735,10000000,0
0.4,0.0491354,2.51329e-05,0.0206676,9.1917e-06,-0.0218652,1.11841e-05,-0.00919704,4.0903e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45072e-13,-4.16673e-10,1.51545e-13,0.360599,0.308642,0.211501,-0.094118,51.4832,10000000,0
0.45,0.0503283,2.57434e-05,0.0211692,9.41494e-06,-0.0242019,1.23795e-05,-0.0101798,4.52746e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.246605,0.207314,0.216636,-0.104176,51.5351,10000000,0
0.5,0.051486,2.63358e-05,0.021656,9.63162e-06,-0.0263355,1.3471e-05,-0.0110773,4.92666e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16667e-10,1.51546e-13,0.173114,0.142867,0.22162,-0.113361,51.2003,10000000,0
0.55,0.0527122,2.69633e-05,0.0221717,9.86108e-06,-0.0280793,1.43631e-05,-0.0118107,5.25291e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.124289,0.100337,0.226898,-0.120866,51.7838,10000000,0
0.6,0.0540367,2.76411e-05,0.0227288,1.0109e-05,-0.0291634,1.49178e-05,-0.0122666,5.45577e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0905048,0.0710886,0.2326,-0.125533,51.6149,10000000,0
0.65,0.0553851,2.8331e-05,0.0232958,1.03613e-05,-0.0293891,1.50333e-05,-0.0123615,5.49802e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.238404,-0.126504,51.8892,10000000,0
0.7,0.056674,2.89906e-05,0.0238379,1.06025e-05,-0.0286182,1.46391e-05,-0.0120372,5.35386e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0473959,0.0348224,0.243952,-0.123186,51.9348,10000000,0
0.75,0.0578033,2.95685e-05,0.0243128,1.08139e-05,-0.0269193,1.37702e-05,-0.0113226,5.03607e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0329582,0.0233839,0.248813,-0.115873,51.5023,10000000,0
0.8,0.0587085,3.00319e-05,0.0246934,1.09833e-05,-0.0245321,1.25492e-05,-0.0103184,4.58952e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.252709,-0.105598,51.1591,10000000,0
0.1,0.0471183,2.41065e-05,0.0198173,8.81631e-06,-0.00562924,2.88001e-06,-0.00236758,1.05329e-06,0.232317,0.000118857,0.0977092,4.34687e-05,-1.79332e-09,6.45129e-13,-4.16618e-10,1.51558e-13,8.58481,7.96294,0.202819,-0.0242309,51.3635,10000000,0
0.15,0.0468978,2.39869e-05,0.0197272,8.77268e-06,-0.00710486,3.63393e-06,-0.00298861,1.32903e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.201867,-0.0305823,51.7369,10000000,0
0.2,0.047527,2.43088e-05,0.0199918,8.89041e-06,-0.00935301,4.78382e-06,-0.00393426,1.74958e-06,0.232319,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.204576,-0.0402592,51.6364,10000000,0
0.25,0.0489035,2.50132e-05,0.0205706,9.148e-06,-0.0120766,6.17698e-06,-0.00507987,2.25908e-06,0.232319,0.000118827,0.0977216,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51543e-13,1.34145,1.22607,0.210502,-0.0519831,51.8341,10000000,0
0.3,0.0505976,2.58801e-05,0.021283,9.465e-06,-0.0149583,7.65101e-06,-0.00629194,2.79816e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.217795,-0.0643872,50.952,10000000,0
0.35,0.0522551,2.67283e-05,0.02198,9.77517e-06,-0.0178212,9.11545e-06,-0.00749609,3.33374e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.22493,-0.0767104,51.5818,10000000,0
0.4,0.0537184,2.74771e-05,0.0225953,1.0049e-05,-0.0206205,1.05474e-05,-0.0086735,3.85744e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.231229,-0.0887602,51.6218,10000000,0
0.45,0.0550226,2.81445e-05,0.0231438,1.02931e-05,-0.0233503,1.19439e-05,-0.00982168,4.36815e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.236843,-0.100511,51.1554,10000000,0
0.5,0.0563048,2.88007e-05,0.023683,1.05331e-05,-0.0259174,1.32571e-05,-0.0109014,4.84842e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.242362,-0.111561,51.4902,10000000,0
0.55,0.0576885,2.95087e-05,0.0242649,1.0792e-05,-0.0280897,1.43684e-05,-0.011815,5.25484e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.248319,-0.120911,51.3238,10000000,0
