z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0644788,3.2983e-05,0.0271206,1.20626e-05,-0.0403928,2.06623e-05,-0.0169898,7.55666e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.277547,-0.17387,55.7386,10000000,0
0.65,0.06578,3.36489e-05,0.0276679,1.23062e-05,-0.0416546,2.13079e-05,-0.0175204,7.79277e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.283149,-0.179301,55.9348,10000000,0
0.7,0.0669444,3.42448e-05,0.0281576,1.25241e-05,-0.0415969,2.12785e-05,-0.0174961,7.78205e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.288161,-0.179053,55.6766,10000000,0
0.75,0.0678878,3.47277e-05,0.0285542,1.27007e-05,-0.0401571,2.05422e-05,-0.0168905,7.51275e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.292221,-0.172855,55.7341,10000000,0
0.8,0.068573,3.50785e-05,0.0288424,1.2829e-05,-0.0375294,1.91982e-05,-0.0157852,7.02121e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.295171,-0.161544,55.7437,10000000,0
0.1,0.050508,2.58333e-05,0.0212459,9.44799e-06,-0.0103098,5.27314e-06,-0.00433673,1.92854e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.217407,-0.0443774,55.8073,10000000,0
0.15,0.0504371,2.57974e-05,0.0212158,9.43482e-06,-0.0119028,6.08802e-06,-0.00500679,2.22655e-06,0.232319,0.000118826,0.0977224,4.34579e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,1.61407,1.45776,0.217103,-0.0512348,55.7755,10000000,0
0.2,0.051172,2.61738e-05,0.0215246,9.57243e-06,-0.0144011,7.36596e-06,-0.00605756,2.69392e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.892735,0.799934,0.220267,-0.0619886,55.6967,10000000,0
0.25,0.0525834,2.68962e-05,0.0221181,9.83658e-06,-0.0175036,8.95299e-06,-0.00736249,3.27432e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.535557,0.467755,0.226343,-0.0753433,55.7767,10000000,0
0.3,0.0542523,2.77502e-05,0.0228199,1.01489e-05,-0.020837,1.06582e-05,-0.00876456,3.89795e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.337093,0.284544,0.233527,-0.0896921,55.6891,10000000,0
0.35,0.0558554,2.85705e-05,0.023494,1.04489e-05,-0.0241628,1.23595e-05,-0.0101634,4.52015e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.218856,0.1785,0.240428,-0.104008,55.6356,10000000,0
0.4,0.0572619,2.92903e-05,0.0240855,1.07121e-05,-0.0273956,1.40133e-05,-0.0115231,5.12497e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.146232,0.1157,0.246482,-0.117923,55.607,10000000,0
0.45,0.0585088,2.99285e-05,0.0246099,1.09455e-05,-0.0305312,1.56173e-05,-0.012842,5.71161e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.10041,0.0773207,0.25185,-0.131421,55.7637,10000000,0
0.5,0.0597071,3.05417e-05,0.0251138,1.11698e-05,-0.0335163,1.71444e-05,-0.0140975,6.27011e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.257008,-0.14427,55.8016,10000000,0
0.55,0.0609425,3.11739e-05,0.0256333,1.1401e-05,-0.0361711,1.85026e-05,-0.0152141,6.76681e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.262325,-0.155698,55.6825,10000000,0
0.6,0.0622242,3.18298e-05,0.0261723,1.16409e-05,-0.0381908,1.95359e-05,-0.0160636,7.14471e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.267843,-0.164391,55.7638,10000000,0
0.65,0.0634697,3.24671e-05,0.0266961,1.1874e-05,-0.0392865,2.00965e-05,-0.0165244,7.34975e-06,0.232316,0.000118839,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.273204,-0.169108,55.9491,10000000,0
0.7,0.0645968,3.30439e-05,0.0271701,1.20849e-05,-0.0392056,2.00553e-05,-0.0164903,7.33467e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.278055,-0.168759,55.6333,10000000,0
0.75,0.0655239,3.35185e-05,0.0275599,1.22585e-05,-0.0379052,1.93902e-05,-0.0159433,7.09145e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.282046,-0.163162,55.725,10000000,0
0.8,0.0662124,3.3871e-05,0.0278494,1.23874e-05,-0.035568,1.81948e-05,-0.0149602,6.65427e-06,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00912584,0.00516431,0.28501,-0.153102,55.7021,10000000,0
0.1,0.064915,3.32024e-05,0.0273059,1.2143e-05,-0.00789479,4.03798e-06,-0.00332087,1.4768e-06,0.232319,0.000118825,0.097723,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,3.41457,3.04915,0.279421,-0.0339825,55.7759,10000000,0
0.15,0.0645584,3.30199e-05,0.0271559,1.20763e-05,-0.00909666,4.6527e-06,-0.00382643,1.70162e-06,0.232319,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,1.61407,1.45776,0.277886,-0.0391558,55.7837,10000000,0
0.2,0.0652356,3.33669e-05,0.0274404,1.22031e-05,-0.0113603,5.81061e-06,-0.00477856,2.12509e-06,0.232318,0.000118827,0.0977213,4.34581e-05,-1.7936e-09,6.45064e-13,-4.16685e-10,1.51543e-13,0.892735,0.799934,0.280802,-0.0488998,55.7613,10000000,0
0.25,0.0668236,3.41797e-05,0.0281081,1.25004e-05,-0.0144206,7.376e-06,-0.00606574,2.69759e-06,0.232318,0.000118828,0.0977199,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.535557,0.467755,0.287639,-0.0620727,55.6126,10000000,0
0.3,0.0687936,3.51878e-05,0.0289364,1.2869e-05,-0.0178985,9.15503e-06,-0.00752857,3.34821e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.337093,0.284544,0.296119,-0.0770431,55.5247,10000000,0
0.35,0.0707163,3.61718e-05,0.029745,1.32289e-05,-0.0215312,1.10133e-05,-0.00905654,4.02783e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.218856,0.1785,0.304396,-0.0926803,55.715,10000000,0
0.4,0.0724074,3.70372e-05,0.0304561,1.35454e-05,-0.0252116,1.2896e-05,-0.0106046,4.71638e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.146232,0.1157,0.311675,-0.108523,55.6942,10000000,0
0.45,0.0739124,3.78074e-05,0.031089,1.3827e-05,-0.028922,1.47941e-05,-0.0121652,5.41054e-06,0.232317,0.000118834,0.0977168,4.34602e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.318154,-0.124494,55.6984,10000000,0
0.5,0.0753922,3.85647e-05,0.0317113,1.4104e-05,-0.0325872,1.66691e-05,-0.0137068,6.09626e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0707736,0.0529988,0.324524,-0.140271,55.8086,10000000,0
0.55,0.0769861,3.93804e-05,0.0323816,1.44023e-05,-0.035974,1.84016e-05,-0.0151312,6.72989e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.331385,-0.154849,55.6567,10000000,0
0.6,0.07873,4.02728e-05,0.033115,1.47287e-05,-0.0386803,1.97862e-05,-0.0162695,7.23625e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.338891,-0.166499,55.938,10000000,0
0.65,0.0805147,4.1186e-05,0.0338655,1.50627e-05,-0.0403002,2.06149e-05,-0.0169508,7.53935e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.346574,-0.173471,55.7653,10000000,0
0.7,0.0822205,4.20589e-05,0.0345829,1.53819e-05,-0.0404543,2.06939e-05,-0.0170155,7.56823e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.353916,-0.174134,55.8083,10000000,0
0.75,0.0837085,4.28205e-05,0.0352086,1.56604e-05,-0.0390181,1.99594e-05,-0.0164114,7.29961e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.360321,-0.167952,55.9082,10000000,0
0.8,0.0848925,4.34266e-05,0.0357065,1.58821e-05,-0.0361642,1.84997e-05,-0.015211,6.76577e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00912584,0.00516431,0.365418,-0.155668,55.9356,10000000,0
0.1,0.0532162,2.72185e-05,0.022385,9.95459e-06,-0.0113519,5.80615e-06,-0.00477509,2.12348e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.229064,-0.0488631,55.7007,10000000,0
0.15,0.0531703,2.71953e-05,0.0223655,9.94608e-06,-0.0131055,6.70317e-06,-0.0055127,2.45153e-06,0.232319,0.000118826,0.0977226,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.61407,1.45776,0.228867,-0.0564118,55.7763,10000000,0
0.2,0.0539719,2.76059e-05,0.0227024,1.00962e-05,-0.0158176,8.09051e-06,-0.00665343,2.9589e-06,0.232318,0.000118828,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.892735,0.799934,0.232319,-0.0680861,55.7171,10000000,0
0.25,0.0554809,2.83782e-05,0.0233369,1.03786e-05,-0.0191623,9.8014e-06,-0.0080602,3.58461e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.535557,0.467755,0.238815,-0.0824831,55.7282,10000000,0
0.3,0.0572553,2.92862e-05,0.024083,1.07106e-05,-0.0227391,1.16311e-05,-0.00956463,4.25376e-06,0.232317,0.000118831,0.0977185,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.337093,0.284544,0.246453,-0.0978794,55.743,10000000,0
0.35,0.0589562,3.01566e-05,0.0247983,1.1029e-05,-0.026294,1.34496e-05,-0.0110598,4.91883e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.253775,-0.113182,55.6643,10000000,0
0.4,0.0604478,3.09199e-05,0.0254256,1.13081e-05,-0.0297377,1.52113e-05,-0.0125083,5.56311e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.260196,-0.128005,55.6225,10000000,0
0.45,0.0617695,3.15963e-05,0.0259814,1.15555e-05,-0.0330672,1.69145e-05,-0.0139086,6.18602e-06,0.232317,0.000118834,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.265885,-0.142337,55.7375,10000000,0
0.5,0.0630362,3.22446e-05,0.0265141,1.17926e-05,-0.0362272,1.85311e-05,-0.0152378,6.77724e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.271338,-0.155939,55.6774,10000000,0
0.55,0.0643355,3.29095e-05,0.0270605,1.20357e-05,-0.0390286,1.99642e-05,-0.016416,7.30138e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.276931,-0.167998,55.604,10000000,0
0.6,0.065675,3.35949e-05,0.0276238,1.22864e-05,-0.041151,2.10501e-05,-0.0173086,7.69849e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.282696,-0.177133,55.8697,10000000,0
0.65,0.066968,3.42566e-05,0.0281675,1.25284e-05,-0.0422921,2.1634e-05,-0.0177886,7.91203e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.288262,-0.182045,55.8424,10000000,0
0.7,0.0681294,3.4851e-05,0.028656,1.27458e-05,-0.0421894,2.15816e-05,-0.0177453,7.89289e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.293262,-0.181604,55.776,10000000,0
0.75,0.0690767,3.53358e-05,0.0290543,1.29231e-05,-0.0408024,2.08722e-05,-0.0171619,7.63346e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.297339,-0.175633,55.8715,10000000,0
0.8,0.0697727,3.56922e-05,0.0293469,1.30535e-05,-0.0383275,1.96065e-05,-0.0161209,7.17053e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.300335,-0.16498,55.8099,10000000,0
0.1,0.0581855,2.97602e-05,0.0244753,1.08842e-05,-0.0101022,5.16698e-06,-0.00424941,1.88971e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.250454,-0.043484,55.6539,10000000,0
0.15,0.0580088,2.96701e-05,0.0244008,1.08512e-05,-0.0117071,5.98788e-06,-0.00492447,2.18993e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.249694,-0.0503922,55.6554,10000000,0
0.2,0.0587497,3.00496e-05,0.0247121,1.09899e-05,-0.0142571,7.29229e-06,-0.00599702,2.66698e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.252884,-0.0613688,55.6017,10000000,0
0.25,0.0602753,3.08304e-05,0.0253536,1.12754e-05,-0.0174397,8.9203e-06,-0.00733566,3.26237e-06,0.232318,0.000118829,0.0977196,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.259452,-0.0750685,55.6224,10000000,0
0.3,0.0621091,3.17688e-05,0.0261247,1.16186e-05,-0.0208667,1.06733e-05,-0.00877707,3.90349e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.267346,-0.0898199,55.5751,10000000,0
0.35,0.0638759,3.2673e-05,0.0268677,1.19493e-05,-0.024289,1.2424e-05,-0.0102165,4.54375e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.274951,-0.104551,55.5785,10000000,0
0.4,0.0654199,3.34631e-05,0.0275169,1.22382e-05,-0.0276168,1.41263e-05,-0.0116162,5.16632e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.281598,-0.118876,55.5181,10000000,0
0.45,0.0667838,3.41612e-05,0.0280905,1.24935e-05,-0.0308459,1.57782e-05,-0.0129744,5.77046e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.287469,-0.132775,55.6733,10000000,0
0.5,0.0681048,3.48372e-05,0.028646,1.27408e-05,-0.0339241,1.7353e-05,-0.014269,6.34637e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.293155,-0.146025,55.773,10000000,0
0.55,0.0694973,3.55498e-05,0.0292316,1.30014e-05,-0.0366694,1.87574e-05,-0.0154237,6.86001e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.299149,-0.157842,55.6672,10000000,0
0.6,0.0709874,3.63123e-05,0.0298583,1.32802e-05,-0.0387705,1.98323e-05,-0.0163074,7.25314e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.305564,-0.166887,55.7494,10000000,0
0.65,0.0724839,3.70781e-05,0.0304876,1.35603e-05,-0.03993,2.04256e-05,-0.0167951,7.47012e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.312005,-0.171878,55.6621,10000000,0
0.7,0.0738899,3.77976e-05,0.0310789,1.38234e-05,-0.0398868,2.04037e-05,-0.0167768,7.46209e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.318057,-0.171692,55.5922,10000000,0
0.75,0.0750972,3.84155e-05,0.0315866,1.40494e-05,-0.0385931,1.97421e-05,-0.0162326,7.22012e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.323254,-0.166123,55.6539,10000000,0
0.8,0.0760434,3.88999e-05,0.0319845,1.42266e-05,-0.0362323,1.85346e-05,-0.0152396,6.77852e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.327327,-0.155961,55.6812,10000000,0
0.1,0.0565317,2.89144e-05,0.0237797,1.05748e-05,-0.00914653,4.67819e-06,-0.00384742,1.71095e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.243336,-0.0393704,55.6122,10000000,0
0.15,0.0563195,2.8806e-05,0.0236902,1.05352e-05,-0.0105024,5.37172e-06,-0.00441773,1.96459e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.242423,-0.0452068,55.6091,10000000,0
0.2,0.057023,2.91664e-05,0.0239858,1.06669e-05,-0.0129034,6.59989e-06,-0.0054276,2.41375e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.245452,-0.0555419,55.7339,10000000,0
0.25,0.0585175,2.99313e-05,0.0246142,1.09466e-05,-0.0160688,8.21909e-06,-0.00675901,3.00592e-06,0.232318,0.000118829,0.0977196,4.34586e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.251886,-0.0691674,55.7912,10000000,0
0.3,0.0603346,3.08612e-05,0.0253783,1.12867e-05,-0.0196124,1.00318e-05,-0.0082495,3.66886e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.259708,-0.084421,55.7437,10000000,0
0.35,0.0621023,3.17658e-05,0.0261216,1.16175e-05,-0.0232717,1.19037e-05,-0.00978861,4.35344e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.267317,-0.100172,55.6712,10000000,0
0.4,0.0636647,3.25654e-05,0.0267787,1.19099e-05,-0.0269425,1.37815e-05,-0.0113326,5.0402e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.274043,-0.115973,55.55,10000000,0
0.45,0.0650613,3.32801e-05,0.027366,1.21713e-05,-0.0306085,1.56568e-05,-0.0128745,5.72606e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.280054,-0.131753,55.6582,10000000,0
0.5,0.0664217,3.39763e-05,0.0279381,1.24259e-05,-0.0341946,1.74913e-05,-0.0143828,6.39697e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0707736,0.0529988,0.285911,-0.14719,55.7588,10000000,0
0.55,0.0678496,3.4707e-05,0.0285386,1.26931e-05,-0.0374705,1.91672e-05,-0.0157607,7.00989e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.292057,-0.161291,55.6164,10000000,0
0.6,0.0693583,3.5479e-05,0.0291731,1.29755e-05,-0.040046,2.04848e-05,-0.0168439,7.49175e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0373878,0.0259774,0.298551,-0.172377,55.6924,10000000,0
0.65,0.070848,3.62413e-05,0.0297995,1.32543e-05,-0.0415345,2.12464e-05,-0.0174699,7.7703e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.304963,-0.178784,55.7863,10000000,0
0.7,0.0722163,3.69415e-05,0.030375,1.35104e-05,-0.0415823,2.1271e-05,-0.01749,7.7793e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.5155e-13,0.0198369,0.0124473,0.310853,-0.17899,55.5817,10000000,0
