z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0615372,3.14789e-05,0.0258832,1.15126e-05,-0.0281485,1.43992e-05,-0.0118395,5.26611e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.264886,-0.121165,51.8863,10000000,0
0.3,0.0622507,3.18442e-05,0.0261832,1.16462e-05,-0.0345261,1.76618e-05,-0.014522,6.45932e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.0143592,0.00909486,0.267957,-0.148617,51.4909,10000000,0
0.35,0.0628899,3.21715e-05,0.0264519,1.17659e-05,-0.0414104,2.11836e-05,-0.0174175,7.74734e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.270708,-0.17825,52.1167,10000000,0
0.4,0.063448,3.24572e-05,0.0266866,1.18704e-05,-0.0485785,2.48506e-05,-0.0204324,9.08845e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.273111,-0.209105,52.0745,10000000,0
0.45,0.0639419,3.271e-05,0.0268943,1.19628e-05,-0.0559863,2.86402e-05,-0.0235481,1.04744e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.275237,-0.240992,51.4226,10000000,0
0.5,0.0643711,3.29297e-05,0.0270748,1.20432e-05,-0.0637103,3.25916e-05,-0.0267969,1.19195e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.277084,-0.27424,51.763,10000000,0
0.55,0.064706,3.31011e-05,0.0272157,1.21058e-05,-0.0718146,3.67375e-05,-0.0302056,1.34358e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.278526,-0.309125,51.4361,10000000,0
0.6,0.064904,3.32024e-05,0.0272989,1.21429e-05,-0.0802428,4.10491e-05,-0.0337505,1.50126e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.279378,-0.345404,51.7224,10000000,0
0.65,0.0649448,3.32233e-05,0.0273161,1.21505e-05,-0.0887346,4.53932e-05,-0.0373221,1.66014e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.279554,-0.381956,51.5788,10000000,0
0.7,0.0648306,3.31649e-05,0.027268,1.21292e-05,-0.0968609,4.95504e-05,-0.0407401,1.81217e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.279062,-0.416936,52.2855,10000000,0
0.75,0.0645967,3.30452e-05,0.0271696,1.20854e-05,-0.103921,5.3162e-05,-0.0437095,1.94426e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.278055,-0.447325,51.6368,10000000,0
0.8,0.0642929,3.28898e-05,0.0270418,1.20286e-05,-0.10896,5.57399e-05,-0.0458291,2.03854e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.276747,-0.469017,51.3717,10000000,0
0.1,0.0810146,4.144e-05,0.0340764,1.51556e-05,-0.0153741,7.86408e-06,-0.00646668,2.87607e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.348725,-0.0661775,51.6928,10000000,0
0.15,0.0810753,4.1472e-05,0.0341016,1.51673e-05,-0.0172562,8.82698e-06,-0.00725825,3.22823e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.348987,-0.074279,51.9519,10000000,0
0.2,0.0815212,4.17007e-05,0.0342889,1.52509e-05,-0.0208705,1.06759e-05,-0.00877841,3.90443e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.350906,-0.0898365,51.5186,10000000,0
0.25,0.0822555,4.20769e-05,0.0345976,1.53885e-05,-0.0261057,1.33541e-05,-0.0109804,4.8839e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.354067,-0.112371,52.1086,10000000,0
0.3,0.0830705,4.24943e-05,0.0349403,1.55411e-05,-0.0325939,1.66732e-05,-0.0137093,6.09779e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.357575,-0.1403,51.4531,10000000,0
0.35,0.0838359,4.28862e-05,0.0352621,1.56845e-05,-0.0399662,2.04447e-05,-0.0168101,7.47709e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.36087,-0.172033,51.8592,10000000,0
0.4,0.084518,4.32355e-05,0.0355488,1.58122e-05,-0.0479733,2.45409e-05,-0.0201779,8.97517e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.363806,-0.2065,51.5464,10000000,0
0.45,0.0851356,4.35517e-05,0.0358085,1.59279e-05,-0.0565768,2.89422e-05,-0.0237966,1.05849e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.366465,-0.243534,51.6433,10000000,0
0.5,0.0857065,4.38439e-05,0.0360486,1.60347e-05,-0.0658912,3.37072e-05,-0.0277142,1.23275e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.368922,-0.283627,51.7883,10000000,0
0.55,0.0862165,4.41049e-05,0.0362631,1.61302e-05,-0.0760168,3.88871e-05,-0.031973,1.42219e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.371117,-0.327213,51.3819,10000000,0
0.6,0.0866224,4.43126e-05,0.0364338,1.62062e-05,-0.0868926,4.44509e-05,-0.0365474,1.62567e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.372864,-0.374028,52.0418,10000000,0
0.65,0.086883,4.4446e-05,0.0365434,1.6255e-05,-0.0981705,5.02202e-05,-0.0412909,1.83667e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.373986,-0.422573,52.2951,10000000,0
0.7,0.0869785,4.44949e-05,0.0365835,1.62728e-05,-0.109246,5.58859e-05,-0.0459492,2.04388e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.374397,-0.470246,51.6348,10000000,0
0.75,0.0869223,4.44661e-05,0.0365599,1.62623e-05,-0.119096,6.09251e-05,-0.0500924,2.22817e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.374155,-0.512647,51.5815,10000000,0
0.8,0.0867524,4.43792e-05,0.0364884,1.62305e-05,-0.126288,6.4604e-05,-0.0531172,2.36272e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.373424,-0.543603,51.8302,10000000,0
0.1,0.0836702,4.27984e-05,0.0351934,1.56523e-05,-0.0150071,7.67633e-06,-0.00631231,2.80741e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.360156,-0.0645977,51.6741,10000000,0
0.15,0.0837038,4.28165e-05,0.0352072,1.5659e-05,-0.016804,8.59565e-06,-0.00706804,3.14362e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0654761,0.0498185,0.360301,-0.0723323,52.0096,10000000,0
0.2,0.0841289,4.30347e-05,0.0353858,1.57388e-05,-0.0203049,1.03866e-05,-0.00854054,3.79863e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.362131,-0.0874021,51.4762,10000000,0
0.25,0.0848525,4.34053e-05,0.0356899,1.58743e-05,-0.0254058,1.29961e-05,-0.010686,4.75296e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.365246,-0.109359,51.7364,10000000,0
0.3,0.0856628,4.38203e-05,0.0360306,1.60261e-05,-0.0317481,1.62406e-05,-0.0133536,5.93955e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0143592,0.00909486,0.368734,-0.136659,51.9288,10000000,0
0.35,0.0864245,4.42104e-05,0.0363509,1.61688e-05,-0.038971,1.99356e-05,-0.0163915,7.29091e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.372012,-0.16775,51.6509,10000000,0
0.4,0.087101,4.45568e-05,0.0366353,1.62955e-05,-0.0468306,2.39564e-05,-0.0196973,8.7614e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.374925,-0.201582,51.5679,10000000,0
0.45,0.0877118,4.48695e-05,0.0368921,1.64098e-05,-0.0552907,2.82843e-05,-0.0232556,1.03442e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.377554,-0.237998,51.7502,10000000,0
0.5,0.0882789,4.51598e-05,0.0371306,1.6516e-05,-0.0644658,3.2978e-05,-0.0271146,1.20608e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.379995,-0.277492,51.824,10000000,0
0.55,0.0887935,4.54232e-05,0.037347,1.66123e-05,-0.0744565,3.8089e-05,-0.0313168,1.393e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.38221,-0.320497,51.9039,10000000,0
0.6,0.0892167,4.56397e-05,0.0375249,1.66915e-05,-0.0852042,4.35871e-05,-0.0358373,1.59408e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.384031,-0.36676,51.1586,10000000,0
0.65,0.0895067,4.57882e-05,0.0376469,1.67458e-05,-0.0963648,4.92965e-05,-0.0405314,1.80289e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.38528,-0.4148,51.4461,10000000,0
0.7,0.0896414,4.58571e-05,0.0377035,1.6771e-05,-0.107339,5.49105e-05,-0.0451472,2.00821e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.38586,-0.462038,51.7292,10000000,0
0.75,0.0896294,4.5851e-05,0.0376985,1.67688e-05,-0.117112,5.991e-05,-0.0492577,2.19105e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.385808,-0.504106,51.2409,10000000,0
0.8,0.0895039,4.57868e-05,0.0376457,1.67453e-05,-0.124257,6.35651e-05,-0.0522629,2.32472e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.385268,-0.534861,51.8259,10000000,0
0.1,0.0814406,4.16579e-05,0.0342556,1.52353e-05,-0.015346,7.84969e-06,-0.00645485,2.87081e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.350558,-0.0660564,51.8048,10000000,0
0.15,0.0815368,4.1708e-05,0.0342957,1.52536e-05,-0.0177689,9.08924e-06,-0.00747391,3.32414e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.350973,-0.0764859,51.52,10000000,0
0.2,0.082003,4.19472e-05,0.0344916,1.5341e-05,-0.0218109,1.1157e-05,-0.00917398,4.08037e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.35298,-0.0938846,51.4631,10000000,0
0.25,0.0827361,4.23227e-05,0.0347997,1.54784e-05,-0.0273031,1.39666e-05,-0.011484,5.10791e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.356135,-0.117526,51.6266,10000000,0
0.3,0.0835311,4.27299e-05,0.035134,1.56273e-05,-0.0338598,1.73208e-05,-0.0142418,6.33462e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.359558,-0.145749,51.151,10000000,0
0.35,0.0842633,4.31049e-05,0.0354418,1.57644e-05,-0.0411136,2.10317e-05,-0.0172927,7.69176e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.36271,-0.176973,52.2059,10000000,0
0.4,0.0849028,4.34323e-05,0.0357107,1.58842e-05,-0.0488202,2.49742e-05,-0.0205341,9.13363e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.365462,-0.210146,51.5524,10000000,0
0.45,0.0854701,4.37228e-05,0.0359492,1.59904e-05,-0.0569333,2.91246e-05,-0.0239465,1.06515e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.367904,-0.245068,51.866,10000000,0
0.5,0.0859856,4.39867e-05,0.036166,1.6087e-05,-0.0655445,3.35298e-05,-0.0275683,1.22626e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.370123,-0.282135,51.8955,10000000,0
0.55,0.0864418,4.42202e-05,0.0363578,1.61724e-05,-0.0747326,3.82302e-05,-0.0314329,1.39817e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.372087,-0.321685,51.7802,10000000,0
0.6,0.0868053,4.44062e-05,0.0365107,1.62404e-05,-0.0844354,4.31938e-05,-0.0355139,1.5797e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.373652,-0.36345,51.6035,10000000,0
0.65,0.0870429,4.45278e-05,0.0366106,1.62849e-05,-0.0943464,4.8264e-05,-0.0396825,1.76513e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.374675,-0.406112,51.5959,10000000,0
0.7,0.0871401,4.45775e-05,0.0366515,1.63031e-05,-0.103949,5.31765e-05,-0.0437216,1.94479e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.375093,-0.447448,52.1569,10000000,0
0.75,0.0871095,4.45619e-05,0.0366386,1.62973e-05,-0.112389,5.74939e-05,-0.0472712,2.10269e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.374961,-0.483776,51.2491,10000000,0
0.8,0.0869838,4.44976e-05,0.0365857,1.62738e-05,-0.118483,6.06115e-05,-0.0498345,2.21671e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.37442,-0.510009,51.6387,10000000,0
0.1,0.0716039,3.66265e-05,0.030118,1.33951e-05,-0.0151748,7.76212e-06,-0.00638281,2.83879e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.13973,0.103122,0.308217,-0.0653193,51.6626,10000000,0
0.15,0.0717493,3.67016e-05,0.0301789,1.34226e-05,-0.0175386,8.97145e-06,-0.00737701,3.28106e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.308843,-0.0754944,51.5323,10000000,0
0.2,0.0722321,3.69492e-05,0.0303818,1.35132e-05,-0.0214946,1.09952e-05,-0.0090409,4.0212e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.310921,-0.0925229,52.0459,10000000,0
0.25,0.0729481,3.7316e-05,0.0306828,1.36473e-05,-0.0268801,1.37503e-05,-0.0113061,5.02879e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.314004,-0.115705,52.1141,10000000,0
0.3,0.0737113,3.77067e-05,0.0310036,1.37902e-05,-0.0333176,1.70435e-05,-0.0140137,6.23319e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.317289,-0.143415,51.1545,10000000,0
0.35,0.0744137,3.80664e-05,0.031299,1.39218e-05,-0.0404463,2.06903e-05,-0.017012,7.56693e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.320312,-0.1741,51.5997,10000000,0
0.4,0.0750329,3.83834e-05,0.0315593,1.40377e-05,-0.0480261,2.4568e-05,-0.0202001,8.98507e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.322977,-0.206727,51.3116,10000000,0
0.45,0.0755867,3.86669e-05,0.0317922,1.41414e-05,-0.0560114,2.8653e-05,-0.0235587,1.04791e-05,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.325362,-0.2411,51.8382,10000000,0
0.5,0.076086,3.89225e-05,0.0320022,1.42349e-05,-0.0644926,3.29918e-05,-0.0271259,1.20659e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.327511,-0.277607,52.0521,10000000,0
0.55,0.0765117,3.91403e-05,0.0321812,1.43145e-05,-0.0735472,3.76238e-05,-0.0309343,1.37599e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.329343,-0.316582,51.8583,10000000,0
0.6,0.076823,3.92997e-05,0.0323121,1.43728e-05,-0.0831135,4.25177e-05,-0.0349579,1.55497e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.330683,-0.357761,52.0823,10000000,0
0.65,0.0769891,3.93847e-05,0.032382,1.44039e-05,-0.0928887,4.75183e-05,-0.0390694,1.73786e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.331398,-0.399838,51.9373,10000000,0
0.7,0.0770003,3.93904e-05,0.0323866,1.4406e-05,-0.102362,5.23646e-05,-0.043054,1.9151e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.331446,-0.440616,51.5474,10000000,0
0.75,0.0768786,3.93282e-05,0.0323354,1.43832e-05,-0.110688,5.66237e-05,-0.0465557,2.07086e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.330922,-0.476453,51.402,10000000,0
0.8,0.0766654,3.92191e-05,0.0322458,1.43434e-05,-0.116696,5.96975e-05,-0.049083,2.18328e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.330005,-0.502318,51.6841,10000000,0
0.1,0.0720518,3.68556e-05,0.0303064,1.34789e-05,-0.014463,7.39802e-06,-0.00608341,2.70563e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.13973,0.103122,0.310145,-0.0622554,51.2346,10000000,0
0.15,0.0721617,3.69126e-05,0.0303524,1.34998e-05,-0.0166351,8.50931e-06,-0.006997,3.11205e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.310618,-0.0716055,52.3464,10000000,0
0.2,0.0726086,3.71418e-05,0.0305401,1.35836e-05,-0.0203533,1.04114e-05,-0.00856087,3.80769e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.312542,-0.0876103,52.0878,10000000,0
0.25,0.0732954,3.74936e-05,0.0308288,1.37122e-05,-0.0254694,1.30287e-05,-0.0107127,4.76488e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.315498,-0.109633,51.6879,10000000,0
0.3,0.0740365,3.78731e-05,0.0311404,1.38511e-05,-0.0316237,1.6177e-05,-0.0133012,5.9163e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.318689,-0.136124,51.4199,10000000,0
0.35,0.0747215,3.82238e-05,0.0314284,1.39793e-05,-0.0384697,1.96792e-05,-0.0161806,7.19713e-06,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.321637,-0.165592,51.8167,10000000,0
0.4,0.075325,3.85328e-05,0.0316822,1.40924e-05,-0.0457759,2.34169e-05,-0.0192537,8.5641e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.324235,-0.197042,51.7022,10000000,0
0.45,0.0758649,3.88092e-05,0.0319092,1.41934e-05,-0.0534995,2.73681e-05,-0.0225022,1.00091e-05,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.326559,-0.230288,51.5703,10000000,0
0.5,0.076355,3.90601e-05,0.0321153,1.42852e-05,-0.0617301,3.15786e-05,-0.025964,1.1549e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.328668,-0.265716,51.9387,10000000,0
0.55,0.076781,3.92781e-05,0.0322945,1.43649e-05,-0.0705447,3.60879e-05,-0.0296714,1.31982e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.330502,-0.303658,52.0879,10000000,0
0.6,0.0771059,3.94444e-05,0.0324311,1.44257e-05,-0.0798843,4.08657e-05,-0.0335997,1.49456e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.331901,-0.343861,51.4855,10000000,0
0.65,0.0772982,3.95428e-05,0.032512,1.44617e-05,-0.0894525,4.57605e-05,-0.0376241,1.67357e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.332729,-0.385047,51.3389,10000000,0
0.7,0.0773455,3.9567e-05,0.0325318,1.44706e-05,-0.0987471,5.05152e-05,-0.0415334,1.84746e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.332932,-0.425055,51.4104,10000000,0
0.75,0.0772649,3.95258e-05,0.032498,1.44555e-05,-0.106933,5.47029e-05,-0.0449765,2.00062e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.332585,-0.460292,50.9505,10000000,0
0.8,0.077093,3.94379e-05,0.0324256,1.44234e-05,-0.112854,5.7732e-05,-0.047467,2.11139e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.331845,-0.485779,51.7493,10000000,0
0.1,0.0735798,3.76371e-05,0.0309491,1.37648e-05,-0.0144788,7.40612e-06,-0.00609007,2.70859e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16667e-10,1.51546e-13,0.13973,0.103122,0.316722,-0.0623236,51.2691,10000000,0
0.15,0.0736941,3.76965e-05,0.0309969,1.37864e-05,-0.0168508,8.61963e-06,-0.00708773,3.15239e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.317215,-0.0725339,51.7684,10000000,0
