z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.55,0.0816235,4.17525e-05,0.0343322,1.52698e-05,-0.0343155,1.75533e-05,-0.0144337,6.41962e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0510532,0.0369775,0.351346,-0.14771,51.3277,10000000,0
0.6,0.083502,4.27137e-05,0.0351222,1.56214e-05,-0.037227,1.90427e-05,-0.0156582,6.96435e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0373878,0.0259774,0.359432,-0.160243,52.3512,10000000,0
0.65,0.0854546,4.37129e-05,0.0359433,1.59868e-05,-0.039039,1.99697e-05,-0.0164203,7.30339e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0274065,0.0181395,0.367837,-0.168042,51.1936,10000000,0
0.7,0.08735,4.46828e-05,0.0367404,1.63415e-05,-0.0393262,2.01168e-05,-0.0165411,7.35719e-06,0.232316,0.000118839,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0198369,0.0124473,0.375996,-0.169279,51.9985,10000000,0
0.75,0.0890297,4.55425e-05,0.0374468,1.66559e-05,-0.0379245,1.94e-05,-0.0159514,7.09501e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.013883,0.00825584,0.383226,-0.163245,51.732,10000000,0
0.8,0.0903899,4.62387e-05,0.0380188,1.69105e-05,-0.0349853,1.78966e-05,-0.0147151,6.54521e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00912584,0.00516431,0.389081,-0.150593,51.2883,10000000,0
0.1,0.0481303,2.46172e-05,0.0202457,9.00324e-06,-0.0110074,5.62993e-06,-0.00463017,2.05903e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.207173,-0.0473801,52.1337,10000000,0
0.15,0.0481336,2.46193e-05,0.0202468,9.00393e-06,-0.012681,6.48604e-06,-0.0053341,2.37212e-06,0.232319,0.000118826,0.0977222,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.61407,1.45776,0.207188,-0.0545844,51.4052,10000000,0
0.2,0.0489117,2.50177e-05,0.0205738,9.14961e-06,-0.0152783,7.81467e-06,-0.00642655,2.85802e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.892735,0.799934,0.210538,-0.0657647,51.3039,10000000,0
0.25,0.0503295,2.57434e-05,0.02117,9.41497e-06,-0.0184899,9.45751e-06,-0.00777737,3.45884e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.535557,0.467755,0.216641,-0.079589,51.4673,10000000,0
0.3,0.0519837,2.65899e-05,0.0218656,9.72453e-06,-0.021933,1.12188e-05,-0.00922556,4.10298e-06,0.232317,0.000118831,0.0977183,4.34593e-05,-1.79355e-09,6.45072e-13,-4.16673e-10,1.51545e-13,0.337093,0.284544,0.223762,-0.0944098,51.0428,10000000,0
0.35,0.0535683,2.74007e-05,0.022532,1.00211e-05,-0.0253638,1.29738e-05,-0.0106686,4.74482e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.218856,0.1785,0.230583,-0.109177,51.4169,10000000,0
0.4,0.0549627,2.81143e-05,0.0231184,1.0282e-05,-0.0286959,1.46784e-05,-0.01207,5.36822e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.146232,0.1157,0.236585,-0.123521,52.1648,10000000,0
0.45,0.056202,2.87485e-05,0.0236396,1.0514e-05,-0.0319249,1.63303e-05,-0.0134282,5.97235e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.10041,0.0773207,0.24192,-0.13742,51.662,10000000,0
0.5,0.0573853,2.93541e-05,0.0241372,1.07354e-05,-0.0349949,1.79008e-05,-0.0147194,6.54673e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.247014,-0.150635,51.0079,10000000,0
0.55,0.058583,2.9967e-05,0.0246408,1.09596e-05,-0.0377188,1.92943e-05,-0.0158651,7.05636e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0510532,0.0369775,0.252169,-0.162359,51.5419,10000000,0
0.6,0.0597928,3.05861e-05,0.0251496,1.1186e-05,-0.0397817,2.03497e-05,-0.0167327,7.44234e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0373878,0.0259774,0.257377,-0.171239,51.9887,10000000,0
0.65,0.0609336,3.11699e-05,0.0256294,1.13995e-05,-0.0408868,2.09152e-05,-0.0171975,7.64915e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.262287,-0.175996,51.1224,10000000,0
0.7,0.061929,3.16793e-05,0.026048,1.15858e-05,-0.0407757,2.08585e-05,-0.0171507,7.62843e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.266572,-0.175518,51.658,10000000,0
0.75,0.0627113,3.20797e-05,0.0263769,1.17323e-05,-0.0394073,2.01587e-05,-0.0165751,7.37249e-06,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16651e-10,1.5155e-13,0.013883,0.00825584,0.269939,-0.169628,52.1673,10000000,0
0.8,0.063257,3.23592e-05,0.0266064,1.18345e-05,-0.0369731,1.89137e-05,-0.0155512,6.91716e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00912584,0.00516431,0.272288,-0.15915,51.3474,10000000,0
0.1,0.0470234,2.40511e-05,0.0197801,8.79617e-06,-0.0100331,5.13164e-06,-0.00422036,1.87679e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.202408,-0.0431866,51.7917,10000000,0
0.15,0.0469773,2.40279e-05,0.0197604,8.78763e-06,-0.0114949,5.87937e-06,-0.00483518,2.15024e-06,0.232319,0.000118826,0.0977222,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.61407,1.45776,0.20221,-0.0494788,51.3719,10000000,0
0.2,0.0477091,2.44026e-05,0.020068,8.92465e-06,-0.013943,7.13166e-06,-0.00586486,2.60823e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.892735,0.799934,0.205361,-0.0600167,51.7647,10000000,0
0.25,0.0490922,2.51105e-05,0.0206496,9.18351e-06,-0.0170925,8.74276e-06,-0.00718959,3.19744e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.535557,0.467755,0.211315,-0.073574,51.2055,10000000,0
0.3,0.050728,2.59476e-05,0.0213375,9.48964e-06,-0.0205655,1.05194e-05,-0.00865038,3.84717e-06,0.232317,0.000118831,0.0977183,4.34593e-05,-1.79355e-09,6.45072e-13,-4.16673e-10,1.51545e-13,0.337093,0.284544,0.218357,-0.0885236,51.4028,10000000,0
0.35,0.0523104,2.67573e-05,0.0220029,9.78576e-06,-0.0241104,1.23327e-05,-0.0101414,4.51036e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.218856,0.1785,0.225168,-0.103783,51.7078,10000000,0
0.4,0.0537166,2.74769e-05,0.0225942,1.00489e-05,-0.0276309,1.41336e-05,-0.0116221,5.169e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.146232,0.1157,0.231221,-0.118936,51.6353,10000000,0
0.45,0.054979,2.81229e-05,0.0231251,1.02852e-05,-0.0311134,1.59151e-05,-0.0130868,5.82053e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.10041,0.0773207,0.236655,-0.133927,50.9251,10000000,0
0.5,0.0561929,2.87441e-05,0.0236356,1.05124e-05,-0.0344866,1.76408e-05,-0.0145056,6.45164e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.241881,-0.148447,51.0721,10000000,0
0.55,0.0574226,2.93734e-05,0.0241528,1.07425e-05,-0.0375331,1.91993e-05,-0.015787,7.02163e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0510532,0.0369775,0.247174,-0.16156,51.9064,10000000,0
0.6,0.0586581,3.00056e-05,0.0246724,1.09737e-05,-0.0398891,2.04046e-05,-0.0167779,7.46243e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0373878,0.0259774,0.252492,-0.171701,51.9818,10000000,0
0.65,0.0598113,3.05958e-05,0.0251573,1.11896e-05,-0.0412015,2.10761e-05,-0.0173298,7.70802e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.257456,-0.177351,51.8835,10000000,0
0.7,0.0608005,3.1102e-05,0.0255733,1.13747e-05,-0.0411535,2.10518e-05,-0.0173096,7.69911e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.261714,-0.177144,51.5468,10000000,0
0.75,0.0615575,3.14895e-05,0.0258916,1.15164e-05,-0.0396693,2.02927e-05,-0.0166853,7.4215e-06,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.264973,-0.170756,51.5086,10000000,0
0.8,0.0620621,3.17479e-05,0.0261038,1.16109e-05,-0.0369412,1.88973e-05,-0.0155377,6.91118e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00912584,0.00516431,0.267145,-0.159013,51.435,10000000,0
0.1,0.0565293,2.89131e-05,0.0237787,1.05744e-05,-0.00864322,4.42076e-06,-0.00363571,1.6168e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.243325,-0.037204,51.1039,10000000,0
0.15,0.0562922,2.87921e-05,0.0236787,1.05301e-05,-0.00991609,5.07184e-06,-0.00417111,1.85491e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.242305,-0.0426831,51.0564,10000000,0
0.2,0.05697,2.91393e-05,0.0239635,1.0657e-05,-0.0122237,6.25227e-06,-0.00514172,2.28661e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.245224,-0.0526164,51.5199,10000000,0
0.25,0.0584424,2.98929e-05,0.0245826,1.09326e-05,-0.015299,7.82532e-06,-0.00643519,2.86191e-06,0.232318,0.000118829,0.0977195,4.34586e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.251562,-0.0658536,51.5676,10000000,0
0.3,0.0602421,3.08139e-05,0.0253394,1.12694e-05,-0.0187664,9.59902e-06,-0.00789362,3.51059e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.25931,-0.0807791,51.451,10000000,0
0.35,0.0619961,3.17115e-05,0.026077,1.15976e-05,-0.0223682,1.14415e-05,-0.00940857,4.18442e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.26686,-0.0962831,51.1093,10000000,0
0.4,0.0635472,3.25053e-05,0.0267292,1.18879e-05,-0.0260009,1.32998e-05,-0.0109365,4.86405e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.273537,-0.11192,51.7401,10000000,0
0.45,0.0649344,3.32152e-05,0.0273126,1.21475e-05,-0.0296471,1.5165e-05,-0.0124701,5.5462e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.279508,-0.127615,50.3851,10000000,0
0.5,0.0662894,3.39086e-05,0.0278824,1.24011e-05,-0.0332308,1.69983e-05,-0.0139774,6.21667e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0707736,0.0529988,0.285341,-0.143041,51.4259,10000000,0
0.55,0.0677183,3.46398e-05,0.0284834,1.26686e-05,-0.0365205,1.86813e-05,-0.0153611,6.83216e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.291492,-0.157202,51.9245,10000000,0
0.6,0.0692367,3.54168e-05,0.0291219,1.29527e-05,-0.0391227,2.00125e-05,-0.0164556,7.31904e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.298028,-0.168403,52.1487,10000000,0
0.65,0.0707444,3.61883e-05,0.029756,1.32349e-05,-0.0406448,2.07913e-05,-0.0170957,7.60384e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.304517,-0.174954,51.1252,10000000,0
0.7,0.0721373,3.69011e-05,0.0303418,1.34956e-05,-0.040724,2.08319e-05,-0.0171289,7.61872e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.5155e-13,0.0198369,0.0124473,0.310513,-0.175295,51.5735,10000000,0
0.75,0.0733068,3.74997e-05,0.0308336,1.37145e-05,-0.0392501,2.00782e-05,-0.016509,7.34305e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.315548,-0.168951,51.5193,10000000,0
0.8,0.0741948,3.79543e-05,0.0312069,1.38808e-05,-0.0364036,1.86222e-05,-0.0153116,6.81058e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.31937,-0.156699,51.2365,10000000,0
0.1,0.0590715,3.02134e-05,0.024848,1.10499e-05,-0.0100416,5.13601e-06,-0.00422394,1.87839e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.254268,-0.0432233,51.8738,10000000,0
0.15,0.0588794,3.01153e-05,0.024767,1.1014e-05,-0.0115998,5.93303e-06,-0.00487936,2.16987e-06,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.253442,-0.0499306,51.5742,10000000,0
0.2,0.0596297,3.04997e-05,0.0250823,1.11545e-05,-0.014176,7.25082e-06,-0.00596293,2.65181e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.256673,-0.0610199,51.418,10000000,0
0.25,0.0611884,3.12974e-05,0.0257377,1.14462e-05,-0.0174581,8.92968e-06,-0.00734338,3.2658e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.263383,-0.0751474,52.0038,10000000,0
0.3,0.0630687,3.22597e-05,0.0265284,1.17981e-05,-0.0210443,1.07642e-05,-0.00885177,3.9367e-06,0.232317,0.00011883,0.0977187,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.271477,-0.0905842,51.317,10000000,0
0.35,0.0648866,3.31899e-05,0.0272928,1.21383e-05,-0.0246712,1.26195e-05,-0.0103773,4.61523e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.279302,-0.106196,51.4066,10000000,0
0.4,0.0664822,3.40065e-05,0.0279638,1.2437e-05,-0.0282397,1.4445e-05,-0.0118782,5.28285e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.286171,-0.121557,51.2733,10000000,0
0.45,0.0678981,3.47311e-05,0.0285592,1.2702e-05,-0.0317403,1.62357e-05,-0.0133506,5.93778e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.292265,-0.136625,51.5221,10000000,0
0.5,0.0692717,3.54341e-05,0.0291368,1.2959e-05,-0.0351098,1.79595e-05,-0.0147678,6.56818e-06,0.232316,0.000118835,0.0977162,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.298178,-0.151129,51.6579,10000000,0
0.55,0.0707155,3.61729e-05,0.029744,1.32293e-05,-0.0381415,1.95104e-05,-0.0160429,7.1354e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.304393,-0.164179,51.7334,10000000,0
0.6,0.0722511,3.69587e-05,0.0303898,1.35166e-05,-0.0404842,2.0709e-05,-0.0170282,7.57373e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.311003,-0.174263,51.5347,10000000,0
0.65,0.0737814,3.77418e-05,0.0310334,1.3803e-05,-0.041798,2.13812e-05,-0.0175808,7.81958e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.31759,-0.179919,52.0876,10000000,0
0.7,0.0752051,3.84704e-05,0.0316321,1.40695e-05,-0.0417796,2.13719e-05,-0.017573,7.81621e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.323719,-0.179839,51.2454,10000000,0
0.75,0.076413,3.90886e-05,0.0321401,1.42956e-05,-0.0403616,2.06467e-05,-0.0169765,7.55098e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.328918,-0.173736,51.4982,10000000,0
0.8,0.0773449,3.95657e-05,0.0325319,1.44701e-05,-0.0377364,1.9304e-05,-0.0158722,7.05991e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.33293,-0.162435,51.9989,10000000,0
0.1,0.0643152,3.28955e-05,0.0270536,1.20308e-05,-0.00674221,3.44847e-06,-0.00283605,1.2612e-06,0.232319,0.000118825,0.0977231,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,3.41457,3.04915,0.276839,-0.0290213,50.8753,10000000,0
0.15,0.0639162,3.26915e-05,0.0268858,1.19562e-05,-0.00771883,3.94798e-06,-0.00324686,1.44389e-06,0.232319,0.000118825,0.0977231,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,1.61407,1.45776,0.275122,-0.033225,51.3069,10000000,0
0.2,0.0645423,3.30123e-05,0.0271488,1.20735e-05,-0.00974612,4.98498e-06,-0.00409956,1.82313e-06,0.232318,0.000118827,0.0977213,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,0.892735,0.799934,0.277818,-0.0419516,51.2205,10000000,0
0.25,0.0660807,3.37997e-05,0.0277955,1.23614e-05,-0.0126034,6.44653e-06,-0.00530137,2.35766e-06,0.232318,0.000118829,0.0977199,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.535557,0.467755,0.284441,-0.0542507,51.1213,10000000,0
0.3,0.0680095,3.47868e-05,0.0286066,1.27224e-05,-0.0159432,8.15492e-06,-0.00670613,2.98245e-06,0.232317,0.00011883,0.0977188,4.3459e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.337093,0.284544,0.292744,-0.0686268,51.3039,10000000,0
0.35,0.0699014,3.5755e-05,0.0294022,1.30764e-05,-0.0195156,9.98233e-06,-0.00820871,3.65077e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.218856,0.1785,0.300888,-0.0840041,51.6676,10000000,0
0.4,0.0715708,3.66093e-05,0.0301042,1.33889e-05,-0.0232151,1.18748e-05,-0.00976475,4.34288e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.146232,0.1157,0.308074,-0.0999286,51.1957,10000000,0
0.45,0.0730624,3.73727e-05,0.0307314,1.3668e-05,-0.0270216,1.3822e-05,-0.0113658,5.05502e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.314495,-0.116314,51.2233,10000000,0
0.5,0.0745378,3.81277e-05,0.0313519,1.39442e-05,-0.0308536,1.57823e-05,-0.0129776,5.77195e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0707736,0.0529988,0.320846,-0.132809,51.8917,10000000,0
0.55,0.0761373,3.89462e-05,0.0320245,1.42435e-05,-0.034461,1.76277e-05,-0.0144948,6.44685e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.327731,-0.148336,51.4444,10000000,0
0.6,0.0778966,3.98465e-05,0.0327644,1.45728e-05,-0.037408,1.91353e-05,-0.0157343,6.99822e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.335304,-0.161022,51.2051,10000000,0
0.65,0.0797038,4.07713e-05,0.0335245,1.4911e-05,-0.0392413,2.00733e-05,-0.0165054,7.34125e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.343083,-0.168913,51.6554,10000000,0
0.7,0.081435,4.16571e-05,0.0342525,1.5235e-05,-0.0395244,2.02182e-05,-0.0166244,7.39427e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.350535,-0.170132,52.231,10000000,0
0.75,0.0829464,4.24307e-05,0.0348881,1.55179e-05,-0.0380857,1.94825e-05,-0.0160192,7.12518e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.357041,-0.163939,51.8241,10000000,0
0.8,0.0841485,4.3046e-05,0.0353936,1.57429e-05,-0.0350763,1.79432e-05,-0.0147534,6.56224e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00912584,0.00516431,0.362215,-0.150985,52.1873,10000000,0
0.1,0.0492858,2.52082e-05,0.0207318,9.21938e-06,-0.0116093,5.9378e-06,-0.00488337,2.17163e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.212146,-0.0499711,52.0392,10000000,0
0.15,0.0493107,2.52213e-05,0.020742,9.22411e-06,-0.0134044,6.85603e-06,-0.00563839,2.50744e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.61407,1.45776,0.212254,-0.0576981,51.9453,10000000,0
0.2,0.0501141,2.56328e-05,0.0210796,9.37454e-06,-0.0160845,8.22703e-06,-0.00676567,3.00883e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.892735,0.799934,0.215713,-0.0692349,51.7787,10000000,0
0.25,0.0515571,2.63713e-05,0.0216864,9.64461e-06,-0.0193302,9.88734e-06,-0.00813085,3.61604e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.535557,0.467755,0.221925,-0.0832062,51.381,10000000,0
0.3,0.0532308,2.72277e-05,0.0223902,9.95781e-06,-0.0227586,1.16411e-05,-0.00957282,4.25741e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.337093,0.284544,0.22913,-0.0979634,50.6904,10000000,0
0.35,0.0548262,2.80441e-05,0.0230611,1.02564e-05,-0.0261314,1.33664e-05,-0.0109914,4.88841e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.218856,0.1785,0.235997,-0.112482,51.3523,10000000,0
0.4,0.0562225,2.87587e-05,0.0236483,1.05177e-05,-0.0293687,1.50225e-05,-0.012353,5.49408e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.146232,0.1157,0.242008,-0.126417,51.8877,10000000,0
0.45,0.0574568,2.93904e-05,0.0241674,1.07487e-05,-0.0324719,1.661e-05,-0.0136582,6.07467e-06,0.232317,0.000118835,0.0977165,4.34606e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.10041,0.0773207,0.247321,-0.139774,51.3746,10000000,0
