z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.059267,3.03182e-05,0.0249281,1.10881e-05,-0.0386592,1.97762e-05,-0.0162603,7.23263e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00953535,0.00549203,0.255114,-0.166408,55.8196,10000000,0
0.4,0.0597805,3.05811e-05,0.025144,1.11842e-05,-0.0452872,2.3167e-05,-0.0190481,8.4727e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00649255,0.00343323,0.257324,-0.194938,55.7618,10000000,0
0.45,0.0602333,3.08129e-05,0.0253344,1.1269e-05,-0.0521213,2.66631e-05,-0.0219225,9.75132e-06,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.259273,-0.224355,55.8926,10000000,0
0.5,0.0606264,3.1014e-05,0.0254997,1.13426e-05,-0.0592319,3.03007e-05,-0.0249132,1.10817e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.260965,-0.254963,55.8859,10000000,0
0.55,0.0609342,3.11716e-05,0.0256292,1.14002e-05,-0.0666777,3.41097e-05,-0.0280449,1.24747e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.26229,-0.287013,55.7697,10000000,0
0.6,0.0611189,3.12661e-05,0.0257069,1.14347e-05,-0.074407,3.80638e-05,-0.0312959,1.39208e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.263085,-0.320284,55.8787,10000000,0
0.65,0.0611623,3.12883e-05,0.0257251,1.14429e-05,-0.0821822,4.20413e-05,-0.0345662,1.53755e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.263272,-0.353752,55.8773,10000000,0
0.7,0.0610661,3.12391e-05,0.0256847,1.14249e-05,-0.0896125,4.58423e-05,-0.0376914,1.67656e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.262858,-0.385735,55.8229,10000000,0
0.75,0.0608619,3.11347e-05,0.0255988,1.13867e-05,-0.0960599,4.91406e-05,-0.0404032,1.79719e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.261979,-0.413488,55.8192,10000000,0
0.8,0.0605942,3.09977e-05,0.0254862,1.13366e-05,-0.100657,5.14926e-05,-0.0423369,1.8832e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.260827,-0.433278,55.7807,10000000,0
0.1,0.0623496,3.18929e-05,0.0262254,1.16639e-05,-0.0149515,7.64792e-06,-0.00628887,2.79702e-06,0.232317,0.000118834,0.0977168,4.34602e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.268382,-0.0643581,55.823,10000000,0
0.15,0.0625709,3.20067e-05,0.0263183,1.17056e-05,-0.0176024,9.0041e-06,-0.00740382,3.293e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.269335,-0.0757689,56.0143,10000000,0
0.2,0.0630826,3.2269e-05,0.0265333,1.18015e-05,-0.0216991,1.10999e-05,-0.00912692,4.05948e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.271538,-0.0934033,55.9935,10000000,0
0.25,0.0637762,3.26242e-05,0.0268249,1.19314e-05,-0.0270575,1.3841e-05,-0.0113806,5.06198e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.274523,-0.116468,55.8936,10000000,0
0.3,0.0644879,3.29886e-05,0.0271242,1.20647e-05,-0.033309,1.70391e-05,-0.01401,6.2316e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0143592,0.00909486,0.277587,-0.143378,55.8773,10000000,0
0.35,0.0651317,3.33182e-05,0.0273949,1.21852e-05,-0.0401121,2.05194e-05,-0.0168714,7.50442e-06,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.280358,-0.172662,55.7894,10000000,0
0.4,0.0656956,3.36069e-05,0.027632,1.22908e-05,-0.0472427,2.41673e-05,-0.0198706,8.83854e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.282785,-0.203355,55.7997,10000000,0
0.45,0.0661963,3.38632e-05,0.0278425,1.23846e-05,-0.0546567,2.79601e-05,-0.0229889,1.02256e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.284941,-0.235269,55.9307,10000000,0
0.5,0.0666373,3.4089e-05,0.028028,1.24671e-05,-0.0624321,3.19377e-05,-0.0262592,1.16804e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.286839,-0.268738,55.8482,10000000,0
0.55,0.0669936,3.42713e-05,0.0281778,1.25338e-05,-0.0706349,3.6134e-05,-0.0297094,1.32151e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.288373,-0.304047,55.8188,10000000,0
0.6,0.0672243,3.43894e-05,0.0282749,1.2577e-05,-0.0792079,4.05197e-05,-0.0333152,1.4819e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.289366,-0.340949,56.0574,10000000,0
0.65,0.0673065,3.44314e-05,0.0283094,1.25924e-05,-0.0878838,4.4958e-05,-0.0369643,1.64422e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.289719,-0.378294,55.871,10000000,0
0.7,0.0672381,3.43964e-05,0.0282806,1.25796e-05,-0.0962193,4.92221e-05,-0.0404702,1.80017e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.289425,-0.414174,55.8242,10000000,0
0.75,0.0670492,3.42998e-05,0.0282012,1.25443e-05,-0.103487,5.29401e-05,-0.0435271,1.93614e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.288612,-0.445458,55.8035,10000000,0
0.8,0.0667852,3.41648e-05,0.0280901,1.24949e-05,-0.108693,5.56032e-05,-0.0457167,2.03354e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.287476,-0.467866,55.8211,10000000,0
0.1,0.0606234,3.10099e-05,0.0254994,1.1341e-05,-0.0145991,7.46768e-06,-0.00614064,2.7311e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.260952,-0.0628412,55.7708,10000000,0
0.15,0.0608576,3.11304e-05,0.0255976,1.13851e-05,-0.0175674,8.98622e-06,-0.0073891,3.28646e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0654761,0.0498185,0.26196,-0.0756184,55.7783,10000000,0
0.2,0.0613506,3.13831e-05,0.0258048,1.14775e-05,-0.0217648,1.11335e-05,-0.00915452,4.07176e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.264082,-0.0936859,56.0361,10000000,0
0.25,0.0619981,3.17147e-05,0.026077,1.15988e-05,-0.0269946,1.38089e-05,-0.0113542,5.05023e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.26687,-0.116198,56.1083,10000000,0
0.3,0.0626494,3.20482e-05,0.0263509,1.17208e-05,-0.0329127,1.68364e-05,-0.0138434,6.15747e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.0143592,0.00909486,0.269673,-0.141672,55.9271,10000000,0
0.35,0.0632276,3.23443e-05,0.026594,1.1829e-05,-0.0392114,2.00587e-05,-0.0164926,7.33592e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.272162,-0.168785,56.0996,10000000,0
0.4,0.0637241,3.25984e-05,0.0268027,1.1922e-05,-0.045694,2.3375e-05,-0.0192192,8.54879e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.274299,-0.196689,56.1123,10000000,0
0.45,0.0641564,3.28197e-05,0.0269845,1.20029e-05,-0.0523232,2.67664e-05,-0.0220074,9.78909e-06,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.27616,-0.225224,56.0248,10000000,0
0.5,0.0645315,3.30117e-05,0.0271423,1.20732e-05,-0.059167,3.02675e-05,-0.0248859,1.10695e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.277775,-0.254683,55.969,10000000,0
0.55,0.0648323,3.31657e-05,0.0272688,1.21295e-05,-0.0662817,3.39071e-05,-0.0278784,1.24006e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.279069,-0.285308,56.0379,10000000,0
0.6,0.0650282,3.32659e-05,0.0273512,1.21661e-05,-0.0736191,3.76607e-05,-0.0309645,1.37734e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.279913,-0.316892,55.9545,10000000,0
0.65,0.0651023,3.33039e-05,0.0273823,1.218e-05,-0.0809579,4.1415e-05,-0.0340513,1.51464e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.280232,-0.348482,56.2242,10000000,0
0.7,0.0650548,3.32796e-05,0.0273623,1.21711e-05,-0.0879362,4.49848e-05,-0.0369863,1.6452e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.280027,-0.37852,56.0392,10000000,0
0.75,0.0649109,3.3206e-05,0.0273018,1.21442e-05,-0.093966,4.80694e-05,-0.0395225,1.75801e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.279408,-0.404475,56.1135,10000000,0
0.8,0.0647076,3.3102e-05,0.0272163,1.21062e-05,-0.0982516,5.02618e-05,-0.041325,1.83819e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.278533,-0.422922,56.0545,10000000,0
0.1,0.0762566,3.90063e-05,0.0320751,1.42655e-05,-0.0151392,7.74392e-06,-0.00636786,2.83213e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.328244,-0.0651663,55.992,10000000,0
0.15,0.0763309,3.90452e-05,0.032106,1.42797e-05,-0.0169462,8.66843e-06,-0.00712786,3.17024e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.328564,-0.0729446,56.0935,10000000,0
0.2,0.0767745,3.92727e-05,0.0322924,1.43629e-05,-0.0204586,1.04653e-05,-0.00860516,3.82738e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.330474,-0.0880635,56.0949,10000000,0
0.25,0.0774924,3.96405e-05,0.0325942,1.44974e-05,-0.0255728,1.30815e-05,-0.0107562,4.78421e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.333564,-0.110078,56.1225,10000000,0
0.3,0.0782865,4.00471e-05,0.032928,1.46461e-05,-0.0319302,1.63337e-05,-0.0134301,5.97363e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.336983,-0.137443,56.054,10000000,0
0.35,0.0790338,4.04297e-05,0.0332422,1.47861e-05,-0.0391694,2.00371e-05,-0.0164749,7.32803e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.340199,-0.168604,56.1946,10000000,0
0.4,0.0797036,4.07727e-05,0.0335239,1.49115e-05,-0.047046,2.40666e-05,-0.0197879,8.80171e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.343083,-0.202509,56.0056,10000000,0
0.45,0.0803133,4.10848e-05,0.0337802,1.50257e-05,-0.0555236,2.84035e-05,-0.0233536,1.03878e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.345707,-0.239,55.9853,10000000,0
0.5,0.0808765,4.13731e-05,0.0340171,1.51311e-05,-0.0647164,3.31062e-05,-0.0272201,1.21077e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.348131,-0.27857,56.0181,10000000,0
0.55,0.0813743,4.16279e-05,0.0342264,1.52243e-05,-0.0747248,3.82262e-05,-0.0314296,1.39802e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.350274,-0.321652,56.1206,10000000,0
0.6,0.0817604,4.18254e-05,0.0343888,1.52965e-05,-0.0854896,4.37331e-05,-0.0359573,1.59942e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.351936,-0.367988,55.7475,10000000,0
0.65,0.081994,4.1945e-05,0.034487,1.53403e-05,-0.0966655,4.94504e-05,-0.0406579,1.80852e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.352942,-0.416095,55.7579,10000000,0
0.7,0.0820565,4.1977e-05,0.0345133,1.5352e-05,-0.107652,5.50707e-05,-0.0452789,2.01406e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.353211,-0.463386,55.7667,10000000,0
0.75,0.081965,4.19302e-05,0.0344748,1.53349e-05,-0.117432,6.00738e-05,-0.0493925,2.19704e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.352817,-0.505484,55.852,10000000,0
0.8,0.0817605,4.18256e-05,0.0343888,1.52966e-05,-0.124577,6.37288e-05,-0.0523975,2.33071e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.351936,-0.536239,55.7553,10000000,0
0.1,0.0670312,3.42875e-05,0.0281946,1.25397e-05,-0.0152601,7.80577e-06,-0.00641868,2.85475e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.13973,0.103122,0.288534,-0.0656865,55.7766,10000000,0
0.15,0.0672189,3.43843e-05,0.0282733,1.25751e-05,-0.0177598,9.08462e-06,-0.00747005,3.32245e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.289342,-0.0764466,55.8215,10000000,0
0.2,0.0677246,3.46435e-05,0.0284858,1.26699e-05,-0.0218146,1.11589e-05,-0.00917551,4.08108e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.291519,-0.0939005,55.7461,10000000,0
0.25,0.0684403,3.50101e-05,0.0287867,1.2804e-05,-0.0272511,1.39401e-05,-0.0114621,5.0982e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.2946,-0.117302,55.7804,10000000,0
0.3,0.0691895,3.53937e-05,0.0291017,1.29443e-05,-0.0336904,1.72342e-05,-0.0141705,6.30295e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0143592,0.00909486,0.297825,-0.14502,55.8419,10000000,0
0.35,0.0698745,3.57444e-05,0.0293897,1.30725e-05,-0.0407746,2.08583e-05,-0.0171501,7.62837e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.300773,-0.175513,55.75,10000000,0
0.4,0.0704782,3.60535e-05,0.0296436,1.31856e-05,-0.0482668,2.46911e-05,-0.0203013,9.03012e-06,0.232316,0.000118842,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.303372,-0.207763,55.7623,10000000,0
0.45,0.0710177,3.63296e-05,0.0298704,1.32866e-05,-0.0561208,2.8709e-05,-0.0236047,1.04996e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.305694,-0.241571,55.8065,10000000,0
0.5,0.071499,3.6576e-05,0.0300728,1.33767e-05,-0.0644228,3.29561e-05,-0.0270966,1.20528e-05,0.232316,0.000118843,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.307766,-0.277307,55.9365,10000000,0
0.55,0.071898,3.67802e-05,0.0302406,1.34514e-05,-0.0732461,3.74698e-05,-0.0308077,1.37036e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.309483,-0.315287,55.8181,10000000,0
0.6,0.0721715,3.69201e-05,0.0303557,1.35026e-05,-0.0825298,4.2219e-05,-0.0347124,1.54405e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.310661,-0.355248,55.7367,10000000,0
0.65,0.0722919,3.69818e-05,0.0304063,1.35251e-05,-0.0919812,4.7054e-05,-0.0386877,1.72088e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.311179,-0.395931,55.7541,10000000,0
0.7,0.0722534,3.69621e-05,0.0303901,1.35179e-05,-0.10111,5.17243e-05,-0.0425275,1.89168e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.311013,-0.435228,55.7806,10000000,0
0.75,0.0720837,3.68753e-05,0.0303187,1.34862e-05,-0.109109,5.58159e-05,-0.0458916,2.04132e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.310283,-0.469657,55.7097,10000000,0
0.8,0.0718283,3.67446e-05,0.0302113,1.34384e-05,-0.114864,5.87598e-05,-0.0483121,2.14899e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.309183,-0.494428,55.7135,10000000,0
0.1,0.0540316,2.76382e-05,0.0227267,1.01079e-05,-0.0142879,7.30852e-06,-0.00600974,2.67289e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.13973,0.103122,0.232577,-0.0615017,55.7988,10000000,0
0.15,0.0543056,2.7779e-05,0.0228417,1.01594e-05,-0.0171736,8.78482e-06,-0.00722347,3.21281e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0654761,0.0498185,0.233757,-0.0739234,55.7839,10000000,0
0.2,0.0548149,2.80399e-05,0.0230558,1.02548e-05,-0.0212599,1.08753e-05,-0.00894217,3.97733e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.23595,-0.0915128,55.7543,10000000,0
0.25,0.0554534,2.83669e-05,0.0233242,1.03744e-05,-0.0263563,1.34824e-05,-0.0110857,4.93083e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.0222766,0.0154851,0.238698,-0.11345,55.7211,10000000,0
0.3,0.0560832,2.86893e-05,0.0235891,1.04924e-05,-0.0321274,1.64348e-05,-0.013513,6.01057e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0143592,0.00909486,0.241409,-0.138292,55.7568,10000000,0
0.35,0.0566398,2.89743e-05,0.0238231,1.05966e-05,-0.038273,1.95787e-05,-0.0160979,7.16038e-06,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00953535,0.00549203,0.243805,-0.164745,55.7482,10000000,0
0.4,0.0571202,2.92202e-05,0.0240251,1.06865e-05,-0.0446009,2.28159e-05,-0.0187594,8.34431e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00649255,0.00343323,0.245873,-0.191984,55.7629,10000000,0
0.45,0.0575404,2.94353e-05,0.0242018,1.07652e-05,-0.0510747,2.61277e-05,-0.0214823,9.55552e-06,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.247682,-0.21985,55.8087,10000000,0
0.5,0.0579008,2.96198e-05,0.0243534,1.08326e-05,-0.0577603,2.95479e-05,-0.0242943,1.08064e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.249233,-0.248628,55.9355,10000000,0
0.55,0.0581767,2.97609e-05,0.0244694,1.08843e-05,-0.0647126,3.31044e-05,-0.0272184,1.21071e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00238267,0.0009721,0.25042,-0.278554,56.0051,10000000,0
0.6,0.0583329,2.98409e-05,0.0245351,1.09135e-05,-0.0718842,3.67732e-05,-0.0302348,1.34488e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.251093,-0.309424,55.7295,10000000,0
0.65,0.0583548,2.98521e-05,0.0245443,1.09176e-05,-0.0790583,4.04432e-05,-0.0332522,1.4791e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.251187,-0.340305,55.7566,10000000,0
0.7,0.0582464,2.97967e-05,0.0244987,1.08973e-05,-0.0858802,4.3933e-05,-0.0361216,1.60673e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.250721,-0.36967,55.8146,10000000,0
0.75,0.0580397,2.96909e-05,0.0244117,1.08587e-05,-0.0917739,4.6948e-05,-0.0386005,1.717e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.249831,-0.395039,55.7537,10000000,0
0.8,0.0577774,2.95568e-05,0.0243014,1.08096e-05,-0.0959602,4.90896e-05,-0.0403612,1.79532e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.248702,-0.413059,55.7122,10000000,0
0.1,0.066657,3.40961e-05,0.0280372,1.24697e-05,-0.0140443,7.18388e-06,-0.0059073,2.62731e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.13973,0.103122,0.286923,-0.0604532,55.7855,10000000,0
0.15,0.0667856,3.41627e-05,0.0280911,1.24941e-05,-0.0161821,8.27758e-06,-0.00680644,3.0273e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.287477,-0.0696554,55.784,10000000,0
0.2,0.0672297,3.43904e-05,0.0282777,1.25773e-05,-0.0198075,1.01322e-05,-0.00833129,3.70559e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.289389,-0.085261,55.808,10000000,0
0.25,0.0678935,3.47304e-05,0.0285567,1.27017e-05,-0.0247745,1.26732e-05,-0.0104204,4.63488e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.292246,-0.106641,55.8334,10000000,0
