z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.45,0.0665165,3.40261e-05,0.0279775,1.24441e-05,-0.0519843,2.65922e-05,-0.0218651,9.72539e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.286319,-0.223765,51.8901,10000000,0
0.5,0.0676352,3.45986e-05,0.0284479,1.26535e-05,-0.0579133,2.96254e-05,-0.0243588,1.08347e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.291134,-0.249286,51.0772,10000000,0
0.55,0.0686507,3.51183e-05,0.028875,1.28436e-05,-0.0638608,3.26681e-05,-0.0268603,1.19475e-05,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00933723,0.00526626,0.295506,-0.274888,51.4157,10000000,0
0.6,0.0694929,3.55493e-05,0.0292292,1.30012e-05,-0.0695283,3.55675e-05,-0.0292441,1.30079e-05,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.299131,-0.299283,51.307,10000000,0
0.65,0.0700819,3.58508e-05,0.0294769,1.31115e-05,-0.0744264,3.80733e-05,-0.0313042,1.39243e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00512762,0.00244723,0.301666,-0.320367,51.6656,10000000,0
0.7,0.0703717,3.59992e-05,0.0295987,1.31658e-05,-0.0779645,3.98834e-05,-0.0327923,1.45863e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.302914,-0.335597,51.6459,10000000,0
0.75,0.0703738,3.60004e-05,0.0295996,1.31662e-05,-0.079612,4.07263e-05,-0.0334852,1.48946e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.302923,-0.342688,52.127,10000000,0
0.8,0.0701483,3.58851e-05,0.0295047,1.3124e-05,-0.0790926,4.04607e-05,-0.0332667,1.47974e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00176625,0.000620171,0.301952,-0.340453,51.6962,10000000,0
0.1,0.0721067,3.68819e-05,0.0303303,1.34886e-05,-0.0182079,9.31317e-06,-0.00765882,3.40606e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.585396,0.47972,0.31038,-0.0783751,51.4349,10000000,0
0.15,0.0720704,3.68642e-05,0.0303146,1.34821e-05,-0.0196824,1.00676e-05,-0.00827892,3.68196e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.275567,0.230366,0.310224,-0.0847223,51.6542,10000000,0
0.2,0.072842,3.72596e-05,0.0306389,1.36267e-05,-0.0227158,1.16194e-05,-0.00955475,4.24948e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152858,0.126023,0.313546,-0.0977795,51.3381,10000000,0
0.25,0.0742663,3.79886e-05,0.0312378,1.38933e-05,-0.0270503,1.38368e-05,-0.0113779,5.06042e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0925333,0.0729266,0.319677,-0.116437,52.304,10000000,0
0.3,0.0759139,3.88319e-05,0.0319306,1.42017e-05,-0.0321652,1.64533e-05,-0.0135292,6.01736e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.058916,0.0437194,0.326769,-0.138454,51.4922,10000000,0
0.35,0.0774789,3.96329e-05,0.0325887,1.44946e-05,-0.0376211,1.92444e-05,-0.015824,7.03811e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0386748,0.0270038,0.333506,-0.161939,51.8568,10000000,0
0.4,0.0788548,4.03371e-05,0.0331673,1.47522e-05,-0.0431777,2.2087e-05,-0.0181611,8.07771e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.339429,-0.185857,51.9123,10000000,0
0.45,0.080081,4.09647e-05,0.0336829,1.49817e-05,-0.0488067,2.49666e-05,-0.0205286,9.13086e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0180536,0.011376,0.344707,-0.210087,51.8527,10000000,0
0.5,0.0812399,4.15579e-05,0.0341703,1.51987e-05,-0.0545485,2.7904e-05,-0.0229436,1.02051e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0128265,0.00768582,0.349695,-0.234803,52.0975,10000000,0
0.55,0.082371,4.21368e-05,0.0346459,1.54104e-05,-0.0603327,3.08631e-05,-0.0253764,1.12874e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.354564,-0.259701,51.3128,10000000,0
0.6,0.0834424,4.26851e-05,0.0350965,1.56109e-05,-0.0658703,3.36961e-05,-0.0277055,1.23234e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.359176,-0.283538,50.8321,10000000,0
0.65,0.0843682,4.3159e-05,0.0354858,1.57842e-05,-0.0706834,3.61584e-05,-0.0297299,1.3224e-05,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00512762,0.00244723,0.363161,-0.304255,51.9812,10000000,0
0.7,0.0850813,4.35239e-05,0.0357857,1.59177e-05,-0.0741916,3.79532e-05,-0.0312054,1.38804e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.366231,-0.319356,52.0526,10000000,0
0.75,0.085546,4.37618e-05,0.0359811,1.60047e-05,-0.0758679,3.88109e-05,-0.0319104,1.41941e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.368231,-0.326572,51.7347,10000000,0
0.8,0.0857748,4.3879e-05,0.0360773,1.60476e-05,-0.0754302,3.85871e-05,-0.0317263,1.41122e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.369216,-0.324688,51.754,10000000,0
0.1,0.070128,3.58698e-05,0.029498,1.31185e-05,-0.0193393,9.89185e-06,-0.00813469,3.61769e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.585396,0.47972,0.301862,-0.0832449,51.4507,10000000,0
0.15,0.0701545,3.58842e-05,0.0295087,1.31237e-05,-0.0208815,1.06809e-05,-0.00878326,3.90627e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.275567,0.230366,0.301977,-0.0898834,51.4432,10000000,0
0.2,0.0709818,3.63081e-05,0.0298564,1.32787e-05,-0.0240593,1.23066e-05,-0.0101198,4.50081e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152858,0.126023,0.305539,-0.103562,52.0961,10000000,0
0.25,0.0724463,3.70577e-05,0.0304722,1.35528e-05,-0.0286064,1.46328e-05,-0.0120324,5.35153e-06,0.232317,0.000118834,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0925333,0.0729266,0.311843,-0.123136,51.3562,10000000,0
0.3,0.0741239,3.79163e-05,0.0311777,1.38669e-05,-0.0339783,1.73808e-05,-0.0142918,6.35655e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.058916,0.0437194,0.319065,-0.146259,51.4202,10000000,0
0.35,0.0757177,3.8732e-05,0.0318479,1.41652e-05,-0.0397142,2.03151e-05,-0.0167043,7.42967e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0386748,0.0270038,0.325925,-0.170949,51.5017,10000000,0
0.4,0.0771273,3.94534e-05,0.0324407,1.4429e-05,-0.0455616,2.33064e-05,-0.0191638,8.52369e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.331992,-0.196119,51.7512,10000000,0
0.45,0.0783904,4.00999e-05,0.0329718,1.46655e-05,-0.0514903,2.63394e-05,-0.0216574,9.63293e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0180536,0.011376,0.33743,-0.221639,51.6766,10000000,0
0.5,0.0795791,4.07083e-05,0.0334717,1.4888e-05,-0.057542,2.94353e-05,-0.0242027,1.07652e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0128265,0.00768582,0.342546,-0.247688,51.6957,10000000,0
0.55,0.0807175,4.12909e-05,0.0339504,1.5101e-05,-0.0636404,3.25552e-05,-0.0267677,1.19062e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.347447,-0.273939,51.92,10000000,0
0.6,0.0817603,4.18247e-05,0.034389,1.52962e-05,-0.0694789,3.55421e-05,-0.0292233,1.29986e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.351936,-0.299071,51.8424,10000000,0
0.65,0.0826196,4.22644e-05,0.0347503,1.54571e-05,-0.0745514,3.81371e-05,-0.0313568,1.39476e-05,0.232316,0.000118842,0.0977136,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.355634,-0.320905,50.4907,10000000,0
0.7,0.0832314,4.25776e-05,0.0350076,1.55716e-05,-0.0782431,4.00258e-05,-0.0329095,1.46384e-05,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.358268,-0.336796,51.1524,10000000,0
0.75,0.0835725,4.27523e-05,0.035151,1.56355e-05,-0.0799963,4.09228e-05,-0.0336468,1.49664e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.359736,-0.344342,51.874,10000000,0
0.8,0.0836703,4.28024e-05,0.0351921,1.56539e-05,-0.0795121,4.06753e-05,-0.0334432,1.48759e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.360157,-0.342258,51.5139,10000000,0
0.1,0.0624706,3.19533e-05,0.026277,1.16861e-05,-0.0192152,9.82844e-06,-0.0080825,3.5945e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.1668e-10,1.51544e-13,0.585396,0.47972,0.268902,-0.082711,51.5504,10000000,0
0.15,0.0626018,3.20211e-05,0.0263318,1.17109e-05,-0.0208622,1.06711e-05,-0.00877515,3.90268e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.275567,0.230366,0.269467,-0.0898006,51.7693,10000000,0
0.2,0.0634546,3.24579e-05,0.0266903,1.18706e-05,-0.0240656,1.23099e-05,-0.0101225,4.50201e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.273139,-0.10359,52.2288,10000000,0
0.25,0.0648628,3.31787e-05,0.0272824,1.21342e-05,-0.0285525,1.46052e-05,-0.0120097,5.34146e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.2792,-0.122903,51.9538,10000000,0
0.3,0.0664425,3.39871e-05,0.0279467,1.24299e-05,-0.0337912,1.72851e-05,-0.0142131,6.32157e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.286,-0.145453,52.2161,10000000,0
0.35,0.0679337,3.47503e-05,0.0285738,1.2709e-05,-0.0393377,2.01225e-05,-0.016546,7.35927e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.292419,-0.169328,52.0445,10000000,0
0.4,0.0692542,3.54261e-05,0.0291291,1.29561e-05,-0.0449513,2.29943e-05,-0.0189071,8.40954e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.298103,-0.193492,51.3994,10000000,0
0.45,0.0704379,3.6032e-05,0.0296269,1.31777e-05,-0.050604,2.58861e-05,-0.0212845,9.46714e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.303198,-0.217824,52.1801,10000000,0
0.5,0.0715398,3.65959e-05,0.0300903,1.3384e-05,-0.0563354,2.88182e-05,-0.0236952,1.05395e-05,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.307941,-0.242495,52.3276,10000000,0
0.55,0.0725663,3.71213e-05,0.030522,1.35761e-05,-0.0620747,3.17543e-05,-0.0261091,1.16133e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.31236,-0.267199,51.8467,10000000,0
0.6,0.0734644,3.7581e-05,0.0308996,1.37442e-05,-0.0675367,3.45486e-05,-0.0284064,1.26352e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.316226,-0.290711,51.8227,10000000,0
0.65,0.0741556,3.79347e-05,0.0311903,1.38736e-05,-0.0722539,3.69619e-05,-0.0303904,1.35178e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.319201,-0.311016,51.4044,10000000,0
0.7,0.0745888,3.81565e-05,0.0313725,1.39547e-05,-0.0756627,3.87059e-05,-0.0318242,1.41556e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.321066,-0.325689,51.3055,10000000,0
0.75,0.0747589,3.82437e-05,0.031444,1.39866e-05,-0.077258,3.95221e-05,-0.0324951,1.44542e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.321798,-0.332556,52.5205,10000000,0
0.8,0.0747074,3.82174e-05,0.0314223,1.3977e-05,-0.0767788,3.9277e-05,-0.0322935,1.43645e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.321577,-0.330493,51.251,10000000,0
0.1,0.0817778,4.18283e-05,0.0343984,1.52977e-05,-0.019,9.71827e-06,-0.00799202,3.55422e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.585396,0.47972,0.352008,-0.0817845,51.4391,10000000,0
0.15,0.081626,4.17517e-05,0.034334,1.52696e-05,-0.0202083,1.03365e-05,-0.00850013,3.78032e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.275567,0.230366,0.351356,-0.0869857,51.169,10000000,0
0.2,0.0823957,4.21462e-05,0.0346574,1.54138e-05,-0.0231534,1.18432e-05,-0.00973881,4.33132e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.152858,0.126023,0.354669,-0.0996628,52.1206,10000000,0
0.25,0.0839323,4.29328e-05,0.0353035,1.57015e-05,-0.027609,1.41225e-05,-0.0116129,5.16492e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0925333,0.0729266,0.361284,-0.118842,50.4531,10000000,0
0.3,0.0857525,4.38645e-05,0.0360689,1.60422e-05,-0.0330342,1.68978e-05,-0.0138947,6.1799e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.058916,0.0437194,0.369119,-0.142195,51.7922,10000000,0
0.35,0.0875017,4.47597e-05,0.0368045,1.63696e-05,-0.0389552,1.99267e-05,-0.0163851,7.28765e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0386748,0.0270038,0.376649,-0.167682,50.9106,10000000,0
0.4,0.0890512,4.55528e-05,0.0374561,1.66597e-05,-0.0451066,2.30736e-05,-0.0189724,8.43854e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0260829,0.0172528,0.383319,-0.19416,51.5855,10000000,0
0.45,0.0904441,4.62657e-05,0.0380418,1.69204e-05,-0.0514577,2.63226e-05,-0.0216437,9.62679e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0180536,0.011376,0.389315,-0.221499,51.4075,10000000,0
0.5,0.0917787,4.69488e-05,0.038603,1.71703e-05,-0.058055,2.96976e-05,-0.0244185,1.08611e-05,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0128265,0.00768582,0.395059,-0.249896,51.2225,10000000,0
0.55,0.0931055,4.76279e-05,0.039161,1.74186e-05,-0.064813,3.31549e-05,-0.0272609,1.21255e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00933723,0.00526626,0.400771,-0.278986,50.8662,10000000,0
0.6,0.0943893,4.82849e-05,0.0397009,1.76589e-05,-0.0713821,3.65156e-05,-0.0300239,1.33546e-05,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.406297,-0.307263,51.5566,10000000,0
0.65,0.0955239,4.88656e-05,0.040178,1.78713e-05,-0.0771745,3.94789e-05,-0.0324601,1.44384e-05,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00512762,0.00244723,0.411181,-0.332196,51.7561,10000000,0
0.7,0.0964221,4.93253e-05,0.0405557,1.80394e-05,-0.0814612,4.1672e-05,-0.0342631,1.52404e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51551e-13,0.00375721,0.00161971,0.415047,-0.350648,51.6311,10000000,0
0.75,0.0970309,4.9637e-05,0.0408117,1.81534e-05,-0.0835605,4.27461e-05,-0.035146,1.56332e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00266012,0.0010323,0.417668,-0.359684,51.654,10000000,0
0.8,0.0973556,4.98033e-05,0.0409482,1.82142e-05,-0.083077,4.24989e-05,-0.0349426,1.55428e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.419065,-0.357603,51.8772,10000000,0
0.1,0.0517008,2.64447e-05,0.0217468,9.67147e-06,-0.0192057,9.82363e-06,-0.00807846,3.59274e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.585396,0.47972,0.222544,-0.0826701,51.6719,10000000,0
0.15,0.0520363,2.6617e-05,0.0218876,9.73443e-06,-0.021119,1.08026e-05,-0.00888314,3.95074e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.275567,0.230366,0.223988,-0.0909061,51.7895,10000000,0
0.2,0.0529672,2.70936e-05,0.022279,9.90876e-06,-0.0244293,1.2496e-05,-0.0102754,4.57007e-06,0.232317,0.000118834,0.0977168,4.34602e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.152858,0.126023,0.227996,-0.105155,51.6719,10000000,0
0.25,0.0543167,2.77843e-05,0.0228465,1.01613e-05,-0.0288487,1.47568e-05,-0.0121342,5.39689e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0925333,0.0729266,0.233805,-0.124178,51.0227,10000000,0
0.3,0.0557606,2.85232e-05,0.0234537,1.04316e-05,-0.0338691,1.7325e-05,-0.0142458,6.33616e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.058916,0.0437194,0.24002,-0.145789,51.9557,10000000,0
0.35,0.0570985,2.92079e-05,0.0240164,1.0682e-05,-0.0390795,1.99905e-05,-0.0164373,7.31099e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0386748,0.0270038,0.245779,-0.168217,52.2386,10000000,0
0.4,0.0582785,2.98118e-05,0.0245126,1.09029e-05,-0.044264,2.26428e-05,-0.0186179,8.281e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0260829,0.0172528,0.250858,-0.190533,52.1195,10000000,0
0.45,0.0593307,3.03503e-05,0.0249551,1.10998e-05,-0.0494017,2.52712e-05,-0.0207788,9.24225e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0180536,0.011376,0.255388,-0.212649,51.5414,10000000,0
0.5,0.0602848,3.08386e-05,0.0253563,1.12784e-05,-0.0545319,2.78957e-05,-0.0229366,1.02021e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0128265,0.00768582,0.259495,-0.234731,51.8892,10000000,0
0.55,0.0611222,3.12672e-05,0.0257084,1.14351e-05,-0.0595965,3.04867e-05,-0.0250667,1.11497e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00933723,0.00526626,0.263099,-0.256532,51.331,10000000,0
0.6,0.0617804,3.16041e-05,0.0259852,1.15583e-05,-0.0643533,3.29202e-05,-0.0270674,1.20397e-05,0.232316,0.000118842,0.0977136,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00691219,0.00361201,0.265933,-0.277007,51.2899,10000000,0
0.65,0.0621992,3.18185e-05,0.0261614,1.16368e-05,-0.0684091,3.49952e-05,-0.0287733,1.27985e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00512762,0.00244723,0.267735,-0.294466,51.8952,10000000,0
0.7,0.0623503,3.18958e-05,0.0262248,1.16651e-05,-0.0712977,3.6473e-05,-0.0299882,1.3339e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.268386,-0.306899,52.0325,10000000,0
0.75,0.0622573,3.18483e-05,0.0261857,1.16477e-05,-0.0726126,3.71457e-05,-0.0305412,1.35851e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.267985,-0.31256,52.1426,10000000,0
0.8,0.0619827,3.1708e-05,0.0260702,1.15963e-05,-0.0721614,3.6915e-05,-0.0303514,1.35007e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00176625,0.000620171,0.266803,-0.310617,51.5267,10000000,0
0.1,0.0486573,2.4888e-05,0.0204666,9.10215e-06,-0.0195514,1.00005e-05,-0.00822387,3.65741e-06,0.232317,0.00011883,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.585396,0.47972,0.209443,-0.0841582,51.0907,10000000,0
0.15,0.0490735,2.51015e-05,0.0206414,9.18021e-06,-0.0215197,1.10075e-05,-0.00905166,4.0257e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.275567,0.230366,0.211235,-0.0926308,51.7762,10000000,0
0.2,0.0500574,2.56052e-05,0.0210551,9.36441e-06,-0.0248816,1.27274e-05,-0.0104657,4.65469e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.152858,0.126023,0.21547,-0.107102,51.4331,10000000,0
0.25,0.0514239,2.63046e-05,0.0216297,9.62019e-06,-0.0293462,1.50113e-05,-0.0123435,5.48997e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0925333,0.0729266,0.221353,-0.12632,52.0621,10000000,0
0.3,0.052863,2.7041e-05,0.0222349,9.88951e-06,-0.034403,1.75982e-05,-0.0144704,6.43606e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.058916,0.0437194,0.227547,-0.148087,51.7327,10000000,0
0.35,0.0541906,2.77204e-05,0.0227932,1.0138e-05,-0.0396405,2.02776e-05,-0.0166733,7.41596e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0386748,0.0270038,0.233262,-0.170632,51.7796,10000000,0
