z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0408166,2.08765e-05,0.0171692,7.63512e-06,-0.00807087,4.12801e-06,-0.00339496,1.50973e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.175691,-0.0347403,51.7149,10000000,0
0.2,0.0414559,2.12037e-05,0.017438,7.75477e-06,-0.0103148,5.27579e-06,-0.00433884,1.9295e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,2.24577,2.08784,0.178444,-0.0443994,51.4656,10000000,0
0.25,0.0427309,2.18561e-05,0.0179741,7.99335e-06,-0.0129548,6.62618e-06,-0.00544926,2.42337e-06,0.232318,0.000118827,0.0977213,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.34145,1.22607,0.183932,-0.0557633,51.9011,10000000,0
0.3,0.0442654,2.26413e-05,0.0186194,8.28049e-06,-0.0156903,8.02546e-06,-0.00659984,2.93511e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.839663,0.750236,0.190538,-0.0675383,51.4811,10000000,0
0.35,0.0457564,2.34043e-05,0.0192464,8.55951e-06,-0.0183613,9.39177e-06,-0.00772327,3.43479e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.542202,0.473526,0.196956,-0.0790355,51.6151,10000000,0
0.4,0.0470725,2.40778e-05,0.0197998,8.80581e-06,-0.0209333,1.07075e-05,-0.00880507,3.91598e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.360599,0.308642,0.202622,-0.0901068,50.7103,10000000,0
0.45,0.0482449,2.46777e-05,0.0202929,9.02521e-06,-0.0234061,1.19724e-05,-0.00984512,4.3786e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.246605,0.207314,0.207668,-0.100751,51.4904,10000000,0
0.5,0.0493858,2.52615e-05,0.0207726,9.23872e-06,-0.0256974,1.31446e-05,-0.0108088,4.80728e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.173114,0.142867,0.212579,-0.110614,51.534,10000000,0
0.55,0.0505917,2.58786e-05,0.0212798,9.4644e-06,-0.0276,1.41179e-05,-0.0116091,5.16325e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.124289,0.100337,0.21777,-0.118803,51.3018,10000000,0
0.6,0.051887,2.65414e-05,0.0218245,9.70681e-06,-0.0288152,1.47397e-05,-0.0121202,5.39063e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0905048,0.0710886,0.223346,-0.124034,51.4757,10000000,0
0.65,0.053196,2.72112e-05,0.0223751,9.95177e-06,-0.0291153,1.48933e-05,-0.0122463,5.4468e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.228981,-0.125326,51.3805,10000000,0
0.7,0.0544356,2.78456e-05,0.0228964,1.01838e-05,-0.0283356,1.44945e-05,-0.0119183,5.30098e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0473959,0.0348224,0.234317,-0.12197,51.3146,10000000,0
0.75,0.0555092,2.8395e-05,0.0233478,1.03847e-05,-0.0265344,1.35733e-05,-0.0111607,4.96408e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0329582,0.0233839,0.238938,-0.114217,51.5886,10000000,0
0.8,0.0563572,2.88291e-05,0.0237044,1.05434e-05,-0.0239609,1.2257e-05,-0.0100782,4.48267e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.242588,-0.103139,51.9859,10000000,0
0.1,0.0473306,2.42151e-05,0.0199066,8.85603e-06,-0.00566464,2.89812e-06,-0.00238247,1.05991e-06,0.232317,0.000118857,0.0977092,4.34688e-05,-1.79332e-09,6.45129e-13,-4.16618e-10,1.51558e-13,8.58481,7.96294,0.203733,-0.0243833,51.4228,10000000,0
0.15,0.0471119,2.40964e-05,0.0198173,8.81273e-06,-0.00715268,3.65839e-06,-0.00300873,1.33798e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.202789,-0.0307881,51.5058,10000000,0
0.2,0.0477515,2.44236e-05,0.0200862,8.93241e-06,-0.00944916,4.833e-06,-0.00397471,1.76756e-06,0.232319,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.205542,-0.0406732,51.5744,10000000,0
0.25,0.0491457,2.51371e-05,0.0206725,9.19331e-06,-0.0122537,6.26753e-06,-0.00515434,2.2922e-06,0.232319,0.000118827,0.0977216,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51543e-13,1.34145,1.22607,0.211545,-0.0527452,50.8583,10000000,0
0.3,0.0508616,2.60151e-05,0.021394,9.51438e-06,-0.0152406,7.79541e-06,-0.0064107,2.85098e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.218931,-0.0656025,52.1363,10000000,0
0.35,0.0525424,2.68752e-05,0.0221008,9.82891e-06,-0.0182265,9.32279e-06,-0.00766659,3.40957e-06,0.232317,0.000118829,0.0977193,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.226166,-0.0784553,51.4784,10000000,0
0.4,0.0540295,2.76362e-05,0.0227262,1.01072e-05,-0.0211635,1.08252e-05,-0.00890191,3.95903e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.232568,-0.0910976,51.8325,10000000,0
0.45,0.0553579,2.8316e-05,0.0232848,1.03558e-05,-0.0240431,1.22982e-05,-0.0101131,4.49774e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.238286,-0.103492,51.732,10000000,0
0.5,0.0566638,2.89843e-05,0.023834,1.06002e-05,-0.026764,1.36901e-05,-0.0112575,5.0068e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.243908,-0.115205,51.4409,10000000,0
0.55,0.0580688,2.97032e-05,0.0244248,1.08632e-05,-0.0290776,1.48737e-05,-0.0122306,5.43966e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.249956,-0.125164,51.2407,10000000,0
0.6,0.059609,3.04913e-05,0.0250726,1.11514e-05,-0.0306211,1.56634e-05,-0.0128798,5.72846e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.256585,-0.131808,51.3737,10000000,0
0.65,0.0611952,3.1303e-05,0.0257397,1.14482e-05,-0.0311047,1.59109e-05,-0.0130831,5.81897e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.263413,-0.133889,51.8538,10000000,0
0.7,0.0627259,3.20862e-05,0.0263834,1.17346e-05,-0.0303071,1.5503e-05,-0.0127476,5.66981e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.270002,-0.130456,51.381,10000000,0
0.75,0.064077,3.27776e-05,0.0269516,1.19875e-05,-0.0282697,1.4461e-05,-0.0118906,5.2887e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.275818,-0.121686,51.8089,10000000,0
0.8,0.0651666,3.33354e-05,0.0274098,1.21915e-05,-0.0252675,1.29254e-05,-0.0106278,4.7271e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.280508,-0.108763,51.9736,10000000,0
0.1,0.0534681,2.73563e-05,0.0224876,1.00049e-05,-0.003745,1.91608e-06,-0.00157507,7.00757e-07,0.232318,0.000118863,0.0977082,4.3471e-05,-1.79327e-09,6.45141e-13,-4.16608e-10,1.51561e-13,8.58481,7.96294,0.23015,-0.0161201,50.6631,10000000,0
0.15,0.0530934,2.71558e-05,0.0223333,9.93165e-06,-0.00495487,2.53428e-06,-0.00208423,9.26859e-07,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.228536,-0.0213278,51.5275,10000000,0
0.2,0.0536767,2.74541e-05,0.0225787,1.00408e-05,-0.00698762,3.57398e-06,-0.00293929,1.3071e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.231047,-0.0300776,51.4091,10000000,0
0.25,0.0551209,2.81932e-05,0.0231859,1.0311e-05,-0.00957656,4.89821e-06,-0.00402826,1.79141e-06,0.232319,0.000118826,0.097722,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.237264,-0.0412216,51.0997,10000000,0
0.3,0.0569448,2.91265e-05,0.0239528,1.06523e-05,-0.0124129,6.34905e-06,-0.00522129,2.32201e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.839663,0.750236,0.245116,-0.0534308,51.7387,10000000,0
0.35,0.0587419,3.00461e-05,0.0247086,1.09886e-05,-0.0153131,7.83257e-06,-0.00644115,2.86456e-06,0.232318,0.000118829,0.0977195,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.542202,0.473526,0.252852,-0.0659147,51.5934,10000000,0
0.4,0.0603267,3.08571e-05,0.025375,1.12852e-05,-0.018222,9.32056e-06,-0.00766465,3.40875e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.259674,-0.0784359,51.0145,10000000,0
0.45,0.0617387,3.15798e-05,0.0259688,1.15494e-05,-0.0211265,1.08063e-05,-0.00888629,3.95212e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.265752,-0.0909381,51.439,10000000,0
0.5,0.0631433,3.22985e-05,0.0265594,1.18123e-05,-0.0239251,1.2238e-05,-0.0100634,4.4757e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.271798,-0.102985,51.1387,10000000,0
0.55,0.0646972,3.30937e-05,0.0272129,1.21031e-05,-0.0263666,1.34869e-05,-0.0110903,4.93248e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.124289,0.100337,0.278487,-0.113494,51.5605,10000000,0
0.6,0.0664599,3.39956e-05,0.0279542,1.2433e-05,-0.0280753,1.43611e-05,-0.011809,5.25218e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.286075,-0.120849,51.3808,10000000,0
0.65,0.0683353,3.49552e-05,0.0287429,1.27839e-05,-0.0287358,1.46991e-05,-0.0120867,5.37578e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.294147,-0.123692,51.8705,10000000,0
0.7,0.0702055,3.59121e-05,0.0295295,1.31339e-05,-0.0280945,1.43712e-05,-0.011817,5.25585e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.302198,-0.120932,50.9808,10000000,0
0.75,0.0719127,3.67858e-05,0.0302474,1.34534e-05,-0.0261613,1.33824e-05,-0.0110038,4.89424e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.309546,-0.112611,51.0371,10000000,0
0.8,0.0733409,3.75167e-05,0.030848,1.37207e-05,-0.0231912,1.18632e-05,-0.00975449,4.33865e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.315694,-0.0998261,51.4757,10000000,0
0.1,0.0578148,2.95806e-05,0.0243156,1.08183e-05,-0.00283932,1.45272e-06,-0.00119415,5.31296e-07,0.232319,0.000118865,0.097708,4.34716e-05,-1.79325e-09,6.45145e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.24886,-0.0122217,51.2274,10000000,0
0.15,0.0573625,2.93395e-05,0.024129,1.07303e-05,-0.00392786,2.009e-06,-0.00165222,7.34748e-07,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,4.06599,3.79999,0.246912,-0.0169072,50.6547,10000000,0
0.2,0.0579394,2.96344e-05,0.0243718,1.08381e-05,-0.00585103,2.99264e-06,-0.00246119,1.09449e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.249395,-0.0251853,51.5791,10000000,0
0.25,0.0594482,3.04064e-05,0.0250062,1.11205e-05,-0.00835681,4.27433e-06,-0.00351519,1.56324e-06,0.232319,0.000118826,0.0977222,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.34145,1.22607,0.25589,-0.0359713,51.5539,10000000,0
0.3,0.0613719,3.13908e-05,0.0258151,1.14804e-05,-0.0111426,5.69929e-06,-0.00468696,2.08438e-06,0.232318,0.000118827,0.0977208,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.839663,0.750236,0.264172,-0.0479628,51.6648,10000000,0
0.35,0.0632707,3.23625e-05,0.0266135,1.18357e-05,-0.014024,7.17316e-06,-0.0058989,2.6234e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.542202,0.473526,0.272346,-0.0603655,52.0139,10000000,0
0.4,0.0649416,3.32176e-05,0.0273162,1.21485e-05,-0.0169423,8.66598e-06,-0.00712639,3.16936e-06,0.232317,0.00011883,0.0977188,4.3459e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.279538,-0.0729275,50.987,10000000,0
0.45,0.0664278,3.39782e-05,0.0279411,1.24266e-05,-0.0198832,1.01704e-05,-0.00836337,3.71954e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.285936,-0.0855867,51.2067,10000000,0
0.5,0.0679127,3.4738e-05,0.0285655,1.27045e-05,-0.0227455,1.16345e-05,-0.00956724,4.25502e-06,0.232317,0.000118832,0.0977175,4.34598e-05,-1.79354e-09,6.45076e-13,-4.1667e-10,1.51546e-13,0.173114,0.142867,0.292328,-0.0979072,52.1147,10000000,0
0.55,0.0695739,3.55881e-05,0.0292642,1.30154e-05,-0.0252755,1.29288e-05,-0.0106314,4.72836e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.124289,0.100337,0.299479,-0.108798,51.1948,10000000,0
0.6,0.0714844,3.65656e-05,0.0300676,1.33729e-05,-0.0270886,1.38563e-05,-0.011394,5.06758e-06,0.232317,0.000118834,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.307702,-0.116602,52.2073,10000000,0
0.65,0.0735425,3.76187e-05,0.0309332,1.3758e-05,-0.0278535,1.42477e-05,-0.0117156,5.21071e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0659215,0.050153,0.316562,-0.119894,51.3627,10000000,0
0.7,0.0756203,3.86819e-05,0.0318071,1.41469e-05,-0.0272968,1.39631e-05,-0.0114814,5.10661e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.325506,-0.117498,51.0942,10000000,0
0.75,0.0775401,3.96643e-05,0.0326144,1.45061e-05,-0.0254109,1.29985e-05,-0.0106882,4.75385e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.33377,-0.109381,51.4077,10000000,0
0.8,0.0791668,4.04968e-05,0.0332985,1.48106e-05,-0.0224409,1.14794e-05,-0.00943892,4.19828e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.340772,-0.0965965,51.9989,10000000,0
0.1,0.0416417,2.13027e-05,0.0175146,7.79088e-06,-0.00571067,2.92141e-06,-0.00240192,1.06843e-06,0.232316,0.000118846,0.0977124,4.34647e-05,-1.79342e-09,6.45106e-13,-4.1664e-10,1.51553e-13,8.58481,7.96294,0.179246,-0.0245815,51.624,10000000,0
0.15,0.0414895,2.12206e-05,0.0174523,7.761e-06,-0.00714437,3.65414e-06,-0.00300524,1.33642e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.178588,-0.0307523,51.9134,10000000,0
0.2,0.042093,2.15295e-05,0.017706,7.87394e-06,-0.00929824,4.75583e-06,-0.00391121,1.73934e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,2.24577,2.08784,0.181186,-0.0400236,52.0069,10000000,0
0.25,0.0433551,2.21754e-05,0.0182367,8.11013e-06,-0.0118906,6.08185e-06,-0.0050016,2.22429e-06,0.232318,0.000118827,0.0977212,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.34145,1.22607,0.186619,-0.0511824,51.2653,10000000,0
0.3,0.0448933,2.29625e-05,0.0188835,8.39797e-06,-0.014623,7.47952e-06,-0.00615087,2.73545e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.839663,0.750236,0.193241,-0.0629439,52.0523,10000000,0
0.35,0.0463956,2.37313e-05,0.0195153,8.67909e-06,-0.0173307,8.8646e-06,-0.00728975,3.242e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.542202,0.473526,0.199708,-0.0745991,51.4451,10000000,0
0.4,0.0477247,2.44114e-05,0.0200742,8.92781e-06,-0.0199735,1.02165e-05,-0.00840133,3.73642e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.360599,0.308642,0.205429,-0.0859751,51.255,10000000,0
0.45,0.0489116,2.50188e-05,0.0205733,9.14994e-06,-0.022546,1.15325e-05,-0.00948335,4.21771e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.246605,0.207314,0.210538,-0.0970486,51.5394,10000000,0
0.5,0.0500732,2.56132e-05,0.0210618,9.36733e-06,-0.0249591,1.2767e-05,-0.0104983,4.66917e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.173114,0.142867,0.215539,-0.107436,51.3051,10000000,0
0.55,0.0513117,2.62469e-05,0.0215826,9.5991e-06,-0.0269921,1.3807e-05,-0.0113534,5.04953e-06,0.232317,0.000118834,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.124289,0.100337,0.22087,-0.116187,51.286,10000000,0
0.6,0.0526545,2.69341e-05,0.0221474,9.8504e-06,-0.0283253,1.44891e-05,-0.0119141,5.29898e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0905048,0.0710886,0.22665,-0.121925,51.3853,10000000,0
0.65,0.054023,2.76343e-05,0.0227229,1.01065e-05,-0.0287077,1.46848e-05,-0.0120749,5.37057e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.232541,-0.123572,51.7143,10000000,0
0.7,0.0553294,2.83028e-05,0.0232723,1.0351e-05,-0.0279518,1.42983e-05,-0.0117569,5.2292e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0473959,0.0348224,0.238164,-0.120318,51.8725,10000000,0
0.75,0.0564697,2.88864e-05,0.0237519,1.05644e-05,-0.0261039,1.33531e-05,-0.0109796,4.88354e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0329582,0.0233839,0.243073,-0.112364,51.6692,10000000,0
0.8,0.0573779,2.93512e-05,0.0241337,1.07344e-05,-0.0234156,1.19781e-05,-0.00984884,4.38065e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79348e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0215422,0.0148022,0.246982,-0.100792,52.2374,10000000,0
0.1,0.060539,3.09745e-05,0.0254613,1.13281e-05,-0.00322362,1.64935e-06,-0.00135578,6.03207e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.260586,-0.0138758,51.6907,10000000,0
0.15,0.060073,3.0726e-05,0.0252691,1.12373e-05,-0.00441058,2.25591e-06,-0.00185527,8.25048e-07,0.232319,0.000118826,0.0977225,4.34578e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,4.06599,3.79999,0.25858,-0.018985,51.4999,10000000,0
0.2,0.0606815,3.10368e-05,0.0255253,1.13511e-05,-0.00643394,3.29078e-06,-0.00270639,1.20353e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,2.24577,2.08784,0.261198,-0.0276943,51.2765,10000000,0
0.25,0.0622608,3.1845e-05,0.0261893,1.16466e-05,-0.00901953,4.61328e-06,-0.00379396,1.6872e-06,0.232319,0.000118826,0.0977224,4.34579e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,1.34145,1.22607,0.267997,-0.0388239,51.4946,10000000,0
0.3,0.0642701,3.28732e-05,0.0270342,1.20226e-05,-0.0118506,6.0614e-06,-0.00498477,2.21681e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.839663,0.750236,0.276647,-0.0510102,51.9962,10000000,0
0.35,0.0662498,3.38862e-05,0.0278667,1.2393e-05,-0.0147384,7.53858e-06,-0.00619942,2.75704e-06,0.232318,0.000118829,0.0977198,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.542202,0.473526,0.285169,-0.0634408,51.1151,10000000,0
0.4,0.0679883,3.47759e-05,0.0285977,1.27184e-05,-0.0176253,9.01531e-06,-0.00741368,3.29712e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.292653,-0.0758674,51.4765,10000000,0
0.45,0.0695309,3.55654e-05,0.0292464,1.30071e-05,-0.0205001,1.04859e-05,-0.00862282,3.83493e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.246605,0.207314,0.299293,-0.0882417,51.0256,10000000,0
0.5,0.0710704,3.63532e-05,0.0298938,1.32952e-05,-0.0232675,1.19016e-05,-0.00978684,4.35268e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.173114,0.142867,0.30592,-0.100154,50.9958,10000000,0
0.55,0.0727942,3.72353e-05,0.0306187,1.36178e-05,-0.0256865,1.3139e-05,-0.0108043,4.80524e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.124289,0.100337,0.31334,-0.110567,51.3092,10000000,0
0.6,0.074781,3.82519e-05,0.0314543,1.39896e-05,-0.0273923,1.40117e-05,-0.0115217,5.12438e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.321893,-0.117909,51.3276,10000000,0
0.65,0.0769272,3.935e-05,0.0323569,1.43912e-05,-0.028077,1.43621e-05,-0.0118097,5.25253e-06,0.232316,0.000118835,0.0977162,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0659215,0.050153,0.331131,-0.120857,51.4725,10000000,0
0.7,0.0791007,4.04622e-05,0.033271,1.47979e-05,-0.0274928,1.40633e-05,-0.0115639,5.14327e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.340487,-0.118342,51.0923,10000000,0
0.75,0.081116,4.14934e-05,0.0341185,1.51751e-05,-0.0256476,1.31196e-05,-0.0107877,4.79813e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0329582,0.0233839,0.349162,-0.1104,51.0894,10000000,0
0.8,0.0828308,4.23711e-05,0.0348396,1.54961e-05,-0.0227883,1.16571e-05,-0.00958504,4.26326e-06,0.232316,0.000118839,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.356543,-0.0980918,51.7254,10000000,0
0.1,0.0545007,2.78847e-05,0.0229218,1.01981e-05,-0.00478572,2.44857e-06,-0.00201277,8.955e-07,0.232318,0.000118863,0.0977081,4.34712e-05,-1.79326e-09,6.45143e-13,-4.16607e-10,1.51561e-13,8.58481,7.96294,0.234595,-0.0205998,51.8027,10000000,0
