z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.2,0.0589944,3.01755e-05,0.0248147,1.10359e-05,-0.0189234,9.67928e-06,-0.00795969,3.53994e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.401668,0.348256,0.253939,-0.0814549,51.0613,10000000,0
0.25,0.0604762,3.09339e-05,0.0254377,1.13133e-05,-0.022566,1.15427e-05,-0.0094918,4.22142e-06,0.232317,0.000118832,0.097718,4.34594e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.260317,-0.0971347,51.9388,10000000,0
0.3,0.0621927,3.18124e-05,0.0261595,1.16345e-05,-0.0266036,1.36081e-05,-0.01119,4.97679e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.267706,-0.114514,51.4411,10000000,0
0.35,0.0638248,3.26476e-05,0.0268459,1.194e-05,-0.0307105,1.5709e-05,-0.0129174,5.74514e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.274732,-0.132193,51.5677,10000000,0
0.4,0.0652533,3.33787e-05,0.0274466,1.22073e-05,-0.034742,1.77714e-05,-0.014613,6.49939e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.280881,-0.149546,51.6915,10000000,0
0.45,0.0665178,3.40258e-05,0.0279784,1.2444e-05,-0.0386881,1.97901e-05,-0.0162728,7.23769e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.286324,-0.166532,50.6911,10000000,0
0.5,0.0677171,3.46396e-05,0.0284827,1.26685e-05,-0.0425334,2.17573e-05,-0.0178901,7.95714e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.291487,-0.183084,51.5356,10000000,0
0.55,0.0689155,3.52529e-05,0.0289867,1.28928e-05,-0.0461401,2.36024e-05,-0.0194071,8.63195e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0236063,0.0155043,0.296645,-0.198609,50.9915,10000000,0
0.6,0.070103,3.58606e-05,0.0294861,1.31151e-05,-0.0492121,2.5174e-05,-0.0206991,9.20672e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.301757,-0.211832,50.9932,10000000,0
0.65,0.0711958,3.64199e-05,0.0299456,1.33196e-05,-0.0514005,2.62937e-05,-0.0216195,9.6162e-06,0.232316,0.00011884,0.0977143,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.306461,-0.221252,51.8569,10000000,0
0.7,0.0721199,3.68929e-05,0.0303342,1.34926e-05,-0.0523549,2.67821e-05,-0.0220209,9.79484e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.310439,-0.225361,51.4167,10000000,0
0.75,0.0728175,3.725e-05,0.0306276,1.36232e-05,-0.0518971,2.65481e-05,-0.0218283,9.70927e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.313441,-0.22339,51.4072,10000000,0
0.8,0.0732767,3.74852e-05,0.0308206,1.37092e-05,-0.0500957,2.56268e-05,-0.0210706,9.37232e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00432337,0.00204284,0.315418,-0.215636,52.1191,10000000,0
0.1,0.0707646,3.61942e-05,0.0297665,1.32372e-05,-0.0123384,6.31077e-06,-0.00519005,2.30802e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,1.5371,1.32677,0.3046,-0.0531096,51.8034,10000000,0
0.15,0.0704867,3.60529e-05,0.0296491,1.31855e-05,-0.0135043,6.90726e-06,-0.00568038,2.52616e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.72536,0.635395,0.303406,-0.0581286,51.613,10000000,0
0.2,0.0712055,3.64212e-05,0.0299511,1.33201e-05,-0.0159383,8.15236e-06,-0.00670411,2.98152e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.401668,0.348256,0.306501,-0.0686057,50.7716,10000000,0
0.25,0.0727828,3.72286e-05,0.0306143,1.36154e-05,-0.0193862,9.9161e-06,-0.00815432,3.62655e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.241853,0.202828,0.313291,-0.0834472,51.5727,10000000,0
0.3,0.0747016,3.82106e-05,0.0314211,1.39745e-05,-0.0234084,1.19736e-05,-0.00984608,4.37903e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.152947,0.122701,0.321551,-0.100761,51.7237,10000000,0
0.35,0.0765584,3.91609e-05,0.0322019,1.4322e-05,-0.0276659,1.41515e-05,-0.0116368,5.17554e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.0997526,0.0765243,0.329543,-0.119087,51.524,10000000,0
0.4,0.0781902,3.9996e-05,0.0328882,1.46274e-05,-0.0319962,1.63668e-05,-0.0134582,5.9857e-06,0.232317,0.000118835,0.0977163,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0669092,0.0493352,0.336568,-0.137727,51.489,10000000,0
0.45,0.079643,4.07395e-05,0.0334991,1.48994e-05,-0.0363792,1.8609e-05,-0.0153017,6.80572e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0460966,0.0328068,0.342821,-0.156593,51.0692,10000000,0
0.5,0.081055,4.14622e-05,0.0340928,1.51637e-05,-0.0407867,2.08637e-05,-0.0171555,7.63033e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0325994,0.0223684,0.348899,-0.175565,51.8347,10000000,0
0.55,0.0825324,4.22183e-05,0.0347141,1.54402e-05,-0.0450456,2.30425e-05,-0.0189468,8.42715e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0236063,0.0155043,0.355259,-0.193898,51.658,10000000,0
0.6,0.0840843,4.30124e-05,0.0353668,1.57306e-05,-0.0487857,2.49558e-05,-0.0205198,9.12691e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0173668,0.010799,0.361939,-0.209997,51.4086,10000000,0
0.65,0.0856029,4.37896e-05,0.0360054,1.60149e-05,-0.0515545,2.63723e-05,-0.0216843,9.64497e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0127953,0.00746108,0.368476,-0.221915,51.3026,10000000,0
0.7,0.0869815,4.44952e-05,0.0365852,1.62729e-05,-0.0528774,2.70493e-05,-0.0222407,9.89255e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00931015,0.00505647,0.37441,-0.22761,51.6055,10000000,0
0.75,0.0881155,4.50756e-05,0.037062,1.64852e-05,-0.052474,2.68431e-05,-0.022071,9.81716e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.379291,-0.225873,51.9855,10000000,0
0.8,0.0889556,4.55057e-05,0.0374153,1.66425e-05,-0.0503662,2.57651e-05,-0.0211843,9.42288e-06,0.232316,0.000118842,0.0977136,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.382907,-0.2168,51.5707,10000000,0
0.1,0.0499717,2.55594e-05,0.02102,9.34777e-06,-0.0156343,7.99661e-06,-0.0065764,2.92458e-06,0.232319,0.000118826,0.0977222,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.5371,1.32677,0.2151,-0.0672968,50.9181,10000000,0
0.15,0.0501716,2.56623e-05,0.0211037,9.38535e-06,-0.0175219,8.96229e-06,-0.00737025,3.27773e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.72536,0.635395,0.215961,-0.0754221,51.6913,10000000,0
0.2,0.0510654,2.612e-05,0.0214794,9.55269e-06,-0.0204568,1.04636e-05,-0.00860464,3.8268e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.401668,0.348256,0.219809,-0.0880553,51.4168,10000000,0
0.25,0.0524922,2.68502e-05,0.0220794,9.81975e-06,-0.0241252,1.23402e-05,-0.0101476,4.51311e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.241853,0.202828,0.225951,-0.103846,51.612,10000000,0
0.3,0.0540781,2.76617e-05,0.0227463,1.01165e-05,-0.0280894,1.43681e-05,-0.0118149,5.25475e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.152947,0.122701,0.232777,-0.12091,51.1675,10000000,0
0.35,0.0555628,2.84215e-05,0.0233707,1.03944e-05,-0.0320433,1.63908e-05,-0.013478,5.99449e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0997526,0.0765243,0.239168,-0.137929,52.0328,10000000,0
0.4,0.0568583,2.90845e-05,0.0239155,1.06369e-05,-0.0358582,1.83424e-05,-0.0150825,6.70824e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0669092,0.0493352,0.244745,-0.154351,51.2387,10000000,0
0.45,0.0580007,2.96692e-05,0.0243959,1.08507e-05,-0.0395326,2.02222e-05,-0.016628,7.39571e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0460966,0.0328068,0.249663,-0.170167,51.6625,10000000,0
0.5,0.0590617,3.02122e-05,0.0248421,1.10493e-05,-0.0430592,2.20263e-05,-0.0181112,8.05552e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0325994,0.0223684,0.25423,-0.185347,51.5288,10000000,0
0.55,0.0600761,3.07313e-05,0.0252687,1.12391e-05,-0.046319,2.3694e-05,-0.0194823,8.66545e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.5155e-13,0.0236063,0.0155043,0.258596,-0.199379,50.3567,10000000,0
0.6,0.0610192,3.1214e-05,0.0256653,1.14157e-05,-0.0490535,2.5093e-05,-0.0206324,9.17709e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0173668,0.010799,0.262656,-0.21115,51.6552,10000000,0
0.65,0.0618223,3.16251e-05,0.026003,1.1566e-05,-0.050963,2.607e-05,-0.0214355,9.53439e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0127953,0.00746108,0.266113,-0.219369,51.5442,10000000,0
0.7,0.062433,3.19377e-05,0.0262598,1.16803e-05,-0.0517528,2.64742e-05,-0.0217676,9.68221e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00931015,0.00505647,0.268742,-0.222769,51.6745,10000000,0
0.75,0.0628252,3.21385e-05,0.0264247,1.17538e-05,-0.0512863,2.62357e-05,-0.0215714,9.59501e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.27043,-0.220761,50.7366,10000000,0
0.8,0.0630133,3.22349e-05,0.0265037,1.17891e-05,-0.0496458,2.53967e-05,-0.0208813,9.28817e-06,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00432337,0.00204284,0.271239,-0.2137,51.0295,10000000,0
0.1,0.0567427,2.90225e-05,0.0238682,1.06143e-05,-0.0144079,7.36932e-06,-0.00606055,2.69516e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.5371,1.32677,0.244245,-0.0620179,51.1874,10000000,0
0.15,0.0567347,2.90192e-05,0.0238644,1.0613e-05,-0.0159182,8.14196e-06,-0.00669569,2.97772e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.244212,-0.0685189,51.299,10000000,0
0.2,0.0575473,2.94354e-05,0.0242059,1.07652e-05,-0.0186538,9.54139e-06,-0.00784629,3.48951e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.401668,0.348256,0.24771,-0.0802945,51.7842,10000000,0
0.25,0.0590305,3.01945e-05,0.0248296,1.10428e-05,-0.0223235,1.14186e-05,-0.0093898,4.17606e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51546e-13,0.241853,0.202828,0.254095,-0.0960908,51.5858,10000000,0
0.3,0.0607557,3.10774e-05,0.0255551,1.13657e-05,-0.0264704,1.35399e-05,-0.011134,4.95187e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.261521,-0.113941,51.4238,10000000,0
0.35,0.0624069,3.19223e-05,0.0262495,1.16747e-05,-0.0307548,1.57317e-05,-0.012936,5.75343e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.268629,-0.132383,51.5902,10000000,0
0.4,0.0638657,3.26689e-05,0.026863,1.19478e-05,-0.0350208,1.7914e-05,-0.0147303,6.55156e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.274908,-0.150746,51.5604,10000000,0
0.45,0.0651692,3.3336e-05,0.0274111,1.21917e-05,-0.039252,2.00786e-05,-0.01651,7.34319e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.280519,-0.168959,51.4185,10000000,0
0.5,0.0664087,3.39703e-05,0.0279324,1.24237e-05,-0.0434241,2.22129e-05,-0.0182647,8.12377e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0325994,0.0223684,0.285855,-0.186918,51.1122,10000000,0
0.55,0.067637,3.45989e-05,0.0284489,1.26536e-05,-0.0473774,2.42354e-05,-0.0199275,8.86342e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0236063,0.0155043,0.291142,-0.203935,51.4996,10000000,0
0.6,0.0688316,3.52103e-05,0.0289513,1.28772e-05,-0.0507755,2.59738e-05,-0.0213567,9.49922e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79348e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0173668,0.010799,0.296284,-0.218562,50.6888,10000000,0
0.65,0.0699024,3.57583e-05,0.0294016,1.30776e-05,-0.0532189,2.72239e-05,-0.0223844,9.95641e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.300893,-0.22908,51.7681,10000000,0
0.7,0.0707732,3.6204e-05,0.0297678,1.32406e-05,-0.0543005,2.77774e-05,-0.0228392,1.01588e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.304642,-0.233736,51.9468,10000000,0
0.75,0.0713918,3.65207e-05,0.0300279,1.33565e-05,-0.0538018,2.75225e-05,-0.0226294,1.00656e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.307304,-0.231589,51.7223,10000000,0
0.8,0.0717564,3.67074e-05,0.0301812,1.34248e-05,-0.0517814,2.64891e-05,-0.0217795,9.68768e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00432337,0.00204284,0.308874,-0.222892,51.5881,10000000,0
0.1,0.0569569,2.91321e-05,0.0239583,1.06544e-05,-0.0156109,7.98462e-06,-0.00656658,2.92019e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.245167,-0.0671961,51.5731,10000000,0
0.15,0.0570229,2.91665e-05,0.0239856,1.06669e-05,-0.0173249,8.86151e-06,-0.00728742,3.24087e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.245452,-0.0745743,51.581,10000000,0
0.2,0.0579086,2.96201e-05,0.0243579,1.08328e-05,-0.0202823,1.03744e-05,-0.00853128,3.79415e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.401668,0.348256,0.249265,-0.0873043,51.9386,10000000,0
0.25,0.0594516,3.04098e-05,0.0250067,1.11216e-05,-0.0241655,1.23608e-05,-0.0101646,4.52064e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.255907,-0.10402,50.0908,10000000,0
0.3,0.0612206,3.13151e-05,0.0257507,1.14527e-05,-0.0284957,1.45759e-05,-0.0119859,5.33074e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.263522,-0.122659,51.5666,10000000,0
0.35,0.0629033,3.21763e-05,0.0264583,1.17676e-05,-0.032923,1.68407e-05,-0.013848,6.15904e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.270766,-0.141716,51.0921,10000000,0
0.4,0.0643862,3.29351e-05,0.0270819,1.20451e-05,-0.0372903,1.90749e-05,-0.0156849,6.97612e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.277149,-0.160515,51.654,10000000,0
0.45,0.0657074,3.36113e-05,0.0276375,1.22924e-05,-0.0415844,2.12716e-05,-0.017491,7.77952e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.282836,-0.178999,51.9191,10000000,0
0.5,0.0669543,3.42494e-05,0.0281619,1.25258e-05,-0.0457841,2.34202e-05,-0.0192574,8.56528e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0325994,0.0223684,0.288203,-0.197077,51.3418,10000000,0
0.55,0.0681738,3.48735e-05,0.0286747,1.2754e-05,-0.0497336,2.54406e-05,-0.0209185,9.30421e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0236063,0.0155043,0.293453,-0.214077,52.0433,10000000,0
0.6,0.0693394,3.547e-05,0.0291649,1.29722e-05,-0.0531024,2.71641e-05,-0.0223354,9.93454e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.29847,-0.228578,51.4347,10000000,0
0.65,0.0703631,3.59939e-05,0.0295954,1.31638e-05,-0.0555017,2.83917e-05,-0.0233445,1.03835e-05,0.232316,0.00011884,0.0977143,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.302876,-0.238906,51.6036,10000000,0
0.7,0.0711733,3.64087e-05,0.0299361,1.33155e-05,-0.0565397,2.89228e-05,-0.023781,1.05777e-05,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.306364,-0.243374,51.8992,10000000,0
0.75,0.0717262,3.66918e-05,0.0301685,1.3419e-05,-0.0560142,2.86542e-05,-0.0235599,1.04795e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.308744,-0.241112,51.6516,10000000,0
0.8,0.0720278,3.68463e-05,0.0302953,1.34756e-05,-0.0539973,2.76227e-05,-0.0227116,1.01023e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00432337,0.00204284,0.310042,-0.23243,51.6303,10000000,0
0.1,0.0473701,2.42288e-05,0.0199257,8.86112e-06,-0.016224,8.29822e-06,-0.00682441,3.03488e-06,0.232319,0.000118826,0.0977221,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.5371,1.32677,0.203901,-0.0698349,51.6362,10000000,0
0.15,0.047661,2.43782e-05,0.0200476,8.9157e-06,-0.0182118,9.31517e-06,-0.00766042,3.40679e-06,0.232318,0.000118829,0.0977198,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.72536,0.635395,0.205154,-0.0783917,50.7574,10000000,0
0.2,0.0486032,2.48606e-05,0.0204438,9.09211e-06,-0.021218,1.0853e-05,-0.00892482,3.9692e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16674e-10,1.51545e-13,0.401668,0.348256,0.209211,-0.0913319,51.7838,10000000,0
0.25,0.0500302,2.55909e-05,0.0210438,9.35919e-06,-0.0249253,1.27495e-05,-0.0104841,4.6628e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.241853,0.202828,0.215353,-0.10729,51.3844,10000000,0
0.3,0.0515868,2.63875e-05,0.0216984,9.6505e-06,-0.028898,1.47818e-05,-0.0121551,5.40603e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.152947,0.122701,0.222054,-0.124391,51.7052,10000000,0
0.35,0.0530338,2.71279e-05,0.0223069,9.9213e-06,-0.0328349,1.67957e-05,-0.0138109,6.14259e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0997526,0.0765243,0.228282,-0.141337,51.5642,10000000,0
0.4,0.0542949,2.77733e-05,0.0228373,1.01573e-05,-0.0366121,1.87281e-05,-0.0153996,6.84928e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0669092,0.0493352,0.233711,-0.157596,51.4279,10000000,0
0.45,0.0554053,2.83416e-05,0.0233042,1.03652e-05,-0.0402311,2.05795e-05,-0.0169218,7.52639e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0460966,0.0328068,0.238491,-0.173174,51.1852,10000000,0
0.5,0.0564265,2.88642e-05,0.0237337,1.05563e-05,-0.0436872,2.23476e-05,-0.0183754,8.17302e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0325994,0.0223684,0.242886,-0.18805,51.2917,10000000,0
0.55,0.0573811,2.93528e-05,0.0241351,1.0735e-05,-0.0468665,2.39741e-05,-0.0197126,8.76788e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0236063,0.0155043,0.246996,-0.201736,50.8324,10000000,0
0.6,0.0582378,2.97912e-05,0.0244954,1.08953e-05,-0.0495197,2.53315e-05,-0.0208285,9.26431e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.0173668,0.010799,0.250683,-0.213156,51.7136,10000000,0
0.65,0.0589329,3.0147e-05,0.0247877,1.10255e-05,-0.0513594,2.62728e-05,-0.0216022,9.60857e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0127953,0.00746108,0.253675,-0.221076,50.8588,10000000,0
0.7,0.0594217,3.03973e-05,0.0249932,1.1117e-05,-0.0521052,2.66545e-05,-0.0219159,9.74817e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00931015,0.00505647,0.25578,-0.224286,51.7853,10000000,0
0.75,0.0596912,3.05353e-05,0.0251065,1.11675e-05,-0.0516317,2.64125e-05,-0.0217166,9.65965e-06,0.232316,0.000118842,0.0977136,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.256939,-0.222248,51.4667,10000000,0
0.8,0.059767,3.05743e-05,0.0251383,1.11817e-05,-0.0500255,2.55909e-05,-0.021041,9.3592e-06,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00432337,0.00204284,0.257266,-0.215334,51.5859,10000000,0
0.1,0.0638319,3.26484e-05,0.0268503,1.19404e-05,-0.0134137,6.86075e-06,-0.00564234,2.50917e-06,0.232319,0.000118825,0.097723,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,1.5371,1.32677,0.274759,-0.057738,51.2269,10000000,0
