z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0600046,3.06913e-05,0.0252401,1.12246e-05,-0.0131819,6.74229e-06,-0.00554476,2.46583e-06,0.232318,0.000118827,0.0977214,4.34581e-05,-1.7936e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.1445,1.00972,0.258286,-0.0567405,51.7484,10000000,0
0.45,0.0613769,3.13936e-05,0.0258171,1.14814e-05,-0.0155879,7.97305e-06,-0.00655678,2.91594e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.781391,0.679467,0.264194,-0.0670974,52.0215,10000000,0
0.5,0.062758,3.21004e-05,0.0263978,1.17399e-05,-0.0178442,9.12721e-06,-0.00750579,3.33804e-06,0.232317,0.000118829,0.0977195,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.547606,0.469141,0.270139,-0.0768095,51.3618,10000000,0
0.55,0.0643417,3.29108e-05,0.0270638,1.20363e-05,-0.0196961,1.00745e-05,-0.00828468,3.68449e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.392387,0.330252,0.276956,-0.0847809,52.0245,10000000,0
0.6,0.0662231,3.38734e-05,0.027855,1.23883e-05,-0.0207958,1.06372e-05,-0.00874724,3.89026e-06,0.232317,0.000118831,0.0977181,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.285048,0.23468,0.285055,-0.089515,51.2629,10000000,0
0.65,0.0683149,3.49437e-05,0.0287348,1.27797e-05,-0.0208923,1.06866e-05,-0.00878777,3.90834e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.207063,0.166157,0.294059,-0.0899303,51.8906,10000000,0
0.7,0.0704956,3.60595e-05,0.0296519,1.31878e-05,-0.019808,1.01321e-05,-0.00833164,3.70553e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.148448,0.11583,0.303446,-0.0852629,52.017,10000000,0
0.75,0.0725765,3.71243e-05,0.030527,1.35772e-05,-0.0176211,9.01353e-06,-0.00741176,3.29645e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.102942,0.0781038,0.312404,-0.0758495,51.7014,10000000,0
0.8,0.0743998,3.80573e-05,0.0312938,1.39184e-05,-0.014617,7.47696e-06,-0.00614815,2.73449e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0671182,0.0496329,0.320252,-0.0629185,51.3836,10000000,0
0.1,0.0531204,2.71788e-05,0.0223412,9.93996e-06,-1.01221e-06,5.17892e-10,-4.25711e-07,1.89406e-10,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.228653,-4.35698e-06,51.5642,10000000,0
0.15,0.0526369,2.69314e-05,0.0221378,9.84948e-06,-0.00130515,6.67773e-07,-0.000548914,2.44221e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.226572,-0.00561791,51.3608,10000000,0
0.2,0.0531238,2.71756e-05,0.0223443,9.93876e-06,-0.00327338,1.67451e-06,-0.00137681,6.12407e-07,0.232316,0.000118842,0.097714,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,7.18591,6.77622,0.22867,-0.0140902,51.8191,10000000,0
0.25,0.0545026,2.78766e-05,0.0229261,1.01953e-05,-0.00563337,2.88131e-06,-0.00236963,1.05378e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.2848,3.98547,0.234602,-0.0242483,52.0229,10000000,0
0.3,0.0562846,2.87879e-05,0.0236757,1.05286e-05,-0.00812829,4.15739e-06,-0.00341911,1.52048e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,2.67597,2.44399,0.242272,-0.0349875,51.5161,10000000,0
0.35,0.0580473,2.96898e-05,0.024417,1.08584e-05,-0.010632,5.43802e-06,-0.00447224,1.98883e-06,0.232319,0.000118826,0.0977226,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.72416,1.54601,0.24986,-0.0457646,51.7438,10000000,0
0.4,0.0595903,3.04794e-05,0.0250658,1.11471e-05,-0.0131248,6.71309e-06,-0.00552074,2.45515e-06,0.232318,0.000118827,0.0977214,4.34581e-05,-1.7936e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.1445,1.00972,0.256503,-0.0564947,50.8143,10000000,0
0.45,0.0609547,3.11776e-05,0.0256395,1.14024e-05,-0.0155956,7.97696e-06,-0.00655999,2.91737e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.781391,0.679467,0.262376,-0.0671303,51.8445,10000000,0
0.5,0.0623283,3.18806e-05,0.0262171,1.16595e-05,-0.017925,9.16854e-06,-0.00753977,3.35316e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.547606,0.469141,0.268289,-0.0771573,51.1194,10000000,0
0.55,0.0639036,3.26867e-05,0.0268795,1.19543e-05,-0.0198501,1.01533e-05,-0.00834947,3.71331e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.392387,0.330252,0.27507,-0.0854439,51.7272,10000000,0
0.6,0.0657747,3.36441e-05,0.0276664,1.23044e-05,-0.0210106,1.0747e-05,-0.00883755,3.93043e-06,0.232317,0.000118831,0.0977181,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.285048,0.23468,0.283125,-0.0904392,51.8768,10000000,0
0.65,0.0678548,3.47084e-05,0.0285412,1.26936e-05,-0.0211425,1.08146e-05,-0.00889299,3.95513e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.207063,0.166157,0.292079,-0.091007,52.4062,10000000,0
0.7,0.0700227,3.58176e-05,0.029453,1.30993e-05,-0.0200564,1.02591e-05,-0.00843615,3.75201e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.148448,0.11583,0.301411,-0.0863323,50.8671,10000000,0
0.75,0.0720907,3.68758e-05,0.0303227,1.34863e-05,-0.0178263,9.11847e-06,-0.00749805,3.33483e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.102942,0.0781038,0.310312,-0.0767326,52.0842,10000000,0
0.8,0.0739019,3.78027e-05,0.0310844,1.38253e-05,-0.0147412,7.54049e-06,-0.00620039,2.75773e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0671182,0.0496329,0.318109,-0.0634531,51.6188,10000000,0
0.1,0.0583561,2.98577e-05,0.0245432,1.09197e-05,0.000795664,4.07098e-07,0.000334638,1.48886e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.251189,0.00342488,51.7277,10000000,0
0.15,0.0578013,2.95738e-05,0.0243099,1.08159e-05,-0.000395693,2.02455e-07,-0.000166419,7.40425e-08,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.248802,-0.00170323,51.6369,10000000,0
0.2,0.0583095,2.98307e-05,0.0245247,1.09098e-05,-0.00228339,1.16817e-06,-0.000960382,4.27226e-07,0.232316,0.000118851,0.0977109,4.34667e-05,-1.79337e-09,6.45117e-13,-4.16629e-10,1.51556e-13,7.18591,6.77622,0.250992,-0.00982882,52.1226,10000000,0
0.25,0.0597983,3.05853e-05,0.0251536,1.11859e-05,-0.00460412,2.35489e-06,-0.00193668,8.6125e-07,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,4.2848,3.98547,0.257397,-0.0198181,51.5754,10000000,0
0.3,0.0617324,3.15743e-05,0.0259673,1.15476e-05,-0.00709858,3.63072e-06,-0.00298597,1.32786e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,2.67597,2.44399,0.265722,-0.0305552,51.0031,10000000,0
0.35,0.0636474,3.2554e-05,0.0267727,1.19059e-05,-0.00963318,4.92713e-06,-0.0040521,1.80199e-06,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.72416,1.54601,0.273965,-0.0414652,50.9737,10000000,0
0.4,0.0653218,3.34109e-05,0.0274767,1.22192e-05,-0.0121817,6.23071e-06,-0.00512406,2.27873e-06,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51542e-13,1.1445,1.00972,0.281173,-0.0524353,51.4757,10000000,0
0.45,0.0668009,3.41678e-05,0.0280987,1.2496e-05,-0.0147313,7.53489e-06,-0.00619649,2.7557e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.781391,0.679467,0.287541,-0.0634102,52.0176,10000000,0
0.5,0.0682935,3.49316e-05,0.0287263,1.27754e-05,-0.0171629,8.77868e-06,-0.00721921,3.21058e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.547606,0.469141,0.293966,-0.0738767,51.7963,10000000,0
0.55,0.070015,3.58125e-05,0.0294502,1.30975e-05,-0.0192099,9.82584e-06,-0.00808021,3.59354e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.392387,0.330252,0.301377,-0.0826883,52.0225,10000000,0
0.6,0.0720728,3.68655e-05,0.0303156,1.34826e-05,-0.0205006,1.04861e-05,-0.00862305,3.83501e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.285048,0.23468,0.310235,-0.088244,51.4488,10000000,0
0.65,0.0743728,3.80423e-05,0.0312829,1.39129e-05,-0.0207526,1.06151e-05,-0.00872901,3.88219e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.207063,0.166157,0.320135,-0.0893288,52.0084,10000000,0
0.7,0.0767818,3.92749e-05,0.032296,1.43637e-05,-0.0197558,1.01053e-05,-0.00830971,3.69576e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.148448,0.11583,0.330505,-0.0850383,51.4668,10000000,0
0.75,0.0790901,4.0456e-05,0.0332668,1.47957e-05,-0.0175676,8.98613e-06,-0.00738926,3.28643e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.102942,0.0781038,0.340441,-0.0756192,51.4429,10000000,0
0.8,0.0811206,4.14951e-05,0.0341207,1.51757e-05,-0.0144705,7.40203e-06,-0.00608656,2.70709e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0671182,0.0496329,0.349182,-0.0622881,52.1284,10000000,0
0.1,0.0410797,2.10183e-05,0.0172772,7.68689e-06,-0.00229967,1.17661e-06,-0.000967186,4.30317e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.176824,-0.00989874,52.0377,10000000,0
0.15,0.0407946,2.08722e-05,0.0171573,7.63348e-06,-0.00390068,1.99575e-06,-0.00164054,7.29894e-07,0.232319,0.000118864,0.0977081,4.34714e-05,-1.79326e-09,6.45144e-13,-4.16607e-10,1.51561e-13,13.018,12.3279,0.175598,-0.0167902,51.5036,10000000,0
0.2,0.0412641,2.11059e-05,0.0173571,7.71898e-06,-0.00603569,3.08716e-06,-0.00253882,1.12905e-06,0.232318,0.000118827,0.0977213,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,7.18591,6.77622,0.177619,-0.0259802,51.9908,10000000,0
0.25,0.0424129,2.1693e-05,0.0178407,7.93374e-06,-0.00841696,4.30503e-06,-0.00354054,1.57447e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.2848,3.98547,0.182563,-0.03623,51.9546,10000000,0
0.3,0.0438603,2.24334e-05,0.0184494,8.20452e-06,-0.0108058,5.5269e-06,-0.00454538,2.02134e-06,0.232319,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.67597,2.44399,0.188793,-0.0465128,51.7196,10000000,0
0.35,0.045283,2.31613e-05,0.0190477,8.47071e-06,-0.0131045,6.7027e-06,-0.00551224,2.45135e-06,0.232319,0.000118826,0.0977219,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.72416,1.54601,0.194917,-0.0564075,51.4138,10000000,0
0.4,0.0465306,2.37998e-05,0.0195723,8.70417e-06,-0.0153151,7.83347e-06,-0.00644204,2.8649e-06,0.232318,0.000118828,0.0977207,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,1.1445,1.00972,0.200288,-0.065923,51.5035,10000000,0
0.45,0.0476351,2.4365e-05,0.0200368,8.91089e-06,-0.0174369,8.91883e-06,-0.00733446,3.26183e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.781391,0.679467,0.205043,-0.0750561,51.36,10000000,0
0.5,0.0487349,2.49278e-05,0.0204992,9.1167e-06,-0.019362,9.90365e-06,-0.00814419,3.622e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.547606,0.469141,0.209777,-0.083343,51.9478,10000000,0
0.55,0.0499669,2.55583e-05,0.0210173,9.34726e-06,-0.0208571,1.06685e-05,-0.008773,3.90171e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45072e-13,-4.16673e-10,1.51545e-13,0.392387,0.330252,0.215081,-0.0897786,51.1779,10000000,0
0.6,0.0513928,2.62878e-05,0.021617,9.61407e-06,-0.0216172,1.10574e-05,-0.00909268,4.04394e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.285048,0.23468,0.221219,-0.0930504,51.917,10000000,0
0.65,0.0529431,2.70811e-05,0.022269,9.90417e-06,-0.0214436,1.09687e-05,-0.00901962,4.01149e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.207063,0.166157,0.227892,-0.0923033,51.6546,10000000,0
0.7,0.0545268,2.78914e-05,0.022935,1.02005e-05,-0.0202125,1.0339e-05,-0.00850175,3.78122e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.148448,0.11583,0.234709,-0.0870041,51.1761,10000000,0
0.75,0.05601,2.86504e-05,0.0235588,1.04781e-05,-0.0180335,9.22455e-06,-0.00758521,3.37363e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.102942,0.0781038,0.241093,-0.0776248,51.7364,10000000,0
0.8,0.0572861,2.93034e-05,0.0240954,1.07169e-05,-0.0151922,7.77125e-06,-0.00639008,2.84212e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0671182,0.0496329,0.246586,-0.0653945,51.4753,10000000,0
0.1,0.0451788,2.31156e-05,0.0190012,8.45392e-06,-0.00119305,6.10417e-07,-0.000501767,2.23244e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.194469,-0.00513537,51.8628,10000000,0
0.15,0.0448109,2.29273e-05,0.0188464,8.38506e-06,-0.00264685,1.35425e-06,-0.0011132,4.95282e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16606e-10,1.51561e-13,13.018,12.3279,0.192885,-0.0113932,51.5902,10000000,0
0.2,0.0452727,2.3157e-05,0.019043,8.46909e-06,-0.00470596,2.4071e-06,-0.00197946,8.80335e-07,0.232318,0.00011883,0.0977192,4.34593e-05,-1.79356e-09,6.45072e-13,-4.16676e-10,1.51545e-13,7.18591,6.77622,0.194874,-0.0202566,52.0477,10000000,0
0.25,0.0464902,2.37784e-05,0.0195558,8.69644e-06,-0.00709032,3.62649e-06,-0.0029825,1.32631e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.2848,3.98547,0.200113,-0.0305196,51.351,10000000,0
0.3,0.0480455,2.4574e-05,0.0202099,8.98739e-06,-0.00955183,4.8855e-06,-0.0040179,1.78677e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.206808,-0.041115,51.4342,10000000,0
0.35,0.0495805,2.53594e-05,0.0208554,9.2746e-06,-0.0119779,6.12645e-06,-0.00503837,2.24061e-06,0.232319,0.000118826,0.0977222,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.72416,1.54601,0.213416,-0.0515581,51.8434,10000000,0
0.4,0.0509267,2.60483e-05,0.0214215,9.52651e-06,-0.0143593,7.34455e-06,-0.00604,2.68609e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,1.1445,1.00972,0.219211,-0.0618087,50.5797,10000000,0
0.45,0.052119,2.66584e-05,0.0219228,9.74964e-06,-0.0166883,8.53593e-06,-0.00701962,3.1218e-06,0.232318,0.000118828,0.0977199,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.781391,0.679467,0.224344,-0.0718341,51.1426,10000000,0
0.5,0.0533132,2.72695e-05,0.022425,9.97313e-06,-0.0188475,9.64045e-06,-0.00792778,3.52574e-06,0.232317,0.00011883,0.0977191,4.34588e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.547606,0.469141,0.229484,-0.0811283,51.2194,10000000,0
0.55,0.0546663,2.79619e-05,0.022994,1.02263e-05,-0.0205822,1.05279e-05,-0.00865741,3.85028e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.392387,0.330252,0.235309,-0.0885954,51.9629,10000000,0
0.6,0.0562515,2.8773e-05,0.0236607,1.0523e-05,-0.0215527,1.10243e-05,-0.00906555,4.03185e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.285048,0.23468,0.242133,-0.0927727,51.7488,10000000,0
0.65,0.0579929,2.96641e-05,0.0243931,1.08488e-05,-0.0215226,1.1009e-05,-0.00905285,4.02626e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.207063,0.166157,0.249629,-0.0926432,51.3419,10000000,0
0.7,0.0597884,3.05827e-05,0.0251482,1.11848e-05,-0.0203324,1.04003e-05,-0.00855219,3.80364e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.148448,0.11583,0.257357,-0.08752,51.4158,10000000,0
0.75,0.0614839,3.14503e-05,0.0258612,1.15021e-05,-0.0180758,9.24615e-06,-0.007603,3.38153e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.102942,0.0781038,0.264656,-0.0778068,51.2029,10000000,0
0.8,0.0629545,3.22029e-05,0.0264796,1.17773e-05,-0.0150465,7.69668e-06,-0.00632879,2.81485e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0671182,0.0496329,0.270986,-0.0647672,51.8023,10000000,0
0.1,0.0610762,3.12494e-05,0.0256872,1.14287e-05,0.00122756,6.28075e-07,0.000516282,2.29702e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.262898,0.00528393,51.56,10000000,0
0.15,0.0604863,3.09476e-05,0.0254391,1.13183e-05,8.1266e-05,4.15794e-08,3.41786e-05,1.52066e-08,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.260359,0.000349803,51.3357,10000000,0
0.2,0.0610084,3.12124e-05,0.0256595,1.14151e-05,-0.00180459,9.23244e-07,-0.000758991,3.37652e-07,0.232317,0.000118855,0.0977098,4.34681e-05,-1.79334e-09,6.45125e-13,-4.16621e-10,1.51557e-13,7.18591,6.77622,0.262609,-0.00776781,51.6748,10000000,0
0.25,0.0625577,3.19968e-05,0.0263142,1.17021e-05,-0.00417196,2.13386e-06,-0.00175489,7.80412e-07,0.232319,0.000118826,0.0977226,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,4.2848,3.98547,0.269275,-0.0179579,51.878,10000000,0
0.3,0.0645748,3.30281e-05,0.027163,1.20793e-05,-0.00675686,3.45594e-06,-0.00284223,1.26394e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,2.67597,2.44399,0.277956,-0.0290843,51.8147,10000000,0
0.35,0.0665732,3.40505e-05,0.0280034,1.24532e-05,-0.00941868,4.81742e-06,-0.00396188,1.76186e-06,0.232319,0.000118825,0.097723,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,1.72416,1.54601,0.286559,-0.040542,51.0546,10000000,0
0.4,0.0683205,3.49446e-05,0.0287381,1.27802e-05,-0.0121267,6.20255e-06,-0.00510093,2.26844e-06,0.232319,0.000118826,0.0977218,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.1445,1.00972,0.294081,-0.0521984,51.4656,10000000,0
0.45,0.0698643,3.57346e-05,0.0293872,1.30691e-05,-0.014865,7.60324e-06,-0.00625271,2.7807e-06,0.232318,0.000118828,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.781391,0.679467,0.300727,-0.0639855,51.851,10000000,0
0.5,0.0714236,3.65326e-05,0.0300429,1.33609e-05,-0.0175059,8.95415e-06,-0.00736352,3.27475e-06,0.232318,0.000118829,0.0977198,4.34586e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.547606,0.469141,0.307439,-0.0753535,51.9283,10000000,0
0.55,0.073225,3.74544e-05,0.0308005,1.3698e-05,-0.019763,1.01087e-05,-0.00831287,3.69701e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.392387,0.330252,0.315194,-0.0850691,51.372,10000000,0
0.6,0.075382,3.85581e-05,0.0317076,1.41016e-05,-0.0212314,1.08599e-05,-0.00893046,3.97173e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.285048,0.23468,0.324479,-0.0913898,51.7029,10000000,0
0.65,0.077796,3.97932e-05,0.0327228,1.45533e-05,-0.0215947,1.10459e-05,-0.00908325,4.03973e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.207063,0.166157,0.33487,-0.0929538,52.3484,10000000,0
0.7,0.0803271,4.10882e-05,0.0337873,1.50269e-05,-0.0206102,1.05424e-05,-0.0086691,3.85559e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.148448,0.11583,0.345765,-0.0887161,51.6082,10000000,0
0.75,0.0827544,4.23303e-05,0.0348081,1.54811e-05,-0.0183218,9.37191e-06,-0.0077065,3.42752e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.102942,0.0781038,0.356214,-0.0788656,51.2341,10000000,0
0.8,0.0848914,4.34239e-05,0.0357068,1.58811e-05,-0.015021,7.68361e-06,-0.00631811,2.81007e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0671182,0.0496329,0.365413,-0.0646577,51.0717,10000000,0
0.1,0.0552519,2.82694e-05,0.0232377,1.03388e-05,-0.000470751,2.40858e-07,-0.000197987,8.80875e-08,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.237828,-0.00202631,51.9707,10000000,0
0.15,0.0547622,2.80188e-05,0.0230317,1.02472e-05,-0.00192777,9.86337e-07,-0.000810777,3.60728e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.23572,-0.00829796,51.9403,10000000,0
0.2,0.0552814,2.82803e-05,0.0232515,1.03428e-05,-0.00405286,2.07332e-06,-0.00170464,7.58262e-07,0.232316,0.000118846,0.0977126,4.34647e-05,-1.79342e-09,6.45105e-13,-4.1664e-10,1.51553e-13,7.18591,6.77622,0.237958,-0.0174454,51.2356,10000000,0
0.25,0.0567261,2.90139e-05,0.0238614,1.06112e-05,-0.0065488,3.34954e-06,-0.0027547,1.22502e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,4.2848,3.98547,0.244173,-0.0281887,51.4813,10000000,0
0.3,0.0585873,2.99657e-05,0.0246444,1.09593e-05,-0.00914519,4.6775e-06,-0.00384686,1.7107e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,2.67597,2.44399,0.252184,-0.0393646,51.5449,10000000,0
0.35,0.0604266,3.09067e-05,0.0254178,1.13034e-05,-0.0117145,5.9917e-06,-0.0049276,2.19133e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.72416,1.54601,0.260101,-0.0504243,50.7372,10000000,0
