z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0709177,3.62752e-05,0.0298295,1.32667e-05,-0.0254307,1.30081e-05,-0.0106967,4.75736e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.146232,0.1157,0.305263,-0.109466,50.8657,10000000,0
0.45,0.0723906,3.70291e-05,0.0304489,1.35424e-05,-0.0290209,1.48447e-05,-0.0122068,5.42905e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.311603,-0.12492,51.0336,10000000,0
0.5,0.0738356,3.77685e-05,0.0310565,1.38128e-05,-0.032543,1.66465e-05,-0.0136882,6.08799e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.317823,-0.140081,51.3779,10000000,0
0.55,0.0753875,3.85627e-05,0.0317092,1.41033e-05,-0.0357754,1.83001e-05,-0.0150477,6.69275e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.324504,-0.153994,51.078,10000000,0
0.6,0.0770811,3.94294e-05,0.0324214,1.44202e-05,-0.0383375,1.96108e-05,-0.0161253,7.17212e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.331794,-0.165023,51.5366,10000000,0
0.65,0.0788111,4.03146e-05,0.0331489,1.4744e-05,-0.0398487,2.0384e-05,-0.0167609,7.45489e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.33924,-0.171528,51.577,10000000,0
0.7,0.0804621,4.11595e-05,0.0338433,1.50529e-05,-0.0399577,2.04399e-05,-0.0168067,7.47534e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.346347,-0.171997,51.2344,10000000,0
0.75,0.0819008,4.18958e-05,0.0344483,1.53222e-05,-0.0385581,1.97241e-05,-0.0162179,7.21356e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.35254,-0.165972,51.2695,10000000,0
0.8,0.083045,4.24815e-05,0.0349295,1.55365e-05,-0.0358249,1.83262e-05,-0.0150683,6.7023e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00912584,0.00516431,0.357466,-0.154208,50.7872,10000000,0
0.1,0.0449407,2.29858e-05,0.018904,8.40658e-06,-0.0113463,5.80329e-06,-0.00477274,2.12243e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.193443,-0.048839,51.2842,10000000,0
0.15,0.0450138,2.30236e-05,0.0189345,8.42035e-06,-0.0130657,6.68283e-06,-0.00549592,2.44409e-06,0.232319,0.000118826,0.097722,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.61407,1.45776,0.193759,-0.0562403,51.4119,10000000,0
0.2,0.0458096,2.34311e-05,0.019269,8.56934e-06,-0.01567,8.01505e-06,-0.00659131,2.9313e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.892735,0.799934,0.197185,-0.0674508,50.4472,10000000,0
0.25,0.0471915,2.41383e-05,0.0198501,8.82797e-06,-0.0188512,9.64232e-06,-0.00792932,3.52643e-06,0.232317,0.00011883,0.0977191,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.535557,0.467755,0.203134,-0.0811441,51.9405,10000000,0
0.3,0.0487812,2.49518e-05,0.0205186,9.12545e-06,-0.0222341,1.13729e-05,-0.00935222,4.15932e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.337093,0.284544,0.209977,-0.095706,51.5886,10000000,0
0.35,0.0502968,2.57273e-05,0.0211559,9.40908e-06,-0.0255831,1.30861e-05,-0.0107608,4.78587e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.218856,0.1785,0.216501,-0.110122,51.2079,10000000,0
0.4,0.0516302,2.64097e-05,0.0217166,9.65862e-06,-0.0288172,1.47405e-05,-0.0121211,5.39092e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16666e-10,1.51547e-13,0.146232,0.1157,0.222241,-0.124043,51.5315,10000000,0
0.45,0.0528147,2.70159e-05,0.0222148,9.88032e-06,-0.0319344,1.63351e-05,-0.0134322,5.97413e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.10041,0.0773207,0.22734,-0.137461,51.8653,10000000,0
0.5,0.053938,2.75907e-05,0.0226872,1.00905e-05,-0.0348825,1.78433e-05,-0.0146721,6.5257e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0707736,0.0529988,0.232175,-0.150151,51.3001,10000000,0
0.55,0.0550576,2.81636e-05,0.023158,1.03001e-05,-0.0374832,1.91738e-05,-0.015766,7.01229e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0510532,0.0369775,0.236994,-0.161345,50.9454,10000000,0
0.6,0.0561646,2.87302e-05,0.0236236,1.05073e-05,-0.0394373,2.01736e-05,-0.0165878,7.37793e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0373878,0.0259774,0.241759,-0.169757,50.96,10000000,0
0.65,0.0571832,2.92515e-05,0.0240519,1.06979e-05,-0.0404654,2.06996e-05,-0.0170202,7.57032e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0274065,0.0181395,0.246144,-0.174182,51.2492,10000000,0
0.7,0.0580454,2.96927e-05,0.0244145,1.08593e-05,-0.0403267,2.06288e-05,-0.0169618,7.54444e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0198369,0.0124473,0.249855,-0.173585,51.0386,10000000,0
0.75,0.0586965,3.0026e-05,0.0246882,1.09812e-05,-0.0389896,1.9945e-05,-0.0163994,7.29436e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.013883,0.00825584,0.252658,-0.16783,51.3551,10000000,0
0.8,0.0591242,3.02451e-05,0.0248681,1.10613e-05,-0.0366439,1.87453e-05,-0.0154127,6.85557e-06,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00912584,0.00516431,0.254499,-0.157733,51.5539,10000000,0
0.1,0.0493138,2.52226e-05,0.0207436,9.22462e-06,-0.0103311,5.28407e-06,-0.00434573,1.93254e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.212267,-0.0444694,51.6778,10000000,0
0.15,0.0492578,2.51943e-05,0.0207197,9.21423e-06,-0.0118817,6.07721e-06,-0.00499789,2.2226e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.61407,1.45776,0.212027,-0.0511438,50.6651,10000000,0
0.2,0.0500035,2.55762e-05,0.0210331,9.35385e-06,-0.014396,7.36336e-06,-0.00605542,2.69297e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.892735,0.799934,0.215237,-0.0619667,51.8213,10000000,0
0.25,0.0514207,2.63015e-05,0.021629,9.61908e-06,-0.0175756,8.98982e-06,-0.00739277,3.28779e-06,0.232317,0.000118829,0.0977193,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.535557,0.467755,0.221338,-0.0756532,51.521,10000000,0
0.3,0.0530955,2.71585e-05,0.0223333,9.9325e-06,-0.0210378,1.07609e-05,-0.00884903,3.93551e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.337093,0.284544,0.228547,-0.0905565,51.2042,10000000,0
0.35,0.0547095,2.79844e-05,0.023012,1.02345e-05,-0.0245329,1.25488e-05,-0.0103191,4.58939e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.218856,0.1785,0.235495,-0.105601,51.4198,10000000,0
0.4,0.0561347,2.87137e-05,0.0236113,1.05013e-05,-0.0279682,1.43062e-05,-0.011764,5.23209e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.146232,0.1157,0.24163,-0.120388,51.1969,10000000,0
0.45,0.0574061,2.93644e-05,0.024146,1.07392e-05,-0.0313342,1.60281e-05,-0.0131797,5.86183e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.10041,0.0773207,0.247103,-0.134877,51.5042,10000000,0
0.5,0.0586278,2.99896e-05,0.0246598,1.09679e-05,-0.0345673,1.7682e-05,-0.0145395,6.46672e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.252362,-0.148794,51.1522,10000000,0
0.55,0.059875,3.06278e-05,0.0251843,1.12013e-05,-0.037465,1.91645e-05,-0.0157583,7.00888e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.25773,-0.161267,51.5599,10000000,0
0.6,0.0611469,3.12787e-05,0.0257192,1.14393e-05,-0.0396874,2.03015e-05,-0.016693,7.4247e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.263205,-0.170834,51.4389,10000000,0
0.65,0.0623571,3.1898e-05,0.0262281,1.16658e-05,-0.0409083,2.09261e-05,-0.0172065,7.65316e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.268415,-0.176089,50.6015,10000000,0
0.7,0.0634231,3.24436e-05,0.0266764,1.18653e-05,-0.0408386,2.08907e-05,-0.0171772,7.64019e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.273003,-0.175789,51.3822,10000000,0
0.75,0.0642697,3.28769e-05,0.0270324,1.20238e-05,-0.0394189,2.01646e-05,-0.01658,7.37465e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.276647,-0.169678,50.9062,10000000,0
0.8,0.0648678,3.31832e-05,0.0272839,1.21358e-05,-0.0368406,1.88458e-05,-0.0154954,6.89236e-06,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00912584,0.00516431,0.279222,-0.15858,51.1803,10000000,0
0.1,0.0664529,3.3989e-05,0.0279528,1.24307e-05,-0.00800159,4.09262e-06,-0.0033658,1.49678e-06,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,3.41457,3.04915,0.286041,-0.0344422,51.4658,10000000,0
0.15,0.0660841,3.38003e-05,0.0277977,1.23617e-05,-0.00921181,4.7116e-06,-0.00387487,1.72316e-06,0.23232,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,1.61407,1.45776,0.284453,-0.0396515,51.7244,10000000,0
0.2,0.0667742,3.41538e-05,0.0280876,1.24909e-05,-0.0115137,5.88908e-06,-0.00484309,2.15379e-06,0.232318,0.000118827,0.0977214,4.34581e-05,-1.7936e-09,6.45064e-13,-4.16685e-10,1.51543e-13,0.892735,0.799934,0.287425,-0.0495602,51.8606,10000000,0
0.25,0.0683983,3.49851e-05,0.0287704,1.27949e-05,-0.0146397,7.48807e-06,-0.0061579,2.73857e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.535557,0.467755,0.294417,-0.0630158,51.3325,10000000,0
0.3,0.0704149,3.60171e-05,0.0296184,1.31723e-05,-0.0182032,9.31093e-06,-0.00765677,3.40523e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.337093,0.284544,0.303098,-0.0783551,51.1512,10000000,0
0.35,0.0723844,3.7025e-05,0.0304466,1.35409e-05,-0.0219354,1.12201e-05,-0.00922654,4.10344e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.218856,0.1785,0.311576,-0.09442,51.4014,10000000,0
0.4,0.0741175,3.7912e-05,0.0311754,1.38653e-05,-0.0257258,1.3159e-05,-0.0108208,4.81256e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.146232,0.1157,0.319037,-0.110736,51.1384,10000000,0
0.45,0.075661,3.87019e-05,0.0318245,1.41542e-05,-0.0295559,1.51183e-05,-0.0124318,5.52911e-06,0.232317,0.000118834,0.0977168,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.325681,-0.127222,51.7268,10000000,0
0.5,0.0771795,3.9479e-05,0.0324631,1.44384e-05,-0.0333472,1.70578e-05,-0.0140264,6.23842e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0707736,0.0529988,0.332217,-0.143542,51.9061,10000000,0
0.55,0.0788154,4.03161e-05,0.033151,1.47445e-05,-0.0368574,1.88535e-05,-0.0155028,6.89516e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0510532,0.0369775,0.339259,-0.158652,51.6837,10000000,0
0.6,0.0806048,4.12318e-05,0.0339036,1.50794e-05,-0.0396688,2.02918e-05,-0.0166853,7.42117e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0373878,0.0259774,0.346961,-0.170754,51.0476,10000000,0
0.65,0.0824355,4.21686e-05,0.0346734,1.5422e-05,-0.0413582,2.11561e-05,-0.0173958,7.73727e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0274065,0.0181395,0.354842,-0.178025,51.3629,10000000,0
0.7,0.084184,4.30633e-05,0.0354088,1.57492e-05,-0.0415287,2.12435e-05,-0.0174675,7.76924e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0198369,0.0124473,0.362368,-0.178759,51.5443,10000000,0
0.75,0.0857079,4.38432e-05,0.0360496,1.60345e-05,-0.0400473,2.04859e-05,-0.0168443,7.49217e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79348e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.368928,-0.172383,51.1304,10000000,0
0.8,0.086919,4.44632e-05,0.0365589,1.62612e-05,-0.0370898,1.89732e-05,-0.0156003,6.93893e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00912584,0.00516431,0.374141,-0.159652,51.562,10000000,0
0.1,0.0602139,3.07977e-05,0.0253285,1.12636e-05,-0.0100354,5.13282e-06,-0.00422131,1.87722e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.259186,-0.0431965,51.886,10000000,0
0.15,0.060008,3.06926e-05,0.0252418,1.12251e-05,-0.0115935,5.92976e-06,-0.00487668,2.16868e-06,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.2583,-0.0499031,51.6433,10000000,0
0.2,0.0607625,3.10791e-05,0.0255588,1.13664e-05,-0.0141842,7.25497e-06,-0.00596634,2.65333e-06,0.232318,0.000118827,0.0977211,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.261549,-0.0610548,51.3635,10000000,0
0.25,0.0623424,3.18877e-05,0.0262231,1.16621e-05,-0.0174935,8.94781e-06,-0.0073583,3.27243e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.26835,-0.0753001,51.8574,10000000,0
0.3,0.0642519,3.28649e-05,0.027026,1.20195e-05,-0.0211159,1.08008e-05,-0.00888192,3.95011e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.27657,-0.0908927,51.2554,10000000,0
0.35,0.0660991,3.38101e-05,0.0278028,1.23651e-05,-0.0247846,1.26775e-05,-0.010425,4.63645e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51546e-13,0.218856,0.1785,0.284521,-0.106684,51.2789,10000000,0
0.4,0.0677204,3.46399e-05,0.0284846,1.26686e-05,-0.0283987,1.45263e-05,-0.0119451,5.31261e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.2915,-0.122241,51.7265,10000000,0
0.45,0.0691591,3.53761e-05,0.0290896,1.29379e-05,-0.0319483,1.63421e-05,-0.013438,5.97669e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.297694,-0.13752,50.951,10000000,0
0.5,0.0705561,3.60911e-05,0.0296771,1.31993e-05,-0.0353687,1.80919e-05,-0.0148767,6.61662e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.303707,-0.152244,51.3259,10000000,0
0.55,0.0720274,3.6844e-05,0.0302958,1.34747e-05,-0.0384501,1.96683e-05,-0.0161727,7.19313e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.31004,-0.165507,51.5623,10000000,0
0.6,0.0735958,3.76466e-05,0.0309554,1.37682e-05,-0.040835,2.08884e-05,-0.0171758,7.63936e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.316791,-0.175773,51.3371,10000000,0
0.65,0.0751625,3.84483e-05,0.0316143,1.40614e-05,-0.0421771,2.15751e-05,-0.0177402,7.8905e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.323535,-0.18155,51.1125,10000000,0
0.7,0.0766238,3.91961e-05,0.0322288,1.43349e-05,-0.0421665,2.15698e-05,-0.0177357,7.88857e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.329825,-0.181505,51.294,10000000,0
0.75,0.0778671,3.98324e-05,0.0327517,1.45676e-05,-0.0407326,2.08365e-05,-0.0171325,7.62039e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.335177,-0.175333,51.472,10000000,0
0.8,0.0788294,4.03251e-05,0.0331563,1.47478e-05,-0.0380693,1.94743e-05,-0.0160123,7.12221e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.339319,-0.163869,51.4898,10000000,0
0.1,0.0628532,3.21477e-05,0.0264387,1.17573e-05,-0.00808592,4.13573e-06,-0.00340128,1.51255e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,3.41457,3.04915,0.270546,-0.0348052,51.0044,10000000,0
0.15,0.0625263,3.19806e-05,0.0263011,1.16962e-05,-0.00932063,4.76726e-06,-0.00392064,1.74352e-06,0.232319,0.000118825,0.0977231,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,1.61407,1.45776,0.26914,-0.0401199,51.3453,10000000,0
0.2,0.0632016,3.23266e-05,0.0265848,1.18227e-05,-0.011596,5.93116e-06,-0.00487768,2.16918e-06,0.232318,0.000118827,0.0977212,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,0.892735,0.799934,0.272047,-0.0499142,51.0307,10000000,0
0.25,0.0647567,3.31225e-05,0.0272386,1.21137e-05,-0.0146432,7.48989e-06,-0.00615938,2.73924e-06,0.232318,0.000118829,0.0977198,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.535557,0.467755,0.278742,-0.0630311,51.3357,10000000,0
0.3,0.0666784,3.4106e-05,0.0280467,1.24734e-05,-0.0180851,9.25052e-06,-0.00760707,3.38313e-06,0.232317,0.00011883,0.0977188,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16676e-10,1.51545e-13,0.337093,0.284544,0.287015,-0.0778466,51.4193,10000000,0
0.35,0.0685519,3.50647e-05,0.0288345,1.2824e-05,-0.0216622,1.10804e-05,-0.00911164,4.05234e-06,0.232317,0.000118832,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.218856,0.1785,0.295079,-0.0932443,51.2232,10000000,0
0.4,0.0701995,3.59079e-05,0.0295274,1.31323e-05,-0.0252698,1.29258e-05,-0.010629,4.72726e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.146232,0.1157,0.302172,-0.108773,51.5893,10000000,0
0.45,0.0716655,3.66581e-05,0.0301439,1.34067e-05,-0.0288912,1.47784e-05,-0.0121522,5.40479e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.308482,-0.124362,50.8479,10000000,0
0.5,0.0731042,3.73945e-05,0.0307489,1.3676e-05,-0.0324541,1.6601e-05,-0.0136507,6.07135e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.314675,-0.139698,51.2277,10000000,0
0.55,0.0746483,3.81846e-05,0.0313982,1.3965e-05,-0.0357324,1.82781e-05,-0.0150296,6.6847e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.321322,-0.153809,51.165,10000000,0
0.6,0.0763305,3.90454e-05,0.0321057,1.42798e-05,-0.0383382,1.96112e-05,-0.0161256,7.17226e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.328563,-0.165026,50.7835,10000000,0
0.65,0.0780452,3.99229e-05,0.0328268,1.46007e-05,-0.0398824,2.04012e-05,-0.016775,7.46119e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.335944,-0.171673,51.6555,10000000,0
0.7,0.0796776,4.07582e-05,0.0335133,1.49062e-05,-0.0400037,2.04634e-05,-0.016826,7.48394e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.34297,-0.172195,51.8668,10000000,0
0.75,0.0810958,4.1484e-05,0.0341097,1.51716e-05,-0.0385893,1.97401e-05,-0.016231,7.2194e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.349075,-0.166107,51.37,10000000,0
0.8,0.0822192,4.20591e-05,0.0345821,1.5382e-05,-0.0358131,1.83201e-05,-0.0150633,6.7001e-06,0.232316,0.000118841,0.0977142,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00912584,0.00516431,0.353911,-0.154157,51.5449,10000000,0
0.1,0.0446921,2.28587e-05,0.0187994,8.36008e-06,-0.0116442,5.95565e-06,-0.00489805,2.17815e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.192373,-0.0501213,51.0643,10000000,0
0.15,0.0447896,2.2909e-05,0.0188402,8.37842e-06,-0.0134025,6.85511e-06,-0.0056376,2.5071e-06,0.232319,0.000118826,0.097722,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16687e-10,1.51542e-13,1.61407,1.45776,0.192794,-0.0576902,51.1916,10000000,0
0.2,0.0456075,2.33278e-05,0.019184,8.53155e-06,-0.0160571,8.21301e-06,-0.0067541,3.0037e-06,0.232318,0.000118828,0.0977202,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51543e-13,0.892735,0.799934,0.196315,-0.0691167,51.5037,10000000,0
0.25,0.0470059,2.40434e-05,0.019772,8.79325e-06,-0.0192946,9.86916e-06,-0.00811585,3.60939e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.535557,0.467755,0.202335,-0.083053,50.4644,10000000,0
0.3,0.0486073,2.48628e-05,0.0204454,9.09292e-06,-0.0227347,1.16289e-05,-0.00956276,4.25296e-06,0.232317,0.000118831,0.0977181,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.337093,0.284544,0.209228,-0.0978606,50.6412,10000000,0
