z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0549515,2.81081e-05,0.0231139,1.02798e-05,-0.0231607,1.18469e-05,-0.00974192,4.33268e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.241853,0.202828,0.236537,-0.0996944,50.7858,10000000,0
0.3,0.0566339,2.8969e-05,0.0238214,1.05946e-05,-0.0273515,1.39907e-05,-0.0115046,5.11671e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.243779,-0.117734,52.3494,10000000,0
0.35,0.0582376,2.97897e-05,0.0244958,1.08948e-05,-0.0316613,1.61954e-05,-0.0133173,5.92302e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.0997526,0.0765243,0.250682,-0.136285,52.367,10000000,0
0.4,0.0596588,3.0517e-05,0.0250934,1.11608e-05,-0.0359356,1.8382e-05,-0.0151151,6.7227e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.2568,-0.154684,52.2322,10000000,0
0.45,0.0609317,3.11684e-05,0.0256287,1.1399e-05,-0.040159,2.05426e-05,-0.0168914,7.51288e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0460966,0.0328068,0.262279,-0.172863,51.8868,10000000,0
0.5,0.062132,3.17827e-05,0.0261335,1.16237e-05,-0.0443075,2.26649e-05,-0.0186363,8.28906e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0325994,0.0223684,0.267445,-0.190721,52.5423,10000000,0
0.55,0.0632932,3.2377e-05,0.0266218,1.1841e-05,-0.0482227,2.46678e-05,-0.020283,9.02159e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0236063,0.0155043,0.272444,-0.207574,52.3708,10000000,0
0.6,0.0643805,3.29334e-05,0.0270791,1.20445e-05,-0.0515722,2.63814e-05,-0.0216918,9.64829e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0173668,0.010799,0.277124,-0.221992,52.1225,10000000,0
0.65,0.065308,3.34081e-05,0.0274691,1.22181e-05,-0.0539638,2.7605e-05,-0.0226977,1.00958e-05,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0127953,0.00746108,0.281117,-0.232286,52.176,10000000,0
0.7,0.0660085,3.37667e-05,0.0277637,1.23493e-05,-0.0550003,2.81354e-05,-0.0231335,1.02898e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.284132,-0.236747,52.2912,10000000,0
0.75,0.066448,3.39917e-05,0.0279485,1.24316e-05,-0.054473,2.78659e-05,-0.0229117,1.01912e-05,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.286024,-0.234478,51.8758,10000000,0
0.8,0.0666422,3.40913e-05,0.0280301,1.2468e-05,-0.0524481,2.68302e-05,-0.02206,9.81243e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00432337,0.00204284,0.28686,-0.225762,51.2091,10000000,0
0.1,0.0631084,3.22784e-05,0.026546,1.18051e-05,-0.015012,7.67827e-06,-0.00631467,2.80816e-06,0.232319,0.000118825,0.097723,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.271645,-0.0646181,51.6363,10000000,0
0.15,0.0630556,3.22521e-05,0.0265232,1.17954e-05,-0.016636,8.5091e-06,-0.00699765,3.11199e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.72536,0.635395,0.271419,-0.0716088,51.9006,10000000,0
0.2,0.0639008,3.26851e-05,0.0268784,1.19537e-05,-0.0195323,9.99071e-06,-0.00821583,3.65384e-06,0.232317,0.00011883,0.0977191,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.401668,0.348256,0.275058,-0.084076,51.6657,10000000,0
0.25,0.0654861,3.34965e-05,0.027545,1.22504e-05,-0.0233878,1.1963e-05,-0.00983748,4.37514e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.241853,0.202828,0.281883,-0.100672,51.6768,10000000,0
0.3,0.0673408,3.44456e-05,0.0283249,1.25975e-05,-0.0277213,1.41798e-05,-0.0116602,5.18586e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152947,0.122701,0.289866,-0.119325,51.7444,10000000,0
0.35,0.0691136,3.53529e-05,0.0290705,1.29293e-05,-0.0321781,1.64597e-05,-0.0135347,6.01968e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0997526,0.0765243,0.297498,-0.13851,51.9168,10000000,0
0.4,0.0706715,3.61501e-05,0.0297256,1.32209e-05,-0.0365968,1.87201e-05,-0.0153932,6.84637e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0669092,0.0493352,0.304204,-0.15753,51.9017,10000000,0
0.45,0.0720564,3.68589e-05,0.030308,1.34801e-05,-0.0409622,2.09533e-05,-0.0172293,7.66311e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.310165,-0.176321,52.0029,10000000,0
0.5,0.0733764,3.75345e-05,0.0308631,1.37272e-05,-0.0452523,2.31481e-05,-0.0190337,8.46577e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.315847,-0.194787,51.5297,10000000,0
0.55,0.0747023,3.8213e-05,0.0314207,1.39754e-05,-0.0493071,2.52224e-05,-0.0207392,9.22441e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.321554,-0.212241,51.5106,10000000,0
0.6,0.0760219,3.88883e-05,0.0319756,1.42223e-05,-0.0527863,2.70024e-05,-0.0222025,9.87538e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.327234,-0.227217,51.7805,10000000,0
0.65,0.0772402,3.95118e-05,0.032488,1.44504e-05,-0.055286,2.82813e-05,-0.0232538,1.03431e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.332479,-0.237977,51.7443,10000000,0
0.7,0.078273,4.00404e-05,0.0329223,1.46437e-05,-0.056396,2.88493e-05,-0.0237206,1.05508e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.00931015,0.00505647,0.336924,-0.242755,51.5176,10000000,0
0.75,0.0790534,4.04399e-05,0.0332504,1.47898e-05,-0.0558986,2.8595e-05,-0.0235113,1.04579e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.340284,-0.240614,51.4058,10000000,0
0.8,0.0795667,4.07028e-05,0.0334662,1.4886e-05,-0.0538577,2.75512e-05,-0.0226529,1.00761e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.342493,-0.23183,52.2114,10000000,0
0.1,0.0586299,2.99878e-05,0.0246621,1.09674e-05,-0.0139222,7.12084e-06,-0.00585622,2.60429e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.252368,-0.0599268,51.8535,10000000,0
0.15,0.0585547,2.99501e-05,0.02463,1.09535e-05,-0.015262,7.80635e-06,-0.0064197,2.85498e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.252046,-0.0656946,51.5051,10000000,0
0.2,0.0593354,3.03499e-05,0.0249581,1.10997e-05,-0.0178803,9.14573e-06,-0.00752094,3.34481e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.401668,0.348256,0.255407,-0.076965,52.0519,10000000,0
0.25,0.0608281,3.11139e-05,0.0255857,1.13791e-05,-0.0215069,1.10009e-05,-0.00904631,4.02329e-06,0.232317,0.000118832,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.261832,-0.0925757,51.9414,10000000,0
0.3,0.0625904,3.20158e-05,0.0263268,1.17089e-05,-0.0256878,1.31396e-05,-0.0108048,4.80546e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.269418,-0.110572,51.8332,10000000,0
0.35,0.0642903,3.28857e-05,0.0270417,1.2027e-05,-0.0300765,1.53847e-05,-0.0126507,5.62654e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.276736,-0.129464,51.7114,10000000,0
0.4,0.0658004,3.36585e-05,0.0276767,1.23097e-05,-0.0345095,1.76524e-05,-0.0145153,6.4559e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.283236,-0.148545,51.6669,10000000,0
0.45,0.0671579,3.43532e-05,0.0282476,1.25638e-05,-0.0389658,1.99322e-05,-0.0163896,7.28964e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.289079,-0.167727,52.0918,10000000,0
0.5,0.0684592,3.50192e-05,0.0287948,1.28073e-05,-0.0434146,2.22081e-05,-0.0182608,8.12199e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.294681,-0.186877,51.6628,10000000,0
0.55,0.0697611,3.56855e-05,0.0293423,1.3051e-05,-0.0476783,2.43893e-05,-0.0200541,8.91971e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.300285,-0.20523,51.301,10000000,0
0.6,0.0710396,3.63397e-05,0.02988,1.32903e-05,-0.0513846,2.62854e-05,-0.0216129,9.61315e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.305788,-0.221184,51.7633,10000000,0
0.65,0.0721962,3.69316e-05,0.0303664,1.35067e-05,-0.0540855,2.76672e-05,-0.0227489,1.01185e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.310767,-0.23281,51.7003,10000000,0
0.7,0.0731454,3.74175e-05,0.0307655,1.36844e-05,-0.0553173,2.82975e-05,-0.0232669,1.0349e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.314853,-0.238112,51.239,10000000,0
0.75,0.0738266,3.77662e-05,0.031052,1.3812e-05,-0.0548164,2.80415e-05,-0.0230562,1.02554e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.317785,-0.235956,51.5749,10000000,0
0.8,0.0742338,3.79748e-05,0.0312232,1.38883e-05,-0.0526241,2.69202e-05,-0.022134,9.84535e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00432337,0.00204284,0.319538,-0.22652,51.8534,10000000,0
0.1,0.0634643,3.24604e-05,0.0266957,1.18717e-05,-0.0145931,7.46398e-06,-0.00613844,2.72978e-06,0.232319,0.000118825,0.097723,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.273177,-0.0628147,52.1629,10000000,0
0.15,0.0633784,3.24172e-05,0.026659,1.18558e-05,-0.0161146,8.2424e-06,-0.00677833,3.01445e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.72536,0.635395,0.272809,-0.0693643,52.1748,10000000,0
0.2,0.0642002,3.28382e-05,0.0270044,1.20097e-05,-0.018924,9.67958e-06,-0.00795997,3.54006e-06,0.232317,0.00011883,0.0977191,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.401668,0.348256,0.276347,-0.0814577,51.9594,10000000,0
0.25,0.0657759,3.36447e-05,0.0276669,1.23046e-05,-0.0227207,1.16217e-05,-0.00955686,4.25034e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.241853,0.202828,0.28313,-0.0978003,52.119,10000000,0
0.3,0.0676319,3.45945e-05,0.0284474,1.2652e-05,-0.0270284,1.38253e-05,-0.0113687,5.05624e-06,0.232317,0.000118833,0.0977174,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152947,0.122701,0.291119,-0.116343,52.1084,10000000,0
0.35,0.0694122,3.55056e-05,0.0291961,1.29852e-05,-0.031492,1.61087e-05,-0.0132461,5.89132e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0997526,0.0765243,0.298783,-0.135556,51.7118,10000000,0
0.4,0.0709805,3.63082e-05,0.0298556,1.32787e-05,-0.0359472,1.83878e-05,-0.01512,6.72485e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0669092,0.0493352,0.305534,-0.154734,51.572,10000000,0
0.45,0.0723782,3.70235e-05,0.0304434,1.35403e-05,-0.0403765,2.06537e-05,-0.016983,7.55354e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.31155,-0.1738,52.2834,10000000,0
0.5,0.0737152,3.77078e-05,0.0310056,1.37906e-05,-0.0447547,2.28935e-05,-0.0188244,8.37268e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.317305,-0.192646,51.6883,10000000,0
0.55,0.0750638,3.83979e-05,0.0315727,1.4043e-05,-0.0489147,2.50217e-05,-0.0205741,9.151e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.32311,-0.210552,51.8924,10000000,0
0.6,0.0764114,3.90876e-05,0.0321395,1.42952e-05,-0.0525026,2.68572e-05,-0.0220832,9.82231e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.328911,-0.225996,52.1884,10000000,0
0.65,0.0776602,3.97267e-05,0.0326646,1.4529e-05,-0.0550962,2.81842e-05,-0.023174,1.03076e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.334287,-0.23716,52.0436,10000000,0
0.7,0.0787224,4.02703e-05,0.0331113,1.47278e-05,-0.0562632,2.87814e-05,-0.0236648,1.0526e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.00931015,0.00505647,0.338859,-0.242184,51.7457,10000000,0
0.75,0.0795278,4.06826e-05,0.03345,1.48786e-05,-0.0557681,2.85283e-05,-0.0234565,1.04334e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.342326,-0.240052,51.4123,10000000,0
0.8,0.0800593,4.09548e-05,0.0336735,1.49781e-05,-0.0536666,2.74535e-05,-0.0225725,1.00404e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.344614,-0.231007,51.8455,10000000,0
0.1,0.0581282,2.97312e-05,0.024451,1.08735e-05,-0.0137472,7.03136e-06,-0.00578262,2.57156e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.250208,-0.0591737,51.9529,10000000,0
0.15,0.0580559,2.96949e-05,0.0244202,1.08602e-05,-0.0151011,7.72403e-06,-0.006352,2.82487e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.249898,-0.0650018,52.113,10000000,0
0.2,0.0588278,3.00903e-05,0.0247446,1.10048e-05,-0.0177025,9.0548e-06,-0.00744615,3.31156e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.401668,0.348256,0.253222,-0.0761997,52.1922,10000000,0
0.25,0.0603013,3.08445e-05,0.0253642,1.12806e-05,-0.0212801,1.08849e-05,-0.0089509,3.98086e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.259565,-0.0915994,51.5417,10000000,0
0.3,0.0620387,3.17336e-05,0.0260948,1.16057e-05,-0.0253856,1.29851e-05,-0.0106777,4.74893e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.267044,-0.109272,51.7609,10000000,0
0.35,0.0637118,3.25898e-05,0.0267983,1.19188e-05,-0.0296793,1.51815e-05,-0.0124837,5.55223e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.274245,-0.127754,52.0767,10000000,0
0.4,0.0651947,3.33487e-05,0.027422,1.21964e-05,-0.0340016,1.73926e-05,-0.0143016,6.36088e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.280629,-0.146359,51.4447,10000000,0
0.45,0.0665247,3.40294e-05,0.0279813,1.24453e-05,-0.0383329,1.96084e-05,-0.0161234,7.17124e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.286354,-0.165003,51.9998,10000000,0
0.5,0.0677985,3.46812e-05,0.0285169,1.26837e-05,-0.0426446,2.18141e-05,-0.0179369,7.97793e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0325994,0.0223684,0.291837,-0.183562,51.8785,10000000,0
0.55,0.0690745,3.53342e-05,0.0290535,1.29225e-05,-0.0467663,2.39228e-05,-0.0196705,8.7491e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0236063,0.0155043,0.297329,-0.201305,51.8661,10000000,0
0.6,0.0703319,3.59777e-05,0.0295823,1.31579e-05,-0.0503408,2.57514e-05,-0.0211739,9.41789e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.302742,-0.216691,51.3971,10000000,0
0.65,0.0714753,3.65629e-05,0.0300632,1.33719e-05,-0.052939,2.70807e-05,-0.0222666,9.90404e-06,0.232316,0.00011884,0.0977143,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.307664,-0.227875,52.1023,10000000,0
0.7,0.0724212,3.7047e-05,0.030461,1.3549e-05,-0.0541183,2.76842e-05,-0.0227626,1.01247e-05,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.311736,-0.232951,51.5954,10000000,0
