z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0911871,4.66471e-05,0.0383539,1.70599e-05,-0.0736328,3.76671e-05,-0.0309704,1.37758e-05,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00512762,0.00244723,0.392513,-0.316951,51.5651,10000000,0
0.7,0.0920721,4.71001e-05,0.0387261,1.72256e-05,-0.0779855,3.9894e-05,-0.0328012,1.45902e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00375721,0.00161971,0.396322,-0.335687,51.4907,10000000,0
0.75,0.092669,4.74056e-05,0.038977,1.73373e-05,-0.0801472,4.1e-05,-0.0337103,1.49947e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00266012,0.0010323,0.398892,-0.344992,51.5882,10000000,0
0.8,0.0929816,4.75657e-05,0.0391085,1.73959e-05,-0.0796858,4.07641e-05,-0.0335162,1.49084e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.400237,-0.343006,51.6098,10000000,0
0.1,0.0630945,3.22724e-05,0.0265395,1.18028e-05,-0.0181991,9.30872e-06,-0.00765511,3.40443e-06,0.232318,0.000118829,0.0977198,4.34586e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.585396,0.47972,0.271587,-0.0783373,51.5257,10000000,0
0.15,0.0631676,3.23105e-05,0.0265698,1.18167e-05,-0.0197404,1.00973e-05,-0.00830327,3.69281e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.275567,0.230366,0.271902,-0.0849717,52.4756,10000000,0
0.2,0.063961,3.2717e-05,0.0269033,1.19653e-05,-0.0227792,1.16519e-05,-0.00958138,4.26135e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.275318,-0.0980522,51.9129,10000000,0
0.25,0.0653186,3.34118e-05,0.0274741,1.22195e-05,-0.0270564,1.38399e-05,-0.0113804,5.06157e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.281162,-0.116463,51.3928,10000000,0
0.3,0.066857,3.41992e-05,0.0281211,1.25074e-05,-0.0320631,1.64012e-05,-0.0134862,5.99827e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.287784,-0.138015,51.8265,10000000,0
0.35,0.068312,3.49438e-05,0.0287329,1.27797e-05,-0.0373733,1.91177e-05,-0.0157197,6.99177e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.294047,-0.160873,50.8639,10000000,0
0.4,0.0695969,3.56014e-05,0.0292733,1.30203e-05,-0.0427557,2.18712e-05,-0.0179836,7.99879e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.299578,-0.184041,51.7058,10000000,0
0.45,0.070746,3.61896e-05,0.0297565,1.32354e-05,-0.0481832,2.46478e-05,-0.0202664,9.01426e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.304525,-0.207404,51.164,10000000,0
0.5,0.0718211,3.67398e-05,0.0302086,1.34366e-05,-0.0536943,2.74672e-05,-0.0225843,1.00454e-05,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.309152,-0.231126,51.3938,10000000,0
0.55,0.0728391,3.72608e-05,0.0306367,1.36271e-05,-0.0592211,3.02946e-05,-0.0249089,1.10794e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.313534,-0.254916,51.631,10000000,0
0.6,0.073756,3.77301e-05,0.0310223,1.37988e-05,-0.0644889,3.29895e-05,-0.0271245,1.2065e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.317481,-0.277591,51.6221,10000000,0
0.65,0.0744945,3.81081e-05,0.0313328,1.3937e-05,-0.069046,3.53209e-05,-0.0290412,1.29177e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.32066,-0.297207,52.0373,10000000,0
0.7,0.0750004,3.83671e-05,0.0315456,1.40317e-05,-0.072347,3.70097e-05,-0.0304296,1.35353e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.322838,-0.311416,51.3248,10000000,0
0.75,0.0752591,3.84995e-05,0.0316543,1.40802e-05,-0.0739016,3.78051e-05,-0.0310834,1.38262e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.323951,-0.318108,51.967,10000000,0
0.8,0.0753009,3.8521e-05,0.0316719,1.4088e-05,-0.0734538,3.75761e-05,-0.030895,1.37425e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.324131,-0.31618,51.6655,10000000,0
0.1,0.0687683,3.51744e-05,0.0289261,1.28641e-05,-0.0193875,9.91652e-06,-0.00815498,3.62672e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.585396,0.47972,0.29601,-0.0834525,52.2134,10000000,0
0.15,0.0688096,3.51963e-05,0.028943,1.28721e-05,-0.0209192,1.07003e-05,-0.00879914,3.91333e-06,0.232317,0.000118831,0.0977183,4.34593e-05,-1.79356e-09,6.45072e-13,-4.16673e-10,1.51545e-13,0.275567,0.230366,0.296188,-0.090046,51.7134,10000000,0
0.2,0.069641,3.56222e-05,0.0292925,1.30279e-05,-0.0240885,1.23216e-05,-0.0101321,4.50628e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16669e-10,1.51546e-13,0.152858,0.126023,0.299767,-0.103688,51.9105,10000000,0
0.25,0.0710987,3.63684e-05,0.0299054,1.33008e-05,-0.0286312,1.46454e-05,-0.0120428,5.35616e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0925333,0.0729266,0.306042,-0.123242,51.2903,10000000,0
0.3,0.0727652,3.72213e-05,0.0306062,1.36127e-05,-0.0340035,1.73937e-05,-0.0143024,6.36125e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.058916,0.0437194,0.313216,-0.146367,51.2972,10000000,0
0.35,0.0743489,3.80318e-05,0.0312722,1.39091e-05,-0.0397445,2.03305e-05,-0.0167171,7.43534e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0386748,0.0270038,0.320033,-0.171079,51.4337,10000000,0
0.4,0.0757524,3.87501e-05,0.0318624,1.41718e-05,-0.0456015,2.33268e-05,-0.0191805,8.53115e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.326074,-0.19629,52.1279,10000000,0
0.45,0.0770123,3.9395e-05,0.0323922,1.44076e-05,-0.051544,2.63669e-05,-0.0216799,9.64297e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0180536,0.011376,0.331498,-0.22187,51.0222,10000000,0
0.5,0.0781969,4.00013e-05,0.0328904,1.46294e-05,-0.0576134,2.94719e-05,-0.0242327,1.07785e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0128265,0.00768582,0.336597,-0.247995,51.339,10000000,0
0.55,0.079326,4.05791e-05,0.0333652,1.48407e-05,-0.0637326,3.26024e-05,-0.0268065,1.19234e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.341457,-0.274336,51.3435,10000000,0
0.6,0.0803508,4.11036e-05,0.0337961,1.50325e-05,-0.0695933,3.56006e-05,-0.0292715,1.302e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.345868,-0.299563,51.4094,10000000,0
0.65,0.0811834,4.15298e-05,0.0341462,1.51884e-05,-0.0746863,3.82061e-05,-0.0314135,1.39729e-05,0.232316,0.000118842,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.349452,-0.321486,51.8776,10000000,0
0.7,0.0817613,4.18256e-05,0.0343893,1.52966e-05,-0.0783928,4.01024e-05,-0.0329724,1.46664e-05,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.35194,-0.33744,51.8876,10000000,0
0.75,0.0820648,4.1981e-05,0.0345169,1.53534e-05,-0.0801511,4.1002e-05,-0.0337119,1.49954e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.353246,-0.345009,51.1291,10000000,0
0.8,0.0821252,4.2012e-05,0.0345422,1.53648e-05,-0.0796598,4.07508e-05,-0.0335053,1.49035e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.353506,-0.342894,51.7312,10000000,0
0.1,0.0669472,3.42429e-05,0.02816,1.25235e-05,-0.0194228,9.93461e-06,-0.00816984,3.63333e-06,0.232318,0.000118828,0.0977199,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.585396,0.47972,0.288171,-0.0836047,51.6772,10000000,0
0.15,0.0670639,3.43035e-05,0.0282087,1.25456e-05,-0.0212806,1.08851e-05,-0.00895114,3.98094e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.275567,0.230366,0.288674,-0.0916015,51.5307,10000000,0
0.2,0.0679268,3.47454e-05,0.0285714,1.27072e-05,-0.0246528,1.26102e-05,-0.0103695,4.61185e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.292389,-0.106117,52.0372,10000000,0
0.25,0.0693649,3.54815e-05,0.0291761,1.29764e-05,-0.0292425,1.49581e-05,-0.0122999,5.47053e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.298579,-0.125874,51.3377,10000000,0
0.3,0.070976,3.63061e-05,0.0298536,1.3278e-05,-0.0345116,1.76536e-05,-0.0145161,6.45633e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.305514,-0.148554,51.7807,10000000,0
0.35,0.0724864,3.70791e-05,0.0304888,1.35607e-05,-0.0400206,2.04718e-05,-0.0168332,7.487e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.312016,-0.172268,51.0712,10000000,0
0.4,0.0738081,3.77556e-05,0.0310446,1.38081e-05,-0.0455356,2.32932e-05,-0.0191528,8.51884e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.317705,-0.196007,51.8269,10000000,0
0.45,0.0749794,3.83551e-05,0.0315371,1.40273e-05,-0.0510326,2.61053e-05,-0.0214648,9.54731e-06,0.232316,0.000118839,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0180536,0.011376,0.322747,-0.219669,51.8977,10000000,0
0.5,0.0760675,3.8912e-05,0.0319947,1.4231e-05,-0.0565537,2.89298e-05,-0.023787,1.05803e-05,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0128265,0.00768582,0.327431,-0.243434,51.5661,10000000,0
0.55,0.0770955,3.94382e-05,0.032427,1.44234e-05,-0.0620364,3.17347e-05,-0.026093,1.16061e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.331856,-0.267034,51.7104,10000000,0
0.6,0.0780247,3.99138e-05,0.0328178,1.45974e-05,-0.0672169,3.4385e-05,-0.0282719,1.25754e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79345e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.335856,-0.289334,51.3692,10000000,0
0.65,0.0787806,4.03006e-05,0.0331356,1.47389e-05,-0.0716635,3.66599e-05,-0.0301421,1.34074e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.33911,-0.308474,52.3599,10000000,0
0.7,0.0793113,4.05723e-05,0.0333588,1.48382e-05,-0.0748605,3.82954e-05,-0.0314867,1.40055e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.341394,-0.322235,52.234,10000000,0
0.75,0.0796014,4.07209e-05,0.0334808,1.48926e-05,-0.0763522,3.90587e-05,-0.0321141,1.42847e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.342643,-0.328656,51.5851,10000000,0
0.8,0.0796793,4.07608e-05,0.0335135,1.49072e-05,-0.0759133,3.88343e-05,-0.0319295,1.42026e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.342978,-0.326767,51.6861,10000000,0
0.1,0.0625996,3.20192e-05,0.0263313,1.17102e-05,-0.0186631,9.54601e-06,-0.00785024,3.49121e-06,0.232318,0.000118829,0.0977198,4.34586e-05,-1.79358e-09,6.45068e-13,-4.1668e-10,1.51544e-13,0.585396,0.47972,0.269457,-0.0803342,51.9154,10000000,0
0.15,0.0626683,3.20551e-05,0.0263598,1.17233e-05,-0.0200665,1.02641e-05,-0.00844044,3.75382e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.275567,0.230366,0.269753,-0.0863754,52.4274,10000000,0
0.2,0.0634708,3.24662e-05,0.0266971,1.18736e-05,-0.0230516,1.17912e-05,-0.00969597,4.31232e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.273208,-0.0992249,51.747,10000000,0
0.25,0.0648514,3.31729e-05,0.0272776,1.21321e-05,-0.0273759,1.40033e-05,-0.0115148,5.12134e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.279151,-0.117839,51.353,10000000,0
0.3,0.0664247,3.3978e-05,0.0279392,1.24265e-05,-0.0325215,1.66357e-05,-0.0136791,6.08404e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.285923,-0.139988,51.6721,10000000,0
0.35,0.0679241,3.47454e-05,0.0285698,1.27072e-05,-0.0380461,1.94618e-05,-0.0160027,7.11763e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.292378,-0.163768,52.1499,10000000,0
0.4,0.069262,3.54302e-05,0.0291324,1.29576e-05,-0.0437055,2.2357e-05,-0.018383,8.17647e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.298137,-0.188129,51.5172,10000000,0
0.45,0.0704711,3.6049e-05,0.0296409,1.31839e-05,-0.0494697,2.53059e-05,-0.0208075,9.25494e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.303341,-0.212941,50.6251,10000000,0
0.5,0.0716073,3.66305e-05,0.0301187,1.33966e-05,-0.055378,2.83284e-05,-0.0232925,1.03604e-05,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.308232,-0.238373,51.4389,10000000,0
0.55,0.0726773,3.71781e-05,0.0305686,1.35969e-05,-0.0613532,3.13852e-05,-0.0258056,1.14783e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.312838,-0.264094,50.6573,10000000,0
0.6,0.0736245,3.76628e-05,0.030967,1.37742e-05,-0.0670907,3.43205e-05,-0.0282188,1.25518e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.316915,-0.288791,51.6475,10000000,0
0.65,0.0743634,3.8041e-05,0.0312777,1.39125e-05,-0.0720873,3.68767e-05,-0.0303204,1.34867e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.320096,-0.310298,51.6357,10000000,0
0.7,0.0748361,3.8283e-05,0.0314765,1.4001e-05,-0.0757292,3.87399e-05,-0.0318521,1.41681e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.322131,-0.325975,51.7167,10000000,0
0.75,0.0750323,3.83835e-05,0.031559,1.40377e-05,-0.0774563,3.96235e-05,-0.0325785,1.44913e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.322975,-0.333409,50.6055,10000000,0
0.8,0.0749918,3.83629e-05,0.0315419,1.40302e-05,-0.0769642,3.93719e-05,-0.0323715,1.43992e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.322801,-0.331291,51.5894,10000000,0
0.1,0.057291,2.9304e-05,0.0240982,1.07172e-05,-0.0196946,1.00737e-05,-0.00828412,3.68418e-06,0.232318,0.000118829,0.0977195,4.34586e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.585396,0.47972,0.246606,-0.0847745,51.6056,10000000,0
0.15,0.0575753,2.94501e-05,0.0242175,1.07706e-05,-0.021709,1.11043e-05,-0.00913132,4.0611e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.275567,0.230366,0.247831,-0.0934456,51.4988,10000000,0
0.2,0.0585027,2.9925e-05,0.0246074,1.09443e-05,-0.02515,1.28646e-05,-0.0105786,4.70487e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.152858,0.126023,0.251823,-0.108257,51.2562,10000000,0
0.25,0.0598948,3.06375e-05,0.0251928,1.12048e-05,-0.0297157,1.52003e-05,-0.0124989,5.55908e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0925333,0.0729266,0.257815,-0.127911,51.8232,10000000,0
0.3,0.0614004,3.14081e-05,0.0258259,1.14866e-05,-0.0348822,1.78433e-05,-0.014672,6.52568e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.058916,0.0437194,0.264296,-0.15015,51.8,10000000,0
0.35,0.0627959,3.21222e-05,0.0264128,1.17478e-05,-0.0402281,2.05781e-05,-0.0169205,7.52586e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.270303,-0.173161,50.9834,10000000,0
0.4,0.0640187,3.27481e-05,0.026927,1.19767e-05,-0.0455334,2.32921e-05,-0.0191519,8.51846e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0260829,0.0172528,0.275567,-0.195997,52.2771,10000000,0
0.45,0.0651028,3.33029e-05,0.0273829,1.21796e-05,-0.0507779,2.59751e-05,-0.0213577,9.49969e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.280234,-0.218572,51.5008,10000000,0
0.5,0.0660911,3.38088e-05,0.0277985,1.23646e-05,-0.0560035,2.86484e-05,-0.0235555,1.04774e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.284488,-0.241066,51.4053,10000000,0
0.55,0.0669804,3.42639e-05,0.0281724,1.25311e-05,-0.0611534,3.12831e-05,-0.0257216,1.14409e-05,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00933723,0.00526626,0.288316,-0.263233,51.529,10000000,0
0.6,0.0677182,3.46415e-05,0.0284827,1.26692e-05,-0.0659843,3.37545e-05,-0.0277534,1.23448e-05,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.291492,-0.284028,51.698,10000000,0
0.65,0.0682417,3.49095e-05,0.0287029,1.27672e-05,-0.0701003,3.58603e-05,-0.0294846,1.31149e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00512762,0.00244723,0.293745,-0.301746,51.6726,10000000,0
0.7,0.0685165,3.50502e-05,0.0288184,1.28187e-05,-0.0730329,3.73606e-05,-0.030718,1.36636e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.294928,-0.314369,51.5538,10000000,0
0.75,0.0685537,3.50693e-05,0.028834,1.28257e-05,-0.0743743,3.80469e-05,-0.0312822,1.39147e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.295088,-0.320143,51.8911,10000000,0
0.8,0.0684038,3.49927e-05,0.0287709,1.27977e-05,-0.0739331,3.78213e-05,-0.0310966,1.38322e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00176625,0.000620171,0.294443,-0.318244,51.0058,10000000,0
0.1,0.0540531,2.76479e-05,0.0227363,1.01115e-05,-0.0197006,1.00768e-05,-0.00828665,3.68532e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.585396,0.47972,0.232669,-0.0848004,51.4978,10000000,0
0.15,0.0543765,2.7814e-05,0.022872,1.01722e-05,-0.0216427,1.10704e-05,-0.00910342,4.0487e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.275567,0.230366,0.234062,-0.0931602,51.3635,10000000,0
0.2,0.0553228,2.82985e-05,0.0232698,1.03494e-05,-0.0250322,1.28044e-05,-0.010529,4.68284e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.152858,0.126023,0.238135,-0.10775,51.2656,10000000,0
0.25,0.0567113,2.90092e-05,0.0238537,1.06093e-05,-0.0295744,1.5128e-05,-0.0124395,5.53264e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0925333,0.0729266,0.244112,-0.127302,51.3305,10000000,0
0.3,0.0582041,2.97731e-05,0.0244815,1.08887e-05,-0.0347454,1.77733e-05,-0.0146144,6.5001e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.058916,0.0437194,0.250538,-0.149561,52.0165,10000000,0
0.35,0.0595899,3.04823e-05,0.0250643,1.11481e-05,-0.0401207,2.05231e-05,-0.0168753,7.50577e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0386748,0.0270038,0.256503,-0.172698,51.2529,10000000,0
0.4,0.0608124,3.11079e-05,0.0255784,1.13769e-05,-0.0454764,2.3263e-05,-0.0191279,8.50781e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0260829,0.0172528,0.261765,-0.195752,51.5296,10000000,0
0.45,0.0619028,3.1666e-05,0.0260369,1.1581e-05,-0.0507904,2.59815e-05,-0.0213629,9.50204e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.0180536,0.011376,0.266459,-0.218626,52.306,10000000,0
0.5,0.0628943,3.21735e-05,0.0264539,1.17666e-05,-0.056103,2.86994e-05,-0.0235974,1.0496e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.0128265,0.00768582,0.270727,-0.241494,51.4944,10000000,0
0.55,0.0637703,3.26218e-05,0.0268223,1.19306e-05,-0.0613535,3.13855e-05,-0.0258057,1.14784e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00933723,0.00526626,0.274498,-0.264095,51.191,10000000,0
