z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0716139,3.66329e-05,0.0301218,1.33975e-05,-0.0418645,2.14151e-05,-0.0176088,7.83199e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.30826,-0.180205,51.2138,10000000,0
0.55,0.0729645,3.73241e-05,0.0306897,1.36503e-05,-0.0461437,2.36042e-05,-0.0194086,8.6326e-06,0.232316,0.000118839,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.314074,-0.198624,51.464,10000000,0
0.6,0.0743267,3.80212e-05,0.0312626,1.39052e-05,-0.0498873,2.55194e-05,-0.0209832,9.33304e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.319938,-0.214739,51.6431,10000000,0
0.65,0.0755989,3.86722e-05,0.0317976,1.41433e-05,-0.0526396,2.69275e-05,-0.0221407,9.84802e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.325414,-0.226586,51.0821,10000000,0
0.7,0.076688,3.92296e-05,0.0322556,1.43472e-05,-0.0539242,2.75848e-05,-0.022681,1.00884e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.330102,-0.232116,50.8556,10000000,0
0.75,0.0775181,3.96546e-05,0.0326047,1.45026e-05,-0.053463,2.73491e-05,-0.0224869,1.00022e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.333675,-0.230131,51.8531,10000000,0
0.8,0.0780681,3.99362e-05,0.0328359,1.46056e-05,-0.0512847,2.6235e-05,-0.0215706,9.59474e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.336042,-0.220754,51.6129,10000000,0
0.1,0.0798198,4.08256e-05,0.0335756,1.49311e-05,-0.011733,6.00111e-06,-0.00493541,2.19478e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,1.5371,1.32677,0.343577,-0.0505038,51.4411,10000000,0
0.15,0.0794063,4.0615e-05,0.0334011,1.4854e-05,-0.0126142,6.45196e-06,-0.00530599,2.35965e-06,0.232318,0.000118827,0.0977213,4.34581e-05,-1.7936e-09,6.45064e-13,-4.16685e-10,1.51543e-13,0.72536,0.635395,0.3418,-0.0542971,51.5226,10000000,0
0.2,0.0801145,4.0978e-05,0.0336985,1.49867e-05,-0.0148662,7.60397e-06,-0.00625318,2.78096e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.401668,0.348256,0.344849,-0.063991,51.1513,10000000,0
0.25,0.0818089,4.18454e-05,0.0344109,1.53038e-05,-0.0182836,9.3521e-06,-0.00769057,3.42028e-06,0.232317,0.00011883,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.241853,0.202828,0.352143,-0.0787012,51.0013,10000000,0
0.3,0.0839125,4.29219e-05,0.0352955,1.56975e-05,-0.0224372,1.14768e-05,-0.0094376,4.19734e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79355e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.152947,0.122701,0.361198,-0.0965802,51.0292,10000000,0
0.35,0.085966,4.39729e-05,0.036159,1.60819e-05,-0.0269795,1.38004e-05,-0.0113481,5.04713e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16667e-10,1.51546e-13,0.0997526,0.0765243,0.370038,-0.116133,50.724,10000000,0
0.4,0.0877796,4.49011e-05,0.0369217,1.64213e-05,-0.0317389,1.62351e-05,-0.01335,5.93755e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0669092,0.0493352,0.377845,-0.136619,51.6291,10000000,0
0.45,0.0894045,4.57327e-05,0.037605,1.67255e-05,-0.036694,1.87699e-05,-0.0154341,6.86458e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0460966,0.0328068,0.384839,-0.157948,50.9113,10000000,0
0.5,0.0910023,4.65504e-05,0.0382769,1.70245e-05,-0.0418096,2.13869e-05,-0.0175857,7.82166e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0325994,0.0223684,0.391717,-0.179968,51.525,10000000,0
0.55,0.0927003,4.74194e-05,0.038991,1.73423e-05,-0.0468753,2.39783e-05,-0.0197164,8.76942e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0236063,0.0155043,0.399026,-0.201774,51.6127,10000000,0
0.6,0.0945118,4.83464e-05,0.0397528,1.76814e-05,-0.0514342,2.63106e-05,-0.0216338,9.62237e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0173668,0.010799,0.406824,-0.221397,51.35,10000000,0
0.65,0.0963083,4.92658e-05,0.0405083,1.80176e-05,-0.0549097,2.80886e-05,-0.0230956,1.02727e-05,0.232316,0.000118839,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0127953,0.00746108,0.414557,-0.236358,51.1266,10000000,0
0.7,0.0979589,5.01104e-05,0.0412024,1.83265e-05,-0.0566754,2.89921e-05,-0.0238382,1.06031e-05,0.232316,0.00011884,0.0977143,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.00931015,0.00505647,0.421662,-0.243958,51.9133,10000000,0
0.75,0.0993312,5.08129e-05,0.0417795,1.85834e-05,-0.0563233,2.88122e-05,-0.02369,1.05373e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00654846,0.00330917,0.427569,-0.242443,51.6962,10000000,0
0.8,0.100358,5.13388e-05,0.0422114,1.87758e-05,-0.0538147,2.75291e-05,-0.0226348,1.0068e-05,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00432337,0.00204284,0.431991,-0.231644,50.8616,10000000,0
0.1,0.0620047,3.17138e-05,0.0260817,1.15986e-05,-0.0131923,6.74752e-06,-0.00554921,2.46775e-06,0.232319,0.000118825,0.097723,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.266894,-0.0567851,51.3158,10000000,0
0.15,0.0618497,3.16353e-05,0.026016,1.15698e-05,-0.0144135,7.37234e-06,-0.00606281,2.69625e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.72536,0.635395,0.266228,-0.0620423,51.4784,10000000,0
0.2,0.0625908,3.2015e-05,0.0263274,1.17087e-05,-0.0169128,8.65087e-06,-0.00711401,3.16383e-06,0.232317,0.00011883,0.0977191,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.401668,0.348256,0.269419,-0.0728006,51.5139,10000000,0
0.25,0.0640902,3.27825e-05,0.0269579,1.19893e-05,-0.0204357,1.0453e-05,-0.00859576,3.8229e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.241853,0.202828,0.275874,-0.0879649,51.5776,10000000,0
0.3,0.0658854,3.37012e-05,0.0277128,1.23253e-05,-0.0245389,1.2552e-05,-0.0103216,4.59054e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152947,0.122701,0.283602,-0.105627,51.3245,10000000,0
0.35,0.0676229,3.45903e-05,0.0284435,1.26505e-05,-0.0288803,1.47728e-05,-0.0121476,5.40274e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0997526,0.0765243,0.291081,-0.124314,52.1111,10000000,0
0.4,0.069164,3.5379e-05,0.0290915,1.29389e-05,-0.0332961,1.70317e-05,-0.0140049,6.22888e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0669092,0.0493352,0.297714,-0.143322,51.5473,10000000,0
0.45,0.0705478,3.60872e-05,0.0296735,1.31979e-05,-0.0377647,1.93177e-05,-0.0158844,7.06493e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.303671,-0.162557,51.367,10000000,0
0.5,0.0718836,3.67708e-05,0.0302352,1.34479e-05,-0.0422544,2.16145e-05,-0.0177728,7.90493e-06,0.232316,0.000118838,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.309421,-0.181883,51.4953,10000000,0
0.55,0.0732431,3.74666e-05,0.0308069,1.37024e-05,-0.0465845,2.38297e-05,-0.019594,8.71507e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.315273,-0.200522,51.868,10000000,0
0.6,0.0746119,3.81671e-05,0.0313826,1.39586e-05,-0.0503742,2.57685e-05,-0.0211879,9.42412e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.321165,-0.216835,51.5086,10000000,0
0.65,0.0758873,3.88197e-05,0.0319189,1.41973e-05,-0.0531613,2.71944e-05,-0.0223602,9.94561e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.326655,-0.228832,51.1673,10000000,0
0.7,0.0769756,3.93767e-05,0.0323766,1.4401e-05,-0.0544626,2.78603e-05,-0.0229074,1.01891e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.00931015,0.00505647,0.33134,-0.234433,51.2877,10000000,0
0.75,0.0778012,3.97993e-05,0.0327237,1.45555e-05,-0.0539955,2.76215e-05,-0.0227109,1.01018e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.334893,-0.232423,51.3116,10000000,0
0.8,0.0783439,4.00773e-05,0.0329519,1.46572e-05,-0.0517881,2.64925e-05,-0.0217824,9.68892e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.33723,-0.222921,50.9789,10000000,0
0.1,0.0461115,2.35851e-05,0.0193962,8.62569e-06,-0.0169945,8.69233e-06,-0.00714852,3.17902e-06,0.232319,0.000118826,0.097722,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16687e-10,1.51542e-13,1.5371,1.32677,0.198484,-0.0731516,51.4791,10000000,0
0.15,0.0464889,2.37787e-05,0.0195546,8.69646e-06,-0.0191122,9.77572e-06,-0.00803915,3.57522e-06,0.232318,0.000118829,0.0977198,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.72536,0.635395,0.200109,-0.0822673,51.5803,10000000,0
0.2,0.0474887,2.42906e-05,0.0199749,8.88363e-06,-0.0222237,1.13675e-05,-0.00934785,4.15735e-06,0.232317,0.000118831,0.0977185,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.401668,0.348256,0.204413,-0.095661,51.5089,10000000,0
0.25,0.0489368,2.50316e-05,0.0205839,9.15465e-06,-0.0260057,1.33022e-05,-0.0109386,4.86491e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.241853,0.202828,0.210647,-0.111941,50.3817,10000000,0
0.3,0.0504893,2.58261e-05,0.0212368,9.44519e-06,-0.0300211,1.53563e-05,-0.0126274,5.61613e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.152947,0.122701,0.21733,-0.129225,51.9291,10000000,0
0.35,0.0519215,2.6559e-05,0.0218391,9.71322e-06,-0.0339717,1.73773e-05,-0.0142891,6.35526e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0997526,0.0765243,0.223495,-0.14623,51.159,10000000,0
0.4,0.0531664,2.71961e-05,0.0223626,9.94622e-06,-0.0377382,1.93041e-05,-0.0158733,7.05996e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0669092,0.0493352,0.228853,-0.162443,51.6808,10000000,0
0.45,0.0542595,2.77555e-05,0.0228223,1.01508e-05,-0.0413259,2.11395e-05,-0.0173822,7.7312e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0460966,0.0328068,0.233558,-0.177886,51.49,10000000,0
0.5,0.0552552,2.82651e-05,0.023241,1.03372e-05,-0.0447334,2.28828e-05,-0.0188154,8.36875e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0325994,0.0223684,0.237845,-0.192554,51.5108,10000000,0
0.55,0.0561681,2.87323e-05,0.0236249,1.0508e-05,-0.047852,2.44782e-05,-0.0201271,8.95225e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0236063,0.0155043,0.241774,-0.205978,51.2897,10000000,0
0.6,0.0569622,2.91387e-05,0.0239588,1.06567e-05,-0.050441,2.58028e-05,-0.021216,9.43669e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0173668,0.010799,0.245192,-0.217122,51.4407,10000000,0
0.65,0.0575777,2.94538e-05,0.0242177,1.07719e-05,-0.0522245,2.67153e-05,-0.0219661,9.77041e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.0127953,0.00746108,0.247842,-0.224799,51.0535,10000000,0
0.7,0.0579766,2.9658e-05,0.0243854,1.08466e-05,-0.0529349,2.70789e-05,-0.0222648,9.90339e-06,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00931015,0.00505647,0.249559,-0.227857,51.702,10000000,0
0.75,0.0581556,2.97498e-05,0.0244606,1.08802e-05,-0.0524573,2.68348e-05,-0.0220639,9.8141e-06,0.232316,0.000118842,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00654846,0.00330917,0.250329,-0.225801,51.1182,10000000,0
0.8,0.0581491,2.97466e-05,0.0244578,1.0879e-05,-0.0508827,2.60295e-05,-0.0214016,9.51959e-06,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00432337,0.00204284,0.250301,-0.219024,51.5202,10000000,0
0.1,0.0627287,3.20841e-05,0.0263862,1.17341e-05,-0.0137839,7.05011e-06,-0.00579807,2.57842e-06,0.232319,0.000118825,0.097723,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.27001,-0.0593317,51.1459,10000000,0
0.15,0.0626144,3.20264e-05,0.0263377,1.17129e-05,-0.0152241,7.78693e-06,-0.00640376,2.84788e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.72536,0.635395,0.26952,-0.0655313,51.1498,10000000,0
0.2,0.0633923,3.2425e-05,0.0266646,1.18586e-05,-0.0178983,9.15491e-06,-0.0075285,3.34817e-06,0.232317,0.00011883,0.0977191,4.34588e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.401668,0.348256,0.272869,-0.0770423,51.4659,10000000,0
0.25,0.0649159,3.32048e-05,0.0273052,1.21438e-05,-0.0215189,1.1007e-05,-0.00905137,4.02553e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.279428,-0.0926274,51.4088,10000000,0
0.3,0.0667195,3.41278e-05,0.0280636,1.24813e-05,-0.0256307,1.31104e-05,-0.0107808,4.79477e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152947,0.122701,0.287192,-0.110326,51.3675,10000000,0
0.35,0.0684506,3.50137e-05,0.0287916,1.28053e-05,-0.0298936,1.52911e-05,-0.0125738,5.5923e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0997526,0.0765243,0.294644,-0.128676,50.7499,10000000,0
0.4,0.0699729,3.57928e-05,0.0294318,1.30902e-05,-0.0341501,1.74686e-05,-0.0143641,6.38866e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0669092,0.0493352,0.301196,-0.146998,51.9499,10000000,0
0.45,0.0713276,3.64861e-05,0.0300014,1.33438e-05,-0.0383837,1.96344e-05,-0.0161448,7.18074e-06,0.232316,0.000118836,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.307028,-0.165222,51.6396,10000000,0
0.5,0.0726264,3.71508e-05,0.0305476,1.35869e-05,-0.0425707,2.17763e-05,-0.0179058,7.96409e-06,0.232316,0.000118838,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.312619,-0.183244,51.814,10000000,0
0.55,0.0739464,3.78263e-05,0.0311027,1.3834e-05,-0.0465519,2.3813e-05,-0.0195803,8.70896e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.3183,-0.200381,50.8427,10000000,0
0.6,0.0752808,3.85092e-05,0.0316639,1.40837e-05,-0.0499894,2.55716e-05,-0.0210261,9.35212e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.324045,-0.215178,51.7991,10000000,0
0.65,0.0765345,3.91508e-05,0.0321911,1.43183e-05,-0.0524789,2.68453e-05,-0.0220731,9.81795e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.329441,-0.225894,51.0479,10000000,0
0.7,0.0776198,3.97063e-05,0.0326475,1.45215e-05,-0.0536065,2.74223e-05,-0.0225473,1.0029e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.16651e-10,1.51551e-13,0.00931015,0.00505647,0.334113,-0.230748,51.6474,10000000,0
0.75,0.0784626,4.01377e-05,0.0330019,1.46793e-05,-0.0531453,2.71866e-05,-0.0223533,9.94276e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.337741,-0.228763,50.9027,10000000,0
0.8,0.07904,4.04334e-05,0.0332447,1.47874e-05,-0.0511471,2.61646e-05,-0.0215128,9.569e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.340226,-0.220161,51.6632,10000000,0
0.1,0.043334,2.21645e-05,0.0182279,8.10614e-06,-0.0158748,8.11964e-06,-0.00667751,2.96957e-06,0.232319,0.000118826,0.0977218,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.5371,1.32677,0.186528,-0.0683319,51.9039,10000000,0
0.15,0.0436688,2.23363e-05,0.0183684,8.16893e-06,-0.0177468,9.07738e-06,-0.00746483,3.31982e-06,0.232318,0.000118829,0.0977196,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.72536,0.635395,0.18797,-0.0763903,51.7775,10000000,0
0.2,0.0446214,2.2824e-05,0.0187689,8.34726e-06,-0.0206649,1.05702e-05,-0.00869218,3.86576e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.401668,0.348256,0.192071,-0.0889513,50.8963,10000000,0
0.25,0.046024,2.35418e-05,0.0193587,8.60977e-06,-0.0243212,1.24406e-05,-0.01023,4.5498e-06,0.232317,0.000118832,0.0977175,4.34598e-05,-1.79354e-09,6.45076e-13,-4.1667e-10,1.51546e-13,0.241853,0.202828,0.198109,-0.10469,52.053,10000000,0
0.3,0.0475426,2.43188e-05,0.0199973,8.89395e-06,-0.0282816,1.44665e-05,-0.0118958,5.29074e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.152947,0.122701,0.204646,-0.121738,51.4776,10000000,0
0.35,0.048957,2.50426e-05,0.0205921,9.15866e-06,-0.0322413,1.64922e-05,-0.0135613,6.03157e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0997526,0.0765243,0.210734,-0.138782,50.8598,10000000,0
0.4,0.0502004,2.56789e-05,0.0211151,9.39137e-06,-0.0360714,1.84515e-05,-0.0151722,6.74815e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0669092,0.0493352,0.216086,-0.155268,51.0299,10000000,0
0.45,0.0513041,2.62438e-05,0.0215792,9.59794e-06,-0.0397686,2.03429e-05,-0.0167272,7.43988e-06,0.232316,0.000118838,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0460966,0.0328068,0.220837,-0.171183,50.5615,10000000,0
0.5,0.052315,2.67611e-05,0.0220043,9.78714e-06,-0.043322,2.21608e-05,-0.0182218,8.10472e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0325994,0.0223684,0.225189,-0.186479,50.994,10000000,0
0.55,0.0532373,2.72331e-05,0.0223922,9.95977e-06,-0.0466076,2.38417e-05,-0.0196037,8.71947e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0236063,0.0155043,0.229159,-0.200621,51.6752,10000000,0
0.6,0.0540254,2.76365e-05,0.0227236,1.01073e-05,-0.0493602,2.525e-05,-0.0207614,9.2345e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0173668,0.010799,0.232551,-0.21247,51.707,10000000,0
0.65,0.0546152,2.79383e-05,0.0229716,1.02177e-05,-0.0512738,2.62291e-05,-0.0215662,9.59257e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0127953,0.00746108,0.23509,-0.220707,51.558,10000000,0
0.7,0.0549666,2.81183e-05,0.0231193,1.02835e-05,-0.0520476,2.66251e-05,-0.0218916,9.73741e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00931015,0.00505647,0.236603,-0.224038,51.4197,10000000,0
0.75,0.0550809,2.81769e-05,0.0231674,1.0305e-05,-0.0515424,2.63668e-05,-0.021679,9.64294e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00654846,0.00330917,0.237095,-0.221863,51.0466,10000000,0
0.8,0.055,2.81357e-05,0.0231333,1.02899e-05,-0.0498423,2.54972e-05,-0.0209639,9.32494e-06,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00432337,0.00204284,0.236747,-0.214545,51.1379,10000000,0
0.1,0.0718947,3.67722e-05,0.0302419,1.34486e-05,-0.0119684,6.1215e-06,-0.0050344,2.23881e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,1.5371,1.32677,0.309465,-0.0515169,51.062,10000000,0
0.15,0.0715697,3.66068e-05,0.0301047,1.33881e-05,-0.0129238,6.61031e-06,-0.00543618,2.41756e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.72536,0.635395,0.308068,-0.0556296,51.5535,10000000,0
0.2,0.0722655,3.69634e-05,0.0303969,1.35184e-05,-0.0152002,7.77482e-06,-0.00639364,2.84344e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.401668,0.348256,0.311064,-0.0654285,51.9511,10000000,0
0.25,0.0738505,3.77748e-05,0.0310634,1.38151e-05,-0.0185829,9.5052e-06,-0.00781642,3.47627e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.241853,0.202828,0.317887,-0.0799893,51.0416,10000000,0
0.3,0.0758001,3.87725e-05,0.0318832,1.418e-05,-0.0226464,1.15838e-05,-0.00952557,4.23648e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.152947,0.122701,0.326279,-0.0974806,51.3016,10000000,0
0.35,0.0777007,3.97451e-05,0.0326824,1.45357e-05,-0.0270504,1.38367e-05,-0.0113779,5.0604e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.0997526,0.0765243,0.33446,-0.116438,51.6126,10000000,0
0.4,0.0793836,4.06064e-05,0.0333901,1.48507e-05,-0.0316278,1.61783e-05,-0.0133032,5.91677e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0669092,0.0493352,0.341705,-0.136141,51.3075,10000000,0
