z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0765943,3.91827e-05,0.0322159,1.433e-05,-0.101,5.1668e-05,-0.0424812,1.88962e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.329699,-0.434754,52.0733,10000000,0
0.75,0.0764892,3.9129e-05,0.0321717,1.43104e-05,-0.109558,5.60459e-05,-0.0460807,2.04973e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.329246,-0.471592,51.3426,10000000,0
0.8,0.0762883,3.90262e-05,0.0320872,1.42728e-05,-0.115761,5.92192e-05,-0.0486897,2.16579e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.328381,-0.498293,51.942,10000000,0
0.1,0.0770049,3.93891e-05,0.0323898,1.44055e-05,-0.0144074,7.36959e-06,-0.00606005,2.69523e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.331465,-0.0620162,52.0065,10000000,0
0.15,0.0770651,3.94207e-05,0.0324148,1.44171e-05,-0.0162851,8.33022e-06,-0.00684976,3.04655e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.331725,-0.0700987,52.2703,10000000,0
0.2,0.0774868,3.96371e-05,0.032592,1.44962e-05,-0.0197711,1.01136e-05,-0.00831599,3.69876e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.33354,-0.0851042,51.751,10000000,0
0.25,0.0781779,3.99911e-05,0.0328825,1.46257e-05,-0.0247477,1.26595e-05,-0.0104092,4.62985e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.336515,-0.106526,51.8906,10000000,0
0.3,0.078942,4.03824e-05,0.0332038,1.47688e-05,-0.0308642,1.57885e-05,-0.0129818,5.7742e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.339804,-0.132854,52.2074,10000000,0
0.35,0.0796564,4.07482e-05,0.0335041,1.49026e-05,-0.037773,1.93228e-05,-0.0158876,7.06679e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.342879,-0.162593,52.1802,10000000,0
0.4,0.0802895,4.10724e-05,0.0337703,1.50211e-05,-0.0452401,2.31427e-05,-0.0190283,8.46383e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.345604,-0.194735,52.2902,10000000,0
0.45,0.0808596,4.13642e-05,0.03401,1.51279e-05,-0.0532267,2.72285e-05,-0.0223874,9.95808e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.348058,-0.229113,51.5797,10000000,0
0.5,0.0813848,4.16331e-05,0.0342309,1.52262e-05,-0.0618347,3.16321e-05,-0.026008,1.15686e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.350319,-0.266166,52.4337,10000000,0
0.55,0.0818542,4.18733e-05,0.0344283,1.53141e-05,-0.0711531,3.63991e-05,-0.0299274,1.3312e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.35234,-0.306277,51.6984,10000000,0
0.6,0.0822301,4.20657e-05,0.0345864,1.53844e-05,-0.0811239,4.14998e-05,-0.0341211,1.51775e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.353958,-0.349196,51.5147,10000000,0
0.65,0.0824756,4.21914e-05,0.0346896,1.54304e-05,-0.0914281,4.67711e-05,-0.0384551,1.71053e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.355015,-0.393551,52.0562,10000000,0
0.7,0.0825728,4.22411e-05,0.0347305,1.54486e-05,-0.101517,5.1932e-05,-0.0426983,1.89928e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.355433,-0.436976,51.7631,10000000,0
0.75,0.0825335,4.2221e-05,0.0347139,1.54412e-05,-0.110465,5.65099e-05,-0.0464622,2.0667e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.355264,-0.475496,51.9984,10000000,0
0.8,0.0823914,4.21483e-05,0.0346542,1.54146e-05,-0.116983,5.98438e-05,-0.0492033,2.18863e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.354652,-0.503549,52.163,10000000,0
0.1,0.0554378,2.83575e-05,0.0233182,1.0371e-05,-0.0142276,7.2777e-06,-0.0059844,2.66162e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.13973,0.103122,0.238631,-0.0612424,51.8243,10000000,0
0.15,0.0556785,2.84812e-05,0.0234192,1.04162e-05,-0.0167247,8.55516e-06,-0.00703464,3.12882e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0654761,0.0498185,0.239667,-0.0719909,52.0449,10000000,0
0.2,0.0561843,2.87404e-05,0.0236318,1.0511e-05,-0.0205989,1.05371e-05,-0.00866416,3.85367e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.241844,-0.0886677,51.4932,10000000,0
0.25,0.0568492,2.90809e-05,0.0239113,1.06355e-05,-0.0256776,1.31352e-05,-0.0108002,4.80385e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.244706,-0.110529,51.8797,10000000,0
0.3,0.0575238,2.94263e-05,0.024195,1.07619e-05,-0.0316113,1.61707e-05,-0.013296,5.91402e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0143592,0.00909486,0.24761,-0.13607,51.5625,10000000,0
0.35,0.0581334,2.97384e-05,0.0244513,1.0876e-05,-0.0380755,1.94776e-05,-0.0160148,7.12342e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00953535,0.00549203,0.250234,-0.163895,52.038,10000000,0
0.4,0.0586704,3.00132e-05,0.0246771,1.09765e-05,-0.0448568,2.29468e-05,-0.0188671,8.39219e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00649255,0.00343323,0.252546,-0.193085,51.3316,10000000,0
0.45,0.0591495,3.02585e-05,0.0248786,1.10662e-05,-0.0519133,2.65567e-05,-0.021835,9.7124e-06,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.254608,-0.22346,51.372,10000000,0
0.5,0.0595691,3.04732e-05,0.025055,1.11448e-05,-0.0593192,3.03454e-05,-0.0249499,1.1098e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.256414,-0.255338,51.8739,10000000,0
0.55,0.0598989,3.0642e-05,0.0251938,1.12065e-05,-0.0671375,3.43449e-05,-0.0282383,1.25607e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.257834,-0.288992,52.0909,10000000,0
0.6,0.0600956,3.07426e-05,0.0252765,1.12433e-05,-0.0753134,3.85274e-05,-0.0316771,1.40904e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.25868,-0.324185,52.3247,10000000,0
0.65,0.0601379,3.07643e-05,0.0252943,1.12512e-05,-0.0835914,4.27622e-05,-0.0351589,1.56391e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.258863,-0.359818,52.4599,10000000,0
0.7,0.0600267,3.07074e-05,0.0252475,1.12304e-05,-0.0915477,4.68323e-05,-0.0385053,1.71277e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.258384,-0.394065,52.037,10000000,0
0.75,0.0597959,3.05893e-05,0.0251504,1.11872e-05,-0.0984864,5.03819e-05,-0.0414238,1.84259e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.25739,-0.423933,51.5785,10000000,0
0.8,0.0594943,3.0435e-05,0.0250236,1.11308e-05,-0.103456,5.29241e-05,-0.043514,1.93556e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.256092,-0.445324,51.9644,10000000,0
0.1,0.0806202,4.12383e-05,0.0339105,1.50818e-05,-0.0142844,7.30666e-06,-0.00600832,2.67221e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.347027,-0.0614868,52.3165,10000000,0
0.15,0.0806738,4.12666e-05,0.0339327,1.50921e-05,-0.0163684,8.37284e-06,-0.00688482,3.06214e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.347258,-0.0704574,52.6733,10000000,0
0.2,0.0810938,4.14821e-05,0.0341091,1.51709e-05,-0.0200119,1.02368e-05,-0.0084173,3.74382e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.349066,-0.0861409,51.2648,10000000,0
0.25,0.0817864,4.1837e-05,0.0344003,1.53007e-05,-0.0250736,1.28261e-05,-0.0105462,4.6908e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.352048,-0.107929,51.785,10000000,0
0.3,0.0825502,4.22281e-05,0.0347214,1.54438e-05,-0.031196,1.59581e-05,-0.0131213,5.83626e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.355335,-0.134282,52.0968,10000000,0
0.35,0.0832586,4.25909e-05,0.0350192,1.55765e-05,-0.0380331,1.94558e-05,-0.015997,7.11543e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.358385,-0.163713,52.6183,10000000,0
0.4,0.0838786,4.29084e-05,0.0352799,1.56926e-05,-0.0453532,2.32006e-05,-0.0190759,8.48499e-06,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.361054,-0.195222,51.4565,10000000,0
0.45,0.0844301,4.31907e-05,0.0355118,1.57959e-05,-0.0531144,2.7171e-05,-0.0223402,9.93708e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.363428,-0.22863,52.0244,10000000,0
0.5,0.0849362,4.34498e-05,0.0357246,1.58906e-05,-0.0614092,3.14144e-05,-0.025829,1.1489e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.365606,-0.264335,51.751,10000000,0
0.55,0.0853933,4.36838e-05,0.0359168,1.59762e-05,-0.0703175,3.59716e-05,-0.0295759,1.31557e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.367574,-0.30268,51.1314,10000000,0
0.6,0.0857709,4.3877e-05,0.0360756,1.60469e-05,-0.0797808,4.08127e-05,-0.0335562,1.49262e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.369199,-0.343415,51.5101,10000000,0
0.65,0.0860346,4.4012e-05,0.0361865,1.60962e-05,-0.0894984,4.57839e-05,-0.0376434,1.67443e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.370334,-0.385244,52.0895,10000000,0
0.7,0.0861668,4.40796e-05,0.0362421,1.6121e-05,-0.098959,5.06237e-05,-0.0416226,1.85143e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.370903,-0.425967,52.1088,10000000,0
0.75,0.086175,4.40839e-05,0.0362456,1.61225e-05,-0.107309,5.48954e-05,-0.0451348,2.00765e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.370939,-0.461911,52.2842,10000000,0
0.8,0.0860871,4.40389e-05,0.0362086,1.61061e-05,-0.113365,5.79932e-05,-0.0476817,2.12095e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.37056,-0.487977,51.3943,10000000,0
0.1,0.0725737,3.71225e-05,0.030526,1.35766e-05,-0.0151038,7.72581e-06,-0.00635295,2.8255e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.13973,0.103122,0.312391,-0.0650138,51.4498,10000000,0
0.15,0.0727173,3.71968e-05,0.030586,1.36037e-05,-0.0175627,8.98378e-06,-0.00738715,3.28557e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.31301,-0.0755982,52.0694,10000000,0
0.2,0.0731966,3.74426e-05,0.0307875,1.36936e-05,-0.0215782,1.1038e-05,-0.00907608,4.03684e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.315073,-0.0928829,52.0471,10000000,0
0.25,0.0739077,3.78068e-05,0.0310864,1.38268e-05,-0.0269788,1.38008e-05,-0.0113476,5.04725e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.318134,-0.11613,51.6329,10000000,0
0.3,0.074664,3.81941e-05,0.0314044,1.39685e-05,-0.0333872,1.70791e-05,-0.014043,6.24622e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.32139,-0.143715,52.1437,10000000,0
0.35,0.0753574,3.85491e-05,0.0316959,1.40983e-05,-0.0404464,2.06904e-05,-0.0170121,7.56695e-06,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.324374,-0.174101,52.0948,10000000,0
0.4,0.0759652,3.88603e-05,0.0319515,1.42121e-05,-0.0479197,2.45135e-05,-0.0201553,8.96517e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.326991,-0.206269,51.5773,10000000,0
0.45,0.0765059,3.91371e-05,0.0321788,1.43134e-05,-0.0557615,2.85252e-05,-0.0234536,1.04323e-05,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.329318,-0.240024,51.9731,10000000,0
0.5,0.0769923,3.93861e-05,0.0323833,1.44044e-05,-0.0640584,3.27696e-05,-0.0269433,1.19846e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.331412,-0.275738,51.2294,10000000,0
0.55,0.0774085,3.95991e-05,0.0325584,1.44823e-05,-0.0728844,3.72848e-05,-0.0306555,1.36359e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.333203,-0.313729,51.8008,10000000,0
0.6,0.0777173,3.97571e-05,0.0326882,1.45401e-05,-0.082179,4.20396e-05,-0.0345648,1.53749e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.334533,-0.353738,51.3737,10000000,0
0.65,0.0778892,3.98451e-05,0.0327605,1.45723e-05,-0.0916491,4.68842e-05,-0.038548,1.71467e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.335272,-0.394502,51.7506,10000000,0
0.7,0.0779145,3.98581e-05,0.0327712,1.4577e-05,-0.100804,5.15674e-05,-0.0423985,1.88594e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.335381,-0.433908,51.5745,10000000,0
0.75,0.0778135,3.98065e-05,0.0327287,1.45582e-05,-0.108831,5.5674e-05,-0.0457749,2.03613e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.334947,-0.468462,51.7093,10000000,0
0.8,0.0776248,3.97099e-05,0.0326493,1.45229e-05,-0.114614,5.86321e-05,-0.0482071,2.14431e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.334134,-0.493353,52.3791,10000000,0
0.1,0.0727692,3.72225e-05,0.0306082,1.36131e-05,-0.015537,7.94739e-06,-0.00653516,2.90654e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.13973,0.103122,0.313233,-0.0668784,51.7999,10000000,0
0.15,0.0728972,3.72888e-05,0.0306617,1.36374e-05,-0.0176382,9.02241e-06,-0.00741892,3.2997e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.313784,-0.0759233,51.684,10000000,0
0.2,0.0733803,3.75365e-05,0.0308647,1.3728e-05,-0.0214417,1.09682e-05,-0.00901867,4.01131e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.315864,-0.0922954,51.4962,10000000,0
0.25,0.0741158,3.79132e-05,0.0311739,1.38657e-05,-0.0268132,1.3716e-05,-0.0112779,5.01627e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.31903,-0.115417,51.8101,10000000,0
0.3,0.0749111,3.83205e-05,0.0315083,1.40147e-05,-0.0333748,1.70727e-05,-0.0140377,6.24389e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.322453,-0.143661,51.7512,10000000,0
0.35,0.0756525,3.87001e-05,0.03182,1.41535e-05,-0.0407545,2.0848e-05,-0.0171417,7.62459e-06,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.325645,-0.175427,52.1334,10000000,0
0.4,0.0763149,3.90392e-05,0.0320985,1.42775e-05,-0.0487024,2.49139e-05,-0.0204846,9.11161e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.328496,-0.209639,51.5059,10000000,0
0.45,0.0769153,3.93466e-05,0.032351,1.439e-05,-0.0571753,2.92484e-05,-0.0240483,1.06968e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.33108,-0.24611,51.9099,10000000,0
0.5,0.0774625,3.96267e-05,0.0325811,1.44924e-05,-0.0662779,3.3905e-05,-0.0278768,1.23999e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.333436,-0.285292,51.2634,10000000,0
0.55,0.0779324,3.98671e-05,0.0327787,1.45803e-05,-0.0761009,3.89302e-05,-0.0320084,1.42377e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.335458,-0.327575,51.7264,10000000,0
0.6,0.0782765,4.00432e-05,0.0329234,1.46447e-05,-0.0865813,4.42916e-05,-0.0364165,1.61985e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.33694,-0.372687,52.3091,10000000,0
0.65,0.0784582,4.01362e-05,0.0329998,1.46788e-05,-0.0973838,4.98178e-05,-0.0409601,1.82196e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.337722,-0.419187,51.5305,10000000,0
0.7,0.0784644,4.01394e-05,0.0330024,1.46799e-05,-0.107934,5.52151e-05,-0.0453977,2.01935e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.337748,-0.464602,51.8774,10000000,0
0.75,0.0783189,4.0065e-05,0.0329413,1.46527e-05,-0.117271,5.99912e-05,-0.0493245,2.19402e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.337122,-0.504789,52.3936,10000000,0
0.8,0.0780681,3.99367e-05,0.0328358,1.46058e-05,-0.124051,6.346e-05,-0.0521765,2.32088e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.336043,-0.533977,51.8847,10000000,0
0.1,0.0588415,3.00985e-05,0.0247498,1.10077e-05,-0.0139526,7.13701e-06,-0.00586873,2.61017e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.253281,-0.0600586,51.4491,10000000,0
0.15,0.0590519,3.02067e-05,0.0248381,1.10473e-05,-0.0166028,8.4928e-06,-0.00698337,3.10601e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0654761,0.0498185,0.254187,-0.0714662,51.6728,10000000,0
0.2,0.0595253,3.04494e-05,0.025037,1.1136e-05,-0.020528,1.05008e-05,-0.00863433,3.84039e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.256225,-0.0883623,52.1749,10000000,0
0.25,0.0601609,3.07749e-05,0.0253043,1.12551e-05,-0.0255464,1.30681e-05,-0.0107451,4.7793e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.258961,-0.109964,51.8469,10000000,0
0.3,0.0608084,3.11064e-05,0.0255765,1.13763e-05,-0.0313187,1.6021e-05,-0.0131729,5.85925e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.0143592,0.00909486,0.261748,-0.134811,51.8253,10000000,0
0.35,0.0613892,3.14038e-05,0.0258207,1.14851e-05,-0.0375357,1.92015e-05,-0.0157878,7.02243e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00953535,0.00549203,0.264248,-0.161572,51.817,10000000,0
0.4,0.0618928,3.16616e-05,0.0260325,1.15794e-05,-0.0439971,2.2507e-05,-0.0185055,8.23133e-06,0.232316,0.000118843,0.0977135,4.34635e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.266416,-0.189385,51.8,10000000,0
0.45,0.0623356,3.18883e-05,0.0262187,1.16623e-05,-0.0506635,2.59173e-05,-0.0213093,9.47858e-06,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.268323,-0.21808,51.4695,10000000,0
0.5,0.0627234,3.20868e-05,0.0263818,1.17349e-05,-0.0576037,2.94677e-05,-0.0242284,1.0777e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.269992,-0.247954,52.1527,10000000,0
0.55,0.0630368,3.22472e-05,0.0265136,1.17936e-05,-0.0648753,3.31877e-05,-0.0272868,1.21375e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.271341,-0.279254,52.0334,10000000,0
0.6,0.0632428,3.23526e-05,0.0266002,1.18321e-05,-0.072428,3.70514e-05,-0.0304635,1.35506e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.272228,-0.311765,52.5567,10000000,0
