z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0637543,3.26117e-05,0.0268162,1.19268e-05,-0.0278981,1.42705e-05,-0.0117344,5.21903e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.274429,-0.120087,51.2167,10000000,0
0.65,0.0655438,3.35273e-05,0.0275688,1.22617e-05,-0.0285416,1.45997e-05,-0.012005,5.33946e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.282131,-0.122856,51.3193,10000000,0
0.7,0.0673199,3.44361e-05,0.0283157,1.25941e-05,-0.0278937,1.42685e-05,-0.0117325,5.2183e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.289777,-0.120068,50.2965,10000000,0
0.75,0.0689334,3.52618e-05,0.0289943,1.2896e-05,-0.0259653,1.32821e-05,-0.0109213,4.85758e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.296722,-0.111767,51.2822,10000000,0
0.8,0.070276,3.5949e-05,0.0295589,1.31474e-05,-0.0230101,1.17706e-05,-0.00967831,4.30477e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.302501,-0.0990465,51.0919,10000000,0
0.1,0.0485786,2.4854e-05,0.0204314,9.08967e-06,-0.00532351,2.72363e-06,-0.00223898,9.96096e-07,0.232317,0.000118859,0.0977088,4.34694e-05,-1.7933e-09,6.45133e-13,-4.16615e-10,1.51559e-13,8.58481,7.96294,0.209105,-0.0229149,51.3833,10000000,0
0.15,0.0483261,2.47174e-05,0.020328,9.03987e-06,-0.00676167,3.4584e-06,-0.00284425,1.26484e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.208015,-0.029105,51.4482,10000000,0
0.2,0.0489484,2.50358e-05,0.0205897,9.15629e-06,-0.0089838,4.59498e-06,-0.00377896,1.68051e-06,0.23232,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.210694,-0.03867,50.8221,10000000,0
0.25,0.0503436,2.57498e-05,0.0211763,9.41737e-06,-0.0116956,5.98206e-06,-0.00491959,2.1878e-06,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51542e-13,1.34145,1.22607,0.216701,-0.0503428,51.115,10000000,0
0.3,0.0520699,2.66331e-05,0.0219023,9.7404e-06,-0.014579,7.45699e-06,-0.00613239,2.72721e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.224132,-0.0627545,50.7963,10000000,0
0.35,0.0537613,2.74986e-05,0.0226135,1.00569e-05,-0.0174551,8.9282e-06,-0.00734211,3.26526e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.231413,-0.0751347,51.3319,10000000,0
0.4,0.0552538,2.82624e-05,0.0232412,1.03362e-05,-0.0202771,1.03718e-05,-0.00852908,3.79321e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.237838,-0.0872821,51.6484,10000000,0
0.45,0.0565838,2.8943e-05,0.0238004,1.05851e-05,-0.023038,1.17841e-05,-0.00969032,4.30973e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.243563,-0.0991664,51.6859,10000000,0
0.5,0.0578944,2.96137e-05,0.0243516,1.08304e-05,-0.0256433,1.31169e-05,-0.0107861,4.79715e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.249205,-0.110381,51.6207,10000000,0
0.55,0.0593166,3.03415e-05,0.0249497,1.10966e-05,-0.0278581,1.42499e-05,-0.0117176,5.21151e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.255327,-0.119914,51.779,10000000,0
0.6,0.0608942,3.11487e-05,0.0256132,1.13918e-05,-0.0293381,1.50071e-05,-0.0123401,5.48842e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.262118,-0.126285,51.4907,10000000,0
0.65,0.0625385,3.19901e-05,0.0263047,1.16995e-05,-0.0298084,1.52478e-05,-0.0125379,5.57646e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.269195,-0.12831,51.5899,10000000,0
0.7,0.0641458,3.28125e-05,0.0269806,1.20003e-05,-0.0290597,1.48649e-05,-0.0122229,5.43644e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.276114,-0.125087,51.67,10000000,0
0.75,0.0655844,3.35487e-05,0.0275856,1.22695e-05,-0.0271321,1.3879e-05,-0.0114121,5.07587e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.282306,-0.116789,51.2786,10000000,0
0.8,0.0667632,3.4152e-05,0.0280813,1.24902e-05,-0.0242875,1.2424e-05,-0.0102156,4.54375e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.28738,-0.104545,51.2359,10000000,0
0.1,0.0541147,2.76873e-05,0.0227595,1.01259e-05,-0.00436466,2.23314e-06,-0.00183568,8.16712e-07,0.232318,0.000118864,0.0977081,4.34712e-05,-1.79326e-09,6.45143e-13,-4.16607e-10,1.51561e-13,8.58481,7.96294,0.232933,-0.0187874,50.9203,10000000,0
0.15,0.0537587,2.74961e-05,0.0226132,1.00561e-05,-0.00569149,2.91104e-06,-0.00239408,1.06465e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,4.06599,3.79999,0.2314,-0.0244985,50.986,10000000,0
0.2,0.0543718,2.78097e-05,0.0228711,1.01708e-05,-0.00784361,4.01179e-06,-0.00329936,1.46723e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.234039,-0.0337621,51.8052,10000000,0
0.25,0.0558519,2.85671e-05,0.0234934,1.04478e-05,-0.0105343,5.3881e-06,-0.00443114,1.97057e-06,0.232319,0.000118826,0.0977221,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.34145,1.22607,0.240411,-0.0453444,51.0682,10000000,0
0.3,0.057711,2.95184e-05,0.0242751,1.07956e-05,-0.0134424,6.8756e-06,-0.00565431,2.51458e-06,0.232318,0.000118828,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.839663,0.750236,0.248414,-0.057862,51.3928,10000000,0
0.35,0.059539,3.04538e-05,0.0250438,1.11377e-05,-0.016381,8.37879e-06,-0.00689034,3.06433e-06,0.232318,0.000118829,0.0977196,4.34586e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.542202,0.473526,0.256283,-0.0705114,51.6195,10000000,0
0.4,0.0611495,3.12779e-05,0.0257211,1.14391e-05,-0.0192969,9.87037e-06,-0.00811679,3.60983e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.263215,-0.0830628,51.7385,10000000,0
0.45,0.0625828,3.20115e-05,0.0263238,1.17073e-05,-0.0221797,1.13451e-05,-0.00932931,4.14915e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.269385,-0.0954718,51.6859,10000000,0
0.5,0.0640049,3.27392e-05,0.0269218,1.19735e-05,-0.0249309,1.27524e-05,-0.0104865,4.66386e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.275507,-0.107314,51.5162,10000000,0
0.55,0.0655726,3.35414e-05,0.0275811,1.22669e-05,-0.0273048,1.39668e-05,-0.0114849,5.10798e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.124289,0.100337,0.282255,-0.117533,50.8216,10000000,0
0.6,0.0673449,3.44483e-05,0.0283265,1.25985e-05,-0.0289364,1.48015e-05,-0.0121712,5.41326e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.289884,-0.124556,52.0457,10000000,0
0.65,0.0692254,3.54105e-05,0.0291173,1.29504e-05,-0.0295258,1.51032e-05,-0.012419,5.52357e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.297979,-0.127093,51.5653,10000000,0
0.7,0.0710965,3.63679e-05,0.0299043,1.33006e-05,-0.0288371,1.4751e-05,-0.0121293,5.39477e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.306033,-0.124128,51.495,10000000,0
0.75,0.0728015,3.72404e-05,0.0306213,1.36197e-05,-0.0268944,1.37574e-05,-0.0113121,5.03138e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.313372,-0.115766,52.1971,10000000,0
0.8,0.0742256,3.79693e-05,0.0312202,1.38862e-05,-0.0239586,1.22558e-05,-0.0100773,4.48221e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.319502,-0.103129,51.8715,10000000,0
0.1,0.0585614,2.99626e-05,0.0246296,1.09581e-05,-0.00320024,1.63739e-06,-0.00134595,5.98832e-07,0.232319,0.000118865,0.097708,4.34717e-05,-1.79325e-09,6.45145e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.252073,-0.0137752,51.0923,10000000,0
0.15,0.058115,2.97244e-05,0.0244455,1.0871e-05,-0.00436194,2.23103e-06,-0.00183481,8.15948e-07,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,4.06599,3.79999,0.250152,-0.0187756,51.2996,10000000,0
0.2,0.0587133,3.00302e-05,0.0246973,1.09829e-05,-0.00638501,3.26575e-06,-0.00268581,1.19438e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.252726,-0.0274837,51.1197,10000000,0
0.25,0.0602553,3.08193e-05,0.0253457,1.12714e-05,-0.00900425,4.60547e-06,-0.00378753,1.68435e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.34145,1.22607,0.259365,-0.0387581,51.6661,10000000,0
0.3,0.0622166,3.18229e-05,0.0261704,1.16384e-05,-0.0119045,6.08897e-06,-0.00500743,2.22689e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.839663,0.750236,0.267808,-0.0512422,51.3076,10000000,0
0.35,0.0641517,3.28131e-05,0.0269841,1.20006e-05,-0.0148948,7.6186e-06,-0.00626522,2.78631e-06,0.232318,0.000118829,0.0977198,4.34586e-05,-1.79358e-09,6.45068e-13,-4.1668e-10,1.51544e-13,0.542202,0.473526,0.276138,-0.0641142,51.6717,10000000,0
0.4,0.0658557,3.36851e-05,0.0277007,1.23194e-05,-0.0179156,9.16381e-06,-0.00753578,3.35142e-06,0.232317,0.00011883,0.0977188,4.3459e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.283473,-0.077117,51.6176,10000000,0
0.45,0.067372,3.44611e-05,0.0283383,1.26032e-05,-0.0209521,1.07171e-05,-0.00881296,3.9195e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.246605,0.207314,0.29,-0.0901876,51.4107,10000000,0
0.5,0.0688853,3.52355e-05,0.0289747,1.28864e-05,-0.0238993,1.22247e-05,-0.0100526,4.47087e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.173114,0.142867,0.296515,-0.102874,51.4983,10000000,0
0.55,0.0705734,3.60993e-05,0.0296846,1.32023e-05,-0.026495,1.35526e-05,-0.0111443,4.9565e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.124289,0.100337,0.303781,-0.114047,51.5844,10000000,0
0.6,0.0725077,3.70891e-05,0.0304981,1.35643e-05,-0.0283432,1.44981e-05,-0.0119217,5.30228e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.312107,-0.122002,51.6189,10000000,0
0.65,0.0745848,3.81519e-05,0.0313716,1.3953e-05,-0.0291051,1.48879e-05,-0.0122421,5.44485e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0659215,0.050153,0.321048,-0.125282,51.5323,10000000,0
0.7,0.0766751,3.92214e-05,0.0322507,1.43442e-05,-0.0285032,1.45802e-05,-0.0119889,5.33231e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.330046,-0.122691,51.7876,10000000,0
0.75,0.0786004,4.02067e-05,0.0330604,1.47045e-05,-0.0265348,1.35734e-05,-0.0111609,4.96411e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.338334,-0.114219,51.2205,10000000,0
0.8,0.0802264,4.10388e-05,0.0337442,1.50088e-05,-0.0234568,1.1999e-05,-0.0098662,4.38832e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.345333,-0.100969,50.8644,10000000,0
0.1,0.0601356,3.07681e-05,0.0252916,1.12527e-05,-0.00279455,1.42982e-06,-0.00117532,5.2292e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.258849,-0.012029,51.3496,10000000,0
0.15,0.0596594,3.05144e-05,0.0250951,1.116e-05,-0.00389756,1.99351e-06,-0.00163947,7.29081e-07,0.232319,0.000118826,0.0977226,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,4.06599,3.79999,0.2568,-0.0167767,51.5402,10000000,0
0.2,0.0602533,3.08178e-05,0.0253451,1.1271e-05,-0.00586365,2.99909e-06,-0.0024665,1.09685e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,2.24577,2.08784,0.259355,-0.0252396,51.3609,10000000,0
0.25,0.0618167,3.16178e-05,0.0260025,1.15635e-05,-0.00843584,4.31475e-06,-0.00354844,1.57802e-06,0.232319,0.000118826,0.0977224,4.34579e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,1.34145,1.22607,0.266085,-0.0363115,51.433,10000000,0
0.3,0.0638123,3.2639e-05,0.0268416,1.19369e-05,-0.0113034,5.78153e-06,-0.0047546,2.11445e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.839663,0.750236,0.274676,-0.0486549,50.7023,10000000,0
0.35,0.0657826,3.36473e-05,0.0276702,1.23056e-05,-0.0142761,7.3021e-06,-0.00600495,2.67056e-06,0.232318,0.000118829,0.0977198,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.542202,0.473526,0.283158,-0.0614507,51.4,10000000,0
0.4,0.0675163,3.45345e-05,0.0283992,1.26301e-05,-0.017293,8.84532e-06,-0.00727388,3.23494e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.290621,-0.0744368,51.6816,10000000,0
0.45,0.0690581,3.53235e-05,0.0290475,1.29186e-05,-0.0203389,1.04034e-05,-0.00855502,3.80477e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.246605,0.207314,0.297258,-0.0875479,51.3115,10000000,0
0.5,0.0705995,3.61123e-05,0.0296957,1.32071e-05,-0.023309,1.19228e-05,-0.00980426,4.36043e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.173114,0.142867,0.303893,-0.100333,51.3533,10000000,0
0.55,0.072326,3.69958e-05,0.0304218,1.35302e-05,-0.0259404,1.32689e-05,-0.0109111,4.85274e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16667e-10,1.51546e-13,0.124289,0.100337,0.311325,-0.11166,51.4902,10000000,0
0.6,0.0743142,3.80131e-05,0.0312579,1.39023e-05,-0.0278336,1.42374e-05,-0.0117073,5.20694e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.319883,-0.119809,51.1759,10000000,0
0.65,0.0764588,3.91105e-05,0.0321599,1.43036e-05,-0.0286427,1.46514e-05,-0.0120476,5.35835e-06,0.232316,0.000118835,0.0977162,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0659215,0.050153,0.329115,-0.123292,51.7981,10000000,0
0.7,0.0786264,4.02196e-05,0.0330715,1.47092e-05,-0.0280813,1.43643e-05,-0.0118114,5.25337e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.338445,-0.120875,51.3643,10000000,0
0.75,0.0806314,4.12456e-05,0.0339147,1.50844e-05,-0.026138,1.33704e-05,-0.010994,4.88987e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0329582,0.0233839,0.347076,-0.11251,51.0768,10000000,0
0.8,0.0823321,4.2116e-05,0.0346299,1.54028e-05,-0.0230644,1.17983e-05,-0.00970117,4.31491e-06,0.232316,0.000118839,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.354397,-0.0992803,52.3595,10000000,0
0.1,0.0510548,2.61213e-05,0.0214727,9.55319e-06,-0.0044041,2.25328e-06,-0.00185228,8.24078e-07,0.232318,0.000118861,0.0977084,4.34704e-05,-1.79328e-09,6.45138e-13,-4.16611e-10,1.5156e-13,8.58481,7.96294,0.219763,-0.0189572,51.8054,10000000,0
0.15,0.0507327,2.59484e-05,0.0213403,9.49005e-06,-0.00570752,2.91924e-06,-0.00240083,1.06765e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.218375,-0.0245675,51.6328,10000000,0
0.2,0.0513278,2.62528e-05,0.0215906,9.60138e-06,-0.00781514,3.99723e-06,-0.00328738,1.4619e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.220936,-0.0336396,51.1118,10000000,0
0.25,0.0527418,2.69764e-05,0.0221851,9.86597e-06,-0.0104486,5.34423e-06,-0.00439505,1.95453e-06,0.232319,0.000118826,0.0977219,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.227023,-0.0449751,50.8294,10000000,0
0.3,0.0545129,2.78827e-05,0.0229299,1.01974e-05,-0.0132955,6.80048e-06,-0.00559252,2.48711e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.234648,-0.0572297,51.3194,10000000,0
0.35,0.0562543,2.87738e-05,0.0236622,1.05233e-05,-0.0161746,8.27322e-06,-0.00680351,3.02572e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.242144,-0.0696229,51.3803,10000000,0
0.4,0.0577906,2.956e-05,0.0243082,1.08108e-05,-0.0190343,9.73606e-06,-0.00800632,3.56071e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.248757,-0.0819324,51.3832,10000000,0
0.45,0.0591597,3.02606e-05,0.0248839,1.1067e-05,-0.0218639,1.11835e-05,-0.00919647,4.09008e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51546e-13,0.246605,0.207314,0.254651,-0.0941124,51.4493,10000000,0
0.5,0.0605165,3.09549e-05,0.0254545,1.13209e-05,-0.0245653,1.25654e-05,-0.0103327,4.59546e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.260491,-0.10574,51.648,10000000,0
0.55,0.0620057,3.17169e-05,0.0260808,1.15996e-05,-0.0268951,1.37573e-05,-0.0113126,5.03136e-06,0.232317,0.000118834,0.0977168,4.34602e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.266901,-0.115769,51.4698,10000000,0
0.6,0.0636797,3.25735e-05,0.0267848,1.19129e-05,-0.0284933,1.45749e-05,-0.0119848,5.33038e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.274108,-0.122649,52.0489,10000000,0
0.65,0.0654462,3.34774e-05,0.0275277,1.22434e-05,-0.029064,1.4867e-05,-0.0122248,5.43719e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.281711,-0.125105,51.3899,10000000,0
0.7,0.0671938,3.43716e-05,0.0282627,1.25705e-05,-0.0283749,1.45146e-05,-0.0119349,5.30831e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.289234,-0.122139,51.6496,10000000,0
0.75,0.0687768,3.51817e-05,0.0289284,1.28667e-05,-0.0264498,1.353e-05,-0.0111251,4.94821e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.296048,-0.113852,52.0272,10000000,0
0.8,0.0700904,3.5854e-05,0.0294808,1.31126e-05,-0.0235464,1.20449e-05,-0.00990389,4.40511e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.301702,-0.101355,51.368,10000000,0
0.1,0.0548859,2.80819e-05,0.0230838,1.02702e-05,-0.00431729,2.2089e-06,-0.00181576,8.07848e-07,0.232318,0.000118864,0.0977081,4.34713e-05,-1.79326e-09,6.45143e-13,-4.16607e-10,1.51561e-13,8.58481,7.96294,0.236253,-0.0185835,51.1288,10000000,0
0.15,0.0545185,2.78848e-05,0.0229327,1.01982e-05,-0.00564137,2.88541e-06,-0.00237299,1.05528e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,4.06599,3.79999,0.23467,-0.0242828,51.5901,10000000,0
0.2,0.0551294,2.81972e-05,0.0231898,1.03125e-05,-0.00776377,3.97095e-06,-0.00326577,1.45229e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.2373,-0.0334185,51.4437,10000000,0
0.25,0.0566163,2.8958e-05,0.0238149,1.05907e-05,-0.0103973,5.31799e-06,-0.00437349,1.94493e-06,0.232319,0.000118826,0.0977221,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.34145,1.22607,0.243701,-0.0447544,51.5908,10000000,0
0.3,0.0584855,2.99145e-05,0.0246009,1.09405e-05,-0.0132247,6.76427e-06,-0.00556276,2.47386e-06,0.232318,0.000118828,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.839663,0.750236,0.251747,-0.0569251,51.394,10000000,0
0.35,0.060322,3.08543e-05,0.0253732,1.12842e-05,-0.0160637,8.21646e-06,-0.00675685,3.00496e-06,0.232318,0.000118829,0.0977196,4.34586e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.542202,0.473526,0.259653,-0.0691453,52.4486,10000000,0
0.4,0.0619365,3.16805e-05,0.0260521,1.15863e-05,-0.018863,9.64844e-06,-0.00793429,3.52866e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.266603,-0.0811952,50.5654,10000000,0
0.45,0.0633704,3.24144e-05,0.0266551,1.18547e-05,-0.0216151,1.10562e-05,-0.0090918,4.04352e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.272776,-0.0930412,51.7715,10000000,0
0.5,0.0647937,3.31427e-05,0.0272536,1.2121e-05,-0.0242287,1.23933e-05,-0.0101911,4.5325e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.278902,-0.104292,51.2132,10000000,0
