z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0661503,3.38381e-05,0.0278237,1.23754e-05,-0.0378593,1.93663e-05,-0.0159241,7.08268e-06,0.232316,0.000118838,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.284742,-0.162964,51.8129,10000000,0
0.4,0.0673885,3.44718e-05,0.0283444,1.26071e-05,-0.0430881,2.20412e-05,-0.0181233,8.06097e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0260829,0.0172528,0.290072,-0.185472,51.8571,10000000,0
0.45,0.068489,3.5035e-05,0.0288071,1.28131e-05,-0.0483062,2.47107e-05,-0.0203181,9.03726e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.294809,-0.207933,51.1203,10000000,0
0.5,0.0695088,3.5557e-05,0.029236,1.3004e-05,-0.0535529,2.73948e-05,-0.0225248,1.00189e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.299199,-0.230517,50.7772,10000000,0
0.55,0.070462,3.60449e-05,0.0296369,1.31824e-05,-0.0587675,3.00626e-05,-0.0247181,1.09946e-05,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.303302,-0.252964,51.9799,10000000,0
0.6,0.0713063,3.6477e-05,0.0299919,1.33405e-05,-0.0636977,3.25848e-05,-0.0267917,1.1917e-05,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.306937,-0.274186,51.9528,10000000,0
0.65,0.071972,3.68177e-05,0.0302719,1.34651e-05,-0.0679308,3.47504e-05,-0.0285721,1.2709e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.309802,-0.292407,51.5919,10000000,0
0.7,0.0724127,3.70433e-05,0.0304572,1.35476e-05,-0.0709734,3.6307e-05,-0.0298518,1.32783e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.311699,-0.305504,51.9291,10000000,0
0.75,0.0726204,3.71497e-05,0.0305445,1.35865e-05,-0.0723892,3.70314e-05,-0.0304472,1.35433e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.312593,-0.311598,51.443,10000000,0
0.8,0.0726286,3.71539e-05,0.0305479,1.35881e-05,-0.0719616,3.68128e-05,-0.0302674,1.34633e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.312628,-0.309757,51.5639,10000000,0
0.1,0.0544405,2.7846e-05,0.0228992,1.0184e-05,-0.0186813,9.55536e-06,-0.00785788,3.49463e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.585396,0.47972,0.234336,-0.0804126,51.4985,10000000,0
0.15,0.0546648,2.79614e-05,0.0229933,1.02261e-05,-0.0203443,1.04062e-05,-0.00855727,3.8058e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.275567,0.230366,0.235303,-0.0875712,52.3316,10000000,0
0.2,0.0555288,2.84039e-05,0.0233565,1.03879e-05,-0.0234701,1.20053e-05,-0.00987198,4.39062e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.152858,0.126023,0.239022,-0.101026,51.8873,10000000,0
0.25,0.0568669,2.90887e-05,0.0239192,1.06384e-05,-0.0277918,1.42161e-05,-0.0116897,5.19916e-06,0.232316,0.000118835,0.0977162,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0925333,0.0729266,0.244782,-0.119629,51.9593,10000000,0
0.3,0.0583375,2.98413e-05,0.0245376,1.09136e-05,-0.0328016,1.6779e-05,-0.0137968,6.13645e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.058916,0.0437194,0.251112,-0.141194,51.6826,10000000,0
0.35,0.0597185,3.05481e-05,0.0251184,1.11721e-05,-0.0380789,1.94787e-05,-0.0160165,7.12379e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0386748,0.0270038,0.257057,-0.16391,51.4536,10000000,0
0.4,0.0609453,3.11759e-05,0.0256343,1.14017e-05,-0.0433971,2.21994e-05,-0.0182533,8.11881e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0260829,0.0172528,0.262338,-0.186802,51.5065,10000000,0
0.45,0.0620475,3.17401e-05,0.0260978,1.16081e-05,-0.0487306,2.49278e-05,-0.0204965,9.11668e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.267082,-0.20976,51.8882,10000000,0
0.5,0.0630628,3.22596e-05,0.0265247,1.17981e-05,-0.0541166,2.76833e-05,-0.0227619,1.01244e-05,0.232316,0.000118841,0.0977142,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.271452,-0.232944,51.8548,10000000,0
0.55,0.0639798,3.27289e-05,0.0269104,1.19697e-05,-0.0594891,3.04317e-05,-0.0250215,1.11296e-05,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00933723,0.00526626,0.2754,-0.256069,51.4488,10000000,0
0.6,0.0647369,3.31164e-05,0.0272288,1.21115e-05,-0.0645826,3.30375e-05,-0.0271639,1.20826e-05,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.278659,-0.277994,51.2481,10000000,0
0.65,0.0652644,3.33864e-05,0.0274506,1.22102e-05,-0.0689641,3.5279e-05,-0.0290067,1.29024e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00512762,0.00244723,0.280929,-0.296855,51.5422,10000000,0
0.7,0.0655231,3.35189e-05,0.0275594,1.22586e-05,-0.0721141,3.68906e-05,-0.0303316,1.34918e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.282043,-0.310414,52.0449,10000000,0
0.75,0.0655249,3.35199e-05,0.0275601,1.2259e-05,-0.0735708,3.76359e-05,-0.0309442,1.37643e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.282051,-0.316684,51.8973,10000000,0
0.8,0.0653249,3.34177e-05,0.027476,1.22216e-05,-0.0731012,3.73957e-05,-0.0307467,1.36765e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00176625,0.000620171,0.28119,-0.314663,51.9097,10000000,0
0.1,0.0637284,3.25966e-05,0.0268061,1.19214e-05,-0.0187645,9.59788e-06,-0.0078929,3.51018e-06,0.232318,0.000118829,0.0977198,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.585396,0.47972,0.274316,-0.0807708,52.2038,10000000,0
0.15,0.0638097,3.2639e-05,0.0268399,1.19368e-05,-0.0202963,1.03817e-05,-0.00853712,3.79682e-06,0.232317,0.000118831,0.0977181,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.275567,0.230366,0.274666,-0.0873648,51.1,10000000,0
0.2,0.0646265,3.30573e-05,0.0271832,1.20898e-05,-0.0233856,1.19621e-05,-0.00983647,4.3748e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.278183,-0.100663,50.9783,10000000,0
0.25,0.0660189,3.37701e-05,0.0277687,1.23505e-05,-0.0277727,1.42063e-05,-0.0116817,5.19557e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.284177,-0.119547,51.8,10000000,0
0.3,0.0675973,3.45779e-05,0.0284325,1.26459e-05,-0.0329345,1.68469e-05,-0.0138528,6.16129e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.290971,-0.141766,51.7308,10000000,0
0.35,0.0690935,3.53436e-05,0.0290616,1.29259e-05,-0.0384302,1.96583e-05,-0.0161643,7.18949e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.297411,-0.165422,52.1259,10000000,0
0.4,0.0704198,3.60224e-05,0.0296194,1.31742e-05,-0.0440193,2.25176e-05,-0.0185151,8.23518e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.30312,-0.18948,51.2155,10000000,0
0.45,0.0716105,3.66318e-05,0.0301201,1.33971e-05,-0.049673,2.54099e-05,-0.020893,9.29297e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79348e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.308246,-0.213816,51.4896,10000000,0
0.5,0.0727252,3.72023e-05,0.0305889,1.36057e-05,-0.0554306,2.83553e-05,-0.0233146,1.03702e-05,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.313044,-0.2386,51.9368,10000000,0
0.55,0.0737761,3.77402e-05,0.0310308,1.38024e-05,-0.0612196,3.13169e-05,-0.0257494,1.14533e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.317568,-0.263518,50.9279,10000000,0
0.6,0.0747131,3.82197e-05,0.0314248,1.39778e-05,-0.0667496,3.4146e-05,-0.0280753,1.2488e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.321601,-0.287322,51.2653,10000000,0
0.65,0.0754547,3.85993e-05,0.0317367,1.41167e-05,-0.0715428,3.65981e-05,-0.0300914,1.33848e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.324793,-0.307955,52.0842,10000000,0
0.7,0.0759456,3.88506e-05,0.0319431,1.42086e-05,-0.0750206,3.83774e-05,-0.0315541,1.40355e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.326906,-0.322925,51.6611,10000000,0
0.75,0.0761737,3.89674e-05,0.032039,1.42513e-05,-0.0766604,3.92164e-05,-0.0322437,1.43423e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.327888,-0.329983,52.044,10000000,0
0.8,0.0761745,3.89679e-05,0.0320394,1.42515e-05,-0.0761859,3.89737e-05,-0.0320442,1.42536e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.327892,-0.327941,51.9157,10000000,0
0.1,0.0704103,3.60142e-05,0.0296167,1.31713e-05,-0.01809,9.25285e-06,-0.00760921,3.384e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.585396,0.47972,0.303077,-0.0778674,51.3943,10000000,0
0.15,0.0703551,3.59868e-05,0.0295931,1.31612e-05,-0.0193557,9.90051e-06,-0.0081415,3.62085e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.275567,0.230366,0.302841,-0.083316,51.6062,10000000,0
0.2,0.0711038,3.63705e-05,0.0299078,1.33015e-05,-0.0222196,1.13656e-05,-0.00934603,4.15666e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152858,0.126023,0.306064,-0.0956436,51.9942,10000000,0
0.25,0.072508,3.70892e-05,0.0304982,1.35644e-05,-0.0264533,1.35314e-05,-0.0111267,4.94873e-06,0.232317,0.000118834,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0925333,0.0729266,0.312108,-0.113867,51.8528,10000000,0
0.3,0.0741452,3.79272e-05,0.0311867,1.38708e-05,-0.0315455,1.61363e-05,-0.0132685,5.90142e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.058916,0.0437194,0.319156,-0.135787,51.3977,10000000,0
0.35,0.0757124,3.87293e-05,0.0318457,1.41642e-05,-0.0370543,1.89545e-05,-0.0155856,6.93207e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0386748,0.0270038,0.325902,-0.159499,51.8694,10000000,0
0.4,0.0771032,3.94411e-05,0.0324306,1.44245e-05,-0.0427343,2.18602e-05,-0.0179746,7.99476e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.331889,-0.183949,51.6863,10000000,0
0.45,0.0783547,4.00817e-05,0.0329568,1.46588e-05,-0.0485558,2.48383e-05,-0.0204231,9.08393e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0180536,0.011376,0.337276,-0.209007,51.8135,10000000,0
0.5,0.0795441,4.06904e-05,0.033457,1.48814e-05,-0.0545597,2.79098e-05,-0.0229483,1.02072e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0128265,0.00768582,0.342396,-0.234851,51.3532,10000000,0
0.55,0.0807028,4.12834e-05,0.0339443,1.50983e-05,-0.0606683,3.10348e-05,-0.0255176,1.13501e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.347383,-0.261145,51.9395,10000000,0
0.6,0.0817896,4.18396e-05,0.0344013,1.53017e-05,-0.0665682,3.40531e-05,-0.0279991,1.2454e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.352062,-0.286541,51.4525,10000000,0
0.65,0.0827123,4.23118e-05,0.0347893,1.54744e-05,-0.0717373,3.66976e-05,-0.0301732,1.34212e-05,0.232316,0.000118842,0.0977136,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.356033,-0.308792,51.5676,10000000,0
0.7,0.0834,4.26639e-05,0.0350785,1.56032e-05,-0.0755339,3.86399e-05,-0.03177,1.41315e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.358994,-0.325134,52.39,10000000,0
0.75,0.0838192,4.28785e-05,0.0352548,1.56817e-05,-0.0773656,3.95771e-05,-0.0325404,1.44743e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.360798,-0.333019,51.4565,10000000,0
0.8,0.0839884,4.29651e-05,0.0353259,1.57134e-05,-0.0768997,3.93389e-05,-0.0323444,1.43871e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.361526,-0.331013,51.3728,10000000,0
0.1,0.0716648,3.66558e-05,0.0301445,1.3406e-05,-0.0184496,9.43679e-06,-0.00776048,3.45127e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.585396,0.47972,0.308478,-0.0794154,51.728,10000000,0
0.15,0.0716013,3.66243e-05,0.0301173,1.33943e-05,-0.0196878,1.00704e-05,-0.00828117,3.68296e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.275567,0.230366,0.308205,-0.0847453,51.9401,10000000,0
0.2,0.0723592,3.70126e-05,0.0304358,1.35364e-05,-0.0225673,1.15434e-05,-0.00949227,4.2217e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152858,0.126023,0.311468,-0.0971401,51.7455,10000000,0
0.25,0.0737889,3.77445e-05,0.031037,1.3804e-05,-0.0268632,1.37411e-05,-0.0112992,5.02542e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0925333,0.0729266,0.317622,-0.115632,51.9197,10000000,0
0.3,0.0754601,3.85998e-05,0.0317397,1.41168e-05,-0.0320565,1.63977e-05,-0.0134835,5.99702e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.058916,0.0437194,0.324816,-0.137986,51.8176,10000000,0
0.35,0.0770632,3.94202e-05,0.0324139,1.44169e-05,-0.0376957,1.92826e-05,-0.0158554,7.05207e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0386748,0.0270038,0.331717,-0.16226,51.1131,10000000,0
0.4,0.0784893,4.01501e-05,0.0330136,1.46838e-05,-0.0435292,2.22668e-05,-0.0183089,8.14346e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.337855,-0.18737,51.3155,10000000,0
0.45,0.0797757,4.08085e-05,0.0335545,1.49246e-05,-0.0495266,2.53349e-05,-0.0208314,9.26555e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0180536,0.011376,0.343393,-0.213186,51.4942,10000000,0
0.5,0.0810004,4.14353e-05,0.0340695,1.51539e-05,-0.0557303,2.85086e-05,-0.0234407,1.04262e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0128265,0.00768582,0.348664,-0.23989,51.9525,10000000,0
0.55,0.0821938,4.20461e-05,0.0345714,1.53772e-05,-0.0620591,3.17462e-05,-0.0261026,1.16103e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.353801,-0.267132,51.7405,10000000,0
0.6,0.0833117,4.26182e-05,0.0350415,1.55865e-05,-0.0681864,3.48809e-05,-0.0286797,1.27567e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.358613,-0.293507,52.3192,10000000,0
0.65,0.0842578,4.31025e-05,0.0354394,1.57636e-05,-0.0735667,3.76334e-05,-0.0309426,1.37634e-05,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00512762,0.00244723,0.362686,-0.316666,51.0004,10000000,0
0.7,0.0849586,4.34612e-05,0.0357341,1.58948e-05,-0.0775272,3.96596e-05,-0.0326084,1.45044e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.365703,-0.333714,50.6155,10000000,0
0.75,0.0853796,4.36767e-05,0.0359111,1.59736e-05,-0.0794439,4.06403e-05,-0.0334145,1.48631e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.367515,-0.341965,51.7402,10000000,0
0.8,0.0855407,4.37593e-05,0.0359788,1.60038e-05,-0.0789622,4.03939e-05,-0.0332119,1.4773e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.368208,-0.339891,51.6747,10000000,0
0.1,0.0473322,2.42103e-05,0.0199092,8.85429e-06,-0.0197471,1.01006e-05,-0.00830619,3.69403e-06,0.232317,0.00011883,0.0977191,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.585396,0.47972,0.20374,-0.0850007,51.3901,10000000,0
0.15,0.0478152,2.44579e-05,0.0201121,8.94483e-06,-0.0218788,1.11912e-05,-0.00920269,4.09288e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.275567,0.230366,0.205819,-0.0941764,52.0334,10000000,0
0.2,0.0488322,2.49785e-05,0.0205397,9.13522e-06,-0.0253324,1.2958e-05,-0.0106553,4.73903e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79352e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.152858,0.126023,0.210197,-0.109043,52.5892,10000000,0
0.25,0.0501935,2.56752e-05,0.0211122,9.39001e-06,-0.0298092,1.52482e-05,-0.0125382,5.5766e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0925333,0.0729266,0.216056,-0.128313,51.6791,10000000,0
0.3,0.0516016,2.63958e-05,0.0217043,9.65354e-06,-0.0348074,1.78051e-05,-0.0146405,6.51172e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.058916,0.0437194,0.222118,-0.149828,51.9808,10000000,0
0.35,0.0528867,2.70535e-05,0.0222448,9.89408e-06,-0.0399295,2.04254e-05,-0.0167948,7.47002e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0386748,0.0270038,0.22765,-0.171875,52.114,10000000,0
0.4,0.0540147,2.76308e-05,0.0227192,1.01052e-05,-0.0449716,2.30048e-05,-0.0189155,8.41339e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0260829,0.0172528,0.232505,-0.193579,51.1533,10000000,0
0.45,0.0550151,2.81428e-05,0.0231399,1.02925e-05,-0.0499183,2.55355e-05,-0.0209961,9.33891e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0180536,0.011376,0.236811,-0.214872,51.6483,10000000,0
0.5,0.0559044,2.85979e-05,0.0235138,1.04589e-05,-0.0548109,2.80385e-05,-0.0230539,1.02543e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0128265,0.00768582,0.240639,-0.235932,51.3029,10000000,0
0.55,0.0566492,2.89791e-05,0.0238271,1.05983e-05,-0.0595987,3.04879e-05,-0.0250676,1.11501e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00933723,0.00526626,0.243845,-0.256542,51.4031,10000000,0
0.6,0.057181,2.92513e-05,0.0240507,1.06979e-05,-0.0640595,3.277e-05,-0.0269438,1.19847e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00691219,0.00361201,0.246134,-0.275743,52.265,10000000,0
0.65,0.0574493,2.93886e-05,0.0241635,1.07481e-05,-0.0678335,3.47007e-05,-0.0285311,1.26909e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00512762,0.00244723,0.247289,-0.291988,51.7426,10000000,0
0.7,0.0574386,2.93833e-05,0.024159,1.07461e-05,-0.0704983,3.60641e-05,-0.0296519,1.31895e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00375721,0.00161971,0.247243,-0.303459,51.7589,10000000,0
0.75,0.0571903,2.92563e-05,0.0240545,1.06997e-05,-0.0716922,3.66749e-05,-0.0301541,1.34129e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.246174,-0.308598,52.3474,10000000,0
0.8,0.0567804,2.90467e-05,0.0238821,1.06231e-05,-0.0712539,3.64508e-05,-0.0299697,1.33309e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00176625,0.000620171,0.24441,-0.306711,51.6481,10000000,0
0.1,0.0611133,3.1259e-05,0.0257061,1.14322e-05,-0.0198735,1.01652e-05,-0.00835938,3.71764e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.585396,0.47972,0.263059,-0.0855445,51.2317,10000000,0
0.15,0.0612799,3.1345e-05,0.0257758,1.14636e-05,-0.0214978,1.09962e-05,-0.00904249,4.02158e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.275567,0.230366,0.263777,-0.0925365,52.0863,10000000,0
0.2,0.0621691,3.18004e-05,0.0261496,1.16301e-05,-0.0247436,1.26567e-05,-0.0104077,4.62886e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.267605,-0.106508,52.2002,10000000,0
0.25,0.0636097,3.25378e-05,0.0267554,1.18998e-05,-0.0293402,1.50082e-05,-0.012341,5.48882e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.273806,-0.126294,52.221,10000000,0
