z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0600455,3.07136e-05,0.0252566,1.12327e-05,-0.0222812,1.1397e-05,-0.00937201,4.16814e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.275567,0.230366,0.258464,-0.0959087,51.4242,10000000,0
0.2,0.0609889,3.11967e-05,0.0256531,1.14093e-05,-0.0258476,1.32214e-05,-0.010872,4.83539e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.152858,0.126023,0.262525,-0.11126,51.4019,10000000,0
0.25,0.0624068,3.19225e-05,0.0262494,1.16748e-05,-0.0305156,1.56094e-05,-0.0128354,5.70871e-06,0.232317,0.000118835,0.0977163,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.268628,-0.131354,51.2376,10000000,0
0.3,0.0639385,3.27063e-05,0.0268935,1.19614e-05,-0.0357545,1.82894e-05,-0.0150389,6.68885e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.275221,-0.153904,52.0987,10000000,0
0.35,0.065353,3.34303e-05,0.0274883,1.22262e-05,-0.041142,2.10455e-05,-0.0173049,7.69683e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.28131,-0.177095,51.2518,10000000,0
0.4,0.0665858,3.40612e-05,0.0280067,1.2457e-05,-0.0464604,2.37663e-05,-0.0195418,8.69188e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0260829,0.0172528,0.286617,-0.199988,51.7572,10000000,0
0.45,0.0676727,3.46175e-05,0.0284638,1.26604e-05,-0.0516922,2.64428e-05,-0.0217422,9.67073e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.291296,-0.222508,51.58,10000000,0
0.5,0.0686627,3.51242e-05,0.0288801,1.28457e-05,-0.0568815,2.90976e-05,-0.0239249,1.06417e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.295557,-0.244845,51.2325,10000000,0
0.55,0.069559,3.55829e-05,0.029257,1.30135e-05,-0.0619755,3.17036e-05,-0.0260674,1.15948e-05,0.232316,0.000118841,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00933723,0.00526626,0.299415,-0.266772,52.1866,10000000,0
0.6,0.070315,3.59699e-05,0.029575,1.3155e-05,-0.0667378,3.414e-05,-0.0280704,1.24858e-05,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.30267,-0.287272,51.2881,10000000,0
0.65,0.0708691,3.62535e-05,0.029808,1.32588e-05,-0.0707839,3.62099e-05,-0.0297721,1.32428e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00512762,0.00244723,0.305055,-0.304688,51.9229,10000000,0
0.7,0.071186,3.64158e-05,0.0299412,1.33181e-05,-0.0736601,3.76814e-05,-0.0309818,1.3781e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.306419,-0.317068,51.7417,10000000,0
0.75,0.0712728,3.64603e-05,0.0299777,1.33344e-05,-0.0749747,3.8354e-05,-0.0315347,1.4027e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.306792,-0.322727,51.9904,10000000,0
0.8,0.0711749,3.64103e-05,0.0299365,1.33161e-05,-0.0745482,3.8136e-05,-0.0313553,1.39472e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00176625,0.000620171,0.306371,-0.320891,51.805,10000000,0
0.1,0.0610586,3.1231e-05,0.025683,1.14219e-05,-0.0190187,9.72791e-06,-0.00799982,3.55773e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.585396,0.47972,0.262824,-0.0818649,51.6576,10000000,0
0.15,0.061192,3.13e-05,0.0257388,1.14471e-05,-0.0206135,1.05439e-05,-0.00867054,3.85616e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.275567,0.230366,0.263399,-0.0887302,52.0161,10000000,0
0.2,0.0620359,3.17323e-05,0.0260935,1.16052e-05,-0.0237578,1.21524e-05,-0.00999299,4.44442e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16667e-10,1.51546e-13,0.152858,0.126023,0.267032,-0.102265,51.5059,10000000,0
0.25,0.0634264,3.2444e-05,0.0266782,1.18655e-05,-0.0281858,1.44176e-05,-0.0118554,5.27285e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.273017,-0.121325,51.7252,10000000,0
0.3,0.0649865,3.32424e-05,0.0273343,1.21575e-05,-0.033372,1.70707e-05,-0.0140368,6.24314e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.279733,-0.143649,51.6854,10000000,0
0.35,0.0664614,3.39972e-05,0.0279545,1.24336e-05,-0.0388758,1.98863e-05,-0.0163517,7.27287e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.286081,-0.16734,51.8465,10000000,0
0.4,0.0677707,3.46673e-05,0.0285051,1.26786e-05,-0.0444577,2.27418e-05,-0.0186994,8.3172e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0260829,0.0172528,0.291717,-0.191367,51.6723,10000000,0
0.45,0.0689472,3.52695e-05,0.0289999,1.28988e-05,-0.0500892,2.56228e-05,-0.021068,9.37084e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.296782,-0.215608,52.0381,10000000,0
0.5,0.0700428,3.58302e-05,0.0294606,1.31039e-05,-0.0558094,2.85491e-05,-0.0234739,1.04411e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.301498,-0.24023,51.633,10000000,0
0.55,0.0710607,3.63512e-05,0.0298887,1.32945e-05,-0.0615464,3.14841e-05,-0.0258869,1.15145e-05,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.305879,-0.264925,51.8554,10000000,0
0.6,0.0719452,3.68038e-05,0.0302607,1.346e-05,-0.0670139,3.42812e-05,-0.0281865,1.25374e-05,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.309687,-0.28846,52.075,10000000,0
0.65,0.0726177,3.7148e-05,0.0305435,1.35859e-05,-0.0717413,3.66997e-05,-0.0301748,1.34219e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.312582,-0.308809,50.7975,10000000,0
0.7,0.0730278,3.73579e-05,0.0307159,1.36627e-05,-0.075161,3.84492e-05,-0.0316131,1.40618e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.314347,-0.323529,51.4213,10000000,0
0.75,0.0731722,3.74319e-05,0.0307766,1.36897e-05,-0.0767626,3.92687e-05,-0.0322867,1.43615e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.314968,-0.330423,51.7984,10000000,0
0.8,0.0730948,3.73925e-05,0.030744,1.36753e-05,-0.0762803,3.9022e-05,-0.0320838,1.42713e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.314635,-0.328347,51.4956,10000000,0
0.1,0.0695956,3.55975e-05,0.029274,1.30189e-05,-0.0194353,9.94099e-06,-0.0081751,3.63567e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.585396,0.47972,0.299571,-0.0836584,51.7886,10000000,0
0.15,0.0696258,3.56138e-05,0.0292863,1.30248e-05,-0.0209488,1.07154e-05,-0.00881157,3.91886e-06,0.232317,0.000118831,0.0977183,4.34593e-05,-1.79356e-09,6.45072e-13,-4.16673e-10,1.51545e-13,0.275567,0.230366,0.299702,-0.0901732,51.4936,10000000,0
0.2,0.0704556,3.60389e-05,0.0296351,1.31803e-05,-0.0241132,1.23342e-05,-0.0101425,4.51089e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152858,0.126023,0.303274,-0.103794,52.1038,10000000,0
0.25,0.0719215,3.67893e-05,0.0302515,1.34547e-05,-0.028666,1.46632e-05,-0.0120575,5.36268e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0925333,0.0729266,0.309584,-0.123392,51.9195,10000000,0
0.3,0.0736011,3.76489e-05,0.0309578,1.3769e-05,-0.0340617,1.74235e-05,-0.0143269,6.37215e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.058916,0.0437194,0.316814,-0.146618,52.0677,10000000,0
0.35,0.0751989,3.84666e-05,0.0316297,1.40681e-05,-0.0398366,2.03777e-05,-0.0167558,7.45257e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0386748,0.0270038,0.323692,-0.171476,51.8416,10000000,0
0.4,0.0766153,3.91916e-05,0.0322253,1.43332e-05,-0.0457359,2.33956e-05,-0.0192371,8.5563e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.329789,-0.196869,51.2607,10000000,0
0.45,0.0778875,3.98427e-05,0.0327603,1.45714e-05,-0.0517289,2.64615e-05,-0.0217577,9.67756e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0180536,0.011376,0.335265,-0.222666,52.1539,10000000,0
0.5,0.0790853,4.04557e-05,0.033264,1.47956e-05,-0.0578572,2.95966e-05,-0.0243353,1.08241e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0128265,0.00768582,0.340421,-0.249045,51.6695,10000000,0
0.55,0.0802295,4.10413e-05,0.0337452,1.50098e-05,-0.0640427,3.2761e-05,-0.0269369,1.19815e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.345346,-0.275671,51.763,10000000,0
0.6,0.0812718,4.15748e-05,0.0341835,1.52049e-05,-0.069973,3.57948e-05,-0.0294311,1.3091e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.349833,-0.301197,50.9637,10000000,0
0.65,0.0821227,4.20103e-05,0.0345413,1.53641e-05,-0.0751314,3.84339e-05,-0.0316008,1.40562e-05,0.232316,0.000118842,0.0977136,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.353495,-0.323402,52.1422,10000000,0
0.7,0.082718,4.2315e-05,0.0347917,1.54756e-05,-0.0788897,4.03566e-05,-0.0331814,1.47593e-05,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.356058,-0.339579,51.5411,10000000,0
0.75,0.0830364,4.24781e-05,0.0349255,1.55352e-05,-0.0806759,4.12705e-05,-0.0339327,1.50936e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.357429,-0.347268,52.0434,10000000,0
0.8,0.0831082,4.25149e-05,0.0349557,1.55487e-05,-0.0801817,4.10178e-05,-0.0337248,1.50012e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.357738,-0.34514,51.7072,10000000,0
0.1,0.0523014,2.67519e-05,0.0219994,9.78382e-06,-0.0199581,1.02085e-05,-0.00839495,3.73349e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.585396,0.47972,0.225129,-0.0859089,51.4853,10000000,0
0.15,0.0526813,2.69469e-05,0.0221589,9.8551e-06,-0.0219833,1.12446e-05,-0.00924667,4.11242e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.275567,0.230366,0.226765,-0.0946263,51.6616,10000000,0
0.2,0.053662,2.7449e-05,0.0225713,1.00387e-05,-0.0254354,1.30106e-05,-0.0106986,4.75828e-06,0.232317,0.000118834,0.0977168,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16666e-10,1.51547e-13,0.152858,0.126023,0.230987,-0.109486,52.1352,10000000,0
0.25,0.0550579,2.81634e-05,0.0231583,1.03e-05,-0.0300144,1.53531e-05,-0.0126245,5.61496e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0925333,0.0729266,0.236995,-0.129196,51.287,10000000,0
0.3,0.0565405,2.89222e-05,0.0237818,1.05775e-05,-0.0351963,1.8004e-05,-0.0148041,6.58446e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.058916,0.0437194,0.243377,-0.151502,50.7339,10000000,0
0.35,0.05791,2.9623e-05,0.0243577,1.08338e-05,-0.0405596,2.07477e-05,-0.0170599,7.58789e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0386748,0.0270038,0.249272,-0.174588,52.0107,10000000,0
0.4,0.0591169,3.02407e-05,0.0248652,1.10597e-05,-0.0458838,2.34714e-05,-0.0192992,8.58402e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0260829,0.0172528,0.254467,-0.197506,51.7592,10000000,0
0.45,0.0601919,3.07909e-05,0.0253173,1.12609e-05,-0.0511483,2.61646e-05,-0.0215135,9.569e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0180536,0.011376,0.259095,-0.220167,52.1448,10000000,0
0.5,0.0611627,3.12877e-05,0.0257255,1.14426e-05,-0.0563941,2.88483e-05,-0.0237198,1.05505e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0128265,0.00768582,0.263274,-0.242747,51.5238,10000000,0
0.55,0.0620063,3.17194e-05,0.0260803,1.16005e-05,-0.0615629,3.14926e-05,-0.0258938,1.15176e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00933723,0.00526626,0.266905,-0.264996,52.1619,10000000,0
0.6,0.0626565,3.20522e-05,0.0263537,1.17222e-05,-0.0664088,3.39718e-05,-0.027932,1.24243e-05,0.232316,0.000118842,0.0977136,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.269704,-0.285855,51.7507,10000000,0
0.65,0.0630534,3.22554e-05,0.0265206,1.17965e-05,-0.0705336,3.60819e-05,-0.0296668,1.3196e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00512762,0.00244723,0.271412,-0.30361,51.7229,10000000,0
0.7,0.0631706,3.23155e-05,0.0265699,1.18185e-05,-0.0734655,3.75819e-05,-0.0309,1.37446e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.271917,-0.316231,51.3248,10000000,0
0.75,0.0630369,3.22472e-05,0.0265136,1.17935e-05,-0.0747952,3.82623e-05,-0.0314592,1.39934e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.271341,-0.321955,51.7444,10000000,0
0.8,0.0627202,3.20852e-05,0.0263804,1.17343e-05,-0.0743313,3.8025e-05,-0.0312641,1.39067e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00176625,0.000620171,0.269978,-0.319958,51.7349,10000000,0
0.1,0.0610659,3.12347e-05,0.0256861,1.14233e-05,-0.0195052,9.97675e-06,-0.00820445,3.64874e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.585396,0.47972,0.262855,-0.0839591,51.5969,10000000,0
0.15,0.0612238,3.13163e-05,0.0257522,1.14531e-05,-0.021146,1.08163e-05,-0.00889453,3.95578e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.275567,0.230366,0.263536,-0.0910224,51.5885,10000000,0
0.2,0.0620962,3.17631e-05,0.0261189,1.16165e-05,-0.0243674,1.24643e-05,-0.0102494,4.55848e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.267291,-0.104889,51.9216,10000000,0
0.25,0.0635143,3.24889e-05,0.0267152,1.18819e-05,-0.0288974,1.47817e-05,-0.0121548,5.40599e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.273395,-0.124388,51.7541,10000000,0
0.3,0.0650991,3.33e-05,0.0273817,1.21786e-05,-0.0341992,1.74938e-05,-0.0143847,6.39789e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.280217,-0.14721,51.8121,10000000,0
0.35,0.0665964,3.40663e-05,0.0280113,1.24588e-05,-0.0398227,2.03707e-05,-0.01675,7.45001e-06,0.232316,0.000118838,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.286663,-0.171416,51.1214,10000000,0
0.4,0.0679273,3.47474e-05,0.028571,1.27079e-05,-0.0455236,2.32871e-05,-0.0191478,8.51662e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0260829,0.0172528,0.292392,-0.195955,52.2361,10000000,0
0.45,0.0691245,3.53602e-05,0.0290745,1.2932e-05,-0.0512729,2.62283e-05,-0.0215659,9.59229e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.297545,-0.220703,51.7282,10000000,0
0.5,0.0702373,3.59297e-05,0.0295424,1.31403e-05,-0.0571102,2.92146e-05,-0.0240211,1.06844e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.302335,-0.24583,51.7495,10000000,0
0.55,0.0712643,3.64553e-05,0.0299743,1.33325e-05,-0.0629622,3.22083e-05,-0.0264824,1.17793e-05,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.306756,-0.271019,52.1022,10000000,0
0.6,0.0721455,3.69063e-05,0.0303449,1.34975e-05,-0.0685365,3.50601e-05,-0.0288269,1.28223e-05,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.310549,-0.295014,51.8107,10000000,0
0.65,0.0728014,3.7242e-05,0.0306207,1.36203e-05,-0.0733537,3.75245e-05,-0.030853,1.37236e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.313372,-0.315749,51.5116,10000000,0
0.7,0.0731827,3.74372e-05,0.030781,1.36917e-05,-0.0768354,3.93058e-05,-0.0323174,1.4375e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.315013,-0.330736,51.3835,10000000,0
0.75,0.07329,3.74922e-05,0.0308261,1.37118e-05,-0.0784624,4.01382e-05,-0.0330017,1.46795e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.315476,-0.33774,51.4426,10000000,0
0.8,0.0731723,3.74321e-05,0.0307766,1.36898e-05,-0.0779649,3.98838e-05,-0.0327924,1.45865e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.314969,-0.335599,51.9098,10000000,0
0.1,0.0669378,3.42381e-05,0.0281561,1.25217e-05,-0.0183346,9.37796e-06,-0.00771208,3.42975e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.585396,0.47972,0.28813,-0.0789202,51.9107,10000000,0
0.15,0.0669769,3.42589e-05,0.0281721,1.25293e-05,-0.0199147,1.01864e-05,-0.00837661,3.72542e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45072e-13,-4.16673e-10,1.51545e-13,0.275567,0.230366,0.2883,-0.0857221,51.6585,10000000,0
0.2,0.0677704,3.46654e-05,0.0285056,1.26779e-05,-0.0230086,1.17692e-05,-0.0096779,4.30427e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.291715,-0.0990399,51.3821,10000000,0
0.25,0.0691602,3.53768e-05,0.02909,1.29381e-05,-0.0273498,1.399e-05,-0.0115038,5.11644e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0925333,0.0729266,0.297698,-0.117726,51.1761,10000000,0
0.3,0.0707441,3.61875e-05,0.0297561,1.32346e-05,-0.0324212,1.65843e-05,-0.0136368,6.06525e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.304516,-0.139556,52.0885,10000000,0
0.35,0.0722414,3.69538e-05,0.0303857,1.35148e-05,-0.0377915,1.93316e-05,-0.0158956,7.07e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0386748,0.0270038,0.310962,-0.162673,52.4555,10000000,0
0.4,0.0735584,3.76279e-05,0.0309396,1.37614e-05,-0.0432271,2.21123e-05,-0.0181819,8.08697e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.31663,-0.18607,51.5155,10000000,0
0.45,0.0747318,3.82285e-05,0.031433,1.3981e-05,-0.0487011,2.49127e-05,-0.0204842,9.11113e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0180536,0.011376,0.321681,-0.209633,51.8153,10000000,0
0.5,0.0758322,3.87917e-05,0.0318957,1.4187e-05,-0.0542532,2.7753e-05,-0.0228194,1.01499e-05,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0128265,0.00768582,0.326418,-0.233532,51.8848,10000000,0
0.55,0.0768868,3.93314e-05,0.0323392,1.43844e-05,-0.0598161,3.05989e-05,-0.0251591,1.11907e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.330958,-0.257477,51.7898,10000000,0
0.6,0.0778583,3.98286e-05,0.0327477,1.45662e-05,-0.0651151,3.33098e-05,-0.0273879,1.21822e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.335139,-0.280286,51.5611,10000000,0
0.65,0.0786673,4.02426e-05,0.0330879,1.47177e-05,-0.0696978,3.56543e-05,-0.0293153,1.30396e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.338622,-0.300013,51.8335,10000000,0
0.7,0.0792557,4.05439e-05,0.0333354,1.48278e-05,-0.0730186,3.73532e-05,-0.030712,1.36609e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.341155,-0.314307,52.0354,10000000,0
0.75,0.0796007,4.07205e-05,0.0334805,1.48924e-05,-0.0745874,3.81559e-05,-0.0313718,1.39545e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.34264,-0.32106,51.9487,10000000,0
0.8,0.0797248,4.07841e-05,0.0335326,1.49157e-05,-0.074149,3.79317e-05,-0.0311874,1.38725e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.343174,-0.319173,52.3368,10000000,0
