z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0777989,3.97989e-05,0.0327226,1.45554e-05,-0.0785618,4.01892e-05,-0.0330435,1.46981e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.334884,-0.338168,52.1366,10000000,0
0.65,0.0779883,3.98958e-05,0.0328022,1.45908e-05,-0.0875185,4.47711e-05,-0.0368107,1.63738e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.335699,-0.376722,51.9285,10000000,0
0.7,0.0780457,3.99252e-05,0.0328264,1.46016e-05,-0.0961655,4.91946e-05,-0.0404476,1.79916e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.335946,-0.413942,51.9544,10000000,0
0.75,0.0779866,3.9895e-05,0.0328015,1.45905e-05,-0.10374,5.30693e-05,-0.0436334,1.94087e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.335692,-0.446546,51.983,10000000,0
0.8,0.0778439,3.9822e-05,0.0327415,1.45638e-05,-0.109192,5.58584e-05,-0.0459266,2.04288e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.335078,-0.470014,51.6173,10000000,0
0.1,0.0650751,3.3287e-05,0.0273719,1.21738e-05,-0.0149,7.6216e-06,-0.00626723,2.78739e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.280114,-0.0641366,51.5691,10000000,0
0.15,0.0652805,3.33928e-05,0.027458,1.22125e-05,-0.0176757,9.04163e-06,-0.00743469,3.30673e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.280998,-0.0760848,51.6104,10000000,0
0.2,0.0657777,3.36477e-05,0.0276669,1.23057e-05,-0.0218431,1.11735e-05,-0.0091875,4.08642e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.283139,-0.0940233,51.8836,10000000,0
0.25,0.0664604,3.39973e-05,0.0279539,1.24336e-05,-0.0272101,1.39191e-05,-0.0114449,5.09054e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.286077,-0.117125,51.8897,10000000,0
0.3,0.0671625,3.43568e-05,0.0282491,1.25651e-05,-0.0334114,1.70915e-05,-0.0140531,6.25077e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0143592,0.00909486,0.289099,-0.143819,51.8987,10000000,0
0.35,0.0677947,3.46805e-05,0.028515,1.26835e-05,-0.0401126,2.05196e-05,-0.0168716,7.50451e-06,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.291821,-0.172664,51.6641,10000000,0
0.4,0.0683435,3.49615e-05,0.0287457,1.27862e-05,-0.0470958,2.40921e-05,-0.0198088,8.81105e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.294183,-0.202723,51.3301,10000000,0
0.45,0.0688265,3.52087e-05,0.0289488,1.28767e-05,-0.0543183,2.7787e-05,-0.0228466,1.01623e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.296262,-0.233812,51.8754,10000000,0
0.5,0.0692519,3.54265e-05,0.0291277,1.29563e-05,-0.0618551,3.16426e-05,-0.0260166,1.15724e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.298093,-0.266254,52.0386,10000000,0
0.55,0.0696012,3.56052e-05,0.0292746,1.30217e-05,-0.0697693,3.56912e-05,-0.0293453,1.30531e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.299597,-0.30032,51.7843,10000000,0
0.6,0.0698395,3.57272e-05,0.0293748,1.30663e-05,-0.0780058,3.99047e-05,-0.0328096,1.45941e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.300623,-0.335774,52.1115,10000000,0
0.65,0.069945,3.57812e-05,0.0294192,1.3086e-05,-0.0863104,4.41531e-05,-0.0363025,1.61478e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.301077,-0.371522,51.8338,10000000,0
0.7,0.0699145,3.57656e-05,0.0294064,1.30803e-05,-0.0942636,4.82217e-05,-0.0396477,1.76358e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.300946,-0.405756,51.7755,10000000,0
0.75,0.0697732,3.56933e-05,0.0293469,1.30539e-05,-0.101179,5.17593e-05,-0.0425563,1.89296e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.300337,-0.435523,52.0263,10000000,0
0.8,0.0695604,3.55845e-05,0.0292574,1.30141e-05,-0.106122,5.42878e-05,-0.0446352,1.98543e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.299421,-0.456798,51.3993,10000000,0
0.1,0.0586755,3.00136e-05,0.02468,1.09766e-05,-0.0147925,7.56661e-06,-0.00622199,2.76728e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.252567,-0.0636737,51.6345,10000000,0
0.15,0.058937,3.0148e-05,0.0247898,1.10258e-05,-0.0178935,9.15303e-06,-0.00752626,3.34747e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0654761,0.0498185,0.253693,-0.077022,52.0538,10000000,0
0.2,0.0594434,3.04075e-05,0.0250026,1.11207e-05,-0.0221743,1.1343e-05,-0.00932678,4.14838e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.255873,-0.0954487,52.113,10000000,0
0.25,0.0600888,3.0738e-05,0.0252739,1.12416e-05,-0.0274356,1.40345e-05,-0.0115397,5.13273e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.258651,-0.118096,51.6721,10000000,0
0.3,0.0607285,3.10656e-05,0.0255429,1.13614e-05,-0.0333373,1.70537e-05,-0.014022,6.23691e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.0143592,0.00909486,0.261404,-0.1435,51.7886,10000000,0
0.35,0.0612921,3.13541e-05,0.0257799,1.14669e-05,-0.0395785,2.02465e-05,-0.016647,7.40461e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79345e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.26383,-0.170365,51.6831,10000000,0
0.4,0.0617742,3.1601e-05,0.0259826,1.15572e-05,-0.0459684,2.35154e-05,-0.0193346,8.60014e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.265906,-0.19787,51.9253,10000000,0
0.45,0.0621924,3.18151e-05,0.0261585,1.16355e-05,-0.0524719,2.68424e-05,-0.02207,9.81691e-06,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.267706,-0.225864,51.5088,10000000,0
0.5,0.0625519,3.1999e-05,0.0263096,1.17028e-05,-0.0591558,3.02617e-05,-0.0248812,1.10674e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.269253,-0.254635,52.5961,10000000,0
0.55,0.0628337,3.21433e-05,0.0264282,1.17556e-05,-0.0660751,3.38015e-05,-0.0277915,1.2362e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.270467,-0.284419,51.7586,10000000,0
0.6,0.0630074,3.22322e-05,0.0265012,1.17881e-05,-0.073184,3.74381e-05,-0.0307815,1.3692e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.271214,-0.315019,51.8553,10000000,0
0.65,0.0630582,3.22581e-05,0.0265225,1.17976e-05,-0.0802703,4.10632e-05,-0.033762,1.50178e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.271433,-0.345522,52.4479,10000000,0
0.7,0.0629884,3.22225e-05,0.0264932,1.17845e-05,-0.0869882,4.44999e-05,-0.0365876,1.62747e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.271132,-0.374439,51.5905,10000000,0
0.75,0.0628254,3.21391e-05,0.0264246,1.1754e-05,-0.0927775,4.74615e-05,-0.0390226,1.73578e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.270431,-0.399359,51.4004,10000000,0
0.8,0.0626074,3.20276e-05,0.0263329,1.17132e-05,-0.0968822,4.95613e-05,-0.0407491,1.81257e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.269492,-0.417028,52.0289,10000000,0
0.1,0.074115,3.79109e-05,0.0311743,1.38649e-05,-0.0147226,7.53083e-06,-0.00619263,2.7542e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.319026,-0.0633731,51.642,10000000,0
0.15,0.0742299,3.79705e-05,0.0312223,1.38867e-05,-0.0170469,8.71992e-06,-0.0071702,3.18907e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.319521,-0.0733779,51.7856,10000000,0
0.2,0.0746863,3.82046e-05,0.0314141,1.39723e-05,-0.0209166,1.06995e-05,-0.00879778,3.91306e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.321486,-0.0900349,51.593,10000000,0
0.25,0.0753844,3.85621e-05,0.0317075,1.41031e-05,-0.0261703,1.33871e-05,-0.0110075,4.89598e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.5155e-13,0.0222766,0.0154851,0.32449,-0.112649,51.3631,10000000,0
0.3,0.076135,3.89465e-05,0.0320231,1.42436e-05,-0.0324395,1.65943e-05,-0.0136443,6.06891e-06,0.232316,0.00011884,0.0977143,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.327722,-0.139635,51.4199,10000000,0
0.35,0.0768258,3.93003e-05,0.0323135,1.4373e-05,-0.0393732,2.01414e-05,-0.0165607,7.36617e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.330695,-0.169481,51.1943,10000000,0
0.4,0.0774313,3.96103e-05,0.0325681,1.44864e-05,-0.0467381,2.3909e-05,-0.0196583,8.74409e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.333301,-0.201183,51.425,10000000,0
0.45,0.07797,3.98861e-05,0.0327946,1.45873e-05,-0.0544896,2.78745e-05,-0.0229186,1.01944e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.33562,-0.234549,51.3552,10000000,0
0.5,0.0784576,4.01357e-05,0.0329997,1.46786e-05,-0.0627152,3.20825e-05,-0.0263783,1.17333e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.337719,-0.269956,51.5665,10000000,0
0.55,0.078882,4.03529e-05,0.0331781,1.4758e-05,-0.0714898,3.65713e-05,-0.0300689,1.3375e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.339546,-0.307726,51.8232,10000000,0
0.6,0.079208,4.05197e-05,0.0333153,1.4819e-05,-0.0807537,4.13105e-05,-0.0339654,1.51082e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.34095,-0.347603,51.7133,10000000,0
0.65,0.0794051,4.06206e-05,0.0333981,1.48559e-05,-0.0902142,4.61501e-05,-0.0379445,1.68782e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.341798,-0.388325,51.7609,10000000,0
0.7,0.0794613,4.06494e-05,0.0334218,1.48664e-05,-0.0993783,5.08382e-05,-0.041799,1.85927e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.34204,-0.427772,51.4369,10000000,0
0.75,0.079393,4.06144e-05,0.033393,1.48537e-05,-0.107429,5.49568e-05,-0.0451853,2.0099e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.341745,-0.462428,51.6556,10000000,0
0.8,0.0792351,4.05337e-05,0.0333266,1.48241e-05,-0.11324,5.79294e-05,-0.0476293,2.11862e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.341066,-0.48744,51.9531,10000000,0
0.1,0.0789028,4.03599e-05,0.0331882,1.47605e-05,-0.0149147,7.62909e-06,-0.00627344,2.79013e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.339635,-0.0642,51.7894,10000000,0
0.15,0.0789609,4.03905e-05,0.0332122,1.47717e-05,-0.0167491,8.56757e-06,-0.00704494,3.13336e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.339885,-0.072096,51.9132,10000000,0
0.2,0.0793933,4.06123e-05,0.0333939,1.48528e-05,-0.0202633,1.03653e-05,-0.008523,3.79083e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.341746,-0.0872227,51.652,10000000,0
0.25,0.0801063,4.09775e-05,0.0336936,1.49864e-05,-0.0253483,1.29667e-05,-0.0106618,4.74221e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.344816,-0.109111,51.6204,10000000,0
0.3,0.0808976,4.13828e-05,0.0340263,1.51346e-05,-0.0316467,1.61887e-05,-0.0133109,5.92059e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.348222,-0.136223,51.4523,10000000,0
0.35,0.0816405,4.17632e-05,0.0343387,1.52738e-05,-0.0388003,1.98483e-05,-0.0163197,7.25898e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.35142,-0.167015,51.9306,10000000,0
0.4,0.0823022,4.2102e-05,0.0346168,1.53977e-05,-0.0465673,2.38216e-05,-0.0195865,8.71213e-06,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.354268,-0.200448,51.7452,10000000,0
0.45,0.0829009,4.24085e-05,0.0348686,1.55098e-05,-0.0549101,2.80896e-05,-0.0230955,1.0273e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.356845,-0.236359,51.6339,10000000,0
0.5,0.0834543,4.26918e-05,0.0351013,1.56134e-05,-0.0639393,3.27087e-05,-0.0268932,1.19623e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.359227,-0.275226,52.0469,10000000,0
0.55,0.083949,4.29449e-05,0.0353093,1.5706e-05,-0.073752,3.77286e-05,-0.0310205,1.37982e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.361357,-0.317464,51.6031,10000000,0
0.6,0.0843435,4.31469e-05,0.0354753,1.57798e-05,-0.084289,4.3119e-05,-0.0354523,1.57696e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.363055,-0.362821,51.2236,10000000,0
0.65,0.0845982,4.32772e-05,0.0355824,1.58275e-05,-0.0952129,4.87072e-05,-0.040047,1.78134e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.364151,-0.409842,51.8746,10000000,0
0.7,0.0846933,4.33259e-05,0.0356224,1.58453e-05,-0.105938,5.41939e-05,-0.0445581,1.982e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.364561,-0.456009,51.8629,10000000,0
0.75,0.084642,4.32997e-05,0.0356008,1.58357e-05,-0.115476,5.90731e-05,-0.0485696,2.16044e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.36434,-0.497064,51.1282,10000000,0
0.8,0.0844807,4.32171e-05,0.0355329,1.58055e-05,-0.122438,6.26346e-05,-0.0514979,2.29069e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.363646,-0.527031,51.3726,10000000,0
0.1,0.0786117,4.0211e-05,0.0330657,1.47061e-05,-0.0150606,7.70368e-06,-0.00633478,2.81741e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.338382,-0.0648277,51.4353,10000000,0
0.15,0.0787027,4.02584e-05,0.0331036,1.47234e-05,-0.0172752,8.83667e-06,-0.00726621,3.23177e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.338774,-0.0743605,51.5409,10000000,0
0.2,0.0791581,4.0492e-05,0.0332949,1.48088e-05,-0.0211179,1.08025e-05,-0.00888246,3.95071e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.340734,-0.0909014,51.9581,10000000,0
0.25,0.0798778,4.08607e-05,0.0335975,1.49437e-05,-0.0264387,1.35244e-05,-0.0111204,4.9462e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.343832,-0.113805,51.9571,10000000,0
0.3,0.0806619,4.12622e-05,0.0339272,1.50905e-05,-0.0328628,1.68108e-05,-0.0138224,6.1481e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.347207,-0.141457,51.8442,10000000,0
0.35,0.0813882,4.16341e-05,0.0342325,1.52266e-05,-0.0400276,2.04761e-05,-0.0168359,7.48858e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.350334,-0.172298,51.871,10000000,0
0.4,0.0820271,4.19613e-05,0.0345012,1.53462e-05,-0.0476905,2.43962e-05,-0.0200589,8.92227e-06,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.353084,-0.205283,50.7838,10000000,0
0.45,0.0825979,4.22535e-05,0.0347412,1.54531e-05,-0.0558073,2.85486e-05,-0.0234729,1.04409e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.355541,-0.240221,51.7367,10000000,0
0.5,0.0831187,4.25201e-05,0.0349601,1.55506e-05,-0.0644735,3.2982e-05,-0.0271179,1.20623e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.357783,-0.277525,51.7192,10000000,0
0.55,0.0835784,4.27553e-05,0.0351535,1.56366e-05,-0.0737719,3.77387e-05,-0.0310288,1.38019e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.359761,-0.31755,51.4727,10000000,0
0.6,0.0839404,4.29406e-05,0.0353057,1.57044e-05,-0.0836408,4.27874e-05,-0.0351797,1.56483e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.36132,-0.36003,50.8782,10000000,0
0.65,0.0841703,4.30583e-05,0.0354024,1.57474e-05,-0.0937665,4.79673e-05,-0.0394386,1.75428e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.362309,-0.403616,51.6661,10000000,0
0.7,0.0842529,4.31006e-05,0.0354371,1.57629e-05,-0.103616,5.30062e-05,-0.0435815,1.93856e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.362665,-0.446015,51.6994,10000000,0
