z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0698876,3.575e-05,0.0293956,1.30746e-05,-0.0405469,2.07412e-05,-0.0170545,7.58553e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.300829,-0.174533,51.6502,10000000,0
0.7,0.071235,3.64396e-05,0.0299622,1.33268e-05,-0.0405674,2.07519e-05,-0.0170631,7.58944e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.306629,-0.174622,51.805,10000000,0
0.75,0.0723652,3.7018e-05,0.0304375,1.35383e-05,-0.0391358,2.00197e-05,-0.0164609,7.32166e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.311494,-0.168459,51.6097,10000000,0
0.8,0.0732235,3.74574e-05,0.0307984,1.3699e-05,-0.0364368,1.86392e-05,-0.0153256,6.81679e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.315189,-0.156841,51.5806,10000000,0
0.1,0.055703,2.84905e-05,0.0234311,1.04198e-05,-0.00965126,4.93634e-06,-0.00405974,1.80536e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.239768,-0.041543,51.6862,10000000,0
0.15,0.0555266,2.84005e-05,0.0233567,1.03869e-05,-0.0110897,5.67213e-06,-0.00466478,2.07445e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.23901,-0.0477349,51.8902,10000000,0
0.2,0.0562536,2.87729e-05,0.0236622,1.0523e-05,-0.0135721,6.94191e-06,-0.00570887,2.53883e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.24214,-0.0584201,51.6255,10000000,0
0.25,0.0577554,2.95415e-05,0.0242936,1.08041e-05,-0.0168058,8.59608e-06,-0.00706903,3.1438e-06,0.232318,0.000118829,0.0977195,4.34586e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.248606,-0.07234,51.526,10000000,0
0.3,0.059569,3.04696e-05,0.0250562,1.11434e-05,-0.0203973,1.04333e-05,-0.00857964,3.81569e-06,0.232317,0.00011883,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.256412,-0.0877995,51.2904,10000000,0
0.35,0.0613292,3.13703e-05,0.0257964,1.14729e-05,-0.0240818,1.2318e-05,-0.0101294,4.50499e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.263989,-0.103659,51.4593,10000000,0
0.4,0.0628845,3.21663e-05,0.0264505,1.17639e-05,-0.0277561,1.41976e-05,-0.0116748,5.1924e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.270684,-0.119475,51.5229,10000000,0
0.45,0.0642738,3.28773e-05,0.0270347,1.2024e-05,-0.0314054,1.60644e-05,-0.0132097,5.87513e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.276665,-0.135184,51.5166,10000000,0
0.5,0.0656227,3.35676e-05,0.027602,1.22764e-05,-0.0349563,1.7881e-05,-0.0147032,6.53949e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0707736,0.0529988,0.282471,-0.150469,51.0255,10000000,0
0.55,0.0670295,3.42875e-05,0.0281936,1.25397e-05,-0.0381827,1.95315e-05,-0.0160602,7.14311e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.288527,-0.164356,51.7135,10000000,0
0.6,0.0685042,3.50421e-05,0.0288138,1.28157e-05,-0.0407015,2.08201e-05,-0.0171196,7.61439e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.294875,-0.175199,52.0169,10000000,0
0.65,0.0699489,3.57814e-05,0.0294214,1.30861e-05,-0.0421374,2.15548e-05,-0.0177235,7.88308e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.301093,-0.181379,51.8198,10000000,0
0.7,0.0712646,3.64547e-05,0.0299747,1.33323e-05,-0.0421496,2.15612e-05,-0.0177286,7.88542e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.306757,-0.181432,51.5464,10000000,0
0.75,0.0723516,3.70111e-05,0.0304318,1.35358e-05,-0.0406482,2.07933e-05,-0.017097,7.6046e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.311436,-0.174969,51.8582,10000000,0
0.8,0.073161,3.74254e-05,0.0307721,1.36873e-05,-0.0378259,1.93498e-05,-0.0159099,7.07668e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.31492,-0.162821,51.7116,10000000,0
0.1,0.0725615,3.71137e-05,0.0305221,1.35735e-05,-0.00618176,3.16184e-06,-0.00260028,1.15637e-06,0.232319,0.000118826,0.0977221,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,3.41457,3.04915,0.312336,-0.026609,51.7096,10000000,0
0.15,0.0720667,3.68601e-05,0.0303143,1.34808e-05,-0.00710648,3.63477e-06,-0.00298928,1.32934e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,1.61407,1.45776,0.310205,-0.0305892,51.4233,10000000,0
0.2,0.0727159,3.71928e-05,0.030587,1.36024e-05,-0.00911695,4.66315e-06,-0.00383492,1.70544e-06,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51542e-13,0.892735,0.799934,0.313001,-0.0392433,52.1974,10000000,0
0.25,0.0743904,3.80499e-05,0.0312909,1.39158e-05,-0.0119944,6.13503e-06,-0.00504524,2.24373e-06,0.232318,0.000118828,0.0977202,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51544e-13,0.535557,0.467755,0.32021,-0.0516294,51.7721,10000000,0
0.3,0.0765063,3.91328e-05,0.0321807,1.43118e-05,-0.0153864,7.87008e-06,-0.00647193,2.87828e-06,0.232317,0.00011883,0.0977191,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.337093,0.284544,0.329318,-0.0662299,51.4827,10000000,0
0.35,0.0785819,4.01949e-05,0.0330535,1.47002e-05,-0.019037,9.7375e-06,-0.00800743,3.56123e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45072e-13,-4.16673e-10,1.51545e-13,0.218856,0.1785,0.338253,-0.0819441,51.7091,10000000,0
0.4,0.0804059,4.11284e-05,0.0338205,1.50416e-05,-0.0228374,1.16816e-05,-0.00960593,4.27222e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.146232,0.1157,0.346105,-0.098303,51.7751,10000000,0
0.45,0.0820295,4.19594e-05,0.0345032,1.53455e-05,-0.0267679,1.36922e-05,-0.0112591,5.00754e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.10041,0.0773207,0.353094,-0.115221,51.8082,10000000,0
0.5,0.0836411,4.27841e-05,0.0351809,1.56471e-05,-0.0307466,1.57275e-05,-0.0129325,5.7519e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.0707736,0.0529988,0.360031,-0.132348,51.8046,10000000,0
0.55,0.0854099,4.36893e-05,0.0359248,1.59782e-05,-0.034517,1.76563e-05,-0.0145184,6.4573e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0510532,0.0369775,0.367645,-0.148577,51.4594,10000000,0
0.6,0.0873882,4.47016e-05,0.0367568,1.63484e-05,-0.0376265,1.9247e-05,-0.0158263,7.03908e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0373878,0.0259774,0.37616,-0.161962,51.5244,10000000,0
0.65,0.0894545,4.57589e-05,0.0376258,1.67351e-05,-0.0395983,2.02558e-05,-0.0166556,7.40802e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0274065,0.0181395,0.385055,-0.17045,51.3239,10000000,0
0.7,0.0914694,4.679e-05,0.0384732,1.71122e-05,-0.0399681,2.04452e-05,-0.0168111,7.47726e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0198369,0.0124473,0.393728,-0.172042,52.3157,10000000,0
0.75,0.093263,4.77079e-05,0.0392274,1.74479e-05,-0.0385434,1.97165e-05,-0.0162118,7.21078e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.013883,0.00825584,0.401449,-0.165909,51.6249,10000000,0
0.8,0.0947219,4.84546e-05,0.0398409,1.7721e-05,-0.0354672,1.81431e-05,-0.0149178,6.63536e-06,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.00912584,0.00516431,0.407728,-0.152668,51.8399,10000000,0
0.1,0.0635599,3.25092e-05,0.0267359,1.18895e-05,-0.00962413,4.92249e-06,-0.00404831,1.80029e-06,0.232319,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,3.41457,3.04915,0.273588,-0.0414263,51.4344,10000000,0
0.15,0.0632979,3.23752e-05,0.0266257,1.18405e-05,-0.0111551,5.70555e-06,-0.0046923,2.08668e-06,0.232319,0.000118825,0.0977231,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,1.61407,1.45776,0.272461,-0.0480162,51.9154,10000000,0
0.2,0.0640405,3.27556e-05,0.0269377,1.19796e-05,-0.0137038,7.00925e-06,-0.00576428,2.56346e-06,0.232318,0.000118827,0.0977212,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,0.892735,0.799934,0.275658,-0.058987,51.9532,10000000,0
0.25,0.0656532,3.35811e-05,0.0276157,1.22814e-05,-0.0169569,8.67333e-06,-0.0071326,3.17205e-06,0.232318,0.000118829,0.0977198,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.535557,0.467755,0.282601,-0.0729903,51.4436,10000000,0
0.3,0.0676168,3.45859e-05,0.0284414,1.26489e-05,-0.0205125,1.04921e-05,-0.00862809,3.83722e-06,0.232317,0.00011883,0.0977188,4.3459e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.337093,0.284544,0.291054,-0.0882951,51.7101,10000000,0
0.35,0.0695172,3.55585e-05,0.0292406,1.30046e-05,-0.0241066,1.23307e-05,-0.0101398,4.50962e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.218856,0.1785,0.299234,-0.103766,51.47,10000000,0
0.4,0.0711798,3.64093e-05,0.0299397,1.33157e-05,-0.02764,1.41382e-05,-0.011626,5.17065e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.146232,0.1157,0.306391,-0.118975,51.8041,10000000,0
0.45,0.0726505,3.7162e-05,0.0305582,1.3591e-05,-0.0311038,1.59101e-05,-0.0130828,5.8187e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.312722,-0.133885,51.7916,10000000,0
0.5,0.0740834,3.78953e-05,0.0311608,1.38592e-05,-0.034438,1.76158e-05,-0.0144852,6.44249e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0707736,0.0529988,0.31889,-0.148237,51.8597,10000000,0
0.55,0.0756103,3.86767e-05,0.0318029,1.41449e-05,-0.0374416,1.91524e-05,-0.0157485,7.00445e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.325462,-0.161166,51.2968,10000000,0
0.6,0.0772651,3.95235e-05,0.0324988,1.44546e-05,-0.0397701,2.03436e-05,-0.0167279,7.44013e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.332586,-0.17119,50.7581,10000000,0
0.65,0.0789469,4.0384e-05,0.0332061,1.47694e-05,-0.0410891,2.10185e-05,-0.0172826,7.68693e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.339825,-0.176867,51.1497,10000000,0
0.7,0.080546,4.12024e-05,0.0338786,1.50686e-05,-0.0410991,2.10238e-05,-0.0172868,7.68888e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.346708,-0.17691,51.6749,10000000,0
0.75,0.0819362,4.19139e-05,0.0344632,1.53289e-05,-0.0397324,2.03248e-05,-0.0167119,7.43326e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.352693,-0.171027,51.7781,10000000,0
0.8,0.0830407,4.24793e-05,0.0349276,1.55357e-05,-0.0371761,1.90174e-05,-0.0156366,6.95509e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00912584,0.00516431,0.357447,-0.160024,51.3743,10000000,0
0.1,0.0536579,2.74445e-05,0.0225709,1.00372e-05,-0.0105114,5.37628e-06,-0.00442156,1.96626e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.230966,-0.0452454,52.2283,10000000,0
0.15,0.0535543,2.73918e-05,0.0225271,1.00179e-05,-0.0120854,6.18142e-06,-0.00508361,2.26071e-06,0.232319,0.000118826,0.0977226,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.61407,1.45776,0.230521,-0.0520209,51.8123,10000000,0
0.2,0.0543228,2.77854e-05,0.02285,1.01618e-05,-0.014694,7.51578e-06,-0.00618079,2.74871e-06,0.232318,0.000118827,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.892735,0.799934,0.23383,-0.0632495,51.7693,10000000,0
0.25,0.0558286,2.8556e-05,0.0234831,1.04436e-05,-0.0180279,9.22116e-06,-0.00758305,3.3724e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.535557,0.467755,0.240312,-0.0776002,51.7576,10000000,0
0.3,0.0576227,2.94741e-05,0.0242376,1.07794e-05,-0.0216839,1.10914e-05,-0.0091208,4.05637e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.337093,0.284544,0.248035,-0.0933375,51.7661,10000000,0
0.35,0.0593565,3.03614e-05,0.0249667,1.11039e-05,-0.025396,1.29903e-05,-0.0106821,4.75084e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.255498,-0.109316,51.7201,10000000,0
0.4,0.0608881,3.11451e-05,0.0256108,1.13905e-05,-0.0290635,1.48664e-05,-0.0122247,5.43698e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.262091,-0.125103,51.6443,10000000,0
0.45,0.0622553,3.18448e-05,0.0261857,1.16464e-05,-0.0326745,1.67137e-05,-0.0137435,6.11257e-06,0.232317,0.000118834,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.267976,-0.140647,52.1482,10000000,0
0.5,0.0635741,3.25197e-05,0.0267403,1.18932e-05,-0.0361591,1.84963e-05,-0.0152091,6.7645e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.273653,-0.155646,52.2349,10000000,0
0.55,0.0649314,3.32143e-05,0.0273111,1.21472e-05,-0.0392975,2.01018e-05,-0.0165291,7.35169e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.279496,-0.169155,51.2199,10000000,0
0.6,0.0663302,3.39301e-05,0.0278994,1.2409e-05,-0.0417199,2.13411e-05,-0.0175479,7.80492e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.285517,-0.179582,52.1526,10000000,0
0.65,0.0676761,3.46188e-05,0.0284654,1.26609e-05,-0.0430686,2.20311e-05,-0.0181152,8.05729e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.29131,-0.185388,51.9584,10000000,0
0.7,0.0688773,3.52336e-05,0.0289706,1.28857e-05,-0.043024,2.20085e-05,-0.0180963,8.04901e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.296481,-0.185196,51.5739,10000000,0
