z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.5,0.070708,3.61714e-05,0.0297402,1.32287e-05,-0.0632585,3.23605e-05,-0.0266068,1.1835e-05,0.232316,0.000118843,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.304361,-0.272295,55.674,10000000,0
0.55,0.0710687,3.63559e-05,0.0298918,1.32962e-05,-0.0714139,3.65325e-05,-0.030037,1.33608e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.305914,-0.3074,55.691,10000000,0
0.6,0.0713147,3.64818e-05,0.0299953,1.33423e-05,-0.0799115,4.08796e-05,-0.0336111,1.49506e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.306973,-0.343977,55.7619,10000000,0
0.65,0.0714231,3.65373e-05,0.0300409,1.33626e-05,-0.0884882,4.52672e-05,-0.0372185,1.65553e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.307439,-0.380896,55.879,10000000,0
0.7,0.0713906,3.65207e-05,0.0300272,1.33565e-05,-0.0967094,4.94728e-05,-0.0406764,1.80934e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.307299,-0.416284,55.7183,10000000,0
0.75,0.071243,3.64452e-05,0.0299651,1.33289e-05,-0.103864,5.31327e-05,-0.0436855,1.94319e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.306664,-0.447079,55.6679,10000000,0
0.8,0.0710214,3.63318e-05,0.0298719,1.32874e-05,-0.10898,5.57503e-05,-0.0458376,2.03892e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.30571,-0.469104,55.7199,10000000,0
0.1,0.0649566,3.32263e-05,0.027322,1.21516e-05,-0.0144381,7.38531e-06,-0.00607293,2.70097e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.279604,-0.0621482,55.5607,10000000,0
0.15,0.0651188,3.331e-05,0.0273899,1.21822e-05,-0.0167337,8.55977e-06,-0.00703847,3.1305e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.280302,-0.0720299,55.7219,10000000,0
0.2,0.0655899,3.35516e-05,0.0275879,1.22706e-05,-0.0205248,1.04992e-05,-0.008633,3.83979e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.28233,-0.0883487,55.6888,10000000,0
0.25,0.0662691,3.38994e-05,0.0278735,1.23978e-05,-0.0256529,1.31225e-05,-0.0107899,4.79921e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.285254,-0.110422,55.8022,10000000,0
0.3,0.0669855,3.42662e-05,0.0281747,1.2532e-05,-0.0317594,1.62464e-05,-0.0133583,5.94169e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0143592,0.00909486,0.288338,-0.136708,55.8557,10000000,0
0.35,0.067643,3.46029e-05,0.0284511,1.26551e-05,-0.0385032,1.96964e-05,-0.0161947,7.20342e-06,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.291168,-0.165736,55.7782,10000000,0
0.4,0.0682233,3.49e-05,0.0286952,1.27637e-05,-0.0456578,2.33565e-05,-0.019204,8.54202e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.293666,-0.196533,55.7531,10000000,0
0.45,0.0687429,3.5166e-05,0.0289136,1.2861e-05,-0.0531798,2.72045e-05,-0.0223677,9.94933e-06,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.295902,-0.228911,55.7564,10000000,0
0.5,0.0692086,3.54043e-05,0.0291095,1.29482e-05,-0.0611529,3.12834e-05,-0.0257212,1.14411e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.297907,-0.263232,55.7863,10000000,0
0.55,0.0695988,3.5604e-05,0.0292736,1.30212e-05,-0.069649,3.56297e-05,-0.0292947,1.30306e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.299587,-0.299803,55.7019,10000000,0
0.6,0.0698727,3.57441e-05,0.0293887,1.30725e-05,-0.0786097,4.02137e-05,-0.0330636,1.47071e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.300765,-0.338374,55.8742,10000000,0
0.65,0.0700024,3.58106e-05,0.0294433,1.30968e-05,-0.0877518,4.48904e-05,-0.0369088,1.64175e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.301324,-0.377726,55.8572,10000000,0
0.7,0.0699811,3.57997e-05,0.0294343,1.30928e-05,-0.0965991,4.94164e-05,-0.04063,1.80728e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.301232,-0.415809,55.7723,10000000,0
0.75,0.0698333,3.57241e-05,0.0293722,1.30651e-05,-0.104364,5.33886e-05,-0.0438959,1.95255e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.300596,-0.449233,55.8258,10000000,0
0.8,0.0696014,3.56054e-05,0.0292746,1.30217e-05,-0.10996,5.62514e-05,-0.0462496,2.05725e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.299598,-0.473321,55.7649,10000000,0
0.1,0.0813917,4.16329e-05,0.034235,1.52261e-05,-0.0149855,7.66529e-06,-0.00630322,2.80337e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.350348,-0.0645047,55.8117,10000000,0
0.15,0.0814627,4.16702e-05,0.0342646,1.52397e-05,-0.0171502,8.77273e-06,-0.00721364,3.20838e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.350654,-0.0738224,55.9158,10000000,0
0.2,0.081908,4.18986e-05,0.0344516,1.53233e-05,-0.0209496,1.07164e-05,-0.0088117,3.91924e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.352571,-0.0901772,55.8034,10000000,0
0.25,0.0826292,4.22681e-05,0.0347548,1.54584e-05,-0.0262382,1.34219e-05,-0.0110361,4.90869e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.355675,-0.112942,55.6679,10000000,0
0.3,0.0834208,4.26734e-05,0.0350876,1.56067e-05,-0.0326429,1.66983e-05,-0.0137299,6.10695e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.359083,-0.140511,55.7372,10000000,0
0.35,0.0841552,4.30496e-05,0.0353964,1.57442e-05,-0.0398014,2.03604e-05,-0.0167408,7.44625e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.362244,-0.171324,55.7285,10000000,0
0.4,0.0848004,4.33799e-05,0.0356676,1.5865e-05,-0.0474712,2.4284e-05,-0.0199667,8.88124e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.365021,-0.204339,55.7594,10000000,0
0.45,0.0853761,4.36747e-05,0.0359097,1.59729e-05,-0.0556087,2.8447e-05,-0.0233893,1.04037e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.3675,-0.239367,55.7236,10000000,0
0.5,0.0859035,4.39446e-05,0.0361315,1.60716e-05,-0.0643111,3.28989e-05,-0.0270496,1.20319e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.36977,-0.276826,55.6907,10000000,0
0.55,0.0863747,4.41859e-05,0.0363296,1.61598e-05,-0.0736625,3.76828e-05,-0.0309828,1.37815e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.371798,-0.317079,55.6868,10000000,0
0.6,0.0867553,4.43806e-05,0.0364897,1.6231e-05,-0.0836016,4.27673e-05,-0.0351632,1.5641e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.373437,-0.359861,55.7854,10000000,0
0.65,0.0870096,4.45108e-05,0.0365966,1.62786e-05,-0.0938122,4.79907e-05,-0.0394578,1.75513e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.374531,-0.403813,55.8404,10000000,0
0.7,0.0871204,4.45675e-05,0.0366432,1.62994e-05,-0.103756,5.30778e-05,-0.0436404,1.94118e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.375008,-0.446617,55.7279,10000000,0
0.75,0.0870989,4.45565e-05,0.0366342,1.62954e-05,-0.112536,5.7569e-05,-0.047333,2.10543e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.374916,-0.484408,55.7669,10000000,0
0.8,0.0869772,4.44943e-05,0.036583,1.62726e-05,-0.118902,6.0826e-05,-0.0500108,2.22455e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.374392,-0.511813,55.6782,10000000,0
0.1,0.0776197,3.97035e-05,0.0326484,1.45205e-05,-0.0148436,7.5927e-06,-0.00624352,2.77682e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.334112,-0.0638938,55.7268,10000000,0
0.15,0.0776923,3.97416e-05,0.0326786,1.45344e-05,-0.0168003,8.59379e-06,-0.0070665,3.14295e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.334424,-0.0723166,55.7586,10000000,0
0.2,0.0781312,3.99667e-05,0.032863,1.46167e-05,-0.0204073,1.0439e-05,-0.00858359,3.81778e-06,0.232316,0.000118838,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.336314,-0.0878428,55.7331,10000000,0
0.25,0.078841,4.03303e-05,0.0331614,1.47497e-05,-0.0255409,1.30652e-05,-0.0107428,4.77823e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.339369,-0.10994,55.7008,10000000,0
0.3,0.0796225,4.07305e-05,0.03349,1.48961e-05,-0.0318392,1.62872e-05,-0.0133919,5.9566e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.342733,-0.137051,55.8295,10000000,0
0.35,0.0803526,4.11044e-05,0.033797,1.50328e-05,-0.0389447,1.99222e-05,-0.0163805,7.286e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.345876,-0.167637,55.7529,10000000,0
0.4,0.0810003,4.1436e-05,0.0340693,1.51541e-05,-0.0466165,2.38469e-05,-0.0196072,8.72135e-06,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.348664,-0.20066,55.7045,10000000,0
0.45,0.0815839,4.17348e-05,0.0343147,1.52634e-05,-0.0548144,2.80407e-05,-0.0230553,1.02551e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.351176,-0.235948,55.7503,10000000,0
0.5,0.0821205,4.20095e-05,0.0345403,1.53639e-05,-0.063642,3.25566e-05,-0.0267682,1.19067e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.353486,-0.273946,55.7068,10000000,0
0.55,0.0825969,4.22533e-05,0.0347407,1.5453e-05,-0.0731897,3.74409e-05,-0.0307839,1.3693e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.355537,-0.315044,55.6929,10000000,0
0.6,0.0829734,4.24459e-05,0.034899,1.55235e-05,-0.0833974,4.26628e-05,-0.0350773,1.56028e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.357157,-0.358982,55.8357,10000000,0
0.65,0.0832124,4.25682e-05,0.0349995,1.55682e-05,-0.0939388,4.80554e-05,-0.0395111,1.7575e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.358186,-0.404358,55.8468,10000000,0
0.7,0.0832966,4.26114e-05,0.0350349,1.5584e-05,-0.104252,5.33316e-05,-0.043849,1.95046e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.358549,-0.448753,55.7505,10000000,0
0.75,0.0832401,4.25825e-05,0.0350111,1.55734e-05,-0.113395,5.80087e-05,-0.0476945,2.12152e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.358305,-0.488108,55.7055,10000000,0
0.8,0.0830789,4.25e-05,0.0349433,1.55433e-05,-0.120049,6.14126e-05,-0.0504932,2.246e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.357612,-0.516749,55.7106,10000000,0
0.1,0.063365,3.24123e-05,0.0266525,1.18539e-05,-0.0151378,7.74324e-06,-0.00636725,2.83188e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.272753,-0.0651602,55.772,10000000,0
0.15,0.0635777,3.25218e-05,0.0267418,1.1894e-05,-0.0176719,9.03968e-06,-0.00743308,3.30602e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.273669,-0.0760683,55.7893,10000000,0
0.2,0.0640933,3.2786e-05,0.0269584,1.19906e-05,-0.0217246,1.11129e-05,-0.00913762,4.06424e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.275888,-0.0935128,55.7831,10000000,0
0.25,0.0648023,3.31491e-05,0.0272565,1.21234e-05,-0.0271198,1.38729e-05,-0.0114069,5.07365e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79348e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.27894,-0.116737,55.7281,10000000,0
0.3,0.0655362,3.35249e-05,0.0275651,1.22608e-05,-0.0334833,1.71283e-05,-0.0140833,6.26421e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0143592,0.00909486,0.282099,-0.144128,55.7646,10000000,0
0.35,0.0662047,3.38671e-05,0.0278462,1.2386e-05,-0.0404627,2.06988e-05,-0.0170189,7.57002e-06,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.284977,-0.174171,55.7686,10000000,0
0.4,0.0667944,3.4169e-05,0.0280941,1.24964e-05,-0.0478257,2.44655e-05,-0.0201158,8.9476e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.287515,-0.205865,55.6703,10000000,0
0.45,0.0673215,3.44389e-05,0.0283158,1.25951e-05,-0.0555264,2.8405e-05,-0.0233547,1.03884e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.289784,-0.239013,55.7236,10000000,0
0.5,0.0677888,3.4678e-05,0.0285123,1.26826e-05,-0.0636485,3.256e-05,-0.0267709,1.1908e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.291795,-0.273974,55.7262,10000000,0
0.55,0.0681685,3.48723e-05,0.028672,1.27536e-05,-0.0722624,3.69666e-05,-0.0303939,1.35196e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.29343,-0.311052,55.7369,10000000,0
0.6,0.0684162,3.49991e-05,0.0287761,1.28e-05,-0.0813083,4.15942e-05,-0.0341986,1.5212e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.294496,-0.34999,55.8375,10000000,0
0.65,0.068506,3.50451e-05,0.0288139,1.28168e-05,-0.0905019,4.62973e-05,-0.0380655,1.6932e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.294883,-0.389564,55.8702,10000000,0
0.7,0.0684347,3.50086e-05,0.0287839,1.28035e-05,-0.0993682,5.0833e-05,-0.0417947,1.85908e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.294576,-0.427728,55.768,10000000,0
0.75,0.0682335,3.49057e-05,0.0286993,1.27658e-05,-0.107125,5.48009e-05,-0.0450571,2.0042e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.29371,-0.461116,55.6859,10000000,0
0.8,0.0679505,3.47609e-05,0.0285803,1.27129e-05,-0.112697,5.76515e-05,-0.0474008,2.10845e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.292492,-0.485102,55.7209,10000000,0
0.1,0.0576757,2.95022e-05,0.0242595,1.07896e-05,-0.0146596,7.49866e-06,-0.0061661,2.74243e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.13973,0.103122,0.248263,-0.0631018,55.7462,10000000,0
0.15,0.0579385,2.96372e-05,0.0243698,1.0839e-05,-0.0176949,9.05145e-06,-0.00744272,3.31032e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0654761,0.0498185,0.249395,-0.0761671,55.7787,10000000,0
0.2,0.0584451,2.98969e-05,0.0245827,1.0934e-05,-0.0219226,1.12142e-05,-0.00922092,4.1013e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.251576,-0.0943654,55.732,10000000,0
0.25,0.0590897,3.0227e-05,0.0248537,1.10547e-05,-0.0271456,1.38862e-05,-0.0114177,5.07849e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.25435,-0.116848,55.7559,10000000,0
0.3,0.0597286,3.05541e-05,0.0251223,1.11743e-05,-0.0330241,1.68935e-05,-0.0138902,6.17833e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0143592,0.00909486,0.257101,-0.142152,55.7086,10000000,0
0.35,0.0602923,3.08427e-05,0.0253594,1.12799e-05,-0.039256,2.00815e-05,-0.0165113,7.34428e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00953535,0.00549203,0.259527,-0.168977,55.7325,10000000,0
0.4,0.0607759,3.10903e-05,0.0255627,1.13704e-05,-0.0456492,2.33521e-05,-0.0192003,8.54042e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00649255,0.00343323,0.261608,-0.196496,55.6966,10000000,0
0.45,0.0611964,3.13055e-05,0.0257395,1.14492e-05,-0.0521679,2.66869e-05,-0.0219421,9.76004e-06,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.263419,-0.224556,55.7567,10000000,0
0.5,0.0615579,3.14905e-05,0.0258915,1.15168e-05,-0.0588789,3.01201e-05,-0.0247648,1.10156e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.264975,-0.253443,55.7293,10000000,0
0.55,0.0618401,3.1635e-05,0.0260102,1.15697e-05,-0.0658374,3.36798e-05,-0.0276915,1.23175e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.266189,-0.283396,55.7515,10000000,0
0.6,0.0620113,3.17226e-05,0.0260822,1.16017e-05,-0.0729967,3.73423e-05,-0.0307027,1.3657e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.266926,-0.314213,55.8068,10000000,0
0.65,0.0620564,3.17457e-05,0.0261012,1.16101e-05,-0.0801421,4.09977e-05,-0.0337081,1.49938e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.267121,-0.34497,55.8296,10000000,0
0.7,0.0619781,3.17057e-05,0.0260683,1.15955e-05,-0.0869236,4.44668e-05,-0.0365604,1.62626e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.266784,-0.374161,55.7519,10000000,0
0.75,0.0618049,3.16171e-05,0.0259954,1.15631e-05,-0.092773,4.74591e-05,-0.0390207,1.73569e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.266038,-0.399339,55.8213,10000000,0
0.8,0.0615762,3.15e-05,0.0258992,1.15203e-05,-0.0969231,4.95822e-05,-0.0407663,1.81334e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.265053,-0.417204,55.8498,10000000,0
0.1,0.0618784,3.16519e-05,0.0260272,1.15758e-05,-0.014569,7.4523e-06,-0.006128,2.72548e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.266354,-0.0627119,55.6052,10000000,0
0.15,0.0620665,3.17488e-05,0.0261061,1.16113e-05,-0.0168689,8.62892e-06,-0.00709531,3.15579e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0654761,0.0498185,0.267164,-0.0726117,55.6107,10000000,0
0.2,0.0625556,3.19995e-05,0.0263117,1.17029e-05,-0.0206752,1.05761e-05,-0.00869625,3.86793e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.269269,-0.088996,55.6188,10000000,0
0.25,0.063242,3.2351e-05,0.0266002,1.18315e-05,-0.0258301,1.32132e-05,-0.0108644,4.83237e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.272224,-0.111185,55.8626,10000000,0
0.3,0.0639597,3.27185e-05,0.026902,1.19659e-05,-0.0319734,1.63559e-05,-0.0134483,5.98174e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0143592,0.00909486,0.275313,-0.137629,55.6924,10000000,0
0.35,0.0646182,3.30556e-05,0.0271789,1.20892e-05,-0.0387619,1.98287e-05,-0.0163035,7.25183e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.278148,-0.16685,55.6271,10000000,0
0.4,0.0652022,3.33546e-05,0.0274244,1.21985e-05,-0.0459675,2.35149e-05,-0.0193342,8.59996e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.280662,-0.197866,55.6025,10000000,0
