z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0745303,3.81226e-05,0.0313492,1.39423e-05,-0.021923,1.12137e-05,-0.00922135,4.10112e-06,0.232317,0.000118831,0.0977181,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.218856,0.1785,0.320813,-0.0943668,55.7943,10000000,0
0.4,0.0763096,3.90332e-05,0.0320975,1.42753e-05,-0.0258085,1.32013e-05,-0.0108556,4.82804e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.146232,0.1157,0.328472,-0.111092,55.7448,10000000,0
0.45,0.077895,3.98446e-05,0.0327642,1.45721e-05,-0.0297524,1.52189e-05,-0.0125145,5.56588e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.10041,0.0773207,0.335297,-0.128068,55.9163,10000000,0
0.5,0.0794573,4.06441e-05,0.0334212,1.48645e-05,-0.0336731,1.72245e-05,-0.0141635,6.29938e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0707736,0.0529988,0.342022,-0.144945,55.8611,10000000,0
0.55,0.0811448,4.15077e-05,0.0341308,1.51803e-05,-0.0373186,1.90894e-05,-0.0156968,6.98144e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0510532,0.0369775,0.349286,-0.160637,55.8081,10000000,0
0.6,0.0829959,4.24549e-05,0.0349093,1.55267e-05,-0.0402539,2.0591e-05,-0.0169314,7.53061e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0373878,0.0259774,0.357254,-0.173272,55.8176,10000000,0
0.65,0.0848944,4.34263e-05,0.0357077,1.5882e-05,-0.0420345,2.15021e-05,-0.0176803,7.8638e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0274065,0.0181395,0.365426,-0.180937,55.8897,10000000,0
0.7,0.086712,4.43564e-05,0.0364721,1.62222e-05,-0.0422415,2.16081e-05,-0.0177673,7.90257e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0198369,0.0124473,0.37325,-0.181827,55.8112,10000000,0
0.75,0.0882996,4.5169e-05,0.0371397,1.65193e-05,-0.0407275,2.08338e-05,-0.0171304,7.61941e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.013883,0.00825584,0.380084,-0.175311,55.9819,10000000,0
0.8,0.0895644,4.58164e-05,0.0376716,1.67561e-05,-0.0376676,1.92687e-05,-0.0158433,7.04702e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00912584,0.00516431,0.385528,-0.162139,55.8972,10000000,0
0.1,0.0420929,2.15293e-05,0.0177061,7.87388e-06,-0.0120765,6.17676e-06,-0.00507989,2.25902e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.181185,-0.0519821,55.8102,10000000,0
0.15,0.0422656,2.1618e-05,0.0177785,7.90629e-06,-0.0138816,7.10019e-06,-0.00583913,2.59673e-06,0.232319,0.000118826,0.0977218,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.61407,1.45776,0.18193,-0.0597526,55.8296,10000000,0
0.2,0.0431218,2.20564e-05,0.0181384,8.06657e-06,-0.0165801,8.48055e-06,-0.0069741,3.10155e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.892735,0.799934,0.185616,-0.0713681,55.9036,10000000,0
0.25,0.0445167,2.27702e-05,0.0187249,8.32762e-06,-0.0198562,1.01564e-05,-0.00835206,3.71444e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.535557,0.467755,0.19162,-0.0854702,55.846,10000000,0
0.3,0.046091,2.35758e-05,0.019387,8.62221e-06,-0.0233281,1.19325e-05,-0.00981236,4.36398e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.337093,0.284544,0.198397,-0.100415,55.8295,10000000,0
0.35,0.0475847,2.43402e-05,0.0200152,8.90175e-06,-0.026757,1.36865e-05,-0.0112546,5.00547e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.218856,0.1785,0.204827,-0.115175,55.7915,10000000,0
0.4,0.0489028,2.50147e-05,0.0205695,9.14843e-06,-0.0300621,1.53773e-05,-0.0126447,5.62383e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.146232,0.1157,0.210501,-0.129402,55.7009,10000000,0
0.45,0.0500767,2.56154e-05,0.0210631,9.36812e-06,-0.0332422,1.70041e-05,-0.0139822,6.2188e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.10041,0.0773207,0.215554,-0.14309,55.8302,10000000,0
0.5,0.0511792,2.61796e-05,0.0215268,9.57446e-06,-0.0362431,1.85394e-05,-0.0152444,6.78026e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0707736,0.0529988,0.2203,-0.156008,55.7908,10000000,0
0.55,0.0522492,2.67271e-05,0.0219767,9.77472e-06,-0.0388819,1.98893e-05,-0.0163543,7.27398e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0510532,0.0369775,0.224905,-0.167366,55.8289,10000000,0
0.6,0.053264,2.72464e-05,0.0224035,9.96464e-06,-0.0408534,2.0898e-05,-0.0171834,7.64286e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0373878,0.0259774,0.229274,-0.175852,55.882,10000000,0
0.65,0.05415,2.76999e-05,0.0227761,1.01305e-05,-0.0418743,2.14204e-05,-0.0176128,7.83392e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0274065,0.0181395,0.233087,-0.180247,55.8259,10000000,0
0.7,0.0548466,2.80564e-05,0.023069,1.02609e-05,-0.0417024,2.13326e-05,-0.0175404,7.80181e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0198369,0.0124473,0.236086,-0.179507,55.8343,10000000,0
0.75,0.0553172,2.82974e-05,0.0232669,1.0349e-05,-0.0403093,2.06201e-05,-0.0169544,7.54125e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.013883,0.00825584,0.238112,-0.17351,55.8363,10000000,0
0.8,0.055568,2.8426e-05,0.0233723,1.0396e-05,-0.0378926,1.9384e-05,-0.0159379,7.08919e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00912584,0.00516431,0.239191,-0.163108,55.8505,10000000,0
0.1,0.0416384,2.12968e-05,0.0175149,7.78886e-06,-0.0111221,5.68864e-06,-0.00467845,2.0805e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.179229,-0.0478741,55.8115,10000000,0
0.15,0.0417484,2.13535e-05,0.0175609,7.80955e-06,-0.012785,6.5393e-06,-0.00537786,2.39159e-06,0.232319,0.000118826,0.0977218,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.61407,1.45776,0.179703,-0.0550323,55.8738,10000000,0
0.2,0.0425369,2.17572e-05,0.0178923,7.95714e-06,-0.0153201,7.83606e-06,-0.00644409,2.86584e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.892735,0.799934,0.183098,-0.0659444,55.8037,10000000,0
0.25,0.0438692,2.24391e-05,0.0184526,8.20649e-06,-0.0184292,9.4265e-06,-0.00775181,3.44749e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.535557,0.467755,0.188833,-0.0793276,55.8969,10000000,0
0.3,0.045391,2.32178e-05,0.0190925,8.49127e-06,-0.0217468,1.11236e-05,-0.00914721,4.06816e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.337093,0.284544,0.195384,-0.0936082,55.9351,10000000,0
0.35,0.0468414,2.396e-05,0.0197025,8.7627e-06,-0.0250417,1.28091e-05,-0.010533,4.68459e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.218856,0.1785,0.201627,-0.107791,55.8442,10000000,0
0.4,0.0481222,2.46154e-05,0.0202411,9.0024e-06,-0.0282335,1.4442e-05,-0.0118756,5.28175e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.146232,0.1157,0.207141,-0.12153,55.7274,10000000,0
0.45,0.049264,2.51997e-05,0.0207213,9.21609e-06,-0.031319,1.60204e-05,-0.0131733,5.85901e-06,0.232316,0.000118835,0.0977162,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.10041,0.0773207,0.212056,-0.134812,55.8884,10000000,0
0.5,0.0503429,2.57518e-05,0.021175,9.41801e-06,-0.0342436,1.75166e-05,-0.0144034,6.4062e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0707736,0.0529988,0.2167,-0.147401,55.774,10000000,0
0.55,0.0514037,2.62946e-05,0.0216211,9.61654e-06,-0.0368276,1.88385e-05,-0.0154902,6.88967e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0510532,0.0369775,0.221266,-0.158524,55.7925,10000000,0
0.6,0.0524291,2.68194e-05,0.0220523,9.80845e-06,-0.0387707,1.98326e-05,-0.0163074,7.25323e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0373878,0.0259774,0.22568,-0.166887,55.8405,10000000,0
0.65,0.0533459,2.72886e-05,0.0224379,9.98005e-06,-0.0397918,2.03551e-05,-0.0167369,7.44432e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0274065,0.0181395,0.229626,-0.171283,55.8893,10000000,0
0.7,0.0540913,2.76701e-05,0.0227513,1.01196e-05,-0.0396485,2.0282e-05,-0.0166766,7.41757e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0198369,0.0124473,0.232835,-0.170666,55.785,10000000,0
0.75,0.0546218,2.79417e-05,0.0229744,1.02189e-05,-0.0383067,1.95957e-05,-0.0161121,7.16661e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.013883,0.00825584,0.235119,-0.164891,55.8449,10000000,0
0.8,0.0549358,2.81025e-05,0.0231064,1.02778e-05,-0.0359546,1.83926e-05,-0.0151227,6.72662e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00912584,0.00516431,0.23647,-0.154766,55.8852,10000000,0
0.1,0.052363,2.67822e-05,0.0220262,9.79501e-06,-0.0100059,5.11773e-06,-0.00420892,1.8717e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.225392,-0.0430695,55.7691,10000000,0
0.15,0.0522493,2.67243e-05,0.0219781,9.77381e-06,-0.011524,5.89428e-06,-0.00484746,2.1557e-06,0.232319,0.000118826,0.0977225,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.61407,1.45776,0.224903,-0.0496044,55.8504,10000000,0
0.2,0.0529806,2.70988e-05,0.0222854,9.91073e-06,-0.0140162,7.16912e-06,-0.0058957,2.62193e-06,0.232318,0.000118828,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.892735,0.799934,0.228052,-0.0603321,55.8076,10000000,0
0.25,0.0544278,2.78396e-05,0.0228939,1.01816e-05,-0.0171846,8.78984e-06,-0.00722834,3.21466e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.535557,0.467755,0.234282,-0.0739704,55.8234,10000000,0
0.3,0.0561552,2.87235e-05,0.0236203,1.05049e-05,-0.0206451,1.056e-05,-0.00868384,3.86204e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.337093,0.284544,0.241718,-0.088866,55.9005,10000000,0
0.35,0.0578231,2.9577e-05,0.0243217,1.0817e-05,-0.0241458,1.23508e-05,-0.0101563,4.51697e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.248898,-0.103935,55.7695,10000000,0
0.4,0.0592926,3.0329e-05,0.0249397,1.1092e-05,-0.0275925,1.4114e-05,-0.011606,5.1618e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16667e-10,1.51546e-13,0.146232,0.1157,0.255223,-0.118771,55.732,10000000,0
0.45,0.0606012,3.09987e-05,0.0254899,1.13369e-05,-0.0309752,1.58444e-05,-0.0130287,5.79467e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.260856,-0.133332,55.902,10000000,0
0.5,0.0618643,3.16451e-05,0.0260211,1.15733e-05,-0.0342306,1.75098e-05,-0.0143979,6.40373e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.266293,-0.147345,55.8354,10000000,0
0.55,0.0631711,3.23138e-05,0.0265707,1.18179e-05,-0.037156,1.90064e-05,-0.0156283,6.95105e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.271918,-0.159937,55.8124,10000000,0
0.6,0.0645294,3.30089e-05,0.0271419,1.20721e-05,-0.0394091,2.01591e-05,-0.016576,7.37263e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.277765,-0.169636,55.9327,10000000,0
0.65,0.0658498,3.36846e-05,0.0276972,1.23192e-05,-0.0406602,2.07992e-05,-0.0171022,7.60674e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.283449,-0.175021,55.9574,10000000,0
0.7,0.0670432,3.42954e-05,0.0281991,1.25426e-05,-0.0406156,2.07766e-05,-0.0170834,7.59847e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.288586,-0.174829,55.8631,10000000,0
0.75,0.0680218,3.47963e-05,0.0286106,1.27258e-05,-0.0392116,2.00585e-05,-0.0164927,7.33585e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.292799,-0.168785,55.8346,10000000,0
0.8,0.0687444,3.51662e-05,0.0289144,1.28611e-05,-0.036637,1.87416e-05,-0.0154098,6.85425e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.295909,-0.157703,55.8588,10000000,0
0.1,0.0592353,3.02972e-05,0.0249169,1.10806e-05,-0.00874189,4.47124e-06,-0.00367721,1.63526e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.254973,-0.0376287,55.8019,10000000,0
0.15,0.0589745,3.0164e-05,0.0248071,1.10318e-05,-0.0100528,5.14177e-06,-0.00422863,1.88049e-06,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.253851,-0.0432716,55.8884,10000000,0
0.2,0.0596664,3.05185e-05,0.0250978,1.11614e-05,-0.0124096,6.34731e-06,-0.0052199,2.32137e-06,0.232318,0.000118827,0.0977211,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.256831,-0.0534163,55.8683,10000000,0
0.25,0.0611874,3.12969e-05,0.0257372,1.1446e-05,-0.0155354,7.94623e-06,-0.00653464,2.90613e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.263378,-0.0668713,55.7876,10000000,0
0.3,0.0630498,3.225e-05,0.0265204,1.17946e-05,-0.0190465,9.74231e-06,-0.00801147,3.56299e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.271395,-0.0819851,55.8572,10000000,0
0.35,0.0648632,3.3178e-05,0.027283,1.2134e-05,-0.0226811,1.16015e-05,-0.00954019,4.24295e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51546e-13,0.218856,0.1785,0.279201,-0.0976299,55.8608,10000000,0
0.4,0.0664625,3.39964e-05,0.0279555,1.24333e-05,-0.0263344,1.34704e-05,-0.0110768,4.92642e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.286086,-0.113356,55.7936,10000000,0
0.45,0.0678892,3.47266e-05,0.0285555,1.27003e-05,-0.0299899,1.53404e-05,-0.0126143,5.61033e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79352e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.292227,-0.129091,55.8254,10000000,0
0.5,0.0692836,3.54401e-05,0.0291418,1.29613e-05,-0.0335736,1.71736e-05,-0.0141216,6.28079e-06,0.232316,0.000118835,0.0977163,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.298229,-0.144516,55.8034,10000000,0
0.55,0.0707613,3.61964e-05,0.0297633,1.32378e-05,-0.0368564,1.88531e-05,-0.0155024,6.89499e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.30459,-0.158647,55.6506,10000000,0
0.6,0.0723442,3.70063e-05,0.030429,1.35341e-05,-0.0394484,2.01791e-05,-0.0165926,7.37996e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.311404,-0.169805,55.644,10000000,0
0.65,0.0739298,3.78177e-05,0.0310958,1.38308e-05,-0.0409615,2.09533e-05,-0.0172289,7.66308e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.318229,-0.176318,55.5756,10000000,0
0.7,0.0754105,3.85755e-05,0.0317185,1.41079e-05,-0.0410384,2.09928e-05,-0.0172612,7.67753e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.324603,-0.176649,55.6277,10000000,0
0.75,0.0766696,3.92199e-05,0.032248,1.43436e-05,-0.0395734,2.02435e-05,-0.016645,7.40352e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.330023,-0.170343,55.7064,10000000,0
0.8,0.0776416,3.97174e-05,0.0326567,1.45256e-05,-0.0367489,1.87989e-05,-0.0154569,6.87518e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.334207,-0.158185,55.5679,10000000,0
0.1,0.0589248,3.01384e-05,0.0247863,1.10225e-05,-0.00931904,4.76643e-06,-0.00391999,1.74322e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.253637,-0.040113,55.6619,10000000,0
0.15,0.0586967,3.00219e-05,0.0246902,1.09798e-05,-0.0107415,5.49401e-06,-0.00451831,2.00931e-06,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.252655,-0.046236,55.6827,10000000,0
0.2,0.0594137,3.03892e-05,0.0249914,1.11141e-05,-0.0131962,6.74966e-06,-0.00555078,2.46852e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.255743,-0.0568023,55.614,10000000,0
0.25,0.0609474,3.11742e-05,0.0256363,1.14011e-05,-0.0163896,8.38314e-06,-0.00689393,3.06592e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.262345,-0.070548,55.6024,10000000,0
0.3,0.0628122,3.21285e-05,0.0264205,1.17501e-05,-0.0199294,1.01939e-05,-0.00838283,3.72815e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.270373,-0.0857854,55.7036,10000000,0
0.35,0.0646221,3.30546e-05,0.0271815,1.20888e-05,-0.0235531,1.20476e-05,-0.00990697,4.40607e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.278163,-0.101383,55.6181,10000000,0
0.4,0.0662149,3.38698e-05,0.0278514,1.23869e-05,-0.0271583,1.38918e-05,-0.0114234,5.08056e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.28502,-0.116902,55.5713,10000000,0
0.45,0.0676323,3.45952e-05,0.0284474,1.26522e-05,-0.0307317,1.57198e-05,-0.0129263,5.7491e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.291121,-0.132284,55.6519,10000000,0
0.5,0.0690127,3.53016e-05,0.0290279,1.29106e-05,-0.0342041,1.74962e-05,-0.0143868,6.39874e-06,0.232316,0.000118835,0.0977162,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.297063,-0.14723,55.6357,10000000,0
0.55,0.0704697,3.60472e-05,0.0296407,1.31833e-05,-0.0373576,1.91094e-05,-0.0157132,6.98875e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.303335,-0.160805,55.5866,10000000,0
0.6,0.0720247,3.68429e-05,0.0302946,1.34743e-05,-0.0398216,2.037e-05,-0.0167495,7.44978e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.310029,-0.171411,55.6343,10000000,0
0.65,0.0735781,3.76378e-05,0.0309479,1.3765e-05,-0.0412325,2.10919e-05,-0.0173429,7.71379e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.316715,-0.177484,55.717,10000000,0
0.7,0.0750256,3.83786e-05,0.0315566,1.40359e-05,-0.0412603,2.11063e-05,-0.0173546,7.71905e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.322946,-0.177604,55.658,10000000,0
0.75,0.0762547,3.90076e-05,0.0320735,1.4266e-05,-0.0398187,2.0369e-05,-0.0167481,7.44942e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.328237,-0.171399,55.6531,10000000,0
0.8,0.0772028,3.9493e-05,0.0324721,1.44435e-05,-0.0370953,1.8976e-05,-0.0156026,6.93998e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.332318,-0.159676,55.6369,10000000,0
0.1,0.0484274,2.47692e-05,0.0203707,9.05881e-06,-0.0104058,5.32226e-06,-0.00437714,1.9465e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.208451,-0.0447908,55.599,10000000,0
0.15,0.0483849,2.47478e-05,0.0203526,9.05095e-06,-0.0119283,6.10105e-06,-0.00501749,2.23132e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.61407,1.45776,0.20827,-0.0513444,55.6059,10000000,0
0.2,0.0491421,2.51356e-05,0.0206708,9.19272e-06,-0.0144606,7.39642e-06,-0.00608259,2.70506e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.892735,0.799934,0.211529,-0.0622448,55.6423,10000000,0
0.25,0.0505678,2.58653e-05,0.0212702,9.45954e-06,-0.0177071,9.05711e-06,-0.0074481,3.3124e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.535557,0.467755,0.217667,-0.0762194,55.653,10000000,0
