z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0588682,3.01136e-05,0.0247606,1.10132e-05,-0.0236463,1.20961e-05,-0.0099459,4.42382e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.253397,-0.101785,51.8663,10000000,0
0.1,0.05021,2.5689e-05,0.0211174,9.39507e-06,-0.00433889,2.21991e-06,-0.00182486,8.11873e-07,0.232318,0.000118861,0.0977085,4.34702e-05,-1.79328e-09,6.45137e-13,-4.16611e-10,1.5156e-13,8.58481,7.96294,0.216127,-0.0186765,51.4963,10000000,0
0.15,0.0498943,2.55195e-05,0.0209877,9.33322e-06,-0.00562268,2.87584e-06,-0.00236514,1.05178e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.214766,-0.0242023,51.0612,10000000,0
0.2,0.0504826,2.58205e-05,0.0212351,9.44328e-06,-0.00771339,3.94519e-06,-0.00324458,1.44287e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.217298,-0.0332016,51.2061,10000000,0
0.25,0.051878,2.65346e-05,0.0218218,9.7044e-06,-0.0103371,5.28721e-06,-0.00434815,1.93367e-06,0.232319,0.000118826,0.0977218,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.223305,-0.0444952,51.7542,10000000,0
0.3,0.0536259,2.7429e-05,0.0225568,1.00315e-05,-0.0131838,6.74335e-06,-0.00554553,2.46621e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.23083,-0.0567489,51.1483,10000000,0
0.35,0.0553455,2.83089e-05,0.0232799,1.03533e-05,-0.0160725,8.22101e-06,-0.00676056,3.00662e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.238232,-0.0691834,51.9499,10000000,0
0.4,0.0568641,2.9086e-05,0.0239185,1.06375e-05,-0.0189511,9.69353e-06,-0.00797134,3.54515e-06,0.232317,0.00011883,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.244769,-0.0815745,51.2256,10000000,0
0.45,0.0582189,2.97794e-05,0.0244882,1.0891e-05,-0.0218079,1.11549e-05,-0.00917293,4.07961e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.250601,-0.0938715,51.2144,10000000,0
0.5,0.0595615,3.04664e-05,0.0250528,1.11423e-05,-0.0245424,1.25538e-05,-0.0103231,4.5912e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.256381,-0.105642,52.0712,10000000,0
0.55,0.0610332,3.12195e-05,0.0256717,1.14177e-05,-0.026907,1.37634e-05,-0.0113176,5.03359e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.262716,-0.115821,51.0876,10000000,0
0.6,0.0626839,3.20642e-05,0.026366,1.17266e-05,-0.028535,1.45963e-05,-0.0120023,5.33819e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.269821,-0.122828,51.9361,10000000,0
0.65,0.0644217,3.29533e-05,0.0270968,1.20518e-05,-0.0291238,1.48976e-05,-0.0122499,5.44838e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.277301,-0.125363,51.6114,10000000,0
0.7,0.0661364,3.38307e-05,0.0278179,1.23727e-05,-0.0284343,1.4545e-05,-0.0119599,5.31943e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.284682,-0.122395,50.3388,10000000,0
0.75,0.0676851,3.46233e-05,0.0284692,1.26625e-05,-0.0264872,1.35491e-05,-0.0111409,4.95522e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.291349,-0.114014,51.3656,10000000,0
0.8,0.0689661,3.52789e-05,0.0290079,1.29023e-05,-0.0235416,1.20425e-05,-0.00990186,4.4042e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.296863,-0.101334,51.7561,10000000,0
0.1,0.0489512,2.50446e-05,0.0205881,9.1594e-06,-0.00641412,3.28162e-06,-0.00269768,1.20017e-06,0.232317,0.000118859,0.0977088,4.34696e-05,-1.7933e-09,6.45134e-13,-4.16614e-10,1.51559e-13,8.58481,7.96294,0.210708,-0.0276094,51.2979,10000000,0
0.15,0.0487486,2.49335e-05,0.0205058,9.1189e-06,-0.00803457,4.10945e-06,-0.00337969,1.50295e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.209834,-0.0345841,51.8073,10000000,0
0.2,0.0494227,2.52784e-05,0.0207893,9.24502e-06,-0.0104213,5.3302e-06,-0.00438362,1.9494e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.212736,-0.0448575,50.9995,10000000,0
0.25,0.0508637,2.60158e-05,0.0213951,9.51467e-06,-0.0132568,6.78059e-06,-0.00557629,2.47984e-06,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.218939,-0.0570629,51.6045,10000000,0
0.3,0.0526261,2.69177e-05,0.0221363,9.84446e-06,-0.0162121,8.29229e-06,-0.00681932,3.0327e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.226526,-0.069784,50.9943,10000000,0
0.35,0.0543447,2.77971e-05,0.0228589,1.01661e-05,-0.0191091,9.77421e-06,-0.00803783,3.57466e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.233924,-0.0822542,51.8832,10000000,0
0.4,0.0558579,2.85714e-05,0.0234952,1.04492e-05,-0.0219069,1.12054e-05,-0.00921459,4.09808e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.240438,-0.0942973,51.2356,10000000,0
0.45,0.0572027,2.92596e-05,0.0240608,1.07009e-05,-0.0246043,1.25853e-05,-0.0103491,4.60273e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.246227,-0.105909,51.6878,10000000,0
0.5,0.0585212,2.99343e-05,0.0246152,1.09477e-05,-0.0271137,1.3869e-05,-0.0114046,5.07222e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.251903,-0.11671,52.0244,10000000,0
0.55,0.0599415,3.06611e-05,0.0252125,1.12135e-05,-0.0292117,1.49423e-05,-0.012287,5.46474e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.258016,-0.125741,51.5088,10000000,0
0.6,0.0615054,3.14613e-05,0.0258702,1.15061e-05,-0.0305733,1.56389e-05,-0.0128597,5.71951e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.264748,-0.131602,51.4591,10000000,0
0.65,0.0631255,3.22903e-05,0.0265516,1.18093e-05,-0.0309475,1.58304e-05,-0.013017,5.78955e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.271722,-0.133213,51.1707,10000000,0
0.7,0.0647007,3.30964e-05,0.0272141,1.21041e-05,-0.0301499,1.54226e-05,-0.0126815,5.64038e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.278503,-0.129779,51.2813,10000000,0
0.75,0.0661041,3.38145e-05,0.0278042,1.23667e-05,-0.0282375,1.44445e-05,-0.011877,5.28266e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.284543,-0.121548,51.5322,10000000,0
0.8,0.067249,3.44006e-05,0.0282857,1.25811e-05,-0.0254754,1.30317e-05,-0.0107152,4.76599e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.289472,-0.109658,51.0454,10000000,0
0.1,0.0609525,3.11861e-05,0.0256352,1.14055e-05,-0.00391611,2.00366e-06,-0.00164702,7.32787e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.262365,-0.0168566,51.6129,10000000,0
0.15,0.0605093,3.09491e-05,0.0254526,1.13189e-05,-0.00523178,2.67594e-06,-0.00220069,9.78663e-07,0.232319,0.000118826,0.0977225,4.34579e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,4.06599,3.79999,0.260458,-0.0225198,51.6276,10000000,0
0.2,0.0611529,3.12779e-05,0.0257235,1.14392e-05,-0.00743365,3.8021e-06,-0.00312692,1.39054e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,2.24577,2.08784,0.263227,-0.0319975,51.0537,10000000,0
0.25,0.0627744,3.21077e-05,0.0264054,1.17427e-05,-0.0102268,5.23077e-06,-0.00430179,1.91304e-06,0.232319,0.000118826,0.0977224,4.34579e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,1.34145,1.22607,0.270208,-0.0440205,50.9308,10000000,0
0.3,0.0648273,3.31582e-05,0.0272686,1.21268e-05,-0.0132735,6.78918e-06,-0.00558328,2.48298e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.839663,0.750236,0.279045,-0.0571349,51.1212,10000000,0
0.35,0.066849,3.41927e-05,0.0281187,1.25051e-05,-0.016374,8.37519e-06,-0.00688742,3.06301e-06,0.232318,0.000118829,0.0977199,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.542202,0.473526,0.287748,-0.0704813,51.5924,10000000,0
0.4,0.0686274,3.51028e-05,0.0288665,1.28379e-05,-0.0194688,9.95827e-06,-0.00818911,3.64197e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.295404,-0.0838027,51.6806,10000000,0
0.45,0.0702081,3.59117e-05,0.0295312,1.31338e-05,-0.0225457,1.15322e-05,-0.00948325,4.21759e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.246605,0.207314,0.302208,-0.0970469,51.6143,10000000,0
0.5,0.071782,3.67172e-05,0.0301931,1.34283e-05,-0.0255005,1.30437e-05,-0.0107261,4.7704e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.173114,0.142867,0.308983,-0.109766,52.2969,10000000,0
0.55,0.0735327,3.7613e-05,0.0309294,1.3756e-05,-0.0280722,1.43593e-05,-0.0118077,5.25154e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.124289,0.100337,0.316519,-0.120836,51.8195,10000000,0
0.6,0.075534,3.8637e-05,0.031771,1.41304e-05,-0.0298691,1.52786e-05,-0.0125635,5.58773e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.325134,-0.128571,51.7791,10000000,0
0.65,0.0776791,3.97346e-05,0.0326731,1.45319e-05,-0.0305635,1.56339e-05,-0.0128555,5.71769e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0659215,0.050153,0.334367,-0.13156,52.0567,10000000,0
0.7,0.079835,4.08378e-05,0.0335798,1.49353e-05,-0.0298935,1.52914e-05,-0.0125737,5.59239e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.343648,-0.128676,51.3528,10000000,0
0.75,0.081819,4.1853e-05,0.0344142,1.53066e-05,-0.0278734,1.42582e-05,-0.0117239,5.21453e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0329582,0.0233839,0.352188,-0.11998,51.593,10000000,0
0.8,0.0834937,4.27101e-05,0.0351184,1.56201e-05,-0.024773,1.26723e-05,-0.0104198,4.63455e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.359397,-0.106635,52.0758,10000000,0
0.1,0.0590435,3.02093e-05,0.0248323,1.10483e-05,-0.00318003,1.62705e-06,-0.00133745,5.95051e-07,0.232319,0.000118865,0.097708,4.34717e-05,-1.79325e-09,6.45146e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.254148,-0.0136882,51.589,10000000,0
0.15,0.058592,2.99684e-05,0.0246461,1.09603e-05,-0.00434206,2.22086e-06,-0.00182645,8.1223e-07,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,4.06599,3.79999,0.252205,-0.0186901,51.8036,10000000,0
0.2,0.0591947,3.02764e-05,0.0248998,1.1073e-05,-0.00638262,3.26453e-06,-0.00268481,1.19393e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.254798,-0.0274734,52.0036,10000000,0
0.25,0.0607503,3.10724e-05,0.0255539,1.1364e-05,-0.00903671,4.62208e-06,-0.00380119,1.69042e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.34145,1.22607,0.261495,-0.0388979,51.9829,10000000,0
0.3,0.0627296,3.20853e-05,0.0263862,1.17344e-05,-0.0119863,6.13083e-06,-0.00504185,2.2422e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.839663,0.750236,0.270016,-0.0515944,51.6365,10000000,0
0.35,0.0646834,3.30851e-05,0.0272078,1.21e-05,-0.0150378,7.69172e-06,-0.00632535,2.81305e-06,0.232318,0.000118829,0.0977198,4.34586e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.542202,0.473526,0.278427,-0.0647295,50.8981,10000000,0
0.4,0.0664049,3.3966e-05,0.0279317,1.24222e-05,-0.0181301,9.27352e-06,-0.007626,3.39155e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.285837,-0.0780402,51.9704,10000000,0
0.45,0.0679379,3.47506e-05,0.0285763,1.27091e-05,-0.0212475,1.08682e-05,-0.00893719,3.97475e-06,0.232317,0.000118831,0.0977181,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.246605,0.207314,0.292436,-0.0914589,51.9925,10000000,0
0.5,0.0694682,3.55337e-05,0.0292199,1.29955e-05,-0.0242811,1.242e-05,-0.0102132,4.54229e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.173114,0.142867,0.299024,-0.104517,51.4568,10000000,0
0.55,0.0711747,3.64069e-05,0.0299375,1.33148e-05,-0.0269602,1.37905e-05,-0.01134,5.04351e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.124289,0.100337,0.306369,-0.116049,51.6035,10000000,0
0.6,0.0731286,3.74067e-05,0.0307592,1.36805e-05,-0.0288751,1.47701e-05,-0.0121454,5.40178e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.31478,-0.124292,51.8093,10000000,0
0.65,0.0752249,3.84793e-05,0.0316408,1.40727e-05,-0.0296738,1.51788e-05,-0.0124813,5.55124e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0659215,0.050153,0.323803,-0.12773,51.8429,10000000,0
0.7,0.0773323,3.95576e-05,0.0325271,1.44671e-05,-0.0290665,1.48683e-05,-0.0122258,5.43767e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.332875,-0.125116,51.2522,10000000,0
0.75,0.0792711,4.05497e-05,0.0333425,1.483e-05,-0.027046,1.38349e-05,-0.0113759,5.05974e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.34122,-0.116419,51.796,10000000,0
0.8,0.0809063,4.13866e-05,0.0340301,1.5136e-05,-0.0238742,1.22126e-05,-0.0100418,4.46642e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.348259,-0.102766,51.4022,10000000,0
0.1,0.0510238,2.61055e-05,0.0214596,9.54739e-06,-0.00498406,2.55001e-06,-0.0020962,9.32598e-07,0.232318,0.000118861,0.0977084,4.34704e-05,-1.79328e-09,6.45138e-13,-4.1661e-10,1.5156e-13,8.58481,7.96294,0.219629,-0.0214536,51.4908,10000000,0
0.15,0.0507266,2.59453e-05,0.0213378,9.48892e-06,-0.00638545,3.26598e-06,-0.00268599,1.19446e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.218348,-0.0274856,50.7452,10000000,0
0.2,0.0513426,2.62604e-05,0.0215969,9.60416e-06,-0.0085644,4.38046e-06,-0.00360255,1.60206e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.221,-0.0368648,51.5265,10000000,0
0.25,0.05277,2.69908e-05,0.022197,9.87124e-06,-0.0112286,5.74322e-06,-0.00472318,2.10045e-06,0.232319,0.000118826,0.0977219,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.227145,-0.0483329,50.6542,10000000,0
0.3,0.0545471,2.79002e-05,0.0229443,1.02038e-05,-0.014062,7.19256e-06,-0.00591495,2.6305e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.234795,-0.0605293,50.9067,10000000,0
0.35,0.0562894,2.87917e-05,0.023677,1.05298e-05,-0.0168863,8.63725e-06,-0.00710287,3.15885e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.242295,-0.0726863,50.8744,10000000,0
0.4,0.0578234,2.95767e-05,0.024322,1.08169e-05,-0.0196543,1.00532e-05,-0.00826709,3.67668e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.248898,-0.084601,51.0806,10000000,0
0.45,0.0591872,3.02747e-05,0.0248955,1.10721e-05,-0.0223597,1.14372e-05,-0.00940503,4.18283e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51546e-13,0.246605,0.207314,0.254769,-0.0962467,51.1992,10000000,0
0.5,0.0605351,3.09644e-05,0.0254623,1.13244e-05,-0.0249126,1.27431e-05,-0.0104788,4.66044e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.260571,-0.107235,51.2759,10000000,0
0.55,0.0620107,3.17195e-05,0.0260829,1.16006e-05,-0.0270858,1.38548e-05,-0.0113928,5.06703e-06,0.232317,0.000118834,0.0977168,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.266923,-0.11659,51.822,10000000,0
0.6,0.063667,3.2567e-05,0.0267794,1.19105e-05,-0.0285451,1.46014e-05,-0.0120066,5.34007e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.274053,-0.122872,51.2022,10000000,0
0.65,0.0654132,3.34605e-05,0.0275138,1.22373e-05,-0.0290227,1.48458e-05,-0.0122074,5.42945e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.281569,-0.124927,51.2437,10000000,0
0.7,0.0671406,3.43444e-05,0.0282403,1.25605e-05,-0.028314,1.44834e-05,-0.0119093,5.29692e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.289005,-0.121877,51.3597,10000000,0
0.75,0.0687062,3.51456e-05,0.0288987,1.28535e-05,-0.026457,1.35337e-05,-0.0111282,4.94956e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.295744,-0.113883,51.9903,10000000,0
0.8,0.070007,3.58114e-05,0.0294457,1.3097e-05,-0.0237056,1.21263e-05,-0.00997083,4.43488e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.301344,-0.10204,51.5976,10000000,0
0.1,0.0489803,2.50595e-05,0.0206003,9.16485e-06,-0.005966,3.05235e-06,-0.0025092,1.11632e-06,0.232317,0.000118859,0.0977088,4.34695e-05,-1.7933e-09,6.45133e-13,-4.16614e-10,1.51559e-13,8.58481,7.96294,0.210834,-0.0256804,51.3804,10000000,0
0.15,0.0487516,2.49351e-05,0.020507,9.11946e-06,-0.00750708,3.83966e-06,-0.0031578,1.40427e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.209847,-0.0323136,51.2689,10000000,0
0.2,0.0493968,2.52651e-05,0.0207783,9.24017e-06,-0.00978661,5.00559e-06,-0.00411665,1.83068e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.212624,-0.0421256,51.1219,10000000,0
0.25,0.0508101,2.59884e-05,0.0213726,9.50465e-06,-0.0124991,6.39306e-06,-0.00525759,2.33811e-06,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51542e-13,1.34145,1.22607,0.218709,-0.0538017,51.459,10000000,0
0.3,0.0525477,2.68775e-05,0.0221033,9.82979e-06,-0.0153275,7.83983e-06,-0.00644723,2.86722e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.226189,-0.0659763,51.114,10000000,0
0.35,0.0542435,2.77453e-05,0.0228164,1.01471e-05,-0.0180996,9.25787e-06,-0.00761322,3.38583e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.233489,-0.077909,51.7492,10000000,0
0.4,0.0557345,2.85083e-05,0.0234434,1.04262e-05,-0.0207755,1.06267e-05,-0.0087387,3.88643e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.239907,-0.0894273,50.9565,10000000,0
0.45,0.0570581,2.91857e-05,0.024,1.06739e-05,-0.0233544,1.1946e-05,-0.00982341,4.36892e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.245605,-0.100528,52.0593,10000000,0
0.5,0.0583588,2.98513e-05,0.0245469,1.09173e-05,-0.0257541,1.31735e-05,-0.0108327,4.81786e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.251204,-0.110858,52.0035,10000000,0
0.55,0.0597694,3.05731e-05,0.0251401,1.11813e-05,-0.0277629,1.42012e-05,-0.0116776,5.1937e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.257275,-0.119505,51.5055,10000000,0
0.6,0.0613363,3.13749e-05,0.0257991,1.14745e-05,-0.0290719,1.48709e-05,-0.0122282,5.43863e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.264021,-0.125139,51.6447,10000000,0
0.65,0.0629737,3.22127e-05,0.0264877,1.17809e-05,-0.0294418,1.50602e-05,-0.0123837,5.50787e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.271069,-0.126731,51.6042,10000000,0
0.7,0.06458,3.30346e-05,0.0271633,1.20815e-05,-0.0286965,1.46791e-05,-0.0120702,5.36849e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.277983,-0.123523,51.6912,10000000,0
0.75,0.0660246,3.37739e-05,0.0277708,1.23519e-05,-0.0268893,1.37548e-05,-0.01131,5.03045e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.284201,-0.115744,51.8813,10000000,0
