z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0699517,3.57815e-05,0.029423,1.30861e-05,-0.0292623,1.49682e-05,-0.0123083,5.4742e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0997526,0.0765243,0.301105,-0.125959,51.5782,10000000,0
0.4,0.0715315,3.659e-05,0.0300874,1.33818e-05,-0.033751,1.72644e-05,-0.0141963,6.314e-06,0.232316,0.000118835,0.0977162,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0669092,0.0493352,0.307905,-0.14528,50.8197,10000000,0
0.45,0.0729486,3.73153e-05,0.0306833,1.3647e-05,-0.0382943,1.95886e-05,-0.0161071,7.16399e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.314005,-0.164837,51.4906,10000000,0
0.5,0.0743178,3.8016e-05,0.0312591,1.39033e-05,-0.0428599,2.19243e-05,-0.0180275,8.0182e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.319899,-0.184489,51.5577,10000000,0
0.55,0.0757166,3.87318e-05,0.0318473,1.41651e-05,-0.0472647,2.41776e-05,-0.0198801,8.84231e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.32592,-0.20345,51.0115,10000000,0
0.6,0.0771333,3.94568e-05,0.0324431,1.44303e-05,-0.0511218,2.61509e-05,-0.0215024,9.56397e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.332018,-0.220052,51.1841,10000000,0
0.65,0.0784625,4.01371e-05,0.0330021,1.4679e-05,-0.0539609,2.76034e-05,-0.0226965,1.00952e-05,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.33774,-0.232274,52.0785,10000000,0
0.7,0.0796074,4.0723e-05,0.0334836,1.48933e-05,-0.0552905,2.82838e-05,-0.0232557,1.0344e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00931015,0.00505647,0.342668,-0.237997,51.522,10000000,0
0.75,0.0804872,4.11734e-05,0.0338535,1.50581e-05,-0.0548225,2.80446e-05,-0.0230588,1.02565e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.346456,-0.235982,51.5427,10000000,0
0.8,0.0810777,4.14758e-05,0.0341018,1.51687e-05,-0.0525844,2.68999e-05,-0.0221173,9.83791e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.348998,-0.226349,51.8902,10000000,0
0.1,0.0607162,3.10548e-05,0.0255397,1.13576e-05,-0.0132988,6.80201e-06,-0.00559402,2.48768e-06,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.261348,-0.0572437,51.3519,10000000,0
0.15,0.0605839,3.09879e-05,0.0254836,1.13331e-05,-0.0145526,7.44349e-06,-0.00612131,2.72227e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.26078,-0.062641,51.407,10000000,0
0.2,0.0613304,3.13704e-05,0.0257973,1.14729e-05,-0.0170721,8.73234e-06,-0.007181,3.19363e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.401668,0.348256,0.263994,-0.0734862,51.1828,10000000,0
0.25,0.0628171,3.21313e-05,0.0264224,1.17512e-05,-0.0205987,1.05364e-05,-0.00866431,3.85339e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.270394,-0.0886665,51.9734,10000000,0
0.3,0.0645898,3.30385e-05,0.0271678,1.20829e-05,-0.0246891,1.26288e-05,-0.0103848,4.61863e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152947,0.122701,0.278025,-0.106273,50.8878,10000000,0
0.35,0.0663033,3.39154e-05,0.0278884,1.24036e-05,-0.0290027,1.48354e-05,-0.0121991,5.42565e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.285401,-0.124841,51.7823,10000000,0
0.4,0.0678228,3.4693e-05,0.0285274,1.2688e-05,-0.0333774,1.70733e-05,-0.0140391,6.24411e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0669092,0.0493352,0.291941,-0.143672,51.2224,10000000,0
0.45,0.0691869,3.53911e-05,0.029101,1.29433e-05,-0.0377922,1.93318e-05,-0.015896,7.07007e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.297813,-0.162675,51.5853,10000000,0
0.5,0.0705008,3.60635e-05,0.0296536,1.31892e-05,-0.0422162,2.1595e-05,-0.0177567,7.89777e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.303469,-0.181718,51.8793,10000000,0
0.55,0.0718325,3.6745e-05,0.0302136,1.34385e-05,-0.0464722,2.37723e-05,-0.0195467,8.69405e-06,0.232316,0.000118839,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.309201,-0.200038,51.2087,10000000,0
0.6,0.073166,3.74274e-05,0.0307744,1.36881e-05,-0.0501874,2.56729e-05,-0.0211093,9.38917e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.314941,-0.21603,50.9215,10000000,0
0.65,0.0744007,3.80593e-05,0.0312936,1.39192e-05,-0.0529107,2.70662e-05,-0.0222547,9.89873e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.320256,-0.227753,51.3037,10000000,0
0.7,0.0754463,3.85945e-05,0.0317333,1.41149e-05,-0.0541723,2.77117e-05,-0.0227853,1.01348e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.324757,-0.233183,51.3894,10000000,0
0.75,0.0762315,3.89964e-05,0.0320635,1.42619e-05,-0.0537004,2.74705e-05,-0.0225868,1.00466e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.328137,-0.231152,51.3848,10000000,0
0.8,0.0767395,3.92566e-05,0.0322771,1.4357e-05,-0.0515278,2.63594e-05,-0.0216729,9.64024e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.330324,-0.221801,52.0579,10000000,0
0.1,0.0721493,3.69024e-05,0.030349,1.34963e-05,-0.0136201,6.9663e-06,-0.00572918,2.54777e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,1.5371,1.32677,0.310561,-0.0586265,51.6852,10000000,0
0.15,0.0718942,3.67728e-05,0.0302412,1.34487e-05,-0.0148353,7.58805e-06,-0.00624025,2.77514e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.72536,0.635395,0.309464,-0.0638578,51.7047,10000000,0
0.2,0.0726701,3.71703e-05,0.0305671,1.35941e-05,-0.0174435,8.92228e-06,-0.00733725,3.26309e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.401668,0.348256,0.312805,-0.0750849,51.8338,10000000,0
0.25,0.0743307,3.80203e-05,0.0312653,1.39049e-05,-0.0211825,1.08349e-05,-0.00890989,3.96258e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.241853,0.202828,0.319954,-0.0911793,51.9112,10000000,0
0.3,0.0763442,3.90508e-05,0.032112,1.42818e-05,-0.0255797,1.30843e-05,-0.0107594,4.78522e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.152947,0.122701,0.328621,-0.110107,51.043,10000000,0
0.35,0.0782977,4.00505e-05,0.0329336,1.46474e-05,-0.0302664,1.54818e-05,-0.0127306,5.66203e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.0997526,0.0765243,0.33703,-0.130281,51.4894,10000000,0
0.4,0.080026,4.0935e-05,0.0336603,1.49709e-05,-0.0350645,1.79363e-05,-0.0147487,6.5597e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0669092,0.0493352,0.34447,-0.150934,51.6713,10000000,0
0.45,0.0815748,4.17277e-05,0.0343116,1.52608e-05,-0.0399503,2.04357e-05,-0.0168037,7.47378e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0460966,0.0328068,0.351137,-0.171965,50.9108,10000000,0
0.5,0.083079,4.24975e-05,0.0349442,1.55423e-05,-0.044889,2.29621e-05,-0.0188809,8.39777e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0325994,0.0223684,0.357612,-0.193224,51.4525,10000000,0
0.55,0.0846354,4.3294e-05,0.0355987,1.58336e-05,-0.0496811,2.54136e-05,-0.0208965,9.29434e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0236063,0.0155043,0.364311,-0.213851,51.9044,10000000,0
0.6,0.0862397,4.4115e-05,0.0362734,1.61338e-05,-0.0539032,2.75736e-05,-0.0226723,1.00843e-05,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0173668,0.010799,0.371217,-0.232025,51.8385,10000000,0
0.65,0.0877749,4.49007e-05,0.036919,1.64212e-05,-0.0570365,2.91766e-05,-0.0239901,1.06706e-05,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0127953,0.00746108,0.377825,-0.245512,51.5892,10000000,0
0.7,0.0891297,4.5594e-05,0.0374887,1.66748e-05,-0.058534,2.99429e-05,-0.0246199,1.09508e-05,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00931015,0.00505647,0.383657,-0.251958,51.3848,10000000,0
0.75,0.0902038,4.61438e-05,0.0379404,1.68759e-05,-0.0580668,2.97041e-05,-0.0244233,1.08635e-05,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.38828,-0.249947,52.1035,10000000,0
0.8,0.0909587,4.65304e-05,0.0382578,1.70172e-05,-0.0556507,2.84684e-05,-0.023407,1.04115e-05,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00432337,0.00204284,0.39153,-0.239547,51.5802,10000000,0
0.1,0.0605336,3.09614e-05,0.0254629,1.13235e-05,-0.0141422,7.23336e-06,-0.00594876,2.64544e-06,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.260562,-0.0608738,51.7096,10000000,0
0.15,0.0604579,3.09234e-05,0.0254306,1.13095e-05,-0.0155859,7.97201e-06,-0.00655595,2.91556e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.260238,-0.0670888,51.4897,10000000,0
0.2,0.0612535,3.1331e-05,0.0257649,1.14585e-05,-0.0182894,9.35499e-06,-0.00769303,3.42134e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.401668,0.348256,0.263663,-0.078726,52.0609,10000000,0
0.25,0.0627724,3.21084e-05,0.0264035,1.17428e-05,-0.0219659,1.12357e-05,-0.00923938,4.10915e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.270201,-0.0945514,50.5711,10000000,0
0.3,0.0645609,3.30237e-05,0.0271557,1.20775e-05,-0.0261545,1.33784e-05,-0.0110011,4.89277e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152947,0.122701,0.2779,-0.112581,51.7664,10000000,0
0.35,0.0662788,3.39028e-05,0.0278781,1.2399e-05,-0.0305095,1.56062e-05,-0.0128329,5.70753e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0997526,0.0765243,0.285295,-0.131327,51.6876,10000000,0
0.4,0.0677958,3.46792e-05,0.028516,1.2683e-05,-0.0348699,1.78368e-05,-0.0146669,6.52331e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0669092,0.0493352,0.291825,-0.150096,51.1737,10000000,0
0.45,0.0691512,3.53728e-05,0.029086,1.29366e-05,-0.0392175,2.00609e-05,-0.0164955,7.33672e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.297659,-0.168811,51.7641,10000000,0
0.5,0.0704479,3.60364e-05,0.0296313,1.31793e-05,-0.043526,2.2265e-05,-0.0183076,8.14281e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.303241,-0.187356,50.9445,10000000,0
0.55,0.0717511,3.67034e-05,0.0301794,1.34233e-05,-0.0476286,2.43638e-05,-0.0200331,8.91039e-06,0.232316,0.000118839,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.308851,-0.205016,51.6647,10000000,0
0.6,0.0730448,3.73654e-05,0.0307234,1.36654e-05,-0.0511737,2.61775e-05,-0.0215242,9.57369e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.31442,-0.220276,51.9255,10000000,0
0.65,0.0742332,3.79736e-05,0.0312232,1.38878e-05,-0.0537409,2.74909e-05,-0.0226039,1.0054e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.319535,-0.231326,50.6426,10000000,0
0.7,0.0752315,3.84846e-05,0.031643,1.40747e-05,-0.0548986,2.80833e-05,-0.0230908,1.02707e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.323832,-0.23631,51.2562,10000000,0
0.75,0.0759748,3.88651e-05,0.0319556,1.42139e-05,-0.0544092,2.78331e-05,-0.0228849,1.01792e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.327032,-0.234203,51.4386,10000000,0
0.8,0.0764507,3.91088e-05,0.0321556,1.4303e-05,-0.052324,2.67666e-05,-0.0220078,9.78918e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.329081,-0.225227,51.3642,10000000,0
0.1,0.0592424,3.0301e-05,0.0249197,1.10819e-05,-0.0143783,7.35413e-06,-0.00604808,2.68961e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.255004,-0.0618901,51.925,10000000,0
0.15,0.0592093,3.02848e-05,0.0249053,1.10759e-05,-0.0159486,8.15753e-06,-0.00670851,2.98341e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.254863,-0.06865,51.6043,10000000,0
0.2,0.0600188,3.06995e-05,0.0252456,1.12275e-05,-0.018719,9.57471e-06,-0.0078737,3.5017e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.401668,0.348256,0.258349,-0.080575,51.439,10000000,0
0.25,0.06152,3.14679e-05,0.0258768,1.15085e-05,-0.0223894,1.14523e-05,-0.00941752,4.18838e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.264811,-0.0963744,51.1726,10000000,0
0.3,0.0632705,3.23637e-05,0.0266129,1.18361e-05,-0.0265029,1.35566e-05,-0.0111477,4.95795e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.272346,-0.114081,51.4632,10000000,0
0.35,0.0649417,3.32189e-05,0.0273157,1.21489e-05,-0.030724,1.57159e-05,-0.0129231,5.74765e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.27954,-0.13225,51.1994,10000000,0
0.4,0.0664098,3.39702e-05,0.0279331,1.24237e-05,-0.0349004,1.78524e-05,-0.0146797,6.52903e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.285859,-0.150228,51.1093,10000000,0
0.45,0.0677143,3.46378e-05,0.0284816,1.26678e-05,-0.0390187,1.99592e-05,-0.0164118,7.29954e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.291474,-0.167955,51.7727,10000000,0
0.5,0.0689556,3.52731e-05,0.0290036,1.29002e-05,-0.0430588,2.2026e-05,-0.0181111,8.05542e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.296818,-0.185346,52.5355,10000000,0
0.55,0.0701986,3.59092e-05,0.0295263,1.31328e-05,-0.0468709,2.39763e-05,-0.0197145,8.76866e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.302168,-0.201755,51.2107,10000000,0
0.6,0.0714306,3.65398e-05,0.0300445,1.33634e-05,-0.0501363,2.56468e-05,-0.0210878,9.37962e-06,0.232316,0.000118839,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.307471,-0.215811,52.2205,10000000,0
0.65,0.072563,3.71193e-05,0.0305207,1.35754e-05,-0.0524773,2.68445e-05,-0.0220724,9.81765e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.312346,-0.225887,51.5303,10000000,0
0.7,0.0735176,3.76078e-05,0.0309221,1.37541e-05,-0.0535113,2.73737e-05,-0.0225073,1.00112e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.316455,-0.230338,51.7946,10000000,0
0.75,0.0742336,3.79744e-05,0.0312232,1.38881e-05,-0.0530372,2.71313e-05,-0.0223078,9.92255e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.319537,-0.228297,51.2512,10000000,0
0.8,0.0746992,3.82128e-05,0.0314189,1.39753e-05,-0.0511179,2.61497e-05,-0.0215005,9.56355e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00432337,0.00204284,0.321541,-0.220036,51.3802,10000000,0
0.1,0.0555685,2.8422e-05,0.0233743,1.03947e-05,-0.014596,7.46553e-06,-0.00613967,2.73035e-06,0.232319,0.000118826,0.0977226,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.5371,1.32677,0.23919,-0.0628275,50.7859,10000000,0
0.15,0.0555868,2.84321e-05,0.0233816,1.03983e-05,-0.016129,8.24982e-06,-0.00678438,3.01717e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.239271,-0.0694266,51.4229,10000000,0
0.2,0.056412,2.88547e-05,0.0237284,1.05528e-05,-0.018888,9.66121e-06,-0.00794482,3.53334e-06,0.232317,0.00011883,0.0977188,4.3459e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.401668,0.348256,0.242823,-0.0813028,51.5733,10000000,0
0.25,0.0578924,2.96123e-05,0.0243509,1.08299e-05,-0.0225798,1.15497e-05,-0.00949759,4.224e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51546e-13,0.241853,0.202828,0.249196,-0.097194,51.316,10000000,0
0.3,0.0596066,3.04896e-05,0.0250717,1.11507e-05,-0.0267457,1.36808e-05,-0.0112498,5.00337e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.256575,-0.115126,51.8928,10000000,0
0.35,0.0612456,3.13283e-05,0.025761,1.14575e-05,-0.0310454,1.58803e-05,-0.0130583,5.8078e-06,0.232317,0.000118834,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.26363,-0.133634,51.8491,10000000,0
0.4,0.0626953,3.20702e-05,0.0263706,1.17288e-05,-0.035323,1.80686e-05,-0.0148574,6.60809e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.26987,-0.152047,51.6645,10000000,0
0.45,0.0639917,3.27337e-05,0.0269158,1.19714e-05,-0.0395622,2.02373e-05,-0.0166404,7.40123e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.275451,-0.170295,51.6942,10000000,0
0.5,0.0652218,3.33632e-05,0.0274331,1.22017e-05,-0.0437386,2.23738e-05,-0.018397,8.18262e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0325994,0.0223684,0.280746,-0.188272,51.6552,10000000,0
0.55,0.0664328,3.39829e-05,0.0279424,1.24283e-05,-0.0476923,2.43964e-05,-0.0200599,8.92233e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0236063,0.0155043,0.285958,-0.20529,51.3178,10000000,0
0.6,0.0675984,3.45795e-05,0.0284326,1.26465e-05,-0.0510868,2.6133e-05,-0.0214876,9.55745e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79348e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0173668,0.010799,0.290976,-0.219902,51.4279,10000000,0
0.65,0.0686297,3.51073e-05,0.0288663,1.28395e-05,-0.0535232,2.73796e-05,-0.0225123,1.00133e-05,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.295415,-0.230389,51.7412,10000000,0
0.7,0.0694528,3.55286e-05,0.0292124,1.29936e-05,-0.0545956,2.79284e-05,-0.0229634,1.02141e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.298958,-0.235006,51.8182,10000000,0
0.75,0.0700205,3.58192e-05,0.0294511,1.30999e-05,-0.0540874,2.76686e-05,-0.0227495,1.0119e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.301402,-0.232818,51.58,10000000,0
0.8,0.0703362,3.59809e-05,0.0295838,1.31591e-05,-0.0520591,2.66312e-05,-0.0218963,9.73964e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00432337,0.00204284,0.302761,-0.224087,51.7984,10000000,0
0.1,0.0582576,2.97974e-05,0.0245055,1.08977e-05,-0.0146116,7.47346e-06,-0.00614621,2.73325e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.250765,-0.0628944,50.7379,10000000,0
0.15,0.0582251,2.97815e-05,0.0244914,1.08918e-05,-0.0160481,8.20843e-06,-0.00675036,3.00203e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.250627,-0.0690783,51.9969,10000000,0
0.2,0.0590467,3.02023e-05,0.0248366,1.10457e-05,-0.0187881,9.61009e-06,-0.00790279,3.51464e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.401668,0.348256,0.254164,-0.0808727,51.2951,10000000,0
0.25,0.0605716,3.09828e-05,0.0254778,1.13311e-05,-0.0225471,1.1533e-05,-0.00948384,4.21788e-06,0.232317,0.000118832,0.097718,4.34594e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.260728,-0.0970532,51.3659,10000000,0
