z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0798346,4.08389e-05,0.0335792,1.49357e-05,-0.0419613,2.1465e-05,-0.0176493,7.85025e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.343646,-0.180621,51.4343,10000000,0
0.8,0.0808176,4.13421e-05,0.0339926,1.51198e-05,-0.0391251,2.00144e-05,-0.0164563,7.31971e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.00912584,0.00516431,0.347878,-0.168413,51.2385,10000000,0
0.1,0.0562982,2.87949e-05,0.0236815,1.05311e-05,-0.00847387,4.33414e-06,-0.00356447,1.58512e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.242331,-0.036475,51.2336,10000000,0
0.15,0.0560535,2.867e-05,0.0235784,1.04854e-05,-0.00969852,4.96056e-06,-0.00407958,1.81421e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.241278,-0.0417465,51.4353,10000000,0
0.2,0.0567235,2.90132e-05,0.0238598,1.06109e-05,-0.0119722,6.12358e-06,-0.0050359,2.23955e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.244163,-0.0515335,51.244,10000000,0
0.25,0.0581896,2.97636e-05,0.0244762,1.08853e-05,-0.0150366,7.69114e-06,-0.00632484,2.81284e-06,0.232318,0.000118829,0.0977196,4.34586e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.250474,-0.0647244,51.4965,10000000,0
0.3,0.0599862,3.0683e-05,0.0252318,1.12215e-05,-0.0185197,9.47282e-06,-0.00778985,3.46444e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.258208,-0.0797172,51.6518,10000000,0
0.35,0.0617408,3.15809e-05,0.0259696,1.15499e-05,-0.0221628,1.13364e-05,-0.00932216,4.14599e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.265761,-0.0953988,51.9762,10000000,0
0.4,0.0632959,3.23767e-05,0.0266235,1.18409e-05,-0.0258607,1.32281e-05,-0.0108776,4.83782e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.272455,-0.111317,51.2822,10000000,0
0.45,0.06469,3.30902e-05,0.0272098,1.21018e-05,-0.0295945,1.51381e-05,-0.012448,5.53636e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.278456,-0.127389,51.0239,10000000,0
0.5,0.0660539,3.37881e-05,0.0277834,1.23571e-05,-0.033284,1.70256e-05,-0.0139998,6.22664e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0707736,0.0529988,0.284327,-0.14327,50.8157,10000000,0
0.55,0.0674918,3.45239e-05,0.0283881,1.26262e-05,-0.0366884,1.87671e-05,-0.0154317,6.86357e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.290517,-0.157924,51.0911,10000000,0
0.6,0.0690169,3.53044e-05,0.0290295,1.29116e-05,-0.0393971,2.01529e-05,-0.016571,7.37037e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0373878,0.0259774,0.297082,-0.169584,51.249,10000000,0
0.65,0.0705271,3.60772e-05,0.0296646,1.31942e-05,-0.0409978,2.09719e-05,-0.0172442,7.66989e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.303582,-0.176474,51.1662,10000000,0
0.7,0.0719169,3.67884e-05,0.0302491,1.34544e-05,-0.0411062,2.10274e-05,-0.0172897,7.69022e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.5155e-13,0.0198369,0.0124473,0.309565,-0.17694,51.8094,10000000,0
0.75,0.0730775,3.73824e-05,0.0307371,1.36716e-05,-0.039598,2.02561e-05,-0.0166553,7.40813e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.31456,-0.170449,51.076,10000000,0
0.8,0.0739519,3.783e-05,0.0311047,1.38353e-05,-0.0366521,1.87493e-05,-0.0154162,6.85706e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.318324,-0.157768,51.6023,10000000,0
0.1,0.0732089,3.74448e-05,0.0307944,1.36946e-05,-0.0068652,3.51141e-06,-0.00288776,1.28422e-06,0.232319,0.000118826,0.0977221,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16687e-10,1.51542e-13,3.41457,3.04915,0.315122,-0.0295508,50.7571,10000000,0
0.15,0.0727306,3.71997e-05,0.0305936,1.3605e-05,-0.00789891,4.04007e-06,-0.00332261,1.47757e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,1.61407,1.45776,0.313063,-0.0340002,51.7496,10000000,0
0.2,0.0734096,3.75476e-05,0.0308787,1.37321e-05,-0.0100543,5.14256e-06,-0.00422919,1.88077e-06,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51542e-13,0.892735,0.799934,0.315987,-0.0432779,50.5332,10000000,0
0.25,0.0751218,3.8424e-05,0.0315986,1.40526e-05,-0.0130905,6.69566e-06,-0.00550628,2.44877e-06,0.232318,0.000118828,0.0977202,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51543e-13,0.535557,0.467755,0.323358,-0.0563474,52.1615,10000000,0
0.3,0.0772763,3.95266e-05,0.0325045,1.44558e-05,-0.0166335,8.50798e-06,-0.00699651,3.11157e-06,0.232317,0.00011883,0.0977191,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.337093,0.284544,0.332632,-0.0715982,51.6382,10000000,0
0.35,0.0793874,4.06069e-05,0.0333923,1.48509e-05,-0.0204151,1.04424e-05,-0.00858709,3.81903e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45072e-13,-4.16673e-10,1.51545e-13,0.218856,0.1785,0.34172,-0.087876,51.3923,10000000,0
0.4,0.081243,4.15566e-05,0.0341726,1.51982e-05,-0.024322,1.2441e-05,-0.0102304,4.54994e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.146232,0.1157,0.349708,-0.104693,50.4981,10000000,0
0.45,0.0828946,4.24018e-05,0.0348671,1.55073e-05,-0.0283338,1.44932e-05,-0.0119178,5.30049e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.10041,0.0773207,0.356817,-0.121962,51.285,10000000,0
0.5,0.0845303,4.32389e-05,0.0355549,1.58135e-05,-0.0323673,1.65565e-05,-0.0136143,6.05509e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0707736,0.0529988,0.363858,-0.139324,51.5244,10000000,0
0.55,0.0863179,4.41537e-05,0.0363067,1.6148e-05,-0.036163,1.84982e-05,-0.0152107,6.76523e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0510532,0.0369775,0.371553,-0.155663,50.7378,10000000,0
0.6,0.0883073,4.51717e-05,0.0371433,1.65203e-05,-0.0392665,2.00859e-05,-0.0165161,7.34588e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0373878,0.0259774,0.380116,-0.169022,51.4496,10000000,0
0.65,0.0903759,4.62302e-05,0.0380133,1.69074e-05,-0.0412046,2.10775e-05,-0.0173312,7.70853e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0274065,0.0181395,0.389021,-0.177364,51.6241,10000000,0
0.7,0.0923844,4.7258e-05,0.038858,1.72833e-05,-0.0415219,2.124e-05,-0.0174646,7.76794e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0198369,0.0124473,0.397666,-0.17873,51.3839,10000000,0
0.75,0.0941647,4.81691e-05,0.0396067,1.76166e-05,-0.0400397,2.0482e-05,-0.0168411,7.49072e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.013883,0.00825584,0.40533,-0.17235,50.8753,10000000,0
0.8,0.0956063,4.89071e-05,0.0402129,1.78864e-05,-0.0369162,1.88844e-05,-0.0155273,6.90644e-06,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.00912584,0.00516431,0.411535,-0.158905,51.7634,10000000,0
0.1,0.0532476,2.72346e-05,0.0223983,9.96048e-06,-0.0101681,5.2007e-06,-0.00427715,1.90204e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.2292,-0.0437678,51.2561,10000000,0
0.15,0.0531322,2.71759e-05,0.0223495,9.93896e-06,-0.0117199,5.99445e-06,-0.00492985,2.19233e-06,0.232319,0.000118826,0.0977225,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.61407,1.45776,0.228703,-0.0504474,51.7572,10000000,0
0.2,0.0538734,2.75555e-05,0.0226609,1.00777e-05,-0.0142485,7.28789e-06,-0.00599338,2.66537e-06,0.232318,0.000118828,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.892735,0.799934,0.231895,-0.0613317,51.4464,10000000,0
0.25,0.0553404,2.83063e-05,0.0232778,1.03523e-05,-0.0174505,8.92585e-06,-0.00734019,3.2644e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.535557,0.467755,0.23821,-0.075115,51.7554,10000000,0
0.3,0.0570906,2.92019e-05,0.0240137,1.06798e-05,-0.0209379,1.07098e-05,-0.00880702,3.91682e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.337093,0.284544,0.245744,-0.0901264,51.6562,10000000,0
0.35,0.0587792,3.00661e-05,0.0247239,1.09959e-05,-0.0244572,1.25101e-05,-0.0102872,4.57522e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.253013,-0.105275,51.2407,10000000,0
0.4,0.0602654,3.08266e-05,0.0253488,1.1274e-05,-0.0279141,1.42785e-05,-0.0117412,5.22196e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.25941,-0.120155,51.0184,10000000,0
0.45,0.0615872,3.15031e-05,0.0259047,1.15214e-05,-0.0312996,1.60104e-05,-0.0131652,5.85536e-06,0.232317,0.000118835,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.2651,-0.134728,51.5651,10000000,0
0.5,0.0628629,3.21559e-05,0.0264411,1.17601e-05,-0.0345516,1.7674e-05,-0.014533,6.46379e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.270591,-0.148727,51.2883,10000000,0
0.55,0.0641841,3.2832e-05,0.0269968,1.20074e-05,-0.037469,1.91665e-05,-0.01576,7.00961e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.276279,-0.161284,51.4701,10000000,0
0.6,0.0655607,3.35365e-05,0.0275757,1.2265e-05,-0.0397118,2.03139e-05,-0.0167033,7.42926e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.282204,-0.170939,50.7375,10000000,0
0.65,0.0669026,3.42231e-05,0.02814,1.25162e-05,-0.0409534,2.09492e-05,-0.0172255,7.66158e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.28798,-0.176283,51.7706,10000000,0
0.7,0.0681198,3.48461e-05,0.0286519,1.2744e-05,-0.0409036,2.09239e-05,-0.0172045,7.65233e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.29322,-0.176069,51.2677,10000000,0
0.75,0.0691226,3.53594e-05,0.0290736,1.29317e-05,-0.0395016,2.02069e-05,-0.0166148,7.39012e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.297537,-0.170034,51.3753,10000000,0
0.8,0.0698679,3.57409e-05,0.029387,1.30713e-05,-0.0369379,1.88956e-05,-0.0155364,6.91055e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.300745,-0.158998,51.3315,10000000,0
0.1,0.0615345,3.14732e-05,0.025884,1.15107e-05,-0.00864252,4.42042e-06,-0.00363541,1.61667e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.26487,-0.037201,51.4464,10000000,0
0.15,0.0612439,3.13247e-05,0.0257617,1.14563e-05,-0.00993906,5.08357e-06,-0.00418077,1.8592e-06,0.232319,0.000118825,0.097723,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.263619,-0.0427819,51.2512,10000000,0
0.2,0.061941,3.16818e-05,0.0260545,1.15869e-05,-0.012305,6.29379e-06,-0.0051759,2.3018e-06,0.232318,0.000118827,0.0977211,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,0.892735,0.799934,0.266621,-0.052966,51.5075,10000000,0
0.25,0.0635009,3.24802e-05,0.0267104,1.18788e-05,-0.0154633,7.90936e-06,-0.00650432,2.89264e-06,0.232318,0.000118829,0.0977198,4.34586e-05,-1.79358e-09,6.45068e-13,-4.1668e-10,1.51544e-13,0.535557,0.467755,0.273336,-0.066561,51.7044,10000000,0
0.3,0.0654182,3.34614e-05,0.0275166,1.22376e-05,-0.0190257,9.73166e-06,-0.00800273,3.5591e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.28159,-0.0818956,51.2165,10000000,0
0.35,0.0672869,3.44177e-05,0.0283024,1.25873e-05,-0.0227257,1.16243e-05,-0.00955895,4.25129e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.218856,0.1785,0.289634,-0.0978219,51.2257,10000000,0
0.4,0.0689344,3.52608e-05,0.0289953,1.28957e-05,-0.0264558,1.35325e-05,-0.0111279,4.94913e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.146232,0.1157,0.296726,-0.113878,51.2357,10000000,0
0.45,0.0704038,3.60128e-05,0.0296132,1.31707e-05,-0.0301986,1.54471e-05,-0.0127021,5.64936e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.303051,-0.129989,51.2804,10000000,0
0.5,0.0718424,3.6749e-05,0.0302182,1.344e-05,-0.0338778,1.73293e-05,-0.0142496,6.33771e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.309244,-0.145826,52.1313,10000000,0
0.55,0.0733737,3.75326e-05,0.0308621,1.37265e-05,-0.0372582,1.90586e-05,-0.0156714,6.97015e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.315835,-0.160377,51.6101,10000000,0
0.6,0.0750226,3.83764e-05,0.0315556,1.40351e-05,-0.0399375,2.04293e-05,-0.0167983,7.47145e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.322933,-0.17191,51.4711,10000000,0
0.65,0.0766833,3.92262e-05,0.032254,1.43459e-05,-0.0415139,2.12358e-05,-0.0174613,7.76641e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.330082,-0.178695,50.7923,10000000,0
0.7,0.0782432,4.00245e-05,0.03291,1.46379e-05,-0.0416152,2.12878e-05,-0.0175038,7.78544e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.336796,-0.179132,51.6817,10000000,0
0.75,0.0795781,4.07077e-05,0.0334714,1.48877e-05,-0.0401274,2.05269e-05,-0.016878,7.50717e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.342542,-0.172728,51.6414,10000000,0
0.8,0.0806165,4.12393e-05,0.033908,1.50821e-05,-0.0372333,1.90466e-05,-0.0156606,6.96579e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.00912584,0.00516431,0.347012,-0.16027,51.577,10000000,0
0.1,0.0556273,2.84518e-05,0.0233993,1.04056e-05,-0.00940131,4.8085e-06,-0.0039546,1.75861e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.239443,-0.0404671,52.0927,10000000,0
0.15,0.0554386,2.83555e-05,0.0233197,1.03704e-05,-0.0107969,5.52238e-06,-0.00454163,2.01969e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.238631,-0.0464746,51.1678,10000000,0
0.2,0.0561524,2.87211e-05,0.0236196,1.0504e-05,-0.0132335,6.76877e-06,-0.00556648,2.47551e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.241705,-0.056963,52.1105,10000000,0
0.25,0.0576423,2.94837e-05,0.024246,1.07829e-05,-0.0164253,8.40144e-06,-0.00690896,3.07261e-06,0.232318,0.000118829,0.0977195,4.34586e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.248118,-0.0707019,51.6009,10000000,0
0.3,0.0594463,3.04069e-05,0.0250046,1.11205e-05,-0.0199834,1.02215e-05,-0.00840552,3.73825e-06,0.232317,0.00011883,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.255884,-0.0860176,50.8916,10000000,0
0.35,0.0611992,3.13039e-05,0.0257418,1.14485e-05,-0.023645,1.20946e-05,-0.00994562,4.42327e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.26343,-0.101779,51.1577,10000000,0
0.4,0.0627487,3.20968e-05,0.0263934,1.17385e-05,-0.0273069,1.39678e-05,-0.0114858,5.10836e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.2701,-0.117542,50.9396,10000000,0
0.45,0.0641337,3.28056e-05,0.0269758,1.19977e-05,-0.0309534,1.58332e-05,-0.0130196,5.79058e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.276061,-0.133238,51.2278,10000000,0
0.5,0.0654801,3.34947e-05,0.027542,1.22498e-05,-0.0345105,1.7653e-05,-0.0145157,6.45608e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0707736,0.0529988,0.281858,-0.14855,51.6539,10000000,0
0.55,0.0668873,3.42148e-05,0.0281338,1.25131e-05,-0.0377505,1.93105e-05,-0.0158784,7.06227e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.287915,-0.162496,51.0208,10000000,0
0.6,0.0683661,3.49715e-05,0.0287557,1.27899e-05,-0.0402879,2.06086e-05,-0.0169456,7.53702e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.29428,-0.173418,51.4412,10000000,0
0.65,0.069818,3.57144e-05,0.0293663,1.30616e-05,-0.0417431,2.13531e-05,-0.0175577,7.80932e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.30053,-0.179682,51.6569,10000000,0
0.7,0.0711433,3.63926e-05,0.0299236,1.33096e-05,-0.0417702,2.13671e-05,-0.017569,7.81444e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.306235,-0.179799,51.1556,10000000,0
0.75,0.072241,3.69545e-05,0.0303853,1.35151e-05,-0.0402744,2.06021e-05,-0.0169398,7.53467e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.31096,-0.17336,51.0987,10000000,0
0.8,0.0730608,3.73742e-05,0.03073,1.36686e-05,-0.0374455,1.91552e-05,-0.0157499,7.00551e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.314489,-0.161183,51.4369,10000000,0
0.1,0.0625369,3.1986e-05,0.0263056,1.16982e-05,-0.00772976,3.95357e-06,-0.00325146,1.44593e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,3.41457,3.04915,0.269185,-0.0332721,51.2098,10000000,0
0.15,0.0621982,3.18128e-05,0.0261631,1.16348e-05,-0.00890498,4.55467e-06,-0.0037458,1.66577e-06,0.232319,0.000118825,0.0977231,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,1.61407,1.45776,0.267727,-0.0383308,51.3334,10000000,0
0.2,0.0628562,3.21499e-05,0.0264395,1.17581e-05,-0.0111094,5.68227e-06,-0.00467299,2.07815e-06,0.232318,0.000118827,0.0977212,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,0.892735,0.799934,0.270561,-0.0478197,51.6762,10000000,0
0.25,0.0643916,3.29358e-05,0.027085,1.20454e-05,-0.0140846,7.20415e-06,-0.0059244,2.63474e-06,0.232318,0.000118829,0.0977198,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.535557,0.467755,0.27717,-0.0606264,50.784,10000000,0
0.3,0.0662943,3.39095e-05,0.0278852,1.24015e-05,-0.0174624,8.93201e-06,-0.00734515,3.26665e-06,0.232317,0.00011883,0.0977188,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16676e-10,1.51545e-13,0.337093,0.284544,0.285361,-0.0751662,51.6408,10000000,0
0.35,0.0681512,3.48598e-05,0.028666,1.2749e-05,-0.0209879,1.07354e-05,-0.008828,3.92619e-06,0.232317,0.000118832,0.097718,4.34594e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.218856,0.1785,0.293354,-0.0903416,51.2482,10000000,0
0.4,0.0697847,3.56957e-05,0.0293529,1.30547e-05,-0.0245572,1.25613e-05,-0.0103293,4.59395e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.146232,0.1157,0.300386,-0.105706,50.9102,10000000,0
0.45,0.0712386,3.64398e-05,0.0299643,1.33269e-05,-0.0281532,1.44008e-05,-0.0118418,5.26671e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.306644,-0.121184,50.8858,10000000,0
0.5,0.0726676,3.71711e-05,0.0305653,1.35943e-05,-0.031703,1.62168e-05,-0.0133348,5.93085e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.312796,-0.136465,51.8437,10000000,0
0.55,0.074205,3.79578e-05,0.0312118,1.3882e-05,-0.0349808,1.78936e-05,-0.0147135,6.54409e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.319414,-0.150574,51.1943,10000000,0
0.6,0.0758844,3.88172e-05,0.031918,1.41963e-05,-0.0375974,1.92322e-05,-0.015814,7.03365e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.326642,-0.161837,51.3027,10000000,0
0.65,0.0776005,3.96953e-05,0.0326397,1.45175e-05,-0.0391602,2.00318e-05,-0.0164713,7.32609e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.334029,-0.168564,51.6533,10000000,0
