z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0721009,3.6882e-05,0.0303266,1.34886e-05,-0.0438804,2.24463e-05,-0.0184567,8.20912e-06,0.232316,0.000118838,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.310356,-0.188882,51.1586,10000000,0
0.55,0.0734233,3.75587e-05,0.0308827,1.37361e-05,-0.0479766,2.45418e-05,-0.0201795,8.9755e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.316049,-0.206514,51.3589,10000000,0
0.6,0.0747434,3.82343e-05,0.0314379,1.39832e-05,-0.0515116,2.63503e-05,-0.0216663,9.63691e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.321731,-0.221731,52.0986,10000000,0
0.65,0.0759651,3.88596e-05,0.0319517,1.42118e-05,-0.0540685,2.76585e-05,-0.0227417,1.01153e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.32699,-0.232737,52.0232,10000000,0
0.7,0.0770021,3.93903e-05,0.0323877,1.44059e-05,-0.0552202,2.82478e-05,-0.0232261,1.03309e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.00931015,0.00505647,0.331454,-0.237694,51.7091,10000000,0
0.75,0.077786,3.97916e-05,0.0327174,1.45527e-05,-0.0547332,2.79989e-05,-0.0230212,1.02398e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.334828,-0.235598,51.522,10000000,0
0.8,0.0783009,4.00553e-05,0.0329338,1.46491e-05,-0.0526612,2.69392e-05,-0.0221496,9.85228e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.337045,-0.226679,51.9234,10000000,0
0.1,0.0659931,3.37538e-05,0.0277594,1.23447e-05,-0.0130976,6.69906e-06,-0.00550938,2.45003e-06,0.232319,0.000118825,0.0977231,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,1.5371,1.32677,0.284062,-0.0563774,51.6699,10000000,0
0.15,0.0657832,3.36472e-05,0.0276706,1.23056e-05,-0.0142621,7.29488e-06,-0.00599912,2.66792e-06,0.232318,0.000118827,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.72536,0.635395,0.28316,-0.0613905,51.5202,10000000,0
0.2,0.0665226,3.40261e-05,0.0279813,1.24441e-05,-0.016746,8.56551e-06,-0.00704383,3.13261e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.401668,0.348256,0.286344,-0.0720824,51.4962,10000000,0
0.25,0.0680733,3.48198e-05,0.0286333,1.27344e-05,-0.0203009,1.0384e-05,-0.00853906,3.79767e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.241853,0.202828,0.293019,-0.0873846,51.2491,10000000,0
0.3,0.0699461,3.57782e-05,0.0294208,1.30849e-05,-0.0244791,1.25213e-05,-0.0102964,4.57933e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152947,0.122701,0.301081,-0.105369,51.7174,10000000,0
0.35,0.0717634,3.67082e-05,0.030185,1.3425e-05,-0.028931,1.47987e-05,-0.0121689,5.41222e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0997526,0.0765243,0.308903,-0.124533,51.187,10000000,0
0.4,0.073375,3.7533e-05,0.0308628,1.37267e-05,-0.033488,1.71299e-05,-0.0140856,6.26478e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0669092,0.0493352,0.315841,-0.144148,51.4393,10000000,0
0.45,0.0748225,3.82738e-05,0.0314715,1.39976e-05,-0.0381272,1.95031e-05,-0.0160369,7.13274e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0460966,0.0328068,0.322071,-0.164118,51.3108,10000000,0
0.5,0.076226,3.89921e-05,0.0320617,1.42603e-05,-0.042815,2.19012e-05,-0.0180086,8.00978e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.328113,-0.184296,51.8116,10000000,0
0.55,0.0776681,3.97301e-05,0.0326681,1.45302e-05,-0.0473608,2.42268e-05,-0.0199205,8.86029e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.33432,-0.203863,51.461,10000000,0
0.6,0.0791388,4.04827e-05,0.0332866,1.48054e-05,-0.0513622,2.62738e-05,-0.0216035,9.60894e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.340651,-0.221087,51.152,10000000,0
0.65,0.0805287,4.1194e-05,0.0338711,1.50656e-05,-0.0543266,2.77905e-05,-0.0228503,1.01636e-05,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0127953,0.00746108,0.346634,-0.233848,51.6577,10000000,0
0.7,0.0817356,4.18117e-05,0.0343787,1.52915e-05,-0.0557352,2.85112e-05,-0.0234427,1.04272e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00931015,0.00505647,0.351829,-0.239911,51.8332,10000000,0
0.75,0.0826723,4.22911e-05,0.0347726,1.54668e-05,-0.0552772,2.82771e-05,-0.02325,1.03416e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.355861,-0.237939,51.0408,10000000,0
0.8,0.0833098,4.26176e-05,0.0350406,1.55862e-05,-0.0529692,2.70967e-05,-0.0222792,9.90989e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.358606,-0.228005,51.9479,10000000,0
0.1,0.0657902,3.365e-05,0.0276741,1.23067e-05,-0.0141553,7.24007e-06,-0.0059543,2.64789e-06,0.232319,0.000118825,0.0977231,4.34577e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,1.5371,1.32677,0.283189,-0.0609303,51.7143,10000000,0
0.15,0.0656467,3.35774e-05,0.0276132,1.22801e-05,-0.0155632,7.96035e-06,-0.00654639,2.9113e-06,0.232318,0.000118827,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.72536,0.635395,0.282572,-0.0669908,51.7215,10000000,0
0.2,0.0664452,3.39865e-05,0.0279487,1.24297e-05,-0.0182883,9.35437e-06,-0.00769255,3.42112e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.401668,0.348256,0.286011,-0.078721,51.9982,10000000,0
0.25,0.0680358,3.48006e-05,0.0286175,1.27274e-05,-0.0220431,1.12751e-05,-0.00927185,4.12357e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.241853,0.202828,0.292858,-0.0948836,51.5832,10000000,0
0.3,0.0699291,3.57695e-05,0.0294137,1.30817e-05,-0.0263544,1.34806e-05,-0.0110852,4.93015e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152947,0.122701,0.301008,-0.113442,51.7786,10000000,0
0.35,0.071753,3.67029e-05,0.0301807,1.34231e-05,-0.0308637,1.57873e-05,-0.0129819,5.77378e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0997526,0.0765243,0.308859,-0.132852,51.5486,10000000,0
0.4,0.0733623,3.75265e-05,0.0308574,1.37243e-05,-0.0354025,1.81092e-05,-0.0148909,6.62293e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0669092,0.0493352,0.315786,-0.152389,51.1438,10000000,0
0.45,0.0747996,3.82621e-05,0.0314618,1.39933e-05,-0.0399506,2.04358e-05,-0.0168038,7.47385e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0460966,0.0328068,0.321973,-0.171966,51.9881,10000000,0
0.5,0.0761819,3.89695e-05,0.0320431,1.4252e-05,-0.0444794,2.27527e-05,-0.0187086,8.32116e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.327923,-0.191461,51.0575,10000000,0
0.55,0.0775889,3.96896e-05,0.0326349,1.45154e-05,-0.0488122,2.49693e-05,-0.020531,9.13182e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.33398,-0.210111,51.7186,10000000,0
0.6,0.079011,4.04173e-05,0.0332329,1.47815e-05,-0.0525754,2.68945e-05,-0.0221138,9.83592e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.340101,-0.22631,51.5831,10000000,0
0.65,0.0803445,4.10998e-05,0.0337937,1.50311e-05,-0.0553192,2.82982e-05,-0.0232678,1.03493e-05,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0127953,0.00746108,0.345841,-0.23812,51.6304,10000000,0
0.7,0.0814947,4.16884e-05,0.0342774,1.52464e-05,-0.0565788,2.89428e-05,-0.0237975,1.0585e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00931015,0.00505647,0.350792,-0.243542,51.5707,10000000,0
