z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0561736,2.87337e-05,0.0236277,1.05086e-05,-0.0278686,1.42552e-05,-0.0117221,5.21346e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.146232,0.1157,0.241798,-0.11996,51.5578,10000000,0
0.45,0.0574448,2.93842e-05,0.0241623,1.07465e-05,-0.031233,1.59763e-05,-0.0131371,5.8429e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.10041,0.0773207,0.24727,-0.134441,51.7713,10000000,0
0.5,0.0586667,3.00095e-05,0.0246762,1.09752e-05,-0.0344659,1.76302e-05,-0.0144969,6.44776e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.252529,-0.148358,51.577,10000000,0
0.55,0.0599152,3.06484e-05,0.0252012,1.12088e-05,-0.037365,1.91133e-05,-0.0157162,6.99016e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.257903,-0.160836,51.6761,10000000,0
0.6,0.0611898,3.13006e-05,0.0257372,1.14474e-05,-0.0395897,2.02514e-05,-0.0166519,7.40641e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.26339,-0.170413,51.3078,10000000,0
0.65,0.062404,3.1922e-05,0.0262479,1.16746e-05,-0.0408134,2.08776e-05,-0.0171666,7.63541e-06,0.232316,0.000118839,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.268617,-0.17568,51.5846,10000000,0
0.7,0.063475,3.24701e-05,0.0266983,1.18751e-05,-0.0407465,2.08435e-05,-0.0171384,7.62296e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.273227,-0.175392,51.6586,10000000,0
0.75,0.0643271,3.29062e-05,0.0270565,1.20346e-05,-0.0393286,2.01184e-05,-0.016542,7.35776e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.276894,-0.169289,51.4556,10000000,0
0.8,0.0649305,3.32152e-05,0.0273103,1.21476e-05,-0.0367507,1.87998e-05,-0.0154576,6.87554e-06,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00912584,0.00516431,0.279492,-0.158193,50.808,10000000,0
0.1,0.0528112,2.70114e-05,0.0222147,9.87884e-06,-0.010204,5.21904e-06,-0.00429224,1.90875e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.227321,-0.0439221,51.4833,10000000,0
0.15,0.052702,2.69559e-05,0.0221685,9.85849e-06,-0.0117419,6.00569e-06,-0.00493909,2.19644e-06,0.232319,0.000118826,0.0977225,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.61407,1.45776,0.226852,-0.050542,51.5578,10000000,0
0.2,0.0534481,2.7338e-05,0.022482,9.99819e-06,-0.0142799,7.30397e-06,-0.0060066,2.67125e-06,0.232318,0.000118828,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.892735,0.799934,0.230064,-0.061467,51.5839,10000000,0
0.25,0.0549182,2.80904e-05,0.0231002,1.02733e-05,-0.017516,8.95932e-06,-0.00736771,3.27664e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.535557,0.467755,0.236393,-0.0753966,51.3879,10000000,0
0.3,0.0566716,2.89876e-05,0.0238375,1.06015e-05,-0.0210582,1.07713e-05,-0.0088576,3.93932e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.337093,0.284544,0.243941,-0.0906441,51.5902,10000000,0
0.35,0.0583654,2.98544e-05,0.0245498,1.09185e-05,-0.0246487,1.2608e-05,-0.0103678,4.61105e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.251232,-0.1061,51.2858,10000000,0
0.4,0.0598598,3.06191e-05,0.0251782,1.11981e-05,-0.0281905,1.44198e-05,-0.0118575,5.27367e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16667e-10,1.51546e-13,0.146232,0.1157,0.257665,-0.121345,50.8602,10000000,0
0.45,0.061192,3.13009e-05,0.0257385,1.14475e-05,-0.0316726,1.62011e-05,-0.013322,5.92512e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.263399,-0.136334,51.1268,10000000,0
0.5,0.0624778,3.19589e-05,0.0262792,1.16881e-05,-0.0350285,1.7918e-05,-0.0147336,6.553e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.268934,-0.150779,51.5299,10000000,0
0.55,0.0638046,3.26379e-05,0.0268372,1.19364e-05,-0.0380481,1.94627e-05,-0.0160036,7.11795e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.274645,-0.163777,51.105,10000000,0
0.6,0.0651782,3.33408e-05,0.0274148,1.21935e-05,-0.0403765,2.06539e-05,-0.0169829,7.55361e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.280558,-0.1738,51.7083,10000000,0
0.65,0.066507,3.40208e-05,0.0279736,1.24422e-05,-0.0416716,2.13165e-05,-0.0175276,7.79595e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.286278,-0.179374,51.9522,10000000,0
0.7,0.0677007,3.46317e-05,0.0284757,1.26656e-05,-0.0416277,2.12943e-05,-0.0175091,7.7878e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.291416,-0.179185,51.3466,10000000,0
0.75,0.0686722,3.51289e-05,0.0288842,1.28475e-05,-0.0401768,2.05523e-05,-0.0168988,7.51644e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.295598,-0.17294,51.7131,10000000,0
0.8,0.0693819,3.54923e-05,0.0291826,1.29804e-05,-0.0375128,1.91897e-05,-0.0157782,7.0181e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.298653,-0.161473,51.4181,10000000,0
0.1,0.0432237,2.21077e-05,0.0181818,8.08541e-06,-0.012571,6.42969e-06,-0.00528791,2.35152e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.186053,-0.0541107,51.5859,10000000,0
0.15,0.0434113,2.2204e-05,0.0182604,8.1206e-06,-0.0144849,7.40874e-06,-0.00609289,2.70957e-06,0.232319,0.000118826,0.0977219,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.61407,1.45776,0.186861,-0.0623493,52.2759,10000000,0
0.2,0.0442764,2.26469e-05,0.0186241,8.28255e-06,-0.0172236,8.80967e-06,-0.00724477,3.22192e-06,0.232318,0.000118828,0.0977202,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51544e-13,0.892735,0.799934,0.190586,-0.0741379,50.4737,10000000,0
0.25,0.0456737,2.3362e-05,0.0192116,8.54404e-06,-0.0204685,1.04696e-05,-0.0086096,3.82898e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.535557,0.467755,0.1966,-0.0881058,51.8625,10000000,0
0.3,0.0472418,2.41644e-05,0.019871,8.83748e-06,-0.0238472,1.2198e-05,-0.0100307,4.46108e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.337093,0.284544,0.20335,-0.10265,51.2774,10000000,0
0.35,0.0487201,2.49209e-05,0.0204927,9.11413e-06,-0.0271339,1.38793e-05,-0.0114131,5.07598e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.218856,0.1785,0.209714,-0.116797,51.3474,10000000,0
0.4,0.0500136,2.55828e-05,0.0210367,9.35621e-06,-0.0302575,1.54772e-05,-0.0127269,5.66038e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.146232,0.1157,0.215282,-0.130243,51.3932,10000000,0
0.45,0.0511561,2.61675e-05,0.0215172,9.57005e-06,-0.0332242,1.69949e-05,-0.0139747,6.21543e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.10041,0.0773207,0.2202,-0.143013,51.5452,10000000,0
0.5,0.0522265,2.67153e-05,0.0219673,9.77038e-06,-0.0359916,1.84107e-05,-0.0151386,6.73321e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0707736,0.0529988,0.224808,-0.154925,51.2335,10000000,0
0.55,0.0532723,2.72505e-05,0.0224071,9.96611e-06,-0.0383996,1.96426e-05,-0.0161514,7.18374e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0510532,0.0369775,0.229309,-0.16529,51.681,10000000,0
0.6,0.0542804,2.77663e-05,0.022831,1.01548e-05,-0.0401777,2.05523e-05,-0.0168992,7.51645e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0373878,0.0259774,0.233649,-0.172944,51.3355,10000000,0
0.65,0.055182,2.82278e-05,0.0232102,1.03235e-05,-0.0410789,2.10135e-05,-0.0172782,7.68511e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0274065,0.0181395,0.23753,-0.176823,51.8101,10000000,0
0.7,0.0559189,2.86049e-05,0.02352,1.04615e-05,-0.0408961,2.09201e-05,-0.0172013,7.65098e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0198369,0.0124473,0.240702,-0.176036,51.4495,10000000,0
0.75,0.0564499,2.88768e-05,0.0237433,1.05609e-05,-0.0396171,2.0266e-05,-0.0166633,7.41176e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.013883,0.00825584,0.242987,-0.170531,51.64,10000000,0
0.8,0.0567735,2.90426e-05,0.0238793,1.06216e-05,-0.0374308,1.91478e-05,-0.0157437,7.0028e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00912584,0.00516431,0.24438,-0.16112,51.0536,10000000,0
0.1,0.0565657,2.89318e-05,0.023794,1.05812e-05,-0.00833614,4.2637e-06,-0.00350654,1.55936e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.243482,-0.0358822,51.8993,10000000,0
0.15,0.0563163,2.88044e-05,0.0236889,1.05346e-05,-0.00958936,4.90472e-06,-0.00403367,1.79379e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.242409,-0.0412766,51.3381,10000000,0
0.2,0.0569762,2.91425e-05,0.0239661,1.06582e-05,-0.0118373,6.05462e-06,-0.00497918,2.21433e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.245251,-0.0509531,51.4704,10000000,0
0.25,0.0584272,2.98851e-05,0.0245762,1.09297e-05,-0.0148155,7.57803e-06,-0.00623183,2.77147e-06,0.232318,0.000118829,0.0977195,4.34586e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.251497,-0.0637726,51.3413,10000000,0
0.3,0.0602038,3.07943e-05,0.0253233,1.12622e-05,-0.0181581,9.28787e-06,-0.00763775,3.39679e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.259145,-0.0781607,51.4058,10000000,0
0.35,0.0619333,3.16794e-05,0.0260506,1.15859e-05,-0.0216156,1.10565e-05,-0.009092,4.04363e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.26659,-0.0930435,51.7874,10000000,0
0.4,0.0634582,3.24597e-05,0.0266918,1.18713e-05,-0.0250885,1.28331e-05,-0.0105528,4.69337e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.273154,-0.107993,51.6228,10000000,0
0.45,0.064818,3.31556e-05,0.0272636,1.21258e-05,-0.0285614,1.46097e-05,-0.0120135,5.34311e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.279007,-0.122942,51.0966,10000000,0
0.5,0.0661469,3.38357e-05,0.0278225,1.23745e-05,-0.0319641,1.63504e-05,-0.0134446,5.97971e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0707736,0.0529988,0.284727,-0.137589,51.342,10000000,0
0.55,0.0675558,3.45567e-05,0.028415,1.26382e-05,-0.0350797,1.79442e-05,-0.014755,6.56262e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.290792,-0.151,51.1052,10000000,0
0.6,0.069066,3.53295e-05,0.0290501,1.29208e-05,-0.0375383,1.92021e-05,-0.0157891,7.02263e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.297293,-0.161583,51.9242,10000000,0
0.65,0.07058,3.61042e-05,0.0296868,1.32041e-05,-0.0389723,1.99358e-05,-0.0163922,7.29096e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.30381,-0.167756,50.7564,10000000,0
0.7,0.0719953,3.68285e-05,0.030282,1.3469e-05,-0.0390436,1.99724e-05,-0.0164222,7.30436e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.5155e-13,0.0198369,0.0124473,0.309902,-0.168062,51.4928,10000000,0
0.75,0.0732001,3.74451e-05,0.0307887,1.36945e-05,-0.0376528,1.92611e-05,-0.0158371,7.04422e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.315088,-0.162076,51.5746,10000000,0
0.8,0.0741316,3.7922e-05,0.0311804,1.38689e-05,-0.0349736,1.78907e-05,-0.0147102,6.54304e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.319098,-0.150543,51.4368,10000000,0
0.1,0.058114,2.97237e-05,0.0244452,1.08708e-05,-0.00959482,4.90748e-06,-0.00403599,1.79481e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.250146,-0.0413001,51.7673,10000000,0
0.15,0.0579121,2.96206e-05,0.0243601,1.08331e-05,-0.0111086,5.68177e-06,-0.00467272,2.07798e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.249278,-0.0478161,51.482,10000000,0
0.2,0.0586309,2.99888e-05,0.0246622,1.09677e-05,-0.0135809,6.94641e-06,-0.00571258,2.54048e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.252373,-0.0584581,51.3203,10000000,0
0.25,0.0601412,3.07618e-05,0.0252972,1.12503e-05,-0.0167093,8.54669e-06,-0.00702842,3.12573e-06,0.232318,0.000118829,0.0977196,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.258875,-0.0719244,51.7576,10000000,0
0.3,0.0619665,3.16959e-05,0.0260647,1.15919e-05,-0.02011,1.02863e-05,-0.00845879,3.76193e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.266732,-0.0865627,52.2185,10000000,0
0.35,0.0637297,3.25982e-05,0.0268062,1.19219e-05,-0.0235332,1.20374e-05,-0.00989863,4.40236e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.274322,-0.101298,51.6119,10000000,0
0.4,0.0652732,3.33881e-05,0.0274552,1.22108e-05,-0.0268863,1.37527e-05,-0.0113089,5.02967e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.280966,-0.115731,51.6963,10000000,0
0.45,0.0666393,3.40872e-05,0.0280297,1.24665e-05,-0.0301621,1.54285e-05,-0.0126867,5.64254e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.286847,-0.129832,52.2021,10000000,0
0.5,0.0679656,3.4766e-05,0.0285875,1.27147e-05,-0.0333042,1.70359e-05,-0.0140083,6.23041e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.292556,-0.143357,51.381,10000000,0
0.55,0.0693676,3.54834e-05,0.0291771,1.29771e-05,-0.0361235,1.84782e-05,-0.0151941,6.75789e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.298591,-0.155493,51.7725,10000000,0
0.6,0.0708713,3.62529e-05,0.0298094,1.32585e-05,-0.0382968,1.959e-05,-0.0161082,7.16451e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.305064,-0.164847,52.1389,10000000,0
0.65,0.0723838,3.70269e-05,0.0304455,1.35416e-05,-0.0395123,2.0212e-05,-0.0166194,7.39197e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.311574,-0.17008,51.3394,10000000,0
0.7,0.0738064,3.77549e-05,0.0310438,1.38078e-05,-0.0394934,2.02025e-05,-0.0166114,7.3885e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.317698,-0.169998,51.839,10000000,0
0.75,0.0750288,3.83806e-05,0.0315579,1.40366e-05,-0.038182,1.95318e-05,-0.0160597,7.14322e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.32296,-0.164354,51.3531,10000000,0
0.8,0.0759869,3.8871e-05,0.0319607,1.4216e-05,-0.0357595,1.82927e-05,-0.0150407,6.69008e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.327084,-0.153926,51.696,10000000,0
0.1,0.0530398,2.71283e-05,0.0223109,9.92161e-06,-0.010669,5.45688e-06,-0.00448785,1.99574e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.228305,-0.0459237,51.7326,10000000,0
0.15,0.052956,2.70858e-05,0.0222754,9.906e-06,-0.012309,6.29579e-06,-0.00517767,2.30254e-06,0.232319,0.000118826,0.0977225,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.61407,1.45776,0.227945,-0.0529834,51.2255,10000000,0
0.2,0.0537216,2.74779e-05,0.0225971,1.00494e-05,-0.014913,7.62779e-06,-0.0062729,2.78967e-06,0.232318,0.000118828,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.892735,0.799934,0.231242,-0.0641921,51.0545,10000000,0
0.25,0.0552019,2.82355e-05,0.0232195,1.03264e-05,-0.0181676,9.29264e-06,-0.00764182,3.39854e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.535557,0.467755,0.237614,-0.0782017,50.6162,10000000,0
0.3,0.0569562,2.91332e-05,0.0239572,1.06547e-05,-0.0216804,1.10896e-05,-0.00911934,4.05572e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.337093,0.284544,0.245166,-0.0933226,51.5604,10000000,0
0.35,0.0586437,2.99967e-05,0.0246668,1.09705e-05,-0.0251987,1.28894e-05,-0.0105992,4.71394e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.25243,-0.108467,52.4016,10000000,0
0.4,0.0601261,3.07554e-05,0.0252903,1.12479e-05,-0.0286309,1.46451e-05,-0.0120427,5.35606e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.258811,-0.123241,51.2434,10000000,0
0.45,0.0614422,3.14289e-05,0.0258437,1.14943e-05,-0.0319709,1.63537e-05,-0.0134475,5.98093e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.264476,-0.137618,51.4533,10000000,0
0.5,0.0627082,3.20768e-05,0.0263761,1.17312e-05,-0.0351601,1.79853e-05,-0.0147889,6.57762e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.269926,-0.151346,51.5235,10000000,0
0.55,0.0640139,3.2745e-05,0.0269252,1.19756e-05,-0.0380044,1.94404e-05,-0.0159852,7.10978e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.275546,-0.163589,51.4864,10000000,0
0.6,0.0653681,3.3438e-05,0.0274947,1.2229e-05,-0.0401754,2.05511e-05,-0.0168983,7.51599e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.281376,-0.172934,51.9143,10000000,0
0.65,0.0666829,3.41108e-05,0.0280476,1.24751e-05,-0.0413603,2.11573e-05,-0.0173967,7.73772e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.287035,-0.178035,51.3596,10000000,0
0.7,0.0678709,3.47188e-05,0.0285473,1.26974e-05,-0.0412844,2.11187e-05,-0.0173647,7.72358e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.292149,-0.177708,51.3401,10000000,0
0.75,0.068846,3.52178e-05,0.0289573,1.288e-05,-0.0398974,2.04093e-05,-0.0167812,7.46415e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.296346,-0.171737,51.7263,10000000,0
0.8,0.0695676,3.55873e-05,0.0292607,1.30151e-05,-0.0373917,1.91277e-05,-0.0157273,6.99546e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.299452,-0.160952,51.9287,10000000,0
0.1,0.0409534,2.09465e-05,0.0172268,7.66073e-06,-0.0117508,6.01017e-06,-0.00494288,2.19809e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.17628,-0.0505801,51.4531,10000000,0
0.15,0.0411215,2.10329e-05,0.0172972,7.69227e-06,-0.0135113,6.91079e-06,-0.00568336,2.52746e-06,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.61407,1.45776,0.177005,-0.0581587,51.3781,10000000,0
0.2,0.0419522,2.14582e-05,0.0176464,7.84778e-06,-0.0161318,8.25124e-06,-0.00678552,3.01768e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.892735,0.799934,0.180581,-0.0694383,51.4717,10000000,0
0.25,0.0433051,2.21505e-05,0.0182153,8.10097e-06,-0.0193055,9.87475e-06,-0.00812042,3.61143e-06,0.232317,0.00011883,0.0977189,4.3459e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.535557,0.467755,0.186405,-0.0830998,50.8983,10000000,0
0.3,0.0448313,2.29315e-05,0.0188571,8.38657e-06,-0.0226631,1.15923e-05,-0.00953262,4.23957e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.337093,0.284544,0.192975,-0.0975524,52.0037,10000000,0
0.35,0.0462786,2.36721e-05,0.0194657,8.65741e-06,-0.025974,1.3286e-05,-0.0109252,4.859e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.218856,0.1785,0.199205,-0.111804,51.3614,10000000,0
