z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0622074,3.18186e-05,0.0261663,1.16368e-05,-0.018383,9.40274e-06,-0.00773242,3.43881e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.1668e-10,1.51544e-13,0.585396,0.47972,0.267769,-0.0791285,52.0641,10000000,0
0.15,0.0623439,3.18892e-05,0.0262233,1.16626e-05,-0.0202179,1.03415e-05,-0.00850412,3.78214e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.275567,0.230366,0.268357,-0.0870271,51.7109,10000000,0
0.2,0.0631679,3.23113e-05,0.0265697,1.1817e-05,-0.0234466,1.19932e-05,-0.0098621,4.3862e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.271904,-0.100925,51.1156,10000000,0
0.25,0.0645167,3.30017e-05,0.0271369,1.20695e-05,-0.0277831,1.42116e-05,-0.0116861,5.19752e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.27771,-0.119592,51.037,10000000,0
0.3,0.0660176,3.37698e-05,0.027768,1.23504e-05,-0.0327233,1.67388e-05,-0.0137639,6.12178e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.284171,-0.140856,51.5063,10000000,0
0.35,0.0674191,3.44871e-05,0.0283574,1.26127e-05,-0.037859,1.93661e-05,-0.015924,7.08264e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.290204,-0.162963,51.8687,10000000,0
0.4,0.0686423,3.51131e-05,0.0288717,1.28417e-05,-0.0429755,2.19836e-05,-0.018076,8.03991e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0260829,0.0172528,0.295469,-0.184987,51.7577,10000000,0
0.45,0.069723,3.56663e-05,0.0293262,1.3044e-05,-0.048052,2.45807e-05,-0.0202112,8.98971e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.300121,-0.206839,51.4922,10000000,0
0.5,0.0707232,3.61782e-05,0.0297468,1.32312e-05,-0.053129,2.7178e-05,-0.0223465,9.93961e-06,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.304427,-0.228693,52.0528,10000000,0
0.55,0.0716638,3.66596e-05,0.0301423,1.34073e-05,-0.0581512,2.97473e-05,-0.0244588,1.08793e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.308475,-0.250311,51.9384,10000000,0
0.6,0.0725095,3.70925e-05,0.030498,1.35656e-05,-0.0628802,3.21666e-05,-0.0264478,1.17641e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.312116,-0.270666,51.6051,10000000,0
0.65,0.0731933,3.74425e-05,0.0307856,1.36936e-05,-0.0669263,3.42366e-05,-0.0281496,1.25211e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.315059,-0.288083,51.3465,10000000,0
0.7,0.0736694,3.76862e-05,0.0309858,1.37827e-05,-0.0698263,3.57202e-05,-0.0293693,1.30637e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.317109,-0.300566,51.4251,10000000,0
0.75,0.0739255,3.78173e-05,0.0310934,1.38307e-05,-0.0711735,3.64095e-05,-0.0299359,1.33158e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.318211,-0.306365,52.0909,10000000,0
0.8,0.0739891,3.78499e-05,0.0311201,1.38426e-05,-0.0707716,3.6204e-05,-0.0297669,1.32407e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.318485,-0.304635,51.3573,10000000,0
0.1,0.0756525,3.86954e-05,0.0318218,1.41519e-05,-0.0174823,8.94199e-06,-0.00735359,3.27031e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51543e-13,0.585396,0.47972,0.325642,-0.0752515,52.0465,10000000,0
0.15,0.0755323,3.86349e-05,0.0317708,1.41297e-05,-0.0187472,9.58921e-06,-0.00788553,3.507e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.275567,0.230366,0.325126,-0.0806964,51.9427,10000000,0
0.2,0.0762563,3.90059e-05,0.032075,1.42654e-05,-0.021578,1.10374e-05,-0.00907617,4.03663e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152858,0.126023,0.328243,-0.0928818,51.8373,10000000,0
0.25,0.0776773,3.97334e-05,0.0326725,1.45314e-05,-0.0257431,1.31681e-05,-0.010828,4.81586e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.0925333,0.0729266,0.33436,-0.11081,51.5057,10000000,0
0.3,0.0793493,4.05892e-05,0.0333756,1.48444e-05,-0.0307372,1.57228e-05,-0.0129286,5.7502e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.058916,0.0437194,0.341557,-0.132307,52.0304,10000000,0
0.35,0.080947,4.14069e-05,0.0340475,1.51434e-05,-0.0361265,1.84798e-05,-0.0151953,6.75848e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0386748,0.0270038,0.348434,-0.155505,51.4271,10000000,0
0.4,0.0823534,4.21267e-05,0.0346389,1.54067e-05,-0.0416703,2.13158e-05,-0.017527,7.79569e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0260829,0.0172528,0.354488,-0.179369,51.4714,10000000,0
0.45,0.0836091,4.27695e-05,0.0351669,1.56418e-05,-0.0473401,2.42164e-05,-0.0199118,8.85649e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0180536,0.011376,0.359894,-0.203774,51.691,10000000,0
0.5,0.0848066,4.33824e-05,0.0356705,1.58659e-05,-0.0531771,2.72025e-05,-0.0223668,9.94857e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0128265,0.00768582,0.365048,-0.2289,51.2858,10000000,0
0.55,0.0859967,4.39915e-05,0.0361709,1.60887e-05,-0.0591078,3.02365e-05,-0.0248612,1.10582e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.00933723,0.00526626,0.370171,-0.254428,51.3464,10000000,0
0.6,0.0871529,4.45832e-05,0.0366572,1.63051e-05,-0.0648309,3.31643e-05,-0.0272683,1.2129e-05,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00691219,0.00361201,0.375148,-0.279063,51.6517,10000000,0
0.65,0.088183,4.51104e-05,0.0370904,1.64979e-05,-0.0698435,3.57288e-05,-0.0293766,1.30668e-05,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00512762,0.00244723,0.379582,-0.30064,51.3493,10000000,0
0.7,0.0890111,4.55342e-05,0.0374386,1.66529e-05,-0.0735286,3.76141e-05,-0.0309266,1.37563e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00375721,0.00161971,0.383146,-0.316503,51.3545,10000000,0
0.75,0.0895883,4.58297e-05,0.0376813,1.6761e-05,-0.0753172,3.85292e-05,-0.0316788,1.4091e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00266012,0.0010323,0.385631,-0.324201,51.7629,10000000,0
0.8,0.0899169,4.59979e-05,0.0378195,1.68225e-05,-0.0748908,3.83111e-05,-0.0314994,1.40113e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.387045,-0.322366,51.8722,10000000,0
0.1,0.0534183,2.73232e-05,0.0224693,9.99276e-06,-0.0189122,9.6735e-06,-0.00795501,3.53783e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.585396,0.47972,0.229937,-0.0814067,51.1933,10000000,0
0.15,0.0537452,2.74911e-05,0.0226064,1.00541e-05,-0.0210303,1.07572e-05,-0.00884582,3.93414e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.275567,0.230366,0.231344,-0.0905242,51.9198,10000000,0
0.2,0.0546485,2.79536e-05,0.0229862,1.02233e-05,-0.0244085,1.24853e-05,-0.0102667,4.56617e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16666e-10,1.51547e-13,0.152858,0.126023,0.235233,-0.105065,51.3602,10000000,0
0.25,0.0559562,2.86229e-05,0.0235361,1.0468e-05,-0.0287513,1.47069e-05,-0.0120933,5.37866e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0925333,0.0729266,0.240862,-0.123759,51.6987,10000000,0
0.3,0.0573473,2.93348e-05,0.0241211,1.07284e-05,-0.0335733,1.71737e-05,-0.0141214,6.28082e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.058916,0.0437194,0.24685,-0.144515,51.1606,10000000,0
0.35,0.0586224,2.99874e-05,0.0246573,1.09671e-05,-0.0384934,1.96907e-05,-0.0161908,7.20134e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0386748,0.0270038,0.252339,-0.165694,51.0983,10000000,0
0.4,0.0597296,3.05541e-05,0.0251229,1.11743e-05,-0.043318,2.21589e-05,-0.01822,8.10402e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.5155e-13,0.0260829,0.0172528,0.257105,-0.186462,51.5005,10000000,0
0.45,0.060702,3.10518e-05,0.0255319,1.13564e-05,-0.0480347,2.45719e-05,-0.0202039,8.98651e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.0180536,0.011376,0.261291,-0.206765,51.6402,10000000,0
0.5,0.06158,3.15012e-05,0.0259011,1.15207e-05,-0.0526861,2.69515e-05,-0.0221602,9.85678e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0128265,0.00768582,0.26507,-0.226786,51.3386,10000000,0
0.55,0.0623622,3.19015e-05,0.02623,1.16671e-05,-0.0572277,2.92749e-05,-0.0240704,1.07065e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00933723,0.00526626,0.268437,-0.246336,51.2092,10000000,0
0.6,0.0630044,3.22302e-05,0.0265001,1.17873e-05,-0.0614534,3.14368e-05,-0.0258477,1.14972e-05,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.271201,-0.264525,51.4222,10000000,0
0.65,0.0634547,3.24607e-05,0.0266894,1.18716e-05,-0.0650277,3.32654e-05,-0.027351,1.21659e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00512762,0.00244723,0.273139,-0.279911,51.9184,10000000,0
0.7,0.0636861,3.25792e-05,0.0267867,1.1915e-05,-0.067557,3.45594e-05,-0.0284148,1.26392e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.274136,-0.290798,51.7549,10000000,0
0.75,0.0637114,3.25922e-05,0.0267973,1.19197e-05,-0.0687048,3.51467e-05,-0.0288976,1.2854e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.274244,-0.295739,51.662,10000000,0
0.8,0.0635766,3.25233e-05,0.0267406,1.18945e-05,-0.0683229,3.49514e-05,-0.0287369,1.27825e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00176625,0.000620171,0.273664,-0.294095,51.1423,10000000,0
0.1,0.0606752,3.1035e-05,0.0255218,1.13502e-05,-0.0188286,9.63072e-06,-0.00791989,3.52219e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.585396,0.47972,0.261174,-0.081047,51.4741,10000000,0
0.15,0.0608194,3.11095e-05,0.0255821,1.13775e-05,-0.0204926,1.04821e-05,-0.00861966,3.83353e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.275567,0.230366,0.261795,-0.0882095,51.1124,10000000,0
0.2,0.0616613,3.15406e-05,0.025936,1.15351e-05,-0.023661,1.21029e-05,-0.00995228,4.42632e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16667e-10,1.51546e-13,0.152858,0.126023,0.265419,-0.101848,51.4749,10000000,0
0.25,0.0630367,3.22446e-05,0.0265143,1.17926e-05,-0.0280617,1.43542e-05,-0.0118032,5.24964e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.27134,-0.120791,51.6741,10000000,0
0.3,0.064573,3.30309e-05,0.0271604,1.20802e-05,-0.033175,1.697e-05,-0.0139539,6.2063e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.277953,-0.142801,51.9519,10000000,0
0.35,0.0660198,3.37713e-05,0.0277688,1.23509e-05,-0.0385696,1.97296e-05,-0.0162229,7.21558e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.284181,-0.166022,51.5951,10000000,0
0.4,0.0672985,3.44258e-05,0.0283065,1.25903e-05,-0.0440128,2.25142e-05,-0.0185123,8.23397e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0260829,0.0172528,0.289685,-0.189452,51.3285,10000000,0
0.45,0.0684424,3.50112e-05,0.0287876,1.28044e-05,-0.0494781,2.53102e-05,-0.020811,9.2565e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.294609,-0.212977,51.8633,10000000,0
0.5,0.0695045,3.55548e-05,0.0292342,1.30032e-05,-0.0550044,2.81374e-05,-0.0231354,1.02905e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.299181,-0.236765,51.6629,10000000,0
0.55,0.0704912,3.60598e-05,0.0296492,1.31879e-05,-0.0605247,3.09615e-05,-0.0254572,1.13233e-05,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00933723,0.00526626,0.303428,-0.260527,52.0276,10000000,0
0.6,0.0713516,3.65001e-05,0.030011,1.3349e-05,-0.0657666,3.36432e-05,-0.0276619,1.23041e-05,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.307131,-0.283091,51.4597,10000000,0
0.65,0.0720111,3.68377e-05,0.0302883,1.34724e-05,-0.0702844,3.59544e-05,-0.029562,1.31494e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.30997,-0.302538,51.6258,10000000,0
0.7,0.0724218,3.7048e-05,0.030461,1.35493e-05,-0.0735422,3.76211e-05,-0.0309323,1.37589e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.311738,-0.316561,51.8539,10000000,0
0.75,0.0725801,3.71291e-05,0.0305275,1.3579e-05,-0.075062,3.83987e-05,-0.0315715,1.40433e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.31242,-0.323103,51.0621,10000000,0
0.8,0.0725266,3.71018e-05,0.030505,1.3569e-05,-0.0746001,3.81625e-05,-0.0313772,1.39569e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.312189,-0.321115,51.1701,10000000,0
0.1,0.060903,3.11514e-05,0.0256176,1.13928e-05,-0.0198974,1.01774e-05,-0.00836945,3.72212e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.585396,0.47972,0.262154,-0.0856475,51.4483,10000000,0
0.15,0.0611232,3.12648e-05,0.0257099,1.14343e-05,-0.0217978,1.11497e-05,-0.00916866,4.0777e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.275567,0.230366,0.263103,-0.0938277,51.4483,10000000,0
0.2,0.0620371,3.17328e-05,0.026094,1.16054e-05,-0.0252163,1.28985e-05,-0.0106065,4.71727e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152858,0.126023,0.267037,-0.108543,50.8676,10000000,0
0.25,0.0634673,3.24649e-05,0.0266955,1.18731e-05,-0.0298549,1.52714e-05,-0.0125575,5.58511e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0925333,0.0729266,0.273193,-0.12851,50.7336,10000000,0
0.3,0.0650398,3.32697e-05,0.0273567,1.21675e-05,-0.0351729,1.79919e-05,-0.0147943,6.58005e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.058916,0.0437194,0.279962,-0.151401,51.3882,10000000,0
0.35,0.0665092,3.40217e-05,0.0279747,1.24425e-05,-0.0407286,2.0834e-05,-0.017131,7.61947e-06,0.232316,0.000118838,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0386748,0.0270038,0.286287,-0.175315,52.3296,10000000,0
0.4,0.0678027,3.46837e-05,0.0285186,1.26846e-05,-0.0462873,2.36777e-05,-0.019469,8.65948e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0260829,0.0172528,0.291855,-0.199243,51.3985,10000000,0
0.45,0.0689547,3.52733e-05,0.029003,1.29002e-05,-0.0518246,2.65105e-05,-0.021798,9.6955e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0180536,0.011376,0.296814,-0.223078,51.6555,10000000,0
0.5,0.0700148,3.58159e-05,0.0294488,1.30987e-05,-0.057382,2.93536e-05,-0.0241354,1.07353e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0128265,0.00768582,0.301377,-0.247,52.3897,10000000,0
0.55,0.0709844,3.63121e-05,0.0298566,1.32802e-05,-0.0628952,3.21741e-05,-0.0264542,1.17668e-05,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.1665e-10,1.51551e-13,0.00933723,0.00526626,0.305551,-0.270731,51.4898,10000000,0
0.6,0.07181,3.67347e-05,0.0302038,1.34347e-05,-0.0680978,3.48357e-05,-0.0286424,1.27402e-05,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00691219,0.00361201,0.309105,-0.293126,52.2777,10000000,0
0.65,0.0724207,3.70473e-05,0.0304606,1.3549e-05,-0.0725554,3.71161e-05,-0.0305172,1.35742e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00512762,0.00244723,0.311734,-0.312313,51.746,10000000,0
0.7,0.0727741,3.72282e-05,0.0306092,1.36152e-05,-0.0757498,3.87504e-05,-0.0318608,1.41719e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00375721,0.00161971,0.313255,-0.326064,52.02,10000000,0
0.75,0.072874,3.72794e-05,0.0306512,1.3634e-05,-0.0772247,3.95051e-05,-0.0324811,1.44479e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.313685,-0.332412,51.9273,10000000,0
0.8,0.0727678,3.72252e-05,0.0306065,1.36141e-05,-0.0767567,3.92658e-05,-0.0322842,1.43604e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00176625,0.000620171,0.313228,-0.330398,51.3773,10000000,0
0.1,0.0506315,2.58978e-05,0.021297,9.47146e-06,-0.0193303,9.88738e-06,-0.00813088,3.61605e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.585396,0.47972,0.217941,-0.0832065,52.3025,10000000,0
0.15,0.0510444,2.61096e-05,0.0214704,9.5489e-06,-0.0215649,1.10306e-05,-0.00907068,4.03415e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79355e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.275567,0.230366,0.219719,-0.0928254,51.5197,10000000,0
0.2,0.051996,2.65968e-05,0.0218705,9.72706e-06,-0.0250225,1.27995e-05,-0.010525,4.68105e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.152858,0.126023,0.223815,-0.107709,52.0652,10000000,0
0.25,0.0533077,2.72682e-05,0.0224221,9.97259e-06,-0.0294044,1.50411e-05,-0.012368,5.50086e-06,0.232316,0.000118835,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0925333,0.0729266,0.229462,-0.12657,52.2675,10000000,0
0.3,0.0546756,2.79682e-05,0.0229974,1.02286e-05,-0.0342287,1.7509e-05,-0.0143971,6.40343e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.058916,0.0437194,0.23535,-0.147336,51.7866,10000000,0
0.35,0.0559193,2.86047e-05,0.0235203,1.04614e-05,-0.0391207,2.00116e-05,-0.0164547,7.31871e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0386748,0.0270038,0.240703,-0.168394,51.8121,10000000,0
0.4,0.056997,2.91563e-05,0.0239736,1.06631e-05,-0.0438929,2.2453e-05,-0.0184618,8.21158e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0260829,0.0172528,0.245342,-0.188936,51.7779,10000000,0
0.45,0.0579415,2.96397e-05,0.0243707,1.08399e-05,-0.0485358,2.48283e-05,-0.0204146,9.08027e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0180536,0.011376,0.249408,-0.208921,51.7707,10000000,0
0.5,0.0587846,3.00712e-05,0.0247253,1.09977e-05,-0.0530934,2.71599e-05,-0.0223315,9.93299e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0128265,0.00768582,0.253037,-0.228539,51.8929,10000000,0
0.55,0.059515,3.0445e-05,0.0250324,1.11345e-05,-0.0575244,2.94268e-05,-0.0241952,1.07621e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00933723,0.00526626,0.256181,-0.247613,51.3721,10000000,0
0.6,0.0600839,3.07362e-05,0.0252717,1.12409e-05,-0.061631,3.15276e-05,-0.0259224,1.15304e-05,0.232316,0.000118842,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00691219,0.00361201,0.25863,-0.265289,51.7882,10000000,0
0.65,0.0604441,3.09206e-05,0.0254231,1.13084e-05,-0.0650911,3.32978e-05,-0.0273777,1.21778e-05,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00512762,0.00244723,0.260181,-0.280183,51.3188,10000000,0
0.7,0.0605761,3.09882e-05,0.0254786,1.13331e-05,-0.0675288,3.4545e-05,-0.028403,1.26339e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00375721,0.00161971,0.260749,-0.290676,52.1388,10000000,0
0.75,0.0605032,3.09511e-05,0.0254479,1.13195e-05,-0.0686256,3.51062e-05,-0.0288643,1.28391e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00266012,0.0010323,0.260435,-0.295398,52.2792,10000000,0
