z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.55,0.0784049,4.01088e-05,0.0329775,1.46687e-05,-0.0724973,3.70867e-05,-0.0304927,1.35635e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.337492,-0.312063,51.4282,10000000,0
0.6,0.0787348,4.02776e-05,0.0331162,1.47305e-05,-0.0820674,4.19825e-05,-0.0345179,1.5354e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.338912,-0.353258,51.71,10000000,0
0.65,0.0789274,4.03762e-05,0.0331972,1.47665e-05,-0.0918674,4.69958e-05,-0.0386398,1.71875e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.339742,-0.395441,51.3809,10000000,0
0.7,0.0789707,4.03984e-05,0.0332154,1.47746e-05,-0.101383,5.18639e-05,-0.0426423,1.89679e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.339928,-0.436403,51.4865,10000000,0
0.75,0.0788827,4.03534e-05,0.0331784,1.47582e-05,-0.109762,5.61498e-05,-0.0461662,2.05353e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.339549,-0.472467,51.8511,10000000,0
0.8,0.0787015,4.02607e-05,0.0331022,1.47243e-05,-0.115819,5.92488e-05,-0.0487141,2.16687e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.338769,-0.498542,51.4768,10000000,0
0.1,0.0598317,3.0605e-05,0.0251663,1.11929e-05,-0.0148409,7.59136e-06,-0.00624234,2.77633e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.257544,-0.063882,51.202,10000000,0
0.15,0.0600719,3.07285e-05,0.0252671,1.12381e-05,-0.0175461,8.97531e-06,-0.00738013,3.28247e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0654761,0.0498185,0.258578,-0.0755265,51.3403,10000000,0
0.2,0.0605893,3.09937e-05,0.0254846,1.13351e-05,-0.0216519,1.10757e-05,-0.00910706,4.05065e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.260805,-0.0932001,51.5783,10000000,0
0.25,0.0612747,3.13446e-05,0.0257727,1.14634e-05,-0.0269714,1.3797e-05,-0.0113445,5.0459e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.263755,-0.116098,52.2138,10000000,0
0.3,0.0619707,3.1701e-05,0.0260654,1.15938e-05,-0.0331414,1.69534e-05,-0.0139396,6.20026e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.0143592,0.00909486,0.266751,-0.142657,51.0667,10000000,0
0.35,0.0625972,3.20218e-05,0.0263288,1.17111e-05,-0.0398274,2.03738e-05,-0.0167517,7.45117e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.269448,-0.171436,51.9017,10000000,0
0.4,0.0631451,3.23022e-05,0.0265592,1.18137e-05,-0.046811,2.39464e-05,-0.019689,8.75778e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.271807,-0.201497,51.3459,10000000,0
0.45,0.0636306,3.25508e-05,0.0267634,1.19046e-05,-0.054049,2.76492e-05,-0.0227333,1.0112e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.273897,-0.232653,51.6027,10000000,0
0.5,0.0640554,3.27682e-05,0.026942,1.19841e-05,-0.061617,3.15208e-05,-0.0259164,1.15279e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.275725,-0.265229,51.8755,10000000,0
0.55,0.0643931,3.2941e-05,0.027084,1.20473e-05,-0.0695781,3.55934e-05,-0.0292649,1.30174e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.277179,-0.299498,52.0814,10000000,0
0.6,0.0646029,3.30483e-05,0.0271723,1.20866e-05,-0.077877,3.98389e-05,-0.0327554,1.457e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.278082,-0.33522,51.5552,10000000,0
0.65,0.0646637,3.30795e-05,0.0271978,1.20979e-05,-0.086256,4.41253e-05,-0.0362797,1.61377e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.278344,-0.371287,51.946,10000000,0
0.7,0.0645756,3.30344e-05,0.0271608,1.20815e-05,-0.0942897,4.8235e-05,-0.0396586,1.76407e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.277964,-0.405868,51.6071,10000000,0
0.75,0.0643704,3.29294e-05,0.0270744,1.20431e-05,-0.101281,5.18116e-05,-0.0425993,1.89487e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.277081,-0.435963,51.0985,10000000,0
0.8,0.0640944,3.27883e-05,0.0269584,1.19914e-05,-0.10628,5.43688e-05,-0.0447018,1.9884e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.275893,-0.45748,51.1384,10000000,0
0.1,0.06186,3.16424e-05,0.0260195,1.15724e-05,-0.0145729,7.45429e-06,-0.00612965,2.7262e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.266275,-0.0627287,51.8743,10000000,0
0.15,0.0620631,3.1747e-05,0.0261047,1.16106e-05,-0.017086,8.73997e-06,-0.00718663,3.1964e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.267149,-0.0735463,51.9598,10000000,0
0.2,0.0625567,3.2e-05,0.0263121,1.17031e-05,-0.0210372,1.07613e-05,-0.0088485,3.93564e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.269274,-0.090554,51.6361,10000000,0
0.25,0.0632358,3.23478e-05,0.0265976,1.18303e-05,-0.0262515,1.34288e-05,-0.0110416,4.9112e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79348e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.272197,-0.112999,51.8247,10000000,0
0.3,0.0639376,3.27071e-05,0.0268927,1.19617e-05,-0.0323685,1.6558e-05,-0.0136145,6.05565e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0143592,0.00909486,0.275218,-0.139329,51.0389,10000000,0
0.35,0.0645749,3.30334e-05,0.0271607,1.20811e-05,-0.0390516,1.99769e-05,-0.0164254,7.30602e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.277961,-0.168097,51.8265,10000000,0
0.4,0.0651345,3.33199e-05,0.027396,1.21859e-05,-0.0460794,2.35722e-05,-0.0193813,8.62089e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.28037,-0.198348,51.6805,10000000,0
0.45,0.0656327,3.35749e-05,0.0276055,1.22791e-05,-0.0534081,2.73213e-05,-0.0224637,9.99206e-06,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.282515,-0.229894,52.1808,10000000,0
0.5,0.0660735,3.38005e-05,0.0277908,1.23616e-05,-0.0611161,3.12646e-05,-0.0257057,1.14342e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.284412,-0.263073,50.9479,10000000,0
0.55,0.0664328,3.39844e-05,0.0279419,1.24289e-05,-0.0692696,3.54356e-05,-0.0291351,1.29596e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.285959,-0.29817,52.1112,10000000,0
0.6,0.0666703,3.4106e-05,0.0280418,1.24734e-05,-0.0778118,3.98055e-05,-0.032728,1.45578e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.286981,-0.334939,51.8671,10000000,0
0.65,0.0667621,3.4153e-05,0.0280804,1.24905e-05,-0.0864752,4.42374e-05,-0.0363718,1.61787e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.287376,-0.372231,51.3417,10000000,0
0.7,0.0667051,3.41238e-05,0.0280565,1.24799e-05,-0.0948148,4.85036e-05,-0.0398795,1.77389e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.287131,-0.408128,51.6298,10000000,0
0.75,0.0665277,3.4033e-05,0.0279818,1.24467e-05,-0.102099,5.22299e-05,-0.0429432,1.91017e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.286367,-0.439482,52.0447,10000000,0
0.8,0.066274,3.39033e-05,0.0278751,1.23992e-05,-0.107324,5.49032e-05,-0.0451411,2.00794e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.285275,-0.461976,51.6358,10000000,0
0.1,0.0662022,3.38635e-05,0.0278459,1.23847e-05,-0.0148852,7.614e-06,-0.00626099,2.78461e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.13973,0.103122,0.284966,-0.0640727,51.2041,10000000,0
0.15,0.0663842,3.39573e-05,0.0279222,1.2419e-05,-0.017394,8.89753e-06,-0.0073162,3.25403e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.285749,-0.0748722,51.7264,10000000,0
0.2,0.0668757,3.42093e-05,0.0281288,1.25111e-05,-0.0213985,1.09461e-05,-0.00900046,4.00323e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.287865,-0.0921092,52.0884,10000000,0
0.25,0.0675714,3.45656e-05,0.0284212,1.26414e-05,-0.0267235,1.36702e-05,-0.0112402,4.9995e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.29086,-0.115031,51.5051,10000000,0
0.3,0.0682985,3.49379e-05,0.028727,1.27776e-05,-0.0329993,1.68807e-05,-0.0138798,6.17366e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0143592,0.00909486,0.29399,-0.142045,51.8628,10000000,0
0.35,0.0689615,3.52774e-05,0.0290057,1.29018e-05,-0.0398787,2.04e-05,-0.0167733,7.46077e-06,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.296843,-0.171657,52.2134,10000000,0
0.4,0.0695435,3.55753e-05,0.0292504,1.30107e-05,-0.0471327,2.4111e-05,-0.0198243,8.81795e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.299348,-0.202882,51.5817,10000000,0
0.45,0.0700615,3.58405e-05,0.0294683,1.31077e-05,-0.0547163,2.79906e-05,-0.023014,1.02368e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.301579,-0.235525,51.1427,10000000,0
0.5,0.070523,3.60767e-05,0.0296623,1.31941e-05,-0.0627116,3.20807e-05,-0.0263768,1.17327e-05,0.232316,0.000118843,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.303565,-0.269941,51.5801,10000000,0
0.55,0.0709065,3.6273e-05,0.0298236,1.32659e-05,-0.0711882,3.64171e-05,-0.0299421,1.33186e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.305216,-0.306428,51.3429,10000000,0
0.6,0.0711724,3.64091e-05,0.0299354,1.33157e-05,-0.0800874,4.09696e-05,-0.0336851,1.49836e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.30636,-0.344735,51.7559,10000000,0
0.65,0.0712945,3.64715e-05,0.0299868,1.33385e-05,-0.0891296,4.55953e-05,-0.0374883,1.66753e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.306886,-0.383657,51.2372,10000000,0
0.7,0.0712672,3.64576e-05,0.0299753,1.33334e-05,-0.0978487,5.00557e-05,-0.0411556,1.83065e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.306768,-0.421188,51.7143,10000000,0
0.75,0.071116,3.63803e-05,0.0299117,1.33051e-05,-0.105476,5.39575e-05,-0.0443637,1.97336e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.306118,-0.45402,51.3055,10000000,0
0.8,0.0708836,3.62614e-05,0.029814,1.32617e-05,-0.110957,5.67614e-05,-0.0466689,2.0759e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.305117,-0.477612,51.0991,10000000,0
0.1,0.0539347,2.75886e-05,0.0226859,1.00898e-05,-0.0148286,7.5851e-06,-0.00623716,2.77404e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.13973,0.103122,0.23216,-0.0638291,51.3765,10000000,0
0.15,0.0542415,2.77462e-05,0.0228148,1.01474e-05,-0.0179732,9.19384e-06,-0.00755979,3.36239e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0654761,0.0498185,0.233481,-0.0773652,51.9636,10000000,0
0.2,0.0547721,2.8018e-05,0.0230378,1.02468e-05,-0.0222623,1.1388e-05,-0.00936377,4.16485e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.235765,-0.0958274,51.9917,10000000,0
0.25,0.0554172,2.83483e-05,0.023309,1.03676e-05,-0.0274976,1.40663e-05,-0.0115658,5.14436e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.0222766,0.0154851,0.238542,-0.118363,51.7981,10000000,0
0.3,0.0560427,2.86686e-05,0.023572,1.04848e-05,-0.0333448,1.70575e-05,-0.0140251,6.23833e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0143592,0.00909486,0.241234,-0.143532,51.688,10000000,0
0.35,0.0565893,2.89484e-05,0.0238018,1.05871e-05,-0.0395087,2.02108e-05,-0.0166176,7.39157e-06,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00953535,0.00549203,0.243587,-0.170065,51.8659,10000000,0
0.4,0.0570572,2.9188e-05,0.0239986,1.06747e-05,-0.0458032,2.34309e-05,-0.0192651,8.56924e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00649255,0.00343323,0.245602,-0.197159,51.99,10000000,0
0.45,0.0574634,2.93959e-05,0.0241694,1.07508e-05,-0.0521945,2.67006e-05,-0.0219533,9.76503e-06,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.24735,-0.22467,52.1474,10000000,0
0.5,0.0578074,2.9572e-05,0.0243141,1.08152e-05,-0.0587485,3.00534e-05,-0.0247099,1.09912e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.248831,-0.252882,51.2187,10000000,0
0.55,0.0580645,2.97036e-05,0.0244222,1.08633e-05,-0.065519,3.3517e-05,-0.0275576,1.22579e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00238267,0.0009721,0.249938,-0.282025,51.5103,10000000,0
0.6,0.0582011,2.97734e-05,0.0244796,1.08888e-05,-0.0724615,3.70685e-05,-0.0304776,1.35568e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.250525,-0.311909,51.5868,10000000,0
0.65,0.0582048,2.97753e-05,0.0244812,1.08895e-05,-0.0793698,4.06025e-05,-0.0333833,1.48493e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.250541,-0.341646,51.5795,10000000,0
0.7,0.0580819,2.97125e-05,0.0244295,1.08666e-05,-0.0859083,4.39474e-05,-0.0361334,1.60726e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.250012,-0.369791,51.6641,10000000,0
0.75,0.0578655,2.96018e-05,0.0243385,1.08261e-05,-0.0915342,4.68254e-05,-0.0384997,1.71252e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.249081,-0.394007,51.6688,10000000,0
0.8,0.0575989,2.94654e-05,0.0242263,1.07762e-05,-0.0955159,4.88623e-05,-0.0401744,1.78701e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.247933,-0.411147,51.9321,10000000,0
0.1,0.0709787,3.63067e-05,0.0298551,1.32782e-05,-0.0140645,7.19421e-06,-0.00591581,2.63109e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.13973,0.103122,0.305526,-0.0605402,51.7845,10000000,0
0.15,0.0710751,3.63568e-05,0.0298953,1.32965e-05,-0.0161026,8.23691e-06,-0.00677302,3.01243e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.305941,-0.0693133,51.0928,10000000,0
0.2,0.0715048,3.65772e-05,0.0300758,1.33771e-05,-0.0196634,1.00585e-05,-0.00827067,3.67862e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.307791,-0.0846405,51.4672,10000000,0
0.25,0.0721742,3.69201e-05,0.0303573,1.35025e-05,-0.0246101,1.25891e-05,-0.0103513,4.60411e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.310672,-0.105933,51.7644,10000000,0
0.3,0.0729009,3.72922e-05,0.0306628,1.36386e-05,-0.0305943,1.56504e-05,-0.0128683,5.72372e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.3138,-0.131693,52.1771,10000000,0
0.35,0.0735745,3.76371e-05,0.030946,1.37648e-05,-0.0372781,1.90697e-05,-0.0156795,6.97422e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.3167,-0.160463,52.351,10000000,0
0.4,0.0741694,3.79417e-05,0.0311961,1.38762e-05,-0.0444352,2.2731e-05,-0.0186897,8.31326e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.319261,-0.19127,51.9991,10000000,0
0.45,0.0747027,3.82147e-05,0.0314204,1.3976e-05,-0.0520244,2.66135e-05,-0.0218818,9.73317e-06,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.321556,-0.223938,51.922,10000000,0
0.5,0.0751886,3.84634e-05,0.0316247,1.4067e-05,-0.0601359,3.07631e-05,-0.0252935,1.12508e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.323648,-0.258854,51.1782,10000000,0
0.55,0.0756134,3.86808e-05,0.0318034,1.41465e-05,-0.0688475,3.52196e-05,-0.0289576,1.28807e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.325477,-0.296353,52.2099,10000000,0
0.6,0.0759406,3.88483e-05,0.031941,1.42077e-05,-0.0781016,3.99538e-05,-0.0328499,1.4612e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.326885,-0.336187,51.0888,10000000,0
0.65,0.0761381,3.89493e-05,0.032024,1.42447e-05,-0.0876038,4.48147e-05,-0.0368465,1.63898e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.327735,-0.377089,51.6534,10000000,0
0.7,0.0761926,3.89772e-05,0.0320469,1.42549e-05,-0.0968531,4.95464e-05,-0.0407368,1.81203e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.32797,-0.416902,52.1177,10000000,0
0.75,0.0761202,3.89402e-05,0.0320165,1.42414e-05,-0.105014,5.37213e-05,-0.0441695,1.96472e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.327658,-0.452032,51.4834,10000000,0
0.8,0.0759559,3.88562e-05,0.0319474,1.42106e-05,-0.110928,5.67464e-05,-0.0466566,2.07535e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.326951,-0.477486,51.3987,10000000,0
0.1,0.0728612,3.72696e-05,0.0306469,1.36303e-05,-0.0140416,7.18247e-06,-0.00590616,2.62679e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.13973,0.103122,0.313629,-0.0604415,51.4938,10000000,0
0.15,0.0729741,3.73282e-05,0.0306941,1.36518e-05,-0.0165404,8.46086e-06,-0.00695717,3.09433e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.314115,-0.0711979,52.1686,10000000,0
0.2,0.0734084,3.75509e-05,0.0308766,1.37332e-05,-0.0204246,1.04479e-05,-0.00859084,3.82102e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.315985,-0.0879171,51.6023,10000000,0
0.25,0.0740682,3.78889e-05,0.0311539,1.38568e-05,-0.0255175,1.30532e-05,-0.0107329,4.77386e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.318825,-0.109839,51.672,10000000,0
0.3,0.0747725,3.82496e-05,0.03145,1.39887e-05,-0.0314672,1.60969e-05,-0.0132354,5.88701e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.321857,-0.13545,51.2606,10000000,0
0.35,0.0754139,3.8578e-05,0.0317197,1.41089e-05,-0.0379474,1.9412e-05,-0.015961,7.09943e-06,0.232316,0.000118841,0.097714,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.324618,-0.163344,51.1833,10000000,0
0.4,0.0759684,3.8862e-05,0.0319528,1.42127e-05,-0.0447443,2.28891e-05,-0.0188197,8.37108e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.327004,-0.192601,51.3156,10000000,0
0.45,0.0764551,3.91112e-05,0.0321575,1.43039e-05,-0.0518157,2.65067e-05,-0.021794,9.69412e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.329099,-0.22304,51.3887,10000000,0
