z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0790374,4.04316e-05,0.0332438,1.47868e-05,-0.0389346,1.9917e-05,-0.0163762,7.28411e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.340215,-0.167593,52.1728,10000000,0
0.4,0.0796851,4.07632e-05,0.0335161,1.49081e-05,-0.0466165,2.38469e-05,-0.0196072,8.72135e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.343003,-0.20066,51.2778,10000000,0
0.45,0.08027,4.10627e-05,0.033762,1.50176e-05,-0.0548307,2.8049e-05,-0.0230621,1.02582e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.345521,-0.236017,51.7221,10000000,0
0.5,0.0808076,4.13378e-05,0.0339881,1.51182e-05,-0.0636813,3.25767e-05,-0.0267847,1.19141e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.347835,-0.274115,51.6832,10000000,0
0.55,0.0812825,4.15809e-05,0.0341878,1.52071e-05,-0.0732596,3.74767e-05,-0.0308133,1.37061e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.349879,-0.315345,51.0717,10000000,0
0.6,0.0816536,4.17708e-05,0.0343439,1.52766e-05,-0.0835055,4.27182e-05,-0.0351228,1.5623e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.351476,-0.359448,52.1495,10000000,0
0.65,0.0818832,4.18883e-05,0.0344405,1.53195e-05,-0.0940913,4.81335e-05,-0.0395752,1.76036e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.352465,-0.405014,51.4967,10000000,0
0.7,0.0819546,4.19249e-05,0.0344705,1.53329e-05,-0.104453,5.3434e-05,-0.0439332,1.95421e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.352772,-0.449615,51.9933,10000000,0
0.75,0.0818832,4.18883e-05,0.0344404,1.53196e-05,-0.113641,5.81342e-05,-0.0477977,2.12611e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.352465,-0.489164,51.5847,10000000,0
0.8,0.0817067,4.17981e-05,0.0343662,1.52865e-05,-0.120329,6.15558e-05,-0.0506109,2.25124e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.351705,-0.517954,51.5612,10000000,0
0.1,0.0549717,2.81191e-05,0.0231221,1.02838e-05,-0.0144822,7.40792e-06,-0.00609148,2.70924e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.13973,0.103122,0.236624,-0.0623382,51.5,10000000,0
0.15,0.0552483,2.82611e-05,0.0232382,1.03357e-05,-0.0174356,8.91882e-06,-0.00733366,3.26182e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0654761,0.0498185,0.237815,-0.075051,51.584,10000000,0
0.2,0.0557619,2.85243e-05,0.0234541,1.0432e-05,-0.0215896,1.10439e-05,-0.00908084,4.039e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.240026,-0.0929319,51.5484,10000000,0
0.25,0.0564055,2.88539e-05,0.0237247,1.05525e-05,-0.0267506,1.36841e-05,-0.0112515,5.00459e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.242796,-0.115147,51.5327,10000000,0
0.3,0.0570399,2.91787e-05,0.0239914,1.06713e-05,-0.0325805,1.66665e-05,-0.0137036,6.09533e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0143592,0.00909486,0.245527,-0.140242,51.7656,10000000,0
0.35,0.0575997,2.94653e-05,0.0242268,1.07762e-05,-0.0387775,1.98368e-05,-0.0163101,7.25477e-06,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00953535,0.00549203,0.247937,-0.166917,52.3791,10000000,0
0.4,0.0580821,2.97123e-05,0.0244297,1.08665e-05,-0.0451491,2.30963e-05,-0.01899,8.44686e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00649255,0.00343323,0.250013,-0.194343,52.0749,10000000,0
0.45,0.0585032,2.99278e-05,0.0246067,1.09453e-05,-0.0516587,2.64265e-05,-0.0217279,9.66477e-06,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.251826,-0.222364,52.0913,10000000,0
0.5,0.0588641,3.01125e-05,0.0247585,1.10129e-05,-0.0583729,2.98613e-05,-0.0245519,1.0921e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.253379,-0.251265,50.9629,10000000,0
0.55,0.0591407,3.02541e-05,0.0248748,1.10646e-05,-0.0653467,3.34288e-05,-0.0274851,1.22257e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00238267,0.0009721,0.25457,-0.281284,51.2077,10000000,0
0.6,0.0592985,3.03348e-05,0.0249412,1.10942e-05,-0.0725329,3.7105e-05,-0.0305077,1.35702e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.255249,-0.312216,52.0957,10000000,0
0.65,0.059323,3.03474e-05,0.0249515,1.10988e-05,-0.0797149,4.07791e-05,-0.0335284,1.49139e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.255355,-0.343131,51.628,10000000,0
0.7,0.0592182,3.02938e-05,0.0249074,1.10791e-05,-0.0865387,4.42699e-05,-0.0363986,1.61906e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.254904,-0.372504,51.4412,10000000,0
0.75,0.0590156,3.01901e-05,0.0248222,1.10412e-05,-0.09243,4.72837e-05,-0.0388765,1.72928e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.254031,-0.397863,51.2923,10000000,0
0.8,0.0587577,3.00582e-05,0.0247137,1.0993e-05,-0.0966123,4.94232e-05,-0.0406355,1.80752e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.252921,-0.415866,51.7278,10000000,0
0.1,0.0662033,3.38641e-05,0.0278464,1.23849e-05,-0.0147605,7.55022e-06,-0.00620854,2.76129e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.13973,0.103122,0.28497,-0.063536,52.1844,10000000,0
0.15,0.0663734,3.39518e-05,0.0279177,1.24169e-05,-0.0171488,8.77205e-06,-0.00721303,3.20814e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.285702,-0.0738164,51.4132,10000000,0
0.2,0.0668568,3.41996e-05,0.0281208,1.25076e-05,-0.0210531,1.07694e-05,-0.00885522,3.93862e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.287784,-0.0906228,51.0234,10000000,0
0.25,0.06755,3.45546e-05,0.0284122,1.26374e-05,-0.0263081,1.34577e-05,-0.0110655,4.92179e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.290767,-0.113243,51.5581,10000000,0
0.3,0.0682793,3.49281e-05,0.0287189,1.2774e-05,-0.0325469,1.66493e-05,-0.0136895,6.08902e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0143592,0.00909486,0.293907,-0.140097,52.156,10000000,0
0.35,0.0689473,3.52701e-05,0.0289998,1.28991e-05,-0.0394219,2.01664e-05,-0.0165812,7.3753e-06,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.296782,-0.169691,52.0759,10000000,0
0.4,0.069536,3.55715e-05,0.0292473,1.30093e-05,-0.0467028,2.3891e-05,-0.0196435,8.73751e-06,0.232316,0.000118842,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.299316,-0.201031,51.4019,10000000,0
0.45,0.0700622,3.58409e-05,0.0294686,1.31078e-05,-0.0543448,2.78005e-05,-0.0228577,1.01673e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.301581,-0.233926,51.3373,10000000,0
0.5,0.070533,3.60818e-05,0.0296665,1.3196e-05,-0.0624325,3.1938e-05,-0.0262594,1.16805e-05,0.232316,0.000118843,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.303608,-0.26874,51.7184,10000000,0
0.55,0.0709265,3.62832e-05,0.029832,1.32696e-05,-0.0710379,3.63402e-05,-0.0298789,1.32905e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.305302,-0.305781,51.7027,10000000,0
0.6,0.0712018,3.64241e-05,0.0299478,1.33211e-05,-0.0801018,4.0977e-05,-0.0336912,1.49862e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.306487,-0.344797,51.6309,10000000,0
0.65,0.0713311,3.64903e-05,0.0300022,1.33453e-05,-0.089338,4.57019e-05,-0.0375759,1.67143e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.307043,-0.384554,51.9261,10000000,0
0.7,0.0713078,3.64783e-05,0.0299924,1.3341e-05,-0.098267,5.02697e-05,-0.0413315,1.83848e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.306943,-0.422988,51.8124,10000000,0
0.75,0.0711571,3.64013e-05,0.029929,1.33128e-05,-0.106096,5.42747e-05,-0.0446244,1.98495e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.306294,-0.456688,51.4632,10000000,0
0.8,0.070922,3.6281e-05,0.0298301,1.32688e-05,-0.111733,5.71586e-05,-0.0469956,2.09043e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.305282,-0.480955,51.8575,10000000,0
0.1,0.0759849,3.88673e-05,0.0319608,1.42147e-05,-0.0153976,7.87607e-06,-0.00647653,2.88046e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.327075,-0.0662783,51.3913,10000000,0
0.15,0.076079,3.89163e-05,0.0320001,1.42326e-05,-0.0173554,8.87773e-06,-0.00729997,3.24679e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.32748,-0.0747059,51.5971,10000000,0
0.2,0.0765408,3.91531e-05,0.0321941,1.43192e-05,-0.0210284,1.07567e-05,-0.00884483,3.93398e-06,0.232316,0.000118838,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.329468,-0.0905163,51.6395,10000000,0
0.25,0.0772713,3.95273e-05,0.0325012,1.4456e-05,-0.0262972,1.3452e-05,-0.0110609,4.91972e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.332612,-0.113196,52.094,10000000,0
0.3,0.0780721,3.99374e-05,0.0328379,1.4606e-05,-0.0327911,1.67741e-05,-0.0137923,6.13469e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.33606,-0.141149,51.6892,10000000,0
0.35,0.0788224,4.03216e-05,0.0331533,1.47465e-05,-0.0401414,2.05343e-05,-0.0168838,7.50988e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.339289,-0.172788,51.854,10000000,0
0.4,0.079493,4.0665e-05,0.0334353,1.48721e-05,-0.0480992,2.46053e-05,-0.0202309,8.99875e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.342176,-0.207042,51.7654,10000000,0
0.45,0.0801016,4.09765e-05,0.0336912,1.49861e-05,-0.0566243,2.89665e-05,-0.0238165,1.05937e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.344796,-0.243738,51.5729,10000000,0
0.5,0.0806606,4.12627e-05,0.0339263,1.50907e-05,-0.0658266,3.36742e-05,-0.027687,1.23154e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.347202,-0.283349,51.516,10000000,0
0.55,0.08115,4.15131e-05,0.0341321,1.51823e-05,-0.0758023,3.87774e-05,-0.0318828,1.41818e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.349309,-0.326289,51.1236,10000000,0
0.6,0.0815232,4.17041e-05,0.034289,1.52522e-05,-0.0864897,4.42447e-05,-0.0363779,1.61813e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.350915,-0.372293,51.0598,10000000,0
0.65,0.0817411,4.18156e-05,0.0343807,1.5293e-05,-0.0975463,4.9901e-05,-0.0410284,1.825e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.351853,-0.419886,51.5406,10000000,0
0.7,0.0817872,4.18392e-05,0.0344,1.53016e-05,-0.108381,5.54437e-05,-0.0455856,2.02771e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.352051,-0.466525,51.7391,10000000,0
0.75,0.0816806,4.17847e-05,0.0343552,1.52816e-05,-0.117999,6.03637e-05,-0.0496308,2.20764e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.351592,-0.507924,52.1922,10000000,0
0.8,0.081464,4.16739e-05,0.0342641,1.52411e-05,-0.125005,6.3948e-05,-0.0525778,2.33873e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.35066,-0.538083,51.9252,10000000,0
0.1,0.0764582,3.91094e-05,0.0321599,1.43032e-05,-0.0144414,7.38696e-06,-0.00607433,2.70158e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.329112,-0.0621624,51.7367,10000000,0
0.15,0.0765429,3.91536e-05,0.0321952,1.43194e-05,-0.0166134,8.49817e-06,-0.00698786,3.10797e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.329477,-0.0715119,51.7479,10000000,0
0.2,0.0769788,3.93772e-05,0.0323783,1.44011e-05,-0.0203371,1.04031e-05,-0.00855405,3.80465e-06,0.232316,0.000118838,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.331354,-0.0875405,52.4127,10000000,0
0.25,0.0776701,3.97313e-05,0.0326689,1.45307e-05,-0.0254637,1.30257e-05,-0.0107103,4.76379e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.334329,-0.109608,51.9132,10000000,0
0.3,0.078423,4.01169e-05,0.0329855,1.46717e-05,-0.0316321,1.61813e-05,-0.0133048,5.91786e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.33757,-0.13616,51.9622,10000000,0
0.35,0.0791193,4.04734e-05,0.0332782,1.48021e-05,-0.0384949,1.96921e-05,-0.0161913,7.20185e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.340567,-0.165701,51.2445,10000000,0
0.4,0.0797299,4.07862e-05,0.033535,1.49164e-05,-0.0458201,2.34394e-05,-0.0192722,8.57235e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.343196,-0.197232,51.806,10000000,0
0.45,0.080274,4.10647e-05,0.0337637,1.50183e-05,-0.0535646,2.74013e-05,-0.0225296,1.00213e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.345538,-0.230568,51.3463,10000000,0
0.5,0.0807701,4.13187e-05,0.0339723,1.51112e-05,-0.0618186,3.16238e-05,-0.0260012,1.15656e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.347673,-0.266097,52.326,10000000,0
0.55,0.0812095,4.15435e-05,0.0341571,1.51934e-05,-0.0706597,3.61467e-05,-0.0297198,1.32197e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.349565,-0.304153,52.2194,10000000,0
0.6,0.0815587,4.17223e-05,0.034304,1.52588e-05,-0.080029,4.09397e-05,-0.0336606,1.49726e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.351068,-0.344483,51.6913,10000000,0
0.65,0.0817852,4.18382e-05,0.0343992,1.53012e-05,-0.0896291,4.58508e-05,-0.0376984,1.67687e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.352043,-0.385807,52.049,10000000,0
0.7,0.0818744,4.18838e-05,0.0344367,1.53179e-05,-0.0989568,5.06225e-05,-0.0416216,1.85138e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.352427,-0.425958,51.6846,10000000,0
0.75,0.0818386,4.18655e-05,0.0344216,1.53112e-05,-0.107174,5.48263e-05,-0.0450779,2.00513e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.352273,-0.461329,51.739,10000000,0
0.8,0.0817098,4.17997e-05,0.0343675,1.52871e-05,-0.113121,5.78686e-05,-0.0475793,2.11639e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.351718,-0.486929,51.5599,10000000,0
0.1,0.0500711,2.56124e-05,0.0210608,9.36703e-06,-0.0151266,7.73758e-06,-0.00636253,2.82981e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.13973,0.103122,0.21553,-0.0651122,51.2776,10000000,0
0.15,0.0504358,2.57995e-05,0.021214,9.43545e-06,-0.0183871,9.40557e-06,-0.00773386,3.43983e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0654761,0.0498185,0.217099,-0.0791467,51.9805,10000000,0
0.2,0.0510042,2.60906e-05,0.0214529,9.54194e-06,-0.0227617,1.16435e-05,-0.00957382,4.25829e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0364373,0.0271421,0.219546,-0.0979771,51.3271,10000000,0
0.25,0.0516613,2.64271e-05,0.0217292,9.665e-06,-0.028051,1.43493e-05,-0.0117985,5.24788e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0222766,0.0154851,0.222375,-0.120745,51.1699,10000000,0
0.3,0.0522826,2.67452e-05,0.0219905,9.78132e-06,-0.0339224,1.7353e-05,-0.014268,6.3464e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.0143592,0.00909486,0.225049,-0.146018,51.6994,10000000,0
0.35,0.0528196,2.70201e-05,0.0222163,9.88188e-06,-0.0400844,2.05053e-05,-0.0168597,7.49927e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00953535,0.00549203,0.227361,-0.172542,51.4442,10000000,0
0.4,0.0532792,2.72554e-05,0.0224095,9.96792e-06,-0.0463539,2.37127e-05,-0.0194967,8.67228e-06,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00649255,0.00343323,0.229339,-0.19953,52.0167,10000000,0
0.45,0.0536776,2.74593e-05,0.0225771,1.00425e-05,-0.0526991,2.69587e-05,-0.0221655,9.85943e-06,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00453029,0.00221667,0.231054,-0.226842,51.4147,10000000,0
0.5,0.0540091,2.76289e-05,0.0227165,1.01045e-05,-0.0591854,3.02769e-05,-0.0248937,1.1073e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.232481,-0.254762,52.3096,10000000,0
0.55,0.0542424,2.77483e-05,0.0228146,1.01482e-05,-0.0658663,3.36947e-05,-0.0277037,1.23229e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00238267,0.0009721,0.233485,-0.28352,51.9296,10000000,0
0.6,0.0543401,2.77983e-05,0.0228557,1.01665e-05,-0.0726986,3.71898e-05,-0.0305773,1.36012e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.233906,-0.31293,51.705,10000000,0
0.65,0.0542927,2.77741e-05,0.0228357,1.01576e-05,-0.0794808,4.06594e-05,-0.03343,1.48701e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.233702,-0.342124,52.1015,10000000,0
0.7,0.054111,2.76811e-05,0.0227593,1.01236e-05,-0.085886,4.3936e-05,-0.036124,1.60684e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.23292,-0.369695,51.885,10000000,0
0.75,0.0538348,2.75399e-05,0.0226431,1.0072e-05,-0.0913856,4.67494e-05,-0.0384372,1.70974e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.231731,-0.393368,51.5512,10000000,0
0.8,0.053513,2.73752e-05,0.0225078,1.00118e-05,-0.0952695,4.87363e-05,-0.0400708,1.7824e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.230346,-0.410086,51.363,10000000,0
0.1,0.061791,3.16072e-05,0.0259905,1.15595e-05,-0.0146393,7.48824e-06,-0.00615755,2.73862e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.265978,-0.0630143,52.1109,10000000,0
0.15,0.0620129,3.17213e-05,0.0260836,1.16012e-05,-0.0174568,8.92963e-06,-0.00734258,3.26577e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0654761,0.0498185,0.266933,-0.0751422,51.8071,10000000,0
0.2,0.0625086,3.19754e-05,0.0262919,1.16941e-05,-0.0215945,1.10464e-05,-0.0090829,4.0399e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.269067,-0.0929528,51.3853,10000000,0
0.25,0.0631726,3.23155e-05,0.0265711,1.18185e-05,-0.0268599,1.374e-05,-0.0112975,5.02502e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.271925,-0.115618,51.5741,10000000,0
