z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0541005,2.76728e-05,0.0227559,1.01206e-05,-0.0211632,1.08252e-05,-0.00890174,3.95901e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.285048,0.23468,0.232874,-0.0910964,51.9852,10000000,0
0.65,0.055748,2.85158e-05,0.0234488,1.04289e-05,-0.0210054,1.07445e-05,-0.0088353,3.92951e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.207063,0.166157,0.239965,-0.090417,51.0815,10000000,0
0.7,0.0574404,2.93818e-05,0.0241606,1.07456e-05,-0.0198142,1.01353e-05,-0.00833424,3.70671e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.148448,0.11583,0.247251,-0.0852897,51.7495,10000000,0
0.75,0.0590342,3.01973e-05,0.0248308,1.10438e-05,-0.0176968,9.05228e-06,-0.00744356,3.31062e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.102942,0.0781038,0.254111,-0.0761752,51.5888,10000000,0
0.8,0.0604129,3.09029e-05,0.0254106,1.13019e-05,-0.0149316,7.63792e-06,-0.00628046,2.79336e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0671182,0.0496329,0.260046,-0.0642727,51.9387,10000000,0
0.1,0.049084,2.51136e-05,0.0206436,9.18465e-06,-0.00100512,5.14266e-07,-0.000422731,1.8808e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.211278,-0.00432647,52.0251,10000000,0
0.15,0.0486712,2.49024e-05,0.02047,9.10742e-06,-0.00248286,1.27034e-06,-0.00104423,4.64595e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.209502,-0.0106873,51.5975,10000000,0
0.2,0.0491577,2.51454e-05,0.0206766,9.19626e-06,-0.00458957,2.34768e-06,-0.00193046,8.58603e-07,0.232317,0.000118836,0.0977167,4.34611e-05,-1.79351e-09,6.45083e-13,-4.16663e-10,1.51548e-13,7.18591,6.77622,0.211598,-0.0197557,50.9316,10000000,0
0.25,0.0504654,2.58116e-05,0.0212279,9.44004e-06,-0.00703561,3.59851e-06,-0.00295948,1.31608e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.2848,3.98547,0.217224,-0.0302841,52.2867,10000000,0
0.3,0.0521409,2.66686e-05,0.0219327,9.75346e-06,-0.00956283,4.89112e-06,-0.00402254,1.78882e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.224436,-0.0411624,50.8886,10000000,0
0.35,0.0537951,2.7515e-05,0.0226283,1.0063e-05,-0.0120531,6.1649e-06,-0.00507001,2.25467e-06,0.232319,0.000118826,0.0977224,4.34579e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,1.72416,1.54601,0.231557,-0.0518817,51.3739,10000000,0
0.4,0.0552444,2.82566e-05,0.0232377,1.03342e-05,-0.0144955,7.4142e-06,-0.0060973,2.71157e-06,0.232318,0.000118827,0.0977212,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.1445,1.00972,0.237796,-0.0623949,51.3675,10000000,0
0.45,0.0565269,2.89129e-05,0.023777,1.05742e-05,-0.0168828,8.63536e-06,-0.00710142,3.15817e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.781391,0.679467,0.243317,-0.072671,51.5057,10000000,0
0.5,0.0578131,2.95712e-05,0.0243178,1.08149e-05,-0.0190967,9.76787e-06,-0.0080326,3.57234e-06,0.232317,0.000118829,0.0977193,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.547606,0.469141,0.248854,-0.0822008,51.8739,10000000,0
0.55,0.0592762,3.03198e-05,0.0249331,1.10887e-05,-0.0208793,1.06798e-05,-0.00878238,3.90585e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.392387,0.330252,0.255152,-0.0898742,51.0323,10000000,0
0.6,0.0609983,3.1201e-05,0.0256573,1.14109e-05,-0.0218849,1.11943e-05,-0.00920533,4.09401e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.285048,0.23468,0.262565,-0.094203,51.6097,10000000,0
0.65,0.062898,3.2173e-05,0.0264563,1.17664e-05,-0.0218724,1.1188e-05,-0.00920001,4.0917e-06,0.232317,0.000118832,0.0977175,4.34598e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.207063,0.166157,0.270743,-0.0941491,51.9818,10000000,0
0.7,0.0648644,3.31791e-05,0.0272833,1.21344e-05,-0.0206782,1.05772e-05,-0.00869766,3.86832e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.148448,0.11583,0.279207,-0.0890086,51.71,10000000,0
0.75,0.0667283,3.41329e-05,0.0280671,1.24832e-05,-0.0183965,9.4102e-06,-0.00773792,3.44152e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.102942,0.0781038,0.28723,-0.0791874,52.4543,10000000,0
0.8,0.068351,3.49633e-05,0.0287495,1.27869e-05,-0.0153254,7.83932e-06,-0.00644609,2.86702e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0671182,0.0496329,0.294215,-0.0659676,51.4958,10000000,0
0.1,0.0444974,2.27669e-05,0.0187146,8.32641e-06,-0.00141587,7.24425e-07,-0.000595483,2.6494e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.191536,-0.00609452,50.6217,10000000,0
0.15,0.0441419,2.2585e-05,0.0185651,8.25987e-06,-0.0028775,1.47226e-06,-0.00121021,5.3844e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16606e-10,1.51561e-13,13.018,12.3279,0.190006,-0.012386,51.6939,10000000,0
0.2,0.0446021,2.28138e-05,0.0187609,8.34359e-06,-0.00490592,2.50937e-06,-0.00206357,9.17738e-07,0.232318,0.00011883,0.0977195,4.3459e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,7.18591,6.77622,0.191987,-0.0211173,52.0202,10000000,0
0.25,0.045804,2.34274e-05,0.0192671,8.56807e-06,-0.00722314,3.69443e-06,-0.00303837,1.35116e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.2848,3.98547,0.197159,-0.0310914,51.6848,10000000,0
0.3,0.0473363,2.42113e-05,0.0199116,8.85474e-06,-0.00958837,4.90419e-06,-0.00403327,1.7936e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.203755,-0.0412723,51.6387,10000000,0
0.35,0.0488472,2.49843e-05,0.020547,9.13743e-06,-0.0118957,6.08442e-06,-0.0050038,2.22524e-06,0.232319,0.000118826,0.0977221,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.72416,1.54601,0.210259,-0.0512044,51.6614,10000000,0
0.4,0.0501711,2.56618e-05,0.0211036,9.38516e-06,-0.0141396,7.23218e-06,-0.00594758,2.64499e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,1.1445,1.00972,0.215958,-0.0608629,51.3554,10000000,0
0.45,0.0513425,2.62612e-05,0.0215962,9.60438e-06,-0.0163157,8.34532e-06,-0.00686287,3.05209e-06,0.232318,0.000118829,0.0977199,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.781391,0.679467,0.221001,-0.07023,51.3217,10000000,0
0.5,0.0525149,2.68612e-05,0.0220892,9.82379e-06,-0.0183157,9.36843e-06,-0.00770409,3.42626e-06,0.232317,0.00011883,0.0977191,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.547606,0.469141,0.226048,-0.0788392,52.1532,10000000,0
0.55,0.0538428,2.75407e-05,0.0226476,1.00723e-05,-0.0199037,1.01808e-05,-0.00837198,3.72335e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.392387,0.330252,0.231764,-0.0856745,51.8177,10000000,0
0.6,0.0553986,2.83368e-05,0.0233019,1.03634e-05,-0.0207662,1.06221e-05,-0.00873476,3.88474e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.285048,0.23468,0.238461,-0.0893876,51.7118,10000000,0
0.65,0.0571084,2.92116e-05,0.024021,1.06834e-05,-0.0206907,1.05835e-05,-0.00870296,3.87065e-06,0.232317,0.000118833,0.0977174,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.207063,0.166157,0.245821,-0.0890626,51.7234,10000000,0
0.7,0.0588721,3.01141e-05,0.0247628,1.10134e-05,-0.0195374,9.99372e-06,-0.00821783,3.65493e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.148448,0.11583,0.253413,-0.0840983,52.0402,10000000,0
0.75,0.0605389,3.09669e-05,0.0254637,1.13253e-05,-0.017403,8.902e-06,-0.00732,3.25566e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.102942,0.0781038,0.260588,-0.0749107,51.4834,10000000,0
0.8,0.0619857,3.17074e-05,0.0260722,1.15961e-05,-0.0145669,7.45137e-06,-0.00612707,2.72513e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0671182,0.0496329,0.266816,-0.0627029,51.2706,10000000,0
0.1,0.0472414,2.41709e-05,0.0198686,8.83988e-06,-0.000690304,3.53191e-07,-0.000290326,1.29171e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.203347,-0.00297136,51.7651,10000000,0
0.15,0.0468364,2.39637e-05,0.0196983,8.7641e-06,-0.00207135,1.0598e-06,-0.000871163,3.87595e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.201604,-0.00891599,51.9165,10000000,0
0.2,0.0472984,2.4194e-05,0.0198947,8.84832e-06,-0.00408862,2.0914e-06,-0.00171976,7.64876e-07,0.232317,0.000118834,0.0977173,4.34606e-05,-1.79352e-09,6.4508e-13,-4.16666e-10,1.51547e-13,7.18591,6.77622,0.203594,-0.0175993,51.4328,10000000,0
0.25,0.0485529,2.48334e-05,0.0204235,9.0823e-06,-0.00646814,3.30827e-06,-0.00272078,1.20993e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,4.2848,3.98547,0.208992,-0.0278415,51.5679,10000000,0
0.3,0.0501639,2.56574e-05,0.0211011,9.38366e-06,-0.00895905,4.58231e-06,-0.00376856,1.67588e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.215926,-0.0385635,51.8511,10000000,0
0.35,0.0517561,2.64721e-05,0.0217706,9.68156e-06,-0.0114426,5.85265e-06,-0.00481321,2.14047e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.72416,1.54601,0.22278,-0.049254,51.5129,10000000,0
0.4,0.0531522,2.71865e-05,0.0223577,9.94281e-06,-0.0139045,7.11192e-06,-0.00584871,2.60101e-06,0.232318,0.000118827,0.0977211,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,1.1445,1.00972,0.22879,-0.059851,52.1717,10000000,0
0.45,0.0543886,2.78193e-05,0.0228775,1.01742e-05,-0.0163341,8.35473e-06,-0.00687063,3.05553e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.781391,0.679467,0.234113,-0.0703093,51.1614,10000000,0
0.5,0.0556298,2.84545e-05,0.0233995,1.04065e-05,-0.0186095,9.51871e-06,-0.0078277,3.48122e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.547606,0.469141,0.239456,-0.080104,51.2917,10000000,0
0.55,0.0570426,2.91773e-05,0.0239936,1.06708e-05,-0.0204662,1.04685e-05,-0.00860863,3.82858e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.392387,0.330252,0.245537,-0.0880962,51.9081,10000000,0
0.6,0.0587057,3.00283e-05,0.024693,1.0982e-05,-0.021547,1.10214e-05,-0.00906317,4.03079e-06,0.232317,0.000118832,0.097718,4.34594e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.285048,0.23468,0.252696,-0.0927483,51.3471,10000000,0
0.65,0.0605402,3.09669e-05,0.0254645,1.13253e-05,-0.0215961,1.10466e-05,-0.0090838,4.04001e-06,0.232317,0.000118832,0.0977175,4.34598e-05,-1.79354e-09,6.45076e-13,-4.1667e-10,1.51546e-13,0.207063,0.166157,0.260593,-0.0929598,51.7374,10000000,0
0.7,0.0624384,3.19382e-05,0.0262628,1.16805e-05,-0.0204348,1.04527e-05,-0.00859529,3.8228e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.148448,0.11583,0.268764,-0.087961,51.3593,10000000,0
0.75,0.064237,3.28585e-05,0.0270192,1.20171e-05,-0.0181471,9.28263e-06,-0.00763302,3.39487e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.102942,0.0781038,0.276506,-0.0781139,51.1382,10000000,0
0.8,0.0658017,3.36593e-05,0.0276772,1.231e-05,-0.0150292,7.68784e-06,-0.00632153,2.81162e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0671182,0.0496329,0.283242,-0.0646929,51.7346,10000000,0
0.1,0.0471619,2.41302e-05,0.0198352,8.82499e-06,-0.00126035,6.44853e-07,-0.000530074,2.35838e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.203005,-0.00542508,51.6693,10000000,0
0.15,0.0467766,2.39331e-05,0.0196731,8.7529e-06,-0.00275965,1.41196e-06,-0.00116064,5.16389e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.201346,-0.0118787,51.9985,10000000,0
0.2,0.0472562,2.4172e-05,0.0198771,8.84029e-06,-0.00486891,2.49049e-06,-0.00204798,9.10835e-07,0.232317,0.000118833,0.0977182,4.346e-05,-1.79354e-09,6.45076e-13,-4.16671e-10,1.51546e-13,7.18591,6.77622,0.203412,-0.020958,51.7993,10000000,0
0.25,0.0485235,2.48184e-05,0.0204111,9.07679e-06,-0.00729921,3.73333e-06,-0.00307036,1.36539e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.2848,3.98547,0.208865,-0.0314188,51.7048,10000000,0
0.3,0.0501428,2.56467e-05,0.0210922,9.37971e-06,-0.00979661,5.0107e-06,-0.00412087,1.83255e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.215835,-0.0421687,50.9627,10000000,0
0.35,0.0517405,2.64641e-05,0.021764,9.67865e-06,-0.0122471,6.26412e-06,-0.0051516,2.29096e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.72416,1.54601,0.222713,-0.0527167,51.3291,10000000,0
0.4,0.0531407,2.71807e-05,0.0223528,9.94067e-06,-0.0146422,7.48926e-06,-0.00615901,2.73901e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,1.1445,1.00972,0.228741,-0.0630265,51.5512,10000000,0
0.45,0.05438,2.78149e-05,0.0228739,1.01726e-05,-0.0169758,8.68297e-06,-0.00714055,3.17558e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.781391,0.679467,0.234076,-0.0730715,51.8873,10000000,0
0.5,0.0556214,2.84502e-05,0.0233959,1.04049e-05,-0.0191315,9.78568e-06,-0.00804723,3.57886e-06,0.232317,0.00011883,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.547606,0.469141,0.23942,-0.0823506,51.6912,10000000,0
0.55,0.0570296,2.91708e-05,0.0239881,1.06684e-05,-0.0208559,1.06678e-05,-0.00877252,3.90147e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.392387,0.330252,0.245482,-0.0897734,51.6613,10000000,0
0.6,0.058682,3.00162e-05,0.024683,1.09776e-05,-0.0218113,1.11566e-05,-0.00917434,4.08023e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.285048,0.23468,0.252595,-0.0938859,51.3685,10000000,0
0.65,0.0605,3.09464e-05,0.0254476,1.13178e-05,-0.021765,1.1133e-05,-0.00915481,4.0716e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.207063,0.166157,0.26042,-0.0936866,51.4645,10000000,0
0.7,0.0623773,3.1907e-05,0.0262371,1.16691e-05,-0.0205614,1.05175e-05,-0.00864852,3.84648e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.148448,0.11583,0.268501,-0.0885059,52.0092,10000000,0
0.75,0.0641528,3.28155e-05,0.0269838,1.20014e-05,-0.0182981,9.35986e-06,-0.00769651,3.42311e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.102942,0.0781038,0.276144,-0.0787637,51.873,10000000,0
0.8,0.0656952,3.36048e-05,0.0276324,1.22901e-05,-0.0152708,7.8114e-06,-0.00642313,2.85681e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0671182,0.0496329,0.282783,-0.0657326,51.4151,10000000,0
0.1,0.0504241,2.57993e-05,0.0212072,9.43542e-06,0.000221363,1.13259e-07,9.30999e-05,4.14217e-08,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.217047,0.000952839,51.6976,10000000,0
0.15,0.0499603,2.5562e-05,0.0210121,9.34864e-06,-0.000988725,5.05877e-07,-0.000415835,1.85012e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.21505,-0.00425589,51.0069,10000000,0
0.2,0.050419,2.57911e-05,0.021207,9.43243e-06,-0.00286654,1.46634e-06,-0.00120571,5.36274e-07,0.232317,0.000118838,0.0977156,4.3462e-05,-1.79349e-09,6.45089e-13,-4.16657e-10,1.51549e-13,7.18591,6.77622,0.217027,-0.0123389,51.9829,10000000,0
0.25,0.0517263,2.64566e-05,0.0217583,9.67592e-06,-0.00515902,2.63869e-06,-0.0021701,9.65045e-07,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.2848,3.98547,0.222651,-0.0222066,51.6832,10000000,0
0.3,0.0534182,2.73219e-05,0.02247,9.99239e-06,-0.00761954,3.89718e-06,-0.0032051,1.42531e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.229934,-0.0327976,51.9123,10000000,0
0.35,0.0550933,2.81789e-05,0.0231744,1.03058e-05,-0.0101231,5.17773e-06,-0.00425817,1.89364e-06,0.232319,0.000118826,0.0977225,4.34578e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,1.72416,1.54601,0.237145,-0.0435741,51.4935,10000000,0
0.4,0.0565608,2.89299e-05,0.0237915,1.05804e-05,-0.0126474,6.46894e-06,-0.00531995,2.36586e-06,0.232318,0.000118827,0.0977213,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.1445,1.00972,0.243463,-0.05444,51.3671,10000000,0
0.45,0.0578598,2.95947e-05,0.0243376,1.08235e-05,-0.0151781,7.76345e-06,-0.0063844,2.83929e-06,0.232318,0.000118828,0.0977202,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51544e-13,0.781391,0.679467,0.249054,-0.0653334,51.3144,10000000,0
0.5,0.0591683,3.02643e-05,0.0248879,1.10684e-05,-0.017591,8.99769e-06,-0.00739926,3.29067e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.547606,0.469141,0.254687,-0.0757195,51.767,10000000,0
0.55,0.060669,3.10322e-05,0.025519,1.13492e-05,-0.0196134,1.00322e-05,-0.00824989,3.66903e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.392387,0.330252,0.261147,-0.0844249,50.9214,10000000,0
0.6,0.0624505,3.19437e-05,0.0262682,1.16826e-05,-0.020869,1.06746e-05,-0.00877801,3.90396e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.285048,0.23468,0.268816,-0.08983,51.9847,10000000,0
0.65,0.0644294,3.29563e-05,0.0271004,1.20529e-05,-0.0210746,1.07799e-05,-0.00886443,3.94244e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.207063,0.166157,0.277334,-0.0907148,51.7882,10000000,0
0.7,0.0664902,3.40107e-05,0.0279671,1.24385e-05,-0.0200204,1.02407e-05,-0.00842099,3.74527e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16667e-10,1.51546e-13,0.148448,0.11583,0.286205,-0.0861772,51.8814,10000000,0
0.75,0.0684539,3.50155e-05,0.028793,1.2806e-05,-0.0177675,9.08843e-06,-0.00747334,3.32384e-06,0.232317,0.000118834,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.102942,0.0781038,0.294658,-0.0764797,51.4654,10000000,0
0.8,0.0701719,3.58947e-05,0.0295154,1.31275e-05,-0.014604,7.47034e-06,-0.0061427,2.73207e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0671182,0.0496329,0.302053,-0.0628627,51.8085,10000000,0
0.1,0.0478638,2.44893e-05,0.0201304,8.95634e-06,-0.00231817,1.18608e-06,-0.000974969,4.3378e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.206026,-0.0099784,51.7586,10000000,0
0.15,0.0475071,2.43068e-05,0.0199804,8.88959e-06,-0.00400498,2.04913e-06,-0.0016844,7.49417e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.204491,-0.0172391,51.321,10000000,0
0.2,0.0480232,2.45646e-05,0.0201996,8.98387e-06,-0.00623606,3.18984e-06,-0.00262302,1.1666e-06,0.232317,0.000118834,0.0977176,4.34604e-05,-1.79353e-09,6.45079e-13,-4.16668e-10,1.51547e-13,7.18591,6.77622,0.206714,-0.0268429,51.4141,10000000,0
0.25,0.0493298,2.52308e-05,0.0207502,9.22762e-06,-0.00870567,4.4527e-06,-0.00366198,1.62848e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,4.2848,3.98547,0.212336,-0.0374728,51.733,10000000,0
0.3,0.050985,2.60774e-05,0.0214465,9.53725e-06,-0.011162,5.70906e-06,-0.00469521,2.08796e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.219461,-0.0480459,51.8869,10000000,0
0.35,0.0526124,2.69101e-05,0.0221308,9.84174e-06,-0.0135034,6.90667e-06,-0.00568004,2.52596e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.72416,1.54601,0.226466,-0.0581243,51.6216,10000000,0
0.4,0.054036,2.76386e-05,0.0227294,1.01081e-05,-0.0157332,8.04728e-06,-0.00661792,2.9431e-06,0.232318,0.000118827,0.0977211,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,1.1445,1.00972,0.232595,-0.0677226,51.8799,10000000,0
0.45,0.0552934,2.8282e-05,0.0232581,1.03434e-05,-0.017855,9.13268e-06,-0.00751038,3.34005e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.781391,0.679467,0.238008,-0.0768561,51.7046,10000000,0
0.5,0.0565487,2.89244e-05,0.023786,1.05784e-05,-0.0197666,1.01105e-05,-0.00831438,3.69767e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.547606,0.469141,0.243411,-0.0850844,51.666,10000000,0
0.55,0.0579668,2.96501e-05,0.0243823,1.08437e-05,-0.0212413,1.0865e-05,-0.00893463,3.97357e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16674e-10,1.51545e-13,0.392387,0.330252,0.249516,-0.0914323,51.7862,10000000,0
