z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0596414,3.05051e-05,0.0250876,1.11566e-05,-0.0139194,7.11942e-06,-0.00585505,2.60377e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.256722,-0.0599149,51.7801,10000000,0
0.15,0.0595392,3.04536e-05,0.0250441,1.11376e-05,-0.0151697,7.75914e-06,-0.00638089,2.83771e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.256283,-0.0652974,51.4798,10000000,0
0.2,0.0603152,3.08511e-05,0.0253702,1.1283e-05,-0.0177483,9.07823e-06,-0.00746543,3.32013e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51544e-13,0.401668,0.348256,0.259624,-0.076397,52.3584,10000000,0
0.25,0.0618277,3.16252e-05,0.0260062,1.15661e-05,-0.0213987,1.09456e-05,-0.00900081,4.00305e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.266135,-0.0921101,51.8117,10000000,0
0.3,0.063626,3.25455e-05,0.0267624,1.19026e-05,-0.0256649,1.31279e-05,-0.0107952,4.80118e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.273876,-0.110474,51.5,10000000,0
0.35,0.0653693,3.34376e-05,0.0274956,1.22289e-05,-0.0301927,1.54441e-05,-0.0126996,5.64826e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.28138,-0.129963,51.7399,10000000,0
0.4,0.066926,3.42343e-05,0.0281502,1.25203e-05,-0.034812,1.78072e-05,-0.0146425,6.51249e-06,0.232316,0.000118835,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.288081,-0.149847,51.4657,10000000,0
0.45,0.068333,3.49543e-05,0.0287419,1.27836e-05,-0.0394995,2.02051e-05,-0.0166141,7.38947e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.294138,-0.170024,51.7005,10000000,0
0.5,0.0696877,3.56476e-05,0.0293116,1.30371e-05,-0.0442194,2.26197e-05,-0.0185993,8.27255e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.299969,-0.190341,51.1328,10000000,0
0.55,0.0710453,3.63423e-05,0.0298825,1.32912e-05,-0.0487783,2.49519e-05,-0.0205167,9.12549e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.305813,-0.209965,51.6053,10000000,0
0.6,0.0723767,3.70237e-05,0.0304424,1.35404e-05,-0.0527712,2.69947e-05,-0.0221961,9.87257e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.311544,-0.227153,51.0796,10000000,0
0.65,0.0735764,3.76377e-05,0.0309469,1.3765e-05,-0.0557067,2.84965e-05,-0.0234308,1.04218e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.316708,-0.239788,51.3407,10000000,0
0.7,0.0745529,3.81375e-05,0.0313576,1.39477e-05,-0.0570702,2.91942e-05,-0.0240042,1.0677e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.320911,-0.245657,51.5754,10000000,0
0.75,0.0752428,3.84907e-05,0.0316477,1.40769e-05,-0.0565589,2.89328e-05,-0.0237891,1.05814e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.323881,-0.243456,51.3601,10000000,0
0.8,0.0756413,3.86948e-05,0.0318152,1.41516e-05,-0.0541999,2.77263e-05,-0.0227968,1.01401e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00432337,0.00204284,0.325597,-0.233302,50.9924,10000000,0
0.1,0.0588777,3.01145e-05,0.0247663,1.10137e-05,-0.0147585,7.54862e-06,-0.00620802,2.76074e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.253435,-0.0635269,51.3073,10000000,0
0.15,0.0588649,3.01087e-05,0.0247605,1.10115e-05,-0.0163413,8.35836e-06,-0.00687367,3.05686e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.253381,-0.0703401,51.7507,10000000,0
0.2,0.0596968,3.05348e-05,0.0251101,1.11673e-05,-0.0191615,9.80107e-06,-0.00805985,3.58448e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51544e-13,0.401668,0.348256,0.256962,-0.0824799,51.5102,10000000,0
0.25,0.0612192,3.1314e-05,0.0257503,1.14523e-05,-0.0229164,1.17219e-05,-0.00963916,4.28695e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.263516,-0.0986427,51.9955,10000000,0
0.3,0.0629898,3.22201e-05,0.0264948,1.17836e-05,-0.0271386,1.38817e-05,-0.011415,5.07686e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.271137,-0.116817,51.8916,10000000,0
0.35,0.0646814,3.30858e-05,0.0272062,1.21002e-05,-0.0314834,1.61044e-05,-0.0132425,5.88973e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.278419,-0.135519,51.2346,10000000,0
0.4,0.0661718,3.38485e-05,0.0278329,1.23791e-05,-0.0357937,1.83093e-05,-0.0150554,6.69613e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.284835,-0.154073,51.1207,10000000,0
0.45,0.0674997,3.45281e-05,0.0283914,1.26277e-05,-0.0400542,2.04889e-05,-0.0168474,7.49326e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.290551,-0.172412,51.6826,10000000,0
0.5,0.068762,3.51741e-05,0.0289222,1.2864e-05,-0.0442426,2.26316e-05,-0.018609,8.27688e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.295984,-0.190441,50.9487,10000000,0
0.55,0.0700172,3.58165e-05,0.0294501,1.30989e-05,-0.0482009,2.46566e-05,-0.0202739,9.01748e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.301387,-0.20748,51.4941,10000000,0
0.6,0.0712467,3.64457e-05,0.0299671,1.3329e-05,-0.0515956,2.63933e-05,-0.0217017,9.65264e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.30668,-0.222092,50.9419,10000000,0
0.65,0.0723596,3.70152e-05,0.0304351,1.35373e-05,-0.054031,2.76393e-05,-0.022726,1.01083e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.31147,-0.232575,52.1724,10000000,0
0.7,0.073278,3.74853e-05,0.0308213,1.37092e-05,-0.0551056,2.81892e-05,-0.0231779,1.03094e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.315424,-0.237201,51.2598,10000000,0
0.75,0.0739457,3.78271e-05,0.0311021,1.38342e-05,-0.0546063,2.7934e-05,-0.0229678,1.02161e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.318298,-0.235052,51.0627,10000000,0
0.8,0.0743569,3.80377e-05,0.031275,1.39113e-05,-0.0525964,2.6906e-05,-0.0221224,9.84016e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00432337,0.00204284,0.320068,-0.2264,51.0317,10000000,0
0.1,0.0680552,3.48085e-05,0.0286269,1.27304e-05,-0.0133022,6.80373e-06,-0.00559547,2.48832e-06,0.23232,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,1.5371,1.32677,0.292938,-0.0572583,51.2785,10000000,0
0.15,0.0678421,3.47002e-05,0.0285367,1.26908e-05,-0.0145634,7.44896e-06,-0.00612585,2.72427e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.72536,0.635395,0.292022,-0.0626872,51.6527,10000000,0
0.2,0.068599,3.50881e-05,0.0288547,1.28326e-05,-0.0171355,8.76474e-06,-0.00720769,3.20548e-06,0.232317,0.000118829,0.0977193,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.401668,0.348256,0.295281,-0.0737591,52.0992,10000000,0
0.25,0.0701827,3.58987e-05,0.0295206,1.3129e-05,-0.0207518,1.06146e-05,-0.00872872,3.88202e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45072e-13,-4.16673e-10,1.51545e-13,0.241853,0.202828,0.302099,-0.0893254,51.0485,10000000,0
0.3,0.0720908,3.68752e-05,0.030323,1.34861e-05,-0.0249543,1.27644e-05,-0.0104963,4.66824e-06,0.232317,0.000118832,0.0977175,4.34598e-05,-1.79354e-09,6.45076e-13,-4.1667e-10,1.51546e-13,0.152947,0.122701,0.310313,-0.107415,51.6869,10000000,0
0.35,0.0739359,3.78195e-05,0.0310989,1.38314e-05,-0.0293912,1.50341e-05,-0.0123625,5.4983e-06,0.232317,0.000118834,0.0977168,4.34602e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0997526,0.0765243,0.318255,-0.126513,51.4891,10000000,0
0.4,0.0755638,3.86526e-05,0.0317834,1.41361e-05,-0.0338943,1.73377e-05,-0.0142565,6.34079e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0669092,0.0493352,0.325262,-0.145897,51.8506,10000000,0
0.45,0.0770184,3.9397e-05,0.0323951,1.44084e-05,-0.0384425,1.96644e-05,-0.0161695,7.19172e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0460966,0.0328068,0.331524,-0.165475,51.7882,10000000,0
0.5,0.078426,4.01174e-05,0.032987,1.46718e-05,-0.0430055,2.19987e-05,-0.0180887,8.04542e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0325994,0.0223684,0.337583,-0.185116,51.4434,10000000,0
0.55,0.0798772,4.08601e-05,0.0335973,1.49435e-05,-0.0474025,2.42481e-05,-0.0199381,8.86808e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.343829,-0.204043,51.074,10000000,0
0.6,0.0813691,4.16236e-05,0.0342248,1.52227e-05,-0.0512503,2.62166e-05,-0.0215564,9.588e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.5155e-13,0.0173668,0.010799,0.350252,-0.220606,51.6444,10000000,0
0.65,0.0827945,4.2353e-05,0.0348242,1.54895e-05,-0.0540831,2.76659e-05,-0.0227479,1.0118e-05,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0127953,0.00746108,0.356387,-0.232799,51.7237,10000000,0
0.7,0.0840513,4.29962e-05,0.0353527,1.57247e-05,-0.0554145,2.83471e-05,-0.0233078,1.03672e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00931015,0.00505647,0.361797,-0.23853,51.5779,10000000,0
0.75,0.0850483,4.35066e-05,0.035772,1.59114e-05,-0.0549606,2.81152e-05,-0.0231168,1.02824e-05,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.366089,-0.236577,51.1466,10000000,0
0.8,0.0857509,4.38663e-05,0.0360674,1.60429e-05,-0.0527509,2.6985e-05,-0.0221874,9.86905e-06,0.232316,0.000118842,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.369113,-0.227065,51.602,10000000,0
0.1,0.0566249,2.89623e-05,0.0238187,1.05923e-05,-0.014529,7.43123e-06,-0.00611147,2.7178e-06,0.232319,0.000118826,0.0977226,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.5371,1.32677,0.243738,-0.0625389,51.299,10000000,0
0.15,0.0566177,2.89593e-05,0.0238152,1.05911e-05,-0.0160062,8.18701e-06,-0.00673273,2.99419e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.243708,-0.068898,52.182,10000000,0
0.2,0.057437,2.93789e-05,0.0241595,1.07446e-05,-0.0187429,9.58695e-06,-0.00788375,3.50617e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.401668,0.348256,0.247235,-0.0806778,51.7073,10000000,0
0.25,0.0589324,3.01443e-05,0.0247883,1.10245e-05,-0.022451,1.14839e-05,-0.00944343,4.19991e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51546e-13,0.241853,0.202828,0.253672,-0.0966398,51.5355,10000000,0
0.3,0.0606741,3.10356e-05,0.0255208,1.13504e-05,-0.0266687,1.36414e-05,-0.0112174,4.98897e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.26117,-0.114795,51.8722,10000000,0
0.35,0.062345,3.18907e-05,0.0262235,1.16632e-05,-0.0310494,1.58824e-05,-0.01306,5.80855e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.268362,-0.133651,52.1639,10000000,0
0.4,0.0638266,3.26489e-05,0.0268465,1.19404e-05,-0.0354324,1.81245e-05,-0.0149034,6.62856e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.27474,-0.152518,51.3327,10000000,0
0.45,0.0651551,3.33288e-05,0.0274052,1.21891e-05,-0.0397992,2.03585e-05,-0.0167401,7.44556e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.280458,-0.171315,51.0259,10000000,0
0.5,0.0664196,3.39759e-05,0.027937,1.24258e-05,-0.0441224,2.25701e-05,-0.0185584,8.25441e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0325994,0.0223684,0.285902,-0.189924,51.7617,10000000,0
0.55,0.0676688,3.46152e-05,0.0284623,1.26596e-05,-0.0482332,2.46731e-05,-0.0202874,9.02353e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0236063,0.0155043,0.291279,-0.207619,51.8275,10000000,0
0.6,0.0688749,3.52325e-05,0.0289695,1.28853e-05,-0.0517781,2.64867e-05,-0.0217784,9.68678e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79348e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0173668,0.010799,0.296471,-0.222877,51.702,10000000,0
0.65,0.069945,3.57801e-05,0.0294195,1.30856e-05,-0.0543355,2.77951e-05,-0.022854,1.01653e-05,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.301077,-0.233886,51.2784,10000000,0
0.7,0.070801,3.62182e-05,0.0297795,1.32458e-05,-0.0554742,2.83778e-05,-0.0233329,1.03784e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.304762,-0.238788,51.4045,10000000,0
0.75,0.0713927,3.65212e-05,0.0300283,1.33566e-05,-0.0549582,2.81141e-05,-0.0231158,1.0282e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.307309,-0.236567,51.0356,10000000,0
0.8,0.0717223,3.669e-05,0.0301668,1.34184e-05,-0.0528426,2.7032e-05,-0.0222259,9.88623e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00432337,0.00204284,0.308727,-0.22746,50.981,10000000,0
0.1,0.0607622,3.10784e-05,0.0255591,1.13662e-05,-0.0136223,6.96745e-06,-0.00573007,2.54819e-06,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.261546,-0.058636,50.8573,10000000,0
0.15,0.0606512,3.10224e-05,0.0255119,1.13457e-05,-0.0149578,7.65073e-06,-0.00629174,2.79806e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.26107,-0.064385,51.9127,10000000,0
0.2,0.061417,3.14147e-05,0.0258337,1.14891e-05,-0.0175541,8.97888e-06,-0.00738373,3.28379e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.401668,0.348256,0.264367,-0.0755609,51.8895,10000000,0
0.25,0.0629169,3.21823e-05,0.0264643,1.17698e-05,-0.0211399,1.08132e-05,-0.00889195,3.95463e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.270824,-0.090996,51.2524,10000000,0
0.3,0.0646963,3.3093e-05,0.0272126,1.21029e-05,-0.0252645,1.29231e-05,-0.0106268,4.72628e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152947,0.122701,0.278483,-0.10875,50.9773,10000000,0
0.35,0.0664114,3.39707e-05,0.0279339,1.24238e-05,-0.0295855,1.51335e-05,-0.0124442,5.53468e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.285866,-0.12735,51.5563,10000000,0
0.4,0.0679289,3.47473e-05,0.028572,1.27079e-05,-0.0339414,1.73619e-05,-0.0142763,6.34962e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0669092,0.0493352,0.292398,-0.1461,52.0948,10000000,0
0.45,0.0692878,3.54427e-05,0.0291435,1.29622e-05,-0.0383125,1.9598e-05,-0.0161148,7.16742e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.298248,-0.164915,50.7835,10000000,0
0.5,0.070593,3.61107e-05,0.0296924,1.32065e-05,-0.04267,2.18271e-05,-0.0179476,7.98268e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.303866,-0.183672,51.9178,10000000,0
0.55,0.0719123,3.67858e-05,0.0302472,1.34534e-05,-0.0468422,2.39615e-05,-0.0197024,8.76328e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.309545,-0.201631,51.8095,10000000,0
0.6,0.0732303,3.74603e-05,0.0308014,1.37001e-05,-0.0504672,2.58161e-05,-0.021227,9.44152e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.315218,-0.217235,51.3473,10000000,0
0.65,0.0744489,3.8084e-05,0.0313139,1.39282e-05,-0.0531098,2.7168e-05,-0.0223385,9.93597e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.320464,-0.22861,51.644,10000000,0
0.7,0.0754801,3.86118e-05,0.0317476,1.41212e-05,-0.0543195,2.77871e-05,-0.0228472,1.01624e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.324902,-0.233817,51.286,10000000,0
0.75,0.0762547,3.90083e-05,0.0320733,1.42662e-05,-0.0538416,2.75428e-05,-0.0226462,1.0073e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.328237,-0.23176,51.4319,10000000,0
0.8,0.076757,3.92655e-05,0.0322844,1.43603e-05,-0.0517177,2.64565e-05,-0.0217528,9.67576e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.330399,-0.222618,52.2651,10000000,0
0.1,0.064793,3.314e-05,0.0272546,1.21202e-05,-0.0152172,7.78322e-06,-0.00640099,2.84654e-06,0.232319,0.000118825,0.0977231,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,1.5371,1.32677,0.278896,-0.0655014,51.6828,10000000,0
0.15,0.064722,3.31044e-05,0.0272242,1.21071e-05,-0.0168136,8.59994e-06,-0.00707237,3.14522e-06,0.232318,0.000118828,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.72536,0.635395,0.278592,-0.0723733,51.807,10000000,0
0.2,0.0655787,3.35433e-05,0.0275842,1.22676e-05,-0.0197374,1.00956e-05,-0.0083021,3.6922e-06,0.232317,0.00011883,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.401668,0.348256,0.282281,-0.0849587,52.0112,10000000,0
0.25,0.0672032,3.43748e-05,0.0282673,1.25716e-05,-0.0236754,1.211e-05,-0.00995843,4.42893e-06,0.232317,0.000118831,0.0977181,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.241853,0.202828,0.289274,-0.10191,51.8879,10000000,0
0.3,0.0691111,3.53511e-05,0.0290696,1.29287e-05,-0.0281345,1.43911e-05,-0.011834,5.26317e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152947,0.122701,0.297486,-0.121104,50.7392,10000000,0
0.35,0.0709396,3.62869e-05,0.0298385,1.32709e-05,-0.0327481,1.67512e-05,-0.0137745,6.1263e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0997526,0.0765243,0.305357,-0.140963,51.8105,10000000,0
0.4,0.0725506,3.71113e-05,0.030516,1.35724e-05,-0.0373467,1.91037e-05,-0.0157087,6.98666e-06,0.232316,0.000118835,0.0977162,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0669092,0.0493352,0.312292,-0.160758,50.7029,10000000,0
0.45,0.0739864,3.78461e-05,0.0311198,1.38412e-05,-0.0419128,2.14396e-05,-0.0176292,7.84094e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0460966,0.0328068,0.318473,-0.180413,51.4138,10000000,0
0.5,0.0753579,3.8548e-05,0.0316966,1.40979e-05,-0.0464207,2.37457e-05,-0.0195252,8.68435e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.324376,-0.199817,51.6682,10000000,0
0.55,0.0767366,3.92536e-05,0.0322763,1.43559e-05,-0.0506988,2.59343e-05,-0.0213245,9.48477e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.330311,-0.218232,50.6143,10000000,0
0.6,0.0781077,3.99553e-05,0.032853,1.46126e-05,-0.0543839,2.78196e-05,-0.0228744,1.01742e-05,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.336213,-0.234094,51.4435,10000000,0
0.65,0.0793713,4.0602e-05,0.0333843,1.48491e-05,-0.057043,2.918e-05,-0.0239928,1.06718e-05,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.341652,-0.24554,51.8311,10000000,0
0.7,0.0804385,4.11481e-05,0.0338331,1.50488e-05,-0.058234,2.97895e-05,-0.0244937,1.08947e-05,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00931015,0.00505647,0.346246,-0.250667,51.813,10000000,0
0.75,0.0812398,4.15584e-05,0.0341701,1.51989e-05,-0.0577174,2.95254e-05,-0.0242764,1.07981e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.349695,-0.248443,51.7848,10000000,0
