z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0649323,3.32129e-05,0.0273122,1.21467e-05,-0.0180616,9.23849e-06,-0.00759718,3.37874e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.279498,-0.0777453,51.8921,10000000,0
0.35,0.0667782,3.41575e-05,0.0280885,1.24922e-05,-0.021691,1.10951e-05,-0.00912375,4.05773e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.218856,0.1785,0.287445,-0.0933682,51.0134,10000000,0
0.4,0.0684067,3.49909e-05,0.0287733,1.2797e-05,-0.0253738,1.2979e-05,-0.0106728,4.74672e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.146232,0.1157,0.294454,-0.109221,51.7624,10000000,0
0.45,0.0698603,3.57348e-05,0.0293846,1.3069e-05,-0.0290915,1.48808e-05,-0.0122364,5.44226e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.10041,0.0773207,0.300712,-0.125224,52.0439,10000000,0
0.5,0.0712871,3.6465e-05,0.0299846,1.33361e-05,-0.0327669,1.6761e-05,-0.0137823,6.12987e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.306853,-0.141044,51.4478,10000000,0
0.55,0.0728118,3.72452e-05,0.0306258,1.36214e-05,-0.036163,1.84984e-05,-0.0152107,6.76527e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.313417,-0.155663,51.2582,10000000,0
0.6,0.074461,3.80891e-05,0.0313193,1.393e-05,-0.038874,1.98853e-05,-0.016351,7.27249e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.320515,-0.167332,51.5013,10000000,0
0.65,0.0761287,3.89425e-05,0.0320207,1.42421e-05,-0.0404901,2.07121e-05,-0.0170307,7.57489e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.327694,-0.174289,51.4047,10000000,0
0.7,0.0777012,3.97472e-05,0.032682,1.45364e-05,-0.0406286,2.07831e-05,-0.0170889,7.60087e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.334463,-0.174885,51.7754,10000000,0
0.75,0.0790521,4.04386e-05,0.0332501,1.47893e-05,-0.039164,2.00341e-05,-0.0164728,7.32692e-06,0.232316,0.00011884,0.0977145,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.340278,-0.168581,51.9075,10000000,0
0.8,0.0801074,4.09788e-05,0.0336938,1.49869e-05,-0.0362704,1.85541e-05,-0.0152557,6.78566e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.00912584,0.00516431,0.34482,-0.156125,51.5263,10000000,0
0.1,0.0578168,2.95717e-05,0.0243202,1.08152e-05,-0.00821521,4.20185e-06,-0.00345567,1.53673e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.248867,-0.0353616,51.3405,10000000,0
0.15,0.0575464,2.94336e-05,0.0242063,1.07647e-05,-0.00943173,4.8241e-06,-0.00396736,1.76431e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.247704,-0.0405981,51.758,10000000,0
0.2,0.0582073,2.97722e-05,0.024484,1.08884e-05,-0.0116735,5.97081e-06,-0.00491027,2.18368e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.25055,-0.0502478,50.838,10000000,0
0.25,0.0596815,3.05267e-05,0.0251038,1.11644e-05,-0.014681,7.50922e-06,-0.00617525,2.7463e-06,0.232318,0.000118829,0.0977196,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.256896,-0.0631936,51.3442,10000000,0
0.3,0.0614933,3.14539e-05,0.0258657,1.15034e-05,-0.0180859,9.25093e-06,-0.00760738,3.38328e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.264695,-0.0778499,51.7151,10000000,0
0.35,0.0632607,3.23583e-05,0.0266089,1.18342e-05,-0.0216338,1.10658e-05,-0.00909968,4.04704e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.272304,-0.093122,51.5965,10000000,0
0.4,0.0648215,3.3157e-05,0.0272653,1.21263e-05,-0.0252219,1.29013e-05,-0.0106088,4.71831e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.279022,-0.108567,51.0599,10000000,0
0.45,0.0662158,3.38706e-05,0.0278516,1.23873e-05,-0.0288326,1.47484e-05,-0.0121275,5.39382e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.285024,-0.124109,51.7451,10000000,0
0.5,0.0675812,3.45694e-05,0.0284258,1.26428e-05,-0.0323908,1.65686e-05,-0.0136241,6.05953e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.290902,-0.139425,50.9611,10000000,0
0.55,0.0690313,3.53114e-05,0.0290356,1.29142e-05,-0.0356672,1.82448e-05,-0.0150022,6.67252e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.297144,-0.153528,51.3619,10000000,0
0.6,0.0705871,3.61076e-05,0.0296899,1.32053e-05,-0.0382701,1.95764e-05,-0.0160969,7.15952e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.30384,-0.164733,51.9053,10000000,0
0.65,0.0721474,3.6906e-05,0.0303461,1.34974e-05,-0.0398066,2.03625e-05,-0.0167431,7.44702e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.310557,-0.171346,51.5807,10000000,0
0.7,0.0736054,3.76521e-05,0.0309592,1.37702e-05,-0.039912,2.04166e-05,-0.0167874,7.4668e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.316833,-0.1718,51.4896,10000000,0
0.75,0.0748454,3.82867e-05,0.0314807,1.40023e-05,-0.0384712,1.96797e-05,-0.0161814,7.19733e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.32217,-0.165599,51.2703,10000000,0
0.8,0.0758022,3.87765e-05,0.031883,1.41815e-05,-0.0356586,1.82411e-05,-0.0149983,6.67119e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.326289,-0.153492,51.7291,10000000,0
0.1,0.0687224,3.51499e-05,0.0289074,1.28553e-05,-0.00795227,4.0674e-06,-0.00334504,1.48756e-06,0.232319,0.000118826,0.0977226,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,3.41457,3.04915,0.29581,-0.0342299,52.0494,10000000,0
0.15,0.0683269,3.49474e-05,0.0287412,1.27812e-05,-0.00913956,4.67464e-06,-0.00384448,1.70965e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,1.61407,1.45776,0.294108,-0.0393405,51.5332,10000000,0
0.2,0.0690272,3.53062e-05,0.0290353,1.29124e-05,-0.0114572,5.86013e-06,-0.00481929,2.1432e-06,0.232318,0.000118827,0.0977215,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51543e-13,0.892735,0.799934,0.297123,-0.0493166,51.2421,10000000,0
0.25,0.0706965,3.61606e-05,0.0297371,1.32248e-05,-0.0146403,7.48838e-06,-0.00615817,2.73869e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.535557,0.467755,0.30431,-0.0630185,51.5609,10000000,0
0.3,0.0727755,3.72245e-05,0.0306114,1.36139e-05,-0.0182971,9.35892e-06,-0.00769625,3.42278e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51544e-13,0.337093,0.284544,0.313259,-0.078759,50.9294,10000000,0
0.35,0.0748089,3.82651e-05,0.0314664,1.39944e-05,-0.0221518,1.13307e-05,-0.00931758,4.14392e-06,0.232317,0.000118831,0.0977181,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.218856,0.1785,0.322012,-0.0953516,51.305,10000000,0
0.4,0.0766,3.91817e-05,0.0322196,1.43297e-05,-0.0260903,1.33455e-05,-0.0109741,4.88074e-06,0.232317,0.000118832,0.0977175,4.34598e-05,-1.79354e-09,6.45076e-13,-4.1667e-10,1.51546e-13,0.146232,0.1157,0.329722,-0.112305,50.8176,10000000,0
0.45,0.0781969,3.9999e-05,0.0328911,1.46285e-05,-0.0300921,1.53926e-05,-0.0126573,5.62943e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.10041,0.0773207,0.336596,-0.129531,51.6526,10000000,0
0.5,0.0797706,4.08043e-05,0.0335529,1.49231e-05,-0.034074,1.74296e-05,-0.0143321,6.37439e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0707736,0.0529988,0.34337,-0.146671,51.6763,10000000,0
0.55,0.0814689,4.16734e-05,0.0342671,1.52409e-05,-0.0377794,1.93251e-05,-0.0158906,7.06764e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0510532,0.0369775,0.35068,-0.162621,51.6309,10000000,0
0.6,0.0833291,4.26253e-05,0.0350494,1.5589e-05,-0.0407651,2.08525e-05,-0.0171464,7.62624e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0373878,0.0259774,0.358688,-0.175472,51.5361,10000000,0
0.65,0.085234,4.36e-05,0.0358505,1.59455e-05,-0.0425782,2.17802e-05,-0.0179089,7.9655e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0274065,0.0181395,0.366888,-0.183277,51.564,10000000,0
0.7,0.0870544,4.45316e-05,0.0366161,1.62862e-05,-0.0427908,2.18891e-05,-0.0179983,8.00534e-06,0.232316,0.000118839,0.097715,4.34619e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0198369,0.0124473,0.374724,-0.184192,51.6752,10000000,0
0.75,0.0886412,4.53437e-05,0.0372834,1.65832e-05,-0.0412517,2.1102e-05,-0.0173509,7.71747e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.013883,0.00825584,0.381554,-0.177567,51.2099,10000000,0
0.8,0.0899019,4.59891e-05,0.0378135,1.68193e-05,-0.0381374,1.95091e-05,-0.0160409,7.13491e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79347e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.00912584,0.00516431,0.386981,-0.164161,51.0267,10000000,0
0.1,0.0576326,2.94775e-05,0.0242428,1.07808e-05,-0.00915675,4.68342e-06,-0.00385172,1.71286e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,3.41457,3.04915,0.248075,-0.0394144,51.6059,10000000,0
0.15,0.0574108,2.93642e-05,0.0241493,1.07393e-05,-0.0105443,5.39314e-06,-0.00443535,1.97242e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.24712,-0.0453871,51.6665,10000000,0
0.2,0.0581155,2.97252e-05,0.0244454,1.08713e-05,-0.0129553,6.62646e-06,-0.00544946,2.42347e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.250155,-0.0557655,51.986,10000000,0
0.25,0.059621,3.04958e-05,0.0250784,1.1153e-05,-0.0161031,8.23663e-06,-0.00677344,3.01234e-06,0.232318,0.000118829,0.0977196,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.256636,-0.0693151,51.6166,10000000,0
0.3,0.0614517,3.14326e-05,0.0258482,1.14956e-05,-0.0196016,1.00262e-05,-0.00824494,3.66683e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.264516,-0.0843743,51.3248,10000000,0
0.35,0.0632295,3.23423e-05,0.0265958,1.18283e-05,-0.0231912,1.18625e-05,-0.00975475,4.33838e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.272169,-0.0998257,51.7146,10000000,0
0.4,0.0647958,3.31439e-05,0.0272544,1.21215e-05,-0.0267703,1.36934e-05,-0.0112602,5.00798e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.278911,-0.115232,51.5736,10000000,0
0.45,0.0661911,3.3858e-05,0.0278412,1.23826e-05,-0.030325,1.55118e-05,-0.0127552,5.67301e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.284918,-0.130533,51.3971,10000000,0
0.5,0.06755,3.45534e-05,0.0284127,1.2637e-05,-0.0337852,1.72819e-05,-0.0142106,6.32038e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0707736,0.0529988,0.290767,-0.145427,51.2891,10000000,0
0.55,0.0689826,3.52865e-05,0.0290151,1.29051e-05,-0.0369326,1.8892e-05,-0.0155344,6.90924e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0510532,0.0369775,0.296934,-0.158975,51.5224,10000000,0
0.6,0.0705077,3.6067e-05,0.0296565,1.31905e-05,-0.0393959,2.01522e-05,-0.0165704,7.37013e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0373878,0.0259774,0.303499,-0.169578,50.8925,10000000,0
0.65,0.0720271,3.68445e-05,0.0302955,1.34749e-05,-0.0408098,2.08757e-05,-0.0171651,7.63471e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0274065,0.0181395,0.310039,-0.175665,51.3779,10000000,0
0.7,0.0734382,3.75666e-05,0.0308889,1.37389e-05,-0.0408424,2.08925e-05,-0.0171788,7.64087e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0198369,0.0124473,0.316113,-0.175805,51.3754,10000000,0
0.75,0.0746314,3.81773e-05,0.0313907,1.39623e-05,-0.0394046,2.01572e-05,-0.016574,7.37194e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.013883,0.00825584,0.321249,-0.169616,51.9656,10000000,0
0.8,0.0755469,3.8646e-05,0.0317757,1.41337e-05,-0.0366816,1.87644e-05,-0.0154286,6.86258e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.32519,-0.157895,51.7292,10000000,0
0.1,0.0563966,2.88452e-05,0.0237228,1.05495e-05,-0.00967173,4.94681e-06,-0.00406835,1.80919e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.242754,-0.0416311,50.8216,10000000,0
0.15,0.0562172,2.87538e-05,0.0236472,1.0516e-05,-0.0111693,5.71281e-06,-0.00469824,2.08933e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.61407,1.45776,0.241983,-0.0480772,51.5348,10000000,0
0.2,0.0569386,2.91233e-05,0.0239503,1.06511e-05,-0.0136451,6.97927e-06,-0.00573959,2.5525e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.245089,-0.0587346,51.5433,10000000,0
0.25,0.0584318,2.98875e-05,0.0245781,1.09306e-05,-0.0167997,8.59294e-06,-0.00706644,3.14265e-06,0.232318,0.000118829,0.0977195,4.34586e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.535557,0.467755,0.251517,-0.0723135,51.5442,10000000,0
0.3,0.0602318,3.08086e-05,0.025335,1.12674e-05,-0.0202472,1.03565e-05,-0.0085165,3.78761e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.337093,0.284544,0.259265,-0.0871533,51.3164,10000000,0
0.35,0.061972,3.16991e-05,0.0260668,1.15931e-05,-0.0237345,1.21404e-05,-0.00998329,4.44003e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.266756,-0.102165,51.8615,10000000,0
0.4,0.0634999,3.24811e-05,0.0267094,1.18791e-05,-0.0271665,1.3896e-05,-0.0114268,5.0821e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.273333,-0.116937,51.4908,10000000,0
0.45,0.0648562,3.31752e-05,0.0272797,1.21329e-05,-0.0305338,1.56186e-05,-0.0128431,5.71208e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.279171,-0.131432,51.6358,10000000,0
0.5,0.0661714,3.38483e-05,0.0278328,1.23791e-05,-0.0337753,1.72769e-05,-0.0142065,6.31855e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0707736,0.0529988,0.284833,-0.145385,51.3161,10000000,0
0.55,0.0675524,3.45549e-05,0.0284135,1.26375e-05,-0.036692,1.8769e-05,-0.0154332,6.86425e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.290777,-0.15794,51.6346,10000000,0
0.6,0.0690185,3.53052e-05,0.0290301,1.29119e-05,-0.0389456,1.99219e-05,-0.016381,7.28589e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.297089,-0.16764,51.2768,10000000,0
0.65,0.0704769,3.60515e-05,0.0296435,1.31849e-05,-0.0402087,2.05682e-05,-0.0169123,7.52225e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.303366,-0.173077,51.4158,10000000,0
0.7,0.0718309,3.67444e-05,0.0302129,1.34383e-05,-0.0401893,2.05584e-05,-0.0169041,7.51869e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.5155e-13,0.0198369,0.0124473,0.309194,-0.172994,52.0346,10000000,0
0.75,0.0729769,3.73309e-05,0.0306948,1.36528e-05,-0.0388224,1.98594e-05,-0.0163291,7.26303e-06,0.232316,0.00011884,0.0977144,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.314127,-0.16711,51.2625,10000000,0
0.8,0.0738584,3.77822e-05,0.0310654,1.38178e-05,-0.0362933,1.85658e-05,-0.0152653,6.78995e-06,0.232316,0.000118841,0.0977141,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.317922,-0.156224,51.1679,10000000,0
0.1,0.0528893,2.70513e-05,0.0222475,9.89345e-06,-0.00976591,4.99498e-06,-0.00410797,1.82681e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.227657,-0.0420365,51.4753,10000000,0
0.15,0.0527547,2.69828e-05,0.0221907,9.86835e-06,-0.0112343,5.74609e-06,-0.0047256,2.1015e-06,0.232319,0.000118826,0.0977225,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.61407,1.45776,0.227079,-0.0483573,52.3481,10000000,0
0.2,0.0534767,2.73526e-05,0.0224941,1.00035e-05,-0.0136968,7.00571e-06,-0.00576132,2.56217e-06,0.232318,0.000118828,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.892735,0.799934,0.230187,-0.058957,51.1925,10000000,0
0.25,0.0549279,2.80953e-05,0.0231042,1.02751e-05,-0.0168607,8.62418e-06,-0.00709211,3.15407e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.535557,0.467755,0.236434,-0.0725763,51.4621,10000000,0
0.3,0.0566676,2.89856e-05,0.0238358,1.06007e-05,-0.020342,1.0405e-05,-0.00855635,3.80534e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.337093,0.284544,0.243924,-0.0875612,51.2249,10000000,0
0.35,0.0583514,2.98472e-05,0.0245439,1.09158e-05,-0.0238857,1.22177e-05,-0.0100468,4.4683e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.218856,0.1785,0.251172,-0.102815,51.6204,10000000,0
0.4,0.0598373,3.06077e-05,0.0251688,1.11939e-05,-0.0273946,1.40127e-05,-0.0115227,5.12477e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.146232,0.1157,0.257568,-0.117919,50.7954,10000000,0
0.45,0.0611628,3.1286e-05,0.0257262,1.1442e-05,-0.0308567,1.57838e-05,-0.0129789,5.77249e-06,0.232317,0.000118835,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.10041,0.0773207,0.263273,-0.132822,51.7525,10000000,0
0.5,0.0624451,3.19422e-05,0.0262654,1.1682e-05,-0.0342047,1.74965e-05,-0.0143871,6.39888e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0707736,0.0529988,0.268793,-0.147233,51.755,10000000,0
0.55,0.0637749,3.26227e-05,0.0268247,1.19309e-05,-0.0372277,1.90431e-05,-0.0156585,6.96448e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0510532,0.0369775,0.274517,-0.160246,51.3635,10000000,0
0.6,0.0651598,3.33314e-05,0.0274071,1.21901e-05,-0.0395695,2.02411e-05,-0.0166435,7.40263e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0373878,0.0259774,0.280479,-0.170326,51.3949,10000000,0
0.65,0.066508,3.40213e-05,0.0279741,1.24424e-05,-0.0408842,2.09138e-05,-0.0171964,7.64863e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0274065,0.0181395,0.286282,-0.175985,51.6235,10000000,0
0.7,0.0677277,3.46455e-05,0.028487,1.26706e-05,-0.0408611,2.09021e-05,-0.0171866,7.64439e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0198369,0.0124473,0.291532,-0.175886,51.4839,10000000,0
0.75,0.0687282,3.51576e-05,0.0289077,1.28579e-05,-0.0394266,2.01685e-05,-0.0165832,7.37608e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.013883,0.00825584,0.295839,-0.169711,51.2177,10000000,0
0.8,0.0694668,3.55358e-05,0.0292183,1.29962e-05,-0.0367697,1.88095e-05,-0.0154656,6.87908e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00912584,0.00516431,0.299018,-0.158274,51.4292,10000000,0
0.1,0.0554578,2.83651e-05,0.0233279,1.03739e-05,-0.00942284,4.81951e-06,-0.00396365,1.76263e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,3.41457,3.04915,0.238713,-0.0405598,51.7687,10000000,0
0.15,0.0552711,2.82698e-05,0.0232492,1.0339e-05,-0.0108096,5.52886e-06,-0.00454695,2.02206e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.61407,1.45776,0.23791,-0.0465292,51.1879,10000000,0
0.2,0.0559868,2.86365e-05,0.0235499,1.04731e-05,-0.0132502,6.77728e-06,-0.00557347,2.47862e-06,0.232318,0.000118827,0.0977208,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.892735,0.799934,0.240992,-0.0570346,51.8108,10000000,0
