z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0788282,3.81099e-05,0.0581815,2.66888e-05,-0.012458,6.02289e-06,-0.009195,4.21789e-06,0.230406,0.000111391,0.170058,7.80084e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,0.691896,0.606043,0.342127,-0.0540697,51.7543,10000000,0
0.2,0.0795883,3.84786e-05,0.0587421,2.69469e-05,-0.0147299,7.12149e-06,-0.0108718,4.98725e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.38072,0.329567,0.345426,-0.0639303,51.4422,10000000,0
0.25,0.0812937,3.93042e-05,0.0600006,2.75251e-05,-0.0181391,8.76995e-06,-0.0133879,6.14168e-06,0.230406,0.000111398,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.228075,0.190763,0.352828,-0.0787266,51.5538,10000000,0
0.3,0.0833791,4.03135e-05,0.0615395,2.82319e-05,-0.0222659,1.07655e-05,-0.0164338,7.53918e-06,0.230406,0.0001114,0.170055,7.80147e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.143623,0.114841,0.361879,-0.0966379,51.7374,10000000,0
0.35,0.0854095,4.12962e-05,0.0630378,2.89201e-05,-0.026776,1.29464e-05,-0.0197624,9.06648e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.0933524,0.0713397,0.370691,-0.116212,51.3474,10000000,0
0.4,0.0872016,4.21637e-05,0.0643602,2.95276e-05,-0.0315009,1.52313e-05,-0.0232496,1.06666e-05,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0624491,0.0458467,0.378469,-0.136719,52.0068,10000000,0
0.45,0.0888143,4.29444e-05,0.0655503,3.00744e-05,-0.0364201,1.76102e-05,-0.0268803,1.23326e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0429299,0.0303971,0.385469,-0.158069,51.9019,10000000,0
0.5,0.0904013,4.37127e-05,0.0667215,3.06124e-05,-0.0414906,2.00624e-05,-0.0306225,1.40499e-05,0.230406,0.000111411,0.170053,7.80218e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0303006,0.0206656,0.392357,-0.180076,51.3883,10000000,0
0.55,0.0920863,4.45283e-05,0.0679649,3.11836e-05,-0.0464938,2.2482e-05,-0.0343151,1.57444e-05,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0218856,0.0142715,0.39967,-0.201791,51.3356,10000000,0
0.6,0.0938705,4.53918e-05,0.0692816,3.17883e-05,-0.0509798,2.46517e-05,-0.0376259,1.72638e-05,0.230406,0.000111414,0.170052,7.80247e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.0160514,0.00990111,0.407414,-0.221261,51.4494,10000000,0
0.65,0.0956292,4.62429e-05,0.0705795,3.23844e-05,-0.0543817,2.62971e-05,-0.0401366,1.84161e-05,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.011777,0.00680865,0.415047,-0.236026,51.2238,10000000,0
0.7,0.0972377,4.70215e-05,0.0717665,3.29297e-05,-0.0560878,2.71225e-05,-0.0413957,1.89942e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.00852425,0.00458907,0.422028,-0.24343,51.5746,10000000,0
0.75,0.0985696,4.76663e-05,0.0727494,3.33812e-05,-0.0557128,2.69416e-05,-0.0411189,1.88675e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00595638,0.002984,0.427808,-0.241803,51.7838,10000000,0
0.8,0.0995652,4.81485e-05,0.0734841,3.37189e-05,-0.053214,2.57336e-05,-0.0392746,1.80215e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,0.0039006,0.00182757,0.43213,-0.230958,51.7723,10000000,0
0.1,0.0614924,2.97282e-05,0.0453866,2.0819e-05,-0.0129727,6.27157e-06,-0.00957493,4.39205e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.47833,1.2782,0.266887,-0.0563034,51.2724,10000000,0
0.15,0.061398,2.96835e-05,0.0453165,2.07877e-05,-0.0142395,6.88425e-06,-0.0105099,4.82111e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.691896,0.606043,0.266477,-0.0618018,51.2741,10000000,0
0.2,0.0621756,3.00604e-05,0.0458901,2.10516e-05,-0.0167559,8.10109e-06,-0.0123671,5.67327e-06,0.230406,0.000111396,0.170057,7.80116e-05,-1.82729e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.38072,0.329567,0.269852,-0.0727234,51.5513,10000000,0
0.25,0.0636796,3.07884e-05,0.0469999,2.15614e-05,-0.0202693,9.80003e-06,-0.0149602,6.86305e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.228075,0.190763,0.27638,-0.0879723,51.3314,10000000,0
0.3,0.0654572,3.16487e-05,0.0483117,2.21639e-05,-0.0243464,1.17715e-05,-0.0179692,8.24372e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.143623,0.114841,0.284095,-0.105667,51.6378,10000000,0
0.35,0.0671734,3.24793e-05,0.0495783,2.27456e-05,-0.0286572,1.38562e-05,-0.0211508,9.7036e-06,0.230406,0.000111405,0.170054,7.80177e-05,-1.8272e-10,6.17892e-14,-4.20999e-11,1.45493e-14,0.0933524,0.0713397,0.291544,-0.124377,51.8082,10000000,0
0.4,0.0686944,3.32155e-05,0.0507007,2.32611e-05,-0.0330411,1.59762e-05,-0.0243863,1.11883e-05,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.0624491,0.0458467,0.298145,-0.143404,51.4308,10000000,0
0.45,0.0700646,3.38788e-05,0.0517118,2.37256e-05,-0.0374773,1.81217e-05,-0.0276605,1.26908e-05,0.230406,0.00011141,0.170053,7.80213e-05,-1.82716e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0429299,0.0303971,0.304092,-0.162658,51.466,10000000,0
0.5,0.0713872,3.4519e-05,0.0526878,2.4174e-05,-0.0419274,2.02738e-05,-0.0309448,1.4198e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303006,0.0206656,0.309832,-0.181972,51.6337,10000000,0
0.55,0.0727317,3.51698e-05,0.0536801,2.46298e-05,-0.0462036,2.2342e-05,-0.0341008,1.56463e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0218856,0.0142715,0.315668,-0.200531,51.1617,10000000,0
0.6,0.0740768,3.58208e-05,0.0546727,2.50857e-05,-0.0499321,2.41453e-05,-0.0368526,1.69092e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0160514,0.00990111,0.321505,-0.216714,51.439,10000000,0
0.65,0.0753232,3.64241e-05,0.0555925,2.55082e-05,-0.0526587,2.54642e-05,-0.0388649,1.78329e-05,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.326915,-0.228548,51.7228,10000000,0
0.7,0.0763826,3.69369e-05,0.0563743,2.58673e-05,-0.0539125,2.60709e-05,-0.0397902,1.82577e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.331513,-0.233989,51.516,10000000,0
0.75,0.0771833,3.73246e-05,0.0569652,2.61389e-05,-0.0534292,2.58375e-05,-0.0394335,1.80943e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.334988,-0.231892,51.6401,10000000,0
0.8,0.077709,3.75793e-05,0.0573531,2.63172e-05,-0.0512324,2.47755e-05,-0.0378121,1.73506e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.33727,-0.222357,51.6969,10000000,0
0.1,0.0457306,2.21085e-05,0.0337529,1.54828e-05,-0.0167419,8.09387e-06,-0.0123569,5.66823e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82736e-10,6.17861e-14,-4.21035e-11,1.45486e-14,1.47833,1.2782,0.198478,-0.0726624,51.6386,10000000,0
0.15,0.0461441,2.23092e-05,0.0340578,1.56234e-05,-0.0188994,9.13726e-06,-0.0139492,6.39891e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.691896,0.606043,0.200273,-0.0820264,52.1108,10000000,0
0.2,0.0471606,2.28014e-05,0.0348078,1.5968e-05,-0.0220227,1.06476e-05,-0.0162543,7.45664e-06,0.230406,0.000111398,0.170056,7.80128e-05,-1.82727e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.38072,0.329567,0.204685,-0.0955821,51.7702,10000000,0
0.25,0.0486033,2.34996e-05,0.0358725,1.6457e-05,-0.0257926,1.24707e-05,-0.0190367,8.73332e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.228075,0.190763,0.210947,-0.111944,51.3469,10000000,0
0.3,0.050137,2.42418e-05,0.0370044,1.69768e-05,-0.0297823,1.44001e-05,-0.0219812,1.00845e-05,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.143623,0.114841,0.217603,-0.12926,50.9811,10000000,0
0.35,0.0515491,2.49252e-05,0.0380464,1.74553e-05,-0.0337051,1.62972e-05,-0.0248765,1.14131e-05,0.230406,0.000111407,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0933524,0.0713397,0.223731,-0.146286,51.7794,10000000,0
0.4,0.0527752,2.55186e-05,0.0389512,1.78709e-05,-0.0374444,1.81057e-05,-0.0276362,1.26796e-05,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0624491,0.0458467,0.229053,-0.162515,52.0831,10000000,0
0.45,0.0538528,2.60403e-05,0.0397465,1.82363e-05,-0.0410061,1.98283e-05,-0.0302649,1.3886e-05,0.230406,0.000111412,0.170053,7.80226e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0429299,0.0303971,0.23373,-0.177973,51.3441,10000000,0
0.5,0.0548333,2.65149e-05,0.04047,1.85686e-05,-0.0443836,2.14619e-05,-0.0327576,1.503e-05,0.230406,0.000111414,0.170052,7.80242e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0303006,0.0206656,0.237986,-0.192632,51.3787,10000000,0
0.55,0.05573,2.6949e-05,0.0411318,1.88726e-05,-0.0474634,2.29515e-05,-0.0350306,1.60732e-05,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0218856,0.0142715,0.241877,-0.205999,52.0775,10000000,0
0.6,0.056506,2.73246e-05,0.0417044,1.91357e-05,-0.0500101,2.41834e-05,-0.0369101,1.69359e-05,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.0160514,0.00990111,0.245245,-0.217052,51.5645,10000000,0
0.65,0.0571048,2.76146e-05,0.0421463,1.93388e-05,-0.0517534,2.50268e-05,-0.0381966,1.75265e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.011777,0.00680865,0.247844,-0.224618,51.3235,10000000,0
0.7,0.0574913,2.78018e-05,0.0424315,1.94699e-05,-0.0524337,2.53561e-05,-0.0386987,1.77571e-05,0.230406,0.000111421,0.170051,7.8029e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00852425,0.00458907,0.249522,-0.227571,51.5048,10000000,0
0.75,0.057664,2.78857e-05,0.0425589,1.95287e-05,-0.0519475,2.51212e-05,-0.0383398,1.75927e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45502e-14,0.00595638,0.002984,0.250271,-0.225461,51.6979,10000000,0
0.8,0.057657,2.78825e-05,0.0425537,1.95264e-05,-0.0503816,2.43642e-05,-0.0371841,1.70625e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.250241,-0.218665,51.7106,10000000,0
0.1,0.0622104,3.00753e-05,0.0459165,2.10621e-05,-0.0135597,6.55535e-06,-0.0100082,4.59079e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.47833,1.2782,0.270003,-0.0588511,51.1484,10000000,0
0.15,0.0621566,3.00503e-05,0.0458764,2.10445e-05,-0.0150447,7.27351e-06,-0.0111041,5.09371e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.691896,0.606043,0.269769,-0.0652962,51.7505,10000000,0
0.2,0.0629707,3.04448e-05,0.046477,2.13208e-05,-0.0177347,8.57432e-06,-0.0130895,6.00468e-06,0.230406,0.000111396,0.170056,7.80116e-05,-1.82729e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.38072,0.329567,0.273303,-0.0769716,51.5782,10000000,0
0.25,0.0644985,3.11844e-05,0.0476044,2.18387e-05,-0.0213451,1.03201e-05,-0.0157541,7.22728e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.228075,0.190763,0.279934,-0.0926411,51.5566,10000000,0
0.3,0.0662844,3.20487e-05,0.0489223,2.2444e-05,-0.0254305,1.22957e-05,-0.0187694,8.61079e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.143623,0.114841,0.287685,-0.110372,50.7991,10000000,0
0.35,0.0679944,3.28763e-05,0.0501842,2.30236e-05,-0.0296633,1.43426e-05,-0.0218934,1.00443e-05,0.230406,0.000111405,0.170054,7.80177e-05,-1.8272e-10,6.17892e-14,-4.20999e-11,1.45493e-14,0.0933524,0.0713397,0.295107,-0.128743,51.6879,10000000,0
0.4,0.069497,3.36036e-05,0.051293,2.35329e-05,-0.033889,1.63862e-05,-0.0250121,1.14754e-05,0.230406,0.000111407,0.170054,7.80196e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.0624491,0.0458467,0.301628,-0.147084,51.1368,10000000,0
0.45,0.0708386,3.42531e-05,0.0522831,2.39877e-05,-0.038092,1.84189e-05,-0.0281141,1.28989e-05,0.230406,0.00011141,0.170053,7.80213e-05,-1.82715e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0429299,0.0303971,0.307451,-0.165326,51.2271,10000000,0
0.5,0.0721252,3.48759e-05,0.0532326,2.44239e-05,-0.0422421,2.0426e-05,-0.0311771,1.43045e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303006,0.0206656,0.313035,-0.183338,51.7207,10000000,0
0.55,0.0734315,3.55082e-05,0.0541965,2.48667e-05,-0.0461739,2.23276e-05,-0.0340789,1.56363e-05,0.230406,0.000111414,0.170052,7.80244e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0218856,0.0142715,0.318705,-0.200402,51.2902,10000000,0
0.6,0.0747434,3.61432e-05,0.0551647,2.53114e-05,-0.0495558,2.39634e-05,-0.0365749,1.67818e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0160514,0.00990111,0.324399,-0.21508,50.9524,10000000,0
0.65,0.0759692,3.67365e-05,0.0560693,2.5727e-05,-0.051991,2.51413e-05,-0.0383721,1.76067e-05,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.329719,-0.22565,51.5405,10000000,0
0.7,0.0770261,3.72481e-05,0.0568492,2.60853e-05,-0.0530763,2.56665e-05,-0.039173,1.79745e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.334306,-0.23036,52.0509,10000000,0
0.75,0.0778437,3.7644e-05,0.0574526,2.63625e-05,-0.052601,2.5437e-05,-0.0388222,1.78138e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.337855,-0.228297,51.3731,10000000,0
0.8,0.0784031,3.7915e-05,0.0578654,2.65523e-05,-0.0506125,2.44757e-05,-0.0373545,1.71406e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.340282,-0.219666,51.4712,10000000,0
0.1,0.042976,2.07768e-05,0.0317198,1.45502e-05,-0.0156327,7.55767e-06,-0.0115382,5.29272e-06,0.230406,0.00011139,0.170059,7.80079e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.47833,1.2782,0.186523,-0.0678485,51.4054,10000000,0
0.15,0.0433454,2.09562e-05,0.0319922,1.46758e-05,-0.0175446,8.48227e-06,-0.0129492,5.94022e-06,0.230406,0.000111395,0.170057,7.80107e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.691896,0.606043,0.188126,-0.0761462,51.4185,10000000,0
0.2,0.0443139,2.14252e-05,0.0327068,1.50042e-05,-0.0204752,9.89947e-06,-0.0151121,6.93269e-06,0.230406,0.000111398,0.170056,7.80131e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.38072,0.329567,0.19233,-0.0888657,51.5886,10000000,0
0.25,0.0457111,2.21013e-05,0.0337378,1.54777e-05,-0.0241202,1.16621e-05,-0.0178023,8.16707e-06,0.230406,0.000111401,0.170055,7.80153e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45492e-14,0.228075,0.190763,0.198394,-0.104685,51.6498,10000000,0
0.3,0.047211,2.28271e-05,0.0348448,1.5986e-05,-0.0280554,1.35652e-05,-0.0207067,9.4998e-06,0.230406,0.000111404,0.170054,7.80174e-05,-1.82721e-10,6.17891e-14,-4.21e-11,1.45493e-14,0.143623,0.114841,0.204904,-0.121765,51.7211,10000000,0
0.35,0.0486053,2.35019e-05,0.0358737,1.64586e-05,-0.0319874,1.54667e-05,-0.0236087,1.08315e-05,0.230406,0.000111407,0.170054,7.80193e-05,-1.82718e-10,6.17897e-14,-4.20994e-11,1.45494e-14,0.0933524,0.0713397,0.210955,-0.138831,51.0573,10000000,0
0.4,0.0498296,2.40944e-05,0.0367772,1.68736e-05,-0.0357899,1.73057e-05,-0.0264151,1.21193e-05,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0624491,0.0458467,0.216269,-0.155334,51.4697,10000000,0
0.45,0.0509171,2.46208e-05,0.0375798,1.72422e-05,-0.0394603,1.90809e-05,-0.0291239,1.33625e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0429299,0.0303971,0.220989,-0.171264,51.5894,10000000,0
0.5,0.0519115,2.51021e-05,0.0383136,1.75793e-05,-0.0429822,2.07843e-05,-0.0317233,1.45555e-05,0.230406,0.000111414,0.170052,7.80245e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0303006,0.0206656,0.225305,-0.18655,51.4047,10000000,0
0.55,0.0528163,2.55401e-05,0.0389813,1.7886e-05,-0.0462268,2.23536e-05,-0.0341179,1.56545e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17919e-14,-4.20974e-11,1.45499e-14,0.0218856,0.0142715,0.229232,-0.200632,51.1931,10000000,0
0.6,0.0535854,2.59124e-05,0.0395489,1.81467e-05,-0.0489343,2.36632e-05,-0.0361161,1.65716e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0160514,0.00990111,0.23257,-0.212383,51.6574,10000000,0
0.65,0.0541583,2.61898e-05,0.0399716,1.8341e-05,-0.0508048,2.45681e-05,-0.0374966,1.72053e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82707e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.011777,0.00680865,0.235056,-0.220501,51.0711,10000000,0
0.7,0.0544981,2.63544e-05,0.0402223,1.84563e-05,-0.0515463,2.4927e-05,-0.0380438,1.74567e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00852425,0.00458907,0.236531,-0.22372,51.453,10000000,0
0.75,0.0546079,2.64078e-05,0.0403034,1.84937e-05,-0.0510319,2.46785e-05,-0.0376641,1.72826e-05,0.230406,0.000111422,0.170051,7.803e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00595638,0.002984,0.237007,-0.221487,51.3404,10000000,0
0.8,0.0545286,2.63697e-05,0.0402448,1.8467e-05,-0.0493415,2.38612e-05,-0.0364164,1.67103e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.236663,-0.21415,51.3747,10000000,0
0.1,0.0713007,3.44698e-05,0.052626,2.41396e-05,-0.0117619,5.6862e-06,-0.00868129,3.98212e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,1.47833,1.2782,0.309456,-0.0510485,51.3305,10000000,0
0.15,0.0710483,3.43488e-05,0.0524392,2.40549e-05,-0.0127646,6.17116e-06,-0.0094213,4.32173e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.691896,0.606043,0.308361,-0.0554005,51.6459,10000000,0
0.2,0.0717897,3.47084e-05,0.0529861,2.43066e-05,-0.0150598,7.281e-06,-0.0111152,5.09895e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.38072,0.329567,0.311579,-0.0653619,50.9869,10000000,0
0.25,0.0733834,3.54799e-05,0.0541621,2.48469e-05,-0.0184341,8.91262e-06,-0.0136056,6.24159e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.228075,0.190763,0.318496,-0.0800069,51.2295,10000000,0
0.3,0.0753154,3.64149e-05,0.0555878,2.55017e-05,-0.0224715,1.0865e-05,-0.0165855,7.60883e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17883e-14,-4.21007e-11,1.45491e-14,0.143623,0.114841,0.326881,-0.0975302,51.9946,10000000,0
0.35,0.077194,3.73242e-05,0.0569742,2.61385e-05,-0.0268444,1.29796e-05,-0.0198129,9.0897e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.0933524,0.0713397,0.335035,-0.116509,51.2616,10000000,0
0.4,0.0788564,3.81288e-05,0.0582009,2.6702e-05,-0.0313886,1.51771e-05,-0.0231668,1.06287e-05,0.230406,0.000111406,0.170054,7.80189e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.0624491,0.0458467,0.34225,-0.136232,52.0263,10000000,0
0.45,0.0803548,3.88542e-05,0.0593066,2.721e-05,-0.036083,1.74473e-05,-0.0266314,1.22185e-05,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0429299,0.0303971,0.348753,-0.156606,51.5616,10000000,0
0.5,0.0818221,3.95645e-05,0.0603895,2.77074e-05,-0.0408853,1.97698e-05,-0.0301757,1.3845e-05,0.230406,0.000111411,0.170053,7.80223e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0303006,0.0206656,0.355121,-0.177449,51.4788,10000000,0
0.55,0.0833603,4.0309e-05,0.0615246,2.82288e-05,-0.0455883,2.20443e-05,-0.0336467,1.54378e-05,0.230406,0.000111413,0.170053,7.80238e-05,-1.82712e-10,6.17912e-14,-4.2098e-11,1.45498e-14,0.0218856,0.0142715,0.361798,-0.197861,50.0707,10000000,0
0.6,0.0849618,4.10842e-05,0.0627065,2.87716e-05,-0.0497713,2.40674e-05,-0.036734,1.68547e-05,0.230406,0.000111415,0.170052,7.80251e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0160514,0.00990111,0.368748,-0.216016,51.763,10000000,0
0.65,0.0865124,4.18346e-05,0.0638507,2.92972e-05,-0.0529099,2.55855e-05,-0.0390503,1.79178e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.011777,0.00680865,0.375478,-0.229638,51.5943,10000000,0
0.7,0.0879012,4.25068e-05,0.0648757,2.9768e-05,-0.0544446,2.63281e-05,-0.0401829,1.84378e-05,0.230406,0.000111419,0.170052,7.80276e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.00852425,0.00458907,0.381506,-0.236299,51.151,10000000,0
0.75,0.0890229,4.30499e-05,0.0657034,3.01483e-05,-0.0540337,2.61297e-05,-0.0398796,1.82989e-05,0.230406,0.00011142,0.170051,7.80288e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00595638,0.002984,0.386374,-0.234515,51.6411,10000000,0
0.8,0.0898339,4.34427e-05,0.0663019,3.04234e-05,-0.0516567,2.49806e-05,-0.0381252,1.74942e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.0039006,0.00182757,0.389894,-0.224199,50.7826,10000000,0
0.1,0.0527588,2.55061e-05,0.0389404,1.78622e-05,-0.015526,7.50602e-06,-0.0114595,5.25656e-06,0.230407,0.000111389,0.170059,7.80074e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.47833,1.2782,0.228981,-0.0673854,52.0109,10000000,0
