z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.2,0.0473565,2.28951e-05,0.0349527,1.60337e-05,-0.0144771,6.99914e-06,-0.0106852,4.90157e-06,0.230406,0.000111393,0.170058,7.80096e-05,-1.82733e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.85075,0.76141,0.205535,-0.0628329,51.1704,10000000,0
0.25,0.0487604,2.35745e-05,0.0359887,1.65094e-05,-0.0176621,8.5392e-06,-0.0130359,5.98008e-06,0.230406,0.000111396,0.170057,7.80115e-05,-1.82729e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.507728,0.442563,0.211628,-0.0766564,50.7215,10000000,0
0.3,0.0503892,2.43626e-05,0.0371907,1.70613e-05,-0.0211277,1.0215e-05,-0.0155937,7.15366e-06,0.230406,0.000111399,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.318209,0.267941,0.218697,-0.0916978,51.5853,10000000,0
0.35,0.051955,2.51202e-05,0.0383463,1.75919e-05,-0.024631,1.19091e-05,-0.0181793,8.34005e-06,0.230406,0.000111401,0.170055,7.80153e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45492e-14,0.205886,0.167441,0.225493,-0.106903,51.9981,10000000,0
0.4,0.0533417,2.57913e-05,0.0393696,1.80619e-05,-0.0280803,1.35771e-05,-0.0207251,9.50819e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.137194,0.108199,0.231512,-0.121873,51.0837,10000000,0
0.45,0.0545868,2.63939e-05,0.0402884,1.84839e-05,-0.031463,1.5213e-05,-0.0232216,1.06538e-05,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0939934,0.0721051,0.236916,-0.136555,51.6843,10000000,0
0.5,0.0557795,2.69712e-05,0.0411686,1.88882e-05,-0.0347079,1.67824e-05,-0.0256165,1.17529e-05,0.230406,0.000111409,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0661172,0.0492901,0.242092,-0.150638,52.0822,10000000,0
0.55,0.0569811,2.75527e-05,0.0420554,1.92954e-05,-0.0376015,1.81819e-05,-0.0277521,1.27329e-05,0.230406,0.000111411,0.170053,7.80219e-05,-1.82715e-10,6.17905e-14,-4.20985e-11,1.45496e-14,0.0475691,0.0342715,0.247307,-0.163197,52.018,10000000,0
0.6,0.0581755,2.81307e-05,0.0429368,1.97002e-05,-0.0398072,1.92488e-05,-0.02938,1.34801e-05,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0347277,0.0239866,0.252491,-0.17277,51.0618,10000000,0
0.65,0.0592801,2.86654e-05,0.043752,2.00746e-05,-0.0409992,1.98255e-05,-0.0302596,1.3884e-05,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.025351,0.0166741,0.257285,-0.177943,51.2277,10000000,0
0.7,0.0602203,2.91205e-05,0.0444458,2.03934e-05,-0.0408912,1.97736e-05,-0.0301799,1.38477e-05,0.230406,0.000111417,0.170052,7.80261e-05,-1.82709e-10,6.1792e-14,-4.20973e-11,1.455e-14,0.0182534,0.0113809,0.261366,-0.177475,52.0049,10000000,0
0.75,0.0609345,2.94664e-05,0.0449729,2.06356e-05,-0.0394352,1.90698e-05,-0.0291052,1.33548e-05,0.230406,0.000111418,0.170052,7.80276e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0126919,0.00750094,0.264466,-0.171155,51.497,10000000,0
0.8,0.061408,2.96959e-05,0.0453222,2.07964e-05,-0.0368167,1.78039e-05,-0.0271726,1.24683e-05,0.230406,0.00011142,0.170051,7.8029e-05,-1.82706e-10,6.17929e-14,-4.20964e-11,1.45502e-14,0.0082758,0.00465549,0.266521,-0.159791,51.3777,10000000,0
0.1,0.0633232,3.06131e-05,0.046738,2.14387e-05,-0.00816415,3.94689e-06,-0.00602585,2.76406e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.30282,2.9533,0.274832,-0.0354337,51.6143,10000000,0
0.15,0.0630679,3.04898e-05,0.0465494,2.13524e-05,-0.00946546,4.57602e-06,-0.00698631,3.20464e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,1.54816,1.39821,0.273724,-0.0410815,51.7475,10000000,0
0.2,0.0638052,3.0847e-05,0.0470934,2.16025e-05,-0.0117979,5.70376e-06,-0.00870779,3.9944e-06,0.230406,0.000111391,0.170058,7.80085e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.85075,0.76141,0.276925,-0.0512047,51.6074,10000000,0
0.25,0.0654004,3.1619e-05,0.0482704,2.21431e-05,-0.0148885,7.19812e-06,-0.0109888,5.04091e-06,0.230406,0.000111394,0.170057,7.80103e-05,-1.82731e-10,6.17868e-14,-4.21024e-11,1.45488e-14,0.507728,0.442563,0.283848,-0.0646186,51.6272,10000000,0
0.3,0.0673413,3.25582e-05,0.0497028,2.28008e-05,-0.0183614,8.87735e-06,-0.013552,6.21689e-06,0.230406,0.000111397,0.170056,7.80121e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.318209,0.267941,0.292272,-0.0796913,51.4571,10000000,0
0.35,0.069228,3.34712e-05,0.0510951,2.34402e-05,-0.0219611,1.0618e-05,-0.0162088,7.4359e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.205886,0.167441,0.300461,-0.095315,51.5386,10000000,0
0.4,0.0708859,3.42735e-05,0.0523185,2.40021e-05,-0.0255838,1.23698e-05,-0.0188825,8.66269e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.137194,0.108199,0.307657,-0.111038,51.0733,10000000,0
0.45,0.0723677,3.49908e-05,0.053412,2.45043e-05,-0.0292111,1.4124e-05,-0.0215597,9.89113e-06,0.230406,0.000111404,0.170054,7.80174e-05,-1.82721e-10,6.17891e-14,-4.21e-11,1.45493e-14,0.0939934,0.0721051,0.314088,-0.126781,52.294,10000000,0
0.5,0.0738233,3.56953e-05,0.0544862,2.49977e-05,-0.0327652,1.58427e-05,-0.0241827,1.10948e-05,0.230406,0.000111407,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0661172,0.0492901,0.320405,-0.142206,51.2944,10000000,0
0.55,0.0753842,3.64507e-05,0.0556381,2.55268e-05,-0.0360127,1.74133e-05,-0.0265795,1.21947e-05,0.230406,0.000111409,0.170053,7.80206e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0475691,0.0342715,0.32718,-0.156301,51.8828,10000000,0
0.6,0.0770715,3.72672e-05,0.0568833,2.60986e-05,-0.0385758,1.8653e-05,-0.0284712,1.30628e-05,0.230406,0.000111411,0.170053,7.8022e-05,-1.82715e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0347277,0.0239866,0.334503,-0.167425,51.3557,10000000,0
0.65,0.0787808,3.80944e-05,0.0581447,2.66779e-05,-0.0400728,1.93772e-05,-0.029576,1.357e-05,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.025351,0.0166741,0.341922,-0.173923,51.8575,10000000,0
0.7,0.0804008,3.88785e-05,0.0593402,2.7227e-05,-0.040154,1.94168e-05,-0.0296359,1.35978e-05,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45499e-14,0.0182534,0.0113809,0.348953,-0.174275,51.684,10000000,0
0.75,0.0818025,3.9557e-05,0.0603746,2.77022e-05,-0.0387245,1.87259e-05,-0.0285808,1.3114e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0126919,0.00750094,0.355036,-0.168071,51.5226,10000000,0
0.8,0.0829121,4.00944e-05,0.0611934,2.80785e-05,-0.0359525,1.73858e-05,-0.0265348,1.21755e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0082758,0.00465549,0.359852,-0.15604,51.6717,10000000,0
0.1,0.0500703,2.42059e-05,0.0369562,1.69517e-05,-0.0107166,5.18082e-06,-0.00790979,3.6282e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.217312,-0.0465117,51.5783,10000000,0
0.15,0.0500868,2.42144e-05,0.0369682,1.69576e-05,-0.0124145,6.00179e-06,-0.00916297,4.20312e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.217384,-0.0538811,51.7186,10000000,0
0.2,0.0508901,2.46034e-05,0.0375608,1.723e-05,-0.0150168,7.26005e-06,-0.0110836,5.08429e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.85075,0.76141,0.220871,-0.0651754,52.0354,10000000,0
0.25,0.0523388,2.53045e-05,0.0386299,1.7721e-05,-0.0182157,8.80684e-06,-0.0134446,6.16751e-06,0.230406,0.000111395,0.170057,7.80112e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.227159,-0.0790593,51.1369,10000000,0
0.3,0.054021,2.61184e-05,0.0398713,1.8291e-05,-0.0216355,1.04604e-05,-0.0159685,7.32555e-06,0.230406,0.000111398,0.170056,7.80131e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.318209,0.267941,0.23446,-0.0939015,52.2248,10000000,0
0.35,0.0556307,2.68973e-05,0.0410592,1.88364e-05,-0.025039,1.21063e-05,-0.0184805,8.47815e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.241446,-0.108673,51.4908,10000000,0
0.4,0.0570433,2.7581e-05,0.0421017,1.93152e-05,-0.0283413,1.37033e-05,-0.0209177,9.59651e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.137194,0.108199,0.247578,-0.123006,51.9042,10000000,0
0.45,0.0583011,2.81897e-05,0.0430298,1.97415e-05,-0.0315368,1.52486e-05,-0.0232761,1.06788e-05,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0939934,0.0721051,0.253036,-0.136875,51.524,10000000,0
0.5,0.0595069,2.87733e-05,0.0439197,2.01502e-05,-0.0345663,1.67138e-05,-0.025512,1.17049e-05,0.230406,0.000111408,0.170054,7.80201e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0661172,0.0492901,0.25827,-0.150024,51.369,10000000,0
0.55,0.0607397,2.937e-05,0.0448295,2.05681e-05,-0.0372399,1.80069e-05,-0.0274852,1.26104e-05,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20986e-11,1.45496e-14,0.0475691,0.0342715,0.263621,-0.161627,51.4441,10000000,0
0.6,0.061997,2.99785e-05,0.0457573,2.09942e-05,-0.0392559,1.89821e-05,-0.0289731,1.32933e-05,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.269077,-0.170377,51.7643,10000000,0
0.65,0.0631979,3.05597e-05,0.0466436,2.14013e-05,-0.0403264,1.95001e-05,-0.0297631,1.36561e-05,0.230406,0.000111414,0.170052,7.80244e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.274289,-0.175023,51.6913,10000000,0
0.7,0.0642654,3.10765e-05,0.0474314,2.17632e-05,-0.0402033,1.94409e-05,-0.0296722,1.36147e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.278923,-0.174489,51.2862,10000000,0
0.75,0.0651257,3.1493e-05,0.0480661,2.20549e-05,-0.0388576,1.87905e-05,-0.028679,1.31592e-05,0.230406,0.000111418,0.170052,7.80273e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.0126919,0.00750094,0.282656,-0.168649,51.4508,10000000,0
0.8,0.0657499,3.17955e-05,0.0485268,2.22667e-05,-0.0364707,1.76366e-05,-0.0269173,1.23511e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.285365,-0.158289,51.3119,10000000,0
0.1,0.0546855,2.64371e-05,0.0403626,1.85142e-05,-0.0093235,4.50735e-06,-0.00688156,3.15655e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.237343,-0.0404654,52.1455,10000000,0
0.15,0.0545701,2.63817e-05,0.0402773,1.84754e-05,-0.0107918,5.21727e-06,-0.00796527,3.65371e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.236843,-0.0468382,51.9686,10000000,0
0.2,0.0553198,2.67449e-05,0.0408304,1.87297e-05,-0.0132297,6.39603e-06,-0.00976458,4.47921e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82734e-10,6.17864e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.240097,-0.0574191,51.6,10000000,0
0.25,0.0568002,2.74613e-05,0.0419228,1.92314e-05,-0.0163495,7.90454e-06,-0.0120672,5.53562e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.507728,0.442563,0.246522,-0.0709596,51.7458,10000000,0
0.3,0.0585632,2.83144e-05,0.0432238,1.98288e-05,-0.0197771,9.5619e-06,-0.0145969,6.69628e-06,0.230406,0.000111398,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.318209,0.267941,0.254174,-0.0858358,51.5466,10000000,0
0.35,0.060267,2.91388e-05,0.0444812,2.04062e-05,-0.0232662,1.12491e-05,-0.017172,7.87784e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.261569,-0.100979,51.6434,10000000,0
0.4,0.0617666,2.98646e-05,0.0455878,2.09144e-05,-0.0267213,1.29199e-05,-0.019722,9.04793e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.268077,-0.115975,51.8313,10000000,0
0.45,0.0631073,3.05135e-05,0.0465772,2.13689e-05,-0.0301287,1.45678e-05,-0.0222369,1.02019e-05,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45494e-14,0.0939934,0.0721051,0.273896,-0.130764,50.9658,10000000,0
0.5,0.0644095,3.11438e-05,0.0475382,2.18103e-05,-0.0334179,1.61585e-05,-0.0246645,1.13159e-05,0.230406,0.000111408,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.279548,-0.145039,51.3111,10000000,0
0.55,0.0657722,3.18033e-05,0.0485438,2.22721e-05,-0.0363752,1.75887e-05,-0.0268471,1.23176e-05,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0475691,0.0342715,0.285462,-0.157874,51.6359,10000000,0
0.6,0.067201,3.24947e-05,0.0495982,2.27564e-05,-0.0386591,1.86934e-05,-0.0285326,1.30912e-05,0.230406,0.000111412,0.170053,7.80226e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.291663,-0.167787,52.0699,10000000,0
0.65,0.0686046,3.3174e-05,0.050634,2.32321e-05,-0.039934,1.93102e-05,-0.0294735,1.35231e-05,0.230406,0.000111414,0.170052,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.025351,0.0166741,0.297755,-0.17332,51.8565,10000000,0
0.7,0.0698913,3.37968e-05,0.0515836,2.36682e-05,-0.0399008,1.92945e-05,-0.029449,1.35122e-05,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0182534,0.0113809,0.30334,-0.173176,51.8147,10000000,0
0.75,0.0709646,3.43164e-05,0.0523756,2.40322e-05,-0.0384986,1.86168e-05,-0.028414,1.30375e-05,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.307998,-0.16709,51.3317,10000000,0
0.8,0.0717779,3.47104e-05,0.0529758,2.43081e-05,-0.0359036,1.73623e-05,-0.0264987,1.2159e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.311528,-0.155827,52.2487,10000000,0
0.1,0.0587967,2.84247e-05,0.0433971,1.99062e-05,-0.00986302,4.76818e-06,-0.00727977,3.33922e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.255186,-0.042807,51.7303,10000000,0
0.15,0.0586627,2.83602e-05,0.043298,1.9861e-05,-0.0113935,5.50813e-06,-0.00840936,3.85741e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.254605,-0.0494495,51.4856,10000000,0
0.2,0.0594638,2.87482e-05,0.043889,2.01327e-05,-0.0139924,6.76474e-06,-0.0103275,4.73742e-06,0.230406,0.000111392,0.170058,7.80087e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.85075,0.76141,0.258082,-0.0607293,51.1676,10000000,0
0.25,0.0610568,2.95191e-05,0.0450645,2.06725e-05,-0.0173568,8.39149e-06,-0.0128106,5.87664e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.507728,0.442563,0.264996,-0.0753313,51.755,10000000,0
0.3,0.0629591,3.04396e-05,0.0464683,2.13171e-05,-0.0210836,1.01935e-05,-0.0155612,7.13862e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.4549e-14,0.318209,0.267941,0.273253,-0.0915061,51.9656,10000000,0
0.35,0.0648014,3.13311e-05,0.0478279,2.19414e-05,-0.0249042,1.2041e-05,-0.018381,8.43244e-06,0.230406,0.0001114,0.170055,7.80142e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.205886,0.167441,0.281249,-0.108088,52.0645,10000000,0
0.4,0.066427,3.21177e-05,0.0490275,2.24923e-05,-0.0287126,1.38827e-05,-0.0211918,9.72216e-06,0.230406,0.000111402,0.170055,7.8016e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.137194,0.108199,0.288304,-0.124617,51.7275,10000000,0
0.45,0.0678838,3.28228e-05,0.0501026,2.29861e-05,-0.0324913,1.571e-05,-0.0239807,1.10019e-05,0.230406,0.000111405,0.170054,7.80177e-05,-1.8272e-10,6.17892e-14,-4.20999e-11,1.45493e-14,0.0939934,0.0721051,0.294627,-0.141018,51.4947,10000000,0
0.5,0.0693009,3.35087e-05,0.0511483,2.34665e-05,-0.036159,1.74838e-05,-0.0266876,1.22441e-05,0.230406,0.000111407,0.170054,7.80193e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45494e-14,0.0661172,0.0492901,0.300777,-0.156936,51.3915,10000000,0
0.55,0.0707828,3.42259e-05,0.0522419,2.39687e-05,-0.0394737,1.90869e-05,-0.0291339,1.33667e-05,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0475691,0.0342715,0.307209,-0.171322,52.105,10000000,0
0.6,0.072333,3.49761e-05,0.053386,2.44941e-05,-0.0420489,2.03325e-05,-0.0310345,1.4239e-05,0.230406,0.000111411,0.170053,7.80223e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0347277,0.0239866,0.313937,-0.182499,51.6248,10000000,0
0.65,0.073851,3.57108e-05,0.0545062,2.50086e-05,-0.0435018,2.10354e-05,-0.0321068,1.47313e-05,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.025351,0.0166741,0.320526,-0.188805,51.788,10000000,0
0.7,0.0752361,3.63812e-05,0.0555283,2.54781e-05,-0.0434882,2.10292e-05,-0.0320967,1.47269e-05,0.230406,0.000111415,0.170052,7.80251e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0182534,0.0113809,0.326537,-0.188746,51.702,10000000,0
0.75,0.0763844,3.69371e-05,0.0563758,2.58675e-05,-0.0419299,2.0276e-05,-0.0309465,1.41995e-05,0.230406,0.000111417,0.170052,7.80266e-05,-1.82709e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.0126919,0.00750094,0.331521,-0.181983,51.8613,10000000,0
0.8,0.0772469,3.73549e-05,0.0570122,2.61601e-05,-0.0390176,1.88681e-05,-0.028797,1.32135e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82707e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.0082758,0.00465549,0.335264,-0.169343,51.4674,10000000,0
0.1,0.0465307,2.24948e-05,0.0343438,1.57534e-05,-0.0119047,5.75519e-06,-0.0087867,4.03044e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.20195,-0.0516681,51.9853,10000000,0
0.15,0.0466705,2.25628e-05,0.0344466,1.5801e-05,-0.0137782,6.66105e-06,-0.0101694,4.66481e-06,0.230407,0.00011139,0.170059,7.80076e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.54816,1.39821,0.202557,-0.0597994,51.8208,10000000,0
0.2,0.047535,2.29814e-05,0.0350845,1.60941e-05,-0.0165141,7.98397e-06,-0.0121887,5.59126e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21027e-11,1.45487e-14,0.85075,0.76141,0.20631,-0.071674,51.7196,10000000,0
0.25,0.048976,2.36787e-05,0.0361479,1.65824e-05,-0.019794,9.5699e-06,-0.0146094,6.70189e-06,0.230406,0.000111396,0.170057,7.80115e-05,-1.8273e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.507728,0.442563,0.212564,-0.085909,52.185,10000000,0
0.3,0.050609,2.44688e-05,0.037353,1.71357e-05,-0.0232412,1.12368e-05,-0.0171536,7.86925e-06,0.230406,0.000111398,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.318209,0.267941,0.219651,-0.10087,51.333,10000000,0
0.35,0.0521575,2.52182e-05,0.0384958,1.76605e-05,-0.0266249,1.28731e-05,-0.019651,9.01518e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45492e-14,0.205886,0.167441,0.226372,-0.115557,52.1262,10000000,0
0.4,0.0535142,2.58747e-05,0.039497,1.81203e-05,-0.0298677,1.44414e-05,-0.0220443,1.01134e-05,0.230406,0.000111404,0.170054,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.137194,0.108199,0.232261,-0.129631,51.4381,10000000,0
0.45,0.0547189,2.64578e-05,0.0403859,1.85286e-05,-0.0329697,1.59415e-05,-0.0243337,1.1164e-05,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0939934,0.0721051,0.237489,-0.143094,51.9212,10000000,0
0.5,0.0558593,2.70097e-05,0.0412275,1.89152e-05,-0.0358781,1.73482e-05,-0.0264802,1.21491e-05,0.230406,0.000111409,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0661172,0.0492901,0.242439,-0.155717,52.3228,10000000,0
0.55,0.0569961,2.75599e-05,0.0420664,1.93005e-05,-0.0384145,1.8575e-05,-0.0283521,1.30082e-05,0.230406,0.000111411,0.170053,7.80219e-05,-1.82715e-10,6.17905e-14,-4.20985e-11,1.45496e-14,0.0475691,0.0342715,0.247372,-0.166725,51.9099,10000000,0
0.6,0.0581175,2.81027e-05,0.042894,1.96806e-05,-0.0402967,1.94855e-05,-0.0297413,1.36459e-05,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0347277,0.0239866,0.25224,-0.174895,51.4421,10000000,0
0.65,0.0591502,2.86025e-05,0.0436561,2.00306e-05,-0.0412605,1.99518e-05,-0.0304525,1.39725e-05,0.230406,0.000111415,0.170052,7.80247e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.025351,0.0166741,0.256722,-0.179077,51.0297,10000000,0
0.7,0.0600286,2.90278e-05,0.0443043,2.03285e-05,-0.0410833,1.98665e-05,-0.0303217,1.39127e-05,0.230406,0.000111417,0.170052,7.80261e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.455e-14,0.0182534,0.0113809,0.260534,-0.178308,51.8609,10000000,0
0.75,0.0606987,2.93523e-05,0.0447988,2.05558e-05,-0.0397528,1.92235e-05,-0.0293397,1.34624e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0126919,0.00750094,0.263442,-0.172534,51.7164,10000000,0
0.8,0.0611486,2.95704e-05,0.0451307,2.07085e-05,-0.0374542,1.81122e-05,-0.0276431,1.26842e-05,0.230406,0.00011142,0.170051,7.8029e-05,-1.82706e-10,6.17929e-14,-4.20964e-11,1.45502e-14,0.0082758,0.00465549,0.265395,-0.162557,51.6807,10000000,0
0.1,0.0605846,2.92891e-05,0.0447167,2.05115e-05,-0.0077106,3.72761e-06,-0.00569109,2.6105e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.262946,-0.0334652,51.878,10000000,0
0.15,0.0603303,2.91664e-05,0.0445289,2.04256e-05,-0.00887495,4.29055e-06,-0.00655047,3.00472e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.261843,-0.0385187,51.7554,10000000,0
