z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0655242,3.16873e-05,0.0483601,2.2191e-05,-0.097837,4.73137e-05,-0.0722084,3.31344e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.284386,-0.424629,51.8647,10000000,0
0.8,0.0652981,3.1578e-05,0.0481932,2.21144e-05,-0.10234,4.94913e-05,-0.0755318,3.46594e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.283405,-0.444172,51.1155,10000000,0
0.1,0.0765597,3.70172e-05,0.0565061,2.59235e-05,-0.0140485,6.79255e-06,-0.0103687,4.75688e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.130456,0.0967489,0.332282,-0.0609728,52.3707,10000000,0
0.15,0.0766433,3.70593e-05,0.0565674,2.5953e-05,-0.0160312,7.75159e-06,-0.011832,5.42851e-06,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0606742,0.0462145,0.332645,-0.0695783,51.6157,10000000,0
0.2,0.077074,3.72689e-05,0.056885,2.60998e-05,-0.0195772,9.46651e-06,-0.0144491,6.62949e-06,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0335712,0.024956,0.334514,-0.0849684,51.5403,10000000,0
0.25,0.0777572,3.76004e-05,0.0573891,2.63319e-05,-0.0245647,1.18785e-05,-0.0181301,8.31864e-06,0.230406,0.000111415,0.170052,7.80253e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.020425,0.0141409,0.337479,-0.106615,51.671,10000000,0
0.3,0.0785034,3.79621e-05,0.0579397,2.65852e-05,-0.0306508,1.48219e-05,-0.0226219,1.03799e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0131095,0.00826185,0.340718,-0.133029,52.4688,10000000,0
0.35,0.0791981,3.82987e-05,0.0584522,2.6821e-05,-0.0375051,1.81367e-05,-0.0276807,1.27014e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00867526,0.00496762,0.343733,-0.162778,51.5192,10000000,0
0.4,0.0798116,3.85958e-05,0.0589049,2.70291e-05,-0.0448996,2.17129e-05,-0.0331382,1.52058e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,0.00589085,0.00309441,0.346395,-0.194872,51.3847,10000000,0
0.45,0.0803628,3.88627e-05,0.0593117,2.7216e-05,-0.0528035,2.55353e-05,-0.0389716,1.78827e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00410173,0.00199073,0.348788,-0.229176,51.7327,10000000,0
0.5,0.0808684,3.91074e-05,0.0596848,2.73874e-05,-0.0613087,2.96485e-05,-0.0452488,2.07632e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.350982,-0.26609,51.6719,10000000,0
0.55,0.0813179,3.93249e-05,0.0600165,2.75397e-05,-0.0704981,3.40926e-05,-0.052031,2.38754e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00214799,0.000865458,0.352933,-0.305973,51.2119,10000000,0
0.6,0.081676,3.94982e-05,0.0602809,2.76611e-05,-0.0803009,3.88332e-05,-0.0592659,2.71954e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0016016,0.000565614,0.354488,-0.348519,51.4651,10000000,0
0.65,0.0819093,3.96111e-05,0.060453,2.77401e-05,-0.090402,4.37181e-05,-0.0667211,3.06163e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.3555,-0.39236,52.0682,10000000,0
0.7,0.082002,3.96559e-05,0.0605214,2.77715e-05,-0.100264,4.84875e-05,-0.0739998,3.39564e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.355902,-0.435163,51.5358,10000000,0
0.75,0.0819665,3.96388e-05,0.0604952,2.77595e-05,-0.108985,5.27051e-05,-0.0804365,3.691e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.355748,-0.473015,51.2972,10000000,0
0.8,0.0818342,3.95748e-05,0.0603976,2.77147e-05,-0.11531,5.57637e-05,-0.0851044,3.9052e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.355174,-0.500465,51.6114,10000000,0
0.1,0.0747775,3.61555e-05,0.0551907,2.532e-05,-0.0145957,7.05715e-06,-0.0107726,4.94218e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.130456,0.0967489,0.324547,-0.0633479,51.6885,10000000,0
0.15,0.0748879,3.62106e-05,0.0552718,2.53586e-05,-0.0166543,8.05287e-06,-0.0122919,5.6395e-06,0.230406,0.000111408,0.170054,7.80203e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0606742,0.0462145,0.325026,-0.0722825,51.0557,10000000,0
0.2,0.075344,3.64325e-05,0.0556082,2.5514e-05,-0.0203286,9.82984e-06,-0.0150036,6.88393e-06,0.230406,0.000111412,0.170053,7.80232e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0335712,0.024956,0.327006,-0.0882293,51.038,10000000,0
0.25,0.076047,3.67735e-05,0.0561269,2.57528e-05,-0.0254926,1.23273e-05,-0.0188149,8.63291e-06,0.230406,0.000111416,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.020425,0.0141409,0.330057,-0.110642,51.7552,10000000,0
0.3,0.0768088,3.71427e-05,0.0566889,2.60114e-05,-0.031792,1.53738e-05,-0.0234642,1.07664e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.0131095,0.00826185,0.333363,-0.137983,51.5524,10000000,0
0.35,0.0775179,3.74862e-05,0.0572122,2.6252e-05,-0.0388849,1.8804e-05,-0.028699,1.31687e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.00867526,0.00496762,0.336441,-0.168767,52.1979,10000000,0
0.4,0.0781474,3.77911e-05,0.0576767,2.64655e-05,-0.0465354,2.25039e-05,-0.0343454,1.57598e-05,0.230406,0.000111421,0.170051,7.80297e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00589085,0.00309441,0.339173,-0.201971,51.6698,10000000,0
0.45,0.0787151,3.8066e-05,0.0580956,2.6658e-05,-0.0547113,2.64579e-05,-0.0403796,1.85288e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.341637,-0.237456,51.7871,10000000,0
0.5,0.0792337,3.8317e-05,0.0584784,2.68338e-05,-0.0635075,3.07119e-05,-0.0468717,2.15079e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.343888,-0.275633,51.6919,10000000,0
0.55,0.0796866,3.85361e-05,0.0588126,2.69873e-05,-0.0730094,3.5307e-05,-0.0538845,2.47259e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00214799,0.000865458,0.345853,-0.316873,50.9864,10000000,0
0.6,0.0800335,3.87039e-05,0.0590686,2.71048e-05,-0.0831434,4.02078e-05,-0.0613638,2.8158e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.347359,-0.360856,51.3973,10000000,0
0.65,0.0802407,3.88042e-05,0.0592215,2.7175e-05,-0.0935835,4.52567e-05,-0.0690692,3.16938e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.348258,-0.406168,51.5194,10000000,0
0.7,0.0802943,3.88301e-05,0.0592611,2.71932e-05,-0.103774,5.01849e-05,-0.0765904,3.51451e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.348491,-0.450398,51.3906,10000000,0
0.75,0.0802118,3.87902e-05,0.0592002,2.71653e-05,-0.112783,5.45417e-05,-0.0832395,3.81962e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.348133,-0.489498,51.4838,10000000,0
0.8,0.0800302,3.87024e-05,0.0590661,2.71037e-05,-0.119313,5.76995e-05,-0.0880588,4.04076e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.347344,-0.517838,51.6588,10000000,0
0.1,0.0699558,3.38243e-05,0.0516319,2.36875e-05,-0.0147637,7.13839e-06,-0.0108966,4.99908e-06,0.230406,0.000111404,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.130456,0.0967489,0.30362,-0.0640768,51.6182,10000000,0
0.15,0.0701068,3.3899e-05,0.0517431,2.37398e-05,-0.0169548,8.19821e-06,-0.0125137,5.74128e-06,0.230406,0.000111409,0.170053,7.80206e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0606742,0.0462145,0.304275,-0.0735867,51.467,10000000,0
0.2,0.0705867,3.41322e-05,0.052097,2.39031e-05,-0.020748,1.00327e-05,-0.0153132,7.026e-06,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.17911e-14,-4.20981e-11,1.45498e-14,0.0335712,0.024956,0.306358,-0.0900498,51.0618,10000000,0
0.25,0.0712926,3.44745e-05,0.0526178,2.41429e-05,-0.0260048,1.2575e-05,-0.019193,8.80639e-06,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.020425,0.0141409,0.309422,-0.112865,52.078,10000000,0
0.3,0.0720453,3.48393e-05,0.0531732,2.43983e-05,-0.0323647,1.56507e-05,-0.0238868,1.09604e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0131095,0.00826185,0.312689,-0.140468,51.3971,10000000,0
0.35,0.0727427,3.51771e-05,0.0536878,2.46349e-05,-0.0394835,1.90935e-05,-0.0291408,1.33714e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00867526,0.00496762,0.315716,-0.171365,51.7323,10000000,0
0.4,0.0733629,3.54774e-05,0.0541455,2.48453e-05,-0.0471245,2.27889e-05,-0.0347802,1.59593e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82704e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00589085,0.00309441,0.318407,-0.204528,51.5266,10000000,0
0.45,0.0739225,3.57483e-05,0.0545584,2.5035e-05,-0.0552532,2.672e-05,-0.0407796,1.87123e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.320836,-0.239808,51.3895,10000000,0
0.5,0.0744287,3.59933e-05,0.054932,2.52065e-05,-0.06396,3.09307e-05,-0.0472056,2.16611e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.323033,-0.277597,51.3951,10000000,0
0.55,0.0748587,3.62013e-05,0.0552494,2.53522e-05,-0.073326,3.54601e-05,-0.0541181,2.48332e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.324899,-0.318247,51.2651,10000000,0
0.6,0.0751693,3.63516e-05,0.0554786,2.54575e-05,-0.0832768,4.02724e-05,-0.0614623,2.82032e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.326247,-0.361435,51.6656,10000000,0
0.65,0.0753292,3.6429e-05,0.0555966,2.55116e-05,-0.0934931,4.5213e-05,-0.0690024,3.16632e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.326941,-0.405775,51.8749,10000000,0
0.7,0.0753284,3.64286e-05,0.055596,2.55114e-05,-0.103434,5.00204e-05,-0.0763394,3.50299e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.326938,-0.448921,51.7488,10000000,0
0.75,0.075191,3.63622e-05,0.0554946,2.54649e-05,-0.112197,5.4258e-05,-0.0828065,3.79975e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.326341,-0.486952,51.4957,10000000,0
0.8,0.0749587,3.62498e-05,0.0553232,2.53862e-05,-0.118529,5.73201e-05,-0.0874798,4.0142e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.325333,-0.514434,51.4469,10000000,0
0.1,0.0700497,3.38697e-05,0.0517012,2.37193e-05,-0.0143586,6.9425e-06,-0.0105976,4.8619e-06,0.230406,0.000111403,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.130456,0.0967489,0.304027,-0.0623186,52.0164,10000000,0
0.15,0.0702159,3.39517e-05,0.0518236,2.37767e-05,-0.0169689,8.20504e-06,-0.0125241,5.74606e-06,0.230406,0.000111409,0.170053,7.80206e-05,-1.82716e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0606742,0.0462145,0.304749,-0.073648,52.002,10000000,0
0.2,0.0706886,3.41815e-05,0.0521722,2.39376e-05,-0.0210017,1.01554e-05,-0.0155005,7.11192e-06,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0335712,0.024956,0.3068,-0.0911511,51.666,10000000,0
0.25,0.071365,3.45095e-05,0.0526712,2.41673e-05,-0.0262796,1.27078e-05,-0.0193957,8.89943e-06,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.020425,0.0141409,0.309736,-0.114058,51.3039,10000000,0
0.3,0.0720725,3.48524e-05,0.0531932,2.44075e-05,-0.0324458,1.569e-05,-0.0239467,1.09879e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0131095,0.00826185,0.312807,-0.14082,51.2895,10000000,0
0.35,0.0727152,3.51638e-05,0.0536675,2.46256e-05,-0.0391753,1.89445e-05,-0.0289133,1.3267e-05,0.230406,0.00011142,0.170051,7.80288e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00867526,0.00496762,0.315596,-0.170027,51.4558,10000000,0
0.4,0.0732736,3.54343e-05,0.0540796,2.4815e-05,-0.0462489,2.23654e-05,-0.034134,1.56628e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82704e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00589085,0.00309441,0.31802,-0.200728,51.6012,10000000,0
0.45,0.0737665,3.56729e-05,0.0544433,2.49821e-05,-0.0536302,2.59351e-05,-0.0395817,1.81627e-05,0.230406,0.000111422,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.320159,-0.232764,51.6141,10000000,0
0.5,0.0742059,3.58855e-05,0.0547676,2.51311e-05,-0.061392,2.96888e-05,-0.0453103,2.07914e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.322066,-0.266451,51.2143,10000000,0
0.55,0.0745789,3.6066e-05,0.0550429,2.52575e-05,-0.069598,3.36573e-05,-0.0513667,2.35706e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.323685,-0.302067,51.564,10000000,0
0.6,0.0748544,3.61993e-05,0.0552462,2.53508e-05,-0.0781808,3.78079e-05,-0.0577012,2.64773e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.32488,-0.339317,51.0671,10000000,0
0.65,0.0750083,3.62738e-05,0.0553598,2.5403e-05,-0.0868709,4.20105e-05,-0.0641149,2.94205e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.325549,-0.377034,51.2405,10000000,0
0.7,0.075034,3.62862e-05,0.0553787,2.54117e-05,-0.0952232,4.60497e-05,-0.0702793,3.22491e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.32566,-0.413285,51.4652,10000000,0
0.75,0.0749503,3.62457e-05,0.0553169,2.53833e-05,-0.102505,4.95714e-05,-0.075654,3.47154e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.325297,-0.444891,51.7044,10000000,0
0.8,0.0747903,3.61684e-05,0.0551989,2.53292e-05,-0.107717,5.20916e-05,-0.0795002,3.64804e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.324602,-0.467509,51.4237,10000000,0
0.1,0.0670151,3.24026e-05,0.0494615,2.26918e-05,-0.0147236,7.11902e-06,-0.010867,4.98552e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.130456,0.0967489,0.290857,-0.0639029,51.5357,10000000,0
0.15,0.0672203,3.25033e-05,0.0496126,2.27624e-05,-0.0174856,8.45487e-06,-0.0129054,5.92102e-06,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0606742,0.0462145,0.291747,-0.0758903,51.0858,10000000,0
0.2,0.0677191,3.27457e-05,0.0499805,2.29321e-05,-0.021662,1.04747e-05,-0.0159878,7.33554e-06,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0335712,0.024956,0.293912,-0.0940169,51.4941,10000000,0
0.25,0.0684047,3.30781e-05,0.0504863,2.31649e-05,-0.0270664,1.30884e-05,-0.0199765,9.16592e-06,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.020425,0.0141409,0.296888,-0.117473,51.8452,10000000,0
0.3,0.0691105,3.34201e-05,0.0510071,2.34045e-05,-0.0333365,1.61207e-05,-0.0246041,1.12895e-05,0.230406,0.000111419,0.170052,7.80276e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.0131095,0.00826185,0.299951,-0.144686,51.663,10000000,0
0.35,0.0697479,3.37289e-05,0.0514775,2.36207e-05,-0.0401446,1.94132e-05,-0.0296287,1.35953e-05,0.230406,0.00011142,0.170051,7.8029e-05,-1.82706e-10,6.17929e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.302717,-0.174234,51.2964,10000000,0
0.4,0.0703018,3.39972e-05,0.0518862,2.38086e-05,-0.047271,2.28597e-05,-0.0348884,1.60089e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45503e-14,0.00589085,0.00309441,0.305122,-0.205164,51.0399,10000000,0
0.45,0.0707902,3.42336e-05,0.0522467,2.39742e-05,-0.0546791,2.64424e-05,-0.0403558,1.85179e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.307241,-0.237316,51.1292,10000000,0
0.5,0.0712213,3.44422e-05,0.0525648,2.41203e-05,-0.0624403,3.01958e-05,-0.046084,2.11465e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.309112,-0.271001,51.7475,10000000,0
0.55,0.0715771,3.46144e-05,0.0528274,2.42409e-05,-0.0706176,3.41504e-05,-0.0521192,2.39159e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.310657,-0.306492,51.6671,10000000,0
0.6,0.0718242,3.47339e-05,0.0530097,2.43246e-05,-0.0791433,3.82734e-05,-0.0584116,2.68033e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.311729,-0.343495,51.5191,10000000,0
0.65,0.0719407,3.47903e-05,0.0530957,2.43641e-05,-0.0877514,4.24363e-05,-0.0647648,2.97187e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.312235,-0.380856,50.9819,10000000,0
0.7,0.071923,3.47818e-05,0.0530826,2.43581e-05,-0.0960037,4.64271e-05,-0.0708553,3.25135e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.312158,-0.416672,51.4292,10000000,0
