z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0767185,3.70979e-05,0.0566224,2.598e-05,-0.0417011,2.0165e-05,-0.0307777,1.41217e-05,0.230406,0.000111415,0.170052,7.80249e-05,-1.82711e-10,6.17915e-14,-4.20976e-11,1.45499e-14,0.0182534,0.0113809,0.332971,-0.18099,51.3701,10000000,0
0.75,0.0779639,3.77009e-05,0.0575415,2.64023e-05,-0.0402158,1.94471e-05,-0.0296814,1.3619e-05,0.230406,0.000111417,0.170052,7.80265e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.0126919,0.00750094,0.338376,-0.174543,51.5616,10000000,0
0.8,0.0789246,3.81662e-05,0.0582504,2.67282e-05,-0.0374074,1.80894e-05,-0.0276086,1.26682e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0082758,0.00465549,0.342546,-0.162354,51.5846,10000000,0
0.1,0.0489496,2.36641e-05,0.0361291,1.65723e-05,-0.0116015,5.60863e-06,-0.00856295,3.9278e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.212448,-0.0503524,51.8546,10000000,0
0.15,0.0490356,2.37062e-05,0.0361923,1.66017e-05,-0.0134345,6.4949e-06,-0.00991579,4.54845e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.212822,-0.0583079,51.4639,10000000,0
0.2,0.0498871,2.41185e-05,0.0368205,1.68904e-05,-0.0161627,7.81404e-06,-0.0119293,5.47225e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.85075,0.76141,0.216518,-0.0701486,51.5167,10000000,0
0.25,0.0513562,2.48294e-05,0.0379047,1.73883e-05,-0.0194658,9.41122e-06,-0.0143672,6.59077e-06,0.230406,0.000111395,0.170057,7.80113e-05,-1.8273e-10,6.17872e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.222894,-0.0844848,52.0929,10000000,0
0.3,0.0530395,2.56439e-05,0.0391468,1.79586e-05,-0.0229608,1.11013e-05,-0.0169467,7.77431e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.318209,0.267941,0.2302,-0.0996538,51.7239,10000000,0
0.35,0.054642,2.64193e-05,0.0403295,1.85017e-05,-0.0264102,1.27693e-05,-0.0194925,8.94245e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.237156,-0.114625,51.4523,10000000,0
0.4,0.0560469,2.70992e-05,0.0413663,1.89778e-05,-0.0297319,1.43756e-05,-0.021944,1.00674e-05,0.230406,0.000111403,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.137194,0.108199,0.243253,-0.129041,51.5999,10000000,0
0.45,0.0572957,2.77036e-05,0.0422878,1.94011e-05,-0.0329236,1.59192e-05,-0.0242997,1.11484e-05,0.230406,0.000111406,0.170054,7.80186e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0939934,0.0721051,0.248673,-0.142894,51.9003,10000000,0
0.5,0.0584847,2.82791e-05,0.0431652,1.98041e-05,-0.0359294,1.73729e-05,-0.026518,1.21664e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0661172,0.0492901,0.253833,-0.155939,51.8658,10000000,0
0.55,0.059684,2.88596e-05,0.0440503,2.02106e-05,-0.0385631,1.86468e-05,-0.0284618,1.30585e-05,0.230406,0.00011141,0.170053,7.80217e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0475691,0.0342715,0.259038,-0.16737,51.5373,10000000,0
0.6,0.0608862,2.94414e-05,0.0449375,2.06181e-05,-0.0405303,1.95983e-05,-0.0299136,1.37249e-05,0.230406,0.000111412,0.170053,7.80231e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.264256,-0.175908,51.6702,10000000,0
0.65,0.0620132,2.99869e-05,0.0457692,2.10001e-05,-0.0415529,2.00932e-05,-0.0306684,1.40715e-05,0.230406,0.000111414,0.170052,7.80245e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.025351,0.0166741,0.269148,-0.180347,51.8517,10000000,0
0.7,0.0629934,3.04614e-05,0.0464925,2.13324e-05,-0.0413948,2.00171e-05,-0.0305516,1.40182e-05,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0182534,0.0113809,0.273402,-0.17966,51.3317,10000000,0
0.75,0.0637626,3.08339e-05,0.0470601,2.15933e-05,-0.040037,1.93608e-05,-0.0295494,1.35586e-05,0.230406,0.000111418,0.170052,7.80274e-05,-1.82708e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0126919,0.00750094,0.27674,-0.173767,51.6738,10000000,0
0.8,0.064301,3.10948e-05,0.0474574,2.1776e-05,-0.0376661,1.82146e-05,-0.0277995,1.27559e-05,0.230406,0.00011142,0.170051,7.80288e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.279077,-0.163477,50.9322,10000000,0
0.1,0.0500621,2.4202e-05,0.0369502,1.6949e-05,-0.0100131,4.8407e-06,-0.00739051,3.39e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.217277,-0.0434581,51.8377,10000000,0
0.15,0.0500372,2.41904e-05,0.0369316,1.69408e-05,-0.0115943,5.60522e-06,-0.00855753,3.9254e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.217169,-0.0503209,51.337,10000000,0
0.2,0.0508028,2.45612e-05,0.0374964,1.72004e-05,-0.0140834,6.80878e-06,-0.0103946,4.76826e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.85075,0.76141,0.220492,-0.0611242,52.1586,10000000,0
0.25,0.0522234,2.52486e-05,0.0385447,1.76819e-05,-0.0171859,8.30891e-06,-0.0126844,5.81881e-06,0.230406,0.000111395,0.170057,7.80112e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.226658,-0.0745894,51.5736,10000000,0
0.3,0.0538869,2.60536e-05,0.0397723,1.82455e-05,-0.0205342,9.92801e-06,-0.0151557,6.95268e-06,0.230406,0.000111398,0.170056,7.80131e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.318209,0.267941,0.233878,-0.089122,50.9474,10000000,0
0.35,0.0554845,2.68266e-05,0.0409514,1.87869e-05,-0.0238933,1.15523e-05,-0.0176348,8.0902e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.240812,-0.103701,51.8633,10000000,0
0.4,0.0568889,2.75063e-05,0.0419877,1.92629e-05,-0.0271759,1.31398e-05,-0.0200576,9.20191e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.137194,0.108199,0.246907,-0.117948,51.3555,10000000,0
0.45,0.0581416,2.81126e-05,0.0429121,1.96875e-05,-0.0303737,1.46863e-05,-0.0224177,1.02849e-05,0.230406,0.000111406,0.170054,7.80184e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0939934,0.0721051,0.252344,-0.131827,51.6103,10000000,0
0.5,0.0593478,2.86964e-05,0.0438023,2.00964e-05,-0.0334245,1.61617e-05,-0.0246693,1.13182e-05,0.230406,0.000111408,0.170054,7.80201e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0661172,0.0492901,0.257579,-0.145068,51.0013,10000000,0
0.55,0.0605897,2.92974e-05,0.0447187,2.05173e-05,-0.036134,1.74722e-05,-0.026669,1.22359e-05,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.262969,-0.156828,52.0055,10000000,0
0.6,0.0618663,2.99153e-05,0.0456609,2.095e-05,-0.0381936,1.84684e-05,-0.0281891,1.29336e-05,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.26851,-0.165767,51.7103,10000000,0
0.65,0.0630955,3.05102e-05,0.046568,2.13666e-05,-0.0393057,1.90065e-05,-0.0290098,1.33104e-05,0.230406,0.000111414,0.170052,7.80244e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.273845,-0.170593,51.7006,10000000,0
0.7,0.0641976,3.10437e-05,0.0473813,2.17402e-05,-0.0392109,1.8961e-05,-0.0289398,1.32786e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.278628,-0.170182,51.6129,10000000,0
0.75,0.0650944,3.14779e-05,0.048043,2.20443e-05,-0.0378707,1.83133e-05,-0.0279506,1.2825e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.0126919,0.00750094,0.28252,-0.164365,51.66,10000000,0
0.8,0.065753,3.1797e-05,0.0485291,2.22678e-05,-0.0354617,1.71486e-05,-0.0261726,1.20094e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.285379,-0.15391,52.009,10000000,0
0.1,0.0619132,2.99314e-05,0.0456973,2.09613e-05,-0.00864112,4.17747e-06,-0.0063779,2.92554e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17856e-14,-4.2104e-11,1.45485e-14,3.30282,2.9533,0.268712,-0.0375038,51.3135,10000000,0
0.15,0.0616929,2.98251e-05,0.0455346,2.08869e-05,-0.0100291,4.84849e-06,-0.0074023,3.39546e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.267757,-0.0435277,51.8523,10000000,0
0.2,0.062443,3.01884e-05,0.0460879,2.11413e-05,-0.0124311,6.00991e-06,-0.00917517,4.2088e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.85075,0.76141,0.271012,-0.0539531,51.9694,10000000,0
0.25,0.0640263,3.09547e-05,0.0472562,2.16779e-05,-0.0155624,7.52395e-06,-0.0114862,5.26909e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.507728,0.442563,0.277885,-0.0675435,51.6993,10000000,0
0.3,0.0659414,3.18814e-05,0.0486695,2.23268e-05,-0.0190424,9.20662e-06,-0.0140546,6.44748e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82728e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.318209,0.267941,0.286196,-0.0826471,51.3084,10000000,0
0.35,0.0677985,3.278e-05,0.05004,2.29562e-05,-0.0226165,1.09349e-05,-0.0166926,7.65782e-06,0.230406,0.000111399,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.205886,0.167441,0.294257,-0.0981595,51.511,10000000,0
0.4,0.0694289,3.35691e-05,0.0512431,2.35087e-05,-0.0261833,1.26597e-05,-0.019325,8.8657e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.137194,0.108199,0.301333,-0.11364,51.7854,10000000,0
0.45,0.0708842,3.42735e-05,0.052317,2.4002e-05,-0.0297269,1.43734e-05,-0.0219403,1.00658e-05,0.230406,0.000111404,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0939934,0.0721051,0.307649,-0.12902,51.3464,10000000,0
0.5,0.0723092,3.49632e-05,0.0533686,2.44851e-05,-0.0331735,1.60402e-05,-0.0244841,1.12331e-05,0.230406,0.000111407,0.170054,7.80192e-05,-1.82718e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0661172,0.0492901,0.313834,-0.143978,51.5365,10000000,0
0.55,0.07383,3.56993e-05,0.054491,2.50005e-05,-0.0362994,1.7552e-05,-0.0267912,1.22918e-05,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0475691,0.0342715,0.320435,-0.157546,51.6553,10000000,0
0.6,0.0754656,3.64908e-05,0.055698,2.55548e-05,-0.0387441,1.87344e-05,-0.0285954,1.31199e-05,0.230406,0.000111411,0.170053,7.80221e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0347277,0.0239866,0.327533,-0.168156,51.6919,10000000,0
0.65,0.0771151,3.72891e-05,0.0569153,2.61139e-05,-0.0401473,1.94132e-05,-0.029631,1.35953e-05,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.17911e-14,-4.20981e-11,1.45498e-14,0.025351,0.0166741,0.334692,-0.174246,51.7487,10000000,0
0.7,0.0786717,3.80424e-05,0.0580641,2.66415e-05,-0.0401831,1.94309e-05,-0.0296574,1.36077e-05,0.230406,0.000111415,0.170052,7.8025e-05,-1.82711e-10,6.17915e-14,-4.20976e-11,1.45499e-14,0.0182534,0.0113809,0.341448,-0.174402,51.1371,10000000,0
0.75,0.0800131,3.86918e-05,0.0590539,2.70962e-05,-0.0387731,1.87494e-05,-0.0286166,1.31304e-05,0.230406,0.000111417,0.170052,7.80265e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.0126919,0.00750094,0.34727,-0.168282,51.3339,10000000,0
0.8,0.0810704,3.92039e-05,0.0598342,2.74549e-05,-0.0360897,1.74522e-05,-0.0266361,1.2222e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0082758,0.00465549,0.351859,-0.156635,51.7005,10000000,0
0.1,0.0622258,3.00825e-05,0.045928,2.10671e-05,-0.00843592,4.07827e-06,-0.00622643,2.85606e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.30282,2.9533,0.270069,-0.0366131,51.9247,10000000,0
0.15,0.0619925,2.99699e-05,0.0457557,2.09883e-05,-0.00978018,4.72817e-06,-0.0072186,3.31119e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.269057,-0.0424475,51.5787,10000000,0
0.2,0.062736,3.03301e-05,0.0463042,2.12405e-05,-0.0121501,5.87406e-06,-0.00896777,4.11367e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.85075,0.76141,0.272284,-0.0527335,51.8811,10000000,0
0.25,0.0643205,3.10969e-05,0.0474734,2.17775e-05,-0.0152672,7.38122e-06,-0.0112684,5.16914e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.507728,0.442563,0.279161,-0.0662622,51.8986,10000000,0
0.3,0.0662418,3.20266e-05,0.0488912,2.24285e-05,-0.0187528,9.06662e-06,-0.0138409,6.34943e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82728e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.318209,0.267941,0.2875,-0.0813903,51.7594,10000000,0
0.35,0.0681076,3.29295e-05,0.0502681,2.30608e-05,-0.0223515,1.08068e-05,-0.0164969,7.56808e-06,0.230406,0.000111399,0.170055,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.205886,0.167441,0.295598,-0.0970092,51.4867,10000000,0
0.4,0.0697472,3.3723e-05,0.051478,2.36165e-05,-0.0259601,1.25518e-05,-0.0191602,8.79012e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.137194,0.108199,0.302714,-0.112671,50.9878,10000000,0
0.45,0.0712124,3.44322e-05,0.0525593,2.41132e-05,-0.0295612,1.42933e-05,-0.0218181,1.00097e-05,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0939934,0.0721051,0.309074,-0.128301,51.4632,10000000,0
0.5,0.072649,3.51275e-05,0.0536195,2.46001e-05,-0.0330783,1.59941e-05,-0.0244138,1.12008e-05,0.230406,0.000111407,0.170054,7.80192e-05,-1.82718e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0661172,0.0492901,0.315309,-0.143565,51.8118,10000000,0
0.55,0.0741842,3.58705e-05,0.0547524,2.51205e-05,-0.036281,1.75431e-05,-0.0267776,1.22856e-05,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0475691,0.0342715,0.321972,-0.157466,50.9818,10000000,0
0.6,0.0758366,3.66701e-05,0.0559718,2.56804e-05,-0.0387977,1.87603e-05,-0.0286349,1.3138e-05,0.230406,0.000111411,0.170053,7.80221e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0347277,0.0239866,0.329143,-0.168388,51.9715,10000000,0
0.65,0.0775037,3.74769e-05,0.0572021,2.62455e-05,-0.0402548,1.94652e-05,-0.0297103,1.36317e-05,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.17911e-14,-4.20981e-11,1.45498e-14,0.025351,0.0166741,0.336379,-0.174712,51.6192,10000000,0
0.7,0.079077,3.82384e-05,0.0583631,2.67787e-05,-0.0403121,1.94933e-05,-0.0297526,1.36513e-05,0.230406,0.000111415,0.170052,7.80249e-05,-1.82711e-10,6.17915e-14,-4.20976e-11,1.45499e-14,0.0182534,0.0113809,0.343207,-0.174961,51.5011,10000000,0
0.75,0.0804322,3.88944e-05,0.0593632,2.72382e-05,-0.0388821,1.88021e-05,-0.028697,1.31673e-05,0.230406,0.000111417,0.170052,7.80265e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.0126919,0.00750094,0.349089,-0.168755,51.6513,10000000,0
0.8,0.0814997,3.94114e-05,0.060151,2.76002e-05,-0.0361356,1.74744e-05,-0.02667,1.22375e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0082758,0.00465549,0.353722,-0.156835,51.8464,10000000,0
0.1,0.0538718,2.60437e-05,0.0397621,1.82388e-05,-0.0085982,4.15671e-06,-0.00634622,2.911e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.233812,-0.0373175,51.7943,10000000,0
0.15,0.053725,2.59732e-05,0.0396536,1.81893e-05,-0.00990914,4.79054e-06,-0.00731378,3.35487e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.233175,-0.0430072,51.7937,10000000,0
0.2,0.0544386,2.63188e-05,0.0401799,1.84314e-05,-0.0122127,5.90435e-06,-0.00901393,4.13487e-06,0.230406,0.000111392,0.170058,7.80091e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.236272,-0.053005,52.0484,10000000,0
0.25,0.0558849,2.70188e-05,0.0412472,1.89215e-05,-0.0152453,7.37067e-06,-0.0112521,5.16175e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.507728,0.442563,0.24255,-0.066167,50.8107,10000000,0
0.3,0.0576221,2.78594e-05,0.0425292,1.95102e-05,-0.0186442,9.01416e-06,-0.0137607,6.3127e-06,0.230406,0.000111398,0.170056,7.80128e-05,-1.82728e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.250089,-0.0809187,51.4695,10000000,0
0.35,0.0593097,2.8676e-05,0.0437746,2.00821e-05,-0.0221636,1.0716e-05,-0.0163582,7.50452e-06,0.230406,0.0001114,0.170055,7.80147e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.257414,-0.0961937,51.9433,10000000,0
0.4,0.0608024,2.93984e-05,0.0448762,2.0588e-05,-0.0257041,1.24281e-05,-0.0189713,8.70353e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.263893,-0.11156,52.0535,10000000,0
0.45,0.0621439,3.00477e-05,0.0458661,2.10427e-05,-0.0292471,1.41415e-05,-0.0215862,9.9034e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.269715,-0.126937,51.5181,10000000,0
0.5,0.0634528,3.06812e-05,0.046832,2.14863e-05,-0.032713,1.58176e-05,-0.0241442,1.10772e-05,0.230406,0.000111408,0.170054,7.80198e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.275396,-0.14198,51.7855,10000000,0
0.55,0.0648253,3.13454e-05,0.0478449,2.19515e-05,-0.0358696,1.73443e-05,-0.0264739,1.21464e-05,0.230406,0.00011141,0.170053,7.80213e-05,-1.82715e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.281352,-0.15568,51.3487,10000000,0
0.6,0.0662637,3.20415e-05,0.0489064,2.2439e-05,-0.0383448,1.85415e-05,-0.0283007,1.29848e-05,0.230406,0.000111412,0.170053,7.80227e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.287595,-0.166423,51.9061,10000000,0
0.65,0.0676734,3.27238e-05,0.0499468,2.29168e-05,-0.0397657,1.92289e-05,-0.0293493,1.34662e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.025351,0.0166741,0.293714,-0.17259,51.2825,10000000,0
0.7,0.0689597,3.33463e-05,0.050896,2.33528e-05,-0.0397924,1.92421e-05,-0.029369,1.34755e-05,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.299297,-0.172706,51.794,10000000,0
0.75,0.070025,3.38621e-05,0.0516821,2.3714e-05,-0.0383371,1.85387e-05,-0.0282948,1.29829e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.30392,-0.166389,51.4818,10000000,0
0.8,0.0708231,3.42487e-05,0.052271,2.39847e-05,-0.0355705,1.72012e-05,-0.0262528,1.20462e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.307384,-0.154382,51.7413,10000000,0
0.1,0.0511507,2.47282e-05,0.0377537,1.73175e-05,-0.0101094,4.88727e-06,-0.00746162,3.42262e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.222002,-0.0438763,51.4583,10000000,0
0.15,0.0511167,2.47122e-05,0.0377284,1.73063e-05,-0.011679,5.64618e-06,-0.00862006,3.95408e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.221854,-0.0506886,51.4945,10000000,0
0.2,0.0518988,2.5091e-05,0.0383053,1.75715e-05,-0.0142169,6.8733e-06,-0.0104932,4.81344e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.225249,-0.0617035,51.927,10000000,0
0.25,0.0533589,2.57976e-05,0.0393828,1.80663e-05,-0.0174255,8.42479e-06,-0.0128613,5.89996e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.231586,-0.0756297,51.8647,10000000,0
0.3,0.0550738,2.66274e-05,0.0406484,1.86474e-05,-0.0209244,1.01166e-05,-0.0154437,7.08478e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.23903,-0.0908153,51.6689,10000000,0
0.35,0.0567258,2.74268e-05,0.0418675,1.92072e-05,-0.0244657,1.18291e-05,-0.0180574,8.28403e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82725e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.246199,-0.106185,51.5904,10000000,0
0.4,0.0581833,2.81321e-05,0.0429431,1.97012e-05,-0.0279553,1.35166e-05,-0.0206328,9.46581e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.137194,0.108199,0.252525,-0.121331,51.9575,10000000,0
0.45,0.0594882,2.87637e-05,0.043906,2.01435e-05,-0.0313806,1.51731e-05,-0.0231609,1.06259e-05,0.230406,0.000111406,0.170054,7.80184e-05,-1.8272e-10,6.17894e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.258189,-0.136197,51.5399,10000000,0
0.5,0.0607464,2.93727e-05,0.0448346,2.05699e-05,-0.0346709,1.67644e-05,-0.0255892,1.17402e-05,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0661172,0.0492901,0.26365,-0.150477,52.0223,10000000,0
0.55,0.0620389,2.99982e-05,0.0457883,2.1008e-05,-0.0376118,1.81867e-05,-0.0277597,1.27363e-05,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.269259,-0.163241,52.055,10000000,0
0.6,0.0633605,3.06378e-05,0.0467637,2.14559e-05,-0.0398633,1.92758e-05,-0.0294214,1.3499e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.274995,-0.173013,51.2963,10000000,0
0.65,0.064624,3.12493e-05,0.0476961,2.18842e-05,-0.0410948,1.98716e-05,-0.0303303,1.39163e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.280479,-0.178358,51.2657,10000000,0
