z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0688799,3.33101e-05,0.0508367,2.33275e-05,-0.10454,5.05552e-05,-0.0771555,3.54044e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.29895,-0.453721,51.5183,10000000,0
0.1,0.0671696,3.24773e-05,0.0495755,2.27441e-05,-0.0140009,6.76959e-06,-0.0103336,4.74081e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.130456,0.0967489,0.291527,-0.0607662,51.3362,10000000,0
0.15,0.0673327,3.25576e-05,0.0496955,2.28004e-05,-0.0164404,7.94952e-06,-0.012134,5.56712e-06,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0606742,0.0462145,0.292235,-0.0713543,51.602,10000000,0
0.2,0.0677957,3.27827e-05,0.050037,2.2958e-05,-0.0203021,9.81712e-06,-0.0149841,6.87503e-06,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0335712,0.024956,0.294245,-0.0881146,51.2601,10000000,0
0.25,0.0684584,3.31041e-05,0.050526,2.31831e-05,-0.0254211,1.22927e-05,-0.0187621,8.60872e-06,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.020425,0.0141409,0.297121,-0.110332,51.5736,10000000,0
0.3,0.0691532,3.34408e-05,0.0510386,2.34189e-05,-0.0314493,1.52081e-05,-0.0232112,1.06504e-05,0.230406,0.000111419,0.170052,7.80276e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.0131095,0.00826185,0.300136,-0.136495,51.3253,10000000,0
0.35,0.0697869,3.37478e-05,0.0515062,2.36339e-05,-0.0380663,1.84082e-05,-0.0280949,1.28915e-05,0.230406,0.00011142,0.170051,7.8029e-05,-1.82706e-10,6.17929e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.302887,-0.165214,51.3909,10000000,0
0.4,0.0703408,3.4016e-05,0.051915,2.38218e-05,-0.0450551,2.17881e-05,-0.0332529,1.52585e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45503e-14,0.00589085,0.00309441,0.305291,-0.195546,51.0452,10000000,0
0.45,0.0708323,3.4254e-05,0.0522777,2.39884e-05,-0.0523798,2.53305e-05,-0.0386589,1.77392e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.307424,-0.227337,51.6491,10000000,0
0.5,0.0712713,3.44664e-05,0.0526017,2.41372e-05,-0.0601142,2.90709e-05,-0.0443672,2.03587e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.309329,-0.260906,51.5457,10000000,0
0.55,0.0716423,3.46459e-05,0.0528755,2.42629e-05,-0.0683232,3.30408e-05,-0.0504259,2.31389e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.310939,-0.296534,51.762,10000000,0
0.6,0.0719118,3.47763e-05,0.0530744,2.43543e-05,-0.0769394,3.72076e-05,-0.056785,2.60569e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.312109,-0.33393,51.7826,10000000,0
0.65,0.0720555,3.48458e-05,0.0531805,2.44029e-05,-0.0856905,4.14397e-05,-0.0632438,2.90207e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.312733,-0.371911,51.6882,10000000,0
0.7,0.0720667,3.48513e-05,0.0531887,2.44068e-05,-0.0941245,4.55184e-05,-0.0694684,3.1877e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.312782,-0.408516,51.2261,10000000,0
0.75,0.0719658,3.48025e-05,0.0531142,2.43726e-05,-0.101496,4.9083e-05,-0.0749086,3.43734e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.312343,-0.440507,51.5921,10000000,0
0.8,0.0717875,3.47163e-05,0.0529827,2.43122e-05,-0.106781,5.16391e-05,-0.0788096,3.61635e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.31157,-0.463448,51.783,10000000,0
0.1,0.071316,3.44819e-05,0.0526358,2.4148e-05,-0.0140865,6.81096e-06,-0.0103968,4.76977e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.130456,0.0967489,0.309523,-0.0611377,51.3664,10000000,0
0.15,0.0714468,3.45468e-05,0.052732,2.41935e-05,-0.0163531,7.90725e-06,-0.0120696,5.53752e-06,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0606742,0.0462145,0.310091,-0.0709752,51.7731,10000000,0
0.2,0.0718993,3.47669e-05,0.0530657,2.43476e-05,-0.0201145,9.72638e-06,-0.0148457,6.81148e-06,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0335712,0.024956,0.312055,-0.0873004,51.6961,10000000,0
0.25,0.0725746,3.50944e-05,0.053564,2.4577e-05,-0.0252206,1.21958e-05,-0.0186142,8.54082e-06,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.020425,0.0141409,0.314986,-0.109462,51.603,10000000,0
0.3,0.0732952,3.54436e-05,0.0540957,2.48216e-05,-0.0313215,1.51462e-05,-0.0231169,1.06071e-05,0.230406,0.000111418,0.170052,7.80274e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0131095,0.00826185,0.318113,-0.13594,51.628,10000000,0
0.35,0.0739583,3.57649e-05,0.0545849,2.50466e-05,-0.0380887,1.8419e-05,-0.0281114,1.28991e-05,0.230406,0.00011142,0.170051,7.80288e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00867526,0.00496762,0.320991,-0.165311,51.509,10000000,0
0.4,0.0745405,3.60469e-05,0.0550146,2.52441e-05,-0.0452982,2.19057e-05,-0.0334323,1.53408e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00589085,0.00309441,0.323518,-0.196602,51.3799,10000000,0
0.45,0.07506,3.62984e-05,0.055398,2.54202e-05,-0.0529149,2.55892e-05,-0.0390538,1.79204e-05,0.230406,0.000111422,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.325773,-0.229659,51.6916,10000000,0
0.5,0.0755293,3.65256e-05,0.0557443,2.55793e-05,-0.0610193,2.95086e-05,-0.0450352,2.06652e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.32781,-0.264834,51.4804,10000000,0
0.55,0.0759348,3.67217e-05,0.0560436,2.57167e-05,-0.0696832,3.36985e-05,-0.0514296,2.35994e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00214799,0.000865458,0.32957,-0.302437,51.3553,10000000,0
0.6,0.0762419,3.68703e-05,0.0562702,2.58207e-05,-0.0788364,3.8125e-05,-0.0581851,2.66994e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.330903,-0.342163,51.1523,10000000,0
0.65,0.0764225,3.69577e-05,0.0564035,2.58819e-05,-0.0881873,4.26471e-05,-0.0650865,2.98663e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.331686,-0.382747,51.472,10000000,0
0.7,0.0764662,3.69788e-05,0.0564358,2.58967e-05,-0.0972465,4.70281e-05,-0.0717726,3.29343e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.331876,-0.422066,52.0815,10000000,0
0.75,0.0763905,3.69422e-05,0.0563799,2.58711e-05,-0.105201,5.08751e-05,-0.0776437,3.56284e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.331547,-0.456591,51.4586,10000000,0
0.8,0.076229,3.68642e-05,0.0562607,2.58164e-05,-0.110931,5.36461e-05,-0.0818727,3.7569e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.330847,-0.481461,51.8015,10000000,0
0.1,0.0664581,3.21333e-05,0.0490504,2.25032e-05,-0.0145088,7.01517e-06,-0.0107084,4.91279e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.130456,0.0967489,0.288439,-0.0629706,51.4434,10000000,0
0.15,0.0666418,3.22236e-05,0.0491856,2.25665e-05,-0.0169587,8.20011e-06,-0.0125165,5.74261e-06,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0606742,0.0462145,0.289236,-0.0736036,51.4888,10000000,0
0.2,0.0671297,3.24607e-05,0.0495455,2.27325e-05,-0.0209011,1.01067e-05,-0.0154262,7.07784e-06,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0335712,0.024956,0.291354,-0.090714,51.0879,10000000,0
0.25,0.0678172,3.2794e-05,0.0500527,2.2966e-05,-0.0261719,1.26558e-05,-0.0193163,8.86298e-06,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.020425,0.0141409,0.294338,-0.11359,52.0775,10000000,0
0.3,0.0685353,3.3142e-05,0.0505826,2.32097e-05,-0.0324121,1.56737e-05,-0.0239218,1.09764e-05,0.230406,0.000111419,0.170052,7.80277e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.0131095,0.00826185,0.297455,-0.140674,51.2273,10000000,0
0.35,0.0691919,3.346e-05,0.0510671,2.34324e-05,-0.0392883,1.89992e-05,-0.0289968,1.33053e-05,0.230406,0.00011142,0.170051,7.8029e-05,-1.82706e-10,6.17929e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.300304,-0.170518,51.2539,10000000,0
0.4,0.0697695,3.37398e-05,0.0514934,2.36283e-05,-0.0465741,2.25227e-05,-0.034374,1.57729e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45503e-14,0.00589085,0.00309441,0.302811,-0.202139,51.3006,10000000,0
0.45,0.070285,3.39893e-05,0.0518738,2.38031e-05,-0.0542327,2.62265e-05,-0.0400264,1.83668e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.305049,-0.235379,52.0435,10000000,0
0.5,0.0707448,3.42118e-05,0.0522131,2.39589e-05,-0.0623423,3.01484e-05,-0.0460117,2.11133e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.307044,-0.270576,51.3297,10000000,0
0.55,0.0711273,3.43969e-05,0.0524954,2.40885e-05,-0.070972,3.43218e-05,-0.0523808,2.40359e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.308704,-0.30803,51.4179,10000000,0
0.6,0.0713941,3.45259e-05,0.0526923,2.41789e-05,-0.0800509,3.87123e-05,-0.0590814,2.71107e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.309862,-0.347434,51.1227,10000000,0
0.65,0.0715197,3.45867e-05,0.052785,2.42215e-05,-0.0892909,4.31808e-05,-0.065901,3.024e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.310407,-0.387537,51.9288,10000000,0
0.7,0.0714983,3.45764e-05,0.0527692,2.42143e-05,-0.0982121,4.74951e-05,-0.0724852,3.32614e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.310315,-0.426257,51.3656,10000000,0
0.75,0.0713552,3.45072e-05,0.0526636,2.41658e-05,-0.106021,5.12712e-05,-0.0782483,3.59059e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.309693,-0.460147,51.9441,10000000,0
0.8,0.0711305,3.43985e-05,0.0524977,2.40897e-05,-0.111626,5.39822e-05,-0.0823856,3.78044e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.308718,-0.484476,51.3006,10000000,0
0.1,0.0614924,2.97324e-05,0.0453853,2.08219e-05,-0.0145275,7.02425e-06,-0.0107222,4.91914e-06,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.130456,0.0967489,0.266887,-0.0630518,51.7721,10000000,0
0.15,0.0617215,2.98446e-05,0.0455541,2.09004e-05,-0.0171505,8.29291e-06,-0.0126581,5.8076e-06,0.230406,0.00011141,0.170053,7.80213e-05,-1.82716e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0606742,0.0462145,0.267881,-0.0744361,51.2464,10000000,0
0.2,0.0622307,3.00919e-05,0.0459297,2.10736e-05,-0.0211994,1.0251e-05,-0.0156463,7.17891e-06,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0335712,0.024956,0.270091,-0.0920089,51.4598,10000000,0
0.25,0.0629122,3.04222e-05,0.0464325,2.1305e-05,-0.0264975,1.28133e-05,-0.0195566,8.97331e-06,0.230406,0.000111417,0.170052,7.80263e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.020425,0.0141409,0.273049,-0.115004,51.6662,10000000,0
0.3,0.0636085,3.07596e-05,0.0469464,2.15413e-05,-0.0326879,1.58071e-05,-0.0241253,1.10699e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0131095,0.00826185,0.276072,-0.141871,52.0765,10000000,0
0.35,0.0642389,3.10649e-05,0.0474115,2.17551e-05,-0.0394442,1.90746e-05,-0.0291118,1.33582e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.278807,-0.171194,51.1935,10000000,0
0.4,0.0647918,3.13326e-05,0.0478195,2.19426e-05,-0.0465467,2.25095e-05,-0.0343538,1.57637e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.281207,-0.202021,51.7036,10000000,0
0.45,0.0652831,3.15705e-05,0.0481822,2.21092e-05,-0.0539587,2.60941e-05,-0.0398242,1.8274e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.28334,-0.23419,51.3984,10000000,0
0.5,0.065715,3.17795e-05,0.0485009,2.22555e-05,-0.0617529,2.98634e-05,-0.0455766,2.09137e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.285214,-0.268018,51.3194,10000000,0
0.55,0.0660618,3.19472e-05,0.0487568,2.2373e-05,-0.0699929,3.38483e-05,-0.0516581,2.37044e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.286719,-0.303781,51.9354,10000000,0
0.6,0.0662843,3.20549e-05,0.0489211,2.24484e-05,-0.0786105,3.80158e-05,-0.0580184,2.66229e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.287685,-0.341183,51.7196,10000000,0
0.65,0.0663612,3.20921e-05,0.0489778,2.24745e-05,-0.0873347,4.22348e-05,-0.0644572,2.95775e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.288019,-0.379047,52.395,10000000,0
0.7,0.0662912,3.20582e-05,0.0489261,2.24508e-05,-0.0957177,4.62888e-05,-0.0706443,3.24166e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.287715,-0.41543,51.5072,10000000,0
0.75,0.0661044,3.19679e-05,0.0487882,2.23875e-05,-0.103023,4.98217e-05,-0.0760361,3.48908e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.286904,-0.447138,50.9855,10000000,0
0.8,0.0658441,3.1842e-05,0.0485961,2.22994e-05,-0.108246,5.23473e-05,-0.0798905,3.66594e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.285774,-0.469804,50.7264,10000000,0
0.1,0.0645427,3.12072e-05,0.0476367,2.18547e-05,-0.0140274,6.78244e-06,-0.0103532,4.7498e-06,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.130456,0.0967489,0.280126,-0.0608814,51.6719,10000000,0
0.15,0.0647264,3.12975e-05,0.0477719,2.19179e-05,-0.0165251,7.99047e-06,-0.0121965,5.5958e-06,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0606742,0.0462145,0.280923,-0.0717217,51.9569,10000000,0
0.2,0.0651991,3.15272e-05,0.0481206,2.20788e-05,-0.0204233,9.87575e-06,-0.0150736,6.91609e-06,0.230406,0.000111413,0.170053,7.80238e-05,-1.82712e-10,6.17912e-14,-4.2098e-11,1.45498e-14,0.0335712,0.024956,0.282975,-0.0886407,51.7405,10000000,0
0.25,0.0658592,3.18472e-05,0.0486076,2.23029e-05,-0.0255533,1.23567e-05,-0.0188597,8.65353e-06,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.020425,0.0141409,0.28584,-0.110906,51.468,10000000,0
0.3,0.0665446,3.21794e-05,0.0491134,2.25356e-05,-0.0315678,1.52654e-05,-0.0232987,1.06905e-05,0.230406,0.000111419,0.170052,7.80278e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.0131095,0.00826185,0.288815,-0.137009,51.7964,10000000,0
0.35,0.0671677,3.24812e-05,0.0495731,2.27469e-05,-0.0381484,1.84479e-05,-0.0281554,1.29193e-05,0.230406,0.000111421,0.170051,7.80291e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.291519,-0.16557,52.2624,10000000,0
0.4,0.0677123,3.2745e-05,0.0499751,2.29317e-05,-0.0450802,2.18003e-05,-0.0332714,1.5267e-05,0.230406,0.000111422,0.170051,7.803e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45503e-14,0.00589085,0.00309441,0.293883,-0.195656,51.8034,10000000,0
0.45,0.0681954,3.29788e-05,0.0503315,2.30954e-05,-0.0523277,2.53053e-05,-0.0386204,1.77216e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.295979,-0.227111,51.0739,10000000,0
0.5,0.0686243,3.31863e-05,0.0506481,2.32408e-05,-0.0599625,2.89976e-05,-0.0442553,2.03073e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.297841,-0.260247,51.7695,10000000,0
0.55,0.0689806,3.33588e-05,0.0509111,2.33615e-05,-0.068048,3.29077e-05,-0.0502227,2.30457e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.299387,-0.29534,50.9755,10000000,0
0.6,0.0692302,3.34795e-05,0.0510952,2.34461e-05,-0.0765175,3.70036e-05,-0.0564736,2.5914e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.30047,-0.332098,51.085,10000000,0
0.65,0.06935,3.35374e-05,0.0511836,2.34867e-05,-0.0851041,4.11561e-05,-0.0628109,2.88221e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.30099,-0.369366,51.731,10000000,0
0.7,0.0693354,3.35304e-05,0.0511729,2.34817e-05,-0.0933659,4.51515e-05,-0.0689086,3.16201e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.300927,-0.405224,51.328,10000000,0
0.75,0.0692096,3.34696e-05,0.05108,2.34391e-05,-0.100576,4.86381e-05,-0.0742296,3.40618e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.300381,-0.436515,51.8351,10000000,0
0.8,0.0690094,3.33727e-05,0.0509322,2.33713e-05,-0.105737,5.11344e-05,-0.0780394,3.581e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.299512,-0.458918,51.4916,10000000,0
0.1,0.0768502,3.71576e-05,0.0567205,2.60218e-05,-0.01474,7.12687e-06,-0.010879,4.99101e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.130456,0.0967489,0.333542,-0.0639738,51.3477,10000000,0
0.15,0.0769528,3.72089e-05,0.0567958,2.60578e-05,-0.0167912,8.11902e-06,-0.0123929,5.68582e-06,0.230406,0.000111408,0.170054,7.80201e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0606742,0.0462145,0.333988,-0.0728764,51.7328,10000000,0
0.2,0.0774095,3.74311e-05,0.0571326,2.62134e-05,-0.0204814,9.9037e-06,-0.0151164,6.93566e-06,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0335712,0.024956,0.33597,-0.0888925,51.1314,10000000,0
0.25,0.078121,3.77763e-05,0.0576576,2.64551e-05,-0.0256865,1.2421e-05,-0.018958,8.69854e-06,0.230406,0.000111415,0.170052,7.80252e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.020425,0.0141409,0.339058,-0.111484,51.4816,10000000,0
0.3,0.0788948,3.81513e-05,0.0582285,2.67178e-05,-0.0320492,1.54981e-05,-0.023654,1.08535e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0131095,0.00826185,0.342417,-0.139099,51.732,10000000,0
0.35,0.0796159,3.85007e-05,0.0587606,2.69625e-05,-0.0392242,1.8968e-05,-0.0289494,1.32835e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00867526,0.00496762,0.345546,-0.170239,50.8474,10000000,0
0.4,0.0802558,3.88107e-05,0.0592328,2.71795e-05,-0.0469727,2.27154e-05,-0.0346682,1.59078e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,0.00589085,0.00309441,0.348323,-0.203869,51.6343,10000000,0
0.45,0.0808329,3.90901e-05,0.0596587,2.73752e-05,-0.055263,2.67247e-05,-0.0407868,1.87156e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00410173,0.00199073,0.350828,-0.23985,51.6485,10000000,0
0.5,0.0813612,3.93458e-05,0.0600486,2.75543e-05,-0.0641922,3.1043e-05,-0.047377,2.17397e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.353121,-0.278605,51.6887,10000000,0
0.55,0.0818253,3.95703e-05,0.0603911,2.77116e-05,-0.0738481,3.57126e-05,-0.0545035,2.50099e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00214799,0.000865458,0.355135,-0.320513,51.7033,10000000,0
0.6,0.0821852,3.97444e-05,0.0606566,2.78335e-05,-0.0841563,4.06977e-05,-0.0621114,2.85011e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0016016,0.000565614,0.356697,-0.365252,51.8452,10000000,0
0.65,0.0824059,3.98512e-05,0.0608195,2.79083e-05,-0.0947853,4.58378e-05,-0.0699561,3.21008e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.357655,-0.411384,51.2491,10000000,0
0.7,0.0824725,3.98834e-05,0.0608687,2.79308e-05,-0.105169,5.08592e-05,-0.0776195,3.56173e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.357944,-0.456449,51.3699,10000000,0
0.75,0.0824013,3.9849e-05,0.0608161,2.79068e-05,-0.114354,5.53015e-05,-0.0843991,3.87283e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.357635,-0.496317,51.5225,10000000,0
