z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0737483,3.56631e-05,0.05443,2.49753e-05,-0.0546546,2.64298e-05,-0.0403379,1.85091e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82706e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.32008,-0.23721,51.8136,10000000,0
0.75,0.0744307,3.59936e-05,0.0549336,2.52067e-05,-0.0541431,2.61828e-05,-0.0399603,1.83361e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.1793e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.323042,-0.23499,51.4087,10000000,0
0.8,0.0748568,3.62001e-05,0.055248,2.53513e-05,-0.0520874,2.5189e-05,-0.0384431,1.76401e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.324891,-0.226068,51.4846,10000000,0
0.1,0.0598266,2.89229e-05,0.0441571,2.02551e-05,-0.014742,7.12694e-06,-0.0108808,4.99108e-06,0.230407,0.000111389,0.170059,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.47833,1.2782,0.259657,-0.0639825,51.1457,10000000,0
0.15,0.0598542,2.89372e-05,0.044177,2.0265e-05,-0.0163352,7.89744e-06,-0.0120566,5.53066e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.691896,0.606043,0.259777,-0.0708973,51.5055,10000000,0
0.2,0.060731,2.93621e-05,0.0448239,2.05625e-05,-0.0191967,9.28118e-06,-0.0141686,6.4997e-06,0.230406,0.000111396,0.170056,7.80118e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.38072,0.329567,0.263583,-0.0833169,51.5397,10000000,0
0.25,0.0622942,3.01187e-05,0.0459775,2.10924e-05,-0.0230276,1.11336e-05,-0.016996,7.79699e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.228075,0.190763,0.270367,-0.0999435,51.654,10000000,0
0.3,0.0640988,3.0992e-05,0.0473092,2.1704e-05,-0.027359,1.32282e-05,-0.0201927,9.26381e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.143623,0.114841,0.2782,-0.118743,51.3538,10000000,0
0.35,0.0658249,3.18274e-05,0.0485829,2.2289e-05,-0.0318457,1.53979e-05,-0.0235041,1.07833e-05,0.230406,0.000111405,0.170054,7.80179e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0933524,0.0713397,0.285691,-0.138216,51.8127,10000000,0
0.4,0.0673497,3.25654e-05,0.0497082,2.28058e-05,-0.0363252,1.75642e-05,-0.0268102,1.23004e-05,0.230406,0.000111408,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0624491,0.0458467,0.292309,-0.157657,51.8111,10000000,0
0.45,0.068717,3.32273e-05,0.0507172,2.32694e-05,-0.0407802,1.97188e-05,-0.0300982,1.38092e-05,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0429299,0.0303971,0.298243,-0.176993,51.2696,10000000,0
0.5,0.0700196,3.38578e-05,0.0516785,2.37109e-05,-0.045177,2.18452e-05,-0.0333432,1.52984e-05,0.230406,0.000111412,0.170053,7.80231e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303006,0.0206656,0.303897,-0.196076,51.4087,10000000,0
0.55,0.0713132,3.4484e-05,0.0526331,2.41495e-05,-0.0493378,2.38576e-05,-0.036414,1.67077e-05,0.230406,0.000111414,0.170052,7.80245e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0218856,0.0142715,0.309511,-0.214134,52.2412,10000000,0
0.6,0.0725694,3.5092e-05,0.0535602,2.45753e-05,-0.0529092,2.5585e-05,-0.0390498,1.79174e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0160514,0.00990111,0.314963,-0.229635,51.7484,10000000,0
0.65,0.0736956,3.56371e-05,0.0543912,2.4957e-05,-0.0554698,2.68236e-05,-0.0409396,1.87849e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.319851,-0.240748,51.5591,10000000,0
0.7,0.0746138,3.60817e-05,0.0550688,2.52684e-05,-0.0565924,2.73669e-05,-0.0417681,1.91653e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82707e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.323836,-0.24562,51.8395,10000000,0
0.75,0.0752699,3.63994e-05,0.055553,2.54909e-05,-0.0560556,2.71077e-05,-0.0413719,1.89838e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.326684,-0.243291,51.6863,10000000,0
0.8,0.0756623,3.65896e-05,0.0558425,2.56241e-05,-0.0539127,2.60717e-05,-0.0397903,1.82583e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.328387,-0.23399,51.7864,10000000,0
0.1,0.0626459,3.02858e-05,0.046238,2.12095e-05,-0.01431,6.91807e-06,-0.010562,4.84481e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.47833,1.2782,0.271893,-0.0621074,51.7546,10000000,0
0.15,0.0626243,3.02764e-05,0.0462216,2.12029e-05,-0.0158909,7.68263e-06,-0.0117287,5.38022e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.691896,0.606043,0.2718,-0.0689691,52.0272,10000000,0
0.2,0.0634793,3.06907e-05,0.0468523,2.1493e-05,-0.0187138,9.0477e-06,-0.0138122,6.33619e-06,0.230406,0.000111396,0.170057,7.80115e-05,-1.82729e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.38072,0.329567,0.27551,-0.0812211,52.3342,10000000,0
0.25,0.0650498,3.14509e-05,0.0480113,2.20254e-05,-0.0224799,1.08688e-05,-0.0165917,7.61151e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.228075,0.190763,0.282327,-0.0975663,51.3997,10000000,0
0.3,0.0668752,3.23343e-05,0.0493583,2.2644e-05,-0.0267263,1.29222e-05,-0.0197258,9.04954e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.143623,0.114841,0.290249,-0.115996,51.0264,10000000,0
0.35,0.0686204,3.3179e-05,0.0506463,2.32355e-05,-0.0311139,1.5044e-05,-0.022964,1.05355e-05,0.230406,0.000111405,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0933524,0.0713397,0.297824,-0.13504,51.4972,10000000,0
0.4,0.0701549,3.39217e-05,0.0517787,2.37557e-05,-0.0354838,1.71574e-05,-0.0261893,1.20155e-05,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0624491,0.0458467,0.304484,-0.154006,51.5574,10000000,0
0.45,0.0715254,3.45851e-05,0.05279,2.42203e-05,-0.0398205,1.92547e-05,-0.0293899,1.34842e-05,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0429299,0.0303971,0.310432,-0.172827,51.7112,10000000,0
0.5,0.0728357,3.52194e-05,0.0537569,2.46645e-05,-0.0440931,2.1321e-05,-0.0325432,1.49313e-05,0.230406,0.000111412,0.170053,7.80228e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303006,0.0206656,0.316119,-0.191371,51.7369,10000000,0
0.55,0.0741562,3.58586e-05,0.0547314,2.51121e-05,-0.048132,2.32745e-05,-0.0355241,1.62994e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0218856,0.0142715,0.32185,-0.208901,51.5281,10000000,0
0.6,0.0754688,3.64939e-05,0.0557001,2.55571e-05,-0.0515976,2.49507e-05,-0.0380818,1.74732e-05,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0160514,0.00990111,0.327547,-0.223942,51.2866,10000000,0
0.65,0.0766809,3.70806e-05,0.0565945,2.59679e-05,-0.0540844,2.61536e-05,-0.0399171,1.83156e-05,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.011777,0.00680865,0.332808,-0.234735,51.9892,10000000,0
0.7,0.0777104,3.7579e-05,0.0573543,2.6317e-05,-0.0551821,2.66848e-05,-0.0407272,1.86877e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.337276,-0.239499,51.4851,10000000,0
0.75,0.0784912,3.79571e-05,0.0579305,2.65818e-05,-0.0546789,2.64419e-05,-0.0403558,1.85175e-05,0.230406,0.000111421,0.170051,7.80291e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.340665,-0.237316,51.3164,10000000,0
0.8,0.0790096,3.82082e-05,0.058313,2.67577e-05,-0.0526279,2.54503e-05,-0.038842,1.78232e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.342915,-0.228414,52.1131,10000000,0
0.1,0.0566221,2.73737e-05,0.0417918,1.91702e-05,-0.0141126,6.82269e-06,-0.0104163,4.77801e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.47833,1.2782,0.245749,-0.0612509,50.9668,10000000,0
0.15,0.0566573,2.73917e-05,0.0418174,1.91827e-05,-0.0156439,7.56323e-06,-0.0115464,5.29661e-06,0.230406,0.000111393,0.170058,7.80096e-05,-1.82732e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.691896,0.606043,0.245902,-0.0678969,51.3976,10000000,0
0.2,0.0574966,2.77984e-05,0.0424366,1.94675e-05,-0.018381,8.88681e-06,-0.0135665,6.22352e-06,0.230406,0.000111396,0.170056,7.8012e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.38072,0.329567,0.249544,-0.0797764,51.9454,10000000,0
0.25,0.0589843,2.85185e-05,0.0435344,1.99717e-05,-0.0220377,1.06551e-05,-0.0162653,7.46184e-06,0.230406,0.0001114,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.228075,0.190763,0.256001,-0.0956473,52.1623,10000000,0
0.3,0.0606988,2.93482e-05,0.0447997,2.05528e-05,-0.026167,1.26519e-05,-0.019313,8.86022e-06,0.230406,0.000111403,0.170055,7.80162e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.143623,0.114841,0.263443,-0.113569,51.2431,10000000,0
0.35,0.0623378,3.01414e-05,0.0460092,2.11083e-05,-0.0304401,1.47183e-05,-0.0224667,1.03074e-05,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0933524,0.0713397,0.270556,-0.132115,52.1334,10000000,0
0.4,0.0637856,3.08422e-05,0.0470777,2.15991e-05,-0.0347026,1.67797e-05,-0.0256126,1.1751e-05,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0624491,0.0458467,0.27684,-0.150615,51.8588,10000000,0
0.45,0.0650838,3.14706e-05,0.0480357,2.20392e-05,-0.0389384,1.88282e-05,-0.0287388,1.31856e-05,0.230406,0.00011141,0.170053,7.80217e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0429299,0.0303971,0.282475,-0.168999,51.681,10000000,0
0.5,0.0663195,3.20687e-05,0.0489475,2.2458e-05,-0.0431155,2.08485e-05,-0.0318217,1.46004e-05,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303006,0.0206656,0.287838,-0.187128,51.4821,10000000,0
0.55,0.0675441,3.26615e-05,0.0498513,2.28732e-05,-0.0470655,2.27589e-05,-0.0347369,1.59383e-05,0.230406,0.000111415,0.170052,7.80247e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.0218856,0.0142715,0.293153,-0.204272,51.7557,10000000,0
0.6,0.06873,3.32355e-05,0.0507264,2.32751e-05,-0.0504531,2.43974e-05,-0.0372371,1.70857e-05,0.230406,0.000111416,0.170052,7.80261e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0160514,0.00990111,0.2983,-0.218975,51.2728,10000000,0
0.65,0.0697896,3.37483e-05,0.0515084,2.36343e-05,-0.0528794,2.5571e-05,-0.0390277,1.79077e-05,0.230406,0.000111418,0.170052,7.80273e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.011777,0.00680865,0.302898,-0.229505,52.0203,10000000,0
0.7,0.0706495,3.41647e-05,0.052143,2.39259e-05,-0.0539401,2.60844e-05,-0.0398106,1.82672e-05,0.230406,0.00011142,0.170051,7.80284e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00852425,0.00458907,0.306631,-0.234109,51.7277,10000000,0
0.75,0.0712597,3.44602e-05,0.0525933,2.41329e-05,-0.0534268,2.58364e-05,-0.0394316,1.80935e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.309279,-0.231881,52.0125,10000000,0
0.8,0.0716202,3.46349e-05,0.0528592,2.42552e-05,-0.0513913,2.48524e-05,-0.0379293,1.74044e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.310843,-0.223047,51.4652,10000000,0
0.1,0.0462806,2.23744e-05,0.0341589,1.5669e-05,-0.0164937,7.97391e-06,-0.0121737,5.58422e-06,0.230406,0.00011139,0.170059,7.80077e-05,-1.82736e-10,6.17861e-14,-4.21035e-11,1.45486e-14,1.47833,1.2782,0.200865,-0.0715854,51.7961,10000000,0
0.15,0.0466632,2.25602e-05,0.0344409,1.57991e-05,-0.018605,8.99494e-06,-0.0137319,6.29924e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.691896,0.606043,0.202526,-0.0807488,51.0799,10000000,0
0.2,0.0476618,2.30437e-05,0.0351778,1.61377e-05,-0.0216972,1.04902e-05,-0.0160141,7.34641e-06,0.230406,0.000111398,0.170056,7.80128e-05,-1.82728e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.38072,0.329567,0.20686,-0.0941693,51.218,10000000,0
0.25,0.0491016,2.37405e-05,0.0362403,1.66257e-05,-0.025452,1.2306e-05,-0.0187853,8.618e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.228075,0.190763,0.213109,-0.110466,51.7446,10000000,0
0.3,0.0506421,2.4486e-05,0.0373771,1.71478e-05,-0.0294414,1.42352e-05,-0.0217296,9.96905e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.143623,0.114841,0.219795,-0.12778,52.0159,10000000,0
0.35,0.0520648,2.51745e-05,0.038427,1.76299e-05,-0.033376,1.6138e-05,-0.0246335,1.13016e-05,0.230406,0.000111407,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.0933524,0.0713397,0.22597,-0.144857,51.8624,10000000,0
0.4,0.0533018,2.57732e-05,0.0393399,1.80492e-05,-0.0371366,1.79568e-05,-0.027409,1.25753e-05,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0624491,0.0458467,0.231339,-0.161179,51.4329,10000000,0
0.45,0.0543907,2.63003e-05,0.0401435,1.84184e-05,-0.0407276,1.96936e-05,-0.0300593,1.37916e-05,0.230406,0.000111412,0.170053,7.80226e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0429299,0.0303971,0.236065,-0.176765,52.305,10000000,0
0.5,0.0553851,2.67817e-05,0.0408773,1.87555e-05,-0.0441408,2.13445e-05,-0.0325784,1.49478e-05,0.230406,0.000111414,0.170052,7.80242e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0303006,0.0206656,0.240381,-0.191579,51.6885,10000000,0
0.55,0.0563012,2.72252e-05,0.0415534,1.90661e-05,-0.0472598,2.28531e-05,-0.0348803,1.60042e-05,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0218856,0.0142715,0.244357,-0.205115,51.9698,10000000,0
0.6,0.0571031,2.76134e-05,0.0421451,1.93379e-05,-0.0498444,2.41033e-05,-0.0367878,1.68798e-05,0.230406,0.000111417,0.170052,7.80268e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.0160514,0.00990111,0.247837,-0.216333,51.3358,10000000,0
0.65,0.0577323,2.7918e-05,0.0426094,1.95513e-05,-0.0516184,2.49615e-05,-0.038097,1.74808e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.011777,0.00680865,0.250568,-0.224032,51.818,10000000,0
0.7,0.0581513,2.8121e-05,0.0429186,1.96935e-05,-0.0523154,2.52989e-05,-0.0386114,1.77171e-05,0.230406,0.00011142,0.170051,7.8029e-05,-1.82706e-10,6.17929e-14,-4.20964e-11,1.45502e-14,0.00852425,0.00458907,0.252386,-0.227058,51.6704,10000000,0
0.75,0.0583553,2.822e-05,0.0430691,1.97628e-05,-0.0518275,2.50632e-05,-0.0382513,1.7552e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45502e-14,0.00595638,0.002984,0.253272,-0.22494,51.6408,10000000,0
0.8,0.0583756,2.823e-05,0.043084,1.97698e-05,-0.0502399,2.42957e-05,-0.0370795,1.70145e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.25336,-0.21805,51.52,10000000,0
0.1,0.0577048,2.78971e-05,0.042591,1.95367e-05,-0.0142501,6.88917e-06,-0.0105178,4.82457e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.47833,1.2782,0.250448,-0.0618478,52.0828,10000000,0
0.15,0.0577539,2.79219e-05,0.0426268,1.9554e-05,-0.01594,7.7064e-06,-0.011765,5.39687e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21027e-11,1.45487e-14,0.691896,0.606043,0.250661,-0.0691822,52.522,10000000,0
0.2,0.0585995,2.83316e-05,0.0432506,1.98409e-05,-0.0187517,9.06603e-06,-0.0138401,6.34902e-06,0.230406,0.000111396,0.170056,7.80119e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.38072,0.329567,0.254331,-0.0813854,51.1849,10000000,0
0.25,0.0600833,2.90498e-05,0.0443456,2.03438e-05,-0.0223834,1.08222e-05,-0.0165205,7.57888e-06,0.230406,0.000111399,0.170055,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.228075,0.190763,0.260771,-0.0971477,51.7337,10000000,0
0.3,0.0617823,2.9872e-05,0.0455994,2.09196e-05,-0.0263951,1.27622e-05,-0.0194813,8.93745e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.143623,0.114841,0.268145,-0.114559,51.9402,10000000,0
0.35,0.063394,3.0652e-05,0.0467888,2.14659e-05,-0.030473,1.47342e-05,-0.022491,1.03185e-05,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45493e-14,0.0933524,0.0713397,0.27514,-0.132258,51.2879,10000000,0
0.4,0.0648035,3.13343e-05,0.0478289,2.19437e-05,-0.0344752,1.66697e-05,-0.0254448,1.1674e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0624491,0.0458467,0.281258,-0.149628,51.3964,10000000,0
0.45,0.0660549,3.19401e-05,0.0487524,2.2368e-05,-0.0383929,1.85644e-05,-0.0283362,1.30009e-05,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20986e-11,1.45496e-14,0.0429299,0.0303971,0.286689,-0.166631,51.4944,10000000,0
0.5,0.067242,3.25148e-05,0.0496284,2.27704e-05,-0.0422044,2.04079e-05,-0.0311493,1.42918e-05,0.230406,0.000111412,0.170053,7.80232e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303006,0.0206656,0.291841,-0.183174,51.6855,10000000,0
0.55,0.0684268,3.30883e-05,0.0505028,2.31721e-05,-0.0457663,2.21306e-05,-0.0337781,1.54983e-05,0.230406,0.000111414,0.170052,7.80247e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.0218856,0.0142715,0.296984,-0.198633,52.0781,10000000,0
0.6,0.0695936,3.3653e-05,0.0513638,2.35676e-05,-0.0487885,2.35924e-05,-0.0360086,1.6522e-05,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0160514,0.00990111,0.302048,-0.21175,52.1718,10000000,0
0.65,0.0706616,3.417e-05,0.052152,2.39296e-05,-0.0509287,2.46277e-05,-0.037588,1.7247e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.306683,-0.221039,51.4135,10000000,0
0.7,0.0715613,3.46056e-05,0.0528159,2.42346e-05,-0.051846,2.50717e-05,-0.038265,1.7558e-05,0.230406,0.00011142,0.170051,7.80283e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00852425,0.00458907,0.310588,-0.22502,51.6178,10000000,0
0.75,0.0722379,3.49332e-05,0.0533152,2.44641e-05,-0.0513764,2.48449e-05,-0.0379184,1.73992e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.313524,-0.222982,52.009,10000000,0
0.8,0.0726827,3.51487e-05,0.0536434,2.4615e-05,-0.049584,2.39784e-05,-0.0365955,1.67923e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.315455,-0.215203,51.1537,10000000,0
0.1,0.0701799,3.3928e-05,0.0517988,2.37602e-05,-0.0121306,5.86447e-06,-0.00895345,4.10696e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,1.47833,1.2782,0.304591,-0.0526488,51.409,10000000,0
0.15,0.0699727,3.38289e-05,0.0516453,2.36907e-05,-0.0133423,6.45043e-06,-0.00984764,4.5173e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.691896,0.606043,0.303693,-0.0579075,51.408,10000000,0
0.2,0.0707356,3.41988e-05,0.0522081,2.39497e-05,-0.0157934,7.63568e-06,-0.0116567,5.34734e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.38072,0.329567,0.307004,-0.0685459,51.4889,10000000,0
0.25,0.072321,3.49662e-05,0.0533779,2.44872e-05,-0.019232,9.29841e-06,-0.0141946,6.51176e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.228075,0.190763,0.313885,-0.08347,51.414,10000000,0
0.3,0.0742224,3.58865e-05,0.0547811,2.51316e-05,-0.0232283,1.12309e-05,-0.017144,7.86507e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45491e-14,0.143623,0.114841,0.322137,-0.100814,51.8337,10000000,0
0.35,0.0760576,3.67748e-05,0.0561354,2.57537e-05,-0.0274555,1.32751e-05,-0.0202639,9.29664e-06,0.230406,0.000111404,0.170054,7.80172e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.0933524,0.0713397,0.330103,-0.119162,51.0563,10000000,0
0.4,0.0776696,3.7555e-05,0.057325,2.63001e-05,-0.0317544,1.5354e-05,-0.0234367,1.07525e-05,0.230406,0.000111407,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.0624491,0.0458467,0.337099,-0.13782,51.4655,10000000,0
0.45,0.0791106,3.82526e-05,0.0583883,2.67887e-05,-0.0361058,1.74584e-05,-0.0266482,1.22263e-05,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0429299,0.0303971,0.343353,-0.156705,52.2169,10000000,0
0.5,0.0805121,3.89311e-05,0.0594226,2.72638e-05,-0.0404746,1.95712e-05,-0.0298726,1.37059e-05,0.230406,0.000111411,0.170053,7.80224e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0303006,0.0206656,0.349436,-0.175666,52.3035,10000000,0
0.55,0.0819773,3.96403e-05,0.0605039,2.77605e-05,-0.0446808,2.16055e-05,-0.032977,1.51306e-05,0.230406,0.000111413,0.170053,7.80239e-05,-1.82712e-10,6.17912e-14,-4.2098e-11,1.45498e-14,0.0218856,0.0142715,0.355795,-0.193922,51.7107,10000000,0
0.6,0.0835053,4.03799e-05,0.0616315,2.82784e-05,-0.0483609,2.33854e-05,-0.035693,1.6377e-05,0.230406,0.000111415,0.170052,7.80252e-05,-1.8271e-10,6.17916e-14,-4.20975e-11,1.45499e-14,0.0160514,0.00990111,0.362427,-0.209894,51.8829,10000000,0
0.65,0.0849917,4.10993e-05,0.0627284,2.87823e-05,-0.05107,2.46958e-05,-0.0376924,1.72948e-05,0.230406,0.000111417,0.170052,7.80265e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.011777,0.00680865,0.368878,-0.221652,51.3771,10000000,0
