z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0722734,3.49495e-05,0.0533415,2.44755e-05,-0.0326503,1.57888e-05,-0.0240976,1.10571e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0131095,0.00826185,0.313678,-0.141708,51.7728,10000000,0
0.35,0.0729114,3.52587e-05,0.0538123,2.4692e-05,-0.0393558,1.90318e-05,-0.0290466,1.33282e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00867526,0.00496762,0.316447,-0.170811,51.6713,10000000,0
0.4,0.0734641,3.55264e-05,0.0542202,2.48795e-05,-0.0463829,2.24302e-05,-0.0342329,1.57081e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82704e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00589085,0.00309441,0.318847,-0.20131,51.1819,10000000,0
0.45,0.0739505,3.57619e-05,0.0545791,2.50445e-05,-0.0536954,2.59667e-05,-0.0396298,1.81848e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.320957,-0.233047,52.3289,10000000,0
0.5,0.0743832,3.59713e-05,0.0548985,2.51911e-05,-0.0613644,2.96755e-05,-0.0452899,2.07821e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.322836,-0.266331,51.2713,10000000,0
0.55,0.0747504,3.6149e-05,0.0551694,2.53155e-05,-0.0694522,3.35868e-05,-0.0512591,2.35212e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.324429,-0.301434,51.5572,10000000,0
0.6,0.0750219,3.62803e-05,0.0553698,2.54076e-05,-0.0778925,3.76685e-05,-0.0574885,2.63797e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.325608,-0.338066,50.8303,10000000,0
0.65,0.0751748,3.63543e-05,0.0554826,2.54594e-05,-0.0864215,4.17932e-05,-0.0637833,2.92683e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.326271,-0.375084,52.0019,10000000,0
0.7,0.0752026,3.63677e-05,0.0555031,2.54688e-05,-0.0946046,4.57505e-05,-0.0698228,3.20396e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.326392,-0.4106,52.0324,10000000,0
0.75,0.0751237,3.63296e-05,0.0554449,2.54421e-05,-0.101728,4.91955e-05,-0.0750804,3.44522e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.326049,-0.441518,51.7379,10000000,0
0.8,0.0749706,3.62556e-05,0.0553319,2.53902e-05,-0.106819,5.16576e-05,-0.0788378,3.61764e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.325385,-0.463614,52.008,10000000,0
0.1,0.0696039,3.36542e-05,0.0513722,2.35683e-05,-0.0146214,7.06959e-06,-0.0107915,4.9509e-06,0.230406,0.000111404,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.130456,0.0967489,0.302092,-0.0634593,51.7574,10000000,0
0.15,0.0697661,3.37342e-05,0.0514916,2.36244e-05,-0.0169919,8.21612e-06,-0.012541,5.75382e-06,0.230406,0.000111409,0.170053,7.80206e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0606742,0.0462145,0.302797,-0.0737475,51.7015,10000000,0
0.2,0.0702475,3.39682e-05,0.0518466,2.37882e-05,-0.0209004,1.01064e-05,-0.0154257,7.0776e-06,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45498e-14,0.0335712,0.024956,0.304886,-0.0907112,52.1305,10000000,0
0.25,0.0709441,3.4306e-05,0.0523606,2.40248e-05,-0.0261901,1.26646e-05,-0.0193297,8.86913e-06,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.020425,0.0141409,0.307909,-0.113669,51.7236,10000000,0
0.3,0.0716799,3.46626e-05,0.0529035,2.42746e-05,-0.0324991,1.57157e-05,-0.023986,1.10059e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0131095,0.00826185,0.311103,-0.141051,51.5086,10000000,0
0.35,0.0723559,3.499e-05,0.0534023,2.45039e-05,-0.0394884,1.90959e-05,-0.0291445,1.33731e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00867526,0.00496762,0.314036,-0.171386,51.1986,10000000,0
0.4,0.0729516,3.52785e-05,0.0538419,2.4706e-05,-0.0469268,2.26933e-05,-0.0346343,1.58923e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82704e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00589085,0.00309441,0.316622,-0.20367,51.7358,10000000,0
0.45,0.0734844,3.55365e-05,0.0542351,2.48866e-05,-0.0547777,2.64901e-05,-0.0404286,1.85513e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.318935,-0.237744,51.6262,10000000,0
0.5,0.073963,3.57681e-05,0.0545883,2.50488e-05,-0.0631234,3.05261e-05,-0.0465882,2.13778e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.321012,-0.273966,51.6729,10000000,0
0.55,0.0743678,3.59639e-05,0.054887,2.5186e-05,-0.0720372,3.48369e-05,-0.0531669,2.43967e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.322768,-0.312653,50.9043,10000000,0
0.6,0.07466,3.61053e-05,0.0551027,2.5285e-05,-0.0814464,3.93872e-05,-0.0601114,2.75833e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.324037,-0.353491,51.9118,10000000,0
0.65,0.0748119,3.61788e-05,0.0552148,2.53364e-05,-0.0910514,4.40321e-05,-0.0672003,3.08362e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.324696,-0.395178,52.1289,10000000,0
0.7,0.0748152,3.61804e-05,0.0552172,2.53376e-05,-0.10035,4.85289e-05,-0.074063,3.39853e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.32471,-0.435535,51.8566,10000000,0
0.75,0.0746928,3.61212e-05,0.0551269,2.52961e-05,-0.108508,5.24744e-05,-0.0800845,3.67485e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.324179,-0.470945,51.5577,10000000,0
0.8,0.0744837,3.60201e-05,0.0549725,2.52253e-05,-0.11438,5.53137e-05,-0.0844177,3.87368e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.323271,-0.496427,52.0872,10000000,0
0.1,0.0615959,2.97825e-05,0.0454617,2.08569e-05,-0.0142392,6.88483e-06,-0.0105094,4.82151e-06,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.130456,0.0967489,0.267337,-0.0618003,51.4667,10000000,0
0.15,0.061815,2.98898e-05,0.0456231,2.09321e-05,-0.0168829,8.16352e-06,-0.0124606,5.71699e-06,0.230406,0.00011141,0.170053,7.80213e-05,-1.82716e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0606742,0.0462145,0.268287,-0.0732748,51.2455,10000000,0
0.2,0.062309,3.01297e-05,0.0459875,2.11002e-05,-0.0208988,1.01057e-05,-0.0154245,7.0771e-06,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0335712,0.024956,0.270431,-0.0907041,51.2928,10000000,0
0.25,0.0629728,3.04515e-05,0.0464773,2.13255e-05,-0.0261085,1.26252e-05,-0.0192695,8.84156e-06,0.230406,0.000111417,0.170052,7.80263e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.020425,0.0141409,0.273312,-0.113315,51.8166,10000000,0
0.3,0.063651,3.07801e-05,0.0469777,2.15557e-05,-0.0321627,1.55531e-05,-0.0237377,1.0892e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0131095,0.00826185,0.276256,-0.139591,52.0247,10000000,0
0.35,0.0642631,3.10766e-05,0.0474294,2.17633e-05,-0.0387443,1.87362e-05,-0.0285953,1.31211e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.278912,-0.168157,51.4223,10000000,0
0.4,0.0647974,3.13354e-05,0.0478237,2.19445e-05,-0.0456407,2.20714e-05,-0.0336851,1.54568e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.281231,-0.198088,51.5885,10000000,0
0.45,0.06527,3.15641e-05,0.0481725,2.21047e-05,-0.0528162,2.55415e-05,-0.0389809,1.7887e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.283283,-0.229231,51.17,10000000,0
0.5,0.0656852,3.17651e-05,0.0484789,2.22454e-05,-0.0603402,2.91802e-05,-0.044534,2.04353e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.285085,-0.261887,52.0535,10000000,0
0.55,0.066021,3.19275e-05,0.0487267,2.23592e-05,-0.0682737,3.30169e-05,-0.0503893,2.31221e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.286542,-0.296319,52.1166,10000000,0
0.6,0.0662418,3.20343e-05,0.0488897,2.2434e-05,-0.076551,3.70198e-05,-0.0564983,2.59254e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.2875,-0.332244,51.4294,10000000,0
0.65,0.0663272,3.20757e-05,0.0489527,2.2463e-05,-0.0849131,4.10637e-05,-0.0626699,2.87574e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.287871,-0.368537,52.4661,10000000,0
0.7,0.0662757,3.20507e-05,0.0489147,2.24455e-05,-0.0929333,4.49423e-05,-0.0685893,3.14736e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.287648,-0.403346,51.1407,10000000,0
0.75,0.0661145,3.19728e-05,0.0487957,2.23909e-05,-0.0999116,4.8317e-05,-0.0737396,3.3837e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.286948,-0.433633,51.7058,10000000,0
0.8,0.0658833,3.1861e-05,0.048625,2.23126e-05,-0.104894,5.07263e-05,-0.0774166,3.55242e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.285944,-0.455256,51.6206,10000000,0
0.1,0.0763067,3.68948e-05,0.0563193,2.58378e-05,-0.0141073,6.82099e-06,-0.0104121,4.7768e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.130456,0.0967489,0.331184,-0.0612281,51.653,10000000,0
0.15,0.0764068,3.6945e-05,0.0563928,2.58729e-05,-0.0162939,7.87859e-06,-0.0120259,5.51745e-06,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0606742,0.0462145,0.331618,-0.0707182,51.9019,10000000,0
0.2,0.0768477,3.71595e-05,0.056718,2.60232e-05,-0.0200081,9.67486e-06,-0.0147671,6.7754e-06,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0335712,0.024956,0.333532,-0.0868385,51.5203,10000000,0
0.25,0.0775321,3.74915e-05,0.0572229,2.62557e-05,-0.025107,1.21408e-05,-0.0185303,8.50229e-06,0.230406,0.000111415,0.170052,7.80253e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.020425,0.0141409,0.336502,-0.108968,51.6671,10000000,0
0.3,0.0782721,3.78502e-05,0.0577689,2.65069e-05,-0.0312401,1.51068e-05,-0.0230568,1.05795e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0131095,0.00826185,0.339714,-0.135587,51.8423,10000000,0
0.35,0.0789558,3.81815e-05,0.0582734,2.67389e-05,-0.038076,1.84128e-05,-0.028102,1.28947e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00867526,0.00496762,0.342681,-0.165256,52.1727,10000000,0
0.4,0.0795555,3.8472e-05,0.0587159,2.69424e-05,-0.0453876,2.19488e-05,-0.0334983,1.5371e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,0.00589085,0.00309441,0.345284,-0.19699,51.4825,10000000,0
0.45,0.0800903,3.8731e-05,0.0591106,2.71238e-05,-0.0531406,2.56983e-05,-0.0392204,1.79968e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00410173,0.00199073,0.347605,-0.230639,51.6746,10000000,0
0.5,0.0805775,3.89668e-05,0.0594701,2.72889e-05,-0.0614195,2.97021e-05,-0.0453306,2.08007e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.34972,-0.266571,51.5649,10000000,0
0.55,0.081008,3.91751e-05,0.0597878,2.74348e-05,-0.0702997,3.39966e-05,-0.0518846,2.38082e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00214799,0.000865458,0.351588,-0.305112,52.2524,10000000,0
0.6,0.0813491,3.93401e-05,0.0600396,2.75504e-05,-0.0797105,3.85477e-05,-0.0588302,2.69954e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0016016,0.000565614,0.353069,-0.345957,51.2836,10000000,0
0.65,0.0815702,3.94471e-05,0.0602028,2.76253e-05,-0.0893511,4.32099e-05,-0.0659455,3.02604e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.354028,-0.387799,51.605,10000000,0
0.7,0.0816576,3.94894e-05,0.0602673,2.76549e-05,-0.0987145,4.77381e-05,-0.0728561,3.34315e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.354408,-0.428437,51.6582,10000000,0
0.75,0.0816242,3.94732e-05,0.0602426,2.76436e-05,-0.106956,5.17236e-05,-0.0789387,3.62227e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.354263,-0.464207,52.044,10000000,0
0.8,0.0815002,3.94133e-05,0.0601511,2.76016e-05,-0.112907,5.46015e-05,-0.0833307,3.82381e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.353724,-0.490035,51.6793,10000000,0
0.1,0.0607378,2.93676e-05,0.0448284,2.05664e-05,-0.0145024,7.01212e-06,-0.0107037,4.91065e-06,0.230406,0.000111405,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.130456,0.0967489,0.263612,-0.0629429,51.4708,10000000,0
0.15,0.0609847,2.94884e-05,0.0450104,2.0651e-05,-0.0173924,8.40988e-06,-0.0128366,5.88952e-06,0.230406,0.00011141,0.170053,7.80213e-05,-1.82716e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0606742,0.0462145,0.264684,-0.075486,51.9691,10000000,0
0.2,0.061493,2.97352e-05,0.0453853,2.08238e-05,-0.0215863,1.04381e-05,-0.0159319,7.30993e-06,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0335712,0.024956,0.26689,-0.0936881,51.6794,10000000,0
0.25,0.0621553,3.00563e-05,0.0458739,2.10487e-05,-0.0268926,1.30044e-05,-0.0198482,9.10711e-06,0.230406,0.000111417,0.170052,7.80263e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.020425,0.0141409,0.269764,-0.116719,51.4967,10000000,0
0.3,0.0628211,3.03789e-05,0.0463652,2.12746e-05,-0.0329627,1.594e-05,-0.0243282,1.1163e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0131095,0.00826185,0.272654,-0.143063,51.5549,10000000,0
0.35,0.0634156,3.06668e-05,0.0468039,2.14763e-05,-0.0394858,1.90947e-05,-0.0291425,1.33723e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.275234,-0.171375,51.3695,10000000,0
0.4,0.06393,3.09159e-05,0.0471835,2.16508e-05,-0.0462564,2.23691e-05,-0.0341395,1.56654e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.277467,-0.200761,51.6726,10000000,0
0.45,0.0643811,3.11343e-05,0.0475164,2.18037e-05,-0.0532403,2.57466e-05,-0.0392939,1.80307e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.279425,-0.231072,52.4232,10000000,0
0.5,0.0647729,3.13239e-05,0.0478056,2.19365e-05,-0.0605034,2.92592e-05,-0.0446545,2.04905e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.281125,-0.262595,51.6607,10000000,0
0.55,0.0650842,3.14745e-05,0.0480353,2.20419e-05,-0.0681031,3.29344e-05,-0.0502634,2.30643e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.282476,-0.295579,51.0972,10000000,0
0.6,0.0652818,3.15701e-05,0.0481811,2.21089e-05,-0.0759772,3.67423e-05,-0.0560748,2.57311e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.283334,-0.329754,51.9174,10000000,0
0.65,0.0653485,3.16023e-05,0.0482303,2.21315e-05,-0.0838831,4.05656e-05,-0.0619098,2.84086e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.283623,-0.364066,51.1003,10000000,0
0.7,0.0652849,3.15716e-05,0.0481834,2.211e-05,-0.0914243,4.42125e-05,-0.0674755,3.09626e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.283347,-0.396796,51.1483,10000000,0
0.75,0.0651192,3.14915e-05,0.0480611,2.20539e-05,-0.097954,4.73703e-05,-0.0722948,3.3174e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.282628,-0.425137,50.6902,10000000,0
0.8,0.0648904,3.13808e-05,0.0478923,2.19764e-05,-0.102595,4.96149e-05,-0.0757204,3.47459e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.281635,-0.445281,51.6525,10000000,0
0.1,0.0622903,3.01182e-05,0.0459742,2.1092e-05,-0.0144155,6.9701e-06,-0.0106396,4.88122e-06,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.130456,0.0967489,0.27035,-0.0625657,51.0068,10000000,0
0.15,0.0625255,3.02334e-05,0.0461475,2.11727e-05,-0.0174234,8.42485e-06,-0.0128595,5.9e-06,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0606742,0.0462145,0.271371,-0.0756204,51.3663,10000000,0
0.2,0.0630183,3.04727e-05,0.046511,2.13403e-05,-0.0216589,1.04732e-05,-0.0159855,7.33452e-06,0.230406,0.000111414,0.170052,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0335712,0.024956,0.27351,-0.0940033,51.725,10000000,0
0.25,0.0636642,3.07859e-05,0.0469876,2.15597e-05,-0.026927,1.3021e-05,-0.0198736,9.11876e-06,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.020425,0.0141409,0.276313,-0.116868,51.5666,10000000,0
0.3,0.0643134,3.11005e-05,0.0474666,2.178e-05,-0.0328875,1.59037e-05,-0.0242727,1.11375e-05,0.230406,0.000111419,0.170051,7.80279e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0131095,0.00826185,0.279131,-0.142737,51.6063,10000000,0
0.35,0.0648901,3.13799e-05,0.0478922,2.19757e-05,-0.0392413,1.89765e-05,-0.0289621,1.32895e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.281634,-0.170314,51.6729,10000000,0
0.4,0.0653847,3.16194e-05,0.0482572,2.21434e-05,-0.0457924,2.21448e-05,-0.0337971,1.55082e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.283781,-0.198747,51.9845,10000000,0
0.45,0.065815,3.18277e-05,0.0485747,2.22893e-05,-0.0525091,2.5393e-05,-0.0387543,1.7783e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.285648,-0.227898,51.6424,10000000,0
0.5,0.0661884,3.20084e-05,0.0488503,2.24159e-05,-0.0594547,2.8752e-05,-0.0438805,2.01354e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.287269,-0.258043,51.8955,10000000,0
0.55,0.0664895,3.2154e-05,0.0490725,2.25179e-05,-0.0666838,3.2248e-05,-0.0492158,2.25837e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.288575,-0.289419,51.5726,10000000,0
0.6,0.0666899,3.2251e-05,0.0492204,2.25858e-05,-0.0741382,3.5853e-05,-0.0547176,2.51083e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.289445,-0.321772,51.7114,10000000,0
0.65,0.0667736,3.22915e-05,0.0492821,2.26141e-05,-0.0815915,3.94574e-05,-0.0602185,2.76325e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.289808,-0.354121,51.4016,10000000,0
0.7,0.0667403,3.22754e-05,0.0492576,2.26029e-05,-0.0886751,4.2883e-05,-0.0654465,3.00315e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.289664,-0.384865,50.8434,10000000,0
0.75,0.0666139,3.22143e-05,0.0491643,2.25601e-05,-0.0947895,4.584e-05,-0.0699592,3.21023e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.289115,-0.411402,51.975,10000000,0
0.8,0.0664283,3.21245e-05,0.0490273,2.24972e-05,-0.0991251,4.79366e-05,-0.0731591,3.35706e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.28831,-0.430219,51.761,10000000,0
0.1,0.070124,3.39056e-05,0.051756,2.37444e-05,-0.0142834,6.90616e-06,-0.0105421,4.83645e-06,0.230406,0.000111404,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.130456,0.0967489,0.30435,-0.0619923,51.566,10000000,0
0.15,0.0702991,3.39919e-05,0.0518849,2.38048e-05,-0.0171784,8.30634e-06,-0.0126787,5.81701e-06,0.230406,0.000111409,0.170053,7.80206e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0606742,0.0462145,0.30511,-0.0745573,51.7559,10000000,0
0.2,0.070765,3.42184e-05,0.0522286,2.39635e-05,-0.0213576,1.03275e-05,-0.0157631,7.23243e-06,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.17911e-14,-4.20981e-11,1.45498e-14,0.0335712,0.024956,0.307132,-0.0926956,51.0888,10000000,0
0.25,0.0714205,3.45363e-05,0.0527122,2.41862e-05,-0.0266281,1.28764e-05,-0.019653,9.01746e-06,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.020425,0.0141409,0.309977,-0.11557,52.0857,10000000,0
