z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.078572,3.79923e-05,0.0579908,2.66063e-05,-0.0270965,1.31021e-05,-0.0199988,9.17552e-06,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0439553,0.0321654,0.341015,-0.117603,51.4247,10000000,0
0.75,0.0805394,3.89444e-05,0.0594427,2.72731e-05,-0.0252669,1.22177e-05,-0.0186484,8.55615e-06,0.230406,0.000111412,0.170053,7.80226e-05,-1.82714e-10,6.17907e-14,-4.20983e-11,1.45497e-14,0.0303697,0.0214646,0.349554,-0.109662,51.4507,10000000,0
0.8,0.0822112,3.97537e-05,0.0606764,2.78399e-05,-0.0224466,1.08542e-05,-0.0165669,7.60131e-06,0.230406,0.000111414,0.170052,7.80245e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0196924,0.0134819,0.35681,-0.0974221,51.1981,10000000,0
0.1,0.0539873,2.61086e-05,0.0398451,1.82842e-05,-0.00471905,2.28216e-06,-0.00348287,1.59823e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17944e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.234313,-0.0204814,51.4213,10000000,0
0.15,0.0537168,2.59689e-05,0.0396476,1.81864e-05,-0.00614064,2.96864e-06,-0.00453232,2.07897e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.93294,3.6757,0.233139,-0.0266513,51.7023,10000000,0
0.2,0.0543987,2.62986e-05,0.0401509,1.84172e-05,-0.00837052,4.04666e-06,-0.00617816,2.83392e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.236099,-0.0363293,51.8604,10000000,0
0.25,0.0559184,2.70338e-05,0.0412724,1.89321e-05,-0.0111139,5.37304e-06,-0.008203,3.7628e-06,0.230406,0.00011139,0.170059,7.80077e-05,-1.82736e-10,6.17861e-14,-4.21035e-11,1.45486e-14,1.28216,1.17036,0.242695,-0.0482362,51.4724,10000000,0
0.3,0.057792,2.79401e-05,0.042655,1.95668e-05,-0.0140496,6.79245e-06,-0.0103697,4.75682e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.799079,0.712839,0.250826,-0.0609777,51.9764,10000000,0
0.35,0.0596275,2.88282e-05,0.0440095,2.01886e-05,-0.0169941,8.21618e-06,-0.0125429,5.75387e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.514204,0.448249,0.258793,-0.0737574,51.7245,10000000,0
0.4,0.0612435,2.96101e-05,0.0452021,2.07362e-05,-0.0198965,9.61957e-06,-0.014685,6.73667e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.341045,0.291301,0.265807,-0.0863539,51.7776,10000000,0
0.45,0.0626892,3.03097e-05,0.0462689,2.12262e-05,-0.0227444,1.09967e-05,-0.0167869,7.7011e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.232696,0.195145,0.272081,-0.0987144,51.5035,10000000,0
0.5,0.0641238,3.1004e-05,0.0473277,2.17124e-05,-0.0254372,1.22989e-05,-0.0187743,8.61303e-06,0.230406,0.000111402,0.170055,7.80155e-05,-1.82724e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.163007,0.134139,0.278308,-0.110401,51.5459,10000000,0
0.55,0.065701,3.17671e-05,0.0484916,2.22468e-05,-0.0277265,1.3406e-05,-0.0204639,9.38837e-06,0.230406,0.000111404,0.170054,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.116716,0.0939033,0.285153,-0.120337,50.8292,10000000,0
0.6,0.0674647,3.26205e-05,0.0497932,2.28444e-05,-0.0292682,1.41518e-05,-0.0216018,9.91061e-06,0.230406,0.000111406,0.170054,7.80184e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.292808,-0.127029,51.7811,10000000,0
0.65,0.0693195,3.35179e-05,0.051162,2.34729e-05,-0.0297789,1.43989e-05,-0.0219786,1.00837e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0614536,0.0465681,0.300858,-0.129245,51.8609,10000000,0
0.7,0.0711524,3.44048e-05,0.0525147,2.4094e-05,-0.0290414,1.40426e-05,-0.0214343,9.83416e-06,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0439553,0.0321654,0.308813,-0.126044,51.6317,10000000,0
0.75,0.0728116,3.52079e-05,0.0537391,2.46564e-05,-0.0271001,1.31042e-05,-0.0200014,9.17697e-06,0.230406,0.000111412,0.170053,7.80231e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303697,0.0214646,0.316014,-0.117619,51.9336,10000000,0
0.8,0.0741933,3.58768e-05,0.0547587,2.51249e-05,-0.0242075,1.17058e-05,-0.0178665,8.19767e-06,0.230406,0.000111415,0.170052,7.8025e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0196924,0.0134819,0.322011,-0.105065,51.3401,10000000,0
0.1,0.0541115,2.61687e-05,0.0399368,1.83263e-05,-0.00373068,1.80418e-06,-0.00275342,1.26349e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17944e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.234852,-0.0161917,51.5304,10000000,0
0.15,0.0538,2.60091e-05,0.039709,1.82145e-05,-0.00497641,2.4058e-06,-0.00367302,1.68481e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.93294,3.6757,0.2335,-0.0215984,51.3864,10000000,0
0.2,0.054447,2.6322e-05,0.0401866,1.84336e-05,-0.00706902,3.41746e-06,-0.00521754,2.39329e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.236308,-0.0306806,51.8177,10000000,0
0.25,0.0559441,2.70462e-05,0.0412913,1.89407e-05,-0.0097421,4.70982e-06,-0.00719047,3.29834e-06,0.230406,0.00011139,0.170059,7.80077e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.28216,1.17036,0.242806,-0.0422822,51.1043,10000000,0
0.3,0.0578067,2.79472e-05,0.0426658,1.95717e-05,-0.012685,6.13269e-06,-0.00936251,4.29478e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.799079,0.712839,0.25089,-0.0550549,51.7186,10000000,0
0.35,0.0596396,2.8834e-05,0.0440184,2.01927e-05,-0.0157115,7.59604e-06,-0.0115962,5.31958e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.514204,0.448249,0.258845,-0.0681904,51.2127,10000000,0
0.4,0.0612582,2.96172e-05,0.0452129,2.07412e-05,-0.0187641,9.07211e-06,-0.0138493,6.35328e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.341045,0.291301,0.265871,-0.0814394,51.7857,10000000,0
0.45,0.0627112,3.03204e-05,0.0462852,2.12336e-05,-0.0218235,1.05515e-05,-0.0161073,7.38931e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.232696,0.195145,0.272177,-0.0947178,50.9164,10000000,0
0.5,0.0641599,3.10214e-05,0.0473543,2.17246e-05,-0.0247755,1.1979e-05,-0.018286,8.38901e-06,0.230406,0.000111402,0.170055,7.80155e-05,-1.82724e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.163007,0.134139,0.278465,-0.10753,51.813,10000000,0
0.55,0.0657597,3.17955e-05,0.0485349,2.22667e-05,-0.0273435,1.32208e-05,-0.0201812,9.25868e-06,0.230406,0.000111404,0.170054,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.116716,0.0939033,0.285408,-0.118675,51.3087,10000000,0
0.6,0.0675546,3.26639e-05,0.0498595,2.28749e-05,-0.0291381,1.40888e-05,-0.0215058,9.86655e-06,0.230406,0.000111406,0.170054,7.80184e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.293198,-0.126464,51.4373,10000000,0
0.65,0.0694459,3.3579e-05,0.0512553,2.35157e-05,-0.0298254,1.44214e-05,-0.022013,1.00995e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0614536,0.0465681,0.301407,-0.129447,51.2441,10000000,0
0.7,0.0713162,3.44841e-05,0.0526356,2.41495e-05,-0.0291368,1.40887e-05,-0.0215047,9.86647e-06,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0439553,0.0321654,0.309524,-0.126459,51.4984,10000000,0
0.75,0.073009,3.53033e-05,0.0538848,2.47233e-05,-0.0270894,1.3099e-05,-0.0199936,9.17338e-06,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303697,0.0214646,0.316871,-0.117573,51.4525,10000000,0
0.8,0.0744169,3.5985e-05,0.0549238,2.52006e-05,-0.0239386,1.15757e-05,-0.017668,8.10659e-06,0.230406,0.000111415,0.170052,7.8025e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0196924,0.0134819,0.322982,-0.103897,51.2922,10000000,0
0.1,0.0438076,2.11853e-05,0.0323321,1.48363e-05,-0.00594232,2.8737e-06,-0.00438572,2.01249e-06,0.230406,0.000111424,0.170051,7.80318e-05,-1.82702e-10,6.17939e-14,-4.20957e-11,1.45504e-14,8.37567,7.77603,0.190132,-0.0257906,51.2248,10000000,0
0.15,0.043693,2.11229e-05,0.0322492,1.47926e-05,-0.00745797,3.60547e-06,-0.00550463,2.52496e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.93294,3.6757,0.189634,-0.0323687,51.2069,10000000,0
0.2,0.0443511,2.14413e-05,0.0327349,1.50156e-05,-0.00964867,4.6646e-06,-0.00712154,3.26667e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,2.1579,2.00463,0.19249,-0.0418767,51.6659,10000000,0
0.25,0.0456738,2.20812e-05,0.0337109,1.54637e-05,-0.0122275,5.91143e-06,-0.00902485,4.13983e-06,0.230406,0.000111391,0.170058,7.80083e-05,-1.82735e-10,6.17862e-14,-4.21032e-11,1.45487e-14,1.28216,1.17036,0.198232,-0.0530691,51.5053,10000000,0
0.3,0.0472653,2.28511e-05,0.0348854,1.60029e-05,-0.0149016,7.20443e-06,-0.0109986,5.04533e-06,0.230406,0.000111393,0.170057,7.80099e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.799079,0.712839,0.205139,-0.0646756,51.5145,10000000,0
0.35,0.0488124,2.35996e-05,0.0360271,1.6527e-05,-0.0175144,8.46782e-06,-0.0129269,5.93009e-06,0.230406,0.000111396,0.170057,7.80116e-05,-1.82729e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.514204,0.448249,0.211854,-0.0760156,51.3663,10000000,0
0.4,0.050174,2.42584e-05,0.0370319,1.69884e-05,-0.0200305,9.6845e-06,-0.0147839,6.78215e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.341045,0.291301,0.217763,-0.0869359,51.2954,10000000,0
0.45,0.05139,2.48469e-05,0.0379293,1.74005e-05,-0.0224465,1.08528e-05,-0.016567,7.60033e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82725e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.232696,0.195145,0.223041,-0.0974215,51.1816,10000000,0
0.5,0.0525826,2.5424e-05,0.0388094,1.78047e-05,-0.0246803,1.19331e-05,-0.0182157,8.35687e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.163007,0.134139,0.228217,-0.107117,50.9052,10000000,0
0.55,0.053864,2.60441e-05,0.0397551,1.82389e-05,-0.0265262,1.28259e-05,-0.019578,8.98207e-06,0.230406,0.000111405,0.170054,7.80179e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.116716,0.0939033,0.233779,-0.115128,51.0519,10000000,0
0.6,0.0552604,2.67198e-05,0.0407856,1.87121e-05,-0.0277051,1.33961e-05,-0.0204481,9.38142e-06,0.230406,0.000111407,0.170054,7.80194e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45494e-14,0.084722,0.0662951,0.239839,-0.120245,52.1426,10000000,0
0.65,0.0566941,2.74135e-05,0.0418437,1.9198e-05,-0.0279989,1.35384e-05,-0.0206649,9.48108e-06,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0614536,0.0465681,0.246062,-0.12152,51.8971,10000000,0
0.7,0.0580779,2.80832e-05,0.0428649,1.96669e-05,-0.0272513,1.31772e-05,-0.020113,9.22809e-06,0.230406,0.000111411,0.170053,7.80223e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0439553,0.0321654,0.252068,-0.118275,51.6243,10000000,0
0.75,0.0593018,2.86756e-05,0.0437681,2.00818e-05,-0.0255259,1.23431e-05,-0.0188395,8.644e-06,0.230406,0.000111414,0.170052,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0303697,0.0214646,0.25738,-0.110786,51.5489,10000000,0
0.8,0.0602961,2.91571e-05,0.0445018,2.0419e-05,-0.0230532,1.11477e-05,-0.0170145,7.80687e-06,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0196924,0.0134819,0.261695,-0.100055,50.735,10000000,0
0.1,0.0431589,2.0871e-05,0.0318534,1.46162e-05,-0.00593642,2.87077e-06,-0.00438137,2.01043e-06,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,8.37567,7.77603,0.187316,-0.025765,50.7533,10000000,0
0.15,0.0430529,2.08134e-05,0.0317768,1.45759e-05,-0.00744928,3.60127e-06,-0.00549822,2.52202e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.93294,3.6757,0.186856,-0.032331,51.7538,10000000,0
0.2,0.043712,2.11323e-05,0.0322631,1.47992e-05,-0.00965261,4.6665e-06,-0.00712444,3.26801e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,2.1579,2.00463,0.189717,-0.0418938,51.8037,10000000,0
0.25,0.0450281,2.17691e-05,0.0332344,1.52451e-05,-0.0122591,5.92672e-06,-0.00904819,4.15055e-06,0.230406,0.000111391,0.170058,7.80084e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,1.28216,1.17036,0.195429,-0.0532064,50.8614,10000000,0
0.3,0.0466101,2.25344e-05,0.0344018,1.57811e-05,-0.0149735,7.23916e-06,-0.0110516,5.06966e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.799079,0.712839,0.202295,-0.0649873,51.5726,10000000,0
0.35,0.0481487,2.32788e-05,0.0355372,1.63023e-05,-0.0176363,8.52676e-06,-0.0130169,5.97137e-06,0.230406,0.000111396,0.170056,7.80117e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.514204,0.448249,0.208973,-0.0765446,51.4145,10000000,0
0.4,0.0495051,2.39351e-05,0.0365382,1.6762e-05,-0.0202108,9.77168e-06,-0.014917,6.8432e-06,0.230406,0.000111398,0.170056,7.80133e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.341045,0.291301,0.21486,-0.0877183,51.0222,10000000,0
0.45,0.0507183,2.45222e-05,0.0374335,1.71731e-05,-0.0226917,1.09714e-05,-0.016748,7.68335e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.232696,0.195145,0.220126,-0.0984856,52.0735,10000000,0
0.5,0.0519073,2.50976e-05,0.0383109,1.7576e-05,-0.0249926,1.20841e-05,-0.0184462,8.46262e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.163007,0.134139,0.225286,-0.108472,51.7189,10000000,0
0.55,0.0531802,2.57135e-05,0.0392503,1.80074e-05,-0.0268996,1.30064e-05,-0.0198536,9.10849e-06,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45494e-14,0.116716,0.0939033,0.230811,-0.116749,51.4155,10000000,0
0.6,0.05456,2.63812e-05,0.0402686,1.8475e-05,-0.0281223,1.35978e-05,-0.020756,9.52269e-06,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.084722,0.0662951,0.236799,-0.122055,51.0944,10000000,0
0.65,0.0559688,2.70629e-05,0.0413083,1.89524e-05,-0.0284328,1.37483e-05,-0.0209851,9.62803e-06,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0614536,0.0465681,0.242914,-0.123403,51.0369,10000000,0
0.7,0.0573201,2.77168e-05,0.0423056,1.94103e-05,-0.0276664,1.33779e-05,-0.0204194,9.36868e-06,0.230406,0.000111411,0.170053,7.80224e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0439553,0.0321654,0.248779,-0.120077,51.9255,10000000,0
0.75,0.058507,2.82913e-05,0.0431815,1.98127e-05,-0.0258857,1.25171e-05,-0.0191051,8.76588e-06,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0303697,0.0214646,0.25393,-0.112348,51.9316,10000000,0
0.8,0.0594635,2.87545e-05,0.0438872,2.01371e-05,-0.0233272,1.12802e-05,-0.0172167,7.89966e-06,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0196924,0.0134819,0.258081,-0.101244,50.7373,10000000,0
0.1,0.0649395,3.14052e-05,0.0479284,2.19935e-05,-0.00117821,5.69791e-07,-0.000869574,3.99032e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,8.37567,7.77603,0.281848,-0.00511362,51.7411,10000000,0
0.15,0.0644514,3.11589e-05,0.0475705,2.18209e-05,-0.00205511,9.93541e-07,-0.00151684,6.95789e-07,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,3.93294,3.6757,0.279729,-0.00891951,51.3287,10000000,0
0.2,0.0650932,3.14686e-05,0.0480444,2.20379e-05,-0.0037818,1.82827e-06,-0.0027913,1.28036e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.1579,2.00463,0.282514,-0.0164136,51.4354,10000000,0
0.25,0.0667541,3.22721e-05,0.0492701,2.26005e-05,-0.00614618,2.97135e-06,-0.00453639,2.08087e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.28216,1.17036,0.289723,-0.0266754,52.0415,10000000,0
0.3,0.0688626,3.3292e-05,0.0508261,2.33148e-05,-0.00886882,4.28768e-06,-0.00654589,3.00271e-06,0.230406,0.000111391,0.170058,7.80085e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.799079,0.712839,0.298875,-0.0384921,51.2364,10000000,0
0.35,0.0709437,3.42989e-05,0.0523619,2.40199e-05,-0.0117704,5.69061e-06,-0.00868748,3.98519e-06,0.230406,0.000111394,0.170057,7.80101e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.514204,0.448249,0.307907,-0.0510856,51.2932,10000000,0
0.4,0.0727714,3.51833e-05,0.0537106,2.46392e-05,-0.0147888,7.15002e-06,-0.0109152,5.00722e-06,0.230406,0.000111396,0.170056,7.80116e-05,-1.82729e-10,6.17872e-14,-4.21019e-11,1.45489e-14,0.341045,0.291301,0.31584,-0.0641856,51.5191,10000000,0
0.45,0.0744056,3.59741e-05,0.0549166,2.5193e-05,-0.0179035,8.65611e-06,-0.013214,6.06195e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.232696,0.195145,0.322933,-0.0777042,51.9689,10000000,0
0.5,0.0760522,3.6771e-05,0.0561317,2.5751e-05,-0.0210039,1.01553e-05,-0.0155023,7.11185e-06,0.230406,0.0001114,0.170055,7.80147e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.163007,0.134139,0.330079,-0.0911603,51.3897,10000000,0
0.55,0.0779197,3.76746e-05,0.0575099,2.63839e-05,-0.0238104,1.15125e-05,-0.0175737,8.06229e-06,0.230406,0.000111403,0.170055,7.80162e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.116716,0.0939033,0.338184,-0.103341,51.361,10000000,0
0.6,0.0800818,3.87207e-05,0.0591055,2.71164e-05,-0.0259107,1.25282e-05,-0.0191238,8.77361e-06,0.230406,0.000111405,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.084722,0.0662951,0.347568,-0.112457,51.8019,10000000,0
0.65,0.0824269,3.98553e-05,0.0608361,2.7911e-05,-0.0269232,1.3018e-05,-0.019871,9.1166e-06,0.230406,0.000111407,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.0614536,0.0465681,0.357746,-0.116851,51.703,10000000,0
0.7,0.0848129,4.10098e-05,0.062597,2.87195e-05,-0.0265178,1.28222e-05,-0.0195717,8.9795e-06,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0439553,0.0321654,0.368102,-0.115092,51.5877,10000000,0
0.75,0.0870337,4.20845e-05,0.0642359,2.94721e-05,-0.024652,1.19203e-05,-0.0181946,8.3479e-06,0.230406,0.000111411,0.170053,7.80222e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45497e-14,0.0303697,0.0214646,0.377741,-0.106994,51.3769,10000000,0
0.8,0.088936,4.30054e-05,0.0656398,3.01171e-05,-0.0215419,1.04167e-05,-0.0158991,7.29489e-06,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0196924,0.0134819,0.385997,-0.0934952,51.4514,10000000,0
0.1,0.0524231,2.53521e-05,0.0386906,1.77544e-05,-0.00399796,1.93344e-06,-0.00295068,1.35401e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.227524,-0.0173517,51.3466,10000000,0
0.15,0.0521351,2.52042e-05,0.0384802,1.76508e-05,-0.0052741,2.54971e-06,-0.00389274,1.78559e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.226274,-0.0228904,50.5284,10000000,0
0.2,0.0527705,2.55115e-05,0.0389492,1.7866e-05,-0.00732309,3.54029e-06,-0.00540507,2.47931e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.229032,-0.0317833,51.3187,10000000,0
0.25,0.0542221,2.62137e-05,0.0400203,1.83577e-05,-0.00987426,4.77372e-06,-0.00728801,3.34309e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.235332,-0.0428558,51.2424,10000000,0
0.3,0.056021,2.7084e-05,0.0413478,1.89672e-05,-0.012627,6.10466e-06,-0.0093197,4.27516e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.24314,-0.0548032,51.2754,10000000,0
0.35,0.057786,2.79379e-05,0.0426504,1.95652e-05,-0.0154069,7.4488e-06,-0.0113714,5.21647e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.514204,0.448249,0.250801,-0.0668684,51.2181,10000000,0
0.4,0.0593396,2.86896e-05,0.0437968,2.00916e-05,-0.0181635,8.78173e-06,-0.013406,6.14992e-06,0.230406,0.000111397,0.170056,7.80125e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.257544,-0.0788325,51.843,10000000,0
0.45,0.0607294,2.93622e-05,0.0448225,2.05626e-05,-0.0208837,1.00971e-05,-0.0154136,7.07111e-06,0.230406,0.0001114,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.232696,0.195145,0.263576,-0.0906388,51.3854,10000000,0
0.5,0.0621122,3.00314e-05,0.045843,2.10313e-05,-0.0234708,1.13482e-05,-0.017323,7.94724e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.163007,0.134139,0.269577,-0.101867,51.1723,10000000,0
0.55,0.0636406,3.0771e-05,0.0469709,2.15492e-05,-0.0256867,1.24198e-05,-0.0189584,8.6977e-06,0.230406,0.000111404,0.170054,7.80172e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.116716,0.0939033,0.276211,-0.111484,51.3388,10000000,0
0.6,0.0653601,3.1603e-05,0.0482399,2.21318e-05,-0.0271992,1.31514e-05,-0.0200747,9.21003e-06,0.230406,0.000111406,0.170054,7.80186e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.283674,-0.118049,51.1354,10000000,0
0.65,0.0671785,3.24828e-05,0.0495818,2.2748e-05,-0.0277308,1.34087e-05,-0.020467,9.39021e-06,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0614536,0.0465681,0.291566,-0.120356,50.8045,10000000,0
