z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0535409,2.58842e-05,0.0395177,1.8127e-05,-0.0116922,5.65256e-06,-0.00862983,3.95855e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.232376,-0.050746,51.5012,10000000,0
0.2,0.0543292,2.62659e-05,0.0400992,1.83943e-05,-0.0142572,6.89278e-06,-0.0105229,4.82709e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.235797,-0.0618786,51.3307,10000000,0
0.25,0.0558275,2.6991e-05,0.0412049,1.89021e-05,-0.0174993,8.46042e-06,-0.0129158,5.92491e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.507728,0.442563,0.242301,-0.0759498,51.6368,10000000,0
0.3,0.0575947,2.78461e-05,0.042509,1.95009e-05,-0.0210324,1.01688e-05,-0.0155234,7.12134e-06,0.230406,0.000111398,0.170056,7.80128e-05,-1.82728e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.249971,-0.0912842,50.6772,10000000,0
0.35,0.0592976,2.86701e-05,0.0437657,2.00779e-05,-0.0246057,1.18968e-05,-0.0181607,8.33141e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.257361,-0.106793,50.8559,10000000,0
0.4,0.060797,2.93958e-05,0.0448722,2.05861e-05,-0.0281237,1.3598e-05,-0.0207571,9.52281e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.263869,-0.122062,51.1635,10000000,0
0.45,0.0621374,3.00445e-05,0.0458613,2.10404e-05,-0.0315744,1.52668e-05,-0.0233039,1.06915e-05,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.269686,-0.137038,51.8245,10000000,0
0.5,0.0634327,3.06714e-05,0.0468172,2.14795e-05,-0.0348877,1.68692e-05,-0.0257492,1.18136e-05,0.230406,0.000111408,0.170054,7.80198e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.275308,-0.151418,50.4413,10000000,0
0.55,0.0647731,3.13202e-05,0.0478064,2.19338e-05,-0.0378492,1.83015e-05,-0.027935,1.28167e-05,0.230406,0.00011141,0.170053,7.80213e-05,-1.82716e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.281126,-0.164272,51.3094,10000000,0
0.6,0.0661587,3.19907e-05,0.0488289,2.24034e-05,-0.0401183,1.9399e-05,-0.0296096,1.35853e-05,0.230406,0.000111412,0.170053,7.80227e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.28714,-0.17412,51.0731,10000000,0
0.65,0.0674996,3.26397e-05,0.0498185,2.28579e-05,-0.0413633,2.00014e-05,-0.0305284,1.40072e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.025351,0.0166741,0.292959,-0.179524,51.0684,10000000,0
0.7,0.0687082,3.32247e-05,0.0507104,2.32676e-05,-0.0412916,1.99671e-05,-0.0304754,1.39831e-05,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0182534,0.0113809,0.298205,-0.179212,51.5527,10000000,0
0.75,0.0696968,3.37034e-05,0.0514399,2.36028e-05,-0.039851,1.92708e-05,-0.0294121,1.34955e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.302496,-0.17296,50.9411,10000000,0
0.8,0.0704275,3.40574e-05,0.0519791,2.38507e-05,-0.0372265,1.8002e-05,-0.027475,1.2607e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.305667,-0.161569,51.3272,10000000,0
0.1,0.0575689,2.78311e-05,0.0424909,1.94905e-05,-0.00929876,4.49539e-06,-0.00686329,3.14818e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.249858,-0.040358,51.6546,10000000,0
0.15,0.0574206,2.77597e-05,0.0423812,1.94405e-05,-0.0107515,5.19776e-06,-0.00793551,3.64005e-06,0.230407,0.000111389,0.170059,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.249214,-0.0466631,51.1154,10000000,0
0.2,0.0581847,2.81299e-05,0.0429449,1.96996e-05,-0.0132274,6.3949e-06,-0.00976288,4.47842e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.85075,0.76141,0.252531,-0.0574091,51.7324,10000000,0
0.25,0.0597241,2.88748e-05,0.0440809,2.02213e-05,-0.0164368,7.94673e-06,-0.0121316,5.56517e-06,0.230406,0.000111395,0.170057,7.80107e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.507728,0.442563,0.259212,-0.0713386,50.4126,10000000,0
0.3,0.0615676,2.97669e-05,0.0454413,2.0846e-05,-0.0199941,9.66682e-06,-0.0147571,6.76976e-06,0.230406,0.000111397,0.170056,7.80125e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.318209,0.267941,0.267214,-0.0867779,51.2563,10000000,0
0.35,0.0633536,3.06311e-05,0.0467593,2.14512e-05,-0.0236423,1.14309e-05,-0.0174496,8.00515e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.205886,0.167441,0.274965,-0.102611,51.3306,10000000,0
0.4,0.0649275,3.13928e-05,0.0479208,2.19846e-05,-0.0272793,1.31897e-05,-0.0201339,9.23686e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.137194,0.108199,0.281796,-0.118397,51.0182,10000000,0
0.45,0.0663369,3.20749e-05,0.0489608,2.24623e-05,-0.0308889,1.49353e-05,-0.022798,1.04593e-05,0.230406,0.000111405,0.170054,7.80178e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0939934,0.0721051,0.287913,-0.134063,51.2968,10000000,0
0.5,0.0677098,3.27394e-05,0.049974,2.29277e-05,-0.0343937,1.66303e-05,-0.0253847,1.16463e-05,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0661172,0.0492901,0.293872,-0.149275,51.0374,10000000,0
0.55,0.0691521,3.34375e-05,0.0510384,2.34166e-05,-0.0375634,1.81632e-05,-0.0277241,1.27199e-05,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0475691,0.0342715,0.300132,-0.163032,51.6929,10000000,0
0.6,0.0706706,3.41723e-05,0.052159,2.39312e-05,-0.0400292,1.93559e-05,-0.0295439,1.35551e-05,0.230406,0.000111411,0.170053,7.80224e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0347277,0.0239866,0.306722,-0.173734,51.2738,10000000,0
0.65,0.0721679,3.48969e-05,0.053264,2.44387e-05,-0.0414253,2.00313e-05,-0.0305742,1.40281e-05,0.230406,0.000111413,0.170053,7.80238e-05,-1.82712e-10,6.17912e-14,-4.2098e-11,1.45498e-14,0.025351,0.0166741,0.313221,-0.179792,51.3262,10000000,0
0.7,0.0735453,3.55636e-05,0.0542805,2.49056e-05,-0.0414221,2.00301e-05,-0.0305718,1.40273e-05,0.230406,0.000111415,0.170052,7.80252e-05,-1.8271e-10,6.17916e-14,-4.20975e-11,1.45499e-14,0.0182534,0.0113809,0.319199,-0.179779,50.9395,10000000,0
0.75,0.0746983,3.61218e-05,0.0551313,2.52965e-05,-0.0399441,1.93158e-05,-0.0294809,1.3527e-05,0.230406,0.000111417,0.170052,7.80267e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.0126919,0.00750094,0.324203,-0.173364,50.7096,10000000,0
0.8,0.0755751,3.65465e-05,0.0557783,2.55939e-05,-0.0371722,1.79757e-05,-0.027435,1.25886e-05,0.230406,0.000111419,0.170051,7.80283e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.328008,-0.161333,51.6245,10000000,0
0.1,0.0514265,2.48616e-05,0.0379572,1.74109e-05,-0.0112801,5.45322e-06,-0.00832566,3.81896e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.223199,-0.0489571,51.7262,10000000,0
0.15,0.0514599,2.48781e-05,0.0379816,1.74224e-05,-0.013088,6.32738e-06,-0.00966006,4.43114e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.223344,-0.0568041,52.2082,10000000,0
0.2,0.0522909,2.52806e-05,0.0385948,1.77043e-05,-0.0157804,7.62919e-06,-0.0116471,5.3428e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.226951,-0.0684894,51.2251,10000000,0
0.25,0.0537739,2.59982e-05,0.0396891,1.82068e-05,-0.0190386,9.20467e-06,-0.0140519,6.44612e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.233387,-0.0826308,51.1945,10000000,0
0.3,0.0554883,2.68278e-05,0.0409543,1.87878e-05,-0.0224829,1.08702e-05,-0.016594,7.61247e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.240828,-0.0975796,51.0913,10000000,0
0.35,0.0571233,2.76189e-05,0.0421608,1.93418e-05,-0.0258781,1.2512e-05,-0.0190998,8.76225e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82725e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.247924,-0.112315,50.7876,10000000,0
0.4,0.0585527,2.83107e-05,0.0432157,1.98263e-05,-0.0291429,1.40909e-05,-0.0215094,9.86795e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.137194,0.108199,0.254129,-0.126485,50.9193,10000000,0
0.45,0.0598208,2.89245e-05,0.0441515,2.02561e-05,-0.0322764,1.56063e-05,-0.023822,1.09292e-05,0.230406,0.000111406,0.170054,7.80184e-05,-1.8272e-10,6.17894e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.259632,-0.140085,51.2469,10000000,0
0.5,0.0610342,2.95118e-05,0.0450469,2.06674e-05,-0.0352254,1.70325e-05,-0.0259985,1.1928e-05,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0661172,0.0492901,0.264898,-0.152884,51.6259,10000000,0
0.55,0.0622764,3.0113e-05,0.0459636,2.10884e-05,-0.0378101,1.82826e-05,-0.0279061,1.28035e-05,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.27029,-0.164102,51.6739,10000000,0
0.6,0.0635482,3.07285e-05,0.0469022,2.15195e-05,-0.0397441,1.92181e-05,-0.0293334,1.34587e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.27581,-0.172496,51.2195,10000000,0
0.65,0.0647698,3.13198e-05,0.0478037,2.19336e-05,-0.0407566,1.97081e-05,-0.0300806,1.38018e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.281112,-0.17689,52.0615,10000000,0
0.7,0.0658645,3.18497e-05,0.0486115,2.23047e-05,-0.0406174,1.96411e-05,-0.0299778,1.37549e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.285863,-0.176286,50.6248,10000000,0
0.75,0.0667563,3.22815e-05,0.0492697,2.26071e-05,-0.0393078,1.90082e-05,-0.0290112,1.33116e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.289733,-0.170603,50.8724,10000000,0
0.8,0.0674139,3.26001e-05,0.0497549,2.28302e-05,-0.0370097,1.78972e-05,-0.027315,1.25336e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.292588,-0.160628,51.7223,10000000,0
0.1,0.0439703,2.12569e-05,0.0324539,1.48865e-05,-0.0112659,5.44637e-06,-0.00831521,3.81416e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.190837,-0.0488956,51.1903,10000000,0
0.15,0.0441039,2.13221e-05,0.0325523,1.49321e-05,-0.0130055,6.28753e-06,-0.00959915,4.40323e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82736e-10,6.17861e-14,-4.21035e-11,1.45486e-14,1.54816,1.39821,0.191418,-0.0564461,51.8603,10000000,0
0.2,0.0449398,2.17268e-05,0.033169,1.52155e-05,-0.0156358,7.55933e-06,-0.0115404,5.29387e-06,0.230406,0.000111393,0.170057,7.80097e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.85075,0.76141,0.195046,-0.0678617,51.6575,10000000,0
0.25,0.0463343,2.24016e-05,0.0341981,1.5688e-05,-0.0188507,9.11389e-06,-0.0139132,6.38254e-06,0.230406,0.000111396,0.170056,7.80117e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.507728,0.442563,0.201098,-0.0818152,51.4027,10000000,0
0.3,0.0479187,2.31682e-05,0.0353673,1.62249e-05,-0.0222781,1.07712e-05,-0.0164428,7.5432e-06,0.230406,0.000111399,0.170056,7.80136e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.318209,0.267941,0.207975,-0.0966908,51.1319,10000000,0
0.35,0.0494279,2.38984e-05,0.0364811,1.67363e-05,-0.0256843,1.24184e-05,-0.0189567,8.69669e-06,0.230406,0.000111402,0.170055,7.80155e-05,-1.82724e-10,6.17884e-14,-4.21006e-11,1.45492e-14,0.205886,0.167441,0.214525,-0.111474,51.3358,10000000,0
0.4,0.0507589,2.45426e-05,0.0374634,1.71874e-05,-0.0289862,1.40152e-05,-0.0213937,9.81497e-06,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.137194,0.108199,0.220302,-0.125805,51.6053,10000000,0
0.45,0.0519482,2.51182e-05,0.038341,1.75905e-05,-0.0321783,1.55589e-05,-0.0237496,1.08961e-05,0.230406,0.000111407,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.0939934,0.0721051,0.225464,-0.139659,51.5903,10000000,0
0.5,0.053075,2.56635e-05,0.0391725,1.79724e-05,-0.0351992,1.702e-05,-0.0259792,1.19193e-05,0.230406,0.000111409,0.170053,7.80206e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0661172,0.0492901,0.230354,-0.152771,51.2899,10000000,0
0.55,0.0541893,2.62028e-05,0.0399949,1.83501e-05,-0.0378563,1.83051e-05,-0.0279402,1.28192e-05,0.230406,0.000111411,0.170053,7.80221e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45497e-14,0.0475691,0.0342715,0.235191,-0.164303,50.6759,10000000,0
0.6,0.0552719,2.67267e-05,0.0407938,1.8717e-05,-0.0398464,1.92677e-05,-0.0294089,1.34934e-05,0.230406,0.000111413,0.170053,7.80236e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0347277,0.0239866,0.239889,-0.17294,51.3753,10000000,0
0.65,0.0562477,2.71991e-05,0.0415139,1.90478e-05,-0.0408823,1.9769e-05,-0.0301734,1.38444e-05,0.230406,0.000111415,0.170052,7.80249e-05,-1.82711e-10,6.17915e-14,-4.20976e-11,1.45499e-14,0.025351,0.0166741,0.244125,-0.177436,51.3003,10000000,0
0.7,0.0570527,2.75888e-05,0.042108,1.93207e-05,-0.0407183,1.969e-05,-0.0300522,1.37891e-05,0.230406,0.000111417,0.170052,7.80263e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0182534,0.0113809,0.247618,-0.176724,51.1727,10000000,0
0.75,0.0576393,2.7873e-05,0.0425408,1.95197e-05,-0.0393292,1.90187e-05,-0.029027,1.3319e-05,0.230406,0.000111419,0.170052,7.80277e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.0126919,0.00750094,0.250164,-0.170695,51.8328,10000000,0
