z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0475745,2.29995e-05,0.035114,1.61068e-05,-0.0106518,5.14955e-06,-0.00786197,3.60629e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.20648,-0.0462306,52.4011,10000000,0
0.35,0.0491146,2.37444e-05,0.0362506,1.66285e-05,-0.0131087,6.33741e-06,-0.00967531,4.43816e-06,0.230406,0.00011139,0.170059,7.80077e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.65606,1.48539,0.213165,-0.0568939,51.6133,10000000,0
0.4,0.050466,2.43982e-05,0.0372479,1.70863e-05,-0.0154934,7.49039e-06,-0.0114353,5.2456e-06,0.230406,0.000111392,0.170058,7.80089e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,1.09615,0.967433,0.219031,-0.0672436,50.9134,10000000,0
0.45,0.0516711,2.49813e-05,0.0381371,1.74946e-05,-0.0177961,8.60384e-06,-0.0131349,6.02536e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82731e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.746568,0.649403,0.224261,-0.077238,51.54,10000000,0
0.5,0.0528776,2.55651e-05,0.0390275,1.79035e-05,-0.0198963,9.61939e-06,-0.0146849,6.73655e-06,0.230406,0.000111396,0.170056,7.80116e-05,-1.82729e-10,6.17872e-14,-4.21019e-11,1.45489e-14,0.522034,0.447335,0.229497,-0.0863531,51.2143,10000000,0
0.55,0.0542368,2.62227e-05,0.0400306,1.8364e-05,-0.0215335,1.04111e-05,-0.0158932,7.29101e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.372993,0.313962,0.235396,-0.0934589,51.2747,10000000,0
0.6,0.0558049,2.69813e-05,0.0411879,1.88953e-05,-0.0223879,1.08244e-05,-0.0165238,7.58043e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.27006,0.222378,0.242203,-0.0971672,51.4944,10000000,0
0.65,0.0575067,2.78046e-05,0.0424437,1.94718e-05,-0.0222407,1.07535e-05,-0.0164152,7.53074e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.19533,0.156812,0.249588,-0.0965285,51.6041,10000000,0
0.7,0.0592439,2.86451e-05,0.0437258,2.00604e-05,-0.0209533,1.01312e-05,-0.0154649,7.09495e-06,0.230406,0.000111404,0.170054,7.80172e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.139292,0.108784,0.257128,-0.0909409,51.4137,10000000,0
0.75,0.0608695,2.94317e-05,0.0449255,2.06113e-05,-0.0186441,9.01482e-06,-0.0137605,6.31316e-06,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0959608,0.0729178,0.264184,-0.0809184,51.727,10000000,0
0.8,0.0622715,3.01104e-05,0.0459601,2.10866e-05,-0.015604,7.54508e-06,-0.0115167,5.28389e-06,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0620629,0.0459924,0.270269,-0.0677241,52.0057,10000000,0
0.1,0.0454423,2.19762e-05,0.0335385,1.53902e-05,-0.00310901,1.50354e-06,-0.00229459,1.05295e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.197226,-0.0134936,51.5512,10000000,0
0.15,0.0451994,2.18588e-05,0.0333592,1.5308e-05,-0.00490275,2.371e-06,-0.00361845,1.66044e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.196172,-0.0212787,51.7812,10000000,0
0.2,0.0457729,2.21298e-05,0.0337839,1.54977e-05,-0.00717629,3.46952e-06,-0.00529665,2.42974e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.1787e-14,-4.21024e-11,1.45488e-14,6.99597,6.59937,0.198662,-0.0311463,52.2563,10000000,0
0.25,0.0470708,2.27558e-05,0.0347423,1.59362e-05,-0.00962742,4.65427e-06,-0.00710588,3.25945e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,4.14898,3.8597,0.204294,-0.0417844,51.3745,10000000,0
0.3,0.0486761,2.35321e-05,0.0359272,1.64798e-05,-0.012019,5.81048e-06,-0.00887103,4.06915e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.211262,-0.0521642,52.079,10000000,0
0.35,0.0502468,2.42918e-05,0.0370863,1.70118e-05,-0.0142616,6.89478e-06,-0.0105263,4.82849e-06,0.230407,0.00011139,0.170059,7.80076e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.65606,1.48539,0.218079,-0.0618977,52.018,10000000,0
0.4,0.0516203,2.49563e-05,0.0380999,1.74771e-05,-0.0163672,7.91284e-06,-0.0120803,5.54144e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,1.09615,0.967433,0.22404,-0.0710361,51.8346,10000000,0
0.45,0.0528407,2.55467e-05,0.0390004,1.78906e-05,-0.0183396,8.86658e-06,-0.013536,6.20936e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.746568,0.649403,0.229337,-0.0795967,51.3873,10000000,0
0.5,0.0540578,2.61357e-05,0.0398986,1.83031e-05,-0.0200815,9.70891e-06,-0.0148216,6.79924e-06,0.230406,0.000111396,0.170057,7.80115e-05,-1.82729e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.522034,0.447335,0.23462,-0.0871568,51.264,10000000,0
0.55,0.0554248,2.67971e-05,0.0409074,1.87662e-05,-0.0213757,1.03348e-05,-0.0157768,7.23757e-06,0.230406,0.000111398,0.170056,7.80129e-05,-1.82727e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.372993,0.313962,0.240553,-0.092774,51.2904,10000000,0
0.6,0.0569996,2.75589e-05,0.0420696,1.92998e-05,-0.0219623,1.06186e-05,-0.0162097,7.43632e-06,0.230406,0.0001114,0.170055,7.80142e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.27006,0.222378,0.247388,-0.0953201,51.7071,10000000,0
0.65,0.0587078,2.83853e-05,0.0433303,1.98785e-05,-0.0216789,1.04818e-05,-0.0160004,7.34048e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.19533,0.156812,0.254802,-0.0940899,52.0019,10000000,0
0.7,0.0604526,2.92295e-05,0.0446179,2.04697e-05,-0.0204356,9.88085e-06,-0.0150828,6.91965e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.139292,0.108784,0.262374,-0.088694,50.8245,10000000,0
0.75,0.0620871,3.00204e-05,0.0458241,2.10236e-05,-0.018362,8.87843e-06,-0.0135523,6.21764e-06,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0959608,0.0729178,0.269468,-0.0796942,51.7437,10000000,0
0.8,0.0634994,3.07041e-05,0.0468664,2.15024e-05,-0.0157235,7.60286e-06,-0.0116049,5.32435e-06,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0620629,0.0459924,0.275598,-0.0682428,51.3156,10000000,0
0.1,0.0473906,2.29184e-05,0.0349765,1.60501e-05,-0.00142075,6.87083e-07,-0.00104858,4.81173e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.205682,-0.00616625,51.6359,10000000,0
0.15,0.0470694,2.27631e-05,0.0347394,1.59413e-05,-0.00296284,1.43285e-06,-0.00218671,1.00344e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.204288,-0.0128592,51.9384,10000000,0
0.2,0.0476067,2.30173e-05,0.0351371,1.61193e-05,-0.00508683,2.45942e-06,-0.00375444,1.72236e-06,0.230406,0.000111399,0.170056,7.80138e-05,-1.82727e-10,6.1788e-14,-4.21014e-11,1.45491e-14,6.99597,6.59937,0.206621,-0.0220776,51.5382,10000000,0
0.25,0.0489145,2.36472e-05,0.0361031,1.65604e-05,-0.00750328,3.62738e-06,-0.00553807,2.5403e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.212296,-0.0325653,51.5583,10000000,0
0.3,0.0505577,2.44417e-05,0.0373159,1.71168e-05,-0.00996408,4.81705e-06,-0.00735435,3.37344e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.219428,-0.0432456,52.0244,10000000,0
0.35,0.0521746,2.52238e-05,0.0385092,1.76645e-05,-0.0123593,5.97506e-06,-0.00912215,4.18441e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.65606,1.48539,0.226446,-0.0536411,51.6092,10000000,0
0.4,0.0535915,2.59092e-05,0.0395547,1.81445e-05,-0.014683,7.09859e-06,-0.0108372,4.97122e-06,0.230406,0.000111392,0.170058,7.80087e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,1.09615,0.967433,0.232595,-0.0637265,51.6731,10000000,0
0.45,0.0548534,2.65198e-05,0.040486,1.85721e-05,-0.0169267,8.1835e-06,-0.0124932,5.73098e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.746568,0.649403,0.238073,-0.0734647,52.0383,10000000,0
0.5,0.0561205,2.71329e-05,0.0414211,1.90014e-05,-0.018976,9.17444e-06,-0.0140057,6.42495e-06,0.230406,0.000111396,0.170057,7.80114e-05,-1.8273e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.522034,0.447335,0.243572,-0.0823591,51.9483,10000000,0
0.55,0.057558,2.78284e-05,0.0424819,1.94885e-05,-0.0205817,9.95092e-06,-0.0151908,6.96872e-06,0.230406,0.000111398,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.372993,0.313962,0.249811,-0.089328,51.8004,10000000,0
0.6,0.0592302,2.86373e-05,0.043716,2.0055e-05,-0.0214356,1.03639e-05,-0.0158209,7.25795e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.27006,0.222378,0.257069,-0.0930339,51.8658,10000000,0
0.65,0.0610582,2.95217e-05,0.045065,2.06743e-05,-0.0213251,1.03107e-05,-0.0157393,7.22066e-06,0.230406,0.000111401,0.170055,7.80154e-05,-1.82724e-10,6.17884e-14,-4.21006e-11,1.45492e-14,0.19533,0.156812,0.265003,-0.0925543,51.5606,10000000,0
0.7,0.0629374,3.04308e-05,0.0464519,2.1311e-05,-0.0201142,9.72541e-06,-0.0148456,6.81079e-06,0.230406,0.000111404,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.139292,0.108784,0.273159,-0.087299,51.8259,10000000,0
0.75,0.0647075,3.12874e-05,0.0477582,2.19108e-05,-0.0179147,8.66214e-06,-0.0132222,6.06617e-06,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0959608,0.0729178,0.280841,-0.077753,51.9914,10000000,0
0.8,0.0662445,3.20314e-05,0.0488925,2.24319e-05,-0.0150051,7.25544e-06,-0.0110746,5.08105e-06,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0620629,0.0459924,0.287512,-0.0651245,51.0909,10000000,0
0.1,0.0577513,2.7929e-05,0.0426231,1.9559e-05,0.000956883,4.62755e-07,0.000706224,3.24073e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.25065,0.00415302,51.4834,10000000,0
0.15,0.0572752,2.76987e-05,0.0422717,1.93977e-05,-0.000237576,1.14893e-07,-0.000175342,8.04613e-08,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.248583,-0.00103112,51.3025,10000000,0
0.2,0.0578419,2.79713e-05,0.0426903,1.95886e-05,-0.00216363,1.04629e-06,-0.00159687,7.32732e-07,0.230406,0.00011142,0.170052,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20966e-11,1.45502e-14,6.99597,6.59937,0.251043,-0.00939052,51.7484,10000000,0
0.25,0.059357,2.86957e-05,0.0438105,2.00959e-05,-0.00456588,2.20734e-06,-0.00337001,1.54583e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,4.14898,3.8597,0.257618,-0.0198166,51.1386,10000000,0
0.3,0.0612941,2.9632e-05,0.0452403,2.07516e-05,-0.00718596,3.47398e-06,-0.00530386,2.43287e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.266025,-0.0311881,51.2385,10000000,0
0.35,0.0632095,3.05583e-05,0.046654,2.14004e-05,-0.00988626,4.77946e-06,-0.00729689,3.34711e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.65606,1.48539,0.274339,-0.0429079,51.5054,10000000,0
0.4,0.0648869,3.13697e-05,0.0478918,2.19686e-05,-0.0126376,6.10968e-06,-0.00932757,4.27868e-06,0.230406,0.000111391,0.170059,7.80081e-05,-1.82735e-10,6.17862e-14,-4.21033e-11,1.45486e-14,1.09615,0.967433,0.281619,-0.0548492,51.859,10000000,0
0.45,0.0663815,3.20929e-05,0.0489947,2.2475e-05,-0.0154175,7.45378e-06,-0.0113793,5.21996e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.746568,0.649403,0.288106,-0.0669146,51.5676,10000000,0
0.5,0.0678947,3.28251e-05,0.0501114,2.29877e-05,-0.0180882,8.74508e-06,-0.0133504,6.12426e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.522034,0.447335,0.294674,-0.0785055,51.8105,10000000,0
0.55,0.0696389,3.36689e-05,0.0513986,2.35787e-05,-0.0203448,9.83629e-06,-0.015016,6.88844e-06,0.230406,0.000111396,0.170056,7.80119e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.372993,0.313962,0.302244,-0.0882999,51.6926,10000000,0
0.6,0.0717015,3.46667e-05,0.0529207,2.42774e-05,-0.0217865,1.05335e-05,-0.0160799,7.37668e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.27006,0.222378,0.311196,-0.0945569,51.7623,10000000,0
0.65,0.0739872,3.57724e-05,0.0546076,2.50518e-05,-0.0220956,1.06831e-05,-0.0163081,7.48148e-06,0.230406,0.0001114,0.170055,7.80145e-05,-1.82725e-10,6.17881e-14,-4.21009e-11,1.45491e-14,0.19533,0.156812,0.321117,-0.0958985,51.29,10000000,0
0.7,0.0763656,3.69231e-05,0.0563629,2.58575e-05,-0.0210326,1.01693e-05,-0.0155235,7.12168e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.139292,0.108784,0.331439,-0.091285,50.9005,10000000,0
0.75,0.07863,3.80187e-05,0.058034,2.66248e-05,-0.0186583,9.02155e-06,-0.013771,6.31787e-06,0.230406,0.000111405,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0959608,0.0729178,0.341267,-0.0809801,51.7849,10000000,0
