z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0650758,3.14699e-05,0.0480292,2.20387e-05,-0.0651214,3.14919e-05,-0.0480628,2.20541e-05,0.230406,0.000111421,0.170051,7.80297e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00634504,0.00327682,0.28244,-0.282638,51.88,10000000,0
0.65,0.0655125,3.16812e-05,0.0483514,2.21867e-05,-0.0689709,3.33537e-05,-0.0509039,2.3358e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.284335,-0.299345,51.3637,10000000,0
0.7,0.0657106,3.17772e-05,0.0484976,2.2254e-05,-0.0716854,3.46666e-05,-0.0529073,2.42774e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.20959e-11,1.45503e-14,0.00341639,0.00145318,0.285195,-0.311127,51.5204,10000000,0
0.75,0.0656896,3.17672e-05,0.0484821,2.22469e-05,-0.0729044,3.52562e-05,-0.053807,2.46904e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.285104,-0.316417,52.1457,10000000,0
0.8,0.0655016,3.16763e-05,0.0483434,2.21833e-05,-0.0724613,3.5042e-05,-0.0534799,2.45403e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.284288,-0.314494,51.8658,10000000,0
0.1,0.0684998,3.31173e-05,0.050558,2.31924e-05,-0.0177516,8.5823e-06,-0.013102,6.01027e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.558565,0.458728,0.2973,-0.0770448,51.9844,10000000,0
0.15,0.06852,3.31286e-05,0.0505726,2.32002e-05,-0.0191474,9.25752e-06,-0.0141321,6.48313e-06,0.230406,0.000111398,0.170056,7.80133e-05,-1.82727e-10,6.17878e-14,-4.21014e-11,1.4549e-14,0.260841,0.218012,0.297388,-0.0831029,51.3063,10000000,0
0.2,0.0693039,3.35087e-05,0.0511508,2.34664e-05,-0.0220868,1.0679e-05,-0.0163015,7.47863e-06,0.230406,0.000111402,0.170055,7.8016e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.143809,0.118291,0.30079,-0.0958602,51.6431,10000000,0
0.25,0.0706948,3.41822e-05,0.0521772,2.39381e-05,-0.0263352,1.27336e-05,-0.019437,8.91743e-06,0.230406,0.000111406,0.170054,7.80183e-05,-1.8272e-10,6.17894e-14,-4.20997e-11,1.45494e-14,0.0866259,0.0680124,0.306827,-0.114299,51.2112,10000000,0
0.3,0.0722888,3.49539e-05,0.0533535,2.44786e-05,-0.0313928,1.51794e-05,-0.0231698,1.06303e-05,0.230406,0.000111409,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0549248,0.0405664,0.313745,-0.13625,51.8544,10000000,0
0.35,0.0738071,3.56889e-05,0.0544739,2.49933e-05,-0.0368384,1.7813e-05,-0.0271889,1.24746e-05,0.230406,0.000111411,0.170053,7.80224e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0359338,0.0249524,0.320335,-0.159885,51.697,10000000,0
0.4,0.0751514,3.63398e-05,0.0554659,2.54491e-05,-0.0424337,2.0519e-05,-0.0313184,1.43697e-05,0.230406,0.000111414,0.170052,7.80242e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0241707,0.0158882,0.32617,-0.184169,51.0177,10000000,0
0.45,0.0763616,3.69257e-05,0.056359,2.58595e-05,-0.0481544,2.32858e-05,-0.0355406,1.63073e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0166948,0.0104425,0.331422,-0.208998,51.2872,10000000,0
0.5,0.0775069,3.74802e-05,0.0572041,2.62478e-05,-0.0540316,2.61282e-05,-0.0398782,1.82979e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011839,0.00703242,0.336393,-0.234506,51.4089,10000000,0
0.55,0.0786143,3.80162e-05,0.0580214,2.66232e-05,-0.0599819,2.9006e-05,-0.0442697,2.03132e-05,0.230406,0.00011142,0.170051,7.80283e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00859719,0.00479871,0.341199,-0.260331,51.5344,10000000,0
0.6,0.0796395,3.85124e-05,0.058778,2.69707e-05,-0.0656965,3.17698e-05,-0.0484874,2.22488e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00634504,0.00327682,0.345649,-0.285134,51.2972,10000000,0
0.65,0.0804981,3.8928e-05,0.0594116,2.72617e-05,-0.0706733,3.41768e-05,-0.0521604,2.39344e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45502e-14,0.00468731,0.00220869,0.349375,-0.306734,51.5279,10000000,0
0.7,0.0811274,3.92326e-05,0.059876,2.7475e-05,-0.0743011,3.59314e-05,-0.0548378,2.51632e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.352107,-0.322479,51.728,10000000,0
0.75,0.0815008,3.94133e-05,0.0601516,2.76016e-05,-0.0760268,3.67661e-05,-0.0561115,2.57477e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.353727,-0.329969,51.6423,10000000,0
0.8,0.0816395,3.94805e-05,0.0602539,2.76487e-05,-0.0755379,3.65298e-05,-0.0557506,2.55823e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.354329,-0.327847,51.3847,10000000,0
0.1,0.0669213,3.23543e-05,0.049393,2.2658e-05,-0.018515,8.95139e-06,-0.0136655,6.26875e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.558565,0.458728,0.290449,-0.0803581,51.376,10000000,0
0.15,0.0669864,3.23871e-05,0.0494406,2.2681e-05,-0.0199673,9.65396e-06,-0.0147373,6.76075e-06,0.230406,0.000111399,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.260841,0.218012,0.290732,-0.0866614,52.1301,10000000,0
0.2,0.0678083,3.27857e-05,0.050047,2.29601e-05,-0.0230116,1.11262e-05,-0.0169841,7.79181e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.143809,0.118291,0.294299,-0.0998743,51.4025,10000000,0
0.25,0.0692252,3.34717e-05,0.0510926,2.34406e-05,-0.0274068,1.32517e-05,-0.0202279,9.28029e-06,0.230406,0.000111406,0.170054,7.80184e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0866259,0.0680124,0.300449,-0.11895,51.7031,10000000,0
0.3,0.0708377,3.42523e-05,0.0522825,2.39872e-05,-0.0326369,1.5781e-05,-0.024088,1.10516e-05,0.230406,0.000111409,0.170053,7.80206e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0549248,0.0405664,0.307448,-0.14165,51.6354,10000000,0
0.35,0.0723737,3.49959e-05,0.053416,2.4508e-05,-0.0382673,1.85039e-05,-0.0282435,1.29585e-05,0.230406,0.000111411,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0359338,0.0249524,0.314114,-0.166087,51.9217,10000000,0
0.4,0.0737395,3.56571e-05,0.0544239,2.4971e-05,-0.0440521,2.13016e-05,-0.0325129,1.49177e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0241707,0.0158882,0.320042,-0.191193,51.4531,10000000,0
0.45,0.0749733,3.62545e-05,0.0553343,2.53894e-05,-0.0499657,2.41617e-05,-0.0368774,1.69207e-05,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0166948,0.0104425,0.325397,-0.21686,52.0186,10000000,0
0.5,0.0761367,3.68177e-05,0.0561929,2.57838e-05,-0.0560397,2.70993e-05,-0.0413602,1.89779e-05,0.230406,0.000111418,0.170052,7.80273e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.011839,0.00703242,0.330446,-0.243222,51.6087,10000000,0
0.55,0.0772457,3.73544e-05,0.0570113,2.61597e-05,-0.0621869,3.00723e-05,-0.0458971,2.106e-05,0.230406,0.00011142,0.170051,7.80284e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00859719,0.00479871,0.335259,-0.269901,52.2354,10000000,0
0.6,0.078247,3.78391e-05,0.0577502,2.64991e-05,-0.0680875,3.29261e-05,-0.050252,2.30585e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00634504,0.00327682,0.339605,-0.295511,51.3364,10000000,0
0.65,0.0790551,3.82302e-05,0.0583466,2.6773e-05,-0.0732222,3.54095e-05,-0.0540416,2.47977e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45503e-14,0.00468731,0.00220869,0.343112,-0.317797,51.9789,10000000,0
0.7,0.07961,3.84988e-05,0.0587561,2.69611e-05,-0.0769595,3.7217e-05,-0.0567999,2.60635e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.34552,-0.334017,52.4188,10000000,0
0.75,0.079894,3.86363e-05,0.0589657,2.70575e-05,-0.0787286,3.80727e-05,-0.0581055,2.66628e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.346753,-0.341695,51.7034,10000000,0
0.8,0.0799386,3.8658e-05,0.0589986,2.70727e-05,-0.0782078,3.7821e-05,-0.0577212,2.64865e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.346947,-0.339435,51.7888,10000000,0
0.1,0.0626423,3.02856e-05,0.0462348,2.12093e-05,-0.0189293,9.15173e-06,-0.0139712,6.40904e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.558565,0.458728,0.271878,-0.0821562,51.3125,10000000,0
0.15,0.0627835,3.03552e-05,0.0463386,2.1258e-05,-0.0204861,9.9048e-06,-0.0151201,6.93642e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.260841,0.218012,0.272491,-0.0889129,51.6089,10000000,0
0.2,0.0636434,3.0772e-05,0.046973,2.15499e-05,-0.0236261,1.14234e-05,-0.0174376,7.99989e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.143809,0.118291,0.276223,-0.102541,51.097,10000000,0
0.25,0.0650548,3.14554e-05,0.0480145,2.20285e-05,-0.0280968,1.35854e-05,-0.0207372,9.51399e-06,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0866259,0.0680124,0.282349,-0.121945,51.273,10000000,0
0.3,0.0666381,3.22218e-05,0.0491829,2.25652e-05,-0.0333767,1.61388e-05,-0.024634,1.13021e-05,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0549248,0.0405664,0.289221,-0.14486,51.7998,10000000,0
0.35,0.0681409,3.29493e-05,0.0502919,2.30747e-05,-0.0390294,1.88725e-05,-0.0288059,1.32166e-05,0.230406,0.000111412,0.170053,7.80228e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0359338,0.0249524,0.295743,-0.169394,51.255,10000000,0
0.4,0.0694803,3.35977e-05,0.0512803,2.35288e-05,-0.0448097,2.1668e-05,-0.033072,1.51743e-05,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0241707,0.0158882,0.301556,-0.194482,51.9836,10000000,0
0.45,0.0706916,3.41841e-05,0.0521742,2.39395e-05,-0.0506922,2.4513e-05,-0.0374135,1.71667e-05,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20973e-11,1.455e-14,0.0166948,0.0104425,0.306813,-0.220012,52.2232,10000000,0
0.5,0.0718246,3.47325e-05,0.0530103,2.43236e-05,-0.0567074,2.74223e-05,-0.041853,1.92041e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.011839,0.00703242,0.311731,-0.24612,51.583,10000000,0
0.55,0.0728808,3.52438e-05,0.0537898,2.46816e-05,-0.0627695,3.03541e-05,-0.0463271,2.12573e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00859719,0.00479871,0.316315,-0.27243,51.6923,10000000,0
0.6,0.0737996,3.56884e-05,0.0544678,2.4993e-05,-0.0685649,3.3157e-05,-0.0506043,2.32202e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.320302,-0.297583,51.4666,10000000,0
0.65,0.0744996,3.60273e-05,0.0549844,2.52303e-05,-0.0735872,3.5586e-05,-0.054311,2.49213e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.323341,-0.319381,51.3901,10000000,0
0.7,0.0749287,3.6235e-05,0.0553011,2.53758e-05,-0.0772241,3.7345e-05,-0.0569952,2.61532e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.325203,-0.335165,51.4833,10000000,0
0.75,0.0750832,3.63098e-05,0.055415,2.54282e-05,-0.0789267,3.81685e-05,-0.0582517,2.67299e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.325873,-0.342555,51.2588,10000000,0
0.8,0.0750065,3.62728e-05,0.0553584,2.54023e-05,-0.0783924,3.79103e-05,-0.0578574,2.6549e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.32554,-0.340236,52.0481,10000000,0
0.1,0.0627863,3.03552e-05,0.046341,2.1258e-05,-0.0187577,9.06878e-06,-0.0138446,6.35095e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.558565,0.458728,0.272503,-0.0814116,51.236,10000000,0
0.15,0.0629759,3.04482e-05,0.0464806,2.13231e-05,-0.0206427,9.98052e-06,-0.0152357,6.98945e-06,0.230406,0.000111399,0.170056,7.80136e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.260841,0.218012,0.273326,-0.0895927,51.6789,10000000,0
0.2,0.0638533,3.08735e-05,0.0471279,2.1621e-05,-0.0239755,1.15923e-05,-0.0176955,8.11819e-06,0.230406,0.000111403,0.170055,7.80163e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.143809,0.118291,0.277134,-0.104058,51.478,10000000,0
0.25,0.0652455,3.15476e-05,0.0481553,2.20931e-05,-0.0284694,1.37655e-05,-0.0210122,9.64013e-06,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.0866259,0.0680124,0.283176,-0.123562,51.3758,10000000,0
0.3,0.0667803,3.22906e-05,0.0492879,2.26134e-05,-0.0336103,1.62517e-05,-0.0248064,1.13812e-05,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0549248,0.0405664,0.289838,-0.145874,51.8064,10000000,0
0.35,0.0682147,3.29849e-05,0.0503464,2.30997e-05,-0.0389851,1.88511e-05,-0.0287733,1.32016e-05,0.230406,0.000111412,0.170053,7.80228e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0359338,0.0249524,0.296063,-0.169202,51.6205,10000000,0
0.4,0.0694716,3.35934e-05,0.0512739,2.35258e-05,-0.0443694,2.14551e-05,-0.0327471,1.50252e-05,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0241707,0.0158882,0.301518,-0.192571,51.8666,10000000,0
0.45,0.0705891,3.41345e-05,0.0520985,2.39047e-05,-0.0497439,2.40545e-05,-0.0367137,1.68456e-05,0.230406,0.000111417,0.170052,7.80261e-05,-1.82709e-10,6.1792e-14,-4.20973e-11,1.455e-14,0.0166948,0.0104425,0.306368,-0.215897,51.4323,10000000,0
0.5,0.0716227,3.46349e-05,0.0528613,2.42552e-05,-0.055141,2.66648e-05,-0.0406969,1.86736e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.011839,0.00703242,0.310854,-0.239321,51.4936,10000000,0
0.55,0.072586,3.51012e-05,0.0535721,2.45817e-05,-0.0604919,2.92527e-05,-0.0446461,2.0486e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00859719,0.00479871,0.315035,-0.262545,51.5775,10000000,0
0.6,0.0734348,3.5512e-05,0.0541985,2.48695e-05,-0.065534,3.16913e-05,-0.0483673,2.21938e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.318719,-0.284428,51.8915,10000000,0
0.65,0.0741013,3.58346e-05,0.0546904,2.50954e-05,-0.0698464,3.3777e-05,-0.0515501,2.36544e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.321612,-0.303145,51.651,10000000,0
0.7,0.0745418,3.60479e-05,0.0550155,2.52447e-05,-0.0729299,3.52683e-05,-0.0538258,2.46988e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.323524,-0.316528,51.23,10000000,0
0.75,0.0747501,3.61488e-05,0.0551692,2.53154e-05,-0.0743502,3.59554e-05,-0.054874,2.518e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.324428,-0.322692,51.4497,10000000,0
0.8,0.07476,3.61537e-05,0.0551765,2.53188e-05,-0.0738874,3.57317e-05,-0.0545325,2.50233e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.324471,-0.320684,51.8112,10000000,0
0.1,0.060114,2.90633e-05,0.0443687,2.03533e-05,-0.019349,9.35468e-06,-0.014281,6.55117e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.558565,0.458728,0.260905,-0.083978,51.588,10000000,0
0.15,0.0603777,2.91921e-05,0.0445629,2.04435e-05,-0.021352,1.03235e-05,-0.0157593,7.22964e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.45491e-14,0.260841,0.218012,0.262049,-0.0926712,51.9862,10000000,0
0.2,0.0613022,2.96401e-05,0.045245,2.07572e-05,-0.0248009,1.19914e-05,-0.0183047,8.39771e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.143809,0.118291,0.266062,-0.10764,51.7296,10000000,0
0.25,0.0627076,3.03205e-05,0.0462821,2.12337e-05,-0.029399,1.42151e-05,-0.0216983,9.95495e-06,0.230406,0.000111406,0.170054,7.80189e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0866259,0.0680124,0.272161,-0.127597,51.9216,10000000,0
0.3,0.0642345,3.10596e-05,0.0474089,2.17513e-05,-0.0346251,1.67425e-05,-0.0255554,1.17249e-05,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0549248,0.0405664,0.278788,-0.150279,50.9165,10000000,0
0.35,0.0656545,3.17471e-05,0.0484568,2.22328e-05,-0.0400633,1.93725e-05,-0.029569,1.35668e-05,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0359338,0.0249524,0.284952,-0.173882,51.6946,10000000,0
0.4,0.0668996,3.23498e-05,0.0493756,2.26549e-05,-0.0454894,2.19968e-05,-0.0335737,1.54046e-05,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.0241707,0.0158882,0.290355,-0.197432,51.8501,10000000,0
0.45,0.0680062,3.28856e-05,0.0501922,2.30301e-05,-0.0508852,2.46064e-05,-0.037556,1.72321e-05,0.230406,0.000111417,0.170052,7.80263e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0166948,0.0104425,0.295158,-0.22085,51.7174,10000000,0
0.5,0.0690211,3.33769e-05,0.0509411,2.33742e-05,-0.056284,2.72175e-05,-0.0415405,1.90607e-05,0.230406,0.000111419,0.170052,7.80276e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011839,0.00703242,0.299563,-0.244282,52.0737,10000000,0
0.55,0.0699467,3.38249e-05,0.0516242,2.3688e-05,-0.061618,2.97973e-05,-0.0454772,2.08674e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.00859719,0.00479871,0.30358,-0.267433,51.4829,10000000,0
0.6,0.0707329,3.42055e-05,0.0522044,2.39545e-05,-0.0666277,3.22203e-05,-0.0491746,2.25642e-05,0.230406,0.000111421,0.170051,7.80295e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.306993,-0.289175,51.983,10000000,0
0.65,0.0713155,3.44875e-05,0.0526344,2.4152e-05,-0.0708982,3.42857e-05,-0.0523263,2.40106e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.309521,-0.30771,51.4341,10000000,0
0.7,0.0716569,3.46528e-05,0.0528863,2.42678e-05,-0.0739391,3.57564e-05,-0.0545707,2.50406e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.311003,-0.320908,52.076,10000000,0
0.75,0.0717624,3.47039e-05,0.0529641,2.43036e-05,-0.0753272,3.64279e-05,-0.0555952,2.55109e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.311461,-0.326933,51.9586,10000000,0
