z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0388675,1.87966e-05,0.028686,1.31635e-05,-0.00369338,1.78614e-06,-0.00272588,1.25086e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,12.7592,12.0936,0.168691,-0.0160298,52.8293,10000000,0
0.2,0.0393621,1.90295e-05,0.0290525,1.33266e-05,-0.00580694,2.80736e-06,-0.00428601,1.96603e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,6.99597,6.59937,0.170838,-0.025203,53.4214,10000000,0
0.25,0.04049,1.95744e-05,0.0298851,1.37082e-05,-0.00818199,3.95549e-06,-0.00603902,2.77008e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,4.14898,3.8597,0.175733,-0.035511,53.1061,10000000,0
0.3,0.0418898,2.02514e-05,0.0309182,1.41823e-05,-0.0105849,5.1172e-06,-0.00781254,3.58364e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,2.57958,2.35643,0.181808,-0.04594,52.8437,10000000,0
0.35,0.0432641,2.09161e-05,0.0319324,1.46478e-05,-0.0129163,6.2444e-06,-0.00953325,4.37302e-06,0.230406,0.00011139,0.170059,7.8008e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.65606,1.48539,0.187773,-0.0560586,52.8651,10000000,0
0.4,0.0444718,2.15004e-05,0.0328236,1.50569e-05,-0.0151756,7.33684e-06,-0.0112008,5.13806e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,1.09615,0.967433,0.193015,-0.0658647,53.6958,10000000,0
0.45,0.0455496,2.20219e-05,0.033619,1.54222e-05,-0.0173538,8.39006e-06,-0.0128084,5.87564e-06,0.230406,0.000111395,0.170057,7.80107e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.746568,0.649403,0.197693,-0.0753184,53.2349,10000000,0
0.5,0.0466252,2.25424e-05,0.0344128,1.57866e-05,-0.0193342,9.34771e-06,-0.0142701,6.54628e-06,0.230406,0.000111397,0.170056,7.80121e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.522034,0.447335,0.202361,-0.0839137,52.7478,10000000,0
0.55,0.0478272,2.31239e-05,0.0352998,1.61939e-05,-0.0208671,1.0089e-05,-0.0154013,7.06541e-06,0.230406,0.000111399,0.170056,7.80135e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.372993,0.313962,0.207578,-0.0905665,52.3883,10000000,0
0.6,0.049201,2.37885e-05,0.0363137,1.66593e-05,-0.0216477,1.04666e-05,-0.0159775,7.32986e-06,0.230406,0.000111401,0.170055,7.80148e-05,-1.82725e-10,6.17882e-14,-4.21008e-11,1.45491e-14,0.27006,0.222378,0.21354,-0.0939546,53.1292,10000000,0
0.65,0.0506792,2.45037e-05,0.0374046,1.71602e-05,-0.0214703,1.0381e-05,-0.0158465,7.26993e-06,0.230406,0.000111403,0.170055,7.80162e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.19533,0.156812,0.219956,-0.0931848,53.2439,10000000,0
0.7,0.0521761,2.52279e-05,0.0385093,1.76674e-05,-0.0202063,9.77006e-06,-0.0149136,6.84206e-06,0.230406,0.000111405,0.170054,7.80177e-05,-1.8272e-10,6.17892e-14,-4.20999e-11,1.45493e-14,0.139292,0.108784,0.226453,-0.0876988,53.1623,10000000,0
0.75,0.053566,2.59005e-05,0.039535,1.81384e-05,-0.0179728,8.69029e-06,-0.013265,6.08589e-06,0.230406,0.000111407,0.170054,7.80194e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45494e-14,0.0959608,0.0729178,0.232485,-0.0780048,52.362,10000000,0
0.8,0.0547553,2.64762e-05,0.0404126,1.85416e-05,-0.0150503,7.27741e-06,-0.011108,5.09643e-06,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0620629,0.0459924,0.237647,-0.065321,53.2256,10000000,0
0.1,0.0456906,2.20963e-05,0.0337218,1.54743e-05,-0.00129972,6.28555e-07,-0.000959255,4.40185e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.198304,-0.00564099,52.7981,10000000,0
0.15,0.0453799,2.19461e-05,0.0334925,1.53691e-05,-0.00279024,1.34938e-06,-0.00205932,9.44986e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.196956,-0.01211,52.7735,10000000,0
0.2,0.0458982,2.21905e-05,0.0338763,1.55402e-05,-0.0048617,2.35049e-06,-0.0035883,1.64608e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.82731e-10,6.17871e-14,-4.21023e-11,1.45489e-14,6.99597,6.59937,0.199205,-0.0211005,52.9238,10000000,0
0.25,0.0471605,2.27992e-05,0.0348086,1.59666e-05,-0.00723324,3.49683e-06,-0.00533876,2.44888e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,4.14898,3.8597,0.204684,-0.0313933,53.6619,10000000,0
0.3,0.0487471,2.35664e-05,0.0359796,1.65038e-05,-0.00966166,4.67085e-06,-0.00713113,3.27105e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.21157,-0.041933,52.9084,10000000,0
0.35,0.0503091,2.43219e-05,0.0371323,1.70329e-05,-0.0120376,5.81957e-06,-0.00888474,4.07551e-06,0.230407,0.00011139,0.170059,7.80076e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.65606,1.48539,0.218349,-0.052245,52.8366,10000000,0
0.4,0.0516785,2.49844e-05,0.0381428,1.74968e-05,-0.0143538,6.93947e-06,-0.0105943,4.85978e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,1.09615,0.967433,0.224293,-0.0622979,52.9887,10000000,0
0.45,0.052899,2.55749e-05,0.0390435,1.79104e-05,-0.0166,8.02557e-06,-0.0122521,5.62039e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.746568,0.649403,0.22959,-0.0720469,52.9375,10000000,0
0.5,0.0541245,2.61679e-05,0.0399479,1.83256e-05,-0.0186605,9.02189e-06,-0.0137728,6.31812e-06,0.230406,0.000111396,0.170057,7.80115e-05,-1.82729e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.522034,0.447335,0.234909,-0.0809895,52.6302,10000000,0
0.55,0.055514,2.68402e-05,0.0409733,1.87964e-05,-0.020284,9.80701e-06,-0.014971,6.86794e-06,0.230406,0.000111398,0.170056,7.80129e-05,-1.82727e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.372993,0.313962,0.24094,-0.088036,52.4135,10000000,0
0.6,0.0571288,2.76214e-05,0.042165,1.93435e-05,-0.0211593,1.02304e-05,-0.015617,7.16443e-06,0.230406,0.0001114,0.170055,7.80142e-05,-1.82725e-10,6.1788e-14,-4.2101e-11,1.45491e-14,0.27006,0.222378,0.247949,-0.091835,53.3903,10000000,0
0.65,0.0588924,2.84746e-05,0.0434665,1.9941e-05,-0.0210694,1.01871e-05,-0.0155506,7.1341e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.19533,0.156812,0.255603,-0.0914446,53.2473,10000000,0
0.7,0.0607035,2.93508e-05,0.0448031,2.05546e-05,-0.0198732,9.60891e-06,-0.0146677,6.7292e-06,0.230406,0.000111404,0.170054,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.139292,0.108784,0.263463,-0.086253,53.356,10000000,0
0.75,0.0624077,3.01755e-05,0.0460608,2.11321e-05,-0.0176785,8.54794e-06,-0.0130478,5.9862e-06,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.0959608,0.0729178,0.27086,-0.0767277,52.7219,10000000,0
0.8,0.0638859,3.08909e-05,0.0471516,2.16332e-05,-0.014762,7.13792e-06,-0.0108952,4.99875e-06,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0620629,0.0459924,0.277275,-0.0640695,52.8525,10000000,0
0.1,0.0493199,2.38514e-05,0.0364003,1.67035e-05,-0.0011132,5.38351e-07,-0.000821593,3.77014e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.214056,-0.00483146,52.3449,10000000,0
0.15,0.0489727,2.36835e-05,0.0361441,1.65859e-05,-0.00263692,1.27523e-06,-0.00194617,8.93062e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.212549,-0.0114446,53.0789,10000000,0
0.2,0.0495192,2.39429e-05,0.0365485,1.67675e-05,-0.00477566,2.30907e-06,-0.00352475,1.61706e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.1789e-14,-4.21004e-11,1.45493e-14,6.99597,6.59937,0.214921,-0.0207271,52.9927,10000000,0
0.25,0.0508697,2.45924e-05,0.0375463,1.72224e-05,-0.00723764,3.49896e-06,-0.00534201,2.45037e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.220782,-0.0314124,53.7014,10000000,0
0.3,0.0525716,2.54153e-05,0.0388024,1.77986e-05,-0.00976764,4.72208e-06,-0.00720936,3.30693e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.228169,-0.042393,52.7479,10000000,0
0.35,0.054248,2.62261e-05,0.0400395,1.83664e-05,-0.0122492,5.92185e-06,-0.00904093,4.14714e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.65606,1.48539,0.235445,-0.0531635,52.7815,10000000,0
0.4,0.0557171,2.69368e-05,0.0411236,1.88641e-05,-0.0146729,7.09369e-06,-0.0108297,4.96779e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,1.09615,0.967433,0.241821,-0.0636826,53.1519,10000000,0
0.45,0.0570259,2.757e-05,0.0420895,1.93076e-05,-0.0170276,8.23223e-06,-0.0125676,5.76511e-06,0.230406,0.000111393,0.170057,7.80099e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.746568,0.649403,0.247502,-0.0739023,52.5022,10000000,0
0.5,0.0583418,2.82068e-05,0.0430606,1.97535e-05,-0.0191931,9.27936e-06,-0.0141659,6.49842e-06,0.230406,0.000111395,0.170057,7.80112e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.522034,0.447335,0.253213,-0.0833011,53.2959,10000000,0
0.55,0.0598383,2.89308e-05,0.0441649,2.02605e-05,-0.020908,1.01086e-05,-0.0154316,7.07918e-06,0.230406,0.000111397,0.170056,7.80125e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.372993,0.313962,0.259708,-0.0907441,52.73,10000000,0
0.6,0.0615832,2.97749e-05,0.0454527,2.08517e-05,-0.0218465,1.05626e-05,-0.0161242,7.39707e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.45491e-14,0.27006,0.222378,0.267281,-0.0948174,52.7938,10000000,0
0.65,0.0634945,3.06995e-05,0.0468632,2.14992e-05,-0.0217795,1.05304e-05,-0.0160748,7.37452e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45491e-14,0.19533,0.156812,0.275577,-0.0945267,52.9613,10000000,0
0.7,0.0654626,3.16517e-05,0.0483157,2.2166e-05,-0.0205567,9.93932e-06,-0.0151722,6.96059e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.139292,0.108784,0.284119,-0.0892193,52.317,10000000,0
0.75,0.0673193,3.25502e-05,0.0496859,2.27952e-05,-0.0182869,8.84205e-06,-0.0134969,6.19217e-06,0.230406,0.000111406,0.170054,7.80183e-05,-1.8272e-10,6.17894e-14,-4.20997e-11,1.45494e-14,0.0959608,0.0729178,0.292177,-0.0793681,52.4003,10000000,0
0.8,0.0689338,3.33316e-05,0.0508773,2.33425e-05,-0.0152565,7.377e-06,-0.0112602,5.16618e-06,0.230406,0.000111408,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0620629,0.0459924,0.299184,-0.0662158,52.5044,10000000,0
0.1,0.0514606,2.48867e-05,0.0379803,1.74285e-05,-0.000397581,1.92273e-07,-0.000293433,1.34651e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.223347,-0.00172556,53.1599,10000000,0
0.15,0.0510719,2.46988e-05,0.0376934,1.72968e-05,-0.00179133,8.66298e-07,-0.00132208,6.06679e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.22166,-0.00777462,53.1592,10000000,0
0.2,0.0516148,2.49572e-05,0.038095,1.74778e-05,-0.00382601,1.84998e-06,-0.00282384,1.29556e-06,0.230406,0.000111408,0.170054,7.80201e-05,-1.82718e-10,6.179e-14,-4.20993e-11,1.45495e-14,6.99597,6.59937,0.224017,-0.0166055,52.831,10000000,0
0.25,0.0529993,2.5622e-05,0.0391181,1.79434e-05,-0.0062231,3.00849e-06,-0.00459318,2.10689e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.230025,-0.0270092,53.2907,10000000,0
0.3,0.0547545,2.64705e-05,0.0404136,1.85377e-05,-0.00872874,4.21983e-06,-0.00644257,2.9552e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.237643,-0.037884,52.8091,10000000,0
0.35,0.0564861,2.7308e-05,0.0416915,1.91241e-05,-0.0112209,5.42471e-06,-0.00828196,3.79899e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.65606,1.48539,0.245158,-0.0487004,53.4832,10000000,0
0.4,0.058003,2.80419e-05,0.0428109,1.9638e-05,-0.0136836,6.61541e-06,-0.0100996,4.63284e-06,0.230406,0.000111391,0.170058,7.80084e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,1.09615,0.967433,0.251742,-0.059389,52.8035,10000000,0
0.45,0.0593545,2.86958e-05,0.0438082,2.00959e-05,-0.0161025,7.78499e-06,-0.0118849,5.45191e-06,0.230406,0.000111393,0.170057,7.80097e-05,-1.82732e-10,6.17867e-14,-4.21027e-11,1.45488e-14,0.746568,0.649403,0.257608,-0.0698876,53.5153,10000000,0
0.5,0.060717,2.9355e-05,0.0448137,2.05576e-05,-0.0183555,8.87438e-06,-0.0135477,6.21481e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.522034,0.447335,0.263522,-0.0796658,52.9383,10000000,0
0.55,0.0622752,3.01089e-05,0.0459636,2.10856e-05,-0.0201758,9.75463e-06,-0.0148912,6.83126e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.372993,0.313962,0.270285,-0.0875663,53.0157,10000000,0
0.6,0.0641029,3.09931e-05,0.0473124,2.17047e-05,-0.0212257,1.02624e-05,-0.0156661,7.18688e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.27006,0.222378,0.278217,-0.0921232,52.8272,10000000,0
0.65,0.0661148,3.19664e-05,0.0487972,2.23864e-05,-0.021259,1.02787e-05,-0.0156905,7.19824e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.19533,0.156812,0.286949,-0.0922674,53.1447,10000000,0
0.7,0.0681959,3.29732e-05,0.0503331,2.30915e-05,-0.0201062,9.7215e-06,-0.0148397,6.80805e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.139292,0.108784,0.295982,-0.0872643,52.7498,10000000,0
0.75,0.0701672,3.39271e-05,0.0517878,2.37594e-05,-0.0178626,8.63688e-06,-0.0131837,6.04849e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0959608,0.0729178,0.304537,-0.0775267,53.5552,10000000,0
0.8,0.071888,3.476e-05,0.0530577,2.43427e-05,-0.0148095,7.16084e-06,-0.0109303,5.0148e-06,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0620629,0.0459924,0.312006,-0.0642757,52.6284,10000000,0
0.1,0.0483194,2.33676e-05,0.0356619,1.63646e-05,-0.00184967,8.94513e-07,-0.00136514,6.26439e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.209713,-0.00802785,53.1421,10000000,0
0.15,0.0480053,2.32157e-05,0.0354301,1.62582e-05,-0.00349225,1.68888e-06,-0.00257744,1.18274e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.20835,-0.0151569,52.9199,10000000,0
0.2,0.048565,2.34811e-05,0.0358444,1.6444e-05,-0.0057035,2.75763e-06,-0.00420958,1.9312e-06,0.230406,0.000111401,0.170056,7.80151e-05,-1.82725e-10,6.17884e-14,-4.21009e-11,1.45492e-14,6.99597,6.59937,0.21078,-0.0247541,53.3409,10000000,0
0.25,0.0499072,2.41271e-05,0.0368359,1.68965e-05,-0.00818225,3.95562e-06,-0.00603921,2.77017e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.216605,-0.0355122,52.9487,10000000,0
0.3,0.0515882,2.49399e-05,0.0380765,1.74657e-05,-0.0106766,5.16149e-06,-0.00788022,3.61465e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.223901,-0.0463379,53.1585,10000000,0
0.35,0.0532404,2.57389e-05,0.0392958,1.80253e-05,-0.013079,6.323e-06,-0.00965336,4.42807e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.65606,1.48539,0.231071,-0.0567647,53.3046,10000000,0
0.4,0.0546871,2.64389e-05,0.0403634,1.85154e-05,-0.015388,7.43944e-06,-0.0113576,5.20992e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,1.09615,0.967433,0.237351,-0.0667864,52.8248,10000000,0
0.45,0.0559749,2.70619e-05,0.0413138,1.89517e-05,-0.0175985,8.50829e-06,-0.0129891,5.95844e-06,0.230406,0.000111393,0.170057,7.80099e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.746568,0.649403,0.24294,-0.0763805,52.9651,10000000,0
0.5,0.0572661,2.76867e-05,0.0422666,1.93893e-05,-0.019599,9.4756e-06,-0.0144655,6.63585e-06,0.230406,0.000111395,0.170057,7.80113e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.522034,0.447335,0.248544,-0.0850627,53.0585,10000000,0
0.55,0.0587284,2.83942e-05,0.0433457,1.98847e-05,-0.0211448,1.02232e-05,-0.0156064,7.15938e-06,0.230406,0.000111397,0.170056,7.80126e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.372993,0.313962,0.254891,-0.091772,52.8996,10000000,0
0.6,0.0604267,2.92158e-05,0.0445991,2.04601e-05,-0.0219365,1.06061e-05,-0.0161906,7.42755e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.27006,0.222378,0.262262,-0.095208,53.3106,10000000,0
0.65,0.0622811,3.01129e-05,0.0459676,2.10883e-05,-0.0217725,1.0527e-05,-0.0160695,7.37215e-06,0.230406,0.000111401,0.170055,7.80153e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45492e-14,0.19533,0.156812,0.27031,-0.0944961,52.9127,10000000,0
0.7,0.0641856,3.10343e-05,0.0473732,2.17336e-05,-0.0205284,9.92569e-06,-0.0151513,6.95105e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.139292,0.108784,0.278576,-0.0890969,52.5867,10000000,0
0.75,0.0659784,3.19019e-05,0.0486962,2.23412e-05,-0.0183242,8.86009e-06,-0.0135244,6.2048e-06,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0959608,0.0729178,0.286357,-0.0795299,53.2246,10000000,0
0.8,0.0675343,3.2655e-05,0.0498444,2.28686e-05,-0.01544,7.46572e-06,-0.0113956,5.22831e-06,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0620629,0.0459924,0.29311,-0.0670121,53.1235,10000000,0
0.1,0.052497,2.53879e-05,0.0387452,1.77795e-05,0.000491206,2.37551e-07,0.000362533,1.6636e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.227845,0.00213191,52.5036,10000000,0
0.15,0.0520746,2.51837e-05,0.0384335,1.76364e-05,-0.000708483,3.42627e-07,-0.000522893,2.39946e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.226012,-0.00307492,53.1484,10000000,0
0.2,0.0526016,2.54348e-05,0.0388232,1.78123e-05,-0.00258318,1.24906e-06,-0.00190655,8.74733e-07,0.230406,0.00011141,0.170054,7.80215e-05,-1.82716e-10,6.17905e-14,-4.20989e-11,1.45496e-14,6.99597,6.59937,0.2283,-0.0112114,53.3604,10000000,0
0.25,0.0539905,2.61012e-05,0.0398496,1.8279e-05,-0.00488235,2.36032e-06,-0.00360359,1.65296e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.234327,-0.0211901,52.8796,10000000,0
0.3,0.0557618,2.69575e-05,0.041157,1.88787e-05,-0.00736038,3.55831e-06,-0.0054326,2.49193e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.242014,-0.0319452,53.1916,10000000,0
0.35,0.0575125,2.78042e-05,0.042449,1.94716e-05,-0.00989003,4.7813e-06,-0.00729967,3.3484e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.65606,1.48539,0.249613,-0.0429243,52.9024,10000000,0
0.4,0.0590463,2.85462e-05,0.0435809,1.99912e-05,-0.012447,6.01756e-06,-0.00918687,4.21416e-06,0.230406,0.000111391,0.170058,7.80084e-05,-1.82735e-10,6.17863e-14,-4.21032e-11,1.45487e-14,1.09615,0.967433,0.25627,-0.0540219,53.9518,10000000,0
0.45,0.0604134,2.92077e-05,0.0445898,2.04545e-05,-0.0150113,7.25741e-06,-0.0110795,5.08244e-06,0.230406,0.000111393,0.170058,7.80097e-05,-1.82732e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.746568,0.649403,0.262204,-0.0651514,52.8758,10000000,0
0.5,0.0617959,2.98766e-05,0.0456099,2.09229e-05,-0.017454,8.43852e-06,-0.0128823,5.90958e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.522034,0.447335,0.268204,-0.0757532,52.7848,10000000,0
0.55,0.0633849,3.06454e-05,0.0467826,2.14613e-05,-0.0194924,9.42418e-06,-0.0143868,6.59984e-06,0.230406,0.000111397,0.170056,7.80123e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.372993,0.313962,0.275101,-0.0846,52.6147,10000000,0
0.6,0.0652583,3.15517e-05,0.0481652,2.20959e-05,-0.0207587,1.00366e-05,-0.0153213,7.02872e-06,0.230406,0.000111399,0.170056,7.80136e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.27006,0.222378,0.283232,-0.090096,53.0014,10000000,0
0.65,0.0673291,3.25535e-05,0.0496934,2.27975e-05,-0.0209685,1.01382e-05,-0.0154762,7.09988e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.19533,0.156812,0.292219,-0.0910067,52.773,10000000,0
0.7,0.0694788,3.35935e-05,0.0512799,2.35258e-05,-0.0199124,9.62776e-06,-0.0146966,6.74241e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.139292,0.108784,0.301549,-0.0864229,52.5309,10000000,0
0.75,0.0715211,3.45817e-05,0.0527871,2.42179e-05,-0.0176596,8.53871e-06,-0.0130339,5.97974e-06,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45494e-14,0.0959608,0.0729178,0.310414,-0.0766455,53.0709,10000000,0
0.8,0.073309,3.54471e-05,0.0541065,2.48239e-05,-0.0144868,7.00478e-06,-0.0106921,4.90551e-06,0.230406,0.000111408,0.170054,7.80201e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0620629,0.0459924,0.318173,-0.062875,52.6002,10000000,0
0.1,0.0455223,2.20149e-05,0.0335976,1.54173e-05,-0.00109351,5.28827e-07,-0.000807057,3.70344e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.197574,-0.00474598,52.5343,10000000,0
