z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0402909,1.94829e-05,0.029737,1.36441e-05,-0.00649375,3.14009e-06,-0.00479276,2.19904e-06,0.230406,0.000111414,0.170053,7.80245e-05,-1.82712e-10,6.17915e-14,-4.20979e-11,1.45498e-14,8.37567,7.77603,0.174869,-0.0281839,51.4932,10000000,0
0.15,0.0402528,1.94598e-05,0.0297101,1.36279e-05,-0.00807643,3.90446e-06,-0.00596111,2.73435e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.93294,3.6757,0.174703,-0.0350529,51.603,10000000,0
0.2,0.0409358,1.97902e-05,0.030214,1.38593e-05,-0.0103564,5.00676e-06,-0.00764389,3.50629e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,2.1579,2.00463,0.177667,-0.0449484,51.4525,10000000,0
0.25,0.0422292,2.0416e-05,0.0311685,1.42975e-05,-0.0130406,6.30455e-06,-0.00962498,4.41514e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,1.28216,1.17036,0.183282,-0.0565982,51.5361,10000000,0
0.3,0.0437644,2.11586e-05,0.0323014,1.48176e-05,-0.0158296,7.65308e-06,-0.0116834,5.35952e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.799079,0.712839,0.189945,-0.0687029,51.7596,10000000,0
0.35,0.0452539,2.18793e-05,0.0334007,1.53223e-05,-0.018563,8.9748e-06,-0.0137008,6.28514e-06,0.230406,0.000111396,0.170056,7.80119e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.514204,0.448249,0.196409,-0.0805665,50.6432,10000000,0
0.4,0.0465711,2.25166e-05,0.0343727,1.57686e-05,-0.0212051,1.02524e-05,-0.0156508,7.17987e-06,0.230406,0.000111399,0.170056,7.80135e-05,-1.82726e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.341045,0.291301,0.202126,-0.0920336,51.804,10000000,0
0.45,0.0477519,2.3088e-05,0.0352441,1.61687e-05,-0.02375,1.14831e-05,-0.0175291,8.04171e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45491e-14,0.232696,0.195145,0.207251,-0.103079,51.7693,10000000,0
0.5,0.0489016,2.36443e-05,0.0360925,1.65583e-05,-0.0261068,1.26229e-05,-0.0192685,8.83991e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.163007,0.134139,0.212241,-0.113308,51.8602,10000000,0
0.55,0.0501107,2.42294e-05,0.0369849,1.69681e-05,-0.0280526,1.35639e-05,-0.0207046,9.49895e-06,0.230406,0.000111405,0.170054,7.80183e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.116716,0.0939033,0.217489,-0.121753,51.6762,10000000,0
0.6,0.0513912,2.4849e-05,0.0379298,1.7402e-05,-0.0292873,1.41612e-05,-0.0216158,9.91721e-06,0.230406,0.000111408,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.084722,0.0662951,0.223046,-0.127112,51.3378,10000000,0
0.65,0.0526674,2.54666e-05,0.0388716,1.78345e-05,-0.0295771,1.43016e-05,-0.0218296,1.00155e-05,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0614536,0.0465681,0.228585,-0.128369,51.2961,10000000,0
0.7,0.0538593,2.60434e-05,0.0397512,1.82384e-05,-0.028754,1.39039e-05,-0.0212221,9.73702e-06,0.230406,0.000111412,0.170053,7.80227e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0439553,0.0321654,0.233758,-0.124797,51.5027,10000000,0
0.75,0.054876,2.65356e-05,0.0405015,1.85831e-05,-0.0268859,1.30008e-05,-0.0198433,9.10461e-06,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0303697,0.0214646,0.238171,-0.116689,51.0461,10000000,0
0.8,0.0556672,2.69188e-05,0.0410854,1.88515e-05,-0.0242195,1.17118e-05,-0.0178753,8.20186e-06,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0196924,0.0134819,0.241605,-0.105117,51.8731,10000000,0
0.1,0.04703,2.2744e-05,0.0347104,1.59279e-05,-0.00560925,2.71266e-06,-0.00413989,1.89971e-06,0.230406,0.000111426,0.170051,7.80327e-05,-1.82701e-10,6.17942e-14,-4.20954e-11,1.45504e-14,8.37567,7.77603,0.204118,-0.024345,51.9726,10000000,0
0.15,0.0468672,2.26574e-05,0.0345921,1.58673e-05,-0.00710958,3.43705e-06,-0.00524749,2.40701e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.203411,-0.0308566,51.1413,10000000,0
0.2,0.0475366,2.29813e-05,0.0350861,1.60941e-05,-0.00934279,4.51671e-06,-0.00689577,3.16311e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.206316,-0.0405491,51.4089,10000000,0
0.25,0.0489275,2.36541e-05,0.0361124,1.65653e-05,-0.0120156,5.80897e-06,-0.00886847,4.06809e-06,0.230406,0.000111391,0.170059,7.80081e-05,-1.82735e-10,6.17862e-14,-4.21033e-11,1.45486e-14,1.28216,1.17036,0.212353,-0.0521495,51.7151,10000000,0
0.3,0.0506152,2.44706e-05,0.0373579,1.7137e-05,-0.0148214,7.1656e-06,-0.0109393,5.01814e-06,0.230406,0.000111393,0.170058,7.80097e-05,-1.82732e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.799079,0.712839,0.219678,-0.0643272,51.3068,10000000,0
0.35,0.0522611,2.52669e-05,0.0385726,1.76947e-05,-0.0175917,8.50514e-06,-0.012984,5.95623e-06,0.230406,0.000111395,0.170057,7.80113e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.514204,0.448249,0.226822,-0.0763509,51.4625,10000000,0
0.4,0.0537113,2.59686e-05,0.0396427,1.81861e-05,-0.020285,9.80749e-06,-0.0149717,6.86827e-06,0.230406,0.000111398,0.170056,7.80129e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.341045,0.291301,0.233116,-0.0880401,50.8257,10000000,0
0.45,0.0550083,2.65963e-05,0.0405999,1.86256e-05,-0.0228939,1.10691e-05,-0.0168973,7.75179e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.232696,0.195145,0.238745,-0.0993633,51.6814,10000000,0
0.5,0.0562854,2.72143e-05,0.0415424,1.90584e-05,-0.0253274,1.2246e-05,-0.0186933,8.57595e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.163007,0.134139,0.244288,-0.109925,51.4535,10000000,0
0.55,0.0576668,2.78827e-05,0.0425618,1.95265e-05,-0.02736,1.3229e-05,-0.0201935,9.26437e-06,0.230406,0.000111405,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.116716,0.0939033,0.250284,-0.118747,51.5679,10000000,0
0.6,0.0591829,2.86163e-05,0.0436807,2.00403e-05,-0.0286839,1.38694e-05,-0.0211705,9.71283e-06,0.230406,0.000111407,0.170054,7.80191e-05,-1.82719e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.084722,0.0662951,0.256864,-0.124493,50.6885,10000000,0
0.65,0.0607496,2.93744e-05,0.0448369,2.05712e-05,-0.0290538,1.40484e-05,-0.0214434,9.83825e-06,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0614536,0.0465681,0.263663,-0.126098,51.8658,10000000,0
0.7,0.062271,3.01106e-05,0.0459596,2.10867e-05,-0.0282889,1.36789e-05,-0.0208789,9.57944e-06,0.230406,0.000111411,0.170053,7.8022e-05,-1.82715e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0439553,0.0321654,0.270267,-0.122779,51.5945,10000000,0
0.75,0.0636246,3.07658e-05,0.0469585,2.15456e-05,-0.0264479,1.27889e-05,-0.01952,8.95621e-06,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303697,0.0214646,0.276141,-0.114788,51.3773,10000000,0
0.8,0.0647309,3.13015e-05,0.0477749,2.19207e-05,-0.023774,1.14962e-05,-0.0175465,8.05093e-06,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0196924,0.0134819,0.280943,-0.103183,51.5952,10000000,0
0.1,0.0507509,2.45434e-05,0.0374565,1.71881e-05,-0.00557015,2.69376e-06,-0.00411103,1.88647e-06,0.230407,0.000111426,0.170051,7.8033e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.220267,-0.0241753,51.823,10000000,0
0.15,0.0505497,2.44377e-05,0.03731,1.71141e-05,-0.00710386,3.43429e-06,-0.00524327,2.40508e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.219393,-0.0308318,51.9687,10000000,0
0.2,0.0512445,2.47737e-05,0.0378228,1.73494e-05,-0.00940922,4.54881e-06,-0.00694481,3.18559e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.222409,-0.0408374,51.9165,10000000,0
0.25,0.0527196,2.54874e-05,0.0389113,1.78491e-05,-0.0121818,5.88931e-06,-0.00899116,4.12435e-06,0.230406,0.00011139,0.170059,7.80079e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.228811,-0.0528709,51.3238,10000000,0
0.3,0.0545182,2.63575e-05,0.0402387,1.84584e-05,-0.0151012,7.30088e-06,-0.0111459,5.11288e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.236618,-0.0655418,52.1083,10000000,0
0.35,0.0562743,2.72071e-05,0.0415346,1.90534e-05,-0.0179903,8.6978e-06,-0.0132782,6.09115e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.514204,0.448249,0.244239,-0.0780807,51.1763,10000000,0
0.4,0.0578202,2.79551e-05,0.0426754,1.95772e-05,-0.020804,1.00584e-05,-0.0153548,7.04397e-06,0.230406,0.000111397,0.170056,7.80126e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.250949,-0.0902927,51.2496,10000000,0
0.45,0.0592022,2.86239e-05,0.0436953,2.00455e-05,-0.0235343,1.13787e-05,-0.01737,7.96861e-06,0.230406,0.0001114,0.170055,7.80142e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.232696,0.195145,0.256947,-0.102143,51.5241,10000000,0
0.5,0.0605663,2.9284e-05,0.0447019,2.05078e-05,-0.0260866,1.26129e-05,-0.0192536,8.83296e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.163007,0.134139,0.262868,-0.11322,51.7965,10000000,0
0.55,0.0620504,3.00022e-05,0.0457972,2.10108e-05,-0.0282254,1.36473e-05,-0.0208322,9.55734e-06,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.116716,0.0939033,0.269309,-0.122503,51.4377,10000000,0
0.6,0.0636911,3.0796e-05,0.047008,2.15667e-05,-0.0296284,1.4326e-05,-0.0218676,1.00326e-05,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.27643,-0.128592,51.9252,10000000,0
0.65,0.0653984,3.16221e-05,0.048268,2.21452e-05,-0.0300369,1.45238e-05,-0.0221691,1.01711e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0614536,0.0465681,0.28384,-0.130365,51.4989,10000000,0
0.7,0.0670683,3.24301e-05,0.0495003,2.27111e-05,-0.0292593,1.4148e-05,-0.0215951,9.90799e-06,0.230406,0.00011141,0.170053,7.80217e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0439553,0.0321654,0.291087,-0.12699,50.9107,10000000,0
0.75,0.0685649,3.31545e-05,0.0506048,2.32184e-05,-0.0273533,1.32267e-05,-0.0201883,9.26278e-06,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303697,0.0214646,0.297583,-0.118718,51.2514,10000000,0
0.8,0.0697983,3.37517e-05,0.051515,2.36367e-05,-0.0245709,1.18815e-05,-0.0181347,8.32075e-06,0.230406,0.000111415,0.170052,7.80253e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0196924,0.0134819,0.302936,-0.106642,51.0733,10000000,0
0.1,0.0529211,2.5593e-05,0.0390582,1.79231e-05,-0.00467163,2.25923e-06,-0.00344788,1.58217e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.229686,-0.0202756,51.5437,10000000,0
0.15,0.0526579,2.5457e-05,0.0388661,1.78278e-05,-0.00607307,2.93597e-06,-0.00448245,2.05609e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.228543,-0.026358,51.8951,10000000,0
0.2,0.0533281,2.57811e-05,0.0393607,1.80548e-05,-0.00826577,3.99602e-06,-0.00610085,2.79846e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.231452,-0.0358747,50.8609,10000000,0
0.25,0.0548192,2.65024e-05,0.040461,1.85599e-05,-0.0109597,5.29847e-06,-0.00808915,3.71058e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82736e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.237924,-0.0475668,51.5455,10000000,0
0.3,0.0566566,2.73913e-05,0.041817,1.91824e-05,-0.0138394,6.69083e-06,-0.0102146,4.68565e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.245899,-0.0600654,50.8627,10000000,0
0.35,0.0584564,2.8262e-05,0.0431452,1.97922e-05,-0.0167252,8.08616e-06,-0.0123444,5.66281e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.514204,0.448249,0.25371,-0.0725901,51.7279,10000000,0
0.4,0.0600409,2.90287e-05,0.0443145,2.03291e-05,-0.0195672,9.46041e-06,-0.014442,6.62521e-06,0.230406,0.000111397,0.170056,7.80125e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.260588,-0.0849251,51.024,10000000,0
0.45,0.0614582,2.97146e-05,0.0453604,2.08094e-05,-0.0223539,1.08079e-05,-0.0164987,7.5689e-06,0.230406,0.0001114,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.232696,0.195145,0.266739,-0.0970197,51.1605,10000000,0
0.5,0.0628644,3.03951e-05,0.0463981,2.12859e-05,-0.0249868,1.20812e-05,-0.0184419,8.46056e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.163007,0.134139,0.272842,-0.108447,50.7939,10000000,0
0.55,0.0644098,3.11429e-05,0.0475386,2.18096e-05,-0.0272233,1.31628e-05,-0.0200926,9.21801e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.116716,0.0939033,0.279549,-0.118154,51.3312,10000000,0
0.6,0.0661377,3.19789e-05,0.0488137,2.23951e-05,-0.0287273,1.38902e-05,-0.0212026,9.72746e-06,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.287048,-0.124681,51.3273,10000000,0
0.65,0.0679544,3.28579e-05,0.0501545,2.30107e-05,-0.0292224,1.41299e-05,-0.0215679,9.89527e-06,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0614536,0.0465681,0.294933,-0.12683,51.8594,10000000,0
0.7,0.0697494,3.37265e-05,0.0514792,2.3619e-05,-0.0284972,1.37795e-05,-0.0210326,9.64989e-06,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0439553,0.0321654,0.302724,-0.123682,50.6539,10000000,0
0.75,0.0713741,3.45128e-05,0.0526782,2.41697e-05,-0.0265961,1.28605e-05,-0.0196294,9.00633e-06,0.230406,0.000111412,0.170053,7.80232e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303697,0.0214646,0.309775,-0.115431,51.7696,10000000,0
0.8,0.072727,3.51678e-05,0.0536765,2.46284e-05,-0.0237669,1.14927e-05,-0.0175412,8.04845e-06,0.230406,0.000111415,0.170052,7.80251e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0196924,0.0134819,0.315647,-0.103152,51.7033,10000000,0
0.1,0.0497524,2.40606e-05,0.0367196,1.68499e-05,-0.00641526,3.10246e-06,-0.00473476,2.17269e-06,0.230407,0.000111426,0.170051,7.80329e-05,-1.82701e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.215933,-0.0278432,51.851,10000000,0
0.15,0.0496006,2.39789e-05,0.0366096,1.67927e-05,-0.00807139,3.90203e-06,-0.00595739,2.73264e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.215274,-0.035031,52.0301,10000000,0
0.2,0.0503213,2.43275e-05,0.0371414,1.70368e-05,-0.0104548,5.0543e-06,-0.00771655,3.53959e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.218402,-0.0453755,51.1365,10000000,0
0.25,0.0517954,2.50406e-05,0.0382292,1.75362e-05,-0.013251,6.40621e-06,-0.0097803,4.48634e-06,0.230406,0.00011139,0.170059,7.8008e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.2248,-0.0575113,51.346,10000000,0
0.3,0.0535754,2.59017e-05,0.0395428,1.81392e-05,-0.0161408,7.80347e-06,-0.0119132,5.46485e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.232526,-0.0700537,51.8347,10000000,0
0.35,0.0553059,2.67389e-05,0.0408198,1.87255e-05,-0.0189543,9.1639e-06,-0.0139897,6.41756e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.514204,0.448249,0.240037,-0.0822648,51.4015,10000000,0
0.4,0.0568258,2.74744e-05,0.0419415,1.92405e-05,-0.0216538,1.04693e-05,-0.0159821,7.33172e-06,0.230406,0.000111398,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.246633,-0.0939811,50.9871,10000000,0
0.45,0.058181,2.81302e-05,0.0429416,1.96998e-05,-0.0242375,1.17187e-05,-0.017889,8.20671e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.232696,0.195145,0.252515,-0.105195,51.3836,10000000,0
0.5,0.0595127,2.87746e-05,0.0439243,2.01511e-05,-0.0266206,1.28711e-05,-0.0196477,9.01377e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.163007,0.134139,0.258295,-0.115538,51.0151,10000000,0
0.55,0.0609534,2.94718e-05,0.0449875,2.06393e-05,-0.0285864,1.38219e-05,-0.0210986,9.67958e-06,0.230406,0.000111404,0.170054,7.80174e-05,-1.82721e-10,6.17891e-14,-4.21e-11,1.45493e-14,0.116716,0.0939033,0.264548,-0.12407,51.1148,10000000,0
0.6,0.0625375,3.02382e-05,0.0461566,2.11761e-05,-0.0298408,1.44287e-05,-0.0220244,1.01045e-05,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.084722,0.0662951,0.271423,-0.129514,52.2173,10000000,0
0.65,0.064179,3.10325e-05,0.047368,2.17324e-05,-0.0301546,1.45806e-05,-0.0222559,1.0211e-05,0.230406,0.000111408,0.170054,7.80203e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0614536,0.0465681,0.278548,-0.130876,51.7466,10000000,0
0.7,0.065779,3.18068e-05,0.0485488,2.22746e-05,-0.0293642,1.41987e-05,-0.0216725,9.94351e-06,0.230406,0.00011141,0.170053,7.80218e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0439553,0.0321654,0.285492,-0.127445,51.645,10000000,0
0.75,0.067209,3.24989e-05,0.0496041,2.27593e-05,-0.0275394,1.33167e-05,-0.0203256,9.3258e-06,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45498e-14,0.0303697,0.0214646,0.291698,-0.119526,51.0888,10000000,0
0.8,0.0683847,3.30682e-05,0.0504716,2.3158e-05,-0.0249259,1.20532e-05,-0.0183967,8.44098e-06,0.230406,0.000111415,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0196924,0.0134819,0.296801,-0.108183,51.5506,10000000,0
0.1,0.0539548,2.60929e-05,0.0398211,1.82732e-05,-0.00350603,1.69554e-06,-0.00258761,1.18741e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17944e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.234172,-0.0152167,51.6047,10000000,0
0.15,0.0536348,2.59292e-05,0.0395871,1.81586e-05,-0.00470929,2.27666e-06,-0.00347586,1.59438e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.93294,3.6757,0.232783,-0.020439,51.5411,10000000,0
0.2,0.0542673,2.62351e-05,0.040054,1.83728e-05,-0.00672937,3.25326e-06,-0.00496686,2.2783e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.235528,-0.0292065,51.152,10000000,0
0.25,0.0557457,2.69503e-05,0.0411449,1.88736e-05,-0.00930607,4.49902e-06,-0.00686864,3.15072e-06,0.230406,0.00011139,0.170059,7.80077e-05,-1.82736e-10,6.17861e-14,-4.21035e-11,1.45486e-14,1.28216,1.17036,0.241945,-0.0403898,51.3404,10000000,0
0.3,0.0575879,2.78415e-05,0.0425043,1.94977e-05,-0.0121374,5.86797e-06,-0.00895837,4.1094e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.799079,0.712839,0.249941,-0.0526784,51.4323,10000000,0
0.35,0.0594001,2.87182e-05,0.0438417,2.01116e-05,-0.0150429,7.27282e-06,-0.0111028,5.09323e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.514204,0.448249,0.257806,-0.0652887,51.5513,10000000,0
0.4,0.060998,2.94914e-05,0.0450209,2.06531e-05,-0.0179669,8.68667e-06,-0.0132609,6.08335e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.4549e-14,0.341045,0.291301,0.264741,-0.0779793,50.8896,10000000,0
0.45,0.0624304,3.01846e-05,0.046078,2.11386e-05,-0.0208916,1.01009e-05,-0.0154195,7.07378e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.232696,0.195145,0.270958,-0.0906731,51.3618,10000000,0
0.5,0.0638597,3.08763e-05,0.0471327,2.16229e-05,-0.0237096,1.14636e-05,-0.0174992,8.02807e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.163007,0.134139,0.277162,-0.102903,51.2614,10000000,0
0.55,0.0654436,3.16427e-05,0.0483016,2.21597e-05,-0.0261587,1.2648e-05,-0.0193068,8.85751e-06,0.230406,0.000111404,0.170054,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.116716,0.0939033,0.284036,-0.113533,51.1155,10000000,0
0.6,0.0672292,3.25066e-05,0.0496194,2.27647e-05,-0.02787,1.34757e-05,-0.0205698,9.43714e-06,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.291786,-0.12096,52.2206,10000000,0
0.65,0.0691196,3.34213e-05,0.0510145,2.34052e-05,-0.0285268,1.37935e-05,-0.0210545,9.65973e-06,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0614536,0.0465681,0.299991,-0.123811,51.9729,10000000,0
0.7,0.0709986,3.43305e-05,0.0524011,2.40419e-05,-0.0278755,1.34788e-05,-0.0205737,9.43935e-06,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0439553,0.0321654,0.308146,-0.120984,51.7407,10000000,0
0.75,0.0727082,3.51579e-05,0.0536628,2.46214e-05,-0.0259337,1.25402e-05,-0.0191405,8.782e-06,0.230406,0.000111412,0.170053,7.80231e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303697,0.0214646,0.315565,-0.112556,50.8569,10000000,0
0.8,0.0741385,3.58504e-05,0.0547183,2.51064e-05,-0.0229451,1.10953e-05,-0.0169347,7.77016e-06,0.230406,0.000111415,0.170052,7.8025e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0196924,0.0134819,0.321774,-0.0995855,51.7381,10000000,0
