z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0520684,2.51748e-05,0.03843,1.76301e-05,-0.0211162,1.02096e-05,-0.0155852,7.14987e-06,0.230406,0.0001114,0.170055,7.80145e-05,-1.82725e-10,6.17881e-14,-4.21009e-11,1.45491e-14,0.260841,0.218012,0.225985,-0.0916479,51.1131,10000000,0
0.2,0.0530261,2.56388e-05,0.0391367,1.7955e-05,-0.0244939,1.18431e-05,-0.0180781,8.29384e-06,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.143809,0.118291,0.230142,-0.106308,51.6855,10000000,0
0.25,0.0543848,2.62965e-05,0.0401393,1.84157e-05,-0.0289744,1.40099e-05,-0.0213849,9.81126e-06,0.230406,0.000111407,0.170054,7.80196e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.0866259,0.0680124,0.236039,-0.125754,51.9272,10000000,0
0.3,0.0558264,2.69943e-05,0.0412032,1.89043e-05,-0.0340535,1.64662e-05,-0.0251335,1.15314e-05,0.230406,0.00011141,0.170053,7.80217e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0549248,0.0405664,0.242296,-0.147798,51.8541,10000000,0
0.35,0.0571603,2.76399e-05,0.0421875,1.93565e-05,-0.0393297,1.90179e-05,-0.0290275,1.33184e-05,0.230406,0.000111413,0.170053,7.80236e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0359338,0.0249524,0.248085,-0.170697,52.0898,10000000,0
0.4,0.0583369,2.82095e-05,0.0430558,1.97554e-05,-0.044587,2.15605e-05,-0.0329076,1.50991e-05,0.230406,0.000111415,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0241707,0.0158882,0.253192,-0.193515,51.0872,10000000,0
0.45,0.059387,2.87178e-05,0.0438308,2.01114e-05,-0.0498079,2.40856e-05,-0.0367609,1.68674e-05,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.0166948,0.0104425,0.25775,-0.216175,51.5857,10000000,0
0.5,0.0603367,2.91775e-05,0.0445316,2.04333e-05,-0.055024,2.66084e-05,-0.0406106,1.86342e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.011839,0.00703242,0.261871,-0.238813,51.8587,10000000,0
0.55,0.0611644,2.95781e-05,0.0451424,2.07139e-05,-0.0601691,2.90968e-05,-0.0444078,2.03768e-05,0.230406,0.000111421,0.170051,7.80291e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00859719,0.00479871,0.265463,-0.261144,51.4129,10000000,0
0.6,0.0618069,2.98891e-05,0.0456166,2.09317e-05,-0.064992,3.14294e-05,-0.0479673,2.20103e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82704e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00634504,0.00327682,0.268252,-0.282076,51.0921,10000000,0
0.65,0.062207,3.00828e-05,0.0459118,2.10673e-05,-0.0690933,3.34129e-05,-0.0509942,2.33995e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.00468731,0.00220869,0.269989,-0.299876,51.8516,10000000,0
0.7,0.0623391,3.01468e-05,0.0460093,2.11122e-05,-0.072002,3.48197e-05,-0.053141,2.43847e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00341639,0.00145318,0.270562,-0.3125,50.9793,10000000,0
0.75,0.0622301,3.00942e-05,0.0459289,2.10753e-05,-0.0733132,3.5454e-05,-0.0541087,2.48288e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.270089,-0.318192,51.8573,10000000,0
0.8,0.0619425,2.99552e-05,0.0457166,2.0978e-05,-0.0728295,3.52201e-05,-0.0537517,2.46651e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.268841,-0.316092,51.2814,10000000,0
0.1,0.0567085,2.74169e-05,0.0418551,1.92004e-05,-0.0188627,9.11957e-06,-0.0139221,6.38652e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.558565,0.458728,0.246124,-0.0818671,51.8628,10000000,0
0.15,0.0570107,2.75643e-05,0.0420778,1.93035e-05,-0.0209372,1.0123e-05,-0.0154531,7.08921e-06,0.230406,0.0001114,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.260841,0.218012,0.247436,-0.0908708,51.4289,10000000,0
0.2,0.0579246,2.80071e-05,0.0427521,1.96136e-05,-0.0243515,1.17742e-05,-0.017973,8.24556e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.143809,0.118291,0.251402,-0.105689,51.3861,10000000,0
0.25,0.0592737,2.86603e-05,0.0437477,2.0071e-05,-0.0288107,1.39307e-05,-0.0212641,9.75578e-06,0.230406,0.000111407,0.170054,7.80192e-05,-1.82718e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0866259,0.0680124,0.257258,-0.125043,51.7754,10000000,0
0.3,0.0607214,2.9361e-05,0.044816,2.05618e-05,-0.0338171,1.63518e-05,-0.024959,1.14513e-05,0.230406,0.00011141,0.170053,7.80213e-05,-1.82715e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0549248,0.0405664,0.263541,-0.146772,51.5995,10000000,0
0.35,0.0620581,3.00081e-05,0.0458024,2.1015e-05,-0.0389793,1.88484e-05,-0.0287689,1.31997e-05,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0359338,0.0249524,0.269342,-0.169177,51.3366,10000000,0
0.4,0.0632241,3.05726e-05,0.0466629,2.14103e-05,-0.0440899,2.13201e-05,-0.0325408,1.49307e-05,0.230406,0.000111415,0.170052,7.8025e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0241707,0.0158882,0.274403,-0.191358,50.9282,10000000,0
0.45,0.064255,3.10717e-05,0.0474236,2.17599e-05,-0.0491351,2.37602e-05,-0.0362643,1.66395e-05,0.230406,0.000111417,0.170052,7.80266e-05,-1.82709e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.0166948,0.0104425,0.278877,-0.213255,51.5003,10000000,0
0.5,0.0651935,3.1526e-05,0.0481162,2.2078e-05,-0.0541488,2.61851e-05,-0.0399646,1.83377e-05,0.230406,0.000111419,0.170052,7.80278e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011839,0.00703242,0.282951,-0.235015,51.9216,10000000,0
0.55,0.0660406,3.19361e-05,0.0487413,2.23652e-05,-0.0590718,2.85661e-05,-0.043598,2.00051e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00859719,0.00479871,0.286627,-0.256381,51.7574,10000000,0
0.6,0.06675,3.22795e-05,0.0492648,2.26057e-05,-0.0636699,3.079e-05,-0.0469916,2.15626e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00634504,0.00327682,0.289706,-0.276338,51.3709,10000000,0
0.65,0.0672651,3.25288e-05,0.049645,2.27803e-05,-0.0675698,3.26761e-05,-0.0498698,2.28835e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.291942,-0.293264,51.0576,10000000,0
0.7,0.0675545,3.26689e-05,0.0498586,2.28784e-05,-0.0703327,3.40124e-05,-0.051909,2.38193e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.293198,-0.305256,51.0783,10000000,0
0.75,0.0676271,3.27042e-05,0.0499121,2.29031e-05,-0.0715847,3.4618e-05,-0.052833,2.42434e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.293513,-0.31069,51.0783,10000000,0
0.8,0.067526,3.26553e-05,0.0498374,2.28689e-05,-0.0711476,3.44067e-05,-0.0525104,2.40955e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.293074,-0.308793,52.1358,10000000,0
0.1,0.059776,2.88999e-05,0.0441191,2.02389e-05,-0.0186067,8.9958e-06,-0.0137332,6.29985e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.558565,0.458728,0.259437,-0.0807563,51.6605,10000000,0
0.15,0.0599717,2.89958e-05,0.0442632,2.0306e-05,-0.0203379,9.83319e-06,-0.0150108,6.88627e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.260841,0.218012,0.260287,-0.0882698,51.4193,10000000,0
0.2,0.0608409,2.94171e-05,0.0449046,2.0601e-05,-0.0235503,1.13868e-05,-0.0173817,7.97425e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.143809,0.118291,0.26406,-0.102212,51.517,10000000,0
0.25,0.0622142,3.0082e-05,0.0459179,2.10667e-05,-0.0279739,1.3526e-05,-0.0206465,9.47238e-06,0.230406,0.000111406,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.0866259,0.0680124,0.27002,-0.121411,51.6517,10000000,0
0.3,0.0637306,3.0816e-05,0.0470369,2.15807e-05,-0.0330983,1.60042e-05,-0.0244285,1.12079e-05,0.230406,0.000111409,0.170053,7.80211e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0549248,0.0405664,0.276601,-0.143652,51.7662,10000000,0
0.35,0.0651555,3.15058e-05,0.0480885,2.20638e-05,-0.0385066,1.86198e-05,-0.0284201,1.30396e-05,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0359338,0.0249524,0.282786,-0.167125,51.9894,10000000,0
0.4,0.0664152,3.21156e-05,0.0490181,2.24909e-05,-0.0439689,2.12615e-05,-0.0324515,1.48897e-05,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45499e-14,0.0241707,0.0158882,0.288253,-0.190833,50.9893,10000000,0
0.45,0.0675445,3.26623e-05,0.0498515,2.28738e-05,-0.0494632,2.39188e-05,-0.0365065,1.67506e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0166948,0.0104425,0.293154,-0.214678,51.6848,10000000,0
0.5,0.0685905,3.31687e-05,0.0506234,2.32284e-05,-0.0550197,2.66062e-05,-0.0406074,1.86326e-05,0.230406,0.000111419,0.170052,7.80277e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011839,0.00703242,0.297694,-0.238795,52.2427,10000000,0
0.55,0.0695553,3.36356e-05,0.0513353,2.35554e-05,-0.0605633,2.92873e-05,-0.0446988,2.05102e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.00859719,0.00479871,0.301881,-0.262855,51.802,10000000,0
0.6,0.0703849,3.40372e-05,0.0519475,2.38366e-05,-0.0658152,3.18273e-05,-0.0485749,2.2289e-05,0.230406,0.000111421,0.170051,7.80295e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.305482,-0.285649,51.8076,10000000,0
0.65,0.0710088,3.43391e-05,0.052408,2.40481e-05,-0.0703281,3.401e-05,-0.0519056,2.38176e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.30819,-0.305236,51.9573,10000000,0
0.7,0.0713836,3.45206e-05,0.0526846,2.41752e-05,-0.0735677,3.55768e-05,-0.0542965,2.49149e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.309816,-0.319296,51.8856,10000000,0
0.75,0.0715102,3.4582e-05,0.052778,2.42182e-05,-0.0750638,3.63005e-05,-0.0554008,2.54217e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.310366,-0.32579,51.3796,10000000,0
0.8,0.0714311,3.45438e-05,0.0527196,2.41915e-05,-0.0745707,3.60621e-05,-0.0550368,2.52547e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.310023,-0.323649,52.2594,10000000,0
0.1,0.0726241,3.51112e-05,0.0536021,2.45887e-05,-0.0178227,8.61665e-06,-0.0131545,6.03433e-06,0.230406,0.000111393,0.170057,7.80099e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.558565,0.458728,0.3152,-0.0773534,51.4847,10000000,0
0.15,0.0726226,3.5112e-05,0.0536006,2.45893e-05,-0.0193156,9.3388e-06,-0.0142562,6.54005e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.260841,0.218012,0.315194,-0.0838327,51.0738,10000000,0
0.2,0.0734163,3.5497e-05,0.0541861,2.48589e-05,-0.0223487,1.08056e-05,-0.0164948,7.56728e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.143809,0.118291,0.318639,-0.0969969,51.5925,10000000,0
0.25,0.0748444,3.61886e-05,0.0552399,2.53432e-05,-0.026672,1.28964e-05,-0.0196856,9.03143e-06,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45494e-14,0.0866259,0.0680124,0.324837,-0.115761,51.811,10000000,0
0.3,0.0764833,3.6982e-05,0.0564493,2.58988e-05,-0.0317769,1.53651e-05,-0.0234532,1.07603e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0549248,0.0405664,0.33195,-0.137917,51.294,10000000,0
0.35,0.078039,3.77351e-05,0.0575973,2.64263e-05,-0.0372394,1.80068e-05,-0.0274849,1.26104e-05,0.230406,0.000111411,0.170053,7.80222e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45497e-14,0.0359338,0.0249524,0.338702,-0.161625,51.3987,10000000,0
0.4,0.0794069,3.83975e-05,0.0586067,2.68901e-05,-0.0428217,2.07066e-05,-0.0316048,1.4501e-05,0.230406,0.000111414,0.170052,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0241707,0.0158882,0.344639,-0.185853,51.4584,10000000,0
0.45,0.0806302,3.89898e-05,0.0595095,2.7305e-05,-0.0484999,2.34527e-05,-0.0357955,1.64242e-05,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0166948,0.0104425,0.349949,-0.210498,51.4369,10000000,0
0.5,0.0817882,3.95504e-05,0.060364,2.76976e-05,-0.0543058,2.62607e-05,-0.0400805,1.83907e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.011839,0.00703242,0.354974,-0.235696,51.9908,10000000,0
0.55,0.08292,4.00983e-05,0.0611992,2.80813e-05,-0.0601595,2.90918e-05,-0.0444008,2.03733e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.00859719,0.00479871,0.359886,-0.261102,51.6718,10000000,0
0.6,0.0839899,4.06161e-05,0.0619888,2.84439e-05,-0.0657616,3.18012e-05,-0.0485354,2.22708e-05,0.230406,0.000111421,0.170051,7.80291e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00634504,0.00327682,0.36453,-0.285416,51.3937,10000000,0
0.65,0.0849138,4.10633e-05,0.0626706,2.87571e-05,-0.0706257,3.41538e-05,-0.0521253,2.39183e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00468731,0.00220869,0.36854,-0.306527,51.5349,10000000,0
0.7,0.0856269,4.14085e-05,0.0631969,2.89988e-05,-0.0741632,3.58647e-05,-0.0547361,2.51165e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.371635,-0.321881,51.7911,10000000,0
0.75,0.0860942,4.16347e-05,0.0635418,2.91572e-05,-0.0758449,3.66781e-05,-0.0559772,2.56861e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.373663,-0.329179,51.5497,10000000,0
0.8,0.0863285,4.17481e-05,0.0637146,2.92367e-05,-0.075377,3.6452e-05,-0.0556319,2.55278e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.37468,-0.327149,51.2088,10000000,0
0.1,0.0582359,2.81554e-05,0.0429825,1.97175e-05,-0.0187465,9.0634e-06,-0.0138363,6.34719e-06,0.230406,0.000111395,0.170057,7.80107e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.558565,0.458728,0.252753,-0.081363,52.058,10000000,0
0.15,0.0585348,2.83011e-05,0.0432027,1.98195e-05,-0.0209897,1.01484e-05,-0.0154919,7.10699e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.260841,0.218012,0.254051,-0.0910989,51.4746,10000000,0
0.2,0.0594343,2.8737e-05,0.0438664,2.01248e-05,-0.0244665,1.18298e-05,-0.0180579,8.28449e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.143809,0.118291,0.257955,-0.106189,51.5008,10000000,0
0.25,0.0607609,2.93793e-05,0.0448453,2.05746e-05,-0.0288771,1.39628e-05,-0.0213131,9.77824e-06,0.230406,0.000111407,0.170054,7.80191e-05,-1.82719e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0866259,0.0680124,0.263712,-0.125331,51.257,10000000,0
0.3,0.0621787,3.00656e-05,0.0458915,2.10552e-05,-0.0337411,1.63151e-05,-0.024903,1.14256e-05,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0549248,0.0405664,0.269866,-0.146442,51.9503,10000000,0
0.35,0.0634783,3.06948e-05,0.0468506,2.14959e-05,-0.0386897,1.87084e-05,-0.0285552,1.31016e-05,0.230406,0.000111412,0.170053,7.80232e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0359338,0.0249524,0.275506,-0.16792,51.543,10000000,0
0.4,0.0645998,3.12378e-05,0.0476782,2.18761e-05,-0.0435327,2.10506e-05,-0.0321295,1.4742e-05,0.230406,0.000111415,0.170052,7.80249e-05,-1.82711e-10,6.17915e-14,-4.20976e-11,1.45499e-14,0.0241707,0.0158882,0.280374,-0.188939,51.6244,10000000,0
0.45,0.0655813,3.1713e-05,0.0484025,2.2209e-05,-0.0482629,2.33384e-05,-0.0356206,1.63441e-05,0.230406,0.000111417,0.170052,7.80265e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.0166948,0.0104425,0.284634,-0.209469,51.5605,10000000,0
0.5,0.0664731,3.21448e-05,0.0490606,2.25113e-05,-0.0529177,2.55897e-05,-0.039056,1.79208e-05,0.230406,0.000111419,0.170052,7.80278e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011839,0.00703242,0.288504,-0.229672,51.549,10000000,0
0.55,0.0672883,3.25394e-05,0.0496622,2.27877e-05,-0.0574494,2.77815e-05,-0.0424005,1.94557e-05,0.230406,0.00011142,0.170051,7.80288e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00859719,0.00479871,0.292043,-0.24934,51.1234,10000000,0
0.6,0.0679924,3.28803e-05,0.0501818,2.30264e-05,-0.0616513,2.98138e-05,-0.0455018,2.08789e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.295098,-0.267577,50.5717,10000000,0
0.65,0.0685335,3.31422e-05,0.0505811,2.32098e-05,-0.0651935,3.15269e-05,-0.048116,2.20787e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.297447,-0.28295,51.9035,10000000,0
0.7,0.0688809,3.33103e-05,0.0508374,2.33276e-05,-0.0676913,3.2735e-05,-0.0499595,2.29247e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.298954,-0.293791,51.0887,10000000,0
0.75,0.0690354,3.33852e-05,0.0509515,2.338e-05,-0.0688222,3.32821e-05,-0.0507941,2.33078e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.299625,-0.2987,52.1008,10000000,0
0.8,0.0690295,3.33824e-05,0.0509471,2.33781e-05,-0.0684406,3.30976e-05,-0.0505125,2.31787e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.299599,-0.297044,51.5189,10000000,0
0.1,0.0595529,2.87921e-05,0.0439545,2.01634e-05,-0.0188087,9.09345e-06,-0.0138822,6.36823e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.558565,0.458728,0.258469,-0.0816328,51.476,10000000,0
0.15,0.0597408,2.88842e-05,0.0440929,2.02278e-05,-0.020443,9.88402e-06,-0.0150884,6.92187e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.260841,0.218012,0.259285,-0.0887261,51.6906,10000000,0
0.2,0.0606126,2.93067e-05,0.044736,2.05237e-05,-0.0236117,1.14165e-05,-0.017427,7.99505e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.143809,0.118291,0.263069,-0.102479,51.535,10000000,0
0.25,0.0619993,2.99781e-05,0.0457594,2.09939e-05,-0.028055,1.35652e-05,-0.0207063,9.49984e-06,0.230406,0.000111406,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.0866259,0.0680124,0.269087,-0.121763,51.0534,10000000,0
0.3,0.063538,3.07229e-05,0.0468948,2.15155e-05,-0.0332571,1.6081e-05,-0.0245457,1.12617e-05,0.230406,0.000111409,0.170053,7.80211e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0549248,0.0405664,0.275766,-0.144341,51.7512,10000000,0
0.35,0.0649917,3.14266e-05,0.0479676,2.20083e-05,-0.0387912,1.87574e-05,-0.0286301,1.3136e-05,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0359338,0.0249524,0.282075,-0.16836,51.6304,10000000,0
0.4,0.0662854,3.20528e-05,0.0489223,2.24469e-05,-0.0444193,2.14793e-05,-0.0327839,1.50422e-05,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45499e-14,0.0241707,0.0158882,0.287689,-0.192787,51.6077,10000000,0
0.45,0.0674527,3.26179e-05,0.0497837,2.28427e-05,-0.0501169,2.42349e-05,-0.036989,1.6972e-05,0.230406,0.000111417,0.170052,7.80263e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0166948,0.0104425,0.292756,-0.217516,51.8522,10000000,0
0.5,0.0685374,3.3143e-05,0.0505842,2.32104e-05,-0.0559143,2.70388e-05,-0.0412676,1.89355e-05,0.230406,0.000111419,0.170052,7.80277e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011839,0.00703242,0.297464,-0.242677,51.2977,10000000,0
0.55,0.0695356,3.36262e-05,0.0513208,2.35488e-05,-0.0617297,2.98513e-05,-0.0455597,2.09052e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.00859719,0.00479871,0.301796,-0.267917,51.8061,10000000,0
0.6,0.0703861,3.40378e-05,0.0519485,2.3837e-05,-0.0672656,3.25288e-05,-0.0496454,2.27803e-05,0.230406,0.000111421,0.170051,7.80295e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.305487,-0.291944,51.7457,10000000,0
0.65,0.0710135,3.43414e-05,0.0524115,2.40497e-05,-0.0720433,3.48394e-05,-0.0531715,2.43985e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.30821,-0.31268,51.4552,10000000,0
0.7,0.0713717,3.45149e-05,0.0526758,2.41712e-05,-0.0754871,3.6505e-05,-0.0557132,2.55649e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.309765,-0.327627,51.9256,10000000,0
0.75,0.0714643,3.45598e-05,0.0527441,2.42026e-05,-0.0770856,3.72782e-05,-0.0568929,2.61064e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.310167,-0.334564,51.6499,10000000,0
0.8,0.0713388,3.44992e-05,0.0526515,2.41602e-05,-0.0765636,3.70259e-05,-0.0565076,2.59296e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.309622,-0.332299,51.3971,10000000,0
0.1,0.0763562,3.69155e-05,0.0563568,2.58523e-05,-0.0178191,8.61488e-06,-0.0131519,6.03309e-06,0.230406,0.000111393,0.170058,7.80096e-05,-1.82732e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.558565,0.458728,0.331398,-0.0773377,52.1413,10000000,0
