z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0616078,2.97891e-05,0.0454703,2.08616e-05,-0.032879,1.58979e-05,-0.0242667,1.11335e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.267388,-0.1427,51.0835,10000000,0
0.55,0.0629415,3.04346e-05,0.0464546,2.13136e-05,-0.0359754,1.73954e-05,-0.0265519,1.21822e-05,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.273177,-0.156139,51.9276,10000000,0
0.6,0.064328,3.11056e-05,0.0474777,2.17835e-05,-0.0383917,1.85642e-05,-0.0283352,1.30007e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.279194,-0.166626,51.7546,10000000,0
0.65,0.065675,3.17575e-05,0.0484718,2.22401e-05,-0.0397649,1.92285e-05,-0.0293487,1.34659e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.285041,-0.172586,51.1805,10000000,0
0.7,0.066892,3.23465e-05,0.0493699,2.26526e-05,-0.0397663,1.92295e-05,-0.0293497,1.34666e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.290323,-0.172592,51.9681,10000000,0
0.75,0.0678883,3.28289e-05,0.0501051,2.29904e-05,-0.0383154,1.85283e-05,-0.0282788,1.29755e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.294646,-0.166295,51.315,10000000,0
0.8,0.0686234,3.3185e-05,0.0506476,2.32398e-05,-0.0355852,1.72083e-05,-0.0262637,1.20512e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45501e-14,0.0082758,0.00465549,0.297837,-0.154446,51.7373,10000000,0
0.1,0.0435395,2.10487e-05,0.032136,1.47407e-05,-0.0120093,5.80576e-06,-0.0088639,4.06585e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.188968,-0.0521221,51.2408,10000000,0
0.15,0.0437314,2.1142e-05,0.0322773,1.4806e-05,-0.013889,6.71467e-06,-0.0102512,4.70236e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.54816,1.39821,0.189801,-0.0602806,51.6299,10000000,0
0.2,0.0445993,2.15622e-05,0.0329177,1.51002e-05,-0.0165922,8.02177e-06,-0.0122464,5.61772e-06,0.230406,0.000111393,0.170057,7.80098e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.85075,0.76141,0.193568,-0.072013,51.7106,10000000,0
0.25,0.0459959,2.2238e-05,0.0339483,1.55735e-05,-0.0198068,9.57614e-06,-0.0146189,6.70626e-06,0.230406,0.000111396,0.170056,7.80118e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.507728,0.442563,0.19963,-0.0859647,52.0786,10000000,0
0.3,0.0475607,2.29951e-05,0.0351031,1.61037e-05,-0.0231673,1.12012e-05,-0.0170991,7.84427e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.318209,0.267941,0.206421,-0.10055,51.9107,10000000,0
0.35,0.0490386,2.37103e-05,0.0361938,1.66045e-05,-0.0264519,1.27895e-05,-0.0195233,8.95663e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.205886,0.167441,0.212836,-0.114806,51.3246,10000000,0
0.4,0.0503332,2.43367e-05,0.0371491,1.70432e-05,-0.0295878,1.43061e-05,-0.0218377,1.00187e-05,0.230406,0.000111404,0.170054,7.80174e-05,-1.82721e-10,6.17891e-14,-4.21e-11,1.45493e-14,0.137194,0.108199,0.218454,-0.128416,51.0971,10000000,0
0.45,0.0514818,2.48927e-05,0.0379968,1.74326e-05,-0.032577,1.57517e-05,-0.0240438,1.10311e-05,0.230406,0.000111407,0.170054,7.80191e-05,-1.82718e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0939934,0.0721051,0.22344,-0.14139,51.3505,10000000,0
0.5,0.0525625,2.54158e-05,0.0387943,1.77989e-05,-0.0353699,1.71025e-05,-0.0261051,1.1977e-05,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0661172,0.0492901,0.22813,-0.153511,51.3262,10000000,0
0.55,0.0536252,2.59301e-05,0.0395785,1.81591e-05,-0.0377959,1.82759e-05,-0.0278956,1.27988e-05,0.230406,0.000111411,0.170053,7.80222e-05,-1.82714e-10,6.17906e-14,-4.20984e-11,1.45497e-14,0.0475691,0.0342715,0.232742,-0.164041,51.5777,10000000,0
0.6,0.0546536,2.64278e-05,0.0403375,1.85077e-05,-0.0395861,1.91419e-05,-0.0292168,1.34053e-05,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0347277,0.0239866,0.237206,-0.17181,51.4633,10000000,0
0.65,0.0555793,2.68759e-05,0.0410206,1.88215e-05,-0.0404901,1.95794e-05,-0.0298839,1.37117e-05,0.230406,0.000111415,0.170052,7.8025e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.025351,0.0166741,0.241223,-0.175734,51.4262,10000000,0
0.7,0.0563438,2.72461e-05,0.0415847,1.90807e-05,-0.0402988,1.94872e-05,-0.0297427,1.36471e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.0182534,0.0113809,0.244541,-0.174904,51.225,10000000,0
0.75,0.0569037,2.75173e-05,0.0419979,1.92707e-05,-0.0390051,1.8862e-05,-0.0287878,1.32092e-05,0.230406,0.000111419,0.170052,7.80278e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.0126919,0.00750094,0.246972,-0.169289,51.574,10000000,0
0.8,0.057256,2.76881e-05,0.0422578,1.93903e-05,-0.0367904,1.77913e-05,-0.0271532,1.24594e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.0082758,0.00465549,0.2485,-0.159676,51.0125,10000000,0
0.1,0.0473223,2.28774e-05,0.034928,1.60214e-05,-0.0108463,5.24353e-06,-0.00800554,3.67212e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.205386,-0.0470747,51.3516,10000000,0
0.15,0.0473816,2.29066e-05,0.0349715,1.60417e-05,-0.0125397,6.06231e-06,-0.00925533,4.2455e-06,0.230407,0.00011139,0.170059,7.80076e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.54816,1.39821,0.205643,-0.0544242,50.8486,10000000,0
0.2,0.0481918,2.32989e-05,0.0355692,1.63165e-05,-0.0151397,7.31948e-06,-0.0111743,5.12591e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21027e-11,1.45487e-14,0.85075,0.76141,0.20916,-0.0657088,51.3399,10000000,0
0.25,0.0496117,2.39861e-05,0.0366171,1.67977e-05,-0.0183414,8.8676e-06,-0.0135373,6.21006e-06,0.230406,0.000111396,0.170057,7.80114e-05,-1.8273e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.507728,0.442563,0.215323,-0.0796045,51.6562,10000000,0
0.3,0.0512485,2.4778e-05,0.037825,1.73523e-05,-0.0217702,1.05256e-05,-0.0160679,7.3712e-06,0.230406,0.000111398,0.170056,7.80133e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.318209,0.267941,0.222427,-0.0944863,51.499,10000000,0
0.35,0.0528135,2.55353e-05,0.0389799,1.78826e-05,-0.0251894,1.21791e-05,-0.0185915,8.5291e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45491e-14,0.205886,0.167441,0.229219,-0.109326,51.679,10000000,0
0.4,0.0541911,2.6202e-05,0.0399965,1.83495e-05,-0.0285135,1.37866e-05,-0.0210448,9.65486e-06,0.230406,0.000111404,0.170054,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.137194,0.108199,0.235198,-0.123753,50.74,10000000,0
0.45,0.0554207,2.67971e-05,0.0409039,1.87662e-05,-0.0317358,1.53449e-05,-0.023423,1.07462e-05,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0939934,0.0721051,0.240535,-0.137739,51.1335,10000000,0
0.5,0.0565948,2.73653e-05,0.0417703,1.91642e-05,-0.0347944,1.68242e-05,-0.0256804,1.17821e-05,0.230406,0.000111408,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0661172,0.0492901,0.245631,-0.151014,51.6302,10000000,0
0.55,0.0577795,2.79387e-05,0.0426447,1.95658e-05,-0.0374949,1.81303e-05,-0.0276734,1.26968e-05,0.230406,0.000111411,0.170053,7.80219e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0475691,0.0342715,0.250773,-0.162734,51.732,10000000,0
0.6,0.0589646,2.85123e-05,0.0435192,1.99674e-05,-0.0395297,1.91145e-05,-0.0291751,1.33861e-05,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0347277,0.0239866,0.255916,-0.171565,51.5992,10000000,0
0.65,0.0600711,2.90478e-05,0.0443358,2.03425e-05,-0.0406055,1.96351e-05,-0.0299691,1.37506e-05,0.230406,0.000111415,0.170052,7.80247e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.025351,0.0166741,0.260718,-0.176235,51.772,10000000,0
0.7,0.0610269,2.95105e-05,0.0450411,2.06665e-05,-0.0404695,1.95697e-05,-0.0298686,1.37048e-05,0.230406,0.000111416,0.170052,7.80261e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.455e-14,0.0182534,0.0113809,0.264867,-0.175644,51.8411,10000000,0
0.75,0.0617692,2.987e-05,0.0455889,2.09183e-05,-0.0390913,1.89035e-05,-0.0288514,1.32383e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0126919,0.00750094,0.268089,-0.169663,51.3913,10000000,0
0.8,0.0622801,3.01176e-05,0.0459659,2.10917e-05,-0.0366547,1.77256e-05,-0.027053,1.24134e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.270306,-0.159087,51.1364,10000000,0
0.1,0.0428682,2.07241e-05,0.0316404,1.45134e-05,-0.0121175,5.85806e-06,-0.00894375,4.10247e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.186054,-0.0525916,51.3142,10000000,0
0.15,0.0430786,2.08264e-05,0.0317955,1.45849e-05,-0.0140095,6.77291e-06,-0.0103402,4.74315e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82736e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.54816,1.39821,0.186968,-0.0608035,51.6386,10000000,0
0.2,0.0439547,2.12506e-05,0.032442,1.4882e-05,-0.0167215,8.08426e-06,-0.0123418,5.66148e-06,0.230406,0.000111393,0.170057,7.80098e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.85075,0.76141,0.190771,-0.072574,51.5988,10000000,0
0.25,0.0453483,2.19249e-05,0.0334704,1.53542e-05,-0.0199411,9.64109e-06,-0.014718,6.75174e-06,0.230406,0.000111396,0.170056,7.80117e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.507728,0.442563,0.196819,-0.0865478,51.8507,10000000,0
0.3,0.0469039,2.26775e-05,0.0346183,1.58813e-05,-0.0233034,1.1267e-05,-0.0171996,7.89036e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.318209,0.267941,0.203571,-0.101141,50.7646,10000000,0
0.35,0.0483713,2.33876e-05,0.0357013,1.63786e-05,-0.0265872,1.28549e-05,-0.0196231,9.00243e-06,0.230406,0.000111402,0.170055,7.80155e-05,-1.82724e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.205886,0.167441,0.20994,-0.115393,51.8927,10000000,0
0.4,0.049657,2.40098e-05,0.0366501,1.68143e-05,-0.0297202,1.43701e-05,-0.0219354,1.00635e-05,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.137194,0.108199,0.21552,-0.128991,51.3555,10000000,0
0.45,0.0507978,2.45619e-05,0.0374919,1.72009e-05,-0.0327047,1.58135e-05,-0.0241381,1.10743e-05,0.230406,0.000111407,0.170054,7.80191e-05,-1.82719e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0939934,0.0721051,0.220471,-0.141944,52.0144,10000000,0
0.5,0.0518689,2.50803e-05,0.0382824,1.7564e-05,-0.0354913,1.71612e-05,-0.0261947,1.20182e-05,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0661172,0.0492901,0.22512,-0.154038,51.2625,10000000,0
0.55,0.0529166,2.55874e-05,0.0390555,1.79191e-05,-0.0379098,1.8331e-05,-0.0279797,1.28374e-05,0.230406,0.000111411,0.170053,7.80222e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45497e-14,0.0475691,0.0342715,0.229667,-0.164535,51.7145,10000000,0
0.6,0.0539229,2.60745e-05,0.0397981,1.82602e-05,-0.0396919,1.91931e-05,-0.0292949,1.34411e-05,0.230406,0.000111413,0.170053,7.80236e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0347277,0.0239866,0.234034,-0.17227,51.8469,10000000,0
0.65,0.05482,2.65087e-05,0.0404601,1.85643e-05,-0.0405885,1.96269e-05,-0.0299565,1.37449e-05,0.230406,0.000111415,0.170052,7.8025e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.025351,0.0166741,0.237928,-0.176161,51.4465,10000000,0
0.7,0.0555513,2.68628e-05,0.0409998,1.88123e-05,-0.0403915,1.9532e-05,-0.0298111,1.36785e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0182534,0.0113809,0.241102,-0.175306,51.8366,10000000,0
0.75,0.0560769,2.71174e-05,0.0413876,1.89906e-05,-0.0390951,1.89054e-05,-0.0288542,1.32397e-05,0.230406,0.000111419,0.170052,7.80278e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.0126919,0.00750094,0.243383,-0.169679,51.2853,10000000,0
0.8,0.0563967,2.72725e-05,0.0416236,1.90993e-05,-0.036881,1.78351e-05,-0.02722,1.24901e-05,0.230406,0.000111421,0.170051,7.80291e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.0082758,0.00465549,0.244771,-0.16007,51.4193,10000000,0
0.1,0.052543,2.54013e-05,0.0387813,1.77889e-05,-0.0107221,5.18349e-06,-0.00791386,3.63006e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.228044,-0.0465356,51.9423,10000000,0
0.15,0.0525298,2.53954e-05,0.0387714,1.77847e-05,-0.0124352,6.01176e-06,-0.00917821,4.21011e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.227987,-0.0539707,51.7634,10000000,0
0.2,0.0533387,2.57871e-05,0.0393681,1.8059e-05,-0.0150671,7.28434e-06,-0.0111207,5.1013e-06,0.230406,0.000111392,0.170058,7.80091e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.231499,-0.0653936,51.2838,10000000,0
0.25,0.0548266,2.65072e-05,0.0404661,1.85632e-05,-0.0183051,8.85001e-06,-0.0135105,6.19775e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.507728,0.442563,0.237956,-0.079447,51.035,10000000,0
0.3,0.0565629,2.73473e-05,0.0417475,1.91516e-05,-0.0217673,1.05242e-05,-0.0160658,7.37016e-06,0.230406,0.000111398,0.170056,7.80129e-05,-1.82727e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.245493,-0.0944736,51.3173,10000000,0
0.35,0.058226,2.81521e-05,0.0429747,1.97151e-05,-0.0252128,1.21903e-05,-0.0186088,8.53699e-06,0.230406,0.0001114,0.170055,7.80148e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.25271,-0.109428,51.3641,10000000,0
0.4,0.0596834,2.88574e-05,0.0440502,2.02091e-05,-0.0285551,1.38066e-05,-0.0210756,9.6689e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.137194,0.108199,0.259036,-0.123934,51.7743,10000000,0
0.45,0.0609796,2.94848e-05,0.0450068,2.06484e-05,-0.0317889,1.53705e-05,-0.0234622,1.07641e-05,0.230406,0.000111406,0.170054,7.80183e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.264662,-0.137969,51.7443,10000000,0
0.5,0.0622258,3.00879e-05,0.0459264,2.10708e-05,-0.0348551,1.68534e-05,-0.0257252,1.18026e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.27007,-0.151277,51.5298,10000000,0
0.55,0.0635098,3.07094e-05,0.046874,2.15061e-05,-0.0375626,1.8163e-05,-0.0277234,1.27197e-05,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.275643,-0.163028,50.9894,10000000,0
0.6,0.0648339,3.13502e-05,0.0478511,2.19548e-05,-0.0396073,1.9152e-05,-0.0292325,1.34123e-05,0.230406,0.000111412,0.170053,7.80228e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.28139,-0.171902,51.016,10000000,0
0.65,0.0661142,3.19698e-05,0.0487959,2.23888e-05,-0.0406982,1.96798e-05,-0.0300376,1.3782e-05,0.230406,0.000111414,0.170052,7.80242e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.286946,-0.176637,51.439,10000000,0
0.7,0.0672692,3.25289e-05,0.0496483,2.27803e-05,-0.0405845,1.96252e-05,-0.0299536,1.37437e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.291959,-0.176143,51.5636,10000000,0
0.75,0.0682168,3.29877e-05,0.0503476,2.31017e-05,-0.0392362,1.89735e-05,-0.0289584,1.32874e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.296072,-0.170291,51.5946,10000000,0
0.8,0.0689213,3.3329e-05,0.0508674,2.33407e-05,-0.0368355,1.78129e-05,-0.0271865,1.24746e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45501e-14,0.0082758,0.00465549,0.29913,-0.159872,51.5796,10000000,0
0.1,0.0510299,2.46698e-05,0.0376645,1.72766e-05,-0.00961768,4.64956e-06,-0.00709869,3.25615e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.221477,-0.0417422,50.946,10000000,0
0.15,0.0509712,2.46419e-05,0.037621,1.7257e-05,-0.0111346,5.38298e-06,-0.00821823,3.76976e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.221223,-0.0483257,51.2267,10000000,0
0.2,0.0517196,2.50044e-05,0.0381731,1.75108e-05,-0.0135714,6.56124e-06,-0.0100168,4.59491e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.85075,0.76141,0.224471,-0.0589021,51.2573,10000000,0
0.25,0.0531418,2.56927e-05,0.0392226,1.79928e-05,-0.0166399,8.04494e-06,-0.0122814,5.63394e-06,0.230406,0.000111395,0.170057,7.80112e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.230644,-0.0722197,51.4469,10000000,0
0.3,0.0548184,2.65039e-05,0.0404599,1.8561e-05,-0.0199746,9.65743e-06,-0.0147427,6.76318e-06,0.230406,0.000111398,0.170056,7.80131e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.318209,0.267941,0.237921,-0.086693,50.2536,10000000,0
0.35,0.0564329,2.72851e-05,0.0416513,1.9108e-05,-0.0233391,1.12844e-05,-0.0172258,7.90256e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.244928,-0.101295,51.3934,10000000,0
0.4,0.0578529,2.79724e-05,0.0426992,1.95893e-05,-0.0266441,1.28826e-05,-0.0196651,9.02183e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.137194,0.108199,0.251091,-0.11564,51.126,10000000,0
0.45,0.0591209,2.85861e-05,0.043635,2.00191e-05,-0.0298792,1.44472e-05,-0.0220527,1.01175e-05,0.230406,0.000111406,0.170054,7.80184e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0939934,0.0721051,0.256595,-0.12968,51.885,10000000,0
0.5,0.0603461,2.91791e-05,0.0445391,2.04344e-05,-0.0329797,1.59466e-05,-0.024341,1.11676e-05,0.230406,0.000111408,0.170054,7.80201e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0661172,0.0492901,0.261912,-0.143137,51.2693,10000000,0
0.55,0.0616155,2.97935e-05,0.0454758,2.08646e-05,-0.0357464,1.72848e-05,-0.026383,1.21047e-05,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.267421,-0.155145,51.2698,10000000,0
0.6,0.0629303,3.04298e-05,0.0464462,2.13103e-05,-0.0378625,1.83083e-05,-0.0279447,1.28215e-05,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.273128,-0.164329,51.5291,10000000,0
0.65,0.0642061,3.10472e-05,0.0473877,2.17427e-05,-0.0390198,1.88683e-05,-0.0287988,1.32136e-05,0.230406,0.000111414,0.170052,7.80244e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.278665,-0.169353,51.6495,10000000,0
0.7,0.06536,3.16057e-05,0.0482392,2.21338e-05,-0.0389479,1.88338e-05,-0.0287456,1.31895e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.283673,-0.16904,50.9163,10000000,0
0.75,0.066308,3.20648e-05,0.0489388,2.24553e-05,-0.0376004,1.81825e-05,-0.0277511,1.27334e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.0126919,0.00750094,0.287788,-0.163192,51.5403,10000000,0
0.8,0.067013,3.24063e-05,0.049459,2.26945e-05,-0.0351519,1.69988e-05,-0.0259439,1.19045e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.290848,-0.152565,51.5839,10000000,0
0.1,0.0493049,2.38359e-05,0.0363913,1.66926e-05,-0.0120231,5.81241e-06,-0.00887407,4.07051e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.21399,-0.0521818,51.5403,10000000,0
0.15,0.0494135,2.38889e-05,0.0364712,1.67296e-05,-0.0139185,6.72886e-06,-0.010273,4.71229e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.214462,-0.0604083,51.8099,10000000,0
0.2,0.0502929,2.43147e-05,0.0371201,1.70278e-05,-0.0167237,8.08527e-06,-0.0123434,5.6622e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.85075,0.76141,0.218279,-0.0725836,51.2533,10000000,0
0.25,0.0517911,2.50397e-05,0.0382257,1.75355e-05,-0.0201105,9.72291e-06,-0.014843,6.80904e-06,0.230406,0.000111395,0.170057,7.80113e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.224782,-0.0872828,51.5989,10000000,0
0.3,0.053501,2.5867e-05,0.0394875,1.81149e-05,-0.0236873,1.14525e-05,-0.0174829,8.02028e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.318209,0.267941,0.232203,-0.102807,50.7028,10000000,0
0.35,0.055127,2.66538e-05,0.0406874,1.86659e-05,-0.0272122,1.3157e-05,-0.0200844,9.21399e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.23926,-0.118105,51.1612,10000000,0
0.4,0.0565524,2.73436e-05,0.0417394,1.9149e-05,-0.0306021,1.47964e-05,-0.0225863,1.03621e-05,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.137194,0.108199,0.245447,-0.132818,51.7257,10000000,0
0.45,0.0578193,2.79568e-05,0.0426743,1.95784e-05,-0.0338555,1.63698e-05,-0.0249875,1.14639e-05,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0939934,0.0721051,0.250945,-0.146938,51.586,10000000,0
