z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0674359,3.26094e-05,0.0497713,2.28367e-05,-0.0243488,1.17742e-05,-0.0179708,8.24556e-06,0.230406,0.000111415,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0196924,0.0134819,0.292683,-0.105678,51.5912,10000000,0
0.1,0.0478352,2.31334e-05,0.0353046,1.62006e-05,-0.00573577,2.77385e-06,-0.00423326,1.94256e-06,0.230406,0.000111426,0.170051,7.80328e-05,-1.82701e-10,6.17942e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.207612,-0.0248941,52.0745,10000000,0
0.15,0.0476693,2.30452e-05,0.0351841,1.61388e-05,-0.00726225,3.51086e-06,-0.00536017,2.4587e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.206892,-0.0315192,51.5858,10000000,0
0.2,0.0483464,2.33727e-05,0.0356837,1.63682e-05,-0.00951094,4.598e-06,-0.00701988,3.22003e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.20983,-0.0412789,51.2663,10000000,0
0.25,0.0497543,2.40539e-05,0.0367227,1.68452e-05,-0.0121851,5.89092e-06,-0.00899359,4.12548e-06,0.230406,0.000111391,0.170059,7.80081e-05,-1.82735e-10,6.17862e-14,-4.21033e-11,1.45486e-14,1.28216,1.17036,0.215941,-0.0528853,52.1297,10000000,0
0.3,0.0514622,2.48801e-05,0.0379831,1.74238e-05,-0.0149777,7.24117e-06,-0.0110547,5.07106e-06,0.230406,0.000111393,0.170058,7.80096e-05,-1.82732e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.799079,0.712839,0.223354,-0.0650056,51.3107,10000000,0
0.35,0.0531264,2.56853e-05,0.0392112,1.79876e-05,-0.0177216,8.56795e-06,-0.0130799,6.00021e-06,0.230406,0.000111395,0.170057,7.80112e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.514204,0.448249,0.230577,-0.0769147,51.7504,10000000,0
0.4,0.0545906,2.63937e-05,0.0402917,1.84838e-05,-0.0203769,9.85191e-06,-0.0150396,6.89938e-06,0.230406,0.000111398,0.170056,7.80129e-05,-1.82727e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.341045,0.291301,0.236932,-0.088439,51.4337,10000000,0
0.45,0.0558983,2.70266e-05,0.0412568,1.89269e-05,-0.0229382,1.10905e-05,-0.01693,7.76678e-06,0.230406,0.0001114,0.170055,7.80145e-05,-1.82725e-10,6.17881e-14,-4.21009e-11,1.45491e-14,0.232696,0.195145,0.242608,-0.0995555,51.5858,10000000,0
0.5,0.0571859,2.76497e-05,0.042207,1.93633e-05,-0.0253183,1.22415e-05,-0.0186866,8.57284e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.163007,0.134139,0.248196,-0.109885,51.3258,10000000,0
0.55,0.0585814,2.83249e-05,0.0432368,1.98362e-05,-0.0272985,1.31992e-05,-0.020148,9.24353e-06,0.230406,0.000111405,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.116716,0.0939033,0.254253,-0.11848,51.0995,10000000,0
0.6,0.0601176,2.90682e-05,0.0443705,2.03567e-05,-0.0285808,1.38195e-05,-0.0210944,9.67789e-06,0.230406,0.000111407,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.084722,0.0662951,0.26092,-0.124045,51.2721,10000000,0
0.65,0.0617103,2.98389e-05,0.0455459,2.08964e-05,-0.0289291,1.39881e-05,-0.0213514,9.79602e-06,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0614536,0.0465681,0.267833,-0.125557,51.4195,10000000,0
0.7,0.0632628,3.05902e-05,0.0466917,2.14226e-05,-0.0281714,1.3622e-05,-0.0207921,9.53964e-06,0.230406,0.000111411,0.170053,7.8022e-05,-1.82715e-10,6.17905e-14,-4.20985e-11,1.45496e-14,0.0439553,0.0321654,0.274571,-0.122269,51.2869,10000000,0
0.75,0.0646498,3.12615e-05,0.0477152,2.18927e-05,-0.026369,1.27507e-05,-0.0194618,8.92947e-06,0.230406,0.000111413,0.170053,7.80236e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303697,0.0214646,0.280591,-0.114446,51.4085,10000000,0
0.8,0.0657892,3.18132e-05,0.048556,2.22791e-05,-0.0237617,1.14903e-05,-0.0175375,8.04677e-06,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0196924,0.0134819,0.285536,-0.10313,51.5943,10000000,0
0.1,0.0518194,2.50602e-05,0.0382451,1.755e-05,-0.0048107,2.32649e-06,-0.00355052,1.62927e-06,0.230407,0.000111426,0.170051,7.8033e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.224904,-0.0208792,51.1577,10000000,0
0.15,0.0515709,2.49314e-05,0.0380638,1.74598e-05,-0.00622138,3.00766e-06,-0.00459192,2.10631e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.223825,-0.0270017,51.9064,10000000,0
0.2,0.0522335,2.52519e-05,0.0385528,1.76842e-05,-0.00838535,4.05383e-06,-0.00618911,2.83895e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.226701,-0.0363937,52.0738,10000000,0
0.25,0.0536959,2.59594e-05,0.039632,1.81796e-05,-0.011014,5.32474e-06,-0.00812925,3.72898e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.233049,-0.0478026,51.1819,10000000,0
0.3,0.055494,2.68292e-05,0.0409588,1.87888e-05,-0.0137994,6.67147e-06,-0.010185,4.6721e-06,0.230406,0.000111393,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.240853,-0.0598915,51.7694,10000000,0
0.35,0.0572527,2.76801e-05,0.0422567,1.93846e-05,-0.0165686,8.01046e-06,-0.0122289,5.6098e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.514204,0.448249,0.248486,-0.0719105,51.7056,10000000,0
0.4,0.0587988,2.84282e-05,0.0433977,1.99085e-05,-0.0192758,9.31952e-06,-0.0142269,6.52655e-06,0.230406,0.000111397,0.170056,7.80126e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.255197,-0.0836602,51.3032,10000000,0
0.45,0.0601798,2.90965e-05,0.0444168,2.03765e-05,-0.0219124,1.05945e-05,-0.0161729,7.41943e-06,0.230406,0.0001114,0.170055,7.80142e-05,-1.82726e-10,6.1788e-14,-4.2101e-11,1.45491e-14,0.232696,0.195145,0.26119,-0.0951036,51.6141,10000000,0
0.5,0.0615485,2.97589e-05,0.0454269,2.08404e-05,-0.0243879,1.17916e-05,-0.0179999,8.25776e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.163007,0.134139,0.267131,-0.105847,51.6244,10000000,0
0.55,0.0630527,3.04868e-05,0.046537,2.13501e-05,-0.0264761,1.28015e-05,-0.0195411,8.96502e-06,0.230406,0.000111404,0.170054,7.80172e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.116716,0.0939033,0.273659,-0.114911,51.6588,10000000,0
0.6,0.0647356,3.1301e-05,0.0477789,2.19204e-05,-0.0278652,1.34734e-05,-0.0205662,9.43554e-06,0.230406,0.000111406,0.170054,7.80186e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.280963,-0.12094,51.4343,10000000,0
0.65,0.066507,3.21581e-05,0.0490862,2.25206e-05,-0.0283014,1.36846e-05,-0.0208882,9.58344e-06,0.230406,0.000111408,0.170054,7.80201e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0614536,0.0465681,0.288651,-0.122833,51.803,10000000,0
0.7,0.0682597,3.30062e-05,0.0503797,2.31146e-05,-0.0275942,1.33429e-05,-0.0203662,9.34415e-06,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20986e-11,1.45496e-14,0.0439553,0.0321654,0.296258,-0.119764,50.9221,10000000,0
0.75,0.069849,3.37754e-05,0.0515526,2.36533e-05,-0.0257929,1.24721e-05,-0.0190366,8.73435e-06,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303697,0.0214646,0.303156,-0.111945,51.9393,10000000,0
0.8,0.0711755,3.44176e-05,0.0525314,2.4103e-05,-0.023135,1.11872e-05,-0.0170749,7.8345e-06,0.230406,0.000111415,0.170052,7.80252e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0196924,0.0134819,0.308913,-0.10041,51.6688,10000000,0
0.1,0.0418558,2.02405e-05,0.0308917,1.41746e-05,-0.00618664,2.99171e-06,-0.00456606,2.09513e-06,0.230406,0.000111419,0.170052,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20968e-11,1.45501e-14,8.37567,7.77603,0.181661,-0.026851,51.7667,10000000,0
0.15,0.0417789,2.01976e-05,0.0308365,1.41446e-05,-0.00772913,3.73656e-06,-0.00570477,2.61676e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.93294,3.6757,0.181327,-0.0335456,51.7447,10000000,0
0.2,0.0424459,2.05203e-05,0.0313287,1.43706e-05,-0.00995828,4.81428e-06,-0.00735005,3.3715e-06,0.230407,0.000111389,0.170059,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,2.1579,2.00463,0.184222,-0.0432204,51.6782,10000000,0
0.25,0.043748,2.11502e-05,0.0322895,1.48117e-05,-0.012585,6.08429e-06,-0.00928873,4.26089e-06,0.230406,0.000111391,0.170058,7.80085e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,1.28216,1.17036,0.189873,-0.0546209,51.8008,10000000,0
0.3,0.0453045,2.19032e-05,0.0334382,1.5339e-05,-0.0153138,7.4037e-06,-0.0113027,5.18488e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.799079,0.712839,0.196629,-0.0664643,51.575,10000000,0
0.35,0.0468165,2.26347e-05,0.034554,1.58513e-05,-0.0179861,8.69586e-06,-0.013275,6.08979e-06,0.230406,0.000111396,0.170056,7.80117e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.514204,0.448249,0.203191,-0.0780626,52.2001,10000000,0
0.4,0.0481505,2.32802e-05,0.0355384,1.63033e-05,-0.0205662,9.9435e-06,-0.0151793,6.96353e-06,0.230406,0.000111399,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.341045,0.291301,0.208981,-0.0892606,51.6609,10000000,0
0.45,0.0493443,2.38579e-05,0.0364194,1.67079e-05,-0.0230491,1.11442e-05,-0.0170118,7.80439e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.232696,0.195145,0.214162,-0.100037,52.2265,10000000,0
0.5,0.050511,2.44225e-05,0.0372804,1.71033e-05,-0.0253481,1.2256e-05,-0.0187085,8.58298e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.163007,0.134139,0.219226,-0.110015,51.8975,10000000,0
0.55,0.0517516,2.50228e-05,0.0381959,1.75237e-05,-0.027248,1.31749e-05,-0.0201108,9.22649e-06,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.116716,0.0939033,0.22461,-0.118261,51.5824,10000000,0
0.6,0.0530848,2.56679e-05,0.0391798,1.79754e-05,-0.0284585,1.37604e-05,-0.0210041,9.63655e-06,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.084722,0.0662951,0.230397,-0.123515,51.9799,10000000,0
0.65,0.0544342,2.63208e-05,0.0401757,1.84327e-05,-0.0287527,1.39029e-05,-0.0212212,9.73635e-06,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0614536,0.0465681,0.236253,-0.124791,51.4915,10000000,0
0.7,0.0557164,2.69413e-05,0.0411219,1.88673e-05,-0.0279675,1.35235e-05,-0.0206416,9.47065e-06,0.230406,0.000111411,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0439553,0.0321654,0.241818,-0.121384,51.6724,10000000,0
0.75,0.0568314,2.74811e-05,0.0419448,1.92453e-05,-0.0261682,1.26537e-05,-0.0193136,8.86154e-06,0.230406,0.000111414,0.170052,7.80242e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0303697,0.0214646,0.246658,-0.113574,51.9808,10000000,0
0.8,0.0577196,2.79112e-05,0.0426002,1.95465e-05,-0.0235936,1.1409e-05,-0.0174133,7.98986e-06,0.230406,0.000111416,0.170052,7.80261e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0196924,0.0134819,0.250513,-0.1024,51.9565,10000000,0
0.1,0.0423421,2.04759e-05,0.0312507,1.43395e-05,-0.00727131,3.51627e-06,-0.0053666,2.46248e-06,0.230406,0.00011142,0.170052,7.80287e-05,-1.82706e-10,6.17929e-14,-4.20966e-11,1.45502e-14,8.37567,7.77603,0.183772,-0.0315587,51.859,10000000,0
0.15,0.0423165,2.04574e-05,0.0312333,1.43266e-05,-0.00897444,4.33859e-06,-0.00662392,3.03837e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.93294,3.6757,0.18366,-0.0389504,51.1599,10000000,0
0.2,0.0430289,2.08021e-05,0.031759,1.4568e-05,-0.0113066,5.46612e-06,-0.00834522,3.82799e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,2.1579,2.00463,0.186752,-0.0490724,52.1668,10000000,0
0.25,0.0443647,2.14484e-05,0.0327447,1.50205e-05,-0.0139675,6.75265e-06,-0.0103091,4.72895e-06,0.230406,0.000111391,0.170058,7.80084e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,1.28216,1.17036,0.19255,-0.060621,51.8563,10000000,0
0.3,0.0459417,2.22113e-05,0.0339085,1.55548e-05,-0.0166636,8.05627e-06,-0.012299,5.64188e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.799079,0.712839,0.199395,-0.0723226,51.1894,10000000,0
0.35,0.0474631,2.29473e-05,0.0350313,1.60702e-05,-0.0192459,9.30493e-06,-0.0142048,6.51633e-06,0.230406,0.000111396,0.170056,7.80117e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.514204,0.448249,0.205998,-0.0835302,51.6949,10000000,0
0.4,0.0487985,2.35935e-05,0.0360167,1.65227e-05,-0.0216881,1.04859e-05,-0.0160073,7.3434e-06,0.230406,0.000111398,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.341045,0.291301,0.211793,-0.09413,51.1373,10000000,0
0.45,0.0499871,2.41687e-05,0.0368939,1.69255e-05,-0.0239943,1.16012e-05,-0.0177094,8.12442e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.232696,0.195145,0.216952,-0.104139,50.2336,10000000,0
0.5,0.0511424,2.47278e-05,0.0377464,1.73171e-05,-0.0260913,1.26154e-05,-0.0192571,8.83465e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.163007,0.134139,0.221966,-0.113241,51.5917,10000000,0
0.55,0.0523659,2.53198e-05,0.0386493,1.77317e-05,-0.0277887,1.34363e-05,-0.0205098,9.40958e-06,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45494e-14,0.116716,0.0939033,0.227277,-0.120608,51.8676,10000000,0
0.6,0.0536781,2.59547e-05,0.0396177,1.81763e-05,-0.0288311,1.39406e-05,-0.0212791,9.76271e-06,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.084722,0.0662951,0.232972,-0.125132,51.752,10000000,0
0.65,0.0550059,2.65973e-05,0.0405976,1.86263e-05,-0.0290267,1.40354e-05,-0.0214234,9.82912e-06,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0614536,0.0465681,0.238735,-0.125981,51.5178,10000000,0
0.7,0.0562694,2.72088e-05,0.0415301,1.90546e-05,-0.028245,1.36577e-05,-0.0208465,9.56463e-06,0.230406,0.000111411,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0439553,0.0321654,0.244219,-0.122588,51.7994,10000000,0
0.75,0.0573716,2.77423e-05,0.0423434,1.94282e-05,-0.0265633,1.28448e-05,-0.0196052,8.99534e-06,0.230406,0.000111414,0.170052,7.80242e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0303697,0.0214646,0.249002,-0.115289,51.8538,10000000,0
0.8,0.0582539,2.81696e-05,0.0429945,1.97274e-05,-0.0242102,1.17072e-05,-0.0178684,8.19867e-06,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0196924,0.0134819,0.252832,-0.105076,51.1047,10000000,0
0.1,0.0466751,2.25723e-05,0.0344484,1.58076e-05,-0.00555481,2.68633e-06,-0.00409971,1.88127e-06,0.230406,0.000111426,0.170051,7.80327e-05,-1.82701e-10,6.17942e-14,-4.20954e-11,1.45504e-14,8.37567,7.77603,0.202577,-0.0241087,51.4391,10000000,0
0.15,0.0465148,2.24871e-05,0.034332,1.5748e-05,-0.00704611,3.40636e-06,-0.00520064,2.38552e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.201881,-0.0305811,51.2232,10000000,0
0.2,0.0471843,2.28109e-05,0.034826,1.59748e-05,-0.00929051,4.49143e-06,-0.00685718,3.14541e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.204787,-0.0403222,52.3431,10000000,0
0.25,0.0485729,2.34827e-05,0.0358508,1.64452e-05,-0.0119952,5.7991e-06,-0.00885339,4.06117e-06,0.230406,0.000111391,0.170059,7.80081e-05,-1.82735e-10,6.17862e-14,-4.21033e-11,1.45486e-14,1.28216,1.17036,0.210814,-0.0520609,51.1329,10000000,0
0.3,0.0502583,2.42981e-05,0.0370945,1.70162e-05,-0.0148505,7.17966e-06,-0.0109608,5.02799e-06,0.230406,0.000111393,0.170057,7.80097e-05,-1.82732e-10,6.17867e-14,-4.21027e-11,1.45488e-14,0.799079,0.712839,0.218129,-0.0644534,51.0042,10000000,0
0.35,0.0519035,2.5094e-05,0.0383086,1.75736e-05,-0.0176845,8.55001e-06,-0.0130525,5.98766e-06,0.230406,0.000111395,0.170057,7.80113e-05,-1.8273e-10,6.17872e-14,-4.21021e-11,1.45489e-14,0.514204,0.448249,0.22527,-0.0767537,50.8791,10000000,0
0.4,0.0533555,2.57966e-05,0.0393801,1.80656e-05,-0.0204536,9.88903e-06,-0.0150962,6.92538e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.341045,0.291301,0.231572,-0.0887721,51.732,10000000,0
0.45,0.0546562,2.6426e-05,0.04034,1.85064e-05,-0.0231482,1.11921e-05,-0.017085,7.83791e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.232696,0.195145,0.237217,-0.100467,51.1305,10000000,0
0.5,0.055937,2.70458e-05,0.0412852,1.89404e-05,-0.025672,1.24126e-05,-0.0189477,8.69263e-06,0.230406,0.000111403,0.170055,7.80162e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.163007,0.134139,0.242776,-0.111421,52.214,10000000,0
0.55,0.057319,2.77146e-05,0.0423051,1.94088e-05,-0.0277889,1.34363e-05,-0.02051,9.40958e-06,0.230406,0.000111405,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.116716,0.0939033,0.248774,-0.120608,51.3346,10000000,0
0.6,0.0588301,2.84457e-05,0.0434203,1.99208e-05,-0.0291763,1.41074e-05,-0.0215339,9.87956e-06,0.230406,0.000111407,0.170054,7.80191e-05,-1.82719e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.084722,0.0662951,0.255333,-0.12663,50.7669,10000000,0
0.65,0.0603854,2.91983e-05,0.044568,2.04478e-05,-0.0295754,1.43006e-05,-0.0218284,1.00149e-05,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0614536,0.0465681,0.262083,-0.128362,51.2569,10000000,0
0.7,0.0618887,2.99257e-05,0.0456774,2.09573e-05,-0.0287933,1.39228e-05,-0.0212512,9.75025e-06,0.230406,0.000111411,0.170053,7.8022e-05,-1.82715e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0439553,0.0321654,0.268607,-0.124968,51.2591,10000000,0
0.75,0.0632191,3.05697e-05,0.0466593,2.14083e-05,-0.0268863,1.30009e-05,-0.0198436,9.10467e-06,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303697,0.0214646,0.274382,-0.116691,51.638,10000000,0
0.8,0.0642999,3.10931e-05,0.0474568,2.17748e-05,-0.0241042,1.16559e-05,-0.0177902,8.16275e-06,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0196924,0.0134819,0.279072,-0.104616,51.2871,10000000,0
0.1,0.0478911,2.31604e-05,0.0353459,1.62195e-05,-0.0058371,2.82285e-06,-0.00430805,1.97688e-06,0.230406,0.000111426,0.170051,7.80329e-05,-1.82701e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.207855,-0.0253339,51.2923,10000000,0
0.15,0.0477287,2.30739e-05,0.0352279,1.6159e-05,-0.0073784,3.56701e-06,-0.0054459,2.49802e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.20715,-0.0320234,51.6094,10000000,0
0.2,0.0484084,2.34027e-05,0.0357295,1.63892e-05,-0.00963073,4.65591e-06,-0.0071083,3.26059e-06,0.230407,0.000111389,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.2101,-0.0417988,51.1731,10000000,0
0.25,0.0498176,2.40845e-05,0.0367695,1.68666e-05,-0.0122964,5.94474e-06,-0.00907576,4.16317e-06,0.230406,0.000111391,0.170059,7.8008e-05,-1.82735e-10,6.17861e-14,-4.21033e-11,1.45486e-14,1.28216,1.17036,0.216216,-0.0533684,51.3286,10000000,0
0.3,0.0515255,2.49107e-05,0.0380298,1.74452e-05,-0.0150697,7.28564e-06,-0.0111226,5.10221e-06,0.230406,0.000111393,0.170058,7.80096e-05,-1.82733e-10,6.17866e-14,-4.21027e-11,1.45487e-14,0.799079,0.712839,0.223629,-0.0654049,51.515,10000000,0
0.35,0.0531884,2.57152e-05,0.039257,1.80086e-05,-0.0177854,8.59876e-06,-0.0131269,6.02179e-06,0.230406,0.000111395,0.170057,7.80112e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.514204,0.448249,0.230846,-0.0771914,52.2697,10000000,0
0.4,0.0546502,2.64225e-05,0.0403357,1.85039e-05,-0.0204049,9.86543e-06,-0.0150602,6.90885e-06,0.230406,0.000111398,0.170056,7.80128e-05,-1.82728e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.341045,0.291301,0.237191,-0.0885604,51.6356,10000000,0
0.45,0.0559549,2.70539e-05,0.0412985,1.89461e-05,-0.0229243,1.10838e-05,-0.0169197,7.76206e-06,0.230406,0.0001114,0.170055,7.80145e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.232696,0.195145,0.242853,-0.0994952,51.3378,10000000,0
0.5,0.057239,2.76753e-05,0.0422462,1.93813e-05,-0.0252591,1.22129e-05,-0.0186429,8.55278e-06,0.230406,0.000111402,0.170055,7.8016e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.163007,0.134139,0.248427,-0.109629,51.4153,10000000,0
0.55,0.058631,2.83489e-05,0.0432735,1.9853e-05,-0.0271959,1.31496e-05,-0.0200723,9.20877e-06,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.116716,0.0939033,0.254468,-0.118035,51.4715,10000000,0
0.6,0.0601646,2.9091e-05,0.0444052,2.03727e-05,-0.0284441,1.37533e-05,-0.0209935,9.63159e-06,0.230406,0.000111406,0.170054,7.80189e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.084722,0.0662951,0.261124,-0.123452,51.163,10000000,0
0.65,0.0617562,2.98611e-05,0.0455798,2.0912e-05,-0.0287747,1.39135e-05,-0.0212375,9.74374e-06,0.230406,0.000111408,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0614536,0.0465681,0.268032,-0.124887,51.3501,10000000,0
0.7,0.0633094,3.06127e-05,0.0467261,2.14383e-05,-0.0280223,1.35499e-05,-0.0206821,9.48915e-06,0.230406,0.000111411,0.170053,7.80219e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0439553,0.0321654,0.274773,-0.121622,51.205,10000000,0
0.75,0.064699,3.12853e-05,0.0477515,2.19094e-05,-0.0262498,1.26931e-05,-0.0193739,8.88912e-06,0.230406,0.000111413,0.170053,7.80236e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303697,0.0214646,0.280805,-0.113929,51.9664,10000000,0
