z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.55,0.0639496,3.09249e-05,0.047198,2.16571e-05,-0.0584939,2.82867e-05,-0.0431715,1.98095e-05,0.230406,0.00011142,0.170051,7.8029e-05,-1.82706e-10,6.17929e-14,-4.20964e-11,1.45502e-14,0.00859719,0.00479871,0.277552,-0.253873,51.1285,10000000,0
0.6,0.0646242,3.12515e-05,0.0476959,2.18858e-05,-0.0630179,3.04747e-05,-0.0465103,2.13418e-05,0.230406,0.000111421,0.170051,7.80297e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00634504,0.00327682,0.28048,-0.273508,51.6484,10000000,0
0.65,0.0650989,3.14812e-05,0.0480462,2.20467e-05,-0.0668513,3.23287e-05,-0.0493395,2.26402e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.28254,-0.290146,51.9284,10000000,0
0.7,0.065345,3.16004e-05,0.0482278,2.21302e-05,-0.0695639,3.36407e-05,-0.0513416,2.35589e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00341639,0.00145318,0.283608,-0.301919,50.8388,10000000,0
0.75,0.0653756,3.16154e-05,0.0482504,2.21406e-05,-0.0707894,3.42334e-05,-0.052246,2.39741e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.283741,-0.307238,51.4096,10000000,0
0.8,0.0652371,3.15484e-05,0.0481481,2.20937e-05,-0.0703542,3.4023e-05,-0.0519248,2.38267e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.28314,-0.305349,51.2096,10000000,0
0.1,0.0685765,3.31544e-05,0.0506146,2.32183e-05,-0.0189667,9.16975e-06,-0.0139989,6.42167e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.558565,0.458728,0.297633,-0.0823185,51.4399,10000000,0
0.15,0.0686327,3.3183e-05,0.0506557,2.32384e-05,-0.0203956,9.86101e-06,-0.0150534,6.90575e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.260841,0.218012,0.297877,-0.0885203,51.9618,10000000,0
0.2,0.0694682,3.35881e-05,0.0512721,2.35221e-05,-0.0234705,1.13481e-05,-0.0173227,7.94714e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.143809,0.118291,0.301504,-0.101866,51.5135,10000000,0
0.25,0.0709191,3.42907e-05,0.0523428,2.40141e-05,-0.0279524,1.35155e-05,-0.0206307,9.46504e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0866259,0.0680124,0.307801,-0.121318,51.5147,10000000,0
0.3,0.0725755,3.50925e-05,0.0535651,2.45756e-05,-0.033315,1.61089e-05,-0.0245885,1.12812e-05,0.230406,0.000111408,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0549248,0.0405664,0.31499,-0.144593,51.7042,10000000,0
0.35,0.0741573,3.58582e-05,0.0547324,2.51119e-05,-0.0391114,1.89121e-05,-0.0288665,1.32443e-05,0.230406,0.000111411,0.170053,7.80223e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0359338,0.0249524,0.321855,-0.16975,51.24,10000000,0
0.4,0.0755675,3.6541e-05,0.055773,2.559e-05,-0.0450878,2.18024e-05,-0.0332773,1.52684e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0241707,0.0158882,0.327975,-0.195689,51.4563,10000000,0
0.45,0.0768447,3.71593e-05,0.0567156,2.60231e-05,-0.0512179,2.47671e-05,-0.0378016,1.73447e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0166948,0.0104425,0.333519,-0.222294,51.843,10000000,0
0.5,0.0780518,3.77436e-05,0.0576063,2.64323e-05,-0.0575343,2.7822e-05,-0.0424633,1.9484e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011839,0.00703242,0.338758,-0.249708,51.8257,10000000,0
0.55,0.0792033,3.83011e-05,0.0584561,2.68226e-05,-0.0639454,3.09226e-05,-0.047195,2.16554e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82706e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.00859719,0.00479871,0.343756,-0.277533,51.715,10000000,0
0.6,0.0802427,3.88041e-05,0.0592231,2.71749e-05,-0.0701154,3.39067e-05,-0.0517487,2.37452e-05,0.230406,0.000111421,0.170051,7.80291e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00634504,0.00327682,0.348266,-0.304312,51.6197,10000000,0
0.65,0.0810797,3.92092e-05,0.0598408,2.74587e-05,-0.0754974,3.65097e-05,-0.0557208,2.55681e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00468731,0.00220869,0.351899,-0.327671,52.2401,10000000,0
0.7,0.0816509,3.94857e-05,0.0602624,2.76523e-05,-0.0794244,3.8409e-05,-0.0586191,2.68983e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.354379,-0.344715,51.2046,10000000,0
0.75,0.0819381,3.96248e-05,0.0604743,2.77497e-05,-0.08129,3.93114e-05,-0.059996,2.75302e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.355625,-0.352812,51.2871,10000000,0
0.8,0.0819743,3.96424e-05,0.060501,2.77621e-05,-0.0807482,3.90495e-05,-0.0595961,2.73468e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.355782,-0.35046,51.5878,10000000,0
0.1,0.0619852,2.99679e-05,0.0457498,2.09868e-05,-0.0183739,8.88319e-06,-0.0135613,6.22098e-06,0.230406,0.000111394,0.170057,7.80105e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.558565,0.458728,0.269026,-0.0797455,51.7809,10000000,0
0.15,0.0621216,3.00352e-05,0.04585,2.10339e-05,-0.0199562,9.64864e-06,-0.0147291,6.75703e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.260841,0.218012,0.269618,-0.0866134,50.4777,10000000,0
0.2,0.0629601,3.04417e-05,0.0464687,2.13186e-05,-0.0230584,1.11489e-05,-0.0170186,7.80768e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.143809,0.118291,0.273257,-0.100077,51.5038,10000000,0
0.25,0.0643366,3.11081e-05,0.0474844,2.17853e-05,-0.0274257,1.32609e-05,-0.0202419,9.28675e-06,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0866259,0.0680124,0.279232,-0.119032,51.1542,10000000,0
0.3,0.065878,3.18543e-05,0.0486219,2.23079e-05,-0.0325496,1.57389e-05,-0.0240236,1.10221e-05,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0549248,0.0405664,0.285922,-0.141271,51.9156,10000000,0
0.35,0.0673363,3.25602e-05,0.049698,2.28022e-05,-0.0380084,1.83788e-05,-0.0280524,1.28709e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0359338,0.0249524,0.292251,-0.164963,50.6772,10000000,0
0.4,0.06863,3.31865e-05,0.0506527,2.32409e-05,-0.0435664,2.10669e-05,-0.0321544,1.47533e-05,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0241707,0.0158882,0.297866,-0.189086,51.0856,10000000,0
0.45,0.0697947,3.37504e-05,0.0515122,2.36357e-05,-0.0491998,2.37914e-05,-0.0363121,1.66614e-05,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0166948,0.0104425,0.30292,-0.213535,51.5385,10000000,0
0.5,0.0708825,3.4277e-05,0.052315,2.40045e-05,-0.0549386,2.65669e-05,-0.0405475,1.86051e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.011839,0.00703242,0.307642,-0.238442,51.8008,10000000,0
0.55,0.0719004,3.47696e-05,0.0530661,2.43496e-05,-0.0607024,2.93545e-05,-0.0448014,2.05573e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00859719,0.00479871,0.31206,-0.263458,51.5198,10000000,0
0.6,0.0727945,3.52024e-05,0.053726,2.46526e-05,-0.0661963,3.20116e-05,-0.0488562,2.24181e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.31594,-0.287303,51.8447,10000000,0
0.65,0.0734882,3.55382e-05,0.0542379,2.48878e-05,-0.0709446,3.43081e-05,-0.0523607,2.40264e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.318951,-0.307912,51.4878,10000000,0
0.7,0.0739314,3.57527e-05,0.054565,2.5038e-05,-0.0743747,3.59671e-05,-0.0548922,2.51882e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.320875,-0.322799,51.2239,10000000,0
0.75,0.0741178,3.5843e-05,0.0547025,2.51013e-05,-0.0759761,3.67417e-05,-0.0560741,2.57306e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.321683,-0.329749,51.67,10000000,0
0.8,0.0740853,3.58274e-05,0.0546785,2.50903e-05,-0.0754722,3.64981e-05,-0.0557021,2.556e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.321542,-0.327562,51.6614,10000000,0
0.1,0.0684691,3.31025e-05,0.0505354,2.3182e-05,-0.0182991,8.84699e-06,-0.0135061,6.19563e-06,0.230406,0.000111393,0.170057,7.801e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.558565,0.458728,0.297167,-0.0794211,51.9805,10000000,0
0.15,0.0684931,3.31155e-05,0.0505527,2.31911e-05,-0.0196334,9.49248e-06,-0.0144908,6.64767e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.260841,0.218012,0.297271,-0.0852121,51.8892,10000000,0
0.2,0.0692916,3.35027e-05,0.0511418,2.34623e-05,-0.0225756,1.09154e-05,-0.0166623,7.64414e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.143809,0.118291,0.300737,-0.0979818,51.234,10000000,0
0.25,0.0707073,3.41883e-05,0.0521864,2.39423e-05,-0.0269005,1.30069e-05,-0.0198543,9.10884e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0866259,0.0680124,0.306881,-0.116753,51.5366,10000000,0
0.3,0.0723334,3.49754e-05,0.0533864,2.44936e-05,-0.0320991,1.55209e-05,-0.0236911,1.08694e-05,0.230406,0.000111408,0.170053,7.80203e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0549248,0.0405664,0.313939,-0.139316,51.7887,10000000,0
0.35,0.073889,3.57285e-05,0.0545344,2.5021e-05,-0.0377372,1.82475e-05,-0.0278522,1.27789e-05,0.230406,0.000111411,0.170053,7.80223e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0359338,0.0249524,0.320691,-0.163786,51.501,10000000,0
0.4,0.0752755,3.63998e-05,0.0555575,2.54911e-05,-0.0435672,2.10671e-05,-0.032155,1.47535e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0241707,0.0158882,0.326708,-0.189089,52.0289,10000000,0
0.45,0.0765316,3.70079e-05,0.0564844,2.5917e-05,-0.049564,2.39673e-05,-0.0365809,1.67846e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0166948,0.0104425,0.33216,-0.215116,51.4817,10000000,0
0.5,0.0777227,3.75845e-05,0.0573634,2.63208e-05,-0.0557597,2.69638e-05,-0.0411536,1.88831e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011839,0.00703242,0.337329,-0.242007,51.5685,10000000,0
0.55,0.0788684,3.81391e-05,0.058209,2.67092e-05,-0.0620645,3.0013e-05,-0.0458068,2.10185e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82707e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.00859719,0.00479871,0.342302,-0.26937,51.755,10000000,0
0.6,0.0799158,3.8646e-05,0.0589819,2.70642e-05,-0.0681467,3.29546e-05,-0.0502957,2.30785e-05,0.230406,0.000111421,0.170051,7.80291e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00634504,0.00327682,0.346848,-0.295768,51.9472,10000000,0
0.65,0.0807749,3.90618e-05,0.0596159,2.73554e-05,-0.0734648,3.55267e-05,-0.0542207,2.48798e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82704e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00468731,0.00220869,0.350576,-0.318849,51.4398,10000000,0
0.7,0.0813802,3.93548e-05,0.0600626,2.75606e-05,-0.077356,3.74087e-05,-0.0570925,2.61977e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.353204,-0.335738,52.041,10000000,0
0.75,0.0817087,3.95138e-05,0.060305,2.7672e-05,-0.0792147,3.83078e-05,-0.0584643,2.68274e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.354629,-0.343805,52.0505,10000000,0
0.8,0.0817881,3.95524e-05,0.0603636,2.7699e-05,-0.0786913,3.80548e-05,-0.058078,2.66502e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.354974,-0.341533,51.8288,10000000,0
0.1,0.0607753,2.9383e-05,0.0448567,2.05772e-05,-0.0193873,9.37316e-06,-0.0143093,6.56412e-06,0.230406,0.000111394,0.170057,7.80105e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.558565,0.458728,0.263775,-0.084144,51.2441,10000000,0
0.15,0.0610452,2.95148e-05,0.0450556,2.06695e-05,-0.0214768,1.03839e-05,-0.0158514,7.27191e-06,0.230406,0.000111399,0.170056,7.80138e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.260841,0.218012,0.264946,-0.0932131,51.1459,10000000,0
0.2,0.0619723,2.99641e-05,0.0457396,2.09841e-05,-0.0249774,1.20768e-05,-0.018435,8.45748e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.143809,0.118291,0.26897,-0.108406,51.5273,10000000,0
0.25,0.0633762,3.06438e-05,0.0467755,2.14601e-05,-0.0295862,1.43056e-05,-0.0218364,1.00183e-05,0.230406,0.000111406,0.170054,7.80189e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0866259,0.0680124,0.275063,-0.128409,51.4974,10000000,0
0.3,0.0648968,3.13799e-05,0.0478977,2.19756e-05,-0.0347848,1.68196e-05,-0.0256732,1.1779e-05,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0549248,0.0405664,0.281663,-0.150972,51.4988,10000000,0
0.35,0.066306,3.20621e-05,0.0489377,2.24534e-05,-0.0401637,1.9421e-05,-0.0296431,1.36007e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0359338,0.0249524,0.287779,-0.174317,51.6741,10000000,0
0.4,0.067536,3.26576e-05,0.0498453,2.28704e-05,-0.0455045,2.20041e-05,-0.0335848,1.54097e-05,0.230406,0.000111415,0.170052,7.80247e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.0241707,0.0158882,0.293118,-0.197497,51.6224,10000000,0
0.45,0.0686246,3.31846e-05,0.0506486,2.32395e-05,-0.0507914,2.4561e-05,-0.0374867,1.72003e-05,0.230406,0.000111417,0.170052,7.80263e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0166948,0.0104425,0.297842,-0.220443,51.4437,10000000,0
0.5,0.0696211,3.3667e-05,0.051384,2.35774e-05,-0.0560589,2.71087e-05,-0.0413744,1.89845e-05,0.230406,0.000111419,0.170052,7.80276e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011839,0.00703242,0.302167,-0.243305,51.8493,10000000,0
0.55,0.0705324,3.41082e-05,0.0520565,2.38863e-05,-0.0612439,2.96164e-05,-0.0452011,2.07407e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.00859719,0.00479871,0.306122,-0.265809,51.6212,10000000,0
0.6,0.071313,3.4486e-05,0.0526325,2.41509e-05,-0.0660977,3.1964e-05,-0.0487834,2.23847e-05,0.230406,0.000111421,0.170051,7.80295e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.30951,-0.286875,51.4147,10000000,0
0.65,0.0719008,3.47705e-05,0.0530664,2.43502e-05,-0.0702237,3.39595e-05,-0.0518285,2.37822e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.312062,-0.304782,51.8787,10000000,0
0.7,0.0722595,3.49442e-05,0.053331,2.44718e-05,-0.0731544,3.5377e-05,-0.0539916,2.47749e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.313618,-0.317502,51.2463,10000000,0
0.75,0.0723918,3.50083e-05,0.0534286,2.45167e-05,-0.0744896,3.60228e-05,-0.0549769,2.52272e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.314192,-0.323297,51.5586,10000000,0
0.8,0.0723377,3.49822e-05,0.0533887,2.44985e-05,-0.074035,3.58031e-05,-0.0546414,2.50733e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.313957,-0.321324,51.8876,10000000,0
0.1,0.0724687,3.50361e-05,0.0534875,2.45361e-05,-0.0187478,9.0639e-06,-0.0138373,6.34754e-06,0.230406,0.000111393,0.170057,7.80099e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.558565,0.458728,0.314526,-0.0813684,51.3343,10000000,0
0.15,0.0724861,3.5046e-05,0.0534999,2.4543e-05,-0.0202045,9.76859e-06,-0.0149123,6.84103e-06,0.230406,0.000111398,0.170056,7.80131e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.260841,0.218012,0.314602,-0.0876909,51.046,10000000,0
0.2,0.0733121,3.54466e-05,0.0541092,2.48236e-05,-0.0232964,1.12639e-05,-0.0171943,7.88821e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.143809,0.118291,0.318187,-0.10111,51.8195,10000000,0
0.25,0.0747819,3.61583e-05,0.0551937,2.5322e-05,-0.0277784,1.34313e-05,-0.0205022,9.40607e-06,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45494e-14,0.0866259,0.0680124,0.324566,-0.120563,51.8584,10000000,0
0.3,0.076468,3.69746e-05,0.056438,2.58937e-05,-0.0331226,1.60158e-05,-0.0244465,1.1216e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0549248,0.0405664,0.331884,-0.143758,51.4074,10000000,0
0.35,0.0780751,3.77526e-05,0.057624,2.64385e-05,-0.0388838,1.8802e-05,-0.0286985,1.31672e-05,0.230406,0.000111411,0.170053,7.80222e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45497e-14,0.0359338,0.0249524,0.338859,-0.168762,51.9015,10000000,0
0.4,0.0794991,3.8442e-05,0.0586748,2.69213e-05,-0.0448096,2.16678e-05,-0.033072,1.51742e-05,0.230406,0.000111414,0.170052,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0241707,0.0158882,0.345039,-0.194481,51.6508,10000000,0
0.45,0.0807817,3.9063e-05,0.0596213,2.73562e-05,-0.0508744,2.4601e-05,-0.0375481,1.72283e-05,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0166948,0.0104425,0.350606,-0.220803,51.5697,10000000,0
0.5,0.0819964,3.96511e-05,0.0605176,2.77681e-05,-0.057111,2.76172e-05,-0.0421509,1.93406e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.011839,0.00703242,0.355878,-0.247871,51.5334,10000000,0
0.55,0.0831715,4.02199e-05,0.0613849,2.81664e-05,-0.0634305,3.06736e-05,-0.046815,2.14811e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.00859719,0.00479871,0.360978,-0.275299,51.162,10000000,0
0.6,0.0842599,4.07467e-05,0.062188,2.85354e-05,-0.0695047,3.36113e-05,-0.051298,2.35384e-05,0.230406,0.000111421,0.170051,7.8029e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00634504,0.00327682,0.365702,-0.301662,51.7528,10000000,0
0.65,0.0851715,4.11879e-05,0.0628608,2.88444e-05,-0.0747984,3.61716e-05,-0.0552049,2.53314e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00468731,0.00220869,0.369658,-0.324637,52.1414,10000000,0
0.7,0.0858394,4.15112e-05,0.0633537,2.90708e-05,-0.0786601,3.80394e-05,-0.058055,2.66394e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.372557,-0.341398,51.7122,10000000,0
0.75,0.0862353,4.17029e-05,0.0636459,2.9205e-05,-0.0804992,3.8929e-05,-0.0594124,2.72624e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.374276,-0.34938,51.4141,10000000,0
0.8,0.0863817,4.17738e-05,0.0637539,2.92547e-05,-0.0799806,3.86783e-05,-0.0590296,2.70869e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.374911,-0.347129,51.289,10000000,0
0.1,0.0701754,3.39274e-05,0.0517948,2.37597e-05,-0.0183118,8.85314e-06,-0.0135155,6.19994e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.558565,0.458728,0.304573,-0.0794762,51.7814,10000000,0
0.15,0.0702091,3.39452e-05,0.0518193,2.37721e-05,-0.0198017,9.57387e-06,-0.0146151,6.70467e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.260841,0.218012,0.304719,-0.0859427,51.3527,10000000,0
0.2,0.0710229,3.43398e-05,0.0524196,2.40485e-05,-0.0228682,1.10568e-05,-0.0168782,7.74321e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.143809,0.118291,0.308251,-0.0992517,52.1058,10000000,0
0.25,0.0724542,3.50329e-05,0.0534757,2.45339e-05,-0.0272629,1.31821e-05,-0.0201217,9.23153e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0866259,0.0680124,0.314463,-0.118325,51.4359,10000000,0
0.3,0.0740891,3.58244e-05,0.0546822,2.50881e-05,-0.0324695,1.57e-05,-0.0239644,1.09948e-05,0.230406,0.000111408,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0549248,0.0405664,0.321559,-0.140923,51.2104,10000000,0
0.35,0.0756432,3.65767e-05,0.055829,2.5615e-05,-0.0380555,1.84015e-05,-0.0280872,1.28867e-05,0.230406,0.000111411,0.170053,7.80223e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0359338,0.0249524,0.328304,-0.165167,51.5879,10000000,0
0.4,0.0770169,3.72418e-05,0.0568428,2.60808e-05,-0.0437773,2.11687e-05,-0.0323101,1.48247e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0241707,0.0158882,0.334266,-0.190001,51.7049,10000000,0
0.45,0.0782512,3.78394e-05,0.0577536,2.64993e-05,-0.0496102,2.39897e-05,-0.036615,1.68002e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0166948,0.0104425,0.339623,-0.215317,52.4539,10000000,0
0.5,0.0794169,3.84038e-05,0.0586138,2.68946e-05,-0.0555859,2.68798e-05,-0.0410253,1.88242e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011839,0.00703242,0.344682,-0.241252,51.8519,10000000,0
