z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0680432,3.29032e-05,0.0502196,2.30424e-05,-0.0411434,1.98954e-05,-0.030366,1.3933e-05,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.295319,-0.178569,51.3393,10000000,0
0.75,0.0690118,3.33722e-05,0.0509343,2.33709e-05,-0.0397178,1.92064e-05,-0.0293139,1.34505e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.299523,-0.172382,51.3449,10000000,0
0.8,0.0697259,3.37181e-05,0.0514613,2.36132e-05,-0.0371334,1.7957e-05,-0.0274063,1.25755e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.302622,-0.161165,51.3647,10000000,0
0.1,0.0481534,2.32792e-05,0.0355414,1.63027e-05,-0.0101128,4.88891e-06,-0.00746411,3.42377e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.208993,-0.043891,51.0872,10000000,0
0.15,0.0481574,2.32816e-05,0.0355441,1.63044e-05,-0.0117056,5.65904e-06,-0.00863968,3.96309e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.20901,-0.050804,50.3916,10000000,0
0.2,0.0489222,2.3652e-05,0.0361084,1.65637e-05,-0.0141843,6.85759e-06,-0.0104691,4.80244e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.85075,0.76141,0.21233,-0.0615623,51.7126,10000000,0
0.25,0.0503132,2.43251e-05,0.0371348,1.70351e-05,-0.0172564,8.34304e-06,-0.0127365,5.84271e-06,0.230406,0.000111396,0.170057,7.80113e-05,-1.8273e-10,6.17872e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.218367,-0.0748956,51.6465,10000000,0
0.3,0.051933,2.51089e-05,0.0383302,1.7584e-05,-0.0205596,9.94032e-06,-0.0151745,6.96129e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.318209,0.267941,0.225398,-0.0892322,51.488,10000000,0
0.35,0.053486,2.58604e-05,0.0394763,1.81103e-05,-0.0238635,1.1538e-05,-0.0176129,8.08014e-06,0.230406,0.000111401,0.170055,7.80151e-05,-1.82724e-10,6.17883e-14,-4.21007e-11,1.45491e-14,0.205886,0.167441,0.232138,-0.103572,50.752,10000000,0
0.4,0.0548513,2.65211e-05,0.0404838,1.8573e-05,-0.0270837,1.30952e-05,-0.0199895,9.17072e-06,0.230406,0.000111404,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.137194,0.108199,0.238064,-0.117548,51.3498,10000000,0
0.45,0.056069,2.71105e-05,0.0413824,1.89857e-05,-0.0302129,1.46086e-05,-0.022299,1.02305e-05,0.230406,0.000111406,0.170054,7.80186e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.0939934,0.0721051,0.243349,-0.131129,51.8403,10000000,0
0.5,0.0572381,2.76764e-05,0.0422452,1.9382e-05,-0.033191,1.60489e-05,-0.024497,1.12392e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0661172,0.0492901,0.248423,-0.144055,51.2417,10000000,0
0.55,0.0584341,2.82552e-05,0.0431278,1.97874e-05,-0.0358288,1.73246e-05,-0.0264438,1.21326e-05,0.230406,0.00011141,0.170053,7.80218e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0475691,0.0342715,0.253614,-0.155503,50.7655,10000000,0
0.6,0.0596534,2.88453e-05,0.0440276,2.02007e-05,-0.0378263,1.82909e-05,-0.027918,1.28093e-05,0.230406,0.000111412,0.170053,7.80232e-05,-1.82713e-10,6.1791e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.258906,-0.164173,51.9895,10000000,0
0.65,0.0608169,2.94084e-05,0.0448862,2.0595e-05,-0.0388957,1.88083e-05,-0.0287072,1.31716e-05,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.025351,0.0166741,0.263955,-0.168814,51.1475,10000000,0
0.7,0.0618491,2.99081e-05,0.045648,2.09449e-05,-0.0387873,1.87562e-05,-0.0286271,1.31352e-05,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0182534,0.0113809,0.268435,-0.168343,51.3849,10000000,0
0.75,0.0626784,3.03096e-05,0.04626,2.12262e-05,-0.0374673,1.81182e-05,-0.0276528,1.26884e-05,0.230406,0.000111418,0.170052,7.80274e-05,-1.82708e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0126919,0.00750094,0.272035,-0.162614,51.4485,10000000,0
0.8,0.0632774,3.05998e-05,0.0467019,2.14294e-05,-0.0351108,1.69789e-05,-0.0259135,1.18905e-05,0.230406,0.00011142,0.170051,7.80288e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.274634,-0.152387,51.8492,10000000,0
0.1,0.0510688,2.46886e-05,0.0376932,1.72898e-05,-0.0097096,4.694e-06,-0.00716653,3.28727e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.221646,-0.0421411,51.5325,10000000,0
0.15,0.0510123,2.46618e-05,0.0376513,1.72709e-05,-0.011206,5.41749e-06,-0.00827093,3.79393e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.221401,-0.0486356,51.8482,10000000,0
0.2,0.0517732,2.50303e-05,0.0382127,1.7529e-05,-0.0136757,6.61164e-06,-0.0100937,4.6302e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.224704,-0.0593545,51.1436,10000000,0
0.25,0.053217,2.5729e-05,0.0392781,1.80183e-05,-0.0168309,8.13727e-06,-0.0124224,5.6986e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.230971,-0.0730487,51.3899,10000000,0
0.3,0.0549211,2.65535e-05,0.0405357,1.85957e-05,-0.0202965,9.81305e-06,-0.0149802,6.87217e-06,0.230406,0.000111398,0.170056,7.80129e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.238367,-0.0880901,51.4894,10000000,0
0.35,0.0565666,2.73498e-05,0.04175,1.91533e-05,-0.0238257,1.15196e-05,-0.017585,8.06731e-06,0.230406,0.000111401,0.170055,7.80148e-05,-1.82725e-10,6.17882e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.245508,-0.103407,51.0919,10000000,0
0.4,0.0580205,2.80534e-05,0.0428229,1.9646e-05,-0.0273228,1.32108e-05,-0.020166,9.25165e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.137194,0.108199,0.251819,-0.118586,51.873,10000000,0
0.45,0.0593244,2.86844e-05,0.0437851,2.0088e-05,-0.0307735,1.48795e-05,-0.0227128,1.04203e-05,0.230406,0.000111406,0.170054,7.80183e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.257478,-0.133562,51.6117,10000000,0
0.5,0.0605849,2.92945e-05,0.0447154,2.05152e-05,-0.0341041,1.64903e-05,-0.0251709,1.15483e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.262949,-0.148017,51.4103,10000000,0
0.55,0.0618839,2.99232e-05,0.045674,2.09555e-05,-0.0370953,1.7937e-05,-0.0273785,1.25614e-05,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.268586,-0.161,51.0775,10000000,0
0.6,0.0632166,3.05682e-05,0.0466575,2.14072e-05,-0.039399,1.90513e-05,-0.0290787,1.33418e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.274371,-0.170998,51.1754,10000000,0
0.65,0.0644944,3.11866e-05,0.0476005,2.18403e-05,-0.0406739,1.96681e-05,-0.0300196,1.37737e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.279917,-0.176531,51.9612,10000000,0
0.7,0.0656321,3.17373e-05,0.0484401,2.22259e-05,-0.0406164,1.96406e-05,-0.0299771,1.37545e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.284854,-0.176282,51.1572,10000000,0
0.75,0.0665482,3.21808e-05,0.049116,2.25366e-05,-0.0391658,1.89395e-05,-0.0289064,1.32635e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.28883,-0.169986,51.2201,10000000,0
0.8,0.06721,3.25015e-05,0.0496044,2.27611e-05,-0.0365034,1.76523e-05,-0.0269414,1.23621e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45501e-14,0.0082758,0.00465549,0.291702,-0.158431,51.4556,10000000,0
0.1,0.0510203,2.46652e-05,0.0376574,1.72733e-05,-0.0104048,5.03007e-06,-0.00767963,3.52262e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.221436,-0.0451582,51.6097,10000000,0
0.15,0.0510059,2.46587e-05,0.0376466,1.72688e-05,-0.0120363,5.81893e-06,-0.0088838,4.07506e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.221373,-0.0522395,52.1051,10000000,0
0.2,0.0518006,2.50436e-05,0.0382329,1.75383e-05,-0.0146151,7.06581e-06,-0.0107871,4.94826e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.85075,0.76141,0.224823,-0.0634317,51.5058,10000000,0
0.25,0.0532643,2.57519e-05,0.039313,1.80343e-05,-0.017837,8.6237e-06,-0.013165,6.03926e-06,0.230406,0.000111395,0.170057,7.80112e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.231176,-0.0774153,51.9585,10000000,0
0.3,0.0549755,2.65799e-05,0.0405758,1.86141e-05,-0.021321,1.03084e-05,-0.0157364,7.21905e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.318209,0.267941,0.238603,-0.0925365,50.9048,10000000,0
0.35,0.0566194,2.73754e-05,0.041789,1.91712e-05,-0.0248222,1.20015e-05,-0.0183205,8.40475e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.245738,-0.107733,51.0638,10000000,0
0.4,0.0580665,2.80757e-05,0.0428569,1.96616e-05,-0.0282498,1.3659e-05,-0.0208502,9.56552e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.137194,0.108199,0.252018,-0.122609,51.1274,10000000,0
0.45,0.059359,2.87012e-05,0.0438107,2.00997e-05,-0.0315939,1.52763e-05,-0.0233183,1.06981e-05,0.230406,0.000111406,0.170054,7.80184e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0939934,0.0721051,0.257628,-0.137123,51.4762,10000000,0
0.5,0.0606024,2.9303e-05,0.0447282,2.05212e-05,-0.0347884,1.68212e-05,-0.025676,1.178e-05,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0661172,0.0492901,0.263024,-0.150987,51.5111,10000000,0
0.55,0.0618775,2.99201e-05,0.0456692,2.09533e-05,-0.0376283,1.81947e-05,-0.0277719,1.2742e-05,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.268558,-0.163313,51.5236,10000000,0
0.6,0.0631805,3.05507e-05,0.0466308,2.1395e-05,-0.0397887,1.92397e-05,-0.0293663,1.34737e-05,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.274214,-0.172689,50.8291,10000000,0
0.65,0.0644263,3.11537e-05,0.0475502,2.18172e-05,-0.0409557,1.98044e-05,-0.0302276,1.38692e-05,0.230406,0.000111414,0.170052,7.80244e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.279621,-0.177755,51.1588,10000000,0
0.7,0.0655337,3.16897e-05,0.0483674,2.21926e-05,-0.0408556,1.97563e-05,-0.0301536,1.38355e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.284427,-0.17732,51.6472,10000000,0
0.75,0.0664249,3.21213e-05,0.0490251,2.24949e-05,-0.0394462,1.90751e-05,-0.0291134,1.33585e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.0126919,0.00750094,0.288295,-0.171203,50.9313,10000000,0
0.8,0.0670697,3.24337e-05,0.0495008,2.27136e-05,-0.0369119,1.78499e-05,-0.0272429,1.25005e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.291094,-0.160204,51.109,10000000,0
0.1,0.0544383,2.63176e-05,0.0401802,1.84305e-05,-0.00855057,4.13368e-06,-0.00631107,2.89487e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.23627,-0.0371108,51.1877,10000000,0
0.15,0.0542836,2.62432e-05,0.0400658,1.83784e-05,-0.00985746,4.76555e-06,-0.00727563,3.33737e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.235599,-0.0427829,51.4823,10000000,0
0.2,0.054997,2.65888e-05,0.0405921,1.86204e-05,-0.0121587,5.87822e-06,-0.00897405,4.11658e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82733e-10,6.17864e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.238696,-0.0527706,51.6971,10000000,0
0.25,0.0564508,2.72924e-05,0.0416649,1.91131e-05,-0.0151906,7.34423e-06,-0.0112118,5.14324e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.507728,0.442563,0.245006,-0.0659297,51.5759,10000000,0
0.3,0.0581989,2.81382e-05,0.0429549,1.97055e-05,-0.0185903,8.98809e-06,-0.0137209,6.29444e-06,0.230406,0.000111398,0.170056,7.80128e-05,-1.82728e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.252593,-0.0806848,52.049,10000000,0
0.35,0.0598974,2.89601e-05,0.0442084,2.0281e-05,-0.0221115,1.06908e-05,-0.0163198,7.48688e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.259965,-0.0959677,51.0282,10000000,0
0.4,0.0613991,2.96869e-05,0.0453165,2.079e-05,-0.0256547,1.24042e-05,-0.0189348,8.68677e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.266482,-0.111346,51.5498,10000000,0
0.45,0.0627481,3.03398e-05,0.046312,2.12472e-05,-0.029201,1.41192e-05,-0.0215522,9.88781e-06,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.272337,-0.126737,51.4993,10000000,0
0.5,0.064065,3.09772e-05,0.0472839,2.16936e-05,-0.0326713,1.57975e-05,-0.0241134,1.10631e-05,0.230406,0.000111408,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.278053,-0.141799,51.6453,10000000,0
0.55,0.0654486,3.16468e-05,0.0483049,2.21625e-05,-0.0358332,1.73266e-05,-0.026447,1.2134e-05,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0475691,0.0342715,0.284058,-0.155522,51.7982,10000000,0
0.6,0.0669022,3.23503e-05,0.0493777,2.26552e-05,-0.038314,1.85266e-05,-0.0282779,1.29743e-05,0.230406,0.000111412,0.170053,7.80227e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.290367,-0.166289,51.5759,10000000,0
0.65,0.0683309,3.30417e-05,0.050432,2.31394e-05,-0.0397404,1.92166e-05,-0.0293306,1.34576e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.025351,0.0166741,0.296568,-0.17248,51.6258,10000000,0
0.7,0.0696388,3.36747e-05,0.0513972,2.35827e-05,-0.0397716,1.92321e-05,-0.0293536,1.34684e-05,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0182534,0.0113809,0.302244,-0.172615,51.0188,10000000,0
0.75,0.0707261,3.42011e-05,0.0521996,2.39514e-05,-0.0383191,1.853e-05,-0.0282815,1.29767e-05,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.306963,-0.166311,51.4051,10000000,0
0.8,0.0715449,3.45977e-05,0.0528038,2.42291e-05,-0.0355529,1.71927e-05,-0.0262399,1.20402e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.310517,-0.154306,51.0184,10000000,0
0.1,0.0518379,2.50605e-05,0.0382609,1.75502e-05,-0.0114958,5.55753e-06,-0.00848493,3.89201e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.224984,-0.0498936,52.1852,10000000,0
0.15,0.0518787,2.50806e-05,0.0382908,1.75643e-05,-0.0133464,6.4523e-06,-0.00985079,4.51862e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.225162,-0.0579256,51.4187,10000000,0
0.2,0.0527185,2.54873e-05,0.0389104,1.7849e-05,-0.0160667,7.76759e-06,-0.0118584,5.43973e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.228807,-0.0697319,50.9989,10000000,0
0.25,0.0542102,2.62092e-05,0.0400112,1.83545e-05,-0.0193352,9.34807e-06,-0.0142708,6.54654e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.235281,-0.0839181,51.4392,10000000,0
0.3,0.0559316,2.70421e-05,0.0412814,1.89378e-05,-0.0227728,1.10103e-05,-0.0168079,7.71061e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.242752,-0.0988375,51.7667,10000000,0
0.35,0.0575706,2.78352e-05,0.042491,1.94932e-05,-0.0261464,1.26417e-05,-0.0192978,8.8531e-06,0.230406,0.000111401,0.170055,7.80148e-05,-1.82725e-10,6.17882e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.249866,-0.11348,51.8001,10000000,0
0.4,0.0590011,2.85275e-05,0.0435467,1.99781e-05,-0.0293773,1.42042e-05,-0.0216824,9.94732e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.137194,0.108199,0.256075,-0.127503,51.0192,10000000,0
0.45,0.0602681,2.91407e-05,0.0444816,2.04075e-05,-0.0324667,1.56983e-05,-0.0239625,1.09936e-05,0.230406,0.000111406,0.170054,7.80183e-05,-1.8272e-10,6.17894e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.261573,-0.140911,51.6559,10000000,0
0.5,0.0614795,2.97271e-05,0.0453756,2.08182e-05,-0.0353645,1.70997e-05,-0.0261011,1.19751e-05,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.266831,-0.153488,51.2723,10000000,0
0.55,0.0627206,3.03278e-05,0.0462915,2.12389e-05,-0.0378964,1.83244e-05,-0.0279698,1.28327e-05,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.272218,-0.164477,51.3065,10000000,0
0.6,0.0639939,3.0944e-05,0.0472312,2.16704e-05,-0.0397846,1.92377e-05,-0.0293633,1.34723e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.277744,-0.172672,51.8815,10000000,0
0.65,0.0652203,3.15376e-05,0.0481362,2.20861e-05,-0.040767,1.97131e-05,-0.0300883,1.38053e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.283067,-0.176935,50.6283,10000000,0
0.7,0.0663235,3.20716e-05,0.0489503,2.24601e-05,-0.0406225,1.96436e-05,-0.0299816,1.37566e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.287855,-0.176308,51.3396,10000000,0
0.75,0.0672268,3.2509e-05,0.0496169,2.27664e-05,-0.039337,1.90223e-05,-0.0290328,1.33215e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.291775,-0.170729,51.6309,10000000,0
0.8,0.0678977,3.28341e-05,0.050112,2.29941e-05,-0.0370913,1.79366e-05,-0.0273752,1.25612e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.294687,-0.160982,51.5478,10000000,0
0.1,0.0623938,3.01637e-05,0.046052,2.1124e-05,-0.00825104,3.98889e-06,-0.00608998,2.79347e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.30282,2.9533,0.270798,-0.0358107,51.442,10000000,0
0.15,0.0621496,3.00459e-05,0.0458717,2.10415e-05,-0.00954991,4.61685e-06,-0.00704864,3.23323e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.269739,-0.0414481,52.0764,10000000,0
0.2,0.062887,3.04031e-05,0.0464156,2.12916e-05,-0.0118889,5.74775e-06,-0.00877493,4.02521e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.85075,0.76141,0.27294,-0.0515996,50.8752,10000000,0
0.25,0.0644715,3.11699e-05,0.0475848,2.18286e-05,-0.0149967,7.25043e-06,-0.0110687,5.07754e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.507728,0.442563,0.279817,-0.0650881,51.0445,10000000,0
0.3,0.0663976,3.21019e-05,0.0490062,2.24813e-05,-0.0184968,8.94282e-06,-0.0136519,6.26274e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82728e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.318209,0.267941,0.288176,-0.0802789,51.8414,10000000,0
0.35,0.0682707,3.30084e-05,0.0503885,2.3116e-05,-0.0221325,1.07009e-05,-0.0163353,7.49392e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.205886,0.167441,0.296306,-0.0960586,51.6151,10000000,0
0.4,0.0699192,3.38062e-05,0.051605,2.36747e-05,-0.0257988,1.24738e-05,-0.0190412,8.73552e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.137194,0.108199,0.303461,-0.111971,51.3681,10000000,0
0.45,0.0713946,3.45203e-05,0.0526938,2.41749e-05,-0.0294768,1.42525e-05,-0.0217558,9.98112e-06,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0939934,0.0721051,0.309864,-0.127934,51.4652,10000000,0
0.5,0.0728432,3.52214e-05,0.0537628,2.46659e-05,-0.0330861,1.59979e-05,-0.0244196,1.12035e-05,0.230406,0.000111407,0.170054,7.80191e-05,-1.82718e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0661172,0.0492901,0.316152,-0.143599,51.6277,10000000,0
0.55,0.074392,3.5971e-05,0.0549057,2.51908e-05,-0.036388,1.75948e-05,-0.0268565,1.23218e-05,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0475691,0.0342715,0.322874,-0.15793,51.2852,10000000,0
0.6,0.0760587,3.67776e-05,0.0561358,2.57557e-05,-0.0389964,1.88564e-05,-0.0287817,1.32053e-05,0.230406,0.000111411,0.170053,7.80221e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0347277,0.0239866,0.330108,-0.169251,51.9416,10000000,0
0.65,0.0777391,3.75908e-05,0.0573759,2.63252e-05,-0.0405211,1.9594e-05,-0.0299069,1.37219e-05,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.17911e-14,-4.20981e-11,1.45498e-14,0.025351,0.0166741,0.337401,-0.175868,51.3648,10000000,0
