z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0598015,2.89158e-05,0.0441371,2.025e-05,-0.0338686,1.63765e-05,-0.0249971,1.14686e-05,0.230406,0.000111408,0.170054,7.80201e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0661172,0.0492901,0.259548,-0.146995,51.4136,10000000,0
0.55,0.0610785,2.95338e-05,0.0450795,2.06828e-05,-0.0367894,1.77891e-05,-0.0271527,1.24579e-05,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20986e-11,1.45496e-14,0.0475691,0.0342715,0.265091,-0.159672,51.4645,10000000,0
0.6,0.0623869,3.0167e-05,0.0460451,2.11262e-05,-0.0390321,1.88739e-05,-0.0288079,1.32175e-05,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.270769,-0.169406,51.9297,10000000,0
0.65,0.0636399,3.07734e-05,0.0469698,2.15509e-05,-0.0402659,1.94708e-05,-0.0297185,1.36356e-05,0.230406,0.000111414,0.170052,7.80244e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.276208,-0.174761,51.6538,10000000,0
0.7,0.0647544,3.13129e-05,0.0477922,2.19287e-05,-0.040198,1.94383e-05,-0.0296683,1.36128e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.281045,-0.174466,51.5846,10000000,0
0.75,0.0656509,3.1747e-05,0.0484538,2.22328e-05,-0.0387729,1.87495e-05,-0.0286164,1.31305e-05,0.230406,0.000111418,0.170052,7.80273e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.0126919,0.00750094,0.284936,-0.168281,51.444,10000000,0
0.8,0.0662982,3.20606e-05,0.0489314,2.24524e-05,-0.0361706,1.74915e-05,-0.0266958,1.22495e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.287745,-0.156987,51.2055,10000000,0
0.1,0.0546213,2.64061e-05,0.0403153,1.84925e-05,-0.00918965,4.44264e-06,-0.00678276,3.11124e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.237065,-0.0398844,51.415,10000000,0
0.15,0.0544973,2.63465e-05,0.0402236,1.84508e-05,-0.0106062,5.12753e-06,-0.00782826,3.59087e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.236527,-0.0460325,51.7295,10000000,0
0.2,0.0552443,2.67084e-05,0.0407746,1.87041e-05,-0.0130278,6.29843e-06,-0.00961557,4.41085e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82734e-10,6.17864e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.239769,-0.0565429,51.3448,10000000,0
0.25,0.0567289,2.74268e-05,0.0418701,1.92073e-05,-0.0161738,7.81955e-06,-0.0119374,5.47611e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.507728,0.442563,0.246213,-0.0701967,51.3401,10000000,0
0.3,0.0585022,2.82849e-05,0.0431788,1.98081e-05,-0.0196675,9.50893e-06,-0.014516,6.65919e-06,0.230406,0.000111398,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.318209,0.267941,0.253909,-0.0853603,51.0681,10000000,0
0.35,0.0602207,2.91164e-05,0.044447,2.03905e-05,-0.0232574,1.12449e-05,-0.0171656,7.87488e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.261368,-0.100941,51.328,10000000,0
0.4,0.0617386,2.9851e-05,0.0455672,2.09049e-05,-0.0268434,1.2979e-05,-0.0198122,9.0893e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.267956,-0.116505,51.3107,10000000,0
0.45,0.0631005,3.05102e-05,0.0465721,2.13665e-05,-0.0304084,1.4703e-05,-0.0224434,1.02966e-05,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45494e-14,0.0939934,0.0721051,0.273866,-0.131978,51.3771,10000000,0
0.5,0.0644253,3.11514e-05,0.0475498,2.18156e-05,-0.0338747,1.63793e-05,-0.0250016,1.14706e-05,0.230406,0.000111408,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.279616,-0.147022,51.8568,10000000,0
0.55,0.0658091,3.18211e-05,0.048571,2.22846e-05,-0.0370123,1.78968e-05,-0.0273173,1.25333e-05,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0475691,0.0342715,0.285622,-0.16064,51.8615,10000000,0
0.6,0.0672535,3.25201e-05,0.049637,2.27741e-05,-0.0394541,1.90778e-05,-0.0291194,1.33604e-05,0.230406,0.000111412,0.170053,7.80226e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.291891,-0.171237,51.0944,10000000,0
0.65,0.0686641,3.32028e-05,0.050678,2.32522e-05,-0.0408356,1.97462e-05,-0.030139,1.38285e-05,0.230406,0.000111414,0.170052,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.025351,0.0166741,0.298014,-0.177233,51.5375,10000000,0
0.7,0.0699469,3.38236e-05,0.0516246,2.3687e-05,-0.0408282,1.9743e-05,-0.0301335,1.38262e-05,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0182534,0.0113809,0.303581,-0.177201,51.6176,10000000,0
0.75,0.0710058,3.43363e-05,0.052406,2.40461e-05,-0.0393552,1.9031e-05,-0.0290462,1.33276e-05,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.308177,-0.170808,51.1971,10000000,0
0.8,0.0717963,3.47193e-05,0.0529894,2.43143e-05,-0.0365949,1.76966e-05,-0.0270089,1.23931e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.311608,-0.158828,51.6589,10000000,0
0.1,0.0560837,2.71131e-05,0.0413947,1.89876e-05,-0.0100522,4.85964e-06,-0.00741941,3.40327e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.243412,-0.0436281,51.6161,10000000,0
0.15,0.0559913,2.70687e-05,0.0413262,1.89566e-05,-0.0116378,5.62625e-06,-0.00858968,3.94013e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.243011,-0.0505099,51.8816,10000000,0
0.2,0.0567857,2.74535e-05,0.0419123,1.9226e-05,-0.0142247,6.87707e-06,-0.010499,4.81608e-06,0.230406,0.000111392,0.170058,7.80089e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.85075,0.76141,0.246459,-0.0617376,51.5183,10000000,0
0.25,0.058325,2.81985e-05,0.0430482,1.97477e-05,-0.017507,8.46412e-06,-0.0129215,5.9275e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.507728,0.442563,0.25314,-0.0759831,51.3149,10000000,0
0.3,0.0601492,2.90811e-05,0.0443944,2.03658e-05,-0.0210922,1.01977e-05,-0.0155676,7.14157e-06,0.230406,0.000111397,0.170056,7.80126e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.318209,0.267941,0.261058,-0.0915437,51.5675,10000000,0
0.35,0.0619089,2.99326e-05,0.045693,2.09621e-05,-0.0247245,1.19542e-05,-0.0182484,8.37162e-06,0.230406,0.0001114,0.170055,7.80145e-05,-1.82725e-10,6.17881e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.268695,-0.107309,51.8326,10000000,0
0.4,0.0634571,3.06819e-05,0.0468355,2.14868e-05,-0.0283059,1.36861e-05,-0.0208916,9.58449e-06,0.230406,0.000111403,0.170055,7.80163e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.275414,-0.122852,51.1818,10000000,0
0.45,0.0648402,3.13513e-05,0.0478562,2.19556e-05,-0.0318238,1.53874e-05,-0.023488,1.07759e-05,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0939934,0.0721051,0.281417,-0.138121,51.3452,10000000,0
0.5,0.0661802,3.19999e-05,0.048845,2.24098e-05,-0.0352068,1.70234e-05,-0.0259847,1.19216e-05,0.230406,0.000111407,0.170054,7.80196e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.0661172,0.0492901,0.287233,-0.152803,51.5256,10000000,0
0.55,0.0675758,3.26753e-05,0.0498749,2.28828e-05,-0.0382362,1.84886e-05,-0.0282206,1.29477e-05,0.230406,0.00011141,0.170053,7.80211e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0475691,0.0342715,0.29329,-0.165951,51.6028,10000000,0
0.6,0.0690309,3.33795e-05,0.0509488,2.3376e-05,-0.0405639,1.96145e-05,-0.0299385,1.37362e-05,0.230406,0.000111412,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0347277,0.0239866,0.299606,-0.176054,51.3234,10000000,0
0.65,0.0704524,3.40675e-05,0.0519978,2.38578e-05,-0.0418497,2.02366e-05,-0.0308875,1.41719e-05,0.230406,0.000111413,0.170053,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.025351,0.0166741,0.305775,-0.181635,51.7075,10000000,0
0.7,0.0717476,3.46944e-05,0.0529536,2.42968e-05,-0.0417926,2.02093e-05,-0.0308452,1.41528e-05,0.230406,0.000111415,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0182534,0.0113809,0.311396,-0.181387,51.4687,10000000,0
0.75,0.0728208,3.5214e-05,0.0537456,2.46607e-05,-0.0403363,1.95055e-05,-0.0297704,1.36599e-05,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.0126919,0.00750094,0.316055,-0.175066,51.9661,10000000,0
0.8,0.0736275,3.56048e-05,0.0543409,2.49344e-05,-0.0376671,1.82151e-05,-0.0278003,1.27562e-05,0.230406,0.00011142,0.170051,7.80284e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.319556,-0.163482,51.5288,10000000,0
0.1,0.0535342,2.58805e-05,0.0395129,1.81245e-05,-0.00981087,4.74296e-06,-0.00724128,3.32155e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.232346,-0.0425806,51.6104,10000000,0
0.15,0.0534573,2.58438e-05,0.039456,1.80987e-05,-0.0113565,5.49024e-06,-0.00838202,3.84488e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.232013,-0.0492888,50.796,10000000,0
0.2,0.0542276,2.62169e-05,0.0400242,1.836e-05,-0.0138649,6.7031e-06,-0.0102333,4.69425e-06,0.230406,0.000111392,0.170058,7.80091e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.235357,-0.0601757,52.1171,10000000,0
0.25,0.0557078,2.69332e-05,0.0411165,1.88616e-05,-0.0170395,8.23813e-06,-0.0125764,5.76924e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.507728,0.442563,0.241781,-0.0739542,51.9401,10000000,0
0.3,0.057458,2.778e-05,0.0424081,1.94546e-05,-0.0205016,9.9122e-06,-0.0151316,6.9416e-06,0.230406,0.000111398,0.170056,7.80128e-05,-1.82727e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.249377,-0.0889802,51.0856,10000000,0
0.35,0.0591452,2.85965e-05,0.0436532,2.00264e-05,-0.0240046,1.16061e-05,-0.017717,8.12786e-06,0.230406,0.0001114,0.170055,7.80147e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.2567,-0.104184,51.2691,10000000,0
0.4,0.0606299,2.9315e-05,0.0447488,2.05295e-05,-0.0274545,1.32745e-05,-0.0202632,9.29622e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.263144,-0.119157,51.8652,10000000,0
0.45,0.0619563,2.9957e-05,0.0457276,2.09791e-05,-0.0308396,1.49115e-05,-0.0227616,1.04427e-05,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.2689,-0.133849,51.9737,10000000,0
0.5,0.0632399,3.05783e-05,0.0466749,2.14142e-05,-0.0340913,1.64841e-05,-0.0251615,1.1544e-05,0.230406,0.000111408,0.170054,7.80198e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.274472,-0.147962,51.6655,10000000,0
0.55,0.0645734,3.12236e-05,0.047659,2.18662e-05,-0.0369998,1.78908e-05,-0.0273081,1.25291e-05,0.230406,0.00011141,0.170053,7.80213e-05,-1.82715e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.280259,-0.160585,51.2206,10000000,0
0.6,0.0659592,3.18943e-05,0.0486817,2.23359e-05,-0.039231,1.897e-05,-0.0289547,1.32848e-05,0.230406,0.000111412,0.170053,7.80228e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.286274,-0.170269,51.0816,10000000,0
0.65,0.0673083,3.25472e-05,0.0496773,2.27931e-05,-0.0404589,1.95641e-05,-0.0298609,1.37009e-05,0.230406,0.000111414,0.170052,7.80242e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.025351,0.0166741,0.292129,-0.175598,51.9069,10000000,0
0.7,0.0685327,3.31399e-05,0.0505809,2.32082e-05,-0.040396,1.9534e-05,-0.0298145,1.36799e-05,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.297443,-0.175326,51.9865,10000000,0
0.75,0.0695428,3.36289e-05,0.0513262,2.35507e-05,-0.0389902,1.88546e-05,-0.0287768,1.3204e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.301827,-0.169224,51.9589,10000000,0
0.8,0.0702975,3.39945e-05,0.0518832,2.38067e-05,-0.0364218,1.76129e-05,-0.0268811,1.23345e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.305103,-0.158076,51.8011,10000000,0
0.1,0.0514711,2.48831e-05,0.0379901,1.7426e-05,-0.00978429,4.7301e-06,-0.00722166,3.31255e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.223392,-0.0424652,51.7126,10000000,0
0.15,0.0514115,2.48548e-05,0.037946,1.74061e-05,-0.0112632,5.44516e-06,-0.00831317,3.81331e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.223134,-0.048884,51.8896,10000000,0
0.2,0.0521832,2.52285e-05,0.0385152,1.76678e-05,-0.0137609,6.65283e-06,-0.0101566,4.65905e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.226483,-0.0597243,51.1022,10000000,0
0.25,0.0536504,2.59385e-05,0.0395979,1.8165e-05,-0.0169906,8.21452e-06,-0.0125403,5.75271e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.232851,-0.0737421,51.5957,10000000,0
0.3,0.0553853,2.6778e-05,0.0408783,1.87529e-05,-0.0205695,9.94507e-06,-0.0151818,6.96462e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.240381,-0.0892751,51.056,10000000,0
0.35,0.057065,2.75907e-05,0.0421178,1.9322e-05,-0.0242421,1.1721e-05,-0.0178923,8.20832e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82725e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.247671,-0.105215,51.1448,10000000,0
0.4,0.0585544,2.83116e-05,0.043217,1.98268e-05,-0.0279075,1.34935e-05,-0.0205975,9.44962e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.137194,0.108199,0.254136,-0.121123,51.3636,10000000,0
0.45,0.059895,2.89604e-05,0.0442063,2.02812e-05,-0.0315479,1.5254e-05,-0.0232844,1.06825e-05,0.230406,0.000111406,0.170054,7.80184e-05,-1.8272e-10,6.17894e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.259954,-0.136923,51.7594,10000000,0
0.5,0.0611923,2.95882e-05,0.0451636,2.07209e-05,-0.0350825,1.69634e-05,-0.025893,1.18796e-05,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0661172,0.0492901,0.265585,-0.152264,51.9279,10000000,0
0.55,0.0625251,3.02333e-05,0.0461472,2.11727e-05,-0.0382745,1.85072e-05,-0.0282488,1.29607e-05,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.271369,-0.166118,51.8751,10000000,0
0.6,0.0638841,3.08909e-05,0.0471501,2.16332e-05,-0.0407479,1.97035e-05,-0.0300743,1.37985e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.277268,-0.176852,51.7449,10000000,0
0.65,0.0651764,3.15164e-05,0.0481038,2.20712e-05,-0.0421316,2.0373e-05,-0.0310955,1.42674e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.282876,-0.182858,51.4369,10000000,0
0.7,0.066314,3.20671e-05,0.0489433,2.24569e-05,-0.0420922,2.03543e-05,-0.0310664,1.42543e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.287814,-0.182687,51.8317,10000000,0
0.75,0.067216,3.25038e-05,0.0496089,2.27628e-05,-0.0405551,1.96113e-05,-0.0299318,1.3734e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.291729,-0.176016,51.4373,10000000,0
0.8,0.0678527,3.28123e-05,0.0500787,2.29788e-05,-0.0377065,1.82342e-05,-0.0278293,1.27696e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.294492,-0.163652,51.3178,10000000,0
0.1,0.0636675,3.07795e-05,0.0469921,2.15553e-05,-0.00818629,3.95759e-06,-0.00604218,2.77155e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.30282,2.9533,0.276327,-0.0355297,51.6215,10000000,0
0.15,0.0634114,3.06559e-05,0.046803,2.14687e-05,-0.00951173,4.59839e-06,-0.00702046,3.22031e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,1.54816,1.39821,0.275215,-0.0412824,51.1769,10000000,0
0.2,0.0641499,3.10137e-05,0.0473478,2.17192e-05,-0.0118499,5.72888e-06,-0.00874614,4.012e-06,0.230406,0.000111391,0.170058,7.80085e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.85075,0.76141,0.278421,-0.0514303,51.4988,10000000,0
0.25,0.0657473,3.17867e-05,0.0485265,2.22605e-05,-0.0149233,7.21493e-06,-0.0110145,5.05269e-06,0.230406,0.000111394,0.170057,7.80103e-05,-1.82731e-10,6.17868e-14,-4.21024e-11,1.45488e-14,0.507728,0.442563,0.285354,-0.0647695,51.2956,10000000,0
0.3,0.0676896,3.27266e-05,0.0499598,2.29187e-05,-0.0183567,8.87511e-06,-0.0135486,6.21532e-06,0.230406,0.000111397,0.170056,7.80121e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.318209,0.267941,0.293784,-0.0796712,51.6165,10000000,0
0.35,0.0695754,3.36391e-05,0.0513515,2.35578e-05,-0.0218975,1.05872e-05,-0.0161619,7.41434e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.205886,0.167441,0.301969,-0.0950387,51.7234,10000000,0
0.4,0.0712295,3.44397e-05,0.0525721,2.41184e-05,-0.0254435,1.2302e-05,-0.018779,8.61519e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.137194,0.108199,0.309148,-0.110429,51.0233,10000000,0
0.45,0.0727053,3.5154e-05,0.0536611,2.46186e-05,-0.0289785,1.40115e-05,-0.021388,9.81236e-06,0.230406,0.000111404,0.170054,7.80174e-05,-1.82721e-10,6.17891e-14,-4.21e-11,1.45493e-14,0.0939934,0.0721051,0.315553,-0.125771,51.4337,10000000,0
0.5,0.0741543,3.58553e-05,0.0547305,2.51098e-05,-0.0324285,1.56799e-05,-0.0239342,1.09808e-05,0.230406,0.000111407,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0661172,0.0492901,0.321842,-0.140745,51.1374,10000000,0
0.55,0.0757111,3.66087e-05,0.0558793,2.56374e-05,-0.0355696,1.71991e-05,-0.0262525,1.20447e-05,0.230406,0.000111409,0.170053,7.80206e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0475691,0.0342715,0.328599,-0.154378,51.5367,10000000,0
0.6,0.0773991,3.74256e-05,0.057125,2.62095e-05,-0.0380395,1.83937e-05,-0.0280754,1.28813e-05,0.230406,0.000111411,0.170053,7.8022e-05,-1.82715e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0347277,0.0239866,0.335925,-0.165098,52.1061,10000000,0
0.65,0.0791154,3.82562e-05,0.0583917,2.67912e-05,-0.0394735,1.90874e-05,-0.0291337,1.33671e-05,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.025351,0.0166741,0.343374,-0.171321,52.0362,10000000,0
0.7,0.0807493,3.9047e-05,0.0595974,2.7345e-05,-0.0395396,1.91197e-05,-0.0291824,1.33897e-05,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45499e-14,0.0182534,0.0113809,0.350465,-0.171609,52.0698,10000000,0
0.75,0.0821704,3.97349e-05,0.0606462,2.78268e-05,-0.0381527,1.84494e-05,-0.0281587,1.29203e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0126919,0.00750094,0.356633,-0.165589,51.125,10000000,0
0.8,0.0833029,4.02834e-05,0.0614819,2.82109e-05,-0.0354799,1.71573e-05,-0.026186,1.20154e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0082758,0.00465549,0.361549,-0.153989,51.2022,10000000,0
0.1,0.0619054,2.99276e-05,0.0456916,2.09587e-05,-0.00884715,4.27707e-06,-0.00652996,2.99529e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17856e-14,-4.2104e-11,1.45485e-14,3.30282,2.9533,0.268679,-0.0383979,51.44,10000000,0
0.15,0.0616923,2.98248e-05,0.0455341,2.08867e-05,-0.0102396,4.95028e-06,-0.0075577,3.46674e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.267754,-0.0444415,51.0212,10000000,0
0.2,0.0624551,3.01943e-05,0.0460968,2.11454e-05,-0.0126853,6.13279e-06,-0.00936277,4.29486e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.85075,0.76141,0.271065,-0.0550562,52.0041,10000000,0
0.25,0.0640555,3.09688e-05,0.0472778,2.16878e-05,-0.0158986,7.68649e-06,-0.0117344,5.38293e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.507728,0.442563,0.278011,-0.0690027,51.3128,10000000,0
0.3,0.0659902,3.1905e-05,0.0487055,2.23433e-05,-0.019491,9.42354e-06,-0.0143858,6.59939e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82728e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.318209,0.267941,0.286408,-0.0845943,51.7026,10000000,0
0.35,0.0678687,3.2814e-05,0.0500918,2.29799e-05,-0.0232004,1.12172e-05,-0.0171235,7.85552e-06,0.230406,0.000111399,0.170055,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.205886,0.167441,0.294561,-0.100694,51.9557,10000000,0
0.4,0.0695222,3.36142e-05,0.051312,2.35403e-05,-0.0269209,1.30164e-05,-0.0198694,9.11547e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.137194,0.108199,0.301738,-0.116841,51.2745,10000000,0
0.45,0.0710019,3.43304e-05,0.0524039,2.40419e-05,-0.0306345,1.48122e-05,-0.0226102,1.03731e-05,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0939934,0.0721051,0.30816,-0.132959,51.7385,10000000,0
