z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0533587,2.58009e-05,0.0393819,1.80686e-05,-0.0296157,1.43202e-05,-0.0218581,1.00286e-05,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0614536,0.0465681,0.231586,-0.128537,51.7654,10000000,0
0.7,0.0545828,2.63932e-05,0.0402852,1.84834e-05,-0.0287952,1.39238e-05,-0.0212525,9.75096e-06,0.230406,0.000111412,0.170053,7.80227e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0439553,0.0321654,0.236898,-0.124976,50.9576,10000000,0
0.75,0.0556309,2.69006e-05,0.0410587,1.88388e-05,-0.0269058,1.30104e-05,-0.019858,9.11134e-06,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0303697,0.0214646,0.241447,-0.116776,51.4279,10000000,0
0.8,0.0564501,2.72974e-05,0.0416632,1.91166e-05,-0.0241961,1.17004e-05,-0.017858,8.19392e-06,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0196924,0.0134819,0.245003,-0.105015,51.5543,10000000,0
0.1,0.0527536,2.5512e-05,0.0389346,1.78664e-05,-0.00453908,2.19513e-06,-0.00335005,1.53728e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.228959,-0.0197003,51.3937,10000000,0
0.15,0.052487,2.53743e-05,0.0387399,1.777e-05,-0.00591678,2.86041e-06,-0.00436709,2.00318e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.227801,-0.0256797,51.6371,10000000,0
0.2,0.053153,2.56964e-05,0.0392315,1.79955e-05,-0.0081004,3.91607e-06,-0.00597879,2.74247e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.230692,-0.035157,51.7562,10000000,0
0.25,0.0546399,2.64157e-05,0.0403287,1.84992e-05,-0.0108034,5.22291e-06,-0.00797379,3.65766e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82736e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.237146,-0.0468885,51.1876,10000000,0
0.3,0.0564743,2.73031e-05,0.0416824,1.91207e-05,-0.01371,6.62827e-06,-0.0101191,4.64185e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.245108,-0.0595038,51.22,10000000,0
0.35,0.0582729,2.81733e-05,0.0430097,1.973e-05,-0.0166385,8.04423e-06,-0.0122804,5.63345e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.514204,0.448249,0.252914,-0.0722137,51.7044,10000000,0
0.4,0.0598581,2.89403e-05,0.0441795,2.02672e-05,-0.0195372,9.44587e-06,-0.0144198,6.61503e-06,0.230406,0.000111397,0.170056,7.80125e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.259794,-0.0847946,50.8467,10000000,0
0.45,0.0612775,2.96272e-05,0.045227,2.07482e-05,-0.0223925,1.08266e-05,-0.0165272,7.58197e-06,0.230406,0.0001114,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.232696,0.195145,0.265954,-0.0971872,51.4736,10000000,0
0.5,0.0626865,3.03091e-05,0.0462668,2.12257e-05,-0.0251018,1.21368e-05,-0.0185268,8.4995e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.163007,0.134139,0.27207,-0.108946,50.9991,10000000,0
0.55,0.0642345,3.10581e-05,0.0474092,2.17502e-05,-0.0274138,1.32549e-05,-0.0202331,9.28249e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.116716,0.0939033,0.278788,-0.11898,51.6431,10000000,0
0.6,0.0659631,3.18945e-05,0.0486849,2.2336e-05,-0.0289795,1.40122e-05,-0.0213887,9.81285e-06,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.286291,-0.125776,51.2488,10000000,0
0.65,0.0677782,3.27727e-05,0.0500244,2.2951e-05,-0.0295098,1.42688e-05,-0.02178,9.99258e-06,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0614536,0.0465681,0.294169,-0.128077,51.2463,10000000,0
0.7,0.0695685,3.3639e-05,0.0513457,2.35577e-05,-0.0287811,1.39168e-05,-0.0212422,9.74604e-06,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0439553,0.0321654,0.301939,-0.124915,51.4392,10000000,0
0.75,0.0711858,3.44218e-05,0.0525392,2.41059e-05,-0.0268336,1.29754e-05,-0.0198047,9.08676e-06,0.230406,0.000111412,0.170053,7.80232e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303697,0.0214646,0.308958,-0.116462,51.9922,10000000,0
0.8,0.0725293,3.50722e-05,0.0535306,2.45614e-05,-0.0239187,1.15661e-05,-0.0176533,8.09988e-06,0.230406,0.000111415,0.170052,7.80251e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0196924,0.0134819,0.314789,-0.103811,51.5798,10000000,0
0.1,0.0430545,2.08206e-05,0.0317764,1.45809e-05,-0.00547743,2.64882e-06,-0.00404262,1.855e-06,0.230406,0.000111422,0.170051,7.80298e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,8.37567,7.77603,0.186863,-0.0237729,51.2052,10000000,0
0.15,0.0429276,2.07529e-05,0.0316844,1.45335e-05,-0.00691825,3.34455e-06,-0.00510627,2.34223e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.93294,3.6757,0.186312,-0.0300262,51.3105,10000000,0
0.2,0.0435703,2.10639e-05,0.0321586,1.47513e-05,-0.00908441,4.39181e-06,-0.00670506,3.07564e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,2.1579,2.00463,0.189102,-0.0394277,51.4074,10000000,0
0.25,0.0448772,2.16961e-05,0.0331229,1.5194e-05,-0.0116957,5.65433e-06,-0.00863234,3.95979e-06,0.230406,0.000111391,0.170058,7.80084e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,1.28216,1.17036,0.194774,-0.0507611,51.3663,10000000,0
0.3,0.0464566,2.24602e-05,0.0342885,1.57291e-05,-0.0144552,6.98862e-06,-0.0106691,4.8942e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.799079,0.712839,0.201629,-0.0627381,51.229,10000000,0
0.35,0.0479981,2.32059e-05,0.0354261,1.62513e-05,-0.0171983,8.31496e-06,-0.0126936,5.82304e-06,0.230406,0.000111396,0.170056,7.80116e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.514204,0.448249,0.208319,-0.0746433,51.3892,10000000,0
0.4,0.0493611,2.38655e-05,0.0364319,1.67132e-05,-0.0198828,9.61311e-06,-0.0146749,6.73215e-06,0.230406,0.000111398,0.170056,7.80133e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.341045,0.291301,0.214235,-0.0862948,51.6554,10000000,0
0.45,0.050584,2.44573e-05,0.0373344,1.71276e-05,-0.0224989,1.08782e-05,-0.0166057,7.61807e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.232696,0.195145,0.219543,-0.0976488,52.3099,10000000,0
0.5,0.0517856,2.50387e-05,0.0382211,1.75348e-05,-0.0249511,1.2064e-05,-0.0184155,8.44855e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.163007,0.134139,0.224758,-0.108292,50.2444,10000000,0
0.55,0.0530731,2.56618e-05,0.0391713,1.79712e-05,-0.0270079,1.30588e-05,-0.0199335,9.14516e-06,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45493e-14,0.116716,0.0939033,0.230346,-0.117219,51.2868,10000000,0
0.6,0.054468,2.63367e-05,0.0402007,1.84438e-05,-0.0283536,1.37097e-05,-0.0209267,9.60103e-06,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.084722,0.0662951,0.2364,-0.123059,51.4911,10000000,0
0.65,0.0558898,2.70247e-05,0.04125,1.89256e-05,-0.0287351,1.38944e-05,-0.0212082,9.73037e-06,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0614536,0.0465681,0.242571,-0.124715,51.965,10000000,0
0.7,0.0572499,2.76828e-05,0.0422537,1.93865e-05,-0.0279636,1.35216e-05,-0.0206387,9.46932e-06,0.230406,0.000111411,0.170053,7.80224e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0439553,0.0321654,0.248474,-0.121367,51.2013,10000000,0
0.75,0.05844,2.82589e-05,0.043132,1.979e-05,-0.0260935,1.26176e-05,-0.0192584,8.83623e-06,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0303697,0.0214646,0.253639,-0.11325,51.9767,10000000,0
0.8,0.0593942,2.8721e-05,0.0438361,2.01136e-05,-0.0233687,1.13003e-05,-0.0172473,7.9137e-06,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0196924,0.0134819,0.257781,-0.101424,51.5298,10000000,0
0.1,0.0465886,2.25304e-05,0.0343845,1.57783e-05,-0.00653125,3.15854e-06,-0.00482037,2.21197e-06,0.230406,0.000111426,0.170051,7.80327e-05,-1.82701e-10,6.17942e-14,-4.20954e-11,1.45504e-14,8.37567,7.77603,0.202202,-0.0283467,51.8919,10000000,0
0.15,0.0464797,2.24701e-05,0.0343061,1.57361e-05,-0.00818167,3.95534e-06,-0.00603878,2.76997e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.201729,-0.0355096,51.3673,10000000,0
0.2,0.0471944,2.28158e-05,0.0348335,1.59782e-05,-0.0105645,5.10732e-06,-0.00779748,3.57672e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.204831,-0.0458514,51.0095,10000000,0
0.25,0.0486156,2.35034e-05,0.0358823,1.64597e-05,-0.0133686,6.46309e-06,-0.00986711,4.52617e-06,0.230406,0.000111391,0.170059,7.80081e-05,-1.82735e-10,6.17862e-14,-4.21033e-11,1.45486e-14,1.28216,1.17036,0.210999,-0.0580218,51.7259,10000000,0
0.3,0.0503215,2.43286e-05,0.0371411,1.70376e-05,-0.0162768,7.86927e-06,-0.0120136,5.51093e-06,0.230406,0.000111393,0.170057,7.80097e-05,-1.82732e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.799079,0.712839,0.218403,-0.0706441,51.382,10000000,0
0.35,0.0519791,2.51306e-05,0.0383644,1.75992e-05,-0.0191194,9.24374e-06,-0.0141115,6.47348e-06,0.230406,0.000111395,0.170057,7.80113e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.514204,0.448249,0.225598,-0.0829813,51.5064,10000000,0
0.4,0.053439,2.5837e-05,0.0394418,1.80939e-05,-0.0218582,1.05681e-05,-0.0161329,7.40093e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.341045,0.291301,0.231934,-0.094868,51.5326,10000000,0
0.45,0.0547437,2.64683e-05,0.0404046,1.8536e-05,-0.024489,1.18403e-05,-0.0180745,8.29187e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.232696,0.195145,0.237597,-0.106286,51.2876,10000000,0
0.5,0.0560215,2.70867e-05,0.0413476,1.89691e-05,-0.0269218,1.30168e-05,-0.0198701,9.1158e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.163007,0.134139,0.243143,-0.116845,51.7417,10000000,0
0.55,0.0573897,2.77487e-05,0.0423572,1.94327e-05,-0.0289314,1.39887e-05,-0.0213532,9.79644e-06,0.230406,0.000111405,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.116716,0.0939033,0.249081,-0.125567,51.1392,10000000,0
0.6,0.0588736,2.84667e-05,0.0434524,1.99355e-05,-0.0302128,1.46086e-05,-0.0222989,1.02305e-05,0.230406,0.000111407,0.170054,7.80191e-05,-1.82719e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.084722,0.0662951,0.255521,-0.131128,51.33,10000000,0
0.65,0.0603901,2.92005e-05,0.0445715,2.04494e-05,-0.0305279,1.47612e-05,-0.0225315,1.03374e-05,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0614536,0.0465681,0.262103,-0.132496,52.3084,10000000,0
0.7,0.0618463,2.99053e-05,0.0456462,2.09429e-05,-0.0297062,1.43642e-05,-0.0219249,1.00594e-05,0.230406,0.000111411,0.170053,7.8022e-05,-1.82715e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0439553,0.0321654,0.268423,-0.12893,51.5704,10000000,0
0.75,0.0631274,3.05254e-05,0.0465916,2.13772e-05,-0.0278172,1.34511e-05,-0.0205307,9.41991e-06,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303697,0.0214646,0.273983,-0.120731,51.9333,10000000,0
0.8,0.0641617,3.10263e-05,0.0473548,2.1728e-05,-0.0251129,1.21437e-05,-0.0185347,8.50435e-06,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0196924,0.0134819,0.278473,-0.108994,51.7069,10000000,0
0.1,0.0579322,2.80164e-05,0.0427566,1.96202e-05,-0.00289421,1.39966e-06,-0.00213606,9.802e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,8.37567,7.77603,0.251434,-0.0125613,52.145,10000000,0
0.15,0.0575551,2.78246e-05,0.0424806,1.94859e-05,-0.00402569,1.94619e-06,-0.0029713,1.36294e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,3.93294,3.6757,0.249798,-0.0174721,52.0969,10000000,0
0.2,0.0581952,2.81339e-05,0.0429531,1.97026e-05,-0.00598929,2.89546e-06,-0.00442061,2.02773e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.1579,2.00463,0.252576,-0.0259944,51.2228,10000000,0
0.25,0.0597436,2.88829e-05,0.0440957,2.02271e-05,-0.00853165,4.12462e-06,-0.00629706,2.88852e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.28216,1.17036,0.259296,-0.0370287,51.8604,10000000,0
0.3,0.0616853,2.98223e-05,0.0455286,2.08849e-05,-0.0113518,5.48811e-06,-0.0083785,3.84338e-06,0.230406,0.000111392,0.170058,7.80089e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.799079,0.712839,0.267724,-0.0492685,51.2054,10000000,0
0.35,0.0635972,3.07473e-05,0.0469395,2.15326e-05,-0.0142667,6.89753e-06,-0.0105299,4.8304e-06,0.230406,0.000111394,0.170057,7.80105e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.514204,0.448249,0.276022,-0.06192,51.2518,10000000,0
0.4,0.0652801,3.15616e-05,0.0481814,2.21029e-05,-0.0172181,8.3246e-06,-0.0127082,5.8298e-06,0.230406,0.000111397,0.170056,7.80121e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.341045,0.291301,0.283326,-0.0747294,51.3951,10000000,0
0.45,0.0667867,3.22907e-05,0.0492932,2.26134e-05,-0.0201875,9.76044e-06,-0.0148998,6.83533e-06,0.230406,0.000111399,0.170056,7.80136e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.232696,0.195145,0.289865,-0.0876171,52.0324,10000000,0
0.5,0.0682948,3.30205e-05,0.0504062,2.31245e-05,-0.0230671,1.11529e-05,-0.0170251,7.8105e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45491e-14,0.163007,0.134139,0.296411,-0.100115,51.1905,10000000,0
0.55,0.0699803,3.38361e-05,0.0516501,2.36957e-05,-0.0255922,1.2374e-05,-0.0188887,8.66565e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.116716,0.0939033,0.303726,-0.111074,51.5043,10000000,0
0.6,0.0718997,3.47648e-05,0.0530666,2.43461e-05,-0.0273858,1.32415e-05,-0.0202124,9.27313e-06,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45494e-14,0.084722,0.0662951,0.312057,-0.118859,50.8059,10000000,0
0.65,0.0739512,3.57573e-05,0.0545805,2.50412e-05,-0.0281188,1.35962e-05,-0.0207534,9.52152e-06,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0614536,0.0465681,0.32096,-0.12204,51.9564,10000000,0
0.7,0.0760094,3.67532e-05,0.0560994,2.57386e-05,-0.0275232,1.33084e-05,-0.0203137,9.32001e-06,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0439553,0.0321654,0.329893,-0.119455,51.41,10000000,0
0.75,0.0778997,3.7668e-05,0.0574944,2.63793e-05,-0.0256052,1.23813e-05,-0.0188981,8.67073e-06,0.230406,0.000111412,0.170053,7.80227e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303697,0.0214646,0.338097,-0.111131,51.2043,10000000,0
0.8,0.0794971,3.84414e-05,0.0586733,2.69209e-05,-0.0226031,1.09299e-05,-0.0166823,7.65431e-06,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0196924,0.0134819,0.345031,-0.0981012,51.4413,10000000,0
0.1,0.0589972,2.85315e-05,0.0435427,1.99809e-05,-0.00317802,1.53691e-06,-0.00234553,1.07632e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,8.37567,7.77603,0.256057,-0.0137931,51.1266,10000000,0
0.15,0.0586206,2.83398e-05,0.043267,1.98467e-05,-0.00437404,2.1146e-06,-0.00322841,1.48088e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,3.93294,3.6757,0.254422,-0.018984,51.5432,10000000,0
0.2,0.0592775,2.86571e-05,0.0437519,2.0069e-05,-0.00639054,3.08944e-06,-0.00471677,2.16358e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.1579,2.00463,0.257273,-0.0277359,51.3876,10000000,0
0.25,0.0608555,2.94205e-05,0.0449164,2.06035e-05,-0.00896041,4.3319e-06,-0.00661353,3.03368e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.28216,1.17036,0.264122,-0.0388896,51.0776,10000000,0
0.3,0.0628306,3.03759e-05,0.0463739,2.12726e-05,-0.011776,5.69322e-06,-0.00869165,3.98702e-06,0.230406,0.000111392,0.170058,7.80089e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.799079,0.712839,0.272695,-0.0511099,51.1619,10000000,0
0.35,0.0647725,3.13155e-05,0.047807,2.19305e-05,-0.014654,7.08475e-06,-0.0108158,4.96152e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.514204,0.448249,0.281123,-0.0636008,51.6006,10000000,0
0.4,0.066479,3.21412e-05,0.0490663,2.25088e-05,-0.0175375,8.47903e-06,-0.012944,5.93794e-06,0.230406,0.000111396,0.170056,7.8012e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.341045,0.291301,0.28853,-0.0761157,51.7034,10000000,0
0.45,0.0680041,3.28792e-05,0.0501917,2.30256e-05,-0.0204111,9.86854e-06,-0.0150648,6.91103e-06,0.230406,0.000111399,0.170056,7.80136e-05,-1.82726e-10,6.17879e-14,-4.21013e-11,1.4549e-14,0.232696,0.195145,0.295149,-0.0885875,52.0235,10000000,0
0.5,0.0695291,3.36173e-05,0.0513172,2.35425e-05,-0.0231732,1.12042e-05,-0.0171034,7.84643e-06,0.230406,0.000111401,0.170055,7.80151e-05,-1.82724e-10,6.17883e-14,-4.21007e-11,1.45491e-14,0.163007,0.134139,0.301768,-0.100576,51.9652,10000000,0
0.55,0.0712342,3.44423e-05,0.0525755,2.41203e-05,-0.0255728,1.23646e-05,-0.0188744,8.65907e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.116716,0.0939033,0.309168,-0.11099,51.6987,10000000,0
0.6,0.0731783,3.5383e-05,0.0540102,2.4779e-05,-0.027254,1.31777e-05,-0.0201151,9.22849e-06,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45493e-14,0.084722,0.0662951,0.317606,-0.118287,51.443,10000000,0
0.65,0.0752597,3.639e-05,0.0555463,2.54842e-05,-0.0279112,1.34958e-05,-0.0206002,9.45122e-06,0.230406,0.000111407,0.170054,7.80194e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0614536,0.0465681,0.326639,-0.121139,51.4469,10000000,0
0.7,0.0773523,3.74025e-05,0.0570906,2.61933e-05,-0.0273003,1.32007e-05,-0.0201493,9.24454e-06,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0439553,0.0321654,0.335722,-0.118488,51.4145,10000000,0
0.75,0.079279,3.8335e-05,0.0585125,2.68464e-05,-0.02544,1.23014e-05,-0.0187762,8.61476e-06,0.230406,0.000111412,0.170053,7.80226e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303697,0.0214646,0.344084,-0.110414,51.7723,10000000,0
0.8,0.0809122,3.91256e-05,0.0597177,2.74001e-05,-0.0225668,1.09123e-05,-0.0166555,7.642e-06,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0196924,0.0134819,0.351172,-0.0979435,51.4611,10000000,0
0.1,0.0409312,1.97925e-05,0.0302095,1.38609e-05,-0.00792227,3.83086e-06,-0.00584708,2.6828e-06,0.230406,0.000111414,0.170053,7.80246e-05,-1.82712e-10,6.17915e-14,-4.20979e-11,1.45499e-14,8.37567,7.77603,0.177648,-0.034384,51.4491,10000000,0
0.15,0.0409631,1.98032e-05,0.0302344,1.38684e-05,-0.00970847,4.69345e-06,-0.0071657,3.28689e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.93294,3.6757,0.177786,-0.0421362,51.4116,10000000,0
0.2,0.0417046,2.01619e-05,0.0307815,1.41196e-05,-0.0121041,5.85168e-06,-0.00893385,4.098e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,2.1579,2.00463,0.181005,-0.0525337,50.9504,10000000,0
0.25,0.0430379,2.08069e-05,0.0317654,1.45713e-05,-0.0148049,7.15754e-06,-0.0109272,5.0125e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,1.28216,1.17036,0.186791,-0.0642558,51.2815,10000000,0
0.3,0.0445933,2.15594e-05,0.0329132,1.50983e-05,-0.0175181,8.46943e-06,-0.0129297,5.93123e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.799079,0.712839,0.193542,-0.0760315,51.6414,10000000,0
0.35,0.0460876,2.22823e-05,0.034016,1.56045e-05,-0.0200983,9.71709e-06,-0.014834,6.80497e-06,0.230406,0.000111396,0.170056,7.80118e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.514204,0.448249,0.200028,-0.0872299,51.5006,10000000,0
0.4,0.0473982,2.29165e-05,0.0349832,1.60486e-05,-0.0225233,1.08897e-05,-0.0166237,7.62619e-06,0.230406,0.000111399,0.170056,7.80135e-05,-1.82726e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.341045,0.291301,0.205716,-0.0977547,51.2685,10000000,0
0.45,0.0485635,2.34804e-05,0.0358431,1.64435e-05,-0.0247997,1.19906e-05,-0.0183038,8.39714e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45491e-14,0.232696,0.195145,0.210774,-0.107635,52.0447,10000000,0
0.5,0.0496896,2.40254e-05,0.0366742,1.68252e-05,-0.0268568,1.29855e-05,-0.019822,9.09385e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.163007,0.134139,0.215661,-0.116563,52.0806,10000000,0
0.55,0.0508688,2.4596e-05,0.0375444,1.72248e-05,-0.0285079,1.37841e-05,-0.0210406,9.65313e-06,0.230406,0.000111405,0.170054,7.80183e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.116716,0.0939033,0.220779,-0.123729,51.6555,10000000,0
0.6,0.0521164,2.51997e-05,0.0384651,1.76476e-05,-0.0295042,1.42661e-05,-0.0217759,9.99066e-06,0.230406,0.000111408,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.084722,0.0662951,0.226194,-0.128053,51.3894,10000000,0
