z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0596036,2.88247e-05,0.0439902,2.01863e-05,-0.00252392,1.22059e-06,-0.00186277,8.54791e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,8.37567,7.77603,0.258689,-0.0109542,51.89,10000000,0
0.15,0.0591998,2.86198e-05,0.0436945,2.00428e-05,-0.00360303,1.74186e-06,-0.00265934,1.21985e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45486e-14,3.93294,3.6757,0.256936,-0.0156377,51.767,10000000,0
0.2,0.0598408,2.89294e-05,0.0441677,2.02597e-05,-0.00552424,2.67064e-06,-0.00407737,1.87028e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.1579,2.00463,0.259718,-0.023976,51.8516,10000000,0
0.25,0.0614169,2.96919e-05,0.0453307,2.07936e-05,-0.00804191,3.88785e-06,-0.00593559,2.7227e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.28216,1.17036,0.266559,-0.0349031,51.6337,10000000,0
0.3,0.0633996,3.06511e-05,0.0467939,2.14653e-05,-0.0108577,5.24927e-06,-0.00801388,3.67612e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.799079,0.712839,0.275164,-0.0471244,51.4498,10000000,0
0.35,0.0653535,3.15963e-05,0.0482358,2.21272e-05,-0.0137882,6.66616e-06,-0.0101767,4.66838e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.514204,0.448249,0.283645,-0.059843,51.5413,10000000,0
0.4,0.0670726,3.24282e-05,0.0495044,2.27098e-05,-0.0167732,8.10951e-06,-0.0123799,5.67917e-06,0.230406,0.000111396,0.170056,7.8012e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.341045,0.291301,0.291106,-0.0727986,52.3685,10000000,0
0.45,0.0686115,3.31729e-05,0.0506401,2.32313e-05,-0.0197935,9.56995e-06,-0.014609,6.70192e-06,0.230406,0.000111399,0.170056,7.80136e-05,-1.82726e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.232696,0.195145,0.297785,-0.0859071,51.7163,10000000,0
0.5,0.0701545,3.39196e-05,0.0517788,2.37542e-05,-0.0227394,1.09945e-05,-0.0167832,7.69953e-06,0.230406,0.000111401,0.170055,7.80151e-05,-1.82724e-10,6.17883e-14,-4.21007e-11,1.45491e-14,0.163007,0.134139,0.304482,-0.0986929,51.0812,10000000,0
0.55,0.0718851,3.4757e-05,0.0530559,2.43406e-05,-0.0253409,1.22525e-05,-0.0187032,8.58055e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.116716,0.0939033,0.311993,-0.109984,51.6044,10000000,0
0.6,0.0738634,3.57142e-05,0.0545159,2.5011e-05,-0.0272106,1.31568e-05,-0.0200831,9.21381e-06,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.084722,0.0662951,0.320579,-0.118098,51.2933,10000000,0
0.65,0.0759851,3.67407e-05,0.0560817,2.57299e-05,-0.0280061,1.35417e-05,-0.0206702,9.48334e-06,0.230406,0.000111407,0.170054,7.80194e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0614536,0.0465681,0.329788,-0.121551,52.2624,10000000,0
0.7,0.0781208,3.77741e-05,0.0576578,2.64536e-05,-0.0274445,1.32704e-05,-0.0202557,9.29335e-06,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0439553,0.0321654,0.339057,-0.119114,50.9004,10000000,0
0.75,0.0800884,3.87263e-05,0.0591099,2.71204e-05,-0.0255222,1.23411e-05,-0.0188368,8.6426e-06,0.230406,0.000111412,0.170053,7.80226e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303697,0.0214646,0.347597,-0.11077,51.7182,10000000,0
0.8,0.0817565,3.95339e-05,0.0603408,2.7686e-05,-0.0224748,1.08678e-05,-0.0165876,7.61085e-06,0.230406,0.000111414,0.170052,7.80245e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0196924,0.0134819,0.354837,-0.0975443,51.0236,10000000,0
0.1,0.03917,1.89399e-05,0.0289099,1.32638e-05,-0.00726753,3.51407e-06,-0.00536389,2.46094e-06,0.230406,0.000111408,0.170054,7.80205e-05,-1.82717e-10,6.17902e-14,-4.20992e-11,1.45495e-14,8.37567,7.77603,0.170004,-0.0315423,51.6991,10000000,0
0.15,0.039192,1.89469e-05,0.0289271,1.32688e-05,-0.0089577,4.3305e-06,-0.00661156,3.0327e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.93294,3.6757,0.170099,-0.0388777,50.9301,10000000,0
0.2,0.0399092,1.9294e-05,0.0294563,1.35118e-05,-0.0113096,5.46757e-06,-0.0083474,3.829e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,2.1579,2.00463,0.173212,-0.0490852,50.6104,10000000,0
0.25,0.0412068,1.99217e-05,0.0304139,1.39514e-05,-0.0140226,6.77934e-06,-0.0103498,4.74765e-06,0.230406,0.000111392,0.170058,7.80087e-05,-1.82734e-10,6.17864e-14,-4.21031e-11,1.45487e-14,1.28216,1.17036,0.178844,-0.0608605,51.807,10000000,0
0.3,0.0427264,2.06569e-05,0.0315353,1.44662e-05,-0.0167989,8.12172e-06,-0.0123988,5.68772e-06,0.230406,0.000111394,0.170057,7.80103e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.799079,0.712839,0.18544,-0.0729099,51.735,10000000,0
0.35,0.0441927,2.13662e-05,0.0326174,1.4963e-05,-0.0194841,9.42014e-06,-0.0143806,6.59701e-06,0.230406,0.000111397,0.170056,7.8012e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.514204,0.448249,0.191803,-0.084564,51.642,10000000,0
0.4,0.0454864,2.19922e-05,0.0335721,1.54013e-05,-0.0220485,1.06602e-05,-0.0162733,7.46546e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.341045,0.291301,0.197418,-0.0956942,51.6217,10000000,0
0.45,0.0466431,2.2552e-05,0.0344258,1.57933e-05,-0.0244913,1.18416e-05,-0.0180762,8.29275e-06,0.230406,0.000111401,0.170055,7.80154e-05,-1.82724e-10,6.17884e-14,-4.21006e-11,1.45492e-14,0.232696,0.195145,0.202439,-0.106296,52.049,10000000,0
0.5,0.047762,2.30934e-05,0.0352514,1.61725e-05,-0.0267287,1.29236e-05,-0.0197275,9.05052e-06,0.230406,0.000111404,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.163007,0.134139,0.207295,-0.116007,52.1267,10000000,0
0.55,0.0489263,2.36568e-05,0.0361107,1.65671e-05,-0.0285509,1.38049e-05,-0.0210724,9.66771e-06,0.230406,0.000111406,0.170054,7.80184e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.116716,0.0939033,0.212348,-0.123916,51.1609,10000000,0
0.6,0.0501445,2.42463e-05,0.0370097,1.69799e-05,-0.0296775,1.43499e-05,-0.0219038,1.00494e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.084722,0.0662951,0.217635,-0.128805,51.6871,10000000,0
0.65,0.0513446,2.4827e-05,0.0378954,1.73866e-05,-0.0298958,1.44558e-05,-0.0220649,1.01235e-05,0.230406,0.00011141,0.170053,7.80213e-05,-1.82715e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0614536,0.0465681,0.222844,-0.129753,51.9893,10000000,0
0.7,0.0524521,2.5363e-05,0.0387127,1.7762e-05,-0.0290581,1.40509e-05,-0.0214466,9.84001e-06,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0439553,0.0321654,0.227651,-0.126117,52.0762,10000000,0
0.75,0.053385,2.58147e-05,0.0394011,1.80783e-05,-0.0272411,1.31726e-05,-0.0201054,9.2249e-06,0.230406,0.000111414,0.170052,7.80245e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0303697,0.0214646,0.2317,-0.118231,51.1381,10000000,0
0.8,0.0541006,2.61613e-05,0.0399291,1.8321e-05,-0.0246877,1.19382e-05,-0.0182209,8.36044e-06,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0196924,0.0134819,0.234806,-0.107149,51.8694,10000000,0
0.1,0.0507395,2.45379e-05,0.0374481,1.71842e-05,-0.00455215,2.20145e-06,-0.00335969,1.5417e-06,0.230407,0.000111426,0.170051,7.8033e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.220217,-0.019757,51.5014,10000000,0
0.15,0.0504934,2.44105e-05,0.0372685,1.7095e-05,-0.00591286,2.85851e-06,-0.0043642,2.00185e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.219149,-0.0256627,51.8213,10000000,0
0.2,0.05115,2.47281e-05,0.0377531,1.73174e-05,-0.00809284,3.91242e-06,-0.00597321,2.73992e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.221999,-0.0351242,51.3074,10000000,0
0.25,0.0525998,2.54294e-05,0.0388229,1.78085e-05,-0.0108111,5.22666e-06,-0.00797949,3.66029e-06,0.230406,0.00011139,0.170059,7.80079e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.228291,-0.046922,51.2489,10000000,0
0.3,0.0543858,2.62935e-05,0.0401409,1.84136e-05,-0.0137535,6.64928e-06,-0.0101511,4.65656e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.236043,-0.0596923,51.2948,10000000,0
0.35,0.0561386,2.71415e-05,0.0414345,1.90074e-05,-0.016737,8.09188e-06,-0.0123531,5.66682e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.514204,0.448249,0.243651,-0.0726413,51.462,10000000,0
0.4,0.0576875,2.7891e-05,0.0425775,1.95323e-05,-0.0197089,9.52892e-06,-0.0145466,6.67319e-06,0.230406,0.000111397,0.170056,7.80126e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.250373,-0.0855399,51.4533,10000000,0
0.45,0.059078,2.85638e-05,0.0436036,2.00035e-05,-0.0226529,1.09525e-05,-0.0167194,7.67014e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.232696,0.195145,0.256408,-0.0983171,51.8622,10000000,0
0.5,0.0604572,2.92312e-05,0.0446214,2.04709e-05,-0.0254597,1.23099e-05,-0.018791,8.62071e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.163007,0.134139,0.262394,-0.110499,51.0483,10000000,0
0.55,0.0619645,2.99606e-05,0.0457338,2.09817e-05,-0.0278654,1.34733e-05,-0.0205665,9.43546e-06,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.116716,0.0939033,0.268936,-0.120941,51.8739,10000000,0
0.6,0.0636356,3.07692e-05,0.0469671,2.15479e-05,-0.0295036,1.42656e-05,-0.0217755,9.99032e-06,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.084722,0.0662951,0.276189,-0.12805,51.4324,10000000,0
0.65,0.0653771,3.16118e-05,0.0482523,2.2138e-05,-0.0300679,1.45387e-05,-0.0221919,1.01816e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0614536,0.0465681,0.283747,-0.1305,51.3861,10000000,0
0.7,0.0670807,3.24361e-05,0.0495095,2.27153e-05,-0.0293196,1.41772e-05,-0.0216396,9.92842e-06,0.230406,0.00011141,0.170053,7.80217e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0439553,0.0321654,0.291141,-0.127252,51.6444,10000000,0
0.75,0.068606,3.31744e-05,0.0506351,2.32323e-05,-0.0272944,1.31982e-05,-0.0201448,9.24281e-06,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303697,0.0214646,0.297761,-0.118462,51.795,10000000,0
0.8,0.0698601,3.37816e-05,0.0515606,2.36576e-05,-0.0242501,1.17264e-05,-0.0178979,8.21211e-06,0.230406,0.000111415,0.170052,7.80253e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0196924,0.0134819,0.303204,-0.105249,50.7098,10000000,0
0.1,0.0499983,2.41795e-05,0.0369011,1.69332e-05,-0.00612863,2.96384e-06,-0.00452321,2.07561e-06,0.230407,0.000111426,0.170051,7.8033e-05,-1.82701e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.217,-0.0265992,51.2533,10000000,0
0.15,0.0498277,2.40887e-05,0.0367772,1.68696e-05,-0.00773576,3.73977e-06,-0.00570966,2.61901e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.21626,-0.0335743,51.4606,10000000,0
0.2,0.0505319,2.44293e-05,0.0372969,1.71081e-05,-0.0100552,4.86113e-06,-0.00742163,3.40431e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.219316,-0.0436413,51.8151,10000000,0
0.25,0.0519941,2.51366e-05,0.0383759,1.76035e-05,-0.0127794,6.17823e-06,-0.00943224,4.32668e-06,0.230406,0.00011139,0.170059,7.80079e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.225663,-0.0554646,51.9588,10000000,0
0.3,0.0537658,2.59937e-05,0.0396833,1.82037e-05,-0.0155957,7.53995e-06,-0.0115109,5.28031e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.233352,-0.067688,51.6045,10000000,0
0.35,0.0554892,2.68275e-05,0.0409551,1.87876e-05,-0.0183375,8.86567e-06,-0.0135344,6.20871e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.514204,0.448249,0.240832,-0.0795876,51.6049,10000000,0
0.4,0.0570017,2.75594e-05,0.0420713,1.93001e-05,-0.0209672,1.01373e-05,-0.0154753,7.09926e-06,0.230406,0.000111398,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.247397,-0.0910013,51.6115,10000000,0
0.45,0.0583494,2.82116e-05,0.0430659,1.97568e-05,-0.0234837,1.13542e-05,-0.0173326,7.95147e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.232696,0.195145,0.253246,-0.101923,52.1295,10000000,0
0.5,0.0596761,2.88536e-05,0.0440449,2.02064e-05,-0.0258051,1.24769e-05,-0.0190459,8.73767e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.163007,0.134139,0.259004,-0.111999,51.7422,10000000,0
0.55,0.0611178,2.95513e-05,0.0451089,2.0695e-05,-0.0277221,1.3404e-05,-0.0204607,9.38693e-06,0.230406,0.000111404,0.170054,7.80174e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.116716,0.0939033,0.265262,-0.120318,52.1793,10000000,0
0.6,0.0627121,3.03227e-05,0.0462855,2.12352e-05,-0.0289492,1.39976e-05,-0.0213663,9.80262e-06,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.084722,0.0662951,0.272181,-0.125644,52.2769,10000000,0
0.65,0.0643734,3.11265e-05,0.0475115,2.17982e-05,-0.0292636,1.41499e-05,-0.0215983,9.90928e-06,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0614536,0.0465681,0.279391,-0.127009,51.7483,10000000,0
0.7,0.0660019,3.19145e-05,0.0487132,2.235e-05,-0.0285062,1.37839e-05,-0.0210392,9.65297e-06,0.230406,0.00011141,0.170053,7.80218e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0439553,0.0321654,0.286459,-0.123722,51.7348,10000000,0
0.75,0.0674659,3.26231e-05,0.0497936,2.28463e-05,-0.0267439,1.2932e-05,-0.0197385,9.05641e-06,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303697,0.0214646,0.292813,-0.116073,51.6335,10000000,0
0.8,0.0686774,3.32097e-05,0.0506876,2.32571e-05,-0.0242146,1.17093e-05,-0.0178717,8.20012e-06,0.230406,0.000111415,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0196924,0.0134819,0.298071,-0.105096,51.9673,10000000,0
0.1,0.0609026,2.94529e-05,0.0449489,2.06262e-05,-0.00320312,1.54905e-06,-0.00236405,1.08482e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,8.37567,7.77603,0.264326,-0.013902,51.8252,10000000,0
0.15,0.0605112,2.92539e-05,0.0446624,2.04868e-05,-0.0044234,2.13847e-06,-0.00326484,1.4976e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,3.93294,3.6757,0.262628,-0.0191982,51.5189,10000000,0
0.2,0.0611873,2.95804e-05,0.0451615,2.07155e-05,-0.00649667,3.14075e-06,-0.0047951,2.19951e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.1579,2.00463,0.265562,-0.0281965,51.7716,10000000,0
0.25,0.0628152,3.03679e-05,0.0463628,2.1267e-05,-0.00914986,4.42348e-06,-0.00675336,3.09781e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.28216,1.17036,0.272628,-0.0397118,51.4565,10000000,0
0.3,0.0648539,3.13541e-05,0.0478673,2.19576e-05,-0.012066,5.83342e-06,-0.0089057,4.08521e-06,0.230406,0.000111392,0.170058,7.80087e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.799079,0.712839,0.281476,-0.0523686,51.8197,10000000,0
0.35,0.0668592,3.23243e-05,0.0493472,2.2637e-05,-0.0150553,7.27876e-06,-0.011112,5.09739e-06,0.230406,0.000111394,0.170057,7.80103e-05,-1.82731e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.514204,0.448249,0.29018,-0.0653425,51.6629,10000000,0
0.4,0.0686221,3.31773e-05,0.0506481,2.32343e-05,-0.0180584,8.73082e-06,-0.0133284,6.11428e-06,0.230406,0.000111396,0.170056,7.80118e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.341045,0.291301,0.297831,-0.0783762,51.8246,10000000,0
0.45,0.0701981,3.39399e-05,0.0518111,2.37684e-05,-0.0210583,1.01814e-05,-0.0155425,7.13016e-06,0.230406,0.000111399,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.232696,0.195145,0.304671,-0.0913965,51.9067,10000000,0
0.5,0.0717746,3.47028e-05,0.0529745,2.43027e-05,-0.0239485,1.15791e-05,-0.0176756,8.10892e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.163007,0.134139,0.311513,-0.103941,51.7528,10000000,0
0.55,0.0735372,3.55558e-05,0.0542753,2.49e-05,-0.0264655,1.27962e-05,-0.0195332,8.96132e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.116716,0.0939033,0.319164,-0.114864,51.7582,10000000,0
0.6,0.0755468,3.65281e-05,0.0557584,2.55809e-05,-0.0282354,1.36522e-05,-0.0208395,9.56079e-06,0.230406,0.000111405,0.170054,7.80178e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.084722,0.0662951,0.327886,-0.122546,51.4924,10000000,0
0.65,0.0776978,3.75688e-05,0.0573458,2.63098e-05,-0.0289359,1.39912e-05,-0.0213564,9.79816e-06,0.230406,0.000111407,0.170054,7.80193e-05,-1.82718e-10,6.17897e-14,-4.20994e-11,1.45494e-14,0.0614536,0.0465681,0.337221,-0.125586,51.5698,10000000,0
0.7,0.0798597,3.86148e-05,0.0589412,2.70423e-05,-0.0283079,1.36878e-05,-0.0208929,9.58571e-06,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0439553,0.0321654,0.346604,-0.122861,51.5337,10000000,0
0.75,0.0818493,3.95777e-05,0.0604095,2.77167e-05,-0.0263677,1.27499e-05,-0.0194609,8.9289e-06,0.230406,0.000111411,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0303697,0.0214646,0.35524,-0.11444,51.4392,10000000,0
0.8,0.0835348,4.03938e-05,0.0616534,2.82881e-05,-0.0233605,1.12961e-05,-0.0172414,7.91079e-06,0.230406,0.000111414,0.170052,7.80244e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0196924,0.0134819,0.362555,-0.101389,52.012,10000000,0
0.1,0.0371825,1.79776e-05,0.0274433,1.25899e-05,-0.00741669,3.58595e-06,-0.00547403,2.51127e-06,0.230406,0.000111401,0.170056,7.80149e-05,-1.82725e-10,6.17883e-14,-4.21009e-11,1.45491e-14,8.37567,7.77603,0.161378,-0.0321897,51.6981,10000000,0
0.15,0.0372392,1.80029e-05,0.0274858,1.26077e-05,-0.00910571,4.40206e-06,-0.00672081,3.08282e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.161624,-0.0395201,51.4414,10000000,0
0.2,0.0379548,1.83491e-05,0.0280138,1.28501e-05,-0.0114278,5.52474e-06,-0.00843466,3.86904e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,2.1579,2.00463,0.164729,-0.0495984,51.716,10000000,0
0.25,0.0392155,1.89591e-05,0.0289441,1.32772e-05,-0.0140881,6.81099e-06,-0.0103981,4.76981e-06,0.230406,0.000111392,0.170058,7.80089e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,1.28216,1.17036,0.170202,-0.0611444,51.6221,10000000,0
0.3,0.0406805,1.96678e-05,0.0300253,1.37736e-05,-0.0167968,8.12073e-06,-0.0123973,5.68702e-06,0.230406,0.000111394,0.170057,7.80105e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.799079,0.712839,0.17656,-0.0729007,51.8754,10000000,0
0.35,0.0420904,2.03499e-05,0.0310657,1.42512e-05,-0.0194059,9.38238e-06,-0.014323,6.57057e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82728e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.514204,0.448249,0.182679,-0.0842248,51.6074,10000000,0
0.4,0.0433342,2.09517e-05,0.0319836,1.46727e-05,-0.0218888,1.0583e-05,-0.0161554,7.41139e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.341045,0.291301,0.188078,-0.0950008,51.4805,10000000,0
0.45,0.0444458,2.14896e-05,0.0328039,1.50494e-05,-0.0242459,1.17229e-05,-0.0178951,8.20966e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.232696,0.195145,0.192902,-0.105231,51.8456,10000000,0
0.5,0.0455167,2.20079e-05,0.0335943,1.54123e-05,-0.026397,1.27633e-05,-0.0194827,8.93823e-06,0.230406,0.000111404,0.170054,7.80172e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.163007,0.134139,0.19755,-0.114567,51.3067,10000000,0
0.55,0.0466221,2.25428e-05,0.03441,1.57869e-05,-0.0281404,1.36065e-05,-0.0207694,9.52875e-06,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.116716,0.0939033,0.202348,-0.122134,51.6958,10000000,0
0.6,0.0477667,2.30966e-05,0.0352547,1.61748e-05,-0.0292074,1.41226e-05,-0.0215568,9.89021e-06,0.230406,0.000111408,0.170054,7.80201e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.084722,0.0662951,0.207315,-0.126765,51.5555,10000000,0
0.65,0.048882,2.36364e-05,0.0360778,1.65528e-05,-0.0293958,1.4214e-05,-0.0216958,9.95421e-06,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20986e-11,1.45496e-14,0.0614536,0.0465681,0.212156,-0.127583,52.2895,10000000,0
0.7,0.0498988,2.41285e-05,0.0368282,1.68974e-05,-0.0285672,1.38136e-05,-0.0210842,9.67381e-06,0.230406,0.000111412,0.170053,7.80231e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0439553,0.0321654,0.216569,-0.123986,52.0492,10000000,0
0.75,0.0507435,2.45374e-05,0.0374515,1.71838e-05,-0.0267994,1.29591e-05,-0.0197794,9.07537e-06,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45499e-14,0.0303697,0.0214646,0.220235,-0.116314,51.8967,10000000,0
0.8,0.0513803,2.48459e-05,0.0379214,1.73999e-05,-0.0243295,1.1765e-05,-0.0179565,8.23915e-06,0.230406,0.000111417,0.170052,7.80266e-05,-1.82709e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.0196924,0.0134819,0.222999,-0.105594,51.8542,10000000,0
