z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0538547,2.60359e-05,0.0397493,1.82332e-05,-0.0120213,5.81167e-06,-0.00887274,4.06998e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.233738,-0.0521744,52.1424,10000000,0
0.2,0.0546502,2.64212e-05,0.0403362,1.8503e-05,-0.0146155,7.06599e-06,-0.0107874,4.94838e-06,0.230406,0.000111392,0.170058,7.80091e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.237191,-0.0634334,52.0207,10000000,0
0.25,0.0561492,2.71466e-05,0.0414423,1.9011e-05,-0.0178372,8.62379e-06,-0.0131652,6.03932e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.507728,0.442563,0.243697,-0.0774164,51.7965,10000000,0
0.3,0.0579104,2.79987e-05,0.0427419,1.96078e-05,-0.0213041,1.03002e-05,-0.0157239,7.21331e-06,0.230406,0.000111398,0.170056,7.80128e-05,-1.82728e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.25134,-0.0924631,51.9203,10000000,0
0.35,0.0596015,2.88171e-05,0.0439899,2.01808e-05,-0.0247723,1.19773e-05,-0.0182836,8.38781e-06,0.230406,0.0001114,0.170055,7.80147e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.25868,-0.107516,50.9954,10000000,0
0.4,0.0610843,2.95347e-05,0.0450842,2.06834e-05,-0.0281524,1.36119e-05,-0.0207783,9.53252e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.265116,-0.122186,50.9418,10000000,0
0.45,0.0624044,3.01737e-05,0.0460584,2.11309e-05,-0.0314371,1.52004e-05,-0.0232025,1.0645e-05,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.270846,-0.136442,51.3394,10000000,0
0.5,0.0636779,3.079e-05,0.0469982,2.15625e-05,-0.0345646,1.6713e-05,-0.0255108,1.17042e-05,0.230406,0.000111408,0.170054,7.80198e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.276373,-0.150016,51.9305,10000000,0
0.55,0.0649987,3.14293e-05,0.0479729,2.20102e-05,-0.0373384,1.80545e-05,-0.027558,1.26437e-05,0.230406,0.00011141,0.170053,7.80213e-05,-1.82715e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.282105,-0.162055,51.5493,10000000,0
0.6,0.0663712,3.20935e-05,0.0489858,2.24754e-05,-0.0394452,1.90735e-05,-0.0291128,1.33574e-05,0.230406,0.000111412,0.170053,7.80227e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.288062,-0.171199,51.4562,10000000,0
0.65,0.0677091,3.2741e-05,0.0499731,2.29288e-05,-0.0405831,1.96241e-05,-0.0299526,1.3743e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.025351,0.0166741,0.293869,-0.176138,51.6215,10000000,0
0.7,0.0689268,3.33304e-05,0.0508717,2.33416e-05,-0.04049,1.95794e-05,-0.0298838,1.37117e-05,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.299154,-0.175733,51.1855,10000000,0
0.75,0.0699357,3.38189e-05,0.0516163,2.36838e-05,-0.0391287,1.89215e-05,-0.028879,1.32509e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.303533,-0.169825,51.5466,10000000,0
0.8,0.0706951,3.41868e-05,0.0521766,2.39414e-05,-0.0366808,1.77381e-05,-0.0270723,1.24222e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.306829,-0.159201,51.8854,10000000,0
0.1,0.0534708,2.58499e-05,0.0394661,1.8103e-05,-0.00879864,4.2536e-06,-0.00649416,2.97885e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.232071,-0.0381874,51.4493,10000000,0
0.15,0.0533406,2.57874e-05,0.0393698,1.80592e-05,-0.010168,4.91567e-06,-0.00750481,3.4425e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.231507,-0.0441305,51.6168,10000000,0
0.2,0.0540595,2.61356e-05,0.0399002,1.8303e-05,-0.0124988,6.04269e-06,-0.00922513,4.23176e-06,0.230406,0.000111392,0.170058,7.80091e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.234627,-0.054247,51.1566,10000000,0
0.25,0.0554987,2.68321e-05,0.0409622,1.87908e-05,-0.0155191,7.50308e-06,-0.0114543,5.25448e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.507728,0.442563,0.240873,-0.0673556,50.9189,10000000,0
0.3,0.0572199,2.76649e-05,0.0422323,1.9374e-05,-0.0188665,9.12166e-06,-0.0139248,6.38798e-06,0.230406,0.000111398,0.170056,7.80128e-05,-1.82727e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.248344,-0.0818837,51.798,10000000,0
0.35,0.0588872,2.84717e-05,0.0434627,1.9939e-05,-0.0222994,1.07817e-05,-0.0164585,7.5505e-06,0.230406,0.0001114,0.170055,7.80147e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.25558,-0.096783,50.9809,10000000,0
0.4,0.0603575,2.91833e-05,0.0445478,2.04373e-05,-0.0257221,1.24368e-05,-0.0189846,8.70963e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.261961,-0.111638,51.5259,10000000,0
0.45,0.0616747,2.98208e-05,0.0455198,2.08838e-05,-0.0291192,1.40796e-05,-0.0214918,9.8601e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.267678,-0.126382,51.5142,10000000,0
0.5,0.0629569,3.04414e-05,0.0464661,2.13184e-05,-0.0324175,1.56748e-05,-0.0239261,1.09772e-05,0.230406,0.000111408,0.170054,7.80198e-05,-1.82717e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.273244,-0.140697,51.5089,10000000,0
0.55,0.064301,3.10919e-05,0.0474579,2.1774e-05,-0.0353998,1.71171e-05,-0.0261271,1.19873e-05,0.230406,0.00011141,0.170053,7.80213e-05,-1.82715e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.279077,-0.153641,51.2226,10000000,0
0.6,0.0657114,3.17745e-05,0.0484988,2.2252e-05,-0.0377186,1.82387e-05,-0.0278385,1.27727e-05,0.230406,0.000111412,0.170053,7.80228e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.285198,-0.163705,51.4576,10000000,0
0.65,0.0670973,3.24452e-05,0.0495215,2.27217e-05,-0.0390295,1.88729e-05,-0.0288059,1.32169e-05,0.230406,0.000111414,0.170052,7.80242e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.025351,0.0166741,0.291213,-0.169394,51.6459,10000000,0
0.7,0.0683669,3.30597e-05,0.0504585,2.3152e-05,-0.0390224,1.88698e-05,-0.0288006,1.32147e-05,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.296724,-0.169364,51.1853,10000000,0
0.75,0.0694246,3.35717e-05,0.051239,2.35106e-05,-0.0376264,1.8195e-05,-0.0277702,1.27422e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.301314,-0.163305,51.6577,10000000,0
0.8,0.0702238,3.39589e-05,0.0518288,2.37818e-05,-0.0350121,1.69312e-05,-0.0258407,1.18571e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.304783,-0.151958,51.5308,10000000,0
0.1,0.0525843,2.54213e-05,0.0388118,1.78029e-05,-0.0101121,4.88858e-06,-0.00746361,3.42354e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.228224,-0.043888,51.716,10000000,0
0.15,0.0525346,2.53977e-05,0.0387749,1.77863e-05,-0.0116998,5.65625e-06,-0.00863546,3.96114e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.228008,-0.0507791,51.7112,10000000,0
0.2,0.0533186,2.57774e-05,0.0393533,1.80522e-05,-0.01425,6.88932e-06,-0.0105176,4.82466e-06,0.230406,0.000111392,0.170058,7.80091e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.231411,-0.0618474,51.2575,10000000,0
0.25,0.054797,2.64929e-05,0.0404442,1.85532e-05,-0.0174617,8.44226e-06,-0.012888,5.91219e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.507728,0.442563,0.237828,-0.0757866,51.3772,10000000,0
0.3,0.0565368,2.73347e-05,0.0417282,1.91427e-05,-0.020953,1.01305e-05,-0.0154648,7.09447e-06,0.230406,0.000111398,0.170056,7.80129e-05,-1.82727e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.245379,-0.0909397,51.2479,10000000,0
0.35,0.0582118,2.81452e-05,0.0429643,1.97104e-05,-0.0244768,1.18345e-05,-0.0180656,8.28778e-06,0.230406,0.000111401,0.170055,7.80148e-05,-1.82725e-10,6.17882e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.252649,-0.106233,50.9221,10000000,0
0.4,0.0596864,2.88588e-05,0.0440524,2.02101e-05,-0.0279396,1.3509e-05,-0.0206213,9.4605e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.137194,0.108199,0.259049,-0.121263,51.1081,10000000,0
0.45,0.0610039,2.94965e-05,0.0450247,2.06567e-05,-0.0313303,1.51488e-05,-0.0231238,1.06088e-05,0.230406,0.000111406,0.170054,7.80183e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.264767,-0.135979,51.6859,10000000,0
0.5,0.0622758,3.01121e-05,0.0459633,2.10878e-05,-0.0345807,1.67207e-05,-0.0255226,1.17097e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.270287,-0.150086,51.2374,10000000,0
0.55,0.0635893,3.07478e-05,0.0469327,2.1533e-05,-0.0374811,1.81235e-05,-0.0276632,1.26921e-05,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.275988,-0.162674,51.7188,10000000,0
0.6,0.0649438,3.14033e-05,0.0479323,2.19921e-05,-0.0396985,1.91961e-05,-0.0292998,1.34432e-05,0.230406,0.000111412,0.170053,7.80228e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.281867,-0.172298,51.2246,10000000,0
0.65,0.0662516,3.20363e-05,0.0488974,2.24353e-05,-0.0409098,1.97821e-05,-0.0301937,1.38536e-05,0.230406,0.000111414,0.170052,7.80242e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.287543,-0.177555,51.4548,10000000,0
0.7,0.0674271,3.26053e-05,0.0497649,2.28338e-05,-0.0408304,1.97441e-05,-0.0301351,1.3827e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.292645,-0.177211,51.0783,10000000,0
0.75,0.068386,3.30695e-05,0.0504724,2.31589e-05,-0.0394121,1.90586e-05,-0.0290882,1.33469e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.296806,-0.171055,51.2501,10000000,0
0.8,0.0690919,3.34115e-05,0.0509934,2.33985e-05,-0.0368378,1.78141e-05,-0.0271882,1.24754e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45501e-14,0.0082758,0.00465549,0.29987,-0.159882,51.8203,10000000,0
0.1,0.0571519,2.76295e-05,0.0421831,1.93493e-05,-0.00965133,4.66584e-06,-0.00712352,3.26754e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.248048,-0.0418882,50.7418,10000000,0
0.15,0.0570282,2.757e-05,0.0420916,1.93076e-05,-0.0111941,5.41173e-06,-0.00826218,3.7899e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.247511,-0.048584,51.7685,10000000,0
0.2,0.0578028,2.79452e-05,0.042663,1.95703e-05,-0.0137157,6.63098e-06,-0.0101233,4.64374e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.85075,0.76141,0.250873,-0.0595284,51.8709,10000000,0
0.25,0.0593361,2.86873e-05,0.0437945,2.009e-05,-0.0169157,8.17826e-06,-0.0124851,5.72731e-06,0.230406,0.000111395,0.170057,7.80107e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.507728,0.442563,0.257529,-0.073417,51.807,10000000,0
0.3,0.0611619,2.95707e-05,0.0451419,2.07087e-05,-0.0204097,9.86773e-06,-0.0150638,6.91046e-06,0.230406,0.000111397,0.170056,7.80126e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.318209,0.267941,0.265453,-0.0885814,51.4873,10000000,0
0.35,0.0629238,3.04233e-05,0.0464421,2.13057e-05,-0.0239471,1.15783e-05,-0.0176746,8.10837e-06,0.230406,0.0001114,0.170055,7.80144e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.205886,0.167441,0.2731,-0.103934,51.4259,10000000,0
0.4,0.0644707,3.11719e-05,0.0475836,2.183e-05,-0.027432,1.32635e-05,-0.0202466,9.28857e-06,0.230406,0.000111403,0.170055,7.80162e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.137194,0.108199,0.279813,-0.119059,51.5486,10000000,0
0.45,0.0658503,3.18397e-05,0.0486017,2.22976e-05,-0.0308528,1.49178e-05,-0.0227713,1.04471e-05,0.230406,0.000111405,0.170054,7.80179e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0939934,0.0721051,0.285801,-0.133906,51.6008,10000000,0
0.5,0.0671902,3.24882e-05,0.0495905,2.27518e-05,-0.0341413,1.65082e-05,-0.0251984,1.15609e-05,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0661172,0.0492901,0.291617,-0.148179,50.89,10000000,0
0.55,0.0685972,3.31692e-05,0.0506288,2.32287e-05,-0.0370871,1.79329e-05,-0.0273725,1.25586e-05,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0475691,0.0342715,0.297723,-0.160964,52.0976,10000000,0
0.6,0.0700809,3.38872e-05,0.0517238,2.37315e-05,-0.0393534,1.90291e-05,-0.0290451,1.33263e-05,0.230406,0.000111411,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0347277,0.0239866,0.304163,-0.1708,51.2615,10000000,0
0.65,0.0715485,3.45974e-05,0.0528068,2.42289e-05,-0.0406109,1.96375e-05,-0.0299731,1.37523e-05,0.230406,0.000111413,0.170053,7.80239e-05,-1.82712e-10,6.17912e-14,-4.2098e-11,1.45498e-14,0.025351,0.0166741,0.310532,-0.176258,50.9591,10000000,0
0.7,0.0729051,3.52541e-05,0.0538079,2.46888e-05,-0.040568,1.96171e-05,-0.0299414,1.37381e-05,0.230406,0.000111415,0.170052,7.80253e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0182534,0.0113809,0.31642,-0.176072,51.2975,10000000,0
0.75,0.0740485,3.58076e-05,0.0546517,2.50765e-05,-0.03917,1.89414e-05,-0.0289095,1.32649e-05,0.230406,0.000111417,0.170052,7.80268e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.0126919,0.00750094,0.321383,-0.170004,51.9651,10000000,0
0.8,0.0749268,3.6233e-05,0.0552998,2.53744e-05,-0.0365966,1.76974e-05,-0.0270102,1.23937e-05,0.230406,0.00011142,0.170051,7.80283e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.325195,-0.158835,51.8484,10000000,0
0.1,0.0480103,2.321e-05,0.0354358,1.62543e-05,-0.0115984,5.60714e-06,-0.00856067,3.92675e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.208372,-0.050339,50.9149,10000000,0
0.15,0.0481088,2.32582e-05,0.0355083,1.6288e-05,-0.0134306,6.493e-06,-0.00991288,4.54713e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.2088,-0.0582908,51.298,10000000,0
0.2,0.0489568,2.36688e-05,0.0361339,1.65755e-05,-0.0161405,7.8033e-06,-0.0119129,5.46473e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.85075,0.76141,0.21248,-0.0700521,51.6954,10000000,0
0.25,0.0504075,2.43708e-05,0.0372044,1.70671e-05,-0.0194106,9.38453e-06,-0.0143264,6.57207e-06,0.230406,0.000111396,0.170057,7.80114e-05,-1.8273e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.507728,0.442563,0.218777,-0.084245,51.6698,10000000,0
0.3,0.0520649,2.51727e-05,0.0384275,1.76287e-05,-0.0228628,1.10539e-05,-0.0168743,7.74112e-06,0.230406,0.000111398,0.170056,7.80133e-05,-1.82727e-10,6.17878e-14,-4.21014e-11,1.4549e-14,0.318209,0.267941,0.22597,-0.0992282,51.3048,10000000,0
0.35,0.0536412,2.59354e-05,0.0395908,1.81628e-05,-0.0262635,1.26984e-05,-0.0193842,8.89279e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17883e-14,-4.21007e-11,1.45491e-14,0.205886,0.167441,0.232812,-0.113988,51.1426,10000000,0
0.4,0.0550224,2.66039e-05,0.0406101,1.86309e-05,-0.0295327,1.42794e-05,-0.0217971,9.99998e-06,0.230406,0.000111404,0.170055,7.8017e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.137194,0.108199,0.238806,-0.128177,51.5245,10000000,0
0.45,0.0562496,2.71978e-05,0.0415157,1.90469e-05,-0.0326692,1.57962e-05,-0.0241119,1.10622e-05,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.0939934,0.0721051,0.244132,-0.14179,51.2382,10000000,0
0.5,0.0574163,2.77626e-05,0.0423767,1.94424e-05,-0.0356184,1.72226e-05,-0.0262886,1.20612e-05,0.230406,0.000111408,0.170053,7.80203e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0661172,0.0492901,0.249196,-0.15459,51.3006,10000000,0
0.55,0.0585903,2.83307e-05,0.043243,1.98403e-05,-0.0381987,1.84706e-05,-0.0281929,1.29351e-05,0.230406,0.000111411,0.170053,7.80218e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0475691,0.0342715,0.254291,-0.165789,51.0634,10000000,0
0.6,0.0597633,2.88985e-05,0.0441087,2.02379e-05,-0.0401221,1.9401e-05,-0.0296124,1.35867e-05,0.230406,0.000111413,0.170053,7.80232e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0347277,0.0239866,0.259383,-0.174136,51.6144,10000000,0
0.65,0.0608592,2.94289e-05,0.0449174,2.06093e-05,-0.0411176,1.98827e-05,-0.030347,1.3924e-05,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.025351,0.0166741,0.264139,-0.178457,51.2425,10000000,0
0.7,0.0618084,2.98884e-05,0.0456179,2.09312e-05,-0.0409555,1.98047e-05,-0.0302274,1.38694e-05,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0182534,0.0113809,0.268259,-0.177754,51.6,10000000,0
0.75,0.0625496,3.02474e-05,0.0461649,2.11826e-05,-0.0396193,1.91589e-05,-0.0292411,1.34172e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0126919,0.00750094,0.271476,-0.171954,50.9772,10000000,0
0.8,0.0630649,3.04971e-05,0.0465451,2.13574e-05,-0.0372936,1.80345e-05,-0.0275245,1.26298e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.273712,-0.16186,51.7993,10000000,0
0.1,0.0590765,2.85599e-05,0.0436036,2.00009e-05,-0.00972202,4.70001e-06,-0.00717569,3.29148e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.256401,-0.042195,51.7733,10000000,0
0.15,0.0589375,2.8493e-05,0.0435008,1.9954e-05,-0.0113062,5.46593e-06,-0.00834494,3.82786e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.255798,-0.0490707,50.6445,10000000,0
0.2,0.0597192,2.88717e-05,0.0440775,2.02192e-05,-0.0138522,6.69693e-06,-0.010224,4.68993e-06,0.230406,0.000111392,0.170058,7.80087e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.85075,0.76141,0.259191,-0.0601206,51.2126,10000000,0
0.25,0.0612801,2.96271e-05,0.0452293,2.07481e-05,-0.0170531,8.24465e-06,-0.0125865,5.77381e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.507728,0.442563,0.265966,-0.0740131,51.6435,10000000,0
0.3,0.0631407,3.05274e-05,0.0466024,2.13786e-05,-0.0205236,9.92279e-06,-0.0151479,6.94902e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.4549e-14,0.318209,0.267941,0.274041,-0.0890758,51.1143,10000000,0
0.35,0.0649337,3.1395e-05,0.0479255,2.19862e-05,-0.0240153,1.16113e-05,-0.017725,8.13147e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.205886,0.167441,0.281823,-0.104231,51.011,10000000,0
0.4,0.066503,3.21545e-05,0.0490836,2.25181e-05,-0.0274348,1.32649e-05,-0.0202487,9.28951e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.137194,0.108199,0.288634,-0.119072,51.9574,10000000,0
0.45,0.0678985,3.283e-05,0.0501134,2.29911e-05,-0.0307733,1.48793e-05,-0.0227126,1.04201e-05,0.230406,0.000111405,0.170054,7.80178e-05,-1.8272e-10,6.17892e-14,-4.20999e-11,1.45493e-14,0.0939934,0.0721051,0.294691,-0.133561,51.0239,10000000,0
0.5,0.0692549,3.34865e-05,0.0511144,2.34509e-05,-0.0339676,1.64242e-05,-0.0250702,1.1502e-05,0.230406,0.000111407,0.170054,7.80194e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45494e-14,0.0661172,0.0492901,0.300578,-0.147425,51.0827,10000000,0
0.55,0.0706874,3.41798e-05,0.0521715,2.39364e-05,-0.0368178,1.78027e-05,-0.0271737,1.24674e-05,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0475691,0.0342715,0.306795,-0.159795,51.2978,10000000,0
0.6,0.0722116,3.49174e-05,0.0532963,2.4453e-05,-0.0390024,1.88594e-05,-0.028786,1.32074e-05,0.230406,0.000111411,0.170053,7.80223e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0347277,0.0239866,0.31341,-0.169277,51.8309,10000000,0
0.65,0.0737345,3.56544e-05,0.0544202,2.49691e-05,-0.0402086,1.94429e-05,-0.0296762,1.36161e-05,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.025351,0.0166741,0.32002,-0.174512,51.1911,10000000,0
0.7,0.0751592,3.6344e-05,0.0554716,2.54521e-05,-0.0401612,1.94204e-05,-0.0296412,1.36003e-05,0.230406,0.000111415,0.170052,7.80252e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0182534,0.0113809,0.326203,-0.174306,51.0975,10000000,0
0.75,0.076377,3.69336e-05,0.0563703,2.5865e-05,-0.038814,1.87692e-05,-0.0286468,1.31443e-05,0.230406,0.000111417,0.170052,7.80267e-05,-1.82708e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.0126919,0.00750094,0.331489,-0.168459,51.2159,10000000,0
0.8,0.0773292,3.73948e-05,0.0570729,2.6188e-05,-0.0363445,1.75754e-05,-0.0268241,1.23083e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82706e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.0082758,0.00465549,0.335622,-0.157741,51.5336,10000000,0
0.1,0.0510002,2.46555e-05,0.0376426,1.72665e-05,-0.0117362,5.67372e-06,-0.00866232,3.97338e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.221348,-0.0509367,51.6244,10000000,0
