z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0641814,3.10336e-05,0.0473698,2.17331e-05,-0.037569,1.81657e-05,-0.0277282,1.27216e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0624491,0.0458467,0.278558,-0.163056,50.9962,10000000,0
0.45,0.0654273,3.16367e-05,0.0482892,2.21555e-05,-0.0415025,2.00681e-05,-0.0306313,1.40539e-05,0.230406,0.00011141,0.170053,7.80217e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0429299,0.0303971,0.283965,-0.180128,51.4938,10000000,0
0.5,0.066594,3.22014e-05,0.0491501,2.2551e-05,-0.0452814,2.18958e-05,-0.0334203,1.53338e-05,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303006,0.0206656,0.289029,-0.196529,51.9296,10000000,0
0.55,0.0677325,3.27526e-05,0.0499903,2.2937e-05,-0.0487715,2.35838e-05,-0.0359961,1.6516e-05,0.230406,0.000111415,0.170052,7.80247e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.0218856,0.0142715,0.29397,-0.211676,51.1983,10000000,0
0.6,0.0688216,3.32798e-05,0.050794,2.33062e-05,-0.0516978,2.49993e-05,-0.0381558,1.75073e-05,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0160514,0.00990111,0.298697,-0.224377,51.429,10000000,0
0.65,0.0697864,3.37468e-05,0.051506,2.36332e-05,-0.0537398,2.59871e-05,-0.0396628,1.8199e-05,0.230406,0.000111418,0.170052,7.80273e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.011777,0.00680865,0.302884,-0.233239,51.4084,10000000,0
0.7,0.0705661,3.41243e-05,0.0520814,2.38976e-05,-0.0545837,2.63956e-05,-0.0402856,1.84851e-05,0.230406,0.00011142,0.170051,7.80284e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00852425,0.00458907,0.306268,-0.236902,51.1037,10000000,0
0.75,0.0711204,3.43928e-05,0.0524904,2.40857e-05,-0.0540904,2.61574e-05,-0.0399215,1.83183e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.308674,-0.234762,51.73,10000000,0
0.8,0.0714528,3.45539e-05,0.0527357,2.41985e-05,-0.0523398,2.53111e-05,-0.0386294,1.77256e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.310117,-0.227163,50.7298,10000000,0
0.1,0.0517585,2.50226e-05,0.0382021,1.75236e-05,-0.0147325,7.12239e-06,-0.0108738,4.98789e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.47833,1.2782,0.22464,-0.0639413,50.8987,10000000,0
0.15,0.0519119,2.50976e-05,0.0383149,1.75761e-05,-0.0164679,7.96166e-06,-0.0121546,5.57563e-06,0.230406,0.000111393,0.170057,7.801e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.691896,0.606043,0.225306,-0.0714733,50.6201,10000000,0
0.2,0.0527901,2.5523e-05,0.0389629,1.7874e-05,-0.0193121,9.33702e-06,-0.0142537,6.5388e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.38072,0.329567,0.229118,-0.0838175,51.7699,10000000,0
0.25,0.0542324,2.62211e-05,0.0400272,1.83629e-05,-0.0229636,1.11028e-05,-0.0169487,7.77537e-06,0.230406,0.0001114,0.170055,7.80145e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.228075,0.190763,0.235378,-0.0996656,51.5426,10000000,0
0.3,0.0558529,2.70053e-05,0.0412231,1.89121e-05,-0.0269844,1.30472e-05,-0.0199162,9.13705e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.143623,0.114841,0.242411,-0.117117,51.4889,10000000,0
0.35,0.057384,2.77463e-05,0.042353,1.9431e-05,-0.0310632,1.50197e-05,-0.0229266,1.05184e-05,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0933524,0.0713397,0.249056,-0.13482,51.2803,10000000,0
0.4,0.0587288,2.83972e-05,0.0433454,1.98868e-05,-0.0350601,1.69527e-05,-0.0258765,1.18721e-05,0.230406,0.000111408,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0624491,0.0458467,0.254893,-0.152167,50.6822,10000000,0
0.45,0.0599265,2.8977e-05,0.0442292,2.02928e-05,-0.0389663,1.88419e-05,-0.0287594,1.31951e-05,0.230406,0.000111411,0.170053,7.80221e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45497e-14,0.0429299,0.0303971,0.260091,-0.16912,51.9369,10000000,0
0.5,0.0610506,2.95211e-05,0.0450588,2.06739e-05,-0.0427595,2.06764e-05,-0.0315589,1.44799e-05,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303006,0.0206656,0.26497,-0.185583,51.6946,10000000,0
0.55,0.0621396,3.00482e-05,0.0458624,2.10431e-05,-0.0462953,2.23866e-05,-0.0341685,1.56775e-05,0.230406,0.000111415,0.170052,7.80251e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0218856,0.0142715,0.269696,-0.200929,50.6268,10000000,0
0.6,0.0631638,3.0544e-05,0.0466182,2.13903e-05,-0.0492844,2.38324e-05,-0.0363745,1.66901e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0160514,0.00990111,0.274141,-0.213903,51.5105,10000000,0
0.65,0.0640484,3.09722e-05,0.0472711,2.16902e-05,-0.0513874,2.48497e-05,-0.0379266,1.74025e-05,0.230406,0.000111419,0.170052,7.80276e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011777,0.00680865,0.277981,-0.22303,50.8883,10000000,0
0.7,0.0647349,3.13046e-05,0.0477776,2.19229e-05,-0.0522679,2.52758e-05,-0.0385763,1.77009e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.00852425,0.00458907,0.28096,-0.226851,51.5759,10000000,0
0.75,0.0651905,3.15253e-05,0.0481138,2.20775e-05,-0.0517665,2.50336e-05,-0.0382063,1.75313e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.282938,-0.224675,50.8814,10000000,0
0.8,0.0654262,3.16396e-05,0.0482878,2.21576e-05,-0.0499521,2.41564e-05,-0.0368671,1.6917e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.283961,-0.2168,51.3978,10000000,0
0.1,0.058067,2.80723e-05,0.0428583,1.96593e-05,-0.0135319,6.54191e-06,-0.00998764,4.58138e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.47833,1.2782,0.25202,-0.0587303,51.2313,10000000,0
0.15,0.0580316,2.80561e-05,0.0428318,1.9648e-05,-0.0148405,7.17481e-06,-0.0109534,5.02459e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21027e-11,1.45487e-14,0.691896,0.606043,0.251867,-0.06441,51.4535,10000000,0
0.2,0.0588334,2.84446e-05,0.0434233,1.99201e-05,-0.0174183,8.42139e-06,-0.012856,5.89758e-06,0.230406,0.000111396,0.170056,7.80119e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.38072,0.329567,0.255346,-0.0755985,51.6993,10000000,0
0.25,0.0603243,2.91663e-05,0.0445235,2.04254e-05,-0.0210097,1.0158e-05,-0.0155066,7.11376e-06,0.230406,0.000111399,0.170055,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.228075,0.190763,0.261818,-0.0911856,51.2869,10000000,0
0.3,0.0620716,3.00119e-05,0.045813,2.10176e-05,-0.0251742,1.21718e-05,-0.0185802,8.52405e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.143623,0.114841,0.269401,-0.10926,51.0187,10000000,0
0.35,0.0637589,3.08285e-05,0.0470581,2.15895e-05,-0.0295765,1.43007e-05,-0.0218293,1.00149e-05,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45493e-14,0.0933524,0.0713397,0.276724,-0.128367,51.5007,10000000,0
0.4,0.065262,3.1556e-05,0.0481673,2.2099e-05,-0.0340534,1.64658e-05,-0.0251335,1.15311e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0624491,0.0458467,0.283248,-0.147797,50.7552,10000000,0
0.45,0.0666219,3.22143e-05,0.0491709,2.256e-05,-0.0385832,1.86565e-05,-0.0284767,1.30653e-05,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20986e-11,1.45496e-14,0.0429299,0.0303971,0.28915,-0.167458,50.4587,10000000,0
0.5,0.0679291,3.2847e-05,0.0501355,2.30031e-05,-0.0431252,2.08531e-05,-0.0318288,1.46036e-05,0.230406,0.000111412,0.170053,7.80232e-05,-1.82713e-10,6.1791e-14,-4.20982e-11,1.45497e-14,0.0303006,0.0206656,0.294823,-0.18717,50.6897,10000000,0
0.55,0.0692359,3.34795e-05,0.0510999,2.3446e-05,-0.0474859,2.29621e-05,-0.0350472,1.60806e-05,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0218856,0.0142715,0.300495,-0.206096,51.3702,10000000,0
0.6,0.0705097,3.4096e-05,0.0520399,2.38778e-05,-0.0512819,2.47981e-05,-0.0378488,1.73664e-05,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0160514,0.00990111,0.306024,-0.222572,50.563,10000000,0
0.65,0.0716522,3.4649e-05,0.0528831,2.42651e-05,-0.0540493,2.61367e-05,-0.0398912,1.83038e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.310982,-0.234583,51.5029,10000000,0
0.7,0.0725799,3.50981e-05,0.0535677,2.45796e-05,-0.0553074,2.67455e-05,-0.0408197,1.87302e-05,0.230406,0.000111419,0.170051,7.80283e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00852425,0.00458907,0.315009,-0.240043,51.3374,10000000,0
0.75,0.0732353,3.54155e-05,0.0540513,2.48019e-05,-0.0547882,2.64948e-05,-0.0404364,1.85546e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.317853,-0.23779,51.7837,10000000,0
0.8,0.073616,3.56e-05,0.0543323,2.49311e-05,-0.0525182,2.53973e-05,-0.038761,1.7786e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.319506,-0.227938,52.0395,10000000,0
0.1,0.0529915,2.56186e-05,0.0391121,1.7941e-05,-0.0145139,7.01671e-06,-0.0107125,4.91388e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.47833,1.2782,0.229991,-0.0629926,50.8257,10000000,0
0.15,0.0530921,2.56682e-05,0.039186,1.79757e-05,-0.0160745,7.77143e-06,-0.0118642,5.44241e-06,0.230406,0.000111393,0.170057,7.80098e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.691896,0.606043,0.230428,-0.0697657,51.4159,10000000,0
0.2,0.0539575,2.60874e-05,0.0398245,1.82692e-05,-0.018847,9.11215e-06,-0.0139104,6.38132e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82728e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.38072,0.329567,0.234184,-0.081799,51.0334,10000000,0
0.25,0.0554294,2.67998e-05,0.0409107,1.87681e-05,-0.0225443,1.09001e-05,-0.0166393,7.6334e-06,0.230406,0.0001114,0.170055,7.80144e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.228075,0.190763,0.240573,-0.0978461,50.4765,10000000,0
0.3,0.0571077,2.7612e-05,0.0421492,1.93369e-05,-0.0267169,1.29178e-05,-0.0197188,9.04645e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.143623,0.114841,0.247857,-0.115956,51.9386,10000000,0
0.35,0.0587103,2.83875e-05,0.0433319,1.98801e-05,-0.0310341,1.50056e-05,-0.0229051,1.05085e-05,0.230406,0.000111406,0.170054,7.80184e-05,-1.8272e-10,6.17894e-14,-4.20997e-11,1.45494e-14,0.0933524,0.0713397,0.254812,-0.134693,50.9526,10000000,0
0.4,0.0601325,2.90759e-05,0.0443814,2.03621e-05,-0.0353406,1.70882e-05,-0.0260835,1.19671e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0624491,0.0458467,0.260985,-0.153384,50.6959,10000000,0
0.45,0.0614123,2.96954e-05,0.0453259,2.07959e-05,-0.0396198,1.91578e-05,-0.0292417,1.34164e-05,0.230406,0.000111411,0.170053,7.8022e-05,-1.82715e-10,6.17905e-14,-4.20985e-11,1.45496e-14,0.0429299,0.0303971,0.26654,-0.171956,51.1698,10000000,0
0.5,0.0626234,3.02816e-05,0.0462196,2.12065e-05,-0.0438382,2.1198e-05,-0.0323551,1.48452e-05,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303006,0.0206656,0.271796,-0.190265,50.2694,10000000,0
0.55,0.0638006,3.08514e-05,0.0470884,2.16055e-05,-0.0478239,2.31257e-05,-0.0352967,1.61951e-05,0.230406,0.000111415,0.170052,7.8025e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0218856,0.0142715,0.276905,-0.207564,51.5249,10000000,0
0.6,0.0649053,3.13861e-05,0.0479036,2.198e-05,-0.0512369,2.47765e-05,-0.0378156,1.73512e-05,0.230406,0.000111417,0.170052,7.80263e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0160514,0.00990111,0.2817,-0.222377,51.5351,10000000,0
0.65,0.065852,3.18443e-05,0.0486022,2.23009e-05,-0.0536737,2.59552e-05,-0.039614,1.81767e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.011777,0.00680865,0.285809,-0.232953,51.8404,10000000,0
0.7,0.0665735,3.21936e-05,0.0491346,2.25456e-05,-0.0547261,2.64645e-05,-0.0403907,1.85334e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00852425,0.00458907,0.28894,-0.23752,51.2921,10000000,0
0.75,0.0670343,3.24169e-05,0.0494747,2.27019e-05,-0.0541847,2.6203e-05,-0.039991,1.83503e-05,0.230406,0.000111421,0.170051,7.80295e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.29094,-0.235171,50.695,10000000,0
0.8,0.0672486,3.25209e-05,0.0496328,2.27747e-05,-0.0521042,2.51972e-05,-0.0384555,1.76459e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.29187,-0.226141,51.9791,10000000,0
0.1,0.0636833,3.07873e-05,0.0470037,2.15607e-05,-0.0131075,6.33677e-06,-0.00967448,4.43771e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.47833,1.2782,0.276395,-0.0568888,51.268,10000000,0
0.15,0.0635723,3.07347e-05,0.0469213,2.15238e-05,-0.0143896,6.9568e-06,-0.0106206,4.87192e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.691896,0.606043,0.275914,-0.0624531,51.0581,10000000,0
0.2,0.0643612,3.11171e-05,0.0475033,2.17916e-05,-0.0169435,8.19176e-06,-0.0125055,5.73677e-06,0.230406,0.000111396,0.170057,7.80115e-05,-1.8273e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.38072,0.329567,0.279338,-0.0735375,51.501,10000000,0
0.25,0.0659017,3.18628e-05,0.0486401,2.23138e-05,-0.0205124,9.9175e-06,-0.0151395,6.94532e-06,0.230406,0.000111399,0.170056,7.80136e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.228075,0.190763,0.286024,-0.089027,51.2451,10000000,0
0.3,0.0677262,3.27458e-05,0.0499865,2.29321e-05,-0.0246553,1.19209e-05,-0.0181972,8.34829e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.143623,0.114841,0.293943,-0.107008,51.7122,10000000,0
0.35,0.0694878,3.35983e-05,0.0512864,2.35292e-05,-0.0290366,1.40396e-05,-0.0214309,9.83207e-06,0.230406,0.000111404,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0933524,0.0713397,0.301589,-0.126024,51.595,10000000,0
0.4,0.0710472,3.43531e-05,0.0524372,2.40578e-05,-0.0334929,1.61947e-05,-0.0247199,1.13413e-05,0.230406,0.000111407,0.170054,7.80194e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0624491,0.0458467,0.308357,-0.145365,51.1853,10000000,0
0.45,0.0724506,3.50325e-05,0.0534729,2.45336e-05,-0.0380033,1.83759e-05,-0.0280487,1.28688e-05,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0429299,0.0303971,0.314448,-0.16494,51.0317,10000000,0
0.5,0.0738068,3.5689e-05,0.0544737,2.49933e-05,-0.0425286,2.05645e-05,-0.0313885,1.44015e-05,0.230406,0.000111412,0.170053,7.80228e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303006,0.0206656,0.320334,-0.184581,51.285,10000000,0
0.55,0.0751907,3.63588e-05,0.0554949,2.54624e-05,-0.0468787,2.26684e-05,-0.0345991,1.58749e-05,0.230406,0.000111414,0.170052,7.80242e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0218856,0.0142715,0.32634,-0.203461,51.4583,10000000,0
0.6,0.0765831,3.70327e-05,0.0565225,2.59344e-05,-0.0506734,2.45038e-05,-0.0373997,1.71602e-05,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0160514,0.00990111,0.332383,-0.219931,50.9934,10000000,0
0.65,0.0778826,3.76617e-05,0.0574815,2.63749e-05,-0.0534511,2.58473e-05,-0.0394497,1.81012e-05,0.230406,0.000111417,0.170052,7.80268e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.011777,0.00680865,0.338023,-0.231986,51.7468,10000000,0
0.7,0.0789972,3.82013e-05,0.058304,2.67528e-05,-0.0547323,2.64673e-05,-0.0403953,1.85353e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.342861,-0.237547,51.4383,10000000,0
0.75,0.0798506,3.86145e-05,0.0589338,2.70421e-05,-0.0542477,2.62333e-05,-0.0400375,1.83715e-05,0.230406,0.000111421,0.170051,7.80291e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.346565,-0.235444,51.2555,10000000,0
0.8,0.0804226,3.88915e-05,0.0593559,2.72362e-05,-0.0520203,2.51565e-05,-0.0383935,1.76174e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.349047,-0.225777,51.4728,10000000,0
0.1,0.0602146,2.91105e-05,0.0444435,2.03864e-05,-0.0130785,6.32272e-06,-0.00965301,4.42788e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.47833,1.2782,0.261341,-0.0567626,51.5826,10000000,0
0.15,0.0601413,2.9076e-05,0.0443889,2.03622e-05,-0.0143775,6.95095e-06,-0.0106117,4.86782e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.691896,0.606043,0.261023,-0.0624005,51.5689,10000000,0
0.2,0.0609231,2.94549e-05,0.0449657,2.06276e-05,-0.0169137,8.1774e-06,-0.0124836,5.72671e-06,0.230406,0.000111396,0.170056,7.80117e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.38072,0.329567,0.264416,-0.0734084,51.0838,10000000,0
0.25,0.0624138,3.01765e-05,0.0460657,2.11329e-05,-0.0204308,9.8781e-06,-0.0150793,6.91772e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.45491e-14,0.228075,0.190763,0.270886,-0.088673,51.1792,10000000,0
0.3,0.064169,3.10259e-05,0.0473609,2.17277e-05,-0.0244951,1.18435e-05,-0.018079,8.29408e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.143623,0.114841,0.278504,-0.106313,51.3181,10000000,0
0.35,0.0658614,3.1845e-05,0.0486099,2.23013e-05,-0.0287784,1.39148e-05,-0.0212403,9.74465e-06,0.230406,0.000111405,0.170054,7.80178e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0933524,0.0713397,0.285849,-0.124903,51.2123,10000000,0
0.4,0.0673609,3.25708e-05,0.0497165,2.28096e-05,-0.0331215,1.60151e-05,-0.0244457,1.12155e-05,0.230406,0.000111407,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0624491,0.0458467,0.292358,-0.143753,51.2707,10000000,0
0.45,0.0687112,3.32245e-05,0.0507129,2.32674e-05,-0.0375043,1.81347e-05,-0.0276804,1.26999e-05,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0429299,0.0303971,0.298218,-0.162775,51.3623,10000000,0
0.5,0.0700119,3.38541e-05,0.0516728,2.37083e-05,-0.0418891,2.02554e-05,-0.0309165,1.4185e-05,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303006,0.0206656,0.303863,-0.181806,51.3865,10000000,0
0.55,0.0713285,3.44913e-05,0.0526444,2.41546e-05,-0.0460922,2.22882e-05,-0.0340186,1.56086e-05,0.230406,0.000111414,0.170052,7.80245e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0218856,0.0142715,0.309578,-0.200048,51.4516,10000000,0
0.6,0.0726385,3.51254e-05,0.0536111,2.45987e-05,-0.0497473,2.4056e-05,-0.0367162,1.68467e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0160514,0.00990111,0.315263,-0.215912,51.4225,10000000,0
0.65,0.0738451,3.57094e-05,0.0545016,2.50077e-05,-0.0524114,2.53447e-05,-0.0386824,1.77491e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.3205,-0.227474,51.7318,10000000,0
0.7,0.0748628,3.6202e-05,0.0552526,2.53527e-05,-0.0536266,2.59327e-05,-0.0395792,1.81609e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.324917,-0.232748,51.2965,10000000,0
0.75,0.0756243,3.65708e-05,0.0558146,2.56109e-05,-0.0531391,2.56972e-05,-0.0392193,1.79961e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.328222,-0.230632,50.8888,10000000,0
0.8,0.0761163,3.68091e-05,0.0561776,2.57778e-05,-0.0509771,2.46521e-05,-0.0376237,1.72641e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.330357,-0.221249,51.8186,10000000,0
0.1,0.0715532,3.45918e-05,0.0528124,2.42251e-05,-0.0133903,6.47343e-06,-0.00988318,4.53342e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,1.47833,1.2782,0.310552,-0.0581159,51.0861,10000000,0
0.15,0.0713697,3.45042e-05,0.0526765,2.41637e-05,-0.0146553,7.08524e-06,-0.0108168,4.96186e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.691896,0.606043,0.309756,-0.0636065,52.1074,10000000,0
0.2,0.0721898,3.49018e-05,0.0532814,2.44421e-05,-0.0172825,8.35563e-06,-0.0127558,5.85153e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.38072,0.329567,0.313316,-0.075009,51.6383,10000000,0
0.25,0.0738576,3.57091e-05,0.0545121,2.50074e-05,-0.0210117,1.01589e-05,-0.0155081,7.11434e-06,0.230406,0.000111398,0.170056,7.80131e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.228075,0.190763,0.320554,-0.0911941,50.4942,10000000,0
0.3,0.0758522,3.66745e-05,0.055984,2.56834e-05,-0.0253807,1.22716e-05,-0.0187327,8.59388e-06,0.230406,0.000111401,0.170055,7.80151e-05,-1.82724e-10,6.17883e-14,-4.21007e-11,1.45491e-14,0.143623,0.114841,0.329211,-0.110157,51.0727,10000000,0
0.35,0.0777826,3.76087e-05,0.0574086,2.63377e-05,-0.0300343,1.45219e-05,-0.0221673,1.01698e-05,0.230406,0.000111404,0.170054,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.0933524,0.0713397,0.337589,-0.130354,51.2196,10000000,0
