z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0702369,3.39662e-05,0.0518382,2.37869e-05,-0.059236,2.86462e-05,-0.043719,2.00613e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.30484,-0.257094,51.6706,10000000,0
0.55,0.0706232,3.41531e-05,0.0521233,2.39178e-05,-0.0676685,3.27242e-05,-0.0499426,2.29172e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.306516,-0.293693,51.1618,10000000,0
0.6,0.0709054,3.42896e-05,0.0523316,2.40134e-05,-0.0765821,3.70349e-05,-0.0565213,2.59359e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.307741,-0.332379,50.9698,10000000,0
0.65,0.0710567,3.43628e-05,0.0524433,2.40647e-05,-0.0856924,4.14406e-05,-0.0632451,2.90213e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.308398,-0.371919,51.6003,10000000,0
0.7,0.0710685,3.43685e-05,0.052452,2.40687e-05,-0.0945217,4.57104e-05,-0.0697615,3.20115e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.308449,-0.41024,50.5242,10000000,0
0.75,0.0709613,3.43167e-05,0.0523729,2.40324e-05,-0.102277,4.94607e-05,-0.0754851,3.46379e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.307984,-0.443897,51.8231,10000000,0
0.8,0.0707712,3.42248e-05,0.0522326,2.3968e-05,-0.107863,5.21621e-05,-0.0796079,3.65298e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.307159,-0.468142,51.2047,10000000,0
0.1,0.0619355,2.99466e-05,0.0457123,2.09719e-05,-0.0147763,7.14453e-06,-0.0109058,5.00338e-06,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.130456,0.0967489,0.26881,-0.0641315,52.0167,10000000,0
0.15,0.062191,3.00716e-05,0.0459006,2.10594e-05,-0.0178663,8.63899e-06,-0.0131864,6.04996e-06,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0606742,0.0462145,0.269919,-0.0775425,51.914,10000000,0
0.2,0.0627031,3.03203e-05,0.0462784,2.12336e-05,-0.0222057,1.07376e-05,-0.016389,7.51967e-06,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0335712,0.024956,0.272142,-0.0963763,51.67,10000000,0
0.25,0.0633639,3.06407e-05,0.0467659,2.1458e-05,-0.027595,1.3344e-05,-0.0203666,9.34496e-06,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.020425,0.0141409,0.27501,-0.119767,51.9794,10000000,0
0.3,0.0640237,3.09604e-05,0.0472528,2.16819e-05,-0.0336869,1.62902e-05,-0.0248627,1.14082e-05,0.230406,0.000111419,0.170051,7.80279e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0131095,0.00826185,0.277873,-0.146207,51.5196,10000000,0
0.35,0.0646086,3.12437e-05,0.0476844,2.18803e-05,-0.0401764,1.94287e-05,-0.0296522,1.36061e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.280412,-0.174372,51.7492,10000000,0
0.4,0.0651107,3.14869e-05,0.0480549,2.20506e-05,-0.0468638,2.26628e-05,-0.0345878,1.5871e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.282591,-0.203396,51.1595,10000000,0
0.45,0.0655477,3.16984e-05,0.0483774,2.21988e-05,-0.0537167,2.5977e-05,-0.0396455,1.8192e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.284488,-0.233139,51.5946,10000000,0
0.5,0.0659253,3.18811e-05,0.0486561,2.23267e-05,-0.0607997,2.94024e-05,-0.0448732,2.05909e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.286127,-0.263881,51.6403,10000000,0
0.55,0.0662252,3.20262e-05,0.0488774,2.24284e-05,-0.0681684,3.2966e-05,-0.0503116,2.30865e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.287428,-0.295862,51.4941,10000000,0
0.6,0.0664174,3.21192e-05,0.0490192,2.24935e-05,-0.0757636,3.6639e-05,-0.0559172,2.56587e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.288262,-0.328826,51.5049,10000000,0
0.65,0.0664861,3.21525e-05,0.04907,2.25168e-05,-0.0833546,4.031e-05,-0.0615197,2.82296e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.288561,-0.361773,51.2312,10000000,0
0.7,0.0664326,3.21266e-05,0.0490305,2.24987e-05,-0.0905663,4.37976e-05,-0.0668423,3.0672e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.288329,-0.393073,51.6765,10000000,0
0.75,0.0662833,3.20544e-05,0.0489203,2.24481e-05,-0.0967889,4.68069e-05,-0.0714349,3.27794e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.287681,-0.42008,51.785,10000000,0
0.8,0.0660748,3.19536e-05,0.0487664,2.23775e-05,-0.101199,4.89396e-05,-0.0746898,3.4273e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.286776,-0.43922,51.8439,10000000,0
0.1,0.068704,3.32191e-05,0.050708,2.32636e-05,-0.0145067,7.01416e-06,-0.0107069,4.91208e-06,0.230406,0.000111404,0.170054,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.130456,0.0967489,0.298187,-0.0629617,51.2885,10000000,0
0.15,0.0688796,3.33056e-05,0.0508373,2.33242e-05,-0.0170548,8.24655e-06,-0.0125874,5.77513e-06,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0606742,0.0462145,0.298949,-0.0740205,51.5904,10000000,0
0.2,0.0693622,3.35401e-05,0.0511932,2.34885e-05,-0.0210676,1.01872e-05,-0.0155491,7.13422e-06,0.230406,0.000111413,0.170053,7.80236e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0335712,0.024956,0.301043,-0.0914367,50.9979,10000000,0
0.25,0.0700474,3.38724e-05,0.0516987,2.37212e-05,-0.0263728,1.2753e-05,-0.0194646,8.93103e-06,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.020425,0.0141409,0.304017,-0.114463,51.5577,10000000,0
0.3,0.0707636,3.42195e-05,0.0522272,2.39643e-05,-0.0326105,1.57696e-05,-0.0240683,1.10436e-05,0.230406,0.000111418,0.170052,7.80276e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0131095,0.00826185,0.307126,-0.141535,52.0649,10000000,0
0.35,0.071416,3.45356e-05,0.0527086,2.41856e-05,-0.0394494,1.90771e-05,-0.0291157,1.33599e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00867526,0.00496762,0.309957,-0.171217,51.6495,10000000,0
0.4,0.0719863,3.48117e-05,0.0531294,2.43791e-05,-0.0466655,2.25669e-05,-0.0344415,1.58039e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45502e-14,0.00589085,0.00309441,0.312432,-0.202536,50.8306,10000000,0
0.45,0.0724921,3.50566e-05,0.0535027,2.45506e-05,-0.054222,2.62213e-05,-0.0400185,1.83631e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.314628,-0.235332,51.4682,10000000,0
0.5,0.0729431,3.52749e-05,0.0538356,2.47034e-05,-0.0621943,3.00768e-05,-0.0459024,2.10631e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.316585,-0.269933,51.6737,10000000,0
0.55,0.0733222,3.54583e-05,0.0541153,2.48319e-05,-0.070649,3.41656e-05,-0.0521424,2.39265e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.31823,-0.306628,51.1706,10000000,0
0.6,0.0735947,3.55901e-05,0.0543164,2.49242e-05,-0.0795166,3.8454e-05,-0.0586871,2.69298e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.319413,-0.345115,51.7691,10000000,0
0.65,0.0737357,3.56584e-05,0.0544205,2.4972e-05,-0.0885173,4.28067e-05,-0.06533,2.9978e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.320025,-0.38418,51.4711,10000000,0
0.7,0.0737391,3.566e-05,0.054423,2.49731e-05,-0.0971867,4.69992e-05,-0.0717284,3.29141e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.32004,-0.421806,51.9627,10000000,0
0.75,0.0736268,3.56057e-05,0.0543402,2.49351e-05,-0.104759,5.06613e-05,-0.0773174,3.54787e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.319553,-0.454673,51.1756,10000000,0
0.8,0.0734355,3.55132e-05,0.054199,2.48703e-05,-0.110187,5.32859e-05,-0.081323,3.73168e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.318722,-0.478228,51.869,10000000,0
0.1,0.058356,2.8216e-05,0.0430705,1.97599e-05,-0.0144702,6.99657e-06,-0.0106799,4.89976e-06,0.230406,0.000111405,0.170054,7.80178e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.130456,0.0967489,0.253275,-0.0628032,51.271,10000000,0
0.15,0.058603,2.83368e-05,0.0432525,1.98445e-05,-0.0170345,8.23683e-06,-0.0125725,5.76833e-06,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0606742,0.0462145,0.254347,-0.0739325,51.45,10000000,0
0.2,0.0591225,2.8589e-05,0.0436357,2.00212e-05,-0.0210306,1.01694e-05,-0.0155217,7.12176e-06,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0335712,0.024956,0.256602,-0.0912761,51.0333,10000000,0
0.25,0.0598056,2.89201e-05,0.0441397,2.0253e-05,-0.0262866,1.27113e-05,-0.0194009,8.90189e-06,0.230406,0.000111417,0.170052,7.80265e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.020425,0.0141409,0.259566,-0.114088,52.0573,10000000,0
0.3,0.0604997,2.92563e-05,0.0446519,2.04885e-05,-0.0324475,1.56909e-05,-0.0239479,1.09885e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0131095,0.00826185,0.262579,-0.140828,51.6005,10000000,0
0.35,0.0611285,2.95609e-05,0.0451159,2.07018e-05,-0.0391878,1.89506e-05,-0.0289225,1.32713e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00867526,0.00496762,0.265308,-0.170081,51.6204,10000000,0
0.4,0.0616832,2.98294e-05,0.0455252,2.08899e-05,-0.0462873,2.23841e-05,-0.0341623,1.56758e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.267715,-0.200895,51.4468,10000000,0
0.45,0.0621784,3.00691e-05,0.0458907,2.10577e-05,-0.0537095,2.59736e-05,-0.0396402,1.81896e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.269865,-0.233108,51.5637,10000000,0
0.5,0.0626124,3.0279e-05,0.046211,2.12048e-05,-0.0615276,2.97545e-05,-0.0454104,2.08374e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.271748,-0.26704,51.6308,10000000,0
0.55,0.0629543,3.04445e-05,0.0464633,2.13206e-05,-0.0698059,3.37579e-05,-0.0515201,2.3641e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.273232,-0.302969,51.3391,10000000,0
0.6,0.0631617,3.05448e-05,0.0466164,2.13909e-05,-0.0784757,3.79506e-05,-0.0579189,2.65772e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.274132,-0.340597,50.8575,10000000,0
0.65,0.0632132,3.05697e-05,0.0466544,2.14083e-05,-0.0872635,4.22004e-05,-0.0644047,2.95534e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.274356,-0.378738,51.7297,10000000,0
0.7,0.0631092,3.05195e-05,0.0465777,2.13731e-05,-0.0957164,4.62882e-05,-0.0706433,3.24162e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.273905,-0.415425,51.7803,10000000,0
0.75,0.062884,3.04105e-05,0.0464114,2.12969e-05,-0.103089,4.98537e-05,-0.0760848,3.49131e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.272927,-0.447424,51.5219,10000000,0
0.8,0.0625847,3.02658e-05,0.0461905,2.11955e-05,-0.108363,5.24039e-05,-0.0799768,3.66991e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.271628,-0.470312,51.3632,10000000,0
0.1,0.0795526,3.84642e-05,0.0587151,2.69368e-05,-0.0142695,6.8994e-06,-0.0105318,4.83171e-06,0.230406,0.000111403,0.170055,7.80163e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.130456,0.0967489,0.345272,-0.0619321,50.7879,10000000,0
0.15,0.0796366,3.85066e-05,0.0587767,2.69665e-05,-0.0163945,7.92722e-06,-0.0121001,5.55151e-06,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0606742,0.0462145,0.345636,-0.0711549,51.3291,10000000,0
0.2,0.0800758,3.87203e-05,0.0591005,2.71162e-05,-0.0200888,9.71385e-06,-0.0148267,6.8027e-06,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0335712,0.024956,0.347542,-0.0871886,51.049,10000000,0
0.25,0.0807728,3.90585e-05,0.0596147,2.73531e-05,-0.0252163,1.21936e-05,-0.018611,8.5393e-06,0.230406,0.000111415,0.170052,7.80251e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.020425,0.0141409,0.350567,-0.109443,51.5303,10000000,0
0.3,0.0815324,3.94267e-05,0.0601752,2.7611e-05,-0.0314243,1.51959e-05,-0.0231928,1.06418e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.0131095,0.00826185,0.353864,-0.136387,51.5645,10000000,0
0.35,0.0822367,3.9768e-05,0.0606949,2.785e-05,-0.0383763,1.8558e-05,-0.0283237,1.29964e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00867526,0.00496762,0.356921,-0.16656,51.9061,10000000,0
0.4,0.082855,4.00676e-05,0.0611512,2.80598e-05,-0.045841,2.21681e-05,-0.033833,1.55246e-05,0.230406,0.000111421,0.170051,7.80295e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00589085,0.00309441,0.359605,-0.198958,51.6997,10000000,0
0.45,0.0834075,4.03351e-05,0.0615588,2.82471e-05,-0.053785,2.601e-05,-0.039696,1.82151e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00410173,0.00199073,0.362002,-0.233436,51.7783,10000000,0
0.5,0.0839131,4.05799e-05,0.061932,2.84186e-05,-0.0622975,3.01267e-05,-0.0459786,2.10981e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.364197,-0.270381,51.3116,10000000,0
0.55,0.0843647,4.07984e-05,0.0622652,2.85716e-05,-0.0714584,3.45569e-05,-0.0527397,2.42006e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00214799,0.000865458,0.366157,-0.310141,51.0249,10000000,0
0.6,0.0847292,4.09747e-05,0.0625343,2.86951e-05,-0.0811957,3.92659e-05,-0.0599263,2.74984e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0016016,0.000565614,0.367739,-0.352403,51.9442,10000000,0
0.65,0.0849739,4.10931e-05,0.0627148,2.8778e-05,-0.0911975,4.41028e-05,-0.0673082,3.08857e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.368801,-0.395812,51.55,10000000,0
0.7,0.0850829,4.11458e-05,0.0627953,2.88149e-05,-0.100935,4.8812e-05,-0.074495,3.41836e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.369274,-0.438075,51.2772,10000000,0
0.75,0.0850671,4.11382e-05,0.0627836,2.88096e-05,-0.109525,5.2966e-05,-0.0808347,3.70927e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.369205,-0.475356,51.3496,10000000,0
0.8,0.084956,4.10845e-05,0.0627016,2.87719e-05,-0.115741,5.59719e-05,-0.0854222,3.91978e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.368723,-0.502334,52.0021,10000000,0
0.1,0.062763,3.03467e-05,0.0463231,2.12521e-05,-0.0141885,6.86034e-06,-0.010472,4.80436e-06,0.230406,0.000111404,0.170054,7.80174e-05,-1.82721e-10,6.17891e-14,-4.21e-11,1.45493e-14,0.130456,0.0967489,0.272402,-0.0615806,51.886,10000000,0
0.15,0.0629783,3.04523e-05,0.0464817,2.1326e-05,-0.0169676,8.20446e-06,-0.0125231,5.74566e-06,0.230406,0.00011141,0.170053,7.80211e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0606742,0.0462145,0.273336,-0.0736423,51.5106,10000000,0
0.2,0.0634639,3.06882e-05,0.0468399,2.14912e-05,-0.0210538,1.01806e-05,-0.0155389,7.12959e-06,0.230406,0.000111414,0.170052,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0335712,0.024956,0.275444,-0.0913769,51.3536,10000000,0
0.25,0.0641161,3.10044e-05,0.0473211,2.17127e-05,-0.0262611,1.2699e-05,-0.0193821,8.89323e-06,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20973e-11,1.455e-14,0.020425,0.0141409,0.278275,-0.113978,51.5429,10000000,0
0.3,0.0647803,3.13262e-05,0.0478112,2.19381e-05,-0.0322449,1.55929e-05,-0.0237984,1.09199e-05,0.230406,0.000111419,0.170052,7.80279e-05,-1.82707e-10,6.17926e-14,-4.20968e-11,1.45501e-14,0.0131095,0.00826185,0.281157,-0.139948,51.866,10000000,0
0.35,0.0653762,3.16149e-05,0.0482509,2.21403e-05,-0.0386965,1.8713e-05,-0.02856,1.31049e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.283743,-0.167949,51.7598,10000000,0
0.4,0.0658918,3.18646e-05,0.0486314,2.23151e-05,-0.045411,2.19603e-05,-0.0335156,1.53791e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.285981,-0.197091,51.5207,10000000,0
0.45,0.0663442,3.20836e-05,0.0489653,2.24685e-05,-0.0523541,2.53181e-05,-0.0386399,1.77305e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.287945,-0.227226,51.2268,10000000,0
0.5,0.0667406,3.22754e-05,0.0492578,2.26028e-05,-0.0595919,2.88184e-05,-0.0439817,2.01818e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.289665,-0.258639,51.5019,10000000,0
0.55,0.0670635,3.24316e-05,0.0494961,2.27123e-05,-0.0671819,3.24889e-05,-0.0495835,2.27524e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.291067,-0.291581,51.791,10000000,0
0.6,0.067282,3.25373e-05,0.0496573,2.27863e-05,-0.0750618,3.62996e-05,-0.0553993,2.54211e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.292015,-0.325781,51.2282,10000000,0
0.65,0.0673771,3.25834e-05,0.0497275,2.28185e-05,-0.0829879,4.01327e-05,-0.0612491,2.81054e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.292428,-0.360181,51.5986,10000000,0
0.7,0.0673472,3.25689e-05,0.0497055,2.28084e-05,-0.0905609,4.3795e-05,-0.0668383,3.06702e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.292298,-0.393049,52.0572,10000000,0
0.75,0.0672164,3.25056e-05,0.0496089,2.27641e-05,-0.0971283,4.6971e-05,-0.0716854,3.28943e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.29173,-0.421553,51.1674,10000000,0
0.8,0.0670202,3.24108e-05,0.0494642,2.26977e-05,-0.101804,4.92321e-05,-0.0751362,3.44778e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.290879,-0.441846,51.9646,10000000,0
0.1,0.0686501,3.3193e-05,0.0506682,2.32454e-05,-0.0140839,6.8097e-06,-0.0103948,4.7689e-06,0.230406,0.000111404,0.170055,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.130456,0.0967489,0.297953,-0.0611264,51.1562,10000000,0
0.15,0.0688042,3.32691e-05,0.0507816,2.32987e-05,-0.0164799,7.96857e-06,-0.0121631,5.58046e-06,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0606742,0.0462145,0.298622,-0.0715254,51.5829,10000000,0
0.2,0.0692661,3.34937e-05,0.0511223,2.34559e-05,-0.0203275,9.82936e-06,-0.0150028,6.8836e-06,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0335712,0.024956,0.300626,-0.0882246,51.5626,10000000,0
0.25,0.0699355,3.38183e-05,0.0516162,2.36833e-05,-0.0254653,1.23141e-05,-0.0187948,8.6237e-06,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.020425,0.0141409,0.303532,-0.110524,51.153,10000000,0
0.3,0.0706412,3.41603e-05,0.0521369,2.39228e-05,-0.0315432,1.52535e-05,-0.0232805,1.06822e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0131095,0.00826185,0.306594,-0.136903,50.5792,10000000,0
0.35,0.0712866,3.4473e-05,0.0526131,2.41418e-05,-0.0382364,1.84905e-05,-0.0282204,1.29491e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00867526,0.00496762,0.309396,-0.165952,52.0416,10000000,0
0.4,0.0718516,3.47466e-05,0.0530301,2.43335e-05,-0.0453247,2.19185e-05,-0.0334519,1.53498e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00589085,0.00309441,0.311848,-0.196717,51.3213,10000000,0
0.45,0.0723539,3.49898e-05,0.0534007,2.45038e-05,-0.0527722,2.55202e-05,-0.0389485,1.78721e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.314028,-0.22904,51.6732,10000000,0
